date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_61,aVWAP_valley_27,aVWAP_OB_bull_556,aVWAP_OB_bull_513,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 16:00:00+00:00,84.69,85.27,84.69,85.26,1451.0,,,,,,,,,,,,,,,82.89221899774988,81.56206473170465,81.0588127888455,81.04316332507696,80.11615856001454,76.7109017629536,,,75.02485154712029,,80.56388669439086,"rgba(0, 255, 0, 1.0)",1.547777467884087,80.90183224248126,2.8157586267725185,68.71257054268142,12.72823672060185,True,False,True,False,True,20.0,82.0432,,0.0,0.0,0.0,0.0,1.044911168350836,0.7943332672874983,False,False,False,False,0.34282824793261396,0.3417458228451964,False,False,False,False,45672.0,34730.34413310448,False,False,False,False,850.0433974575717,False,False,False,False
2024-02-28 20:00:00+00:00,85.29,85.29,84.86,84.875,124.0,,,,,,,,,,,,,,,82.90864454877412,81.57210295741234,81.0670359829404,81.05137498051526,80.12335694706485,76.71727325646202,,,75.0310964483052,,80.57329811219483,"rgba(0, 255, 0, 1.0)",1.568741915739413,81.18589236520401,2.351634515392648,68.70958502244837,12.97549480904459,True,False,True,False,True,18.30010602913612,82.14290000000001,,0.0,0.0,0.0,0.0,1.0309285282054734,0.8130841121495332,False,False,False,False,0.3428282473564699,0.34228703510083314,False,False,False,False,45548.0,34898.05972794007,False,False,False,False,838.7869106752837,False,False,False,False
2024-02-29 16:00:00+00:00,83.97,83.97,83.0,83.02,1108.0,,,,,,,,,,,,,,,82.93597357997228,81.61669532269514,81.10836797771327,81.09277463487687,80.16496995818737,76.76233692108987,,,75.07722413406776,,80.61351973242246,"rgba(38, 166, 154, 1.0)",1.5473097344791584,81.11450602837323,1.23148838863098,60.68098962124459,16.828419856680085,False,False,True,False,False,10.126966524022055,82.1945,,0.0,0.0,0.0,0.0,0.9988699062686969,0.8294223226749989,False,False,False,False,0.23240996762947894,0.28734850136515605,False,False,False,False,44440.0,35045.996786421616,False,False,False,False,842.9607570214033,False,False,False,False
2024-02-29 20:00:00+00:00,83.02,83.705,82.555,83.55,1210.0,,,,,,,,,,,,,,,82.95806793126697,81.66126077658225,81.15064057600928,81.13513310501547,80.20835883636863,76.8104094017094,,,75.1266540016222,,80.65397843782533,"rgba(0, 255, 255, 0.75)",1.552956224764746,81.13620449801421,1.5543229509585494,57.19754688715017,13.711961800677983,False,False,True,False,False,11.742531619426256,82.2515,,0.0,0.0,0.0,0.0,0.9809417040358749,0.8400158269585868,False,False,False,False,0.20858368891220028,0.24796609513867818,False,False,False,False,45650.0,35210.39993701973,False,False,False,False,848.6512879202963,False,False,False,False
2024-03-01 16:00:00+00:00,82.19,82.49,81.22,81.65,914.0,,,,,,,,,,,,,,,82.90232467329619,81.66376325422645,81.15989915801319,81.14456933616444,80.22484444698394,76.83802271411862,,,75.15686878513827,,80.6555705971338,"rgba(38, 166, 154, 0.5)",1.541467280994932,81.09206131438424,0.36195298628437206,50.02051524496565,7.226926920149893,False,True,False,True,False,4.5001736278820985,82.2651,,0.0,0.0,0.0,0.0,0.964496274700357,0.8443796566245553,False,False,False,False,0.12245962154901051,0.18521285834384435,False,False,False,False,44736.0,35358.0836589264,False,False,False,False,849.6644462471133,False,False,False,False
2024-03-01 20:00:00+00:00,81.65,81.88,81.65,81.74,1164.0,,,,,,,,,,,,,,,82.83686171518335,81.66606571280546,81.17076101346841,81.15565474338227,80.24495340348182,76.87253784910196,,,75.19478106236326,,80.65780573957055,"rgba(38, 166, 154, 0.5)",1.5390434229277563,81.05561869106572,0.4446796618852792,45.56212719079346,3.368999131847673,False,True,False,True,False,4.783540876316742,82.2792,,0.0,0.0,0.0,0.0,0.9672088652712082,0.852245479878168,False,False,False,False,0.10668556154909783,0.1459492099464711,False,False,False,False,45900.0,35521.524222353895,False,False,False,False,854.5378656851426,False,False,False,False
2024-03-04 16:00:00+00:00,81.58,82.44,81.15,82.33,1543.0,,,,,,,,,,,,,,81.97333333333333,82.77605929238538,81.67583924276782,81.18966885512887,81.17482481197294,80.27451588110965,76.91954824464474,,,75.24600872789253,,80.85482709447753,"rgba(38, 166, 154, 0.5)",1.536175615781621,81.0951871072605,0.8038227400916095,44.72060516152661,2.6836489980221145,False,True,False,True,False,6.622030703173714,82.3052,,0.0,0.0,0.0,0.0,0.9604957397366393,0.858249419054997,False,False,False,False,0.10873682729364574,0.12734301862005842,False,False,False,False,47443.0,35706.353304177865,False,False,False,False,865.2116972249079,False,False,False,False
2024-03-04 20:00:00+00:00,82.33,82.47,82.015,82.21,1952.0,,,,,,,,,,,,,,82.11761564139246,82.7315334227213,81.69734007768223,81.21982556674126,81.20526669814706,80.31596762293299,76.9807696622248,,,75.31216278148374,,80.89547409883458,"rgba(38, 166, 154, 0.5)",1.5285989787505914,81.10674827636215,0.7217404557862445,43.83587129432461,1.6688167771629168,False,True,False,True,False,6.18088783613636,82.3248,,0.0,0.0,0.0,0.0,0.9646565623992266,0.8601096420509519,False,False,False,False,0.1394530744531711,0.13339804653661474,False,False,False,False,45491.0,35858.0532529503,False,False,False,False,882.0611282756845,False,False,False,False
2024-03-05 16:00:00+00:00,82.005,82.265,81.45,81.45,317.0,,,,,,,,,,,,,,82.08468913955927,82.71829570359343,81.6974919422071,81.22217317946597,81.20767106319643,80.32078598126458,76.98962619089713,,,75.32200483267295,,80.891533314312,#000000,1.5197579732631135,81.10097660149984,0.22965722479531894,41.30385821496542,-1.0065757599144831,False,True,False,True,False,3.4410702622983003,82.3194,,0.0,0.0,0.0,0.0,0.9519807140995578,0.8697550169403188,False,False,False,False,0.11301324714044997,0.12320564683853236,False,False,False,False,45174.0,36002.4865358503,False,False,False,False,873.3004906279995,False,False,False,False
2024-03-05 20:00:00+00:00,81.45,81.7,81.415,81.695,363.0,,,,,,,,,,,,,,82.04283712574849,82.70180701539965,81.69682361529338,81.2242041089925,81.2097694079604,80.32580046457853,76.99947474218821,,,75.33303030229766,,80.88581664002301,"rgba(38, 166, 154, 0.5)",1.4956185649728315,81.09323699964423,0.40235058219318853,40.63239202856203,-2.0102408216220056,False,True,False,True,False,4.226781943997761,82.31710000000001,,0.0,0.0,0.0,0.0,0.9455529473135116,0.8791731872717795,False,False,False,False,0.09252115814805235,0.10786340249329235,False,False,False,False,45537.0,36150.30845002316,False,False,False,False,865.3888551143871,False,False,False,False
2024-03-06 16:00:00+00:00,82.6,82.73,82.27,82.52,881.0,,,,,,,,,,,,,,82.12365868934599,82.69504575189103,81.71053815940387,81.24057684133238,81.22624999999998,80.3463002578465,77.02785900796019,,,75.3634607291777,,80.91003267253998,"rgba(38, 166, 154, 1.0)",1.4829075803607528,81.10804849801406,0.9521507076270042,43.28902360889454,-2.0102408216220056,False,True,False,True,False,6.7998227030020715,82.33290000000001,,0.0,0.0,0.0,0.0,0.9510007798284387,0.8775019495710951,False,False,False,False,0.1572433377349481,0.13255337011412022,False,False,False,False,46418.0,36309.49746630187,False,False,False,False,865.6308883684276,False,False,False,False
2024-03-06 20:00:00+00:00,82.52,82.55,82.435,82.54,575.0,,,,,,,,,,,,,,82.16293908719588,82.69091685254979,81.7192596359811,81.25105296312795,81.23679601256978,80.35948338635556,77.04623281188353,,,75.38318742667454,,80.92381153566623,"rgba(38, 166, 154, 1.0)",1.4692965528986455,81.11683007371275,0.9686063194524017,45.13148786180733,-2.0102408216220056,False,True,False,True,True,6.861103272299509,82.37719999999999,,0.0,0.0,0.0,0.0,0.9486878947711147,0.8779058409845677,False,False,False,False,0.15672383005807602,0.14463860008609813,False,False,False,False,46993.0,36475.133164498744,False,False,False,False,861.1249831224054,False,False,False,False
2024-03-07 16:00:00+00:00,83.29,84.275,83.18,84.055,1217.0,,,,,,,,,,,,,,82.4603874610592,82.7421449477693,81.76714376413022,81.29549776365346,81.28128480033745,80.40378683026752,77.0940771317964,,,75.43229943001174,,81.0063318141448,"rgba(0, 255, 0, 1.0)",1.476343541406173,81.18745153315899,1.9423314333124395,50.83000606911525,-6.163662486660968,False,True,True,False,True,11.28624371826377,82.4201,,0.0,0.0,0.0,0.0,0.9572731945515301,0.8653302492932416,False,False,False,False,0.24363342851457642,0.19413601430033728,False,False,False,False,48210.0,36657.06908442899,False,False,False,False,866.6424252445387,False,False,False,False
2024-03-07 20:00:00+00:00,84.055,84.375,84.005,84.36,463.0,,,,,,,,,,,,,,82.57351114758583,82.76730908171373,81.78829449009423,81.31467168563395,81.30046493813707,80.42232458151,77.11319872124287,,,75.45173847255498,,81.03996780655966,"rgba(0, 255, 0, 1.0)",1.4679394825141039,81.21765816819192,2.140648077961818,55.33433117204467,-1.9147154780065918,False,False,True,False,True,12.12506728926192,82.46709999999999,,0.0,0.0,0.0,0.0,0.9685231579623569,0.8643926254255805,False,False,False,False,0.2770626529309639,0.23559933361565058,False,False,False,False,48673.0,36843.36258699599,False,False,False,False,860.384403147724,False,False,False,False
2024-03-08 16:00:00+00:00,85.4,85.51,84.565,84.78,1059.0,,,,,,,,,,,,,,82.87440322580646,82.84779461396609,81.84883284842574,81.36792764764985,81.35369340968953,80.47175391681004,77.16083736016098,,,75.49941820695102,,81.13217757464409,"rgba(0, 255, 0, 1.0)",1.4699530604748687,81.3035829876425,2.3649850500902687,59.28630126749134,1.7685774935614305,True,False,True,False,True,13.26709722921068,82.5209,,0.0,0.0,0.0,0.0,0.9873026103770551,0.8508540122462139,False,False,False,False,0.33998659917512575,0.28779296639538815,False,False,False,False,49732.0,37043.18642285652,False,False,False,False,863.463714726829,False,False,False,False
2024-03-08 20:00:00+00:00,84.78,85.07,84.78,85.04,852.0,,,,,,,,,,,,,,83.06739481674259,82.90870222687795,81.89605836255024,81.40979068157176,81.39553918233688,80.51084663894873,77.19880267466209,,,75.53747900263706,,81.19816208338432,"rgba(0, 255, 0, 1.0)",1.4666156973123603,81.3665449162786,2.5047155096274913,62.49709946191847,4.7870514602207095,True,False,True,False,True,13.967358495884739,82.57350000000001,,0.0,0.0,0.0,0.0,0.9905763893371209,0.850513134964178,False,False,False,False,0.3314930883286868,0.30964302736203747,False,False,False,False,50584.0,37253.12151707579,False,False,False,False,863.2859827155603,False,False,False,False
2024-03-11 16:00:00+00:00,83.05,83.75,83.05,83.695,1307.0,,,,,,,,,,,,,,83.12088865672588,82.93364228694712,81.93248130304718,81.44644063586685,81.43228136433112,80.55020877437042,77.24547591648856,,,75.58629156326185,,81.2373455625396,"rgba(0, 255, 255, 0.75)",1.4277253596900585,81.40320279832031,1.6052087231799301,59.24708009740557,4.7870514602207095,True,False,True,False,False,8.941142553451382,82.6158,,0.0,0.0,0.0,0.0,0.9862831015431518,0.853305391503144,False,False,False,False,0.22028485837151537,0.26496394286677644,False,False,False,False,49277.0,37439.53823774128,False,False,False,False,870.1652698052416,False,False,False,False
2024-03-12 16:00:00+00:00,84.205,85.145,84.09,85.08,482.0,,,,,,,,,,,,,,83.19315048587777,82.96187272959018,81.95608486552372,81.46782130295388,81.4536618050113,80.57062152220435,77.26598382789959,,,75.6070148832231,,81.26702807700869,"rgba(0, 255, 0, 1.0)",1.4393018421415933,81.43211142238815,2.534484755597906,60.44688095484199,4.7870514602207095,True,False,True,False,False,12.642818022991069,82.69239999999999,,0.0,0.0,0.0,0.0,0.9942420828639387,0.8401552134184509,False,False,False,False,0.30850709235239043,0.28673551760958343,False,False,False,False,49759.0,37630.53764490808,False,False,False,False,864.1472036067107,False,False,False,False
2024-03-13 16:00:00+00:00,85.845,85.98,85.095,85.245,1458.0,,,,,,,,,,,,,,83.45587456893097,83.07189433617538,82.0415473506517,81.54360461565972,81.52939812703333,80.64081822196731,77.33280701852753,,,75.67366555245104,,81.37370631984943,"rgba(0, 255, 0, 1.0)",1.461787339261291,81.53767776494979,2.536157028780736,61.59162820463564,4.7870514602207095,True,False,True,False,False,13.064721855544832,82.7827,,0.0,0.0,0.0,0.0,1.007784543913617,0.8385334923724028,False,False,False,False,0.34282824717356936,0.3147818823915764,False,False,False,False,51217.0,37841.18047211881,False,False,False,False,873.3542237058315,False,False,False,False
2024-03-14 16:00:00+00:00,85.635,85.68,84.67,84.91,540.0,,,,,,,,,,,,,,83.52356829887002,83.10448801677649,82.0689643913121,81.56846465525827,81.55425449549908,80.66442960456862,77.35621332647611,,,75.69723745086308,,81.40576896982296,"rgba(0, 255, 0, 1.0)",1.4785591141558807,81.56956498707574,2.259250226076579,61.08136924896692,4.7870514602207095,True,False,True,False,False,11.847363569265791,82.8671,,0.0,0.0,0.0,0.0,0.9976233660641699,0.8422665582588034,False,False,False,False,0.31679621988488776,0.3157890511382321,False,False,False,False,50677.0,38040.18542603945,False,False,False,False,868.1859411677566,False,False,False,False
2024-03-15 16:00:00+00:00,84.8,85.11,84.34,84.83,2160.0,,,,,,,,,,,,,,83.69963082602678,83.20510438942036,82.16251139972533,81.6555934370563,81.64141868388697,80.74962415814373,77.44454497082708,,,75.78711650038184,,81.5083468378695,"rgba(0, 255, 0, 1.0)",1.490049237350594,81.67167476690136,2.119611321511998,60.42462825501507,4.7870514602207095,True,False,True,False,False,11.555801024156242,82.93279999999999,,0.0,0.0,0.0,0.0,1.010425881460888,0.8467711361051439,False,False,False,False,0.2835928985321308,0.2996909748351815,False,False,False,False,48517.0,38202.61665974426,False,False,False,False,888.2140661108921,False,False,False,False
2024-03-18 16:00:00+00:00,86.39,86.39,85.7,85.72,522.0,,,,,,,,,,,,,,83.77405136702569,83.2446439465365,82.19395365848469,81.68365265413573,81.66945814522548,80.77556931135807,77.46895931207051,,,75.81138381862792,,81.54432691354809,"rgba(0, 255, 0, 1.0)",1.5255395235250977,81.70801948844377,2.6298764795589564,62.238509942479226,6.0464161409006465,True,False,True,False,False,13.884949697059106,83.0158,,0.0,0.0,0.0,0.0,1.0089096573208731,0.8408099688473525,False,False,False,False,0.3428282473480503,0.3212596110916159,False,False,False,False,49039.0,38370.622603004034,False,False,False,False,882.5363286518084,False,False,False,False
2024-03-19 16:00:00+00:00,85.435,85.7,85.235,85.69,993.0,,,,,,,,,,,,,,83.87925647326782,83.3061995682094,82.24618031662243,81.73116254939892,81.71695435380533,80.8204919492879,77.5128687696965,,,75.85544015277942,,81.60187342575547,"rgba(0, 255, 0, 1.0)",1.5558851511608867,81.76607673529928,2.521987732688995,63.31107278393871,7.509823509062429,True,False,True,False,False,13.772853560366048,83.1002,,0.0,0.0,0.0,0.0,1.0077572724429162,0.8482952768220213,False,False,False,False,0.3017903545010978,0.3115249827963569,False,False,False,False,48046.0,38520.62845412025,False,False,False,False,884.2489437114702,False,False,False,False
2024-03-20 16:00:00+00:00,86.035,86.55,85.845,86.41,3716.0,,,,,,,,,,,,,,84.31444321895424,83.5761779614595,82.46804444312498,81.93104075777691,81.91670071963969,81.00610086275655,77.68752872051449,,,76.02893390276344,,81.84286238346093,"rgba(0, 255, 0, 1.0)",1.6052487472475585,82.59424707183794,2.3770477533184438,65.68315555040724,10.126888466968616,True,False,True,False,True,15.607200078661645,83.1996,,0.0,0.0,0.0,0.0,1.0097916926531125,0.8410253211924663,False,True,False,False,0.3428282469846679,0.3271766148905124,False,True,False,False,51762.0,38725.92103622691,False,False,False,False,928.1520608632303,False,True,False,False
2024-03-21 16:00:00+00:00,86.26,86.53,86.13,86.215,1762.0,,,,,,,,,,,,,,84.47164327828415,83.68867158049825,82.56550314146983,82.02026461047757,82.00588657241362,81.0901312057697,77.76815247642344,,,76.10937686839388,,81.94432183790522,"rgba(0, 255, 0, 1.0)",1.6426097807730213,82.69308156690201,2.1440992707595834,66.27844149794765,11.041685105612643,True,False,True,False,True,14.863162113462849,83.2967,,0.0,0.0,0.0,0.0,1.0089050545591376,0.8477361093691211,False,False,False,False,0.34282824665575434,0.3350024307731334,False,False,False,False,50000.0,38900.712958145865,False,False,False,False,941.0799358886065,False,False,False,False
2024-03-22 16:00:00+00:00,86.01,86.01,85.825,85.95,484.0,,,,,,,,,,,,,,84.50277628131532,83.71387083401133,82.5888839728212,82.04210697706644,82.0277285870974,81.1111678120648,77.7891022097982,,,76.13047265724414,,81.96794809631068,"rgba(0, 255, 0, 1.0)",1.6580183466527516,82.7139766737723,1.95174156713083,65.31817986458853,11.041685105612643,True,False,True,False,True,13.851392086327152,83.3879,,0.0,0.0,0.0,0.0,0.9949906073888547,0.8552911709455234,False,False,False,False,0.31033467179979674,0.3226685512864651,False,False,False,False,49516.0,39065.29105181802,False,False,False,False,933.9934252546747,False,False,False,False
2024-03-25 16:00:00+00:00,85.93,86.15,85.13,85.165,726.0,,,,,,,,,,,,,,84.53318336756232,83.7432108375435,82.61874166536347,82.07070301406256,82.056339319672,81.13948764291638,77.81861239101715,,,76.1605120677398,,81.9971826054482,"rgba(0, 255, 255, 0.75)",1.6495153861083809,82.73637090687524,1.4723288509933286,61.13979179103863,11.041685105612643,True,False,True,False,False,10.927052944835928,83.47579999999999,,0.0,0.0,0.0,0.0,0.9843164208947769,0.859222694326419,False,False,False,False,0.28883105803852055,0.3057498046624928,False,False,False,False,48790.0,39216.06173318518,False,False,False,False,930.7687209871603,False,False,False,False
2024-03-26 16:00:00+00:00,84.88,85.24,84.41,84.41,822.0,,,,,,,,,,,,,,84.53839801879253,83.76061285014396,82.64262882758818,82.09509801919542,82.080779546191,81.1653223377014,77.84831450713412,,,76.19141046949764,,82.01873630096381,"rgba(38, 166, 154, 1.0)",1.6377190741287184,82.74558584078025,1.0163001613113831,55.65567630740168,10.954336280511036,False,True,True,False,False,8.238377828295537,83.54719999999999,,0.0,0.0,0.0,0.0,0.9766878030585606,0.8712545070247424,False,False,False,False,0.22707497437153248,0.2664123895170126,False,False,False,False,47968.0,39351.75069856215,False,False,False,False,929.0823842276694,False,False,False,False
2024-03-27 16:00:00+00:00,83.22,83.975,83.22,83.79,1615.0,,,,,,,,,,,,,,84.48353649243803,83.75715251912803,82.66524268531754,82.12328407288986,82.10912217892785,81.20053955053949,77.89729312194704,,,76.24422309675667,,82.03373866016969,"rgba(38, 166, 154, 0.5)",1.6226456319375775,82.7294005561084,0.6536235780730251,50.15090467683761,6.019919109806892,False,True,False,False,False,6.111657657716773,83.62899999999999,,0.0,0.0,0.0,0.0,0.9678695007414736,0.8853806228373707,False,False,False,False,0.13703624517196716,0.2017243173444899,False,False,False,False,46353.0,39460.29719935964,False,False,False,False,939.7167658675505,False,False,False,False
2024-03-28 16:00:00+00:00,83.5,83.5,82.33,83.06,962.0,,,,,,,,,,,,,,84.42890889395241,83.74095350218487,82.66913163271767,82.13219170809313,82.11814814611411,81.21522949872944,77.9225905835656,,,76.2723998878238,,82.03245056647961,"rgba(38, 166, 154, 0.5)",1.6077300376223371,82.70895959395736,0.21834536758534043,44.63901500916859,1.1894846858963533,False,True,False,True,False,3.6959508446280864,83.6917,,0.0,0.0,0.0,0.0,0.9585315282351509,0.8807171606293452,False,False,False,False,0.07473941604351672,0.1382318666940033,False,False,False,False,45391.0,39552.246079989716,False,False,False,False,940.062242365728,False,False,False,False
