date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_177,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_93,aVWAP_OB_bear_160,aVWAP_OB_bear_45,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,49.29,56.64,47.08,54.5,720599,,58.058757517933515,59.340597916099746,59.5564362256985,56.75732092311415,54.40261757953049,50.41454760060857,47.71615381382459,46.261817676538676,38.319136532399554,38.75674877015935,39.48426443346458,40.458305325278985,43.946267768732355,51.00333333333333,58.129936801647254,59.880386688357724,57.38261399329502,55.46335532825561,52.98067882799946,48.96702492695184,40.52407529919704,38.00463923143177,38.64544136091392,39.03660263384125,39.77181593542478,41.23379759039903,44.54621153707382,45.92783424527154,,57.38261399329502,55.46335532825561,48.96702492695184,58.058757517933515,39.48426443346458,46.62803524919268,57.51367292493491,54.06353115666853,53.041425649879656,#000000,9.142934293513216,56.63315639225346,-0.8031509531314612,46.35743754802132,0.6016177551659752,False,True,False,False,False,0.0,53.3116,,0.0,0.0,0.0,0.0,0,0.9689372821082489,0.9782370243060651,True,False,False,False,-0.34282825441539394,-0.24148580347515103,False,False,False,False,-18073568,-17552032.213010576,True,False,False,False,472878.78963989584,True,False,False,False
2025-04-11 00:00:00+00:00,49.51,53.75,47.1,47.39,696379,,57.17904856209349,58.6255251706628,59.00343483199622,56.49261788595467,54.257572670241,50.40786238558128,47.756211274037604,46.31529016797259,38.40344737998094,38.83618496379451,39.556167131179045,40.52145098477017,43.98304861568642,50.56921594877737,57.330316548574245,59.23425841104002,57.05286155415055,55.26770644943316,52.89385950213979,48.98906543075948,40.620172171453156,38.093057203975775,38.72609840758462,39.11291315168844,39.840976045439206,41.2903744764526,44.579075733517776,45.95195910377114,,57.05286155415055,55.26770644943316,48.98906543075948,57.17904856209349,39.556167131179045,46.647900159238844,56.93590986415617,53.75469536856746,52.744682002040975,#000000,9.026380001303536,55.926026557526974,-0.710808381278033,44.46774133954044,-1.1701623545626987,False,True,False,True,False,0.0,53.4592,,0.0,0.0,0.0,0.0,0,0.9471305493118705,1.0088800011572725,False,False,False,False,-0.34282825441539394,-0.2921570289452725,False,False,False,False,-17377189,-17539080.863898683,False,False,False,False,489434.3607776813,False,False,False,False
2025-04-18 00:00:00+00:00,54.64,54.8317,49.06,50.47,407588,,56.91500561655864,58.37448792255828,58.799169183739636,56.409391462546026,54.230094172418255,50.439798959994434,47.80535382547022,46.367823550212684,38.46358052621423,38.89326516709997,39.60853793063101,40.56840846763025,44.013838876618934,51.07735537649318,57.08264953122609,58.995892976601205,56.94390455906025,55.21685211144173,52.89298754656834,49.03171855869828,40.691402294095354,38.15579736412395,38.783943434623744,39.168024667100696,39.89164159455612,41.33326859123743,44.607499766669854,45.97509483602406,,56.94390455906025,55.21685211144173,49.03171855869828,56.91500561655864,39.60853793063101,46.66846191738395,56.82473207859791,53.66764058668727,52.74159536927306,"rgba(38, 166, 154, 0.5)",8.851458999194364,55.86237461170904,-0.13809865829128284,45.44179900093247,-1.1701623545626987,False,True,False,True,False,0.4371146396189829,53.69820000000001,,0.0,0.0,0.0,0.0,0,0.9361220743910073,1.0496553742161392,False,False,False,False,-0.277231780601414,-0.2846944047733433,False,False,False,False,-16969601,-17496897.17027656,False,False,False,False,483371.66738674196,False,False,False,False
2025-04-25 00:00:00+00:00,60.85,61.36,53.8,54.21,804085,,57.10326115675023,58.397803755418145,58.79123750727584,56.50673588298236,54.39406107396863,50.64729310112474,48.00851257849813,46.5600606419803,38.62822602140982,39.050981280422754,39.75560362311214,40.70347644647144,44.113625358842725,53.39988950220728,57.23854285025831,58.97355537408327,57.027772145319105,55.35410193991662,53.08527828347805,49.237614253147726,40.895732375011754,38.326497975304434,38.94339612425829,39.32123022837592,40.03488818887867,41.459324056657856,44.70226708051205,46.05861380065925,,57.027772145319105,55.35410193991662,49.237614253147726,57.10326115675023,39.75560362311214,46.74652260143264,57.17984977178682,53.8011207122498,53.15156084042776,"rgba(38, 166, 154, 1.0)",8.810847119032278,56.53487431615849,0.48975151033098974,48.35629548857928,-1.1701623545626987,False,True,False,False,True,3.919950964933875,54.0626,,0.0,0.0,0.0,0.0,1,0.9963014325554128,0.9638784768262282,False,False,False,False,-0.049368450644235735,-0.1670314277087895,False,False,False,False,-16165516,-17398276.342848666,False,False,False,False,507128.2105432796,False,False,False,False
2025-05-02 00:00:00+00:00,63.49,64.32,60.22,60.65,638597,,57.54079449899399,58.650113514107055,58.9719094608628,56.71076252636098,54.63006532727607,50.883424385147435,48.223156306488725,46.757619819806536,38.782847907583005,39.199673710286405,39.895196041830594,40.832922150614266,44.213460517886226,55.21307358461923,57.6320122918999,59.164731209610785,57.23765373426702,55.578173988224755,53.33229706847696,49.461813889541496,41.090571198853894,38.48636051683733,39.09357499401124,39.4660432601966,40.17123311434366,41.58114156521082,44.79795501098669,46.14499066605336,,57.23765373426702,55.578173988224755,49.461813889541496,57.54079449899399,39.895196041830594,46.82838838950957,57.64013135259022,54.045980729880455,53.58879087068675,"rgba(0, 255, 255, 0.75)",8.807141588220286,57.25899847240505,0.707494192659402,51.243465027027725,-3.541178597976483,False,True,False,False,True,5.33161819762859,54.4384,,0.0,0.0,0.0,0.0,1,1.0395054102676675,0.9374353406190407,False,False,False,False,0.13547053434404868,-0.015780446682370414,False,False,False,False,-15526919,-17259657.28041543,False,False,False,False,516866.63939192554,False,False,False,False
2025-05-09 00:00:00+00:00,65.23,66.01,62.94,62.94,578889,,58.01819464502866,58.95844376306531,59.204673576454184,56.94405481674012,54.88429202942043,51.125447463218116,48.43921134550724,46.95509741144621,38.93318372340796,39.34448479846374,40.03153090229733,40.95984332682899,44.31298368140311,56.6449815966514,58.06870093393415,59.41338631877249,57.4816693012683,55.82509584808806,53.592243962134255,49.68922342990712,41.280694637359076,38.641601039377676,39.2397713674783,39.6072313150186,40.30454847556144,41.7009809907995,44.89366552086127,46.23213298485838,,57.4816693012683,55.82509584808806,49.68922342990712,58.01819464502866,40.03153090229733,46.91138186205205,58.09176311898933,54.316176881360036,53.99949950351436,"rgba(0, 255, 255, 0.75)",8.897422853919318,57.92258023466988,0.8212962208614377,53.81545090972605,-1.1877423599255152,False,False,False,False,True,6.249902539967515,54.873999999999995,,0.0,0.0,0.0,0.0,1,1.0654859803313832,0.9713981974606606,False,False,False,False,0.22485874747015958,0.10453915039389458,False,False,False,False,-14948030,-17088425.630014285,False,False,False,False,521460.888325857,False,False,False,False
2025-05-16 00:00:00+00:00,65.96,68.75,65.6,67.74,361199,66.77,58.366541860642975,59.19816751799597,59.39090098591589,57.11930469229418,55.06813718881772,51.29426651019697,48.587732173707145,47.09004592458188,39.03346779561894,39.441217581668866,40.12281749880259,41.045105171093105,44.380760505058234,57.51421251195531,58.39051799755324,59.6130283506426,57.666741452106656,56.00636347963066,53.777191523059884,49.84653353728164,41.40798482446562,38.74505146076844,39.33739476206036,39.701630279965414,40.39389845060072,41.78170830239117,44.959024721783635,46.29205437172436,,57.666741452106656,56.00636347963066,49.84653353728164,58.366541860642975,40.12281749880259,46.96867178587029,59.613763834601585,56.974381366196354,54.27782170958695,"rgba(0, 255, 255, 0.75)",9.037417120849327,60.26031809253788,0.6306759808964605,55.867713660514234,0.6631350948341037,False,False,True,False,True,6.635663783939332,55.3522,,0.0,0.0,0.0,0.0,1,1.0115484075080245,0.9759005901199105,False,False,False,False,0.33953023722324643,0.2220346938085705,False,False,False,False,-14586831,-16903122.3240873,False,False,False,False,509589.63733875647,False,False,False,False
2025-05-23 00:00:00+00:00,63.74,67.145,62.575,65.31,335566,65.6703336371182,58.584783062839485,59.34476571414434,59.50483063810346,57.23938993438719,55.201564653947955,51.42520922766288,48.70651368132444,47.19942475706252,39.11837314699501,39.5230185327382,40.19984973194948,41.11682697872091,44.43697757568537,58.02923981187942,58.59302502973351,59.73288030035186,57.7906920464077,56.13486838490393,53.915033233240514,49.97073461210565,41.51456320090856,38.8327057336748,39.4199743154012,39.78139562202771,40.4692293591203,41.84943157600856,45.01307645413448,46.34123851951439,64.48666666666666,57.7906920464077,56.13486838490393,49.97073461210565,58.584783062839485,40.19984973194948,47.01549730548916,59.65631878007225,56.95967381869099,54.46012957744139,"rgba(0, 255, 255, 0.75)",9.147367366064076,60.21934538539266,0.3848817341335456,56.32059510810385,1.0183855110755573,True,False,True,False,True,5.238548076085653,55.827000000000005,,1.0,67.145,62.575,0.0,1,0.9973451115651428,0.9934188681051426,False,False,False,False,0.24079514179453088,0.23141491780155068,False,False,False,False,-14922397,-16756401.929710463,False,False,False,False,496698.9975358856,False,False,False,False
2025-05-30 00:00:00+00:00,64.67,66.0486,63.61,64.6,237367,65.44313039491921,58.73711466947372,59.44921843832538,59.586899522580126,57.325297008672365,55.296558709174285,51.518293195050504,48.79099127110825,47.277250407255856,39.178772377601156,39.58122695362829,40.25469209363563,41.167921155350776,44.47712550837945,58.36426399126633,58.734980318547244,59.81911080555795,57.879358963212916,56.22651174323498,54.01302626759286,50.05905203226825,41.59030304230309,38.89504523690515,39.47873225438208,39.838166976599084,40.52287077771074,41.89770266753557,45.051696100524474,46.37642188022501,64.60662076030997,57.879358963212916,56.22651174323498,50.05905203226825,58.73711466947372,40.25469209363563,47.04901548058747,59.75175963798536,57.018437901162976,54.58582589549795,"rgba(0, 255, 255, 0.75)",9.267005915107367,60.31987234355162,0.46942105101677584,56.953167671204156,1.6244625287089391,True,False,True,False,True,5.74519597988175,56.3428,,0.0,0.0,0.0,0.0,0,0.9816397560482369,1.018446913426318,False,False,False,False,0.2421997377047198,0.23680732775313523,False,False,False,False,-14685030,-16602966.971954131,False,False,False,False,477489.2199406348,False,False,False,False
2025-06-06 00:00:00+00:00,65.63,66.305,63.06,64.52,249766,65.34929191991202,58.89511991538174,59.55928145712122,59.67412099769357,57.41623466708568,55.39679568422392,51.61646597480224,48.88014986034172,47.35943077816664,39.24256918615111,39.64272435173473,40.31265588550276,41.221950156957824,44.51966023373266,58.69367819281577,58.88271863140466,59.910643870437724,57.973186859059616,56.32331802766316,54.11633578320258,50.15223778978413,41.670226927291615,38.96087865012416,39.54080645479151,39.8981556541595,40.57957377218874,41.94876727600483,45.09262624656811,46.41374354807987,64.72554211856342,57.973186859059616,56.32331802766316,50.15223778978413,58.89511991538174,40.31265588550276,47.084588406241146,59.867255230478285,57.09843255957026,54.7152932602074,"rgba(0, 255, 255, 0.75)",9.396146587974613,60.45520216487854,0.5507361753747295,57.729047219767665,2.4208865303137515,True,False,True,False,True,6.27096283941091,56.87559999999999,,0.0,0.0,0.0,0.0,0,0.9926740882116492,0.9996931555271895,False,False,False,False,0.2360782168679406,0.2364427723105379,False,False,False,False,-14435264,-16442396.381439012,False,False,False,False,460620.83327836555,False,False,False,False
2025-06-13 00:00:00+00:00,63.98,66.995,63.81,65.75,436340,65.23592519868481,59.14987133067796,59.739091251072814,59.818017593187584,57.568615170905254,55.56578626294098,51.783705872594915,49.03291179437862,47.500622712423144,39.352967809656874,39.74915431425228,40.41298407419075,41.31547685981554,44.59329407180731,59.19134427390487,59.12198467291626,60.06092448729549,58.12972715162039,56.486084010186794,54.29109841783935,50.31151890107737,41.80813666991202,39.07478893956656,39.64823205058185,40.00198167410656,40.67772358097831,42.03716799160217,45.16347935753585,46.47834237812117,64.79582264097195,58.12972715162039,56.486084010186794,50.31151890107737,59.14987133067796,40.41298407419075,47.14615544924952,60.055860744920025,57.236740559305375,54.925102323094066,"rgba(0, 255, 255, 0.75)",9.499379776814294,60.674781369045974,0.34794046649458826,57.46573030176149,2.4208865303137515,True,False,True,False,True,5.203086362973323,57.3134,,0.0,0.0,0.0,0.0,0,0.9863012852867317,1.0030098584440421,False,False,False,False,0.2662780898563332,0.25136043108343553,False,False,False,False,-14871604,-16326041.390221307,False,False,False,False,458822.25303552364,False,False,False,False
2025-06-20 00:00:00+00:00,64.95,66.27,64.25,65.52,383187,65.22076573970409,59.364646334012555,59.89387233405008,59.94340055731253,57.70142060423332,55.712825732905316,51.92963734608207,49.16657929990345,47.62435701810832,39.4499970705428,39.84272418293754,40.50123302767124,41.39779241711341,44.65824253557749,59.58211438484911,59.32467960509867,60.19151670541497,58.26592540650428,56.627758345127596,54.44317399074059,50.450732907244934,41.9290878962003,39.17487840084948,39.74266989914038,40.09328103751901,40.76407238931506,42.11500988662359,45.22599933560309,46.535398932627956,64.88001978538074,58.26592540650428,56.627758345127596,50.450732907244934,59.364646334012555,40.50123302767124,47.2005631194929,60.22336513336829,57.36664349352543,55.10187365514756,"rgba(0, 255, 255, 0.75)",9.611628561466981,60.87305151591611,0.4241683350549333,57.6394615558968,2.552211073193348,True,False,True,False,True,5.748936940016421,57.786,,0.0,0.0,0.0,0.0,0,1.0437683180774127,0.989555749539559,False,False,False,False,0.26026489384327184,0.25581266246335366,False,False,False,False,-14488417,-16189921.065019729,False,False,False,False,453219.64169955894,False,False,False,False
2025-06-27 00:00:00+00:00,70.14,70.18,64.6,64.6,524749,65.86127680639598,59.782050322668674,60.210629368603875,60.204001454300986,57.94965440501679,55.97179658486175,52.17076963186971,49.38143247285391,47.82095929445445,39.59783203963465,39.98555601547862,40.63637796190484,41.52442392906052,44.760088352841116,60.300341042652825,59.71965618689184,60.46666502104063,58.525543471952666,56.883366866230666,54.70389455794947,50.677134792950206,42.11489251388082,39.327171828254684,39.88675723753258,40.23281877013491,40.89648108717499,42.2352199900224,45.32441634991147,46.626093077785654,65.70980763448279,58.525543471952666,56.883366866230666,50.677134792950206,59.782050322668674,40.63637796190484,47.287517222682986,60.63377045931344,57.69145138082146,55.42393680669363,"rgba(0, 255, 0, 1.0)",9.80155723976188,61.41583108965233,0.89007988189432,59.487212485184514,4.4830171726482035,True,False,True,False,True,8.584733193450298,58.239000000000004,,0.0,0.0,0.0,0.0,0,1.0437604064381165,0.9075378584835103,False,False,False,False,0.3428282500495959,0.29932045625647474,False,False,False,False,-13963668,-16025013.430573823,False,False,False,False,458518.1126847768,False,False,False,False
2025-07-04 00:00:00+00:00,74.91,75.345,69.32,70.3,456228,66.98187956204738,60.305036976966406,60.622097959090624,60.54657382168255,58.25364734691729,56.274249008648106,52.4364610897297,49.61156281617522,48.0289183781856,39.74679927649197,40.12979667017181,40.773368517451296,41.653460722973136,44.86614775687561,61.161383444547106,60.21575382307751,60.8310339425624,58.84799162029644,57.187893843821726,55.001317177373316,50.92262228576506,42.30405552195735,39.480393250716176,40.03218419014182,40.373934471775435,41.03090246598444,42.35825533528657,45.42734569197723,46.72196136212158,67.01105408111127,58.84799162029644,57.187893843821726,50.92262228576506,60.305036976966406,40.773368517451296,47.37997189266798,61.1889688937838,58.12893857265716,55.80900645742511,"rgba(0, 255, 0, 1.0)",10.13096651828436,62.1660134516596,1.257924061375591,62.07979016978274,7.075592931537564,True,False,True,False,True,11.040998098897322,58.6192,,0.0,0.0,0.0,0.0,0,1.083941983501964,0.8718861539744639,False,False,False,False,0.3428282510345534,0.32107435364551407,False,False,False,False,-13507440,-15838526.509790577,False,False,False,False,458348.4747081267,False,False,False,False
2025-07-11 00:00:00+00:00,73.39,75.6,72.77,73.61,478134,67.93994939221811,60.8396757549041,61.04964652829089,60.90631425278124,58.574401809841355,56.59319228140812,52.71731782421249,49.85532032077285,48.24943857821957,39.9048770894079,40.282925015368136,40.91890274580857,41.79066660175121,44.97929007828623,61.99605320855555,60.72498199792717,61.21237670124049,59.18745278117342,57.509051630653545,55.31499718996792,51.18244546609816,42.50446232896778,39.642928026491845,40.186554947389965,40.52378842790389,41.17374576843928,42.48917421217278,45.53721282972654,46.82443723475001,68.07620822204531,59.18745278117342,57.509051630653545,51.18244546609816,60.8396757549041,40.91890274580857,47.47887436481691,61.73205632713637,58.55947727055364,56.203977663073005,"rgba(0, 255, 0, 1.0)",10.354994298352993,62.87516508840123,1.0154360889673497,63.13533580615565,8.151602523398068,True,False,True,False,True,10.018599230875775,58.9922,,0.0,0.0,0.0,0.0,0,1.1312204011900484,0.8725004789643603,False,False,False,False,0.3428282512981481,0.3319513024718311,False,False,False,False,-13985574,-15701270.768324608,False,False,False,False,459814.06917419133,False,False,False,False
2025-07-18 00:00:00+00:00,77.96,80.2,72.945,73.04,830958,69.70019525792591,61.87432238588043,61.895588858554156,61.62664553053215,59.20870281244327,57.21576437082411,53.25754184532689,50.320875695897776,48.669314445701396,40.20099430563045,40.57011486089332,41.19240108035312,42.04921473349327,45.19477995271104,63.531348008519466,61.714362946172415,61.974923974914155,59.85973534700244,58.13936817904502,55.9233391830799,51.68028317194571,42.88071616607302,39.94712126251258,40.47598616713386,40.8050586131137,41.4424020874032,42.736430148045436,45.74688641769064,47.020971273360566,69.96934688489377,59.85973534700244,58.13936817904502,51.68028317194571,61.87432238588043,41.19240108035312,47.66906061371815,62.772140288687645,59.38745459467309,56.96300962209402,"rgba(0, 255, 0, 1.0)",10.66127381973953,64.20505714962455,1.2901781797319503,65.02154715726894,10.028200239710614,True,False,True,False,True,12.304197621455572,59.6348,,0.0,0.0,0.0,0.0,0,1.1222870279436516,0.8535160875729854,False,False,False,False,0.3428282515827803,0.33738977702730566,False,False,False,False,-13154616,-15512629.674374636,False,False,False,False,487306.2121983253,False,False,False,False
2025-07-25 00:00:00+00:00,72.97,79.91,72.66,79.09,580599,70.35294627302625,62.4428754523069,62.36927368859736,62.036785503489845,59.58314424158064,57.59007448189835,53.592622085289214,50.61487292437472,48.936775538747106,40.394827717322435,40.75805512422545,41.37128845993375,42.218165701746855,45.3349614913124,64.3069233887103,62.261889647288406,62.40509693473157,60.25261034248692,58.51524260549439,56.29295382868902,51.992272488018415,43.124763346548015,40.14625908138684,40.665406320556706,40.9890956586413,41.6180793684812,42.89786992215334,45.88315063032429,47.14838735829215,70.63971494316802,60.25261034248692,58.51524260549439,51.992272488018415,62.4428754523069,41.37128845993375,47.79219688998827,63.30355015382969,59.822824331320405,57.393969072745875,"rgba(0, 255, 255, 0.75)",10.836597064020232,64.84115869033296,0.7501285931038713,63.991841723784034,10.028200239710614,True,False,True,False,True,9.011820915031443,60.214400000000005,,0.0,0.0,0.0,0.0,0,1.0902234490386495,0.8947194451992864,False,False,False,False,0.33470613646092473,0.3360479567441152,False,False,False,False,-13735215,-15380969.328124665,False,False,False,False,494216.7890725234,False,False,False,False
