date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_292,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_122,aVWAP_peak_72,aVWAP_peak_42,aVWAP_peak_20,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_661,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_78,aVWAP_valley_62,aVWAP_OB_bull_815,aVWAP_OB_bull_777,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_431,aVWAP_OB_bear_876,aVWAP_OB_bear_848,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,74.715,75.37,74.71,75.28,41236.0,,,,,,,,,,,,,,,,,,,,,,74.02671350659091,74.85691025657214,75.28071828122478,75.57400973846741,76.13304429155689,76.28501909861681,76.47239689266779,76.59649317919529,76.9957050850039,77.02320864565759,77.4139030596749,77.40809748869731,77.2791162168888,77.19672705933762,,,,,,,,,,,,,,,,,,,,,74.21748008777558,73.75923788678773,75.12993445307,75.6522151724507,76.23560186694334,76.40957115506924,76.53800537743038,76.51021404538942,77.10107851419859,77.4406916915455,77.33086588337653,,,,,,,,75.91057302971717,76.32443305715374,76.02953601218518,#000000,1.809799558360362,75.59300791987049,-0.17295170530048334,59.10214183871865,2.881862288665559,True,False,True,False,True,0.0,75.0575,77.0997,0.0,0.0,0.0,0.0,0,0.9135737009544009,0.9655355249204665,False,False,False,False,-0.036104130233342864,-0.06279428417262127,False,False,False,False,-8655.0,-67170.60354789393,False,False,False,False,20539.844105667762,False,False,False,False
2025-03-17 14:00:00+00:00,74.95,75.06,74.68,74.855,17869.0,,,,,,,,,,,,,,,,,,,,,,74.07116654796172,74.8570728503513,75.27513445168226,75.56598488917659,76.12216639870421,76.27375980250552,76.46099027771213,76.5855085155853,76.98665433586993,77.01409644044205,77.40486421696707,77.40080526829466,77.2726027502679,77.19079646034076,,,,,,,,,,,,,,,,,,,,,74.27617979105155,73.79993652487238,75.12591474240588,75.64387428517327,76.22446445294321,76.3982365557749,76.52681164507733,76.5021635462364,77.09192326827632,77.4332188466764,77.32395030853036,,,,,,,,75.91034517693846,76.3201145147044,76.03151581518345,#000000,1.8020319487023695,75.59479122196794,-0.4105316903513573,58.902475486835144,2.9052156694147513,True,False,True,False,True,0.0,75.053,77.077375,0.0,0.0,0.0,0.0,0,0.9075167518078686,0.9736615139653684,False,False,False,False,-0.05151965516166299,-0.057156969667142135,False,False,False,False,-26524.0,-66540.42364792658,False,False,False,False,20498.435669920975,False,False,False,False
2025-03-17 15:00:00+00:00,74.855,75.265,74.85,75.165,22828.0,,,,,,,,,,,,,,,,,,,,,,74.13601966937003,74.8629873423783,75.27206749104454,75.55924801103406,76.1110134613525,76.26192266783103,76.4487029057917,76.57351220249761,76.9764354705264,77.00379174248803,77.39443951173229,77.3923833154475,77.26511695084551,77.18400326761456,,,,,,,,,,,,,,,,,,,,,74.36099297390524,73.85802131859198,75.12529522089679,75.63652175333227,76.2128427860177,76.38611686117989,76.51466266235458,76.49341128580738,77.08152386113551,77.42457817322543,77.3159869140715,,,,,,,,75.91347645996339,76.3172602864253,76.03726852822894,#000000,1.7885725648739361,75.60108909863723,-0.243819628681357,59.84356362097644,4.1348180117236595,True,False,True,False,True,0.0,75.07130000000001,77.05745,0.0,0.0,0.0,0.0,0,0.9055102446787349,0.9712883761023804,False,False,False,False,-0.03451833527373063,-0.045837652470436384,False,False,False,False,-3696.0,-65566.09149834632,False,False,False,False,20534.55294635631,False,False,False,False
2025-03-17 16:00:00+00:00,75.165,75.29,74.685,74.685,14306.0,,,,,,,,,,,,,,,,,,,,,,74.16472493834155,74.8633530934124,75.26803561347519,75.55329343689635,76.10275196445642,76.25333409799714,76.43995739989258,76.56505608383883,76.96939080252571,76.99669758806894,77.38737183086252,77.38666502174529,77.26000792842368,77.17934982889143,,,,,,,,,,,,,,,,,,,,,74.39309693145726,73.88617873967237,75.12248516631693,75.63029795807067,76.20435841490232,76.37743974781476,76.50606160345282,76.48718009208228,77.07438995104881,77.41871846587495,77.31056393670201,,,,,,,,75.91227277272928,76.31357068777343,76.03734281885411,"rgba(239, 83, 80, 0.5)",1.77368286367682,75.6012051143149,-0.5165552044719037,58.019262001843316,4.1348180117236595,True,False,True,False,True,0.0,75.0492,77.0386,0.0,0.0,0.0,0.0,0,0.9013758433655248,0.9748644000529167,False,False,False,False,-0.040862636327037516,-0.04335014439873695,False,False,False,False,-18002.0,-64828.66372317816,False,False,False,False,20437.986234009702,False,False,False,False
2025-03-17 17:00:00+00:00,74.675,75.455,74.64,75.42,12877.0,,,,,,,,,,,,,,,,,,,,,,74.19823146356022,74.86758083964541,75.26713661724735,75.55027630683048,76.09713100492233,76.24728775076935,76.43359785582503,76.55879701825928,76.96395246663268,76.99120960320704,77.38176526587867,77.38212442228048,77.25597794940447,77.17569598562902,,,,,,,,,,,,,,,,,,,,,74.43366604619794,73.91709029018826,75.12300100211552,75.62689696622077,76.19844563256635,76.3711916331191,76.4997459387843,76.48260391546235,77.06883954513677,77.4140582355798,77.30627482199012,,,,,,,,75.91392235812847,76.31219746786371,76.0401649115783,#000000,1.76111481380042,75.6045504570175,-0.10479183729040405,59.393416324576364,4.14451511651491,True,False,True,False,True,0.0,75.0476,77.0224,0.0,0.0,0.0,0.0,0,0.9030796506664917,0.9702541204281303,False,False,False,False,-0.03542448206114596,-0.039387313229941455,False,False,False,False,-5125.0,-63903.02552591958,False,False,False,False,20320.76164123436,False,False,False,False
2025-03-17 18:00:00+00:00,75.42,75.565,75.25,75.255,13283.0,,,,,,,,,,,,,,,,,,,,,75.35666666666667,74.23667482794687,74.87440238608752,75.26798993720077,75.5487101464103,76.09254842021711,76.24218179798787,76.42805624457729,76.55325251893578,76.95895253050176,76.98615513526882,77.37649320469994,77.37785049550301,77.2522047018789,77.17228750075178,,,,,,,,,,,,,,,,,,,,,74.48074684725508,73.95193427857127,75.1255019960747,75.6248455772885,76.19350317125078,76.36579761486861,76.49419230359854,76.47857815836947,77.06370297352309,77.40966621238408,77.3022503479782,,,,,,,,75.81621967663003,76.24829510097561,76.04461086192384,#000000,1.7519151605399235,75.5350796748543,-0.15987056974150993,59.45532140050992,4.556922146302213,True,False,True,False,True,0.0,75.0362,77.005375,-1.0,75.565,75.25,570.0,0,0.91241306915103,0.9674583388006823,False,False,False,False,-0.0028282602277328525,-0.021107786728837154,False,False,False,False,-18408.0,-63197.67629295958,False,False,False,False,20211.649057649327,False,False,False,False
2025-03-17 19:00:00+00:00,75.25,75.55,75.25,75.345,26189.0,,,,,,,,,,,,,,,,,,,,,75.37325374104852,74.30699017633047,74.88797843153887,75.2700867130053,75.54608780246178,76.08397884497303,76.23256382313123,76.41754678600748,76.54269465153457,76.94933753732111,76.97643217101886,77.36630638336288,77.36958014133212,77.24490658740187,77.16569657307967,,,,,,,,,,,,,,,,,,,,,74.56307216521225,74.01705582561563,75.13079607294144,75.621259574143,76.18421269659407,76.35558830395459,76.48363644833697,76.47089964921452,77.05381237449882,77.40116630503056,77.29446543395358,,,,,,,,75.8233641894441,76.24889602423652,76.0523604408632,#000000,1.7419028453166998,75.54636281268469,-0.11559933622364696,59.82912752986804,5.313604883359218,True,False,True,False,True,0.0,75.0209,76.989,0.0,0.0,0.0,0.0,0,0.9119591542842181,0.9667473980493552,False,False,False,False,-0.003507046623451563,-0.012307416676144359,False,False,False,False,7781.0,-62097.23169927028,False,False,False,False,20304.321165282672,False,False,False,False
2025-03-18 14:00:00+00:00,74.58,74.74,73.97,73.97,31423.0,,,,,,,,,,,,,,,,,,,,,74.86504856948069,74.30147775453032,74.86740308584645,75.24749435318273,75.52169464572604,76.05749756984827,76.20601917326546,76.39145931548772,76.51792020488624,76.92956795542328,76.95658310064715,77.34718632538893,77.35403369406968,77.23084293033062,77.1527736178983,,,,,,,,,,,,,,,,,,,,,74.52983252625621,74.02791767123244,75.10891883580989,75.59701335961802,76.15769795688004,76.32941493933893,76.45823130788142,76.45220705706286,77.0340057335557,77.3852818693742,77.27961739455854,,,,,,,,75.77787025579798,76.19646681973411,76.03273987741528,"rgba(239, 83, 80, 0.5)",1.735153426764993,75.49426934984558,-0.8784637291051653,54.06407687190136,8.730442649419203,True,False,True,False,False,0.0,74.97449999999999,76.965625,0.0,0.0,0.0,0.0,0,0.9036587726656774,0.970187778279667,False,False,False,False,-0.09840001363851573,-0.05535371515733005,False,False,False,False,-23642.0,-61501.026556645935,False,False,False,False,20476.70378287519,False,False,False,False
2025-03-18 15:00:00+00:00,73.935,73.935,73.42,73.545,42905.0,,,,,,,,,,,,,,,,,,,,,74.4006659490334,74.24423369696532,74.81711414947004,75.20114366329464,75.47519999208065,76.0112059023726,76.1603589279972,76.34733442548008,76.47639547901281,76.89720887359539,76.92414852158946,77.31655977582963,77.32907278832545,77.20809968525117,77.1317700961024,,,,,,,,,,,,,,,,,,,,73.63333333333335,74.42326108378934,74.00184411078753,75.06172666505655,75.55147909176854,76.1118595864858,76.28490434406073,76.41547159059905,76.420509465518,77.00178369232562,77.35982197657087,77.25567914381578,,,,,,,,75.54296994261452,76.12936746176003,75.79347284034259,"rgba(239, 83, 80, 0.5)",1.7403334515323199,75.24508823649327,-0.9768749977174702,48.89010037213492,3.9837487723744687,True,False,False,True,False,0.0,74.9081,76.939225,0.0,0.0,0.0,0.0,0,0.9042759333419457,0.9772639193902594,False,False,False,False,-0.1607710659187848,-0.10806239053805741,False,False,False,False,-66547.0,-61579.258703054526,False,False,False,False,20824.429305621306,False,False,False,False
2025-03-18 16:00:00+00:00,73.545,74.03,73.515,73.7,32517.0,,,,,,,,,,,,,,,,,,,,,74.25569373346912,74.21399695854849,74.7850946819632,75.17020006567618,75.44356630044966,75.97892369881048,76.12834542400196,76.31619973688387,76.44695346788198,76.87395384454189,76.90082992158261,77.29439708610634,77.31095903681984,77.19160196477651,77.11653590885528,,,,,,,,,,,,,,,,,,,,73.68291376079483,74.36747998857943,73.9897538084343,75.03064517768479,75.52033791354651,76.07977443475617,76.25355851918569,76.38522152381823,76.39792900402661,76.97858692665855,77.34134373090342,77.23831443311107,,,,,,,,75.5110685982318,76.09515012202449,75.77215493512496,"rgba(239, 83, 80, 0.5)",1.744635277716268,75.21127072698741,-0.8662387756859201,46.20037083410634,1.6327071306810552,True,False,False,True,False,0.0,74.8383,76.900575,0.0,0.0,0.0,0.0,0,0.9052935514918191,0.9690086621751683,False,False,False,False,-0.15196119852912124,-0.13001179453358933,False,False,False,False,-34030.0,-61152.138413084685,False,False,False,False,21005.709471425627,False,False,False,False
2025-03-18 17:00:00+00:00,73.695,74.045,73.53,73.825,36654.0,,,,,,,,,,,,,,,,,,,,,74.16440605341829,74.18737253312558,74.75291437100098,75.13807433377511,75.41031468643403,75.94443890324565,76.09402439997075,76.28267473632745,76.41513941750301,76.84857515451264,76.87537590263356,77.27010173547751,77.2910521692527,77.17346916692485,77.0997880928478,,,,,,,,,,,,,,,,,,,,73.72120633915081,74.31911773573032,73.98007324087814,74.99866967296066,75.48748639940786,76.04541459634734,76.21985058527632,76.3525873719909,76.37341644181146,76.95324429138871,77.3210362578803,77.21923223203004,,,,,,,,75.48055664377505,76.06318144376333,75.7492779304044,"rgba(239, 83, 80, 0.5)",1.7427755588854543,75.17972867470897,-0.777339725589993,45.04921139266922,0.5961304351791696,False,False,False,True,False,0.0,74.76060000000001,76.86255,0.0,0.0,0.0,0.0,0,0.9061065782763896,0.9690209077001529,False,False,False,False,-0.1505723383815318,-0.14029206645756057,False,False,False,False,2624.0,-60163.36107334694,False,False,False,False,21248.3186269074,False,False,False,False
2025-03-18 18:00:00+00:00,73.835,74.15,73.74,74.12,47394.0,,,,,,,,,,,,,,,,,,,,,74.13126785753043,74.17324374013923,74.72253592900054,75.1046857987786,75.3744471942313,75.9055129597637,76.05492185044854,76.24407210591332,76.37823149184084,76.81852259642486,76.84521210946056,77.24099560646752,77.26712443878246,77.15170470746662,77.07970115545254,,,,,,,,,,,,,,,,,,,,73.80505362555131,74.28777407205736,73.98151263881854,74.96631733901377,75.45172378402019,76.00637977104007,76.18116387634005,76.31485838370222,76.34484970602766,76.92314374891139,77.29661775513368,77.19631923664997,,,,,,,,75.45461434150515,76.03281196944675,75.72964282810551,"rgba(239, 83, 80, 0.5)",1.7403706760601152,75.155072239469,-0.5947424038494024,45.79963803330408,0.5961304351791696,True,False,False,True,False,0.0,74.6858,76.825325,0.0,0.0,0.0,0.0,0,0.9092580849714648,0.9678503487634749,False,False,False,False,-0.1360230151857605,-0.13815754082166054,False,False,False,False,50018.0,-58455.122917171015,False,False,False,False,21653.67802804062,False,False,False,False
2025-03-18 19:00:00+00:00,74.095,74.36,73.98,74.33,55148.0,,,,,,,,,,,,,,,,,,,,,74.14905067953707,74.17735134687693,74.7000548050059,75.07550909690465,75.34128508582677,75.8671553801136,76.01590975363793,76.20501960748581,76.34053116681359,76.78701374664259,76.81355736495085,77.21003112672068,77.24156415386818,77.12849621646413,77.05830165673174,,,,,,,,,,,,,,,,,,,,73.91253430902037,74.28110203990953,73.99775583951268,74.93924044555786,75.41822076272474,75.96758311455542,76.1421929898649,76.27648998567076,76.31550693240611,76.89146420315593,77.27052096249723,77.17187406925878,,,,,,,,75.43615322265092,76.0073887458387,75.7153738045112,#000000,1.7372267767547565,75.14008841738062,-0.4663112658750978,47.35182059816857,0.5961304351791696,True,False,False,True,True,0.0,74.613,76.790625,0.0,0.0,0.0,0.0,0,0.9127224536160546,0.9653540325634229,False,False,False,False,-0.11533558266163033,-0.12674656174164545,False,False,False,False,105166.0,-55918.36132155596,False,False,False,False,22172.96984155937,False,False,False,False
2025-03-19 14:00:00+00:00,74.39,74.64,74.355,74.445,32330.0,,,,,,,,,,,,,,,,,,,,,74.18271381363336,74.1912337217045,74.69439461517125,75.06417196440798,75.32698056760498,75.8488569916564,75.99696784687465,76.18569476761341,76.3216425729774,76.77070917449441,76.79715684661157,77.19370692193476,77.22803566931485,77.11624771649785,77.04702719348326,,,,,,,,,,,,,,,,,,,,73.98682592421616,74.2924838722429,74.01602621718897,74.92963417916522,75.40345555780009,75.94884680359638,76.12302025613498,76.25737536471749,76.30074376500048,76.8749892125146,77.25669838525369,77.15896061489609,,,,,,,,75.43194674114065,75.99770269226538,75.71242167939393,#000000,1.7323067602799316,75.1389813869203,-0.4006111404934827,48.974172133678245,0.5961304351791696,True,False,False,False,True,0.0,74.5377,76.75695,0.0,0.0,0.0,0.0,0,0.9174629117425195,0.9616545134523509,False,False,False,False,-0.0853938022465763,-0.10607018199411088,False,False,False,False,137496.0,-52919.6890530047,False,False,False,False,22330.443177349145,False,False,False,False
2025-03-19 15:00:00+00:00,74.455,74.505,74.295,74.395,17212.0,,,,,,,,,,,,,,,,,,,,,74.1937903329304,74.19617059260202,74.69039516238323,75.05749114308254,75.31884140839504,75.83874122373943,75.98654009545358,76.17509790298672,76.31130314700148,76.76181639851134,76.78821471471635,77.18483639145647,77.22067479838708,77.10957232129404,77.04087528775781,,,,,,,,,,,,,,,,,,,,74.01363871012518,74.29561328397861,74.02358489803859,74.92378262885653,75.39510423208674,75.93851915152649,76.11249385981428,76.24690401693942,76.2926323302796,76.86601370743587,77.24918036858085,77.15192805650763,,,,,,,,75.42803376167238,75.99162406137984,75.70911627034748,#000000,1.7218987738503155,75.13635743472526,-0.4305464676460158,49.75800850122418,0.5961304351791696,True,False,False,False,True,0.0,74.4576,76.72992500000001,0.0,0.0,0.0,0.0,0,0.9169278996865203,0.9634482758620689,False,False,False,False,-0.09428940971732745,-0.10017979585571916,False,False,False,False,120284.0,-50234.36054055501,False,False,False,False,22251.087469173188,False,False,False,False
2025-03-19 16:00:00+00:00,74.41,74.42,73.875,74.005,10349.0,,,,,,,,,,,,,,,,,,,,,74.19098018552187,74.1948116496105,74.68563835548898,75.0517493109835,75.31245200395306,75.83148085324322,75.9791699747733,76.16772692294225,76.30417853646377,76.75583061120115,76.7822029571211,77.17896175388279,77.21580147448749,77.10513447587267,77.03677404487746,,,,,,,,,,,,,,,,,,,,74.0168945341197,74.29219673917507,74.02448263172693,74.91836332324735,75.38866633427732,75.93118541295276,76.10513551347167,76.23965757694357,76.28702553933977,76.85999962603013,77.24420799319215,77.14726057921159,,,,,,,,75.42299144832785,75.98619287402819,75.70458965030733,"rgba(239, 83, 80, 0.5)",1.6951415258888012,75.13159154490684,-0.6646002871743389,48.0477895684486,0.5961304351791696,True,False,False,True,True,0.0,74.3913,76.70224999999999,0.0,0.0,0.0,0.0,0,0.9113947931077852,0.9704439693120361,False,False,False,False,-0.11739962164879823,-0.1087897087522587,False,False,False,False,109935.0,-47751.114640701446,False,False,False,False,22066.558981279028,False,False,False,False
2025-03-19 17:00:00+00:00,74.005,74.03,73.665,73.92,12626.0,,,,,,,,,,,,,,,,,,,,,74.17971953002075,74.1893351820756,74.67771514323097,75.04317834554287,75.30329589119651,75.8215474221518,75.96917275619275,76.15781953181886,76.29465427223204,76.7479394547199,76.77428351450057,77.1712955311111,77.20944229181944,77.09932786495709,77.03139807969498,,,,,,,,,,,,,,,,,,,,74.01050852386507,74.28342276772067,74.02232327737197,74.91002943792884,75.37952169993913,75.92121112257999,76.09521669448881,76.22994633494504,76.27951372500142,76.85209355257878,77.23772381031131,77.14116021443155,,,,,,,,75.41451773137618,75.97800832075102,75.69688926343021,"rgba(239, 83, 80, 0.5)",1.6550312400088438,75.12303448288566,-0.7268953321263151,46.44639067723463,0.5961304351791696,True,False,False,True,False,0.0,74.3303,76.6701,0.0,0.0,0.0,0.0,0,0.9048726815466834,0.9776171015403959,False,False,False,False,-0.14502260377539233,-0.1269061562638255,False,False,False,False,97309.0,-45502.12061526421,False,False,False,False,21920.19372575532,False,False,False,False
2025-03-19 18:00:00+00:00,73.88,74.345,73.88,74.305,8167.0,,,,,,,,,,,,,,,,,,,,,74.17965144444109,74.18919781246927,74.67458010666522,75.03912649918335,75.29868369185239,75.81617222928891,75.96368950935027,76.15230535966172,76.28930372586726,76.74339692567092,76.76971968128997,77.1668122332727,77.20571648176517,77.09593688477383,77.02826513201724,,,,,,,,,,,,,,,,,,,,74.01510386542138,74.28200120273961,74.02372121733023,74.90627183095735,75.37484972179271,75.91576312758629,76.08972123268653,76.22451396814424,76.27529195227339,76.84752289022043,77.2339216851232,77.13759332070657,,,,,,,,75.4111532552336,75.97417051450462,75.69385633458182,"rgba(239, 83, 80, 0.5)",1.625477787001665,75.11999213615954,-0.5013862032915599,47.960095477485794,0.5961304351791696,True,False,False,False,False,0.0,74.2737,76.635475,0.0,0.0,0.0,0.0,0,0.9069680085143679,0.9719526701308457,False,False,False,False,-0.12061233584747788,-0.1237592460556517,False,False,False,False,105476.0,-43161.374559213604,False,False,False,False,21706.965916053687,False,False,False,False
2025-03-19 19:00:00+00:00,74.305,74.415,74.075,74.235,33686.0,,,,,,,,,,,,,,,,,,,,,74.18487558444178,74.19144402759984,74.66368867787843,75.02403689822991,75.28113180246456,75.7952322564505,75.94223307060244,76.13061981131575,76.26818767418335,76.72529920878814,76.75153139107042,77.14886012715712,77.19077279623241,77.08234263130133,77.0157080793178,,,,,,,,,,,,,,,,,,,,74.03830226330443,74.27990121451357,74.03157007374497,74.89251683696655,75.35698188286229,75.89447371378249,76.0681422078532,76.20310954473513,76.25859014480571,76.82928922941703,77.21866988280136,77.12329239592908,,,,,,,,75.39909341427966,75.95973093580226,75.68290328255965,"rgba(239, 83, 80, 0.5)",1.5922221086403192,75.10954037524891,-0.549257776602366,48.50778329957784,0.5961304351791696,True,False,False,False,False,0.0,74.2078,76.60770000000001,0.0,0.0,0.0,0.0,0,0.9087035528541889,0.9752490757566262,False,False,False,False,-0.10846241308337636,-0.11611082956951402,False,False,False,False,71790.0,-41379.18270558238,False,False,False,False,21892.68737471952,False,False,False,False
2025-03-20 14:00:00+00:00,73.83,74.43,73.68,74.42,13667.0,,,,,,,,,,,,,,,,,,,,,74.18460429613509,74.19119174231434,74.65876776520057,75.01758118045356,75.27374082925668,75.78654567487801,75.93335258726462,76.12166339104684,76.25947337526141,76.7178408804521,76.74403731632523,77.14147787767747,77.18462007728802,77.07673869987116,77.01052705626954,,,,,,,,,,,,,,,,,,,,74.04382101044297,74.27776566138165,74.03365956204063,74.88655594759231,75.34947906754066,75.885656195334,76.05922376707935,76.1942731627745,76.25167603374172,76.82178006752986,77.21239206369005,77.11740048693083,,,,,,,,75.39354547232581,75.9534775166463,75.67780691883986,#000000,1.5701233325057782,75.10451209634064,-0.43596071860687485,50.1277072490703,0.5961304351791696,True,False,False,False,True,0.0,74.1438,76.582075,0.0,0.0,0.0,0.0,0,0.9023508137432188,0.9764295067656044,False,False,False,False,-0.12589578188181164,-0.12100330572566283,False,False,False,False,85457.0,-39412.73026053459,False,False,False,False,21765.157337902165,False,False,False,False
