date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_432,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_198,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_559,aVWAP_OB_bull_119,aVWAP_OB_bear_590,aVWAP_OB_bear_545,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6822155827997127,,71.47237722691509,15.886603527796979,True,False,True,False,True,3.962340312676986,2.6414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,856.0,435.0192811902222,False,False,False,False,115.72883618100813,False,False,False,False
2023-12-07 20:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6822155827997127,,72.15697150088565,16.9565294879406,True,False,True,False,True,3.962340312676986,2.6432000000000007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,856.0,441.5461140399862,False,False,False,False,113.93459065882196,False,False,False,False
2023-12-08 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6822155827997127,,72.61336768353269,17.82191601199149,True,False,True,False,True,3.962340312676986,2.6436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,856.0,447.9717556827771,False,False,False,False,112.16816289666968,False,False,False,False
2023-12-08 20:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6822155827997127,,72.91763180529736,18.54916560693981,True,False,True,False,True,3.962340312676986,2.6458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,856.0,454.297774974517,False,False,False,False,110.42912161145,False,False,False,False
2023-12-11 16:00:00+00:00,2.71,2.71,2.63,2.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,58.5743437584974,13.931689410763113,True,False,True,False,False,0.0,2.6466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,457.42494125398184,False,False,False,False,111.81781740041977,False,False,False,False
2023-12-11 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,49.01215172729742,5.744305607093722,False,False,False,True,False,0.0,2.6474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,460.50362433531546,False,False,False,False,110.08420782832023,False,False,False,False
2023-12-12 16:00:00+00:00,2.63,2.795,2.63,2.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,56.84046295010742,-1.2851131623976073,True,False,True,False,True,10.980799489778573,2.6507,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,463.5345758960083,False,False,False,False,108.37747592400518,False,False,False,False
2023-12-12 20:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,62.05933709864742,2.845106386855008,True,False,True,False,True,10.980799489778573,2.654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,466.51853595963604,False,False,False,False,106.69720497944697,False,False,False,False
2023-12-13 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,60.256855298710555,2.845106386855008,True,False,True,False,True,4.793204956277215,2.6561000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,469.4562330765409,False,False,False,False,105.04298474720747,False,False,False,False
2023-12-13 20:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,59.05520076541931,2.845106386855008,True,False,True,False,True,4.793204956277226,2.6582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,472.3483845017108,False,False,False,False,103.41441134027401,False,False,False,False
2023-12-14 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,58.254097743225145,2.845106386855008,True,False,True,False,True,4.793204956277226,2.6589000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,475.1956963699014,False,False,False,False,101.81108713344805,False,False,False,False
2023-12-14 20:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,57.72002906176237,2.845106386855008,True,False,True,False,True,4.793204956277226,2.6595999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,477.99886386804246,False,False,False,False,100.23262066626282,False,False,False,False
2023-12-15 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6697774697596586,,57.36398327412052,2.845106386855008,True,False,True,False,False,4.793204956277226,2.6603000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656.0,480.75857140497203,False,False,False,False,98.67862654740603,False,False,False,False
2023-12-15 20:00:00+00:00,2.735,2.84,2.735,2.84,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.716211618807489,,63.0222772445042,4.848546092827405,True,False,True,False,True,13.378588130086285,2.6625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,791.0,485.5685160343523,False,False,False,False,99.24174861643849,False,False,False,False
2023-12-18 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.716211618807489,,66.79447322476,8.686915185499764,True,False,True,False,True,13.378588130086285,2.6658,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,791.0,490.3038878787809,False,False,False,False,97.70311685494332,False,False,False,False
2023-12-18 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.716211618807489,,69.30927054493051,11.316885887170244,True,False,True,False,True,13.378588130086285,2.6691,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,791.0,494.9658431054665,False,False,False,False,96.18833984944031,False,False,False,False
2023-12-19 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.716211618807489,,70.98580209171087,13.219170629742948,True,False,True,False,True,13.378588130086285,2.6724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,791.0,499.5555199565445,False,False,False,False,94.69704775875131,False,False,False,False
2023-12-19 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.716211618807489,,72.10348978956443,14.680236861596981,True,False,True,False,True,13.378588130086285,2.6757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,791.0,504.07403902698564,False,False,False,False,93.22887647566989,False,False,False,False
2023-12-20 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.716211618807489,,72.8486149214668,15.867541859188108,True,False,True,False,True,13.378588130086285,2.6801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,791.0,508.52250353819517,False,False,False,False,91.78346753806261,False,False,False,False
2023-12-20 20:00:00+00:00,2.84,2.94,2.84,2.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.7505762745730764,,77.11455355525742,20.269124666131617,True,False,True,False,True,20.0,2.6864999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,891.0,514.4523872042697,False,False,False,False,91.91085563824768,False,False,False,False
2023-12-21 16:00:00+00:00,3.15,3.16,3.15,3.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.836572563044489,,82.45445539360381,25.43566574702625,True,False,True,False,True,20.0,2.6973,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,521.8407222863741,False,False,False,False,92.03626872912756,False,False,False,False
2023-12-21 20:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.836572563044489,,86.0143899525014,28.80940755112806,True,False,True,False,True,20.0,2.7081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,529.1145095377482,False,False,False,False,90.60934983410232,False,False,False,False
2023-12-22 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.836572563044489,,88.38767965843314,31.11440421945227,True,False,True,False,True,20.0,2.7188999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,536.275524893752,False,False,False,False,89.20455371264336,False,False,False,False
2023-12-22 20:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.13779217933063115,2.836572563044489,2.3472118557574277,89.96987279572096,32.7856015165017,True,False,True,False,True,20.0,2.7297000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,543.3255167558644,False,False,False,False,87.82153737601323,False,False,False,False
2023-12-25 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.14741154012546748,2.836572563044489,2.194044215807187,91.02466822057951,34.07925091229062,True,False,True,False,True,20.0,2.7405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,550.2662064185643,False,False,False,False,86.4599631531293,False,False,False,False
2023-12-25 20:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.15507533769223433,2.836572563044489,2.085614913168151,91.72786517048522,35.14281140093273,True,False,True,False,True,20.0,2.7513,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,557.0992884895943,False,False,False,False,85.11949860811954,False,False,False,False
2023-12-26 16:00:00+00:00,2.955,2.955,2.955,2.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15709783489828844,2.836572563044489,0.7538451248050981,76.78790207346594,34.37291733714696,True,False,True,False,False,12.716875337652603,2.7579999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,991.0,563.8264313037091,False,False,False,False,83.79981645915645,False,False,False,False
2023-12-26 20:00:00+00:00,2.955,3.07,2.955,3.07,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16216335885444383,2.9299563821593844,0.8635959370224762,71.04916843602125,29.544631809141734,True,False,True,False,False,18.497479829308606,2.7670000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1125.0,572.5267967098531,False,False,False,False,84.57811387839432,False,False,False,False
2023-12-27 16:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16629372689191793,2.9299563821593844,0.8421461257623769,67.22334601105811,26.344259881791373,True,False,True,False,False,18.497479829308606,2.7760000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1125.0,581.0922727298554,False,False,False,False,83.26682529113239,False,False,False,False
2023-12-27 20:00:00+00:00,3.07,3.07,3.05,3.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.169463328834943,2.946494001384644,0.61078700227924,63.68227250862841,23.19274549324747,False,False,True,False,False,16.95206752317131,2.7865999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1025.0,587.9745630751289,False,False,False,False,83.52625435638615,False,False,False,False
2023-12-28 16:00:00+00:00,3.05,3.05,3.04,3.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17211712961325645,2.9560560866665337,0.4877138813672206,60.806627669913055,20.47356405190581,False,True,True,False,False,16.18310922672411,2.7969999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925.0,593.1997636476076,False,False,False,False,83.78166126558946,False,False,False,False
2023-12-28 20:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17495229723072098,2.9560560866665337,0.4798102949329324,58.88953111076948,18.461636267716045,False,True,True,False,False,16.18310922672411,2.8074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925.0,598.3439533584974,False,False,False,False,82.48272078085164,False,False,False,False
2023-12-29 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17757175938118644,2.9560560866665337,0.47273234001847747,57.61146673800711,16.867802141922482,False,True,True,False,False,16.18310922672411,2.8177999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925.0,603.4083881901486,False,False,False,False,81.20391890828029,False,False,False,False
2023-12-29 20:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17998493430444906,2.9560560866665337,0.46639411047300794,56.75942382283219,15.52861746016849,False,True,True,False,False,16.18310922672411,2.8282000000000007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925.0,608.3943046523168,False,False,False,False,79.94494342133021,False,False,False,False
2024-01-01 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18220001878937095,2.9560560866665337,0.4607239554157683,56.19139521271558,14.354853234959464,False,True,True,False,False,16.18310922672411,2.835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925.0,613.3029200840639,False,False,False,False,78.7054869341778,False,False,False,False
2024-01-01 20:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18476422765194594,2.9560560866665337,0.4543299014114229,55.812709472637835,13.29982695434061,False,True,True,False,False,16.18310922672411,2.8418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,925.0,618.1354329509776,False,False,False,False,77.48524682667116,False,False,False,False
2024-01-02 16:00:00+00:00,3.04,3.48,3.04,3.42,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1992241256782234,3.158166919754171,1.3142639193645063,65.71304731629544,7.968238695441336,False,False,True,False,True,20.0,2.8574,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1890.0,637.8542634478617,False,False,False,False,91.24516548052121,False,False,False,False
2024-01-02 20:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21226368948521127,3.158166919754171,1.233527415267467,72.31327254540051,14.053311417413198,True,False,True,False,True,20.0,2.873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1890.0,657.2673756424686,False,False,False,False,89.83051175214104,False,False,False,False
2024-01-03 16:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2295912937420809,3.158166919754171,1.7066547858125998,77.80886281351805,19.000043499273232,True,False,True,False,True,20.0,2.8912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1890.0,676.379509353438,False,False,False,False,88.43779063970474,False,True,False,False
2024-01-03 20:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.24487632473233242,3.158166919754171,1.6001264339218204,81.47258965892973,22.29848119350875,True,False,True,False,True,20.0,2.9093999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1890.0,695.1953309138498,False,False,False,False,87.06666210265506,False,True,False,False
2024-01-04 16:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.258729135904262,3.158166919754171,1.5144528615857915,83.91507422253753,24.629896582619835,True,False,True,False,True,20.0,2.9276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1890.0,713.7194343105343,False,False,False,False,85.71679137238134,False,True,False,False
2024-01-04 20:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.27136915118748584,3.158166919754171,1.4439116551428344,85.54339726494273,26.395710154703337,True,False,True,False,True,20.0,2.9457999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1890.0,731.9563423057199,False,False,False,False,84.38784887048395,False,True,False,False
2024-01-05 16:00:00+00:00,3.55,3.55,3.02,3.09,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.22,3.22,3.22,3.22,,,,,,,,,,3.22,,#000000,0.27229203983031763,3.2043920848418805,-0.4201080755543409,69.97838080416462,30.22866813707813,False,False,True,False,False,8.046425214439516,2.9537999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1490.0,743.7089571536932,False,False,False,False,89.2810605159028,False,False,False,False
2024-01-05 20:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.22,3.22,3.22,3.22,,,,,,,,,,3.22,,#000000,0.2725562674365043,3.2043920848418805,-0.4197008049669226,59.60170316364588,21.185310909806162,False,True,True,False,False,8.046425214439516,2.9618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1490.0,755.2793609187521,False,False,False,False,87.89685802728414,False,False,False,False
2024-01-08 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.22,3.22,3.22,3.22,,,,,,,,,,3.22,,"rgba(239, 83, 80, 1.0)",0.2712827055053577,3.2043920848418805,-1.41694283137518,48.86745641575598,11.914469591336776,False,True,False,True,False,0.0,2.9644,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1490.0,766.6703785789265,False,False,False,False,86.534116042365,False,False,False,False
2024-01-08 20:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.22,3.22,3.22,3.22,,,,,,,,,,3.22,,"rgba(239, 83, 80, 1.0)",0.26997644208204463,3.2043920848418805,-1.4237986169366055,41.71129191716272,5.888620490408741,False,True,False,True,False,0.0,2.9670000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1490.0,777.8847913141369,False,False,False,False,85.19250184015779,False,False,False,False
2024-01-09 16:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.22,3.22,3.22,3.22,,,,,,,,,,3.22,,"rgba(239, 83, 80, 0.5)",0.2691255107576033,3.2043920848418805,-0.7594675222965873,41.75996340589475,5.888620490408741,False,True,False,True,False,3.6361606798569497,2.9732,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1490.0,788.9253371852355,False,False,False,False,83.87168785813984,False,False,False,False
2024-01-09 20:00:00+00:00,3.0,3.03,3.0,3.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.18,3.18,3.18,3.18,,,,,,,,,,3.18,,#000000,0.26840536775825063,3.1744397189113425,-0.5381402023279866,42.49004830806605,5.888620490408741,False,True,False,True,False,4.637900043923079,2.98,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1590.0,801.3450993994179,False,False,False,False,84.12173920917643,False,False,False,False
2024-01-10 16:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.18,3.18,3.18,3.18,,,,,,,,,,3.18,,#000000,0.2675701137379997,3.1744397189113425,-0.5398200751701876,42.97677157618025,5.888620490408741,False,True,False,True,False,4.637900043923079,2.9863999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1590.0,813.5723071606672,False,False,False,False,82.81752619818144,False,False,False,False
2024-01-10 20:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.18,3.18,3.18,3.18,,,,,,,,,,3.18,,#000000,0.26661866685120506,3.1744397189113425,-0.5417464599054191,43.301253754923046,5.495909726315396,False,True,False,True,False,4.637900043923079,2.9928,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1590.0,825.6099458093389,False,False,False,False,81.53353354394606,False,False,False,False
