date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_786,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_495,aVWAP_valley_482,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_232,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_80,aVWAP_valley_66,aVWAP_valley_12,aVWAP_OB_bull_656,aVWAP_OB_bull_316,aVWAP_OB_bear_841,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,43.0,43.38,42.91,43.04,5773.0,,,,,,,,,,,,,,,,,,,45.961845436209444,45.622608583785926,44.67704719762516,43.31646428746066,42.217246248164685,42.25682509824711,42.955978018370224,43.77297256428032,43.90064167809425,43.96291490662165,44.386430909628956,44.53971696599227,44.53205497188755,44.27119766694493,44.01738636364757,43.072830629414916,,43.31646428746066,,,,43.966510095398476,#000000,1.926684738373543,43.78001798385263,-0.38408877649455775,23.276706451626552,-19.943704954225204,False,True,False,True,False,0.0,45.5448,43.887275,0.0,0.0,0.0,0.0,0.9859193190564585,0.9396930321003306,False,False,False,False,0.10033534417379895,0.10589057527222194,False,False,False,False,1307467.0,1202903.7502424673,False,False,False,False,15819.45610368854,False,False,False,False
2025-03-28 19:00:00+00:00,43.05,43.18,42.715,43.14,21935.0,,,,,,,,,,,,,,,,,,,45.76111720799329,45.526284361956506,44.63197170976567,43.31116907875093,42.225130198624825,42.26310595726535,42.95632739432866,43.76932835137443,43.89665957806716,43.95873309161775,44.3809934002558,44.53439220590181,44.526762205220706,44.26697149378827,44.01412895736681,43.072651729826504,,43.31116907875093,,,,43.94348293263153,#000000,1.9324332721602049,43.71437056798989,-0.2972265983331045,23.35333678210628,-20.081116435503056,False,True,False,True,False,0.0,45.556999999999995,43.886224999999996,0.0,0.0,0.0,0.0,0.9835301570064704,0.9421745622370032,False,False,False,False,0.08956303270680063,0.09772680398951128,False,False,False,False,1329402.0,1204864.9634170027,False,False,False,False,15914.270737739882,False,False,False,False
2025-03-31 14:00:00+00:00,42.11,42.95,41.83,41.885,6295.0,,,,,,,,,,,,,,,,,,,45.69332876458096,45.49166303853366,44.61339380723124,43.305764051322306,42.22512036223713,42.26300723893152,42.955007041403704,43.76720519257176,43.89450909640959,43.95654433283305,44.37854515137412,44.53208168187538,44.524461602709515,44.26500389489568,44.012464396790556,43.07193800736774,,43.305764051322306,,,,43.93437735381674,"rgba(239, 83, 80, 1.0)",1.9521403291939103,43.69049544690146,-0.9248799483831147,20.880117677032104,-22.706622260890292,False,True,False,True,False,0.0,45.5321,43.87945,0.0,0.0,0.0,0.0,0.979018460153084,0.941332733003152,False,False,False,False,0.05925845199542741,0.07849262799246934,False,False,False,False,1323107.0,1206698.1732865067,False,False,False,False,15765.134757309805,False,False,False,False
2025-03-31 15:00:00+00:00,41.99,42.23,41.985,42.145,7395.0,,,,,,,,,,,,,,,,,,,45.614701645753804,45.450671269999155,44.59101982216797,43.29889357651716,42.22477082034969,42.26260814760695,42.95324782268012,43.76455487899027,43.8918367735664,43.953829875849294,44.37554094086093,44.52925412435994,44.521645788098205,44.26258253953618,44.01040212350034,43.07100102621503,,43.29889357651716,,,,43.92353507350322,"rgba(239, 83, 80, 0.5)",1.968000716417619,43.662704254710874,-0.7711909055976214,21.18840684294933,-22.7214980818648,False,True,False,True,False,0.0,45.4992,43.872175,0.0,0.0,0.0,0.0,0.9801506744259485,0.9442865520819239,False,False,False,False,0.04394718655893656,0.06121990727570295,False,False,False,False,1330502.0,1208617.6124603592,False,False,False,False,15635.365226188722,False,False,False,False
2025-03-31 16:00:00+00:00,42.2,42.64,42.1,42.41,9916.0,,,,,,,,,,,,,,,,,,,45.522092118433996,45.40146850413019,44.56477196781399,43.29183507398109,42.225474668773614,42.26305822620048,42.951642314362374,43.76158132883137,43.888796734002156,43.950723478556775,44.37199394569675,44.52588630069639,44.51829324571786,44.259742291398844,44.008028080312435,43.0700946127905,,43.29183507398109,,,,43.910967680731176,"rgba(239, 83, 80, 0.5)",1.9759962135683553,43.631017220347346,-0.6179248785818134,23.32651784085281,-22.7214980818648,False,True,False,True,False,0.0,45.4486,43.859475,0.0,0.0,0.0,0.0,0.9816244525712221,0.9407196713169896,False,False,False,False,0.05817363942576214,0.05969677335073255,False,False,False,False,1340418.0,1210661.0293214389,False,False,False,False,15546.692897100524,False,False,False,False
2025-03-31 17:00:00+00:00,42.39,42.79,42.36,42.55,3063.0,,,,,,,,,,,,,,,,,,,45.496157975606586,45.387491487372984,44.55746069120406,43.29011224568942,42.22594185804104,42.26340745893958,42.95130760424145,43.76078723726621,43.88797421237754,43.94987835706937,44.37100162135778,44.52493696727019,44.51734853240299,44.25895223874047,44.00737874297512,43.06988972375493,,43.29011224568942,,,,43.90750168464436,"rgba(239, 83, 80, 0.5)",1.9193805964097685,43.62238189545741,-0.5587124812365606,25.770488124845084,-22.7214980818648,False,True,False,True,True,0.0,45.398500000000006,43.848875,0.0,0.0,0.0,0.0,0.9873452047365091,0.9353701527614574,False,False,False,False,0.06929991031240185,0.06449834183156719,False,False,False,False,1343481.0,1212720.2536730445,False,False,False,False,15353.147270788886,False,False,False,False
2025-03-31 18:00:00+00:00,42.55,43.1,42.55,42.82,8062.0,,,,,,,,,,,,,,,,,,,45.43581850163438,45.35464169484631,44.54091865526359,43.28721154518144,42.22808715015697,42.265097567355696,42.95101541693521,43.75915034376317,43.88623376249426,43.94807071619195,44.368765766958774,44.52276958097675,44.51519295592879,44.25719114867831,44.0059764234531,43.06962589113879,,43.28721154518144,,,,43.89973544505984,"rgba(239, 83, 80, 0.5)",1.8524971751083,43.603139862576,-0.422748208795631,29.338874983684985,-26.41141700893493,False,True,False,True,True,0.0,45.3491,43.838024999999995,0.0,0.0,0.0,0.0,0.9906922103741189,0.9309596963672514,False,False,False,False,0.0828920318124798,0.0736951868220235,False,False,False,False,1351543.0,1214872.5443137723,False,False,False,False,15240.106227830918,False,False,False,False
2025-03-31 19:00:00+00:00,42.74,43.24,42.56,42.6,24066.0,,,,,,,,,,,,,,,,,,,45.26940645899793,45.26054377205899,44.49271791809803,43.27833819056282,42.234152943295335,42.269874224466555,42.94999313384252,43.7541768623101,43.880958687972274,43.942597808721736,44.362029551047605,44.51624401668372,44.5087025223241,44.251874565495086,44.001727823338335,43.068767372191815,,43.27833819056282,,,,43.877631615712936,"rgba(239, 83, 80, 0.5)",1.8145692909647075,43.55035075204506,-0.5237335144913708,30.849560838016284,-24.846103557142676,False,True,False,True,True,0.0,45.2946,43.822824999999995,0.0,0.0,0.0,0.0,0.9901832164668628,0.9328658674508032,False,False,False,False,0.08697540665236553,0.08033529673719451,False,False,False,False,1327477.0,1216618.3498282875,False,False,False,False,15376.941790190129,False,False,False,False
2025-04-01 14:00:00+00:00,42.125,42.27,41.42,41.86,8021.0,,,,,,,,,,,,,,,,,,41.849999999999994,45.19893701691054,45.21918200195651,44.46855433163976,43.269720365312466,42.23279976815356,42.268628268628525,42.9475169338047,43.75089170783306,43.877676763138716,43.93927832633135,44.35843961963941,44.51288225095854,44.50535357983226,44.24895738550472,43.99920428828689,43.067475340792015,,43.269720365312466,,,,43.747970467571946,"rgba(239, 83, 80, 1.0)",1.781600639267479,43.46098819628337,-0.898623496757179,29.454836382392518,-24.846103557142676,False,True,False,True,True,0.0,45.201800000000006,43.805299999999995,0.0,0.0,0.0,0.0,0.9779309102373552,0.9427104445345226,False,False,False,False,0.02973849037041518,0.055036893553804846,False,False,False,False,1319456.0,1218212.7320014923,False,False,False,False,15262.896181039894,False,False,False,False
2025-04-01 15:00:00+00:00,41.84,43.09,41.84,42.94,7333.0,,,,,,,,,,,,,,,,,,42.21934045417047,45.15130752916492,45.19071646757867,44.453257662085925,43.266174489858,42.2340533856589,42.2695879507036,42.94685112873964,43.74911606234254,43.8758264039499,43.937372663183346,44.35617563426769,44.51070665355704,44.503188790851986,44.247154350204575,43.997730661604045,43.06704530306038,,43.266174489858,,,,43.76327091711657,#000000,1.7597864146610744,43.46866632578785,-0.30041505115816647,34.85303045945796,-20.957321499410792,False,True,False,True,True,0.0,45.1362,43.793200000000006,0.0,0.0,0.0,0.0,0.9807477053951198,0.9365122005820464,False,False,False,False,0.06332776110312775,0.0591823273284663,False,False,False,False,1326789.0,1219896.0849937173,False,False,False,False,15139.952054202065,False,False,False,False
2025-04-01 16:00:00+00:00,42.94,43.035,42.085,42.51,7381.0,,,,,,,,,,,,,,,,,,42.3245259145224,45.10365080209976,45.16181479383383,44.43745284785185,43.26220517240481,42.235049458299656,42.270331413455736,42.94601868401709,43.74720782688486,43.873850828177346,43.93534365230875,44.353797857536215,44.508429262200444,44.50092233995156,44.24525433519809,43.99616442121623,43.06653539992522,,43.26220517240481,,,,43.762856177051994,"rgba(239, 83, 80, 0.5)",1.7169174320476,43.45963918902356,-0.5531070809217786,36.870777603308746,-19.061257139640762,False,True,False,True,True,0.0,45.0602,43.772000000000006,0.0,0.0,0.0,0.0,0.9821516439275331,0.9401923507045407,False,False,False,False,0.06848524511186102,0.06383378622016367,False,False,False,False,1319408.0,1221438.9053814115,False,False,False,False,15019.658223904358,False,False,False,False
2025-04-01 17:00:00+00:00,42.535,42.64,42.19,42.42,8396.0,,,,,,,,,,,,,,,,,,42.34937618451062,45.048935550893525,45.128142771365084,44.418608465532074,43.25695638195805,42.23571238473425,42.27078210454675,42.944779383695874,43.744816894315434,43.87139742694552,43.93283342215373,44.35091196721737,44.50567852550914,44.49818417526388,44.24293771137505,43.99423191941586,43.06581645218214,,43.25695638195805,,,,43.75647657185967,"rgba(239, 83, 80, 0.5)",1.7131528097487412,43.44293510372809,-0.5971067483922325,37.89030884689288,-17.98427461250875,False,True,False,True,True,0.0,44.9821,43.75339999999999,0.0,0.0,0.0,0.0,0.9782013904462885,0.9481498093742994,False,False,False,False,0.06061466393968898,0.062224225079926324,False,False,False,False,1311012.0,1222827.6355305368,False,False,False,False,14916.965848339949,False,False,False,False
2025-04-01 18:00:00+00:00,42.39,42.39,41.595,41.76,6632.0,,,,,,,,,,,,,,,,,,42.27309032651007,44.99932483504278,45.09730961837584,44.40030165277259,43.25040833156141,42.234790353172436,42.269918666981845,42.942878542317416,43.742223295941116,43.86879902631278,43.93020231296457,44.348048819874684,44.50299026499143,44.49550632931508,44.240610430580084,43.9922244155023,43.06481167333576,,43.25040833156141,,,,43.74431993503248,"rgba(239, 83, 80, 1.0)",1.7303814165805476,43.42054849101567,-0.9596430446514668,36.379293141071045,-17.98427461250875,False,True,False,True,True,0.0,44.9024,43.73075,0.0,0.0,0.0,0.0,0.969102128420676,0.9520658200679666,False,False,False,False,0.037720579658434304,0.04997240236918031,False,False,False,False,1304380.0,1224092.0132742494,False,False,False,False,14788.51676541995,False,False,False,False
2025-04-01 19:00:00+00:00,41.74,42.57,41.74,42.46,12124.0,,,,,,,,,,,,,,,,,,42.26909889684019,44.92218675887112,45.04833698543001,44.37202476322075,43.24162232139928,42.234904727632234,42.26986013312153,42.94057074169567,43.73838390940829,43.8648942339721,43.92622256166031,44.343564622367474,44.498737136560166,44.4912715345413,44.23699120869164,43.989166481739396,43.06352383161192,,43.24162232139928,,,,43.732432991103735,"rgba(239, 83, 80, 0.5)",1.734699670244507,43.39395992646588,-0.5383986303140528,39.018462831353546,-16.69201331587702,False,True,False,True,True,0.0,44.8568,43.71075,0.0,0.0,0.0,0.0,0.9760136042244698,0.9487156538082882,False,False,False,False,0.0465200125447877,0.048246207456984005,False,False,False,False,1316504.0,1225524.7572544937,False,False,False,False,14747.206427971578,False,False,False,False
2025-04-02 14:00:00+00:00,42.605,43.215,42.605,43.17,5280.0,,,,,,,,,,,,,,,,,,42.33873396535368,44.89888729104169,45.03304781690893,44.364168847395845,43.240682761075576,42.23663523902703,42.27125553062752,42.94065278133627,43.73755001616497,43.86397936068947,43.92526087203577,44.342308104459796,44.49749960431188,44.49004136163112,44.23600659858346,43.988405499853656,43.06347746473422,,43.240682761075576,,,,43.73344665383711,#000000,1.7206800378900342,43.391503363603434,-0.1287301292081288,43.70714366958519,-12.215969212919134,False,False,False,True,True,0.0,44.8204,43.693325,0.0,0.0,0.0,0.0,0.9912836411016758,0.9356606910185561,False,False,False,False,0.0875200723381963,0.06788313989759015,False,False,False,False,1321784.0,1227017.148614889,False,False,False,False,14600.42803373946,False,False,False,False
2025-04-02 15:00:00+00:00,43.16,43.55,42.96,42.96,16711.0,,,,,,,,,,,,,,,,,,42.52889609245295,44.83462622113529,44.989812190906925,44.34272728464118,43.23967506916553,42.24320296470775,42.276603164271094,42.94164804243878,43.73549039700044,43.861628313315116,43.92275242274878,44.338817702270326,44.49401239169637,44.486576940933254,44.23330160686673,43.98639202243556,43.06368156416155,,43.23967506916553,,,,43.73646143477339,#000000,1.716933614335887,43.38572210434796,-0.24795490098936168,45.95038833797049,-10.096212006647406,False,False,False,True,True,0.0,44.7842,43.6735,0.0,0.0,0.0,0.0,1.0039272333318288,0.9220421613325511,False,False,False,False,0.10634503185303533,0.08711408587531275,False,False,False,False,1305073.0,1228227.3168534178,False,False,False,False,14633.150079727995,False,False,False,False
2025-04-02 16:00:00+00:00,42.97,43.805,42.87,43.72,7408.0,,,,,,,,,,,,,,,,,,42.61635992903329,44.81259179751123,44.97439440677288,44.33587206450017,43.24086677770765,42.24705719597657,42.279776495873904,42.942714789916934,43.73506590814274,43.861044743639724,43.92209110599553,44.33767882984419,44.492827380443444,44.48540164265651,44.23244898641451,43.98583309311857,43.064070826499616,,43.24086677770765,,,,43.73918211612043,#000000,1.708740521896648,43.386150142927406,0.1953777374589504,50.23447127089935,-6.077705328979391,True,False,False,False,True,0.0,44.754,43.6492,0.0,0.0,0.0,0.0,1.0123551774076758,0.9119297610427229,False,False,False,False,0.11085730158022286,0.0989856937277678,False,False,False,False,1312481.0,1229533.5755068532,False,False,False,False,14521.132249034537,False,False,False,False
2025-04-02 17:00:00+00:00,43.75,44.09,43.11,43.16,9294.0,,,,,,,,,,,,,,,,,,42.70417693986603,44.78569968111647,44.955340704978745,44.32730834337373,43.24226727060044,42.25181242818563,42.28369488264339,42.944017227369905,43.73451230445345,43.860293531437804,43.92124301471342,44.336235158458685,44.491327700577024,44.48391412969714,44.23136574965065,43.98511788913841,43.06454394439344,,43.24226727060044,,,,43.74134534709732,#000000,1.6991032955678322,43.45495912738565,-0.17359693678133836,50.68463748708935,-5.590037473780193,True,False,False,False,True,0.0,44.721399999999996,43.6242,0.0,0.0,0.0,0.0,1.0121472115601717,0.9117633777376386,False,False,False,False,0.12524539112396388,0.11211554242586584,False,False,False,False,1303187.0,1230675.4890648865,False,False,False,False,14440.091438971987,False,False,False,False
2025-04-02 18:00:00+00:00,43.16,43.16,42.68,43.0,11563.0,,,,,,,,,,,,,,,,,,42.73217598833668,44.74152027969896,44.92451636020996,44.31083939144791,43.23986281671323,42.25520369358935,42.28643750324971,42.94402560856802,43.732590936825666,43.85820398475405,43.919054238432,44.333418637228334,44.488560129526824,44.48116252594128,44.22914734814836,43.98338552429221,43.06436596548791,,43.23986281671323,,,,43.73673358426179,#000000,1.7054105394621455,43.425905053193176,-0.24973755194892766,50.33209666607529,-5.590037473780193,True,False,False,False,True,0.0,44.67179999999999,43.597300000000004,0.0,0.0,0.0,0.0,1.003851556481943,0.9254610539671034,False,False,False,False,0.08806478982431301,0.10009016612508942,False,False,False,False,1291624.0,1231620.4272189192,False,False,False,False,14395.485370150716,False,False,False,False
2025-04-02 19:00:00+00:00,42.98,43.56,42.97,43.54,20873.0,,,,,,,,,,,,,,,,,,42.83988896784998,44.68396143966546,44.882255698552044,44.29072652187934,43.24155307121718,42.26482298059853,42.29437037987955,42.94636857452239,43.73094324369574,43.85614187630159,43.91678344079856,44.32985785358734,44.48491105178105,44.47754081895909,44.22643617495081,43.981503893100296,43.065160477671476,,43.24155307121718,,,,43.73607214500061,#000000,1.703663717716475,43.42408179080062,0.06804054579195402,52.21208215398561,-3.6160300127613496,True,False,True,False,True,0.0,44.624199999999995,43.57355,0.0,0.0,0.0,0.0,1.0,0.9242773782059983,False,False,False,False,0.10689174030430343,0.10349095321469642,False,False,False,False,1312497.0,1232874.3275721143,False,False,False,False,14495.91195355923,False,False,False,False
2025-04-03 14:00:00+00:00,41.8,41.94,41.085,41.085,8961.0,,,,,,,,,,,,,,,,,,42.738550461491904,44.62586544161232,44.842077278589905,44.26453280557516,43.22999783079264,42.26148059555538,42.29143819241638,42.942535338528124,43.72650902939701,43.85176121328623,43.91237632807654,44.32523271681203,44.48060584364427,44.47324996421291,44.222630614842934,43.97814214937369,43.06318466105336,,43.22999783079264,,,,43.71942179207416,"rgba(239, 83, 80, 1.0)",1.7470335037037836,43.37455976388634,-1.3105414172266165,46.15516093510554,2.2234702866237157,True,False,False,True,False,0.0,44.524499999999996,43.5359,0.0,0.0,0.0,0.0,0.9851118837478828,0.9314879201212448,False,False,False,False,0.011757295680489482,0.057624124447592955,False,False,False,False,1303536.0,1233969.8573771978,False,False,False,False,14410.099365131955,False,False,False,False
2025-04-03 15:00:00+00:00,41.13,41.72,41.13,41.5,4499.0,,,,,,,,,,,,,,,,,,42.695440995667134,44.59815683783888,44.822706601272515,44.25191682591175,43.2244972103813,42.25996164610738,42.29010025332375,42.940715377717254,43.72436440769058,43.849638363572076,43.910238863471896,44.32297875965557,44.47850431064067,44.4711555644728,44.22077727443698,43.976509269119745,43.062241197026495,,43.2244972103813,,,,43.71175904460628,"rgba(239, 83, 80, 1.0)",1.779997026518546,43.35374441375376,-1.0414311856348737,43.6418634970424,-0.1275035834402658,True,False,False,True,False,0.0,44.433499999999995,43.502925000000005,0.0,0.0,0.0,0.0,0.9840010755579458,0.9374383794926954,False,False,False,False,0.007027139932840764,0.032325632190216856,False,False,False,False,1308035.0,1235118.1541620474,False,False,False,False,14256.43890985859,False,False,False,False
2025-04-03 16:00:00+00:00,41.53,41.98,41.53,41.6,2606.0,,,,,,,,,,,,,,,,,,42.67658051385302,44.583600779651114,44.81242239804464,44.24531679750902,43.221779207348284,42.2593587836079,42.289560322215955,42.93984201830886,43.72326216860459,43.84854007366217,43.90912976947855,44.3217897745151,44.477390066098835,44.47004534742173,44.21980292825989,43.97565914592023,43.0617810012881,,43.221779207348284,,,,43.707991829163994,"rgba(239, 83, 80, 1.0)",1.8030767922968138,43.34399999627732,-0.9672355629710907,42.34388205029755,-1.4410251187718615,False,False,False,True,False,0.0,44.319300000000005,43.47045,0.0,0.0,0.0,0.0,0.9888348640374572,0.9307581487484244,False,False,False,False,0.024869988188054575,0.028597810189135715,False,False,False,False,1310641.0,1236289.0509967443,False,False,False,False,14075.811950015823,False,False,False,False
