date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_371,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_53,aVWAP_valley_16,aVWAP_OB_bull_371,aVWAP_OB_bear_362,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_305,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-05 17:00:00+00:00,44.94,44.97,44.69,44.735,9405.0,,,,,,,,,,,,,,,46.436742173431945,46.25541069677431,46.70028673489397,47.57415799584363,47.30364382948171,,,,,,,,46.85404828608511,"rgba(255, 26, 202, 1.0)",0.933231081914997,46.85921498793427,-2.2761939985703954,40.667971281122476,-2.060083416771697,False,True,False,True,False,0.0,46.318400000000004,,0.0,0.0,0.0,0.0,0.8622441573523011,0.7927856002322543,False,False,False,False,-0.34282825441539394,-0.3074701789974763,False,False,False,False,237008.0,218351.82357139318,False,False,False,False,19415.883073581626,False,False,False,False
2024-08-06 17:00:00+00:00,45.245,45.575,45.165,45.445,16162.0,,,,,,,,,,,,,,,46.40058209876278,46.23193347481163,46.68228826359254,47.56294346748588,47.295362872213545,,,,,,,,46.83462203537327,"rgba(239, 83, 80, 1.0)",0.9410730409848386,46.835885056958894,-1.477977793841936,41.310605780831764,-2.060083416771697,False,True,False,True,False,0.0,46.2741,,0.0,0.0,0.0,0.0,0.8659622204530655,0.7820076717087646,False,False,False,False,-0.2868475992616174,-0.29715888912954685,False,False,False,False,253170.0,218891.64026020878,False,False,False,False,19365.43527399121,False,False,False,False
2024-08-07 17:00:00+00:00,45.53,45.59,45.28,45.525,12610.0,,,,,,,,,,,,,,,46.37591229911784,46.215946370388494,46.66933152389217,47.554553394252515,47.28918775548644,,,,,,,,46.82098626862749,"rgba(239, 83, 80, 1.0)",0.949934525956177,46.821353835131795,-1.364677037953667,42.14974655354513,-2.060083416771697,False,True,False,True,False,0.0,46.258900000000004,,0.0,0.0,0.0,0.0,0.8650845967919143,0.7925730608657439,False,False,False,False,-0.2802318602462473,-0.2886953746878971,False,False,False,False,265780.0,219618.59157400398,False,False,False,False,19260.699843386694,False,False,False,False
2024-08-08 17:00:00+00:00,45.64,45.985,45.545,45.965,8279.0,,,,,,,,,,,,,,,46.36665067156146,46.21075814381029,46.6635183808316,47.550041564681834,47.28596650331029,,,,,,,,46.81538705283909,"rgba(239, 83, 80, 0.5)",0.9520546770580411,46.81732669532942,-0.8952497328863556,44.90439088969663,-2.060083416771697,False,False,False,True,True,0.0,46.2412,,0.0,0.0,0.0,0.0,0.857362976007044,0.7901533494753834,False,False,False,False,-0.24699730779404752,-0.2678463412409723,False,False,False,False,274059.0,220462.62891394188,False,False,False,False,19090.440931086123,False,False,False,False
2024-08-09 17:00:00+00:00,46.31,46.445,46.275,46.37,10015.0,,,,,,,,,,,,,,,46.36658375929976,46.2132099875753,46.661019346536925,47.54629408430405,47.28350640496747,,,,,,,,46.8141227165367,#000000,0.9525173475046427,46.8205538445796,-0.4730137941948674,48.53024077392018,-8.03731766767087,False,False,False,False,True,0.0,46.2225,46.924175,0.0,0.0,0.0,0.0,0.8745340688832566,0.7820933353213061,False,False,False,False,-0.18834997297516212,-0.2280981571080672,False,False,False,False,284074.0,221448.85172147767,False,False,False,False,18949.73642052665,False,False,False,False
2024-08-12 17:00:00+00:00,44.465,44.77,44.415,44.715,32140.0,,,,,,,,,,,,,,44.63333333333333,46.261210022989026,46.13573019297761,46.608256492214956,47.51706966565144,47.261021443937,,,,,,,,46.40277019185056,"rgba(255, 0, 0, 1.0)",0.9777656179287479,46.61947863951944,-1.9477864680431247,44.76852085164245,-8.03731766767087,False,False,False,True,False,0.0,46.17700000000001,46.9315,0.0,0.0,0.0,0.0,0.8640642101422839,0.7936519518423931,True,False,False,False,-0.34282825441539394,-0.28546320576173057,False,False,False,False,251934.0,221921.48967928422,True,False,False,False,19154.23663106112,False,False,False,False
2024-08-13 17:00:00+00:00,45.205,45.53,45.2,45.505,18030.0,,,,,,,,,,,,,,44.9130492990499,46.23319172605459,46.116343439398506,46.591040622652635,47.50528658248704,47.252261005568045,,,,,,,,46.43519544586845,"rgba(239, 83, 80, 1.0)",0.9827428155124941,46.622225683858915,-1.1368444177089059,45.428366126663,-8.03731766767087,False,False,False,True,False,0.0,46.142799999999994,46.944225,0.0,0.0,0.0,0.0,0.8648078043098427,0.7947000582411181,False,False,False,False,-0.2658387314024186,-0.2756509685820746,False,False,False,False,269964.0,222666.33480053564,False,False,False,False,19136.806605773352,False,False,False,False
2024-08-14 17:00:00+00:00,45.81,46.045,45.745,45.965,14392.0,,,,,,,,,,,,,,45.13714470844563,46.22511544105416,46.1122000374149,46.58340268661458,47.498228650950736,47.24723614230549,,,,,,,,46.467221277797584,"rgba(239, 83, 80, 0.5)",0.984609036600283,46.63316875505325,-0.6786132670083321,47.47015813410546,-8.03731766767087,False,False,False,True,False,0.0,46.1126,46.961575,0.0,0.0,0.0,0.0,0.8677751960499567,0.7913883241359281,False,False,False,False,-0.21479353677439333,-0.24522225267823397,False,False,False,False,284356.0,223622.7637183568,False,False,False,False,19063.243712660587,False,False,False,False
2024-08-15 17:00:00+00:00,46.48,46.69,46.42,46.445,11532.0,,,,,,,,,,,,,,45.3464630150428,46.231020641667776,46.11889734716592,46.58281603992391,47.494749033136074,47.24504264968665,,,,,,,,46.50316478777052,#000000,0.9841516079280519,46.65114268430522,-0.209462325361857,50.37825773786787,-5.9445137580604595,True,False,False,False,True,0.0,46.0947,46.9803,0.0,0.0,0.0,0.0,0.8695121074944316,0.7861608105195087,False,False,False,False,-0.1527054641150082,-0.1989638583966211,False,False,False,False,295888.0,224743.15497853732,False,False,False,False,18946.480244247246,False,False,False,False
2024-08-16 17:00:00+00:00,46.91,47.115,46.84,47.095,12749.0,,,,,,,,,,,,,,45.58613779363597,46.24813179388446,46.134971268968336,46.58709762518686,47.49287953739702,47.244285387937836,,,,,,,,46.548917234501744,#000000,0.9853706166982222,46.67755161516068,0.4236460655160422,54.17650034432999,-2.2363503646935783,True,False,True,False,True,1.7639672370705881,46.0973,47.0021,0.0,0.0,0.0,0.0,0.8715163641560671,0.7830498785193656,False,False,False,False,-0.11359320503927862,-0.15627853171794986,False,False,False,False,308637.0,226043.83474631194,False,False,False,False,18850.395279220156,False,False,False,False
2024-08-19 17:00:00+00:00,47.505,47.64,47.42,47.605,26725.0,,,,,,,,,,,,,,46.04143547521806,46.305192489290725,46.18633947807381,46.606715174878325,47.49338460854336,47.24643020666385,,,,,,,,46.64658290544469,"rgba(38, 166, 154, 0.5)",0.9876635319035703,46.7411139000705,0.874676518899596,57.99627310515399,1.400308452028007,True,False,True,False,True,3.548345403488476,46.1212,47.025875000000006,0.0,0.0,0.0,0.0,0.8783196867212534,0.7784976860092562,False,False,False,False,-0.0629455612334234,-0.10961204647568663,False,False,False,False,335362.0,227738.6900215629,False,False,False,False,18972.482174115965,False,False,False,False
2024-08-20 17:00:00+00:00,47.305,47.665,47.185,47.52,24673.0,,,,,,,,,,,,,,46.290421144078174,46.34980956164996,46.22739297218897,46.62232723517467,47.493111048470745,47.247761526144664,,,,,,,,46.7051372479512,"rgba(38, 166, 154, 0.5)",0.9914633511010678,46.78255667175745,0.7437928264555511,60.135965786756266,3.472677527369555,True,False,True,False,True,3.224210385845275,46.145,47.043575000000004,0.0,0.0,0.0,0.0,0.8729246487867182,0.7815382432240673,False,False,False,False,-0.07253826226102561,-0.09107515436835611,False,False,False,False,310689.0,229024.74133905806,False,False,False,False,19060.8622954475,False,False,False,False
2024-08-21 17:00:00+00:00,47.55,47.635,47.495,47.6,26016.0,,,,,,,,,,,,,,46.491693652999075,46.397967555605845,46.27185615474192,46.64045968646394,47.493762332131894,47.24994311675659,,,,,,,,46.75761374978321,"rgba(38, 166, 154, 0.5)",0.9883320419905487,46.82205106639354,0.7871331703863745,61.79145256244199,5.186060047855307,True,False,True,False,True,3.507541408449775,46.150099999999995,47.060599999999994,0.0,0.0,0.0,0.0,0.8761925103232239,0.7859176989890362,False,False,False,False,-0.059750650143562414,-0.07541290225595926,False,False,False,False,336705.0,230694.20271364631,False,False,False,False,19168.69388776614,False,False,False,False
2024-08-22 17:00:00+00:00,47.53,47.555,47.385,47.51,8696.0,,,,,,,,,,,,,,46.54098288302192,46.41202377069647,46.28505503812453,46.64577887900391,47.49373523108212,47.25045941714132,,,,,,,,46.77133920317838,"rgba(38, 166, 154, 0.5)",0.9818371959134883,46.83275520958986,0.6897730023153543,62.37745926610183,6.014735058404646,True,False,True,False,True,3.1533888274315487,46.1595,47.078025,0.0,0.0,0.0,0.0,0.8793017099520642,0.7824998211347215,False,False,False,False,-0.06842557521656836,-0.07191923873626381,False,False,False,False,328009.0,232202.95926072157,False,False,False,False,19006.32654066899,False,False,False,False
2024-08-23 17:00:00+00:00,48.405,48.545,48.345,48.405,24593.0,,,,,,,,,,,,,,46.77399976279488,46.483380826571505,46.34921854952051,46.677093467241626,47.500577916187936,47.2578033603139,,,,,,,,46.84034564710507,"rgba(0, 255, 255, 0.75)",0.9903976042046937,46.887132824266416,1.5325836505354415,65.32757637279201,9.079657139142974,True,False,True,False,True,6.298248653885462,46.200199999999995,47.097325,0.0,0.0,0.0,0.0,0.8761527377521615,0.7858789625360232,False,False,False,False,0.020350720085465415,-0.025784259325399198,False,False,False,False,352602.0,234069.61105512897,False,False,False,False,19092.94163306172,False,False,False,False
2024-08-26 17:00:00+00:00,48.7,48.755,48.59,48.605,26146.0,,,,,,,,,,,,,,46.99133091410713,46.56181843461966,46.420081207771986,46.71319879825315,47.50942445253951,47.26694525725846,,,,,,,,46.91046651075832,"rgba(0, 255, 255, 0.75)",1.0026017640605267,46.944063039138264,1.6566268087689726,67.77667294267506,11.6072360047745,True,False,True,False,True,6.977187214524449,46.244499999999995,47.118199999999995,0.0,0.0,0.0,0.0,0.8879441901024638,0.7787224765642035,False,False,False,False,0.0410599122862432,0.007637826480422001,False,False,False,False,378748.0,236312.68685272388,False,False,False,False,19202.291375184795,False,False,False,False
2024-08-27 17:00:00+00:00,49.62,50.04,49.58,49.985,38881.0,,,,,,,,,,,,,,47.41412814232745,46.7307346427694,46.57109764952982,46.79678870098305,47.536117286077676,47.29210190585627,,,,,,,,47.05682805459062,"rgba(0, 255, 0, 1.0)",1.0638215279092758,47.06493845343578,2.7448791643679233,71.96689448879422,15.675441543076786,True,False,True,False,True,11.402326174591256,46.319300000000005,47.147650000000006,0.0,0.0,0.0,0.0,0.8874685816876121,0.7802513464991023,False,False,False,False,0.14549969418027967,0.07656876033035083,False,False,False,False,417629.0,239123.7924829142,False,False,False,False,19507.38763293387,False,False,False,False
2024-08-28 17:00:00+00:00,49.01,49.01,48.785,48.915,24573.0,,,,,,,,,,,,,,47.540687870487574,46.79868642320381,46.63391231452549,46.8314796180282,47.54582566144759,47.30188959299457,,,,,,,,47.108746913447874,"rgba(0, 255, 255, 0.75)",1.0745125649578207,47.1098655967849,1.6799565329289181,69.49125878849081,15.675441543076786,True,False,True,False,True,7.172917524671327,46.372699999999995,47.17255,0.0,0.0,0.0,0.0,0.8742808438099299,0.789331628666809,False,False,False,False,0.06157615113787657,0.06907245573411369,False,False,False,False,393056.0,241510.33833589227,False,False,False,False,19585.924258779854,False,False,False,False
2024-08-29 17:00:00+00:00,49.28,49.45,49.155,49.235,23586.0,,,,,,,,,,,,,,47.67186541511582,46.871005560704354,46.70059368009577,46.869580399119116,47.557565127273435,47.31335643748648,,,,,,,,47.1639944366325,"rgba(0, 255, 255, 0.75)",1.0998575870137437,47.15780960294465,1.8885994164891735,68.5746531715619,15.675441543076786,True,False,True,False,False,8.171210315709796,46.45140000000001,47.19905000000001,0.0,0.0,0.0,0.0,0.8743954480796587,0.7923186344238977,False,False,False,False,0.09864806379974636,0.08386025976693003,False,False,False,False,416642.0,244225.5578965761,False,False,False,False,19647.940936938307,False,False,False,False
2024-08-30 17:00:00+00:00,49.54,50.035,49.495,49.89,37513.0,,,,,,,,,,,,,,47.90051335969583,47.001060198268775,46.8202877587233,46.94051479230767,47.58152261175875,47.33613422093704,,,,,,,,47.263338823615236,"rgba(0, 255, 0, 1.0)",1.1442250337795934,47.2443726045649,2.312156540305789,69.35022936964738,15.675441543076786,True,False,True,False,False,10.164332979109314,46.5463,47.227325,0.0,0.0,0.0,0.0,0.8731845554374779,0.7896563939071909,False,False,False,False,0.14132262592102282,0.11259144284397643,False,False,False,False,454155.0,247480.27792918732,False,False,False,False,19924.918596830736,False,False,False,False
2024-09-02 17:00:00+00:00,49.89,49.89,49.89,49.89,0.0,,,,,,,,,,,,,,47.90051335969583,47.001060198268775,46.8202877587233,46.94051479230767,47.58152261175875,47.33613422093704,,,,,,,,47.263338823615236,"rgba(0, 255, 0, 1.0)",1.1925662200436389,47.2443726045649,2.2184322773609075,69.86728016837102,15.675441543076786,True,False,True,False,False,10.164332979109314,46.62349999999999,47.255599999999994,0.0,0.0,0.0,0.0,0.8755533342853064,0.7970869627302585,False,False,False,False,0.15293815695534416,0.13276479989966028,False,False,False,False,454155.0,250684.53718609913,False,False,False,False,19616.005130213205,False,False,False,False
2024-09-03 17:00:00+00:00,49.85,50.065,49.81,50.03,10165.0,,,,,,,,,,,,,,47.958834133348134,47.03625840794092,46.852820164946685,46.9602010277495,47.58839209349528,47.34263410639049,,,,,,,,47.28985665564517,"rgba(0, 255, 0, 1.0)",1.235558789585711,47.26766508137239,2.235696870040343,70.52943045277016,15.675441543076786,True,False,True,False,False,10.591842598177369,46.7083,47.2937,0.0,0.0,0.0,0.0,0.8718904580973545,0.7981217291562118,False,False,False,False,0.15736265148389889,0.14506372569177958,False,False,False,False,464320.0,253996.7149041441,False,False,False,False,19469.47791889207,False,False,False,False
2024-09-04 17:00:00+00:00,50.63,50.965,50.56,50.91,21410.0,,,,,,,,,,,,,,48.11880255967036,47.12828618178119,46.937153941978494,47.01223190011606,47.60781382018111,47.36058357784515,,,,,,,,47.36081199692873,"rgba(0, 255, 0, 1.0)",1.3230826446918083,47.329620869349895,2.7060888033068378,72.73413369259335,17.693238671172196,True,False,True,False,True,13.205278470579632,46.81679999999999,47.328575,0.0,0.0,0.0,0.0,0.8726652936581208,0.7944038065478305,False,False,False,False,0.23535364781485177,0.19020868675331568,False,False,False,False,485730.0,257589.47901415735,False,False,False,False,19499.56353255266,False,False,False,False
2024-09-05 17:00:00+00:00,50.86,50.875,50.44,50.68,14314.0,,,,,,,,,,,,,,48.21080746245799,47.184998676229185,46.98950115023717,47.0449280509107,47.62008004054303,47.371975123255396,,,,,,,,47.40371508393891,"rgba(0, 255, 0, 1.0)",1.3969175912546676,47.367434711310295,2.371339089311963,72.85734587648072,18.156027972495508,True,False,True,False,True,12.260978147923435,46.919000000000004,47.358075,0.0,0.0,0.0,0.0,0.8743626062322946,0.7934844192634563,False,False,False,False,0.2252892713225411,0.20774897903792838,False,False,False,False,471416.0,260904.61887440295,False,False,False,False,19419.167198714636,False,False,False,False
2024-09-06 17:00:00+00:00,50.155,50.53,50.1,50.51,16862.0,,,,,,,,,,,,,,48.299372302233756,47.2442326322996,47.04467356258391,47.07972750239996,47.63306335541866,47.38414138790165,,,,,,,,47.447535123806254,"rgba(0, 255, 0, 1.0)",1.4569105223967107,47.40646076222892,2.130219522792354,71.9226807893674,18.156027972495508,True,False,True,False,True,11.562041100979268,47.0142,47.3846,0.0,0.0,0.0,0.0,0.8693229901269394,0.7978138222849086,False,False,False,False,0.19275889500255333,0.20025393702024086,False,False,False,False,454554.0,263906.9348608463,False,False,False,False,19379.52119563379,False,False,False,False
2024-09-09 17:00:00+00:00,51.27,51.38,51.18,51.28,24270.0,,,,,,,,,,,,,,48.46480897973621,47.34912634863452,47.14160202341001,47.141876105507706,47.65759051946421,47.40668994675533,,,,,,,,47.52694898725133,"rgba(0, 255, 0, 1.0)",1.5408741581229655,47.476766189386,2.4682312897290446,73.049879369521,18.922959223851166,True,False,True,False,True,13.826663910971195,47.130700000000004,47.416675,0.0,0.0,0.0,0.0,0.8732028894031837,0.8015288589662669,False,False,False,False,0.2856909495365093,0.24297244327837508,False,False,False,False,478824.0,267238.9823823836,False,False,False,False,19455.342572445672,False,False,False,False
2024-09-10 17:00:00+00:00,50.94,51.47,50.91,51.46,14493.0,,,,,,,,,,,,,,48.55512386766691,47.409203891197755,47.19739636551379,47.178119215316585,47.672080389336244,47.420030933205574,,,,,,,,47.571992443706144,"rgba(0, 255, 0, 1.0)",1.6263004553806037,47.516900024407214,2.4245827162791898,74.16420911806652,20.258921408622243,True,False,True,False,True,14.343177835577908,47.243900000000004,47.452325,0.0,0.0,0.0,0.0,0.8761049430733326,0.7967611908634469,False,False,False,False,0.2768415204042947,0.25990698184133487,False,False,False,False,493317.0,270744.0679268428,False,False,False,False,19378.407028686823,False,False,False,False
2024-09-11 17:00:00+00:00,51.205,51.79,51.205,51.745,15494.0,,,,,,,,,,,,,,48.65542805146961,47.47625541579207,47.25966658994164,47.218952847033506,47.688720821197535,47.43529269973268,,,,,,,,47.622386070861175,"rgba(0, 255, 0, 1.0)",1.7158295396131276,47.56184873859239,2.4379760138357303,75.47997465169384,21.741166656448954,True,False,True,False,True,15.159499579242905,47.369800000000005,47.49144999999999,0.0,0.0,0.0,0.0,0.8755477031802117,0.7975265017667845,False,False,False,False,0.3072612392231535,0.2835841105322442,False,False,False,False,508811.0,274435.0281140235,False,False,False,False,19318.183663900978,False,False,False,False
2024-09-12 17:00:00+00:00,51.56,51.735,51.535,51.73,16576.0,,,,,,,,,,,,,,48.758593201317,47.54710814130099,47.325653160802744,47.26265913974989,47.706760138306535,47.45183557767586,,,,,,,,47.675434893192175,"rgba(0, 255, 0, 1.0)",1.7996339417571323,47.60934180306545,2.2897202043829026,76.24539702814417,22.68614613215165,True,False,True,False,True,15.094381775610525,47.4954,47.528925,0.0,0.0,0.0,0.0,0.8807806533729314,0.7960684485928441,False,False,False,False,0.32104089840809447,0.30231250447016933,False,False,False,False,492235.0,277811.77186419367,False,False,False,False,19275.669188491658,False,False,False,False
2024-09-13 17:00:00+00:00,51.865,52.095,51.83,52.04,12893.0,,,,,,,,,,,,,,48.8424248808522,47.60475857463117,47.379330834991904,47.298504944124396,47.72180920880751,47.465588847171986,,,,,,,,47.71873621509653,"rgba(0, 255, 0, 1.0)",1.8881966037503626,47.64813360953352,2.325958208876817,77.42785084387941,24.007641145674597,True,False,True,False,True,15.993124176641555,47.632,47.5651,0.0,0.0,0.0,0.0,0.8853525709031754,0.7922059551594881,False,False,False,False,0.3428282443657656,0.32257037441796743,False,False,False,False,505128.0,281336.05447095033,False,False,False,False,19176.713077042175,False,False,False,False
2024-09-16 17:00:00+00:00,52.525,52.72,52.485,52.655,11238.0,,,,,,,,,,,,,,48.92599915675775,47.66086859708891,47.431395570941646,47.33345769095743,47.73676979282542,47.479173646652725,,,,,,,,47.76127740920398,"rgba(0, 255, 0, 1.0)",1.9920816854339665,47.686153792169215,2.494298423685545,79.35050242168342,25.96382232021051,True,False,True,False,True,17.732382688114065,47.78059999999999,47.60375,0.0,0.0,0.0,0.0,0.8876523958037992,0.7945137510632267,False,False,False,False,0.3428282451687322,0.33269930979334983,False,False,False,False,516366.0,284979.9295954317,False,False,False,False,19053.632254142296,False,False,False,False
