date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_804,aVWAP_valley_872,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_534,aVWAP_valley_523,aVWAP_valley_495,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_792,aVWAP_OB_bull_762,aVWAP_OB_bull_716,aVWAP_OB_bull_668,aVWAP_OB_bull_606,aVWAP_OB_bull_569,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bear_830,aVWAP_OB_bear_416,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,9.175,9.23,9.16,9.2,103364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41631921008366773,8.909749110873715,0.6971835123052628,57.75714795778451,2.0892928746280575,False,False,True,False,True,7.179780802732051,9.0911,8.66665,0.0,0.0,0.0,0.0,0.9896002599934999,0.9610009749756253,False,False,False,False,0.13953766205438936,0.12522537263944425,False,False,False,False,534633.0,140926.96645837268,False,False,False,False,37846.76832595926,False,False,False,False
2025-02-14 20:00:00+00:00,9.195,9.195,9.105,9.155,109827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4106498585246451,8.915848073616498,0.5823743060394808,57.3703385080678,2.0892928746280575,False,False,True,False,True,6.144436075850656,9.1019,8.67195,0.0,0.0,0.0,0.0,0.991216655823032,0.9612882238126218,False,False,False,False,0.12166179201586769,0.12344358232765597,False,False,False,False,424806.0,145328.19178459948,False,False,False,False,38962.74091005291,False,False,False,False
2025-02-17 15:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40427152814472783,8.915848073616498,0.5915626249541015,57.11246554159,2.0892928746280575,False,False,True,False,True,6.144436075850667,9.111899999999999,8.677,0.0,0.0,0.0,0.0,0.9927750410509032,0.967487684729064,False,False,False,False,0.1236439781723245,0.12354378024999024,False,False,False,False,424806.0,149661.18105925684,False,False,False,False,38358.66740757147,False,False,False,False
2025-02-17 16:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39807083212337063,8.915848073616498,0.600777316709763,56.94055023060479,2.0892928746280575,False,False,True,False,True,6.144436075850667,9.1221,8.68225,0.0,0.0,0.0,0.0,0.9884412153236459,0.9676354029062086,False,False,False,False,0.1236439781723245,0.12359387921115737,False,False,False,False,424806.0,153926.99220562493,False,False,False,False,37763.959385748654,False,False,False,False
2025-02-17 17:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3923962191367272,8.915848073616498,0.6094654196965406,56.825940023281326,2.2325620265059385,False,False,True,False,True,6.144436075850688,9.132100000000001,8.6875,0.0,0.0,0.0,0.0,0.9875713805844809,0.9805172992945916,False,False,False,False,0.1236439781723245,0.12361892869174093,False,False,False,False,424806.0,158126.6667450726,False,False,False,False,37178.47164333395,False,False,False,False
2025-02-17 18:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3915003480490513,8.915848073616498,0.6108600607260192,56.749533218399016,2.5971465531857234,False,False,True,False,True,6.144436075850667,9.1415,8.69275,0.0,0.0,0.0,0.0,0.9884940778341792,0.9708967851099829,False,False,False,False,0.1236439781723245,0.12363145343203272,False,False,False,False,424806.0,162261.23005135055,False,False,False,False,36602.061230259,False,False,False,False
2025-02-17 19:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3889132236058598,8.915848073616498,0.6149236175776509,56.698595348477475,2.9894448150802972,False,False,True,False,True,6.144436075850667,9.1503,8.698,0.0,0.0,0.0,0.0,0.9871055310485238,0.9674244994910075,False,False,False,False,0.1236439781723245,0.12363771580217861,False,False,False,False,424806.0,166331.69160094202,False,False,False,False,36034.58741273561,False,False,False,False
2025-02-17 20:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3863278027416321,8.915848073616498,0.619038869805187,56.66463676852978,3.384127522836039,False,False,True,False,True,6.144436075850667,9.158399999999999,8.70325,0.0,0.0,0.0,0.0,0.9904469464346639,0.9665643125213237,False,False,False,False,0.1236439781723245,0.12364084698725156,False,False,False,False,424806.0,170339.04521953207,False,False,False,False,35475.911638894744,False,False,False,False
2025-02-18 15:00:00+00:00,9.035,9.095,8.875,8.98,93014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38355752942470667,8.912670428043558,0.17553969558993926,48.02171541359786,1.7609660008268477,False,True,False,True,False,1.8095449467982085,9.1629,8.707625,0.0,0.0,0.0,0.0,0.9807821982467968,0.963587322993931,False,False,False,False,0.05668784044393514,0.09016434371559334,False,False,False,False,331792.0,172842.19180527577,False,False,False,False,36367.97502433824,False,False,False,False
2025-02-18 16:00:00+00:00,8.975,9.02,8.925,8.985,67560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38030604082066755,8.911346122763735,0.19367001659328253,42.593955908604194,-2.9799931185740576,False,True,False,True,False,1.9233610971768478,9.1664,8.712025,0.0,0.0,0.0,0.0,0.9864727764626309,0.9685492052756169,False,False,False,False,0.05179179851606762,0.07097807111583049,False,False,False,False,399352.0,176353.97177728702,False,False,False,False,36851.572310782605,False,False,False,False
2025-02-18 17:00:00+00:00,8.985,9.095,8.975,9.08,45460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3770357117408571,8.91237305884627,0.44459168172627167,44.351892414552,-2.9799931185740576,False,True,False,True,True,4.062088186602967,9.165899999999999,8.71565,0.0,0.0,0.0,0.0,0.9825561891982553,0.9617577993961756,False,False,False,False,0.07630155211978945,0.07363981161780997,False,False,False,False,444812.0,180516.1117497322,False,False,False,False,36985.03630596427,False,False,False,False
2025-02-18 18:00:00+00:00,9.085,9.09,8.975,8.98,22559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37314963305442983,8.912526429701561,0.1808217517089107,42.035306765229656,-2.9799931185740576,False,True,False,True,True,1.65244285263201,9.163,8.71835,0.0,0.0,0.0,0.0,0.9826897470039946,0.9623834886817576,False,False,False,False,0.07531959876756643,0.0744797051926882,False,False,False,False,422253.0,184263.97048229448,False,False,False,False,36761.37682835242,False,False,False,False
2025-02-18 19:00:00+00:00,8.975,8.985,8.915,8.93,48752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.368768195458867,8.911370602070361,0.05051790842878236,39.12555768041047,-5.405528627322084,False,True,False,True,False,0.4787526280092784,9.1611,8.720925,0.0,0.0,0.0,0.0,0.9787939032471833,0.9695162359178263,False,False,False,False,0.0429850128925638,0.058732359042626,False,False,False,False,373501.0,187197.8779166775,False,False,False,False,36947.27796279657,False,False,False,False
2025-02-18 20:00:00+00:00,8.93,8.96,8.895,8.955,75310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3641097003292843,8.909758979661268,0.12425107130575871,38.475748285166404,-6.025459218003952,False,True,False,True,False,1.0564121485314324,9.1615,8.723175,0.0,0.0,0.0,0.0,0.9775651600131967,0.97129660178159,False,False,False,False,0.03418488608887032,0.04645862256574816,False,False,False,False,448811.0,191253.89531331818,False,False,False,False,37542.0488470943,False,False,False,False
2025-02-19 15:00:00+00:00,7.78,7.785,7.51,7.525,167042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.395141245130916,8.824440519002444,-3.2885469057322023,28.268135708448046,-15.413139802003847,False,True,False,True,False,0.0,9.1343,8.7186,0.0,0.0,0.0,0.0,0.9593373493975901,0.9740963855421687,False,False,False,False,-0.34282825441539394,-0.14818481592482288,False,False,False,False,281769.0,192657.2302697008,False,False,False,False,39549.800027759506,False,False,False,False
2025-02-19 16:00:00+00:00,7.525,7.54,7.41,7.445,136762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4252744212074599,8.681498055891947,-2.907529807180081,21.339260294384673,-21.37712017890299,False,True,False,True,False,0.0,9.1036,8.713275,0.0,0.0,0.0,0.0,0.9536760310818885,0.9889420203227733,False,False,False,False,-0.34282825441539394,-0.2455065351701084,False,False,False,False,145007.0,191918.46700970546,False,False,False,False,41056.965918801994,False,False,False,False
2025-02-19 17:00:00+00:00,7.445,7.835,7.425,7.755,141540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43995572054019544,8.640947404574952,-2.013719479512961,21.991502412060083,-21.37712017890299,False,True,False,True,False,0.0,9.066,8.71015,0.0,0.0,0.0,0.0,0.9549629629629629,0.9834074074074075,False,False,False,False,-0.2917126897418232,-0.2686096124559658,False,False,False,False,286547.0,193385.57604831466,False,False,False,False,42614.8424161849,False,False,False,False
2025-02-19 18:00:00+00:00,7.75,7.815,7.725,7.745,88195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4559344725322374,8.619706746381329,-1.9184922375429327,22.37845742031419,-21.37712017890299,False,True,False,True,False,0.0,9.035,8.7067,0.0,0.0,0.0,0.0,0.9676653811925242,0.9842776624147137,False,False,False,False,-0.24679170529208258,-0.2577006588740242,False,False,False,False,198352.0,193462.57486927102,False,False,False,False,43321.5115260115,False,False,False,False
2025-02-19 19:00:00+00:00,7.745,7.84,7.725,7.765,73552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.47004395999132925,8.602857485440284,-1.7825087795101968,22.986888991859665,-21.37712017890299,False,True,False,True,False,0.0,9.0024,8.703000000000001,0.0,0.0,0.0,0.0,0.9674267100977196,0.9819366301450992,False,False,False,False,-0.24283043431341098,-0.2502655465937176,False,False,False,False,271904.0,194678.72099532883,False,False,False,False,43790.20126979427,False,False,False,False
2025-02-19 20:00:00+00:00,7.765,7.905,7.735,7.74,194517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4833679515406274,8.562194737705017,-1.700970730650335,23.240217407630208,-21.37712017890299,False,True,False,True,True,0.0,8.9707,8.699225,0.0,0.0,0.0,0.0,0.9700176366843031,0.974426807760141,False,False,False,False,-0.2309908082100245,-0.24062817740187104,False,False,False,False,77387.0,192860.2447008276,False,False,False,False,46127.05086251064,False,False,False,False
2025-02-20 15:00:00+00:00,7.775,7.93,7.72,7.775,53617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.494578717807503,8.551971666228862,-1.5709767490061517,24.14295918726059,-21.37712017890299,False,True,False,True,True,0.0,8.9401,8.695825,0.0,0.0,0.0,0.0,0.9711538461538459,0.9723193473193472,False,False,False,False,-0.22941705651304273,-0.23502261695745688,False,False,False,False,131004.0,191901.23315507834,False,False,False,False,46243.17410495233,False,False,False,False
2025-02-20 16:00:00+00:00,7.775,7.79,7.72,7.735,24153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5068866106300711,8.546953356156731,-1.601844158296971,24.435202216925752,-21.37712017890299,False,True,False,True,True,0.0,8.9078,8.69215,0.0,0.0,0.0,0.0,0.9708284714119015,0.982497082847141,False,False,False,False,-0.25155528366775104,-0.24328895031260395,False,False,False,False,106851.0,190582.62488910812,False,False,False,False,45900.6907854957,False,False,False,False
2025-02-20 17:00:00+00:00,7.73,7.8,7.695,7.725,29475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5193850053513182,8.540842096708907,-1.5707848480474755,24.54691334355461,-21.37712017890299,False,True,False,True,True,0.0,8.8722,8.68655,0.0,0.0,0.0,0.0,0.9777322004101962,0.9809551714034572,False,False,False,False,-0.2539412597825745,-0.2486151050475892,False,False,False,False,77376.0,188827.48341795913,False,False,False,False,45646.02891285236,False,False,False,False
2025-02-20 18:00:00+00:00,7.725,7.725,7.66,7.66,21129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5376037507242647,8.536109889091428,-1.6296573227235196,24.060522591462075,-21.37712017890299,False,True,False,True,True,0.0,8.8317,8.680825,0.0,0.0,0.0,0.0,0.9733450497949618,0.9830111306385472,False,False,False,False,-0.27152712123502865,-0.26007111314130893,False,False,False,False,56247.0,186771.97204713806,False,False,False,False,45265.9199374593,False,False,False,False
2025-02-20 19:00:00+00:00,7.665,7.685,7.64,7.645,36870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5556337749740345,8.527698381877386,-1.5886334158117652,23.602895787494596,-22.012780211602383,False,True,False,True,True,0.0,8.7919,8.67535,0.0,0.0,0.0,0.0,0.972140762463343,0.9856304985337248,False,False,False,False,-0.28118830557116503,-0.270629709356237,False,False,False,False,19377.0,184176.7011626863,False,False,False,False,45135.75063610334,False,False,False,False
2025-02-20 20:00:00+00:00,7.645,7.66,7.6,7.605,65988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5738144613340097,8.512392415371146,-1.581334170738099,22.924075796821537,-23.111627672668,False,True,False,True,True,0.0,8.7502,8.669775000000001,0.0,0.0,0.0,0.0,0.9706658844235843,0.9862129656790846,False,False,False,False,-0.2917126897418232,-0.2811711995490301,False,False,False,False,-46611.0,180598.59726869117,False,False,False,False,45459.04132391569,False,False,False,False
2025-02-21 15:00:00+00:00,7.29,7.335,7.22,7.28,68013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6016208811907111,8.490049565229691,-2.01131576888554,20.234634722204568,-25.959514082094927,False,True,False,True,False,0.0,8.702399999999999,8.662525,0.0,0.0,0.0,0.0,0.969679468668784,0.987005486572336,False,False,False,False,-0.34282825441539394,-0.311999726982212,False,False,False,False,-114624.0,176021.50273739363,False,False,False,False,45808.71510183948,False,False,False,False
2025-02-21 16:00:00+00:00,7.275,7.335,7.27,7.275,99618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.628017738029175,8.459661138506576,-1.8863498063354716,18.41514821709934,-27.850690998796026,False,True,False,True,False,0.0,8.6562,8.65565,0.0,0.0,0.0,0.0,0.9782797567332752,0.9811757891688387,False,False,False,False,-0.33515642690527087,-0.3235780769437414,False,False,False,False,-214242.0,169970.9057957286,False,False,False,False,46642.96758088072,False,False,False,False
2025-02-21 17:00:00+00:00,7.275,7.34,7.245,7.255,101884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6534292975118642,8.4301990944581,-1.7985099519305872,17.086225114189176,-29.241970086200716,False,True,False,True,False,0.0,8.6182,8.6485,0.0,0.0,0.0,0.0,0.983625730994152,0.9742690058479534,False,False,False,False,-0.3382205495952576,-0.3308993132694995,False,False,False,False,-316126.0,162434.51965936073,False,False,False,False,47499.41769590583,False,False,False,False
2025-02-21 18:00:00+00:00,7.255,7.255,7.12,7.135,44758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6812058531856688,8.416468981359088,-1.8811772907796969,15.540912942988427,-30.819531062342293,False,True,False,True,False,0.0,8.579,8.64105,0.0,0.0,0.0,0.0,0.9736995908825244,0.9824663939216832,False,False,False,False,-0.34282825441539394,-0.33686378384244675,False,False,False,False,-360884.0,154321.05423828535,False,False,False,False,47456.9150959693,False,False,False,False
2025-02-21 19:00:00+00:00,7.135,7.135,6.98,7.04,65885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7104002171089675,8.302511210028324,-1.7771830295410358,14.05910973906859,-32.31937542081904,False,True,False,True,False,0.0,8.539,8.633225,0.0,0.0,0.0,0.0,0.9609215514727323,0.9938757655293086,False,False,False,False,-0.34282825441539394,-0.3398460191289203,False,False,False,False,-426769.0,145311.90611056,False,False,False,False,47742.621838667445,False,False,False,False
2025-02-21 20:00:00+00:00,7.035,7.125,7.025,7.1,139665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7359631674097438,8.263677531725268,-1.5811627310384089,15.1980595174841,-32.31937542081904,False,True,False,True,False,0.0,8.5011,8.625325,0.0,0.0,0.0,0.0,0.9577382687263184,0.9985426989215969,False,False,False,False,-0.3379032128607602,-0.33887461599484026,False,False,False,False,-287104.0,138607.78353520247,False,False,False,False,49167.774988455545,False,False,False,False
2025-02-24 15:00:00+00:00,7.135,7.275,7.055,7.23,95000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7564340119365418,8.24274723331969,-1.3388441256454906,20.052969415326316,-33.84115669347878,False,True,False,True,True,0.0,8.4646,8.618425,0.0,0.0,0.0,0.0,0.9561454125793417,0.9910559723023655,False,False,False,False,-0.31281644133871583,-0.3258455286667781,False,False,False,False,-192104.0,133480.46906178846,False,False,False,False,49878.352120417476,False,False,False,False
2025-02-24 16:00:00+00:00,7.225,7.305,7.225,7.295,39744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7741912490399818,8.235444970200634,-1.2147450276230987,25.098827810700897,-29.3457979562476,False,True,False,True,True,0.0,8.4297,8.611825,0.0,0.0,0.0,0.0,0.9679561200923784,0.989896073903002,False,False,False,False,-0.2853812655693209,-0.30561339711804947,False,False,False,False,-152360.0,129048.83388253592,False,False,False,False,49721.230382116424,False,False,False,False
2025-02-24 17:00:00+00:00,7.295,7.31,7.24,7.265,25288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.791691643038913,8.230716833854952,-1.219814358716789,28.01021870803069,-26.90008089918463,False,True,False,True,True,0.0,8.3949,8.604750000000001,0.0,0.0,0.0,0.0,0.9666471620830891,1.0017554125219426,False,False,False,False,-0.28266123382792463,-0.29413731547298705,False,False,False,False,-177648.0,124293.84420993846,False,False,False,False,49342.420608750275,False,False,False,False
2025-02-24 18:00:00+00:00,7.265,7.335,7.265,7.33,26455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8053333370622247,8.226156635732043,-1.1127772743161635,31.846817161084324,-23.548761564918507,False,True,False,True,True,0.0,8.3606,8.5979,0.0,0.0,0.0,0.0,0.9653247134880983,1.0026447252424329,False,False,False,False,-0.2758788470804274,-0.28500808127670724,False,False,False,False,-151193.0,120022.73034621848,False,False,False,False,48987.57687838205,False,False,False,False
2025-02-24 19:00:00+00:00,7.325,7.355,7.305,7.35,55511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8174674856470342,8.2170780896055,-1.060688167822601,34.98701453566906,-20.817339414776136,False,False,False,True,True,0.0,8.3256,8.591275,0.0,0.0,0.0,0.0,0.9749040448774723,0.9932093297903747,False,False,False,False,-0.2677724769617667,-0.27639027911923697,False,False,False,False,-95682.0,116678.47096100579,False,False,False,False,49088.71522135287,False,False,False,False
2025-02-24 20:00:00+00:00,7.345,7.38,7.24,7.24,95515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8318508886218093,8.199788953210888,-1.1537992762152878,34.99430057214926,-20.817339414776136,False,False,False,True,True,0.0,8.289200000000001,8.584074999999999,0.0,0.0,0.0,0.0,0.9735682819383257,0.984728340675477,False,False,False,False,-0.27317284128381963,-0.27478156020152833,False,False,False,False,-191197.0,111905.20784533129,False,False,False,False,49808.502582262125,False,False,False,False
2025-02-25 15:00:00+00:00,7.135,7.355,7.0,7.005,67928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8513578819998292,8.184119222603323,-1.384986557983802,31.881863977906868,-20.817339414776136,False,False,False,True,False,0.0,8.2485,8.575225,0.0,0.0,0.0,0.0,0.9607049985553309,0.9872869112973129,False,False,False,False,-0.30936277633815445,-0.2920721682698414,False,False,False,False,-259125.0,106152.80152214786,False,False,False,False,50089.4250228472,False,False,False,False
2025-02-25 16:00:00+00:00,7.005,7.08,7.0,7.065,40819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8685030354135289,8.089162317113026,-1.1792271015211602,31.57281989619489,-20.817339414776136,False,False,False,True,False,0.0,8.2082,8.56645,0.0,0.0,0.0,0.0,0.9586824617162666,1.0054897428488876,False,False,False,False,-0.34282825441539394,-0.31745021134261764,False,False,False,False,-218306.0,101122.4325063006,False,False,False,False,49945.69750311314,False,False,False,False
2025-02-25 17:00:00+00:00,7.065,7.115,7.035,7.09,30815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8835104174018819,8.083257179061611,-1.124216714934114,32.110724845268805,-20.817339414776136,False,False,False,True,False,0.0,8.1717,8.5578,0.0,0.0,0.0,0.0,0.9712441314553989,1.0029342723004695,False,False,False,False,-0.33305877754859464,-0.32525449444560617,False,False,False,False,-187491.0,96647.8056457378,False,False,False,False,49649.09754182456,False,False,False,False
