date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_769,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_485,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,5.0140264523,5.0460138619,5.0060296,5.0380170095,544004,,,,,,,,,,,,,,,,,,,,,,,,,,,4.893863898067502,4.755252841486913,,,,,4.893863898067502,,,4.824558369777208,#000000,0.19128832264376916,4.852021024851343,0.846917497156142,50.98813097590661,3.215539991709136,False,False,False,False,True,4.762405078628358,4.8030695823150005,0.0,0.0,0.0,0.0,1.048444149556439,0.8709962615634584,False,False,False,False,0.22059826337543903,0.19339499701178114,False,False,False,False,-38857926,-40206680.90957823,False,False,False,False,730361.0583756902,False,False,False,False
2023-03-06 00:00:00+00:00,5.0380170095,5.0899965501,5.0365775761,5.0380170095,463633,,,,,,,,,,,,,,,,,,,,,,,,,,,4.896066184617927,4.757025589768045,,,,,4.896066184617927,,,4.826545887192986,#000000,0.19269332252495058,4.865727832685755,0.8941107795364137,52.71485525417206,3.215539991709136,False,False,False,False,True,5.396468537169945,4.8032178743205005,0.0,0.0,0.0,0.0,1.0484262681106167,0.8469385883451385,False,False,False,False,0.255384800442898,0.22438989872733958,False,False,False,False,-38394293,-40135606.87390849,False,False,False,False,719901.13451782,False,False,False,False
2023-03-07 00:00:00+00:00,4.9740421904,5.0620075667,4.9580484856,5.0380170095,680863,,,,,,,,,,,,,,,,,,,,,,,,,,,4.898074139936438,4.759101686156353,,,,,4.898074139936438,,,4.828587913046396,#000000,0.1930940525659491,4.864511493570588,0.5672401369897316,51.28146830107331,3.215539991709136,False,False,False,False,True,3.468928223388133,4.803976522284,0.0,0.0,0.0,0.0,1.0264570688130976,0.8605909780488962,False,False,False,False,0.20583265249017682,0.2151112756087582,False,False,False,False,-39075156,-40094020.56512776,False,False,False,False,718370.227281827,False,False,False,False
2023-03-08 00:00:00+00:00,4.9820390428,5.0060296,4.9500516332,4.9740421904,467718,,,,,,,,,,,,,,,,,,,,,,,,,,,4.899159244935616,4.760397487176069,,,,,4.899159244935616,,,4.829778366055843,#000000,0.19356954518663355,4.864237548760425,0.6085745251196157,50.646174866250334,3.215539991709136,False,True,False,False,True,3.6870098521938424,4.804886782116,0.0,0.0,0.0,0.0,1.0458898529658154,0.8595264254303827,False,False,False,False,0.17655833157895476,0.19583480359385647,False,False,False,False,-38607438,-40035723.20963255,False,False,False,False,708540.7281727358,False,False,False,False
2023-03-09 00:00:00+00:00,4.846092552,4.9740421904,4.846092552,4.966045338,818507,,,,,,,,,,,,,,,,,,,,,,,,,,,4.898921489240127,4.761705308756201,,,,,4.898921489240127,,,4.830313398998165,#000000,0.1934034878636061,4.861472332635092,-0.07952173357875642,45.970719657499785,0.7846136881607748,False,True,False,True,False,0.0,4.8052661463024995,0.0,0.0,0.0,0.0,1.0067622739721238,0.8738932721931588,False,False,False,False,0.11526980544468361,0.15555230451927005,False,False,False,False,-39425945,-40011810.33866657,False,False,False,False,712853.1309894914,False,False,False,False
2023-03-10 00:00:00+00:00,4.7821177329,4.8940736664,4.7581271757,4.846092552,995151,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89655941426933,4.762313925896533,,,,,4.89655941426933,,,4.829436670082931,#000000,0.19348915346449327,4.8573167058648785,-0.3886469686719589,41.413911361518814,-3.41536489684259,False,True,False,True,False,0.0,4.8051395903825,0.0,0.0,0.0,0.0,1.0030087596582689,0.888219684042805,False,False,False,False,0.04068609663866852,0.09811920057896928,False,False,False,False,-40421096,-40027860.75675808,False,False,False,False,723923.6356565701,False,False,False,False
2023-03-13 00:00:00+00:00,4.6941523565,4.7901145853,4.6781586517,4.7261397661,1312516,,,,,,,,,,,,,,,,,,,,,,,,,,,4.890515874162237,4.761654667744861,,,,,4.890515874162237,,,4.826085270953549,#000000,0.19418180238151936,4.850662974022994,-0.8060004367221228,36.74597837284233,-7.5901362744404395,False,True,False,True,False,0.0,4.8047592535915,0.0,0.0,0.0,0.0,1.0009645456137948,0.8974002062481756,False,False,False,False,-0.04051377967916089,0.028802710449904196,False,False,False,False,-41733612,-40094752.96237541,False,False,False,False,747005.689160234,False,False,True,False
2023-03-14 00:00:00+00:00,4.7901145853,4.846092552,4.7541287495,4.7741208805,748004,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88871419782584,4.761969761766787,,,,,4.88871419782584,,,4.825341979796313,#000000,0.1940970665010731,4.849155035448957,-0.3041800229816004,37.35413426173881,-7.5901362744404395,False,True,False,True,False,0.0,4.804523845125,0.0,0.0,0.0,0.0,1.0026579569894256,0.8736981206669902,False,False,False,False,0.01773032858265188,0.02326651951627804,False,False,False,False,-40985608,-40129688.454046965,False,False,False,False,747044.8386049307,False,False,False,False
2023-03-15 00:00:00+00:00,4.7501303233,4.7501303233,4.6541680945,4.7181429137,1277092,,,,,,,,,,,,,,,,,,,,,,,,,,4.7181429136999995,4.883294614439655,4.7613086212045905,,,,,4.883294614439655,,,4.787582049781416,#000000,0.19431736026052995,4.837334873034288,-0.44877384921948876,36.913235477421814,-7.5901362744404395,False,True,False,True,False,0.0,4.8029722392845,0.0,0.0,0.0,0.0,0.9858619258700929,0.8814263331843887,False,False,True,False,-0.12992120567401125,-0.05332734307886661,False,False,False,False,-42262700,-40213335.965652965,False,False,False,False,767831.0017968942,False,False,False,False
2023-03-16 00:00:00+00:00,4.8141051424,4.8340972734,4.7025490515,4.7421334709,931639,,,,,,,,,,,,,,,,,,,,,,,,,,4.745745778318377,4.881035822563796,4.761551085331607,,,,,4.881035822563796,,,4.796110895404594,#000000,0.19432444305036747,4.837600291671306,-0.1209068138958528,38.8332075821789,-7.5901362744404395,False,True,False,True,False,0.0,4.801182369507,0.0,0.0,0.0,0.0,0.9774746280196269,0.8837869575906047,False,False,False,False,-0.08788233547291464,-0.07060483927589062,False,False,False,False,-41331061,-40257168.31994108,False,False,False,False,774254.8448636828,False,False,False,False
2023-03-17 00:00:00+00:00,4.7261397661,4.7946727911,4.7261397661,4.7821177329,543385,,,,,,,,,,,,,,,,,,,,,,,,,,4.746385162576621,4.879313805603103,4.761471804502103,,,,,4.879313805603103,,,4.795723590893942,#000000,0.19470239343807094,4.836556422678198,-0.5671047727172298,38.18258041091582,-7.5901362744404395,False,True,False,True,False,0.0,4.7990270912525,0.0,0.0,0.0,0.0,0.9670335798659873,0.9024227506010645,False,False,False,False,-0.09652946856088822,-0.08356715391838943,False,False,False,False,-41874446,-40320590.97406104,False,False,False,False,765201.1254572638,False,False,False,False
2023-03-20 00:00:00+00:00,4.7901145853,4.8181035686,4.7341366185,4.7501303233,622933,,,,,,,,,,,,,,,,,,,,,,,,,,4.7527343286674855,4.877862542397031,4.761610478125522,,,,,4.877862542397031,,,4.797402449730012,#000000,0.1947493580596572,4.836127522311952,-0.23626746434695606,39.80955488933576,-7.5901362744404395,False,True,False,True,True,0.0,4.797154477892,0.0,0.0,0.0,0.0,0.9687781223788107,0.8884326949517739,False,False,False,False,-0.1106578086989394,-0.09711248130866441,False,False,False,False,-41251513,-40357097.720176294,False,False,False,False,759621.9832824692,False,False,False,False
2023-03-21 00:00:00+00:00,4.8540894044,4.8780799616,4.8318581548,4.8700831092,489959,,,,,,,,,,,,,,,,,,,,,,,,,,4.765657241396676,4.877596997733485,4.762133117478092,,,,,4.877596997733485,,,4.801795785536084,#000000,0.19435409983480112,4.836932190978727,0.08827811420420865,42.740103892047586,-13.043635688543503,False,True,False,True,True,0.2821791670399705,4.795155228201,0.0,0.0,0.0,0.0,0.9769089049682183,0.8869417940880714,False,False,False,False,-0.07738838712179928,-0.08725043421523185,False,False,False,False,-40761554,-40372958.75075762,False,False,False,False,749046.9643302155,False,False,False,False
2023-03-22 00:00:00+00:00,4.7581271757,4.886076814,4.7581271757,4.846092552,606101,,,,,,,,,,,,,,,,,,,,,,,,,,4.770418063426647,4.87652387776469,4.762399726009843,,,,,4.87652387776469,,,4.80311388906706,#000000,0.19425249052184027,4.836698225081924,-0.4044789807886127,42.453481673287534,-13.043635688543503,False,True,False,True,True,0.0,4.793011050186,0.0,0.0,0.0,0.0,0.9429271411473503,0.900622444247275,False,False,False,False,-0.13989278278132203,-0.11357160849827694,False,False,False,False,-41367655,-40411966.44680634,False,False,False,False,743441.2402388344,False,False,False,False
2023-03-23 00:00:00+00:00,4.7981114377,4.8540894044,4.7621256019,4.8300988472,674526,,,,,,,,,,,,,,,,,,,,,,,,,,4.774921875234311,4.875425528538686,4.762722606685187,,,,,4.875425528538686,,,4.804356670152728,#000000,0.19427931784204885,4.836466433426576,-0.19742191887743232,43.4171271751053,-12.079603626554082,False,True,False,True,True,0.0,4.791104002683,0.0,0.0,0.0,0.0,0.9377271116204667,0.9084865559436954,False,False,False,False,-0.17704829302169803,-0.14530995075998748,False,False,False,False,-40693129,-40422992.42928453,False,False,False,False,740738.6817980958,False,False,False,False
2023-03-24 00:00:00+00:00,4.7901145853,4.8061082901,4.7341366185,4.8061082901,802044,,,,,,,,,,,,,,,,,,,,,,,,,,4.775173319448894,4.873662162614171,4.762848880309845,,,,,4.873662162614171,,,4.8038947874576365,#000000,0.19431837190677492,4.835563097270357,-0.2338868503496997,43.863923596794336,-11.404147095405321,False,True,False,True,True,0.0,4.788710460492499,0.0,0.0,0.0,0.0,0.918222692393393,0.9329794997917839,False,False,False,False,-0.23493712636470818,-0.19012353856234782,False,False,False,False,-41495173,-40465038.72617534,False,False,False,False,743142.8119236607,False,False,False,False
2023-03-27 00:00:00+00:00,4.7901145853,4.846092552,4.7741208805,4.8380956996,936059,,,,,,,,,,,,,,,,,,,,,,,,,,4.7790174202036395,4.872227041885911,4.763269843951599,,,,,4.872227041885911,,,4.804838102013716,#000000,0.19424217725523554,4.8351749131326685,-0.23198014184869495,44.16178787792036,-10.825977798020553,False,True,False,True,True,0.0,4.786614591919,0.0,0.0,0.0,0.0,0.9176410017649643,0.932805763135266,False,False,False,False,-0.17403701809898225,-0.18208027833066504,False,False,False,False,-41495173,-40505436.14867827,False,False,False,False,750708.1526325367,False,False,False,False
2023-03-28 00:00:00+00:00,4.7581271757,4.8061082901,4.7341366185,4.7981114377,485854,,,,,,,,,,,,,,,,,,,,,,,,,,4.778167399452542,4.871113315995541,4.763285124472936,,,,,4.871113315995541,,,4.804188613307006,#000000,0.19424673913013746,4.834545928037645,-0.3934107346144301,43.48084873085669,-10.825977798020553,False,True,False,True,True,0.0,4.7848797151274995,0.0,0.0,0.0,0.0,0.9061539709998604,0.9411966637706984,False,False,False,False,-0.23493712636470818,-0.2085087023476866,False,False,False,False,-41981027,-40563302.45657324,False,False,False,False,740321.715274398,False,False,False,False
2023-03-29 00:00:00+00:00,4.8300988472,4.846092552,4.7941130115,4.8141051424,541758,,,,,,,,,,,,,,,,,,,,,,,,,,4.781267246927127,4.870561722427977,4.76364207179494,,,,,4.870561722427977,,,4.8051570137166815,#000000,0.19415494859428298,4.834569291840335,-0.023025138801259393,45.483519566788075,-9.07181900072198,False,True,False,True,True,0.0,4.784397717545,0.0,0.0,0.0,0.0,0.8992610466894768,0.9545027648216906,False,False,False,False,-0.15902628752395545,-0.183767494935821,False,False,False,False,-41439269,-40597654.08572723,False,False,False,False,732534.9029106961,False,False,False,False
2023-03-30 00:00:00+00:00,4.8780799616,4.886076814,4.846092552,4.8780799616,523460,,,,,,,,,,,,,,,,,,,,,,,,,,4.786779113971596,4.870556431502648,4.764248912909215,,,,,4.870556431502648,,,4.807194819461153,#000000,0.19364408288345902,4.835102942554621,0.22193819922317992,48.25651587075275,-6.295058310831777,False,True,False,False,True,1.1186126958698601,4.785867248833,0.0,0.0,0.0,0.0,0.9023212543708674,0.945955030681852,False,False,False,False,-0.09077957663562018,-0.1372735357857206,False,False,False,False,-40915809,-40610130.74903204,False,False,False,False,724335.8871102767,False,False,False,False
2023-03-31 00:00:00+00:00,4.9580484856,4.9580484856,4.8700831092,4.8780799616,581161,,,,,,,,,,,,,,,,,,,,,,,,,,4.795928921268773,4.871261714073675,4.765283449446777,,,,,4.871261714073675,,,4.8108246949297415,"rgba(38, 166, 154, 0.5)",0.19384367814213904,4.836354845270126,0.6277926703425438,52.18979299150541,-2.560507510427314,False,False,True,False,True,3.25872333294091,4.787736622741,0.0,0.0,0.0,0.0,0.927932818684283,0.9066248197436381,False,False,False,False,-0.02044539474356108,-0.07885946526464084,False,False,False,False,-40334648,-40599327.503971964,False,False,False,False,718721.1856549717,False,False,False,False
2023-04-03 00:00:00+00:00,4.9820390428,4.9900358952,4.9340579284,4.9580484856,541583,,,,,,,,,,,,,,,,,,,,,,,,,,4.805719691211271,4.872350467869715,4.766468886932715,,,,,4.872350467869715,,,4.814846348671234,"rgba(38, 166, 154, 0.5)",0.19445708754364802,4.837878092422458,0.7413509695046924,55.381339768697174,0.3590254379214599,False,False,True,False,True,3.8892905300392577,4.7893910666155,0.0,0.0,0.0,0.0,0.9390676742539407,0.8844527468661694,False,False,False,False,0.0496867818744248,-0.014586341695108019,False,False,False,False,-39793065,-40567709.3665613,False,False,False,False,711774.5901390905,False,False,False,False
2023-04-04 00:00:00+00:00,4.9020705188,4.9980327476,4.8940736664,4.9980327476,405566,,,,,,,,,,,,,,,,,,,,,,,,,,4.810835412159147,4.87284034729521,4.767185453903558,,,,,4.87284034729521,,,4.816953737785972,#000000,0.19425850811432957,4.838656759752136,0.32644006001807924,54.71846036700963,0.3590254379214599,False,False,True,False,True,1.5992689855425795,4.7917991531365,0.0,0.0,0.0,0.0,0.9296782286898049,0.8914149120098451,False,False,False,False,0.02628916164580512,0.00585140997534855,False,False,False,False,-40198631,-40553235.70512752,False,False,False,False,699766.410133636,False,False,False,False
2023-04-05 00:00:00+00:00,4.8540894044,4.9020705188,4.846092552,4.8940736664,479326,,,,,,,,,,,,,,,,,,,,,,,,,,4.813432625673488,4.872787686336042,4.7676975200178955,,,,,4.872787686336042,,,4.817972610675809,#000000,0.19302524432912968,4.838938061575409,0.07849409996733728,52.815135066255856,0.3590254379214599,False,False,True,False,False,0.26168630310951,4.7941533800965,0.0,0.0,0.0,0.0,0.9155429624350516,0.9128802102926024,False,False,False,False,-0.07901363499383064,-0.036581112509241044,False,False,False,False,-40677957,-40558126.73629899,False,False,False,False,691121.688167611,False,False,False,False
2023-04-06 00:00:00+00:00,4.8300988472,4.8820783878,4.8300988472,4.846092552,661508,,,,,,,,,,,,,,,,,,,,,,,,,,4.815457712069196,4.872452279259328,4.768255710360314,,,,,4.872452279259328,,,4.818721900562946,#000000,0.19075745842340516,4.839051666279254,-0.046932996241658746,50.840357897758906,0.3590254379214599,False,False,False,False,False,0.0,4.795829516238,0.0,0.0,0.0,0.0,0.9136578792329624,0.9178730608512243,False,False,False,False,-0.10552272327657496,-0.071051917892908,False,False,False,False,-41339465,-40588767.45252256,False,False,False,False,689960.3670629988,False,False,False,False
2023-04-10 00:00:00+00:00,4.8940736664,4.9140657974,4.8300988472,4.8300988472,723079,,,,,,,,,,,,,,,,,,,,,,,,,,4.819367784830012,4.872551463041659,4.769099917614659,,,,,4.872551463041659,,,4.820339721828776,#000000,0.18752253263307114,4.839583598096223,0.29057877759361367,51.51529833223627,0.3590254379214599,False,False,False,False,False,1.366404583158321,4.7980859908905,0.0,0.0,0.0,0.0,0.8960574708365842,0.9225930636330025,False,False,False,False,-0.08195294805103218,-0.0765024329719701,False,False,False,False,-40616386,-40589850.5328158,False,False,False,False,691259.1369820969,False,False,False,False
2023-04-11 00:00:00+00:00,4.9420547808,4.966045338,4.9100673712,4.9100673712,561845,,,,,,,,,,,,,,,,,,,,,,,,,,4.824810845243166,4.8732833953396355,4.770098938760829,,,,,4.8732833953396355,,,4.822731059781209,"rgba(38, 166, 154, 0.5)",0.18415700101610688,4.840570525508101,0.5510746522366731,53.29956087646123,0.3590254379214599,False,False,True,False,False,2.665376563189959,4.7999498146785,0.0,0.0,0.0,0.0,0.9080722497923089,0.9157200061930636,False,False,False,False,0.014602731521147778,-0.03094985072541116,False,False,False,False,-40054541,-40568858.00211714,False,False,False,False,686184.0727867206,False,False,False,False
2023-04-12 00:00:00+00:00,4.9500516332,4.9900358952,4.9340579284,4.9900358952,778520,,,,,,,,,,,,,,,,,,,,,,,,,,4.832688496375956,4.874550402795562,4.7716144733714625,,,,,4.874550402795562,,,4.826284457514327,"rgba(38, 166, 154, 0.5)",0.18098498550901596,4.842113474651214,0.5963928899693691,54.70948511400841,0.3590254379214599,False,False,True,False,True,2.881743883592744,4.800848974271,0.0,0.0,0.0,0.0,0.9146705295760945,0.9085312225184451,False,False,False,False,0.0496867818744248,0.009368465574506822,False,False,False,False,-39276021,-40518158.51183804,False,False,False,False,689805.0895401825,False,False,False,False
2023-04-13 00:00:00+00:00,5.0060296,5.0460138619,4.9580484856,4.9900358952,597153,,,,,,,,,,,,,,,,,,,,,,,,,,4.840092978989697,4.876010523407454,4.773039035518801,,,,,4.876010523407454,,,4.829714179305317,"rgba(38, 166, 154, 0.5)",0.177692059029373,4.843690725949128,0.9135966735803129,57.144168064907156,1.9170213953347428,True,False,True,False,True,4.3903690479281465,4.801916396091,0.0,0.0,0.0,0.0,0.9115266296310208,0.9036898276451232,False,False,False,False,0.10847649353366413,0.05892247955408548,False,False,False,False,-38678868,-40446029.47215812,False,False,False,False,686171.674264097,False,False,False,False
2023-04-14 00:00:00+00:00,4.9580484856,5.0220233047,4.9420547808,5.0060296,804992,,,,,,,,,,,,,,,,,,,,,,,,,,4.847493900457499,4.877485935841562,4.774690949642173,,,,,4.877485935841562,,,4.833223595313744,"rgba(38, 166, 154, 0.5)",0.17447109807201724,4.845325318537483,0.646085043930814,56.89578058746034,1.9170213953347428,True,False,True,False,True,2.963917840749726,4.8030415859560005,0.0,0.0,0.0,0.0,0.9022814948958546,0.9274879117523638,False,False,False,False,0.07901348793132856,0.06896798374270702,False,False,False,False,-39483860,-40408297.335995056,False,False,False,False,690831.2948811913,False,False,False,False
2023-04-17 00:00:00+00:00,4.9980327476,5.0220233047,4.9580484856,4.9580484856,435909,,,,,,,,,,,,,,,,,,,,,,,,,,4.851712187585134,4.878417338381019,4.775656862504418,,,,,4.878417338381019,,,4.83526212949019,"rgba(38, 166, 154, 0.5)",0.16841784132919344,4.846304736240633,0.9009022450465684,57.84393959174112,2.857301128553722,True,False,True,False,True,4.0479612108529395,4.804403906333,0.0,0.0,0.0,0.0,0.8794720202654728,0.9624198474900023,False,False,False,False,0.09232367699177624,0.08064583036724163,False,False,False,False,-39047951,-40354950.420857996,False,False,False,False,680834.3421407525,False,False,False,False
2023-04-18 00:00:00+00:00,5.0460138619,5.0540107143,5.0180248785,5.0220233047,819787,,,,,,,,,,,,,,,,,,,,,,,,,,4.861432286619101,4.8808273669456295,4.777835878645587,,,,,4.8808273669456295,,,4.840031844070105,"rgba(38, 166, 154, 0.5)",0.15934058560705924,4.859266630668864,1.172000407301519,59.70883274798503,4.799689287073839,True,False,True,False,True,5.331729871510337,4.8062665966965,0.0,0.0,0.0,0.0,0.9078796064570969,0.9442568492910104,False,False,False,False,0.16084792664264236,0.12074687850494199,False,True,False,False,-38228164,-40271547.03180474,False,False,False,False,686283.46597837,False,True,False,False
