date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_403,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_453,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_249,aVWAP_valley_210,aVWAP_valley_188,aVWAP_valley_160,aVWAP_valley_139,aVWAP_valley_99,aVWAP_valley_88,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_593,aVWAP_OB_bull_533,aVWAP_OB_bull_99,aVWAP_OB_bear_617,aVWAP_OB_bear_559,aVWAP_OB_bear_546,aVWAP_OB_bear_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 16:00:00+00:00,67.71,68.25,67.085,67.25,5290.0,,,,,,,,,,,,,,,,,,,62.16527304168824,61.93047194244606,62.50253388990389,62.23317827009581,62.065779310847596,61.930452547602826,61.56441213704456,61.283363453092676,59.71423845473095,59.68634933419616,,,61.56441213704456,,,,,,61.50760523816488,"rgba(0, 255, 0, 1.0)",1.6606525690085288,62.067165095597545,3.120962807709261,64.37955057970133,8.46482159121993,True,False,True,False,True,10.830045775380402,62.80440000000001,61.306,0.0,0.0,0.0,0.0,0.8810310641110375,0.8525005507821105,False,False,False,False,0.3428282462740627,0.1979187978392241,False,False,False,False,-76613.0,-63144.71753115052,False,False,False,False,4198.901267757901,False,False,False,False
2024-07-12 16:00:00+00:00,67.92,68.19,67.52,67.8,4403.0,,,,,,,,,,,,,,,,,,,62.60689631083757,62.22664605233688,62.59027302296508,62.29843127038701,62.114972405069835,61.97251015655327,61.60082118566196,61.31837277629079,59.749214407311236,59.721382201166044,,,61.60082118566196,,,,,,61.61995197885797,"rgba(0, 255, 0, 1.0)",1.7448397226270747,62.188904203796795,3.2158230486379544,69.6639126877019,13.067925267183583,True,False,True,False,True,11.7969805905344,62.8962,61.3538,0.0,0.0,0.0,0.0,0.874140453547915,0.8538771031455743,False,False,False,False,0.3428282464384676,0.27037352213884586,False,False,False,False,-72210.0,-63285.26454617144,False,False,False,False,4202.0655891880115,False,False,False,False
2024-07-15 16:00:00+00:00,69.58,69.58,68.77,68.87,6631.0,,,,,,,,,,,,,,,,,,,63.28562909906344,62.707409160542475,62.74698879260798,62.41519954634969,62.203170442185915,62.04785295700519,61.66558053560289,61.380267445578674,59.80929227134118,59.78153162026906,,,61.66558053560289,,,,,,61.80429218705465,"rgba(0, 255, 0, 1.0)",1.8837974394271955,62.391053333650895,3.439301132248676,74.01092980908955,16.808074776749578,True,False,True,False,True,13.632663870250209,63.0126,61.406949999999995,0.0,0.0,0.0,0.0,0.8864823122747663,0.8435316613958959,False,False,False,False,0.3428282474313523,0.30660088478509906,False,False,False,False,-65579.0,-63320.82633615328,False,False,False,False,4239.723487030057,False,False,False,False
2024-07-16 16:00:00+00:00,70.95,71.82,70.51,71.37,7226.0,,,,,,,,,,,,,,,,,,,64.10138613087882,63.3134324545872,62.964799915227864,62.577767977949954,62.326199828926725,62.15284614910068,61.75509279231458,61.465225203241374,59.888946099219645,59.861237188223946,,,61.75509279231458,,,,,,62.04069337396709,"rgba(0, 255, 0, 1.0)",2.1345948367586707,62.653420497313924,4.083481957598094,78.33528049975752,20.59970932807849,True,False,True,False,True,17.60686659662116,63.1716,61.4726,0.0,0.0,0.0,0.0,0.8909624583272938,0.8273300478330193,False,False,False,False,0.3428282485348253,0.3247145666599622,False,False,False,False,-58353.0,-63243.805772802065,False,False,False,False,4286.022347696257,False,False,False,False
2024-07-17 16:00:00+00:00,72.21,72.22,71.115,71.15,6179.0,,,,,,,,,,,,,,,,,,,64.69795364324888,63.782223020737725,63.14799355039774,62.716161834984355,62.431788092327125,62.243274011680036,61.832394139611004,61.538634778529826,59.957733682480644,59.930067254956064,,,61.832394139611004,,,,,,62.22782240089534,"rgba(0, 255, 0, 1.0)",2.3392002175225004,62.862224643117514,3.542995291638721,80.52496831320919,22.53891287787515,True,False,True,False,True,17.071446941289338,63.346000000000004,61.533249999999995,0.0,0.0,0.0,0.0,0.8893581690852644,0.8290376146126632,False,False,False,False,0.3428282487604399,0.33377140771020103,False,False,False,False,-64532.0,-63263.77777632451,False,False,False,False,4315.370838429648,False,False,False,False
2024-07-18 16:00:00+00:00,71.34,71.55,69.505,69.565,3891.0,,,,,,,,,,,,,,,,,,,64.96431546768399,64.00595442883143,63.2421789050864,62.7886583446717,62.487764076156715,62.291519563345595,61.87403860359901,61.57840225300167,59.9958428346765,59.96821206267443,,,61.87403860359901,,,,,,62.31968865397274,"rgba(0, 255, 0, 1.0)",2.4630126429393187,62.964742493948094,2.679749746706645,77.39074803897759,22.53891287787515,True,False,True,False,True,13.31758069584664,63.459700000000005,61.58497500000001,0.0,0.0,0.0,0.0,0.8773544520547943,0.8365439497716896,False,False,False,False,0.27962061840931723,0.30669601305975913,False,False,False,False,-68423.0,-63343.76571777684,False,False,False,False,4308.791445585777,False,False,False,False
2024-07-19 16:00:00+00:00,69.91,70.46,69.51,70.2,4655.0,,,,,,,,,,,,,,,,,,,65.2427837950019,64.24796212283944,63.34925043767273,62.87185007368574,62.55240012878323,62.34739628001359,61.92243191524955,61.62468250841183,60.04039973576539,60.012813086656635,,,61.92243191524955,,,,,,62.421197008408,"rgba(0, 255, 0, 1.0)",2.6013616185124886,63.07811426379084,2.737753061906712,75.9574988822273,22.53891287787515,True,False,True,False,False,14.328821624758223,63.5984,61.637425,0.0,0.0,0.0,0.0,0.8760803802938634,0.8522760011524056,False,False,False,False,0.25031701706481096,0.2785065150622851,False,False,False,False,-63768.0,-63350.34299347022,False,False,False,False,4314.15902007282,False,False,False,False
2024-07-22 16:00:00+00:00,71.23,72.13,71.21,71.705,3389.0,,,,,,,,,,,,,,,,,,,65.48931120902293,64.45829846210364,63.44348796774939,62.944658120179184,62.60880777138246,62.39604195147509,61.96427216321479,61.664491935085124,60.07781385523605,60.05025039942168,,,61.96427216321479,,,,,,62.509743383487034,"rgba(0, 255, 0, 1.0)",2.7843004717732525,63.177425456543524,3.0627350136623264,76.38166185595645,22.53891287787515,True,False,True,False,False,16.64262108895404,63.772200000000005,61.697925000000005,0.0,0.0,0.0,0.0,0.8788429339888141,0.8452495457945924,False,False,False,False,0.34282824876151907,0.3106673819119021,False,False,False,False,-60379.0,-63304.27566023813,False,False,False,False,4299.815469374016,False,False,False,False
2024-07-23 16:00:00+00:00,73.75,74.45,73.53,73.815,6698.0,,,,,,,,,,,,,,,,,,,66.08321011836618,64.96001125413795,63.672799512106515,63.12123311314741,62.74541081805776,62.51364759531746,62.0648233653043,61.75971713092004,60.16525775564717,60.13771628769816,,,62.0648233653043,,,,,,62.722382695070294,"rgba(0, 255, 0, 1.0)",3.0435514283969196,64.1669585302087,3.1699945595705117,78.14628924079582,22.53891287787515,True,False,True,False,False,19.66179568306148,63.9821,61.7712,0.0,0.0,0.0,0.0,0.8886000351308623,0.8367820129984191,False,False,False,False,0.3428282496121668,0.32674781576203443,False,False,False,False,-53681.0,-63155.07758798637,False,False,False,False,4336.996624887597,False,False,False,False
2024-07-24 16:00:00+00:00,73.905,74.005,72.75,73.05,12099.0,,,,,,,,,,,,,,,,,,,66.89330410392127,65.68543279858942,64.03736652012354,63.40749780429721,62.969841512012714,62.70812267594101,62.232319287120305,61.918860065786326,60.3129687845517,60.285483910573404,,,62.232319287120305,,,,,,63.04511974629169,"rgba(0, 255, 0, 1.0)",3.2169077368471433,64.49357039248945,2.659830591192714,77.31459110392198,22.53891287787515,True,False,True,False,False,17.883982256704098,64.15910000000001,61.8393,0.0,0.0,0.0,0.0,0.8863668207930505,0.8388328429312037,False,False,False,False,0.3136831107013455,0.32021546323169,False,False,False,False,-65780.0,-63195.77405949046,False,False,False,False,4457.337762486239,False,False,False,False
2024-07-25 16:00:00+00:00,70.15,72.89,70.15,72.435,6052.0,,,,,,,,,,,,,,,,,,,67.15658542394411,65.94235362517259,64.18260678927508,63.52462905438548,63.06331383065313,62.78984697247981,62.30352320462928,61.98690949891375,60.3775192002896,60.350078082222225,,,62.30352320462928,,,,,,63.1677365681965,"rgba(0, 255, 0, 1.0)",3.361666652820339,64.6012796760576,2.3303084847422753,75.18312133746903,22.53891287787515,True,False,True,False,False,16.474693423370617,64.3224,61.906225000000006,0.0,0.0,0.0,0.0,0.868889041472123,0.8436212578961825,False,False,False,False,0.22815844247729092,0.27418695285449046,False,False,False,False,-71832.0,-63329.66903531231,False,False,False,False,4482.0612080290875,False,False,False,False
2024-07-26 16:00:00+00:00,73.52,73.87,72.73,73.33,8094.0,,,,,,,,,,,,,,,,,,,67.56665094106604,66.33283883479466,64.40472948662445,63.70341074623676,63.20595543374943,62.91447501880764,62.411713029813214,62.089990248565975,60.47377979151841,60.44637962216623,,,62.411713029813214,,,,,,63.354992315334265,"rgba(0, 255, 0, 1.0)",3.5170258447717444,64.80859063930066,2.422902115822347,74.6624175555936,22.53891287787515,True,False,True,False,False,17.764273246305805,64.495,61.979125,0.0,0.0,0.0,0.0,0.8857045724970253,0.8364779874213837,False,False,False,False,0.31003278432060594,0.29210986858754817,False,False,False,False,-63738.0,-63335.999747943126,False,False,False,False,4538.060259067396,False,False,False,False
2024-07-29 16:00:00+00:00,71.75,71.8,70.515,70.595,5242.0,,,,,,,,,,,,,,,,,,,67.7074588003157,66.48672686161179,64.50659827589952,63.78838777023248,63.27532783285266,62.975809127696564,62.465851099775676,62.14203858255568,60.524135058786236,60.49678128174958,,,62.465851099775676,,,,,,63.43691146914758,"rgba(0, 255, 255, 0.75)",3.5693514022062938,64.87790193299696,1.6017190303731859,68.376044159811,24.653728505451866,True,False,True,False,False,11.80032195568916,64.6083,62.03835,0.0,0.0,0.0,0.0,0.8777517564402809,0.842790230846437,False,False,False,False,0.21187928930483055,0.2519945789461894,False,False,False,False,-68980.0,-63423.50362781998,False,False,False,False,4548.974053500459,False,False,False,False
2024-07-30 16:00:00+00:00,70.785,71.01,70.15,70.725,4218.0,,,,,,,,,,,,,,,,,,,67.80156540735422,66.59444433139925,64.582087314163,63.85215030771565,63.32781605781523,63.022407405001374,62.50718846013927,62.18187475516383,60.562990344717804,60.53567636763444,,,62.50718846013927,,,,,,63.49682007511042,"rgba(0, 255, 255, 0.75)",3.6047263306551462,64.92809461742448,1.6081402167143017,64.37335166208577,20.868053887951973,True,False,True,False,False,11.996782803590573,64.69760000000001,62.098225,0.0,0.0,0.0,0.0,0.877721383731802,0.8470682516361695,False,False,False,False,0.18616805604700984,0.2190813174965996,False,False,False,False,-64762.0,-63444.2555095592,False,False,False,False,4543.842672826033,False,False,False,False
2024-07-31 16:00:00+00:00,70.72,72.22,70.31,70.705,8543.0,,,,,,,,,,,,,,,,,,,68.00229126183424,66.81882263355203,64.74038049167284,63.98605704344959,63.43827415280228,63.12055079333619,62.59421089890624,62.26566065999857,60.64425583103636,60.61701725573075,,,62.59421089890624,,,,,,63.622752102231914,"rgba(0, 255, 255, 0.75)",3.6279873891036454,65.04634438721546,1.5597230656809442,61.66343324238245,18.308230664528566,True,False,True,False,False,11.954348896284799,64.8197,62.1615,0.0,0.0,0.0,0.0,0.8807357660369869,0.8392827604459591,False,False,False,False,0.21669499936228473,0.21788815842944215,False,False,False,False,-73305.0,-63597.13526910092,False,False,False,False,4605.845112007025,False,False,False,False
2024-08-01 16:00:00+00:00,68.35,69.13,68.205,68.82,5064.0,,,,,,,,,,,,,,,,,,,68.02738060312518,66.87354389477997,64.79701936945932,64.03747352927924,63.48250603941654,63.16068548206316,62.63084737359826,62.301483414404025,60.681074994259305,60.65389938738153,,,62.63084737359826,,,,,,63.664591408776666,"rgba(38, 166, 154, 1.0)",3.6180067019693425,65.06863724807228,1.0368589836734643,56.30236385380687,13.313537243543834,False,False,True,False,False,8.0580964521155,64.9318,62.215424999999996,0.0,0.0,0.0,0.0,0.8720227398961021,0.8533015323292058,False,False,False,False,0.10254666158080436,0.16021741000512324,False,False,False,False,-78369.0,-63826.156427719514,False,False,False,False,4612.948288565056,False,False,False,False
2024-08-02 16:00:00+00:00,68.045,69.19,68.045,68.415,6218.0,,,,,,,,,,,,,,,,,,,68.04893813753651,66.93081911187791,64.86150474879865,64.0968826950724,63.534100434624335,63.20771687024022,62.67401000181383,62.34378950186107,60.724890561769826,60.697793791111785,,,62.67401000181383,,,,,,63.71204458547065,"rgba(38, 166, 154, 1.0)",3.6212848212694255,65.09503582334548,0.9167917853781863,52.06256454040484,9.451751545150678,False,False,False,False,False,7.2500993477179705,65.0093,62.267224999999996,0.0,0.0,0.0,0.0,0.8787244480784957,0.8522649223221587,False,False,False,False,0.10038447458194763,0.13030094229353545,False,False,False,False,-84587.0,-64148.02997147579,False,False,False,False,4637.832811222962,False,False,False,False
2024-08-05 16:00:00+00:00,67.86,68.5,67.44,68.39,7311.0,,,,,,,,,,,,,,,,,,68.11,68.05176263597674,66.97635740810193,64.92583373962601,64.15805719230208,63.58823114304053,63.25750722624327,62.72022100184144,62.38933011665458,60.772926026722125,60.745926539285335,,,62.72022100184144,,,,,,64.15419572998127,"rgba(38, 166, 154, 1.0)",3.641174314336923,65.45456128838276,0.8061791219549994,49.1919587818678,6.814567595883183,False,True,False,True,False,7.1997310657929425,65.0863,62.32235,0.0,0.0,0.0,0.0,0.8784885237350026,0.8532211789254043,False,False,False,False,0.07246118407248286,0.10138106318300916,False,False,False,False,-91898.0,-64578.262064941286,False,False,False,False,4679.277263762141,False,False,False,False
2024-08-06 16:00:00+00:00,67.63,69.195,67.63,68.155,5444.0,,,,,,,,,,,,,,,,,,68.20247615314256,68.0609161274144,67.01410230868896,64.97525273420959,64.20484355006522,63.62960583226674,63.29555698949642,62.75548692208948,62.42404332860796,60.80933513980456,60.78240623193457,,,62.75548692208948,,,,,,64.19582048342915,"rgba(38, 166, 154, 1.0)",3.663156991468386,65.48094686421274,0.7299859498283092,46.828008372615464,4.531497832927975,False,True,False,True,False,6.719722082819803,65.1648,62.37575,0.0,0.0,0.0,0.0,0.8784876733686297,0.8555883977003281,False,False,False,False,0.09152905971358191,0.09645506144829553,False,False,False,False,-97342.0,-65086.226994166995,False,False,False,False,4691.133430215441,False,False,False,False
2024-08-07 16:00:00+00:00,69.17,69.49,68.06,68.515,2735.0,,,,,,,,,,,,,,,,,,68.28826178179469,68.07123890362725,67.03728816863469,65.0021633220359,64.22998217466979,63.65170008468952,63.31581668862156,62.774176506926594,62.44238928835945,60.82836816691151,60.8014732558697,,,62.774176506926594,,,,,,64.22207803110369,"rgba(38, 166, 154, 1.0)",3.685503622974006,65.50025144488765,0.8180017884990182,46.23338738767609,3.7399629817002022,False,True,False,True,False,7.3373635514461135,65.2749,62.429275,0.0,0.0,0.0,0.0,0.8793731660916391,0.8551897591332668,False,False,False,False,0.10719862766249133,0.10182684455539343,False,False,False,False,-94607.0,-65543.9133973582,False,False,False,False,4660.805780134581,False,False,False,False
2024-08-08 16:00:00+00:00,69.145,69.515,68.8,69.515,2487.0,,,,,,,,,,,,,,,,,,68.42500111253267,68.08900738896793,67.06513776446528,65.03014927946761,64.25558225366936,63.67395136653222,63.33611061753479,62.792749950518136,62.4605412935026,60.84688520992706,60.82001910797018,,,62.792749950518136,,,,,,64.25410321318981,"rgba(38, 166, 154, 1.0)",3.711039656664005,65.5262576668589,1.0748315033439273,48.34864892480228,3.7399629817002022,False,True,False,False,False,9.028842869666086,65.394,62.486549999999994,0.0,0.0,0.0,0.0,0.8847378066424462,0.8531331382824808,False,False,False,False,0.12378994064417621,0.11280839259978481,False,False,False,False,-92120.0,-65955.94574778677,False,False,False,False,4627.103364938696,False,False,False,False
2024-08-09 16:00:00+00:00,69.435,70.0,69.255,69.87,2368.0,,,,,,,,,,,,,,,,,,68.5743710166298,68.11142020480689,67.0960702077784,65.0591319751491,64.28179208177372,63.69659473788186,63.35670028136193,62.81150714672698,62.47882426256753,60.86533993581042,60.8384998138542,,,62.81150714672698,,,,,,64.28820469675826,"rgba(38, 166, 154, 1.0)",3.7462150532537213,65.55538255838094,1.151727111307095,50.57945166742135,3.7399629817002022,False,True,False,False,True,9.620893752207497,65.5248,62.54545,0.0,0.0,0.0,0.0,0.8865473441108547,0.8506543494996152,False,False,False,False,0.14427089900914486,0.12853964580446484,False,False,False,False,-89752.0,-66324.8768214645,False,False,False,False,4592.078506567554,False,False,False,False
2024-08-12 16:00:00+00:00,68.75,68.77,68.37,68.465,2936.0,,,,,,,,,,,,,,,,,,68.56940588176337,68.11856651956053,67.11665007980854,65.08562770557153,64.30698966530798,63.71900098054681,63.37736280918732,62.830690148208966,62.49770668156227,60.88509295159702,60.85828994384447,,,62.830690148208966,,,,,,64.3059439424508,"rgba(38, 166, 154, 1.0)",3.76260619855506,65.56860152574689,0.7697851758617236,48.621943173002094,3.7399629817002022,False,True,False,False,True,6.6612275656998285,65.62989999999999,62.59332500000001,0.0,0.0,0.0,0.0,0.8797653958944283,0.8543287007522632,False,False,False,False,0.09833126335543495,0.11343545457994988,False,False,False,False,-92688.0,-66733.60741337977,False,False,False,False,4566.402870806816,False,False,False,False
2024-08-13 16:00:00+00:00,69.145,70.185,68.85,69.795,5541.0,,,,,,,,,,,,,,,,,,68.76945903592163,68.16458903461142,67.18218176456824,65.14979293308048,64.36562616280965,63.77004075057999,63.42394736700119,62.873302408075034,62.539312388949845,60.92729605493846,60.90055466027062,,,62.873302408075034,,,,,,64.36964568734605,"rgba(38, 166, 154, 1.0)",3.787861476818696,65.62486951639477,1.100919479005762,50.38809738346272,3.7399629817002022,False,True,False,False,True,8.894551001241485,65.7743,62.64565,0.0,0.0,0.0,0.0,0.8811007433180454,0.8451684327059942,False,False,False,False,0.13946732106591217,0.12645138782293103,False,False,False,False,-87147.0,-67050.09412014908,False,False,False,False,4581.512903817563,False,False,False,False
2024-08-14 16:00:00+00:00,70.29,70.435,69.98,70.12,6506.0,,,,,,,,,,,,,,,,,,69.02891714787138,68.23499990147131,67.2718746836608,65.232156836829,64.44012470770862,63.83457529921715,63.482708096263934,62.92682086580186,62.59142394689668,60.97954052451717,60.95286641678406,,,62.92682086580186,,,,,,64.45236440245654,"rgba(38, 166, 154, 1.0)",3.809764688531501,65.70215617648812,1.15961068063098,52.238313103425966,3.7399629817002022,False,True,True,False,True,9.428872618444139,65.91550000000001,62.70174999999999,0.0,0.0,0.0,0.0,0.885731426225885,0.8433267026617411,False,False,False,False,0.16971396747320966,0.14808267764807034,False,False,False,False,-80641.0,-67260.80583921654,False,False,False,False,4611.349913060701,False,False,False,False
2024-08-15 16:00:00+00:00,70.79,70.94,69.985,70.24,3538.0,,,,,,,,,,,,,,,,,,69.15266578328959,68.27517992289397,67.32179604258351,65.2776782067822,64.48129490151582,63.87027069847159,63.51522418600321,62.9564299758406,62.62024132646506,61.00834737980456,60.98170891462256,,,62.9564299758406,,,,,,64.49643975802479,"rgba(0, 255, 255, 0.75)",3.84037136084373,65.74442778615636,1.170608722812669,53.73423673514374,3.7399629817002022,False,True,True,False,True,9.627953418050769,66.0738,62.759350000000005,0.0,0.0,0.0,0.0,0.8871733593283232,0.8395019024558976,False,False,False,False,0.1809674815185117,0.16452507958329102,False,False,False,False,-77103.0,-67413.39799674806,False,False,False,False,4594.708829137279,False,False,False,False
