date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_241,aVWAP_peak_224,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_117,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_458,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_277,aVWAP_OB_bull_822,aVWAP_OB_bull_803,aVWAP_OB_bull_788,aVWAP_OB_bull_549,aVWAP_OB_bull_390,aVWAP_OB_bull_371,aVWAP_OB_bull_245,aVWAP_OB_bear_497,aVWAP_OB_bear_324,aVWAP_OB_bear_252,aVWAP_OB_bear_169,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,5.605,5.62,5.565,5.575,2099.0,,,,,,,,,,,,,,,,,,,,,,,,5.59985060044342,5.606774653429492,5.460032678511543,5.589240598574869,5.919228181641947,6.489381278921091,6.750642746419143,7.309563420653851,,,,,,,,,,,,,,,,,,,5.4334016129302265,5.584202129229737,5.582586429621835,5.277261159972683,,,,,,,5.527114691734946,,5.59985060044342,5.460032678511543,6.489381278921091,6.750642746419143,6.09058926982442,5.46936283293862,"rgba(255, 26, 202, 1.0)",0.20816385178316463,5.78542041127498,-1.0108403042722585,55.69773869565692,-0.7971317906214068,True,False,True,False,True,0.0,5.5473,7.8942,0.0,0.0,0.0,0.0,0.9783155856727977,0.977347531461762,False,False,False,False,-0.17738770202427806,-0.18431415830513181,False,False,False,False,-196916.0,-148880.00665464145,False,False,False,False,8842.066725070781,False,False,False,False
2025-03-13 16:00:00+00:00,5.575,5.605,5.5,5.59,3386.0,,,,,,,,,,,,,,,,,,,,,,,,5.5993818799535005,5.606397725536594,5.460335096919227,5.589173047674855,5.918325749213937,6.48740040757172,6.748300210606818,7.306627046697581,,,,,,,,,,,,,,,,,,,5.438767994636735,5.583983198757277,5.582387851402276,5.278311685581042,,,,,,,5.52722192314894,,5.5993818799535005,5.460335096919227,6.48740040757172,6.748300210606818,6.089492645521779,5.4708626825943325,"rgba(255, 26, 202, 1.0)",0.20021636944717758,5.7852149006155695,-0.975019680731313,57.178380894293255,0.6682903581160318,True,False,True,False,True,0.0,5.545400000000001,7.8725249999999996,0.0,0.0,0.0,0.0,0.9847626489548741,0.9753858175424888,False,False,False,False,-0.18213104237434796,-0.1832226003397399,False,False,False,False,-193530.0,-149572.25461348423,False,False,False,False,8757.476543286737,False,False,False,False
2025-03-13 17:00:00+00:00,5.59,5.62,5.48,5.485,1957.0,,,,,,,,,,,,,,,,,,,,,,,,5.598833855572853,5.605992736430512,5.460448137155464,5.589075215902875,5.917752355909495,6.4862140368354,6.746908693164541,7.304898784282432,,,,,,,,,,,,,,,,,,,5.440830323210693,5.583618887688348,5.5820373701933015,5.278838156251499,,,,,,,5.527223738328416,,5.598833855572853,5.460448137155464,6.4862140368354,6.746908693164541,6.088765476906697,5.47133118433596,"rgba(255, 26, 202, 1.0)",0.20033703583696663,5.784935188942945,-1.497152973686954,55.20434562640953,0.6682903581160318,True,False,True,False,True,0.0,5.5438,7.850600000000001,0.0,0.0,0.0,0.0,0.9808294209702662,0.9716353677621286,False,False,False,False,-0.1824277683232702,-0.18282518433150505,False,False,False,False,-195487.0,-150284.1111311046,False,False,False,False,8652.042798429578,False,False,False,False
2025-03-13 18:00:00+00:00,5.485,5.64,5.485,5.635,2094.0,,,,,,,,,,,,,,,,,,,,,,,,5.598734257460318,5.605886048418349,5.460672252993564,5.589071078883726,5.917232311988303,6.4850249683161625,6.745494380794983,7.303113848943678,,,,,,,,,,,,,,,,,,,5.444337027042544,5.583640088185239,5.582069265807014,5.2795301686069545,,,,,,,5.527327436943508,,5.598734257460318,5.460672252993564,6.4850249683161625,6.745494380794983,6.088153643474886,5.472394137410438,"rgba(255, 26, 202, 1.0)",0.20002871415499474,5.784884839151126,-0.749316615788403,57.00549717575785,0.6682903581160318,True,False,True,False,True,0.0,5.5463,7.829825,0.0,0.0,0.0,0.0,0.9810911955879454,0.9765609611975576,False,False,False,False,-0.18094445519122315,-0.1818848197613641,False,False,False,False,-193393.0,-150952.46599728905,False,False,False,False,8550.367716283385,False,False,False,False
2025-03-13 19:00:00+00:00,5.63,5.68,5.535,5.575,6448.0,,,,,,,,,,,,,,,,,,,,,,,,5.598683422495236,5.605731948732438,5.46141177442914,5.589111041211264,5.915689299428483,6.481423702163162,6.741198295478819,7.297672646966953,,,,,,,,,,,,,,,,,,,5.454838363643491,5.583913260765165,5.582372530761771,5.281710405107448,,,,,,,5.527697924323016,,5.598683422495236,5.46141177442914,6.481423702163162,6.741198295478819,6.086365266363187,5.475708640069469,"rgba(255, 26, 202, 1.0)",0.1997064963507667,5.784801902228323,-1.0505512142170101,56.60072687686199,0.6682903581160318,True,False,True,False,True,0.0,5.5503,7.808575000000001,0.0,0.0,0.0,0.0,0.97558093737692,0.974990153603781,False,False,False,False,-0.17561099509568362,-0.17874790742852387,False,False,False,False,-199841.0,-151710.42776477296,False,False,False,False,8517.772867968912,False,False,False,False
2025-03-14 14:00:00+00:00,5.715,5.76,5.68,5.725,2218.0,,,,,,,,,,,,,,,,,,,,,,,,5.599714812364118,5.606394714572298,5.461897681823564,5.589350504419491,5.915368581741578,6.480365732738911,6.739888519804574,7.295945933463184,,,,,,,,,,,,,,,,,,,5.46101924087825,5.584899822085316,5.5833609096560854,5.282748357872177,,,,,,,5.528053772868323,,5.599714812364118,5.461897681823564,6.480365732738911,6.739888519804574,6.086115810115965,5.478007082622957,"rgba(255, 26, 202, 1.0)",0.1997792024454593,5.785302859889178,-0.3018475354342331,59.02293738309563,3.146140789995229,True,False,True,False,True,0.0,5.556699999999999,7.788374999999999,0.0,0.0,0.0,0.0,0.976817288801572,0.9675834970530455,False,False,False,False,-0.1623198137850321,-0.170533860606778,False,False,False,False,-197623.0,-152422.2505901253,False,False,False,False,8420.1019707911,False,False,False,False
2025-03-14 15:00:00+00:00,5.735,5.79,5.7,5.705,2872.0,,,,,,,,,,,,,,,,,,,,,,,,5.601132317425169,5.607315207352049,5.462548291998574,5.589682630549256,5.914976227340987,6.479018178677123,6.738214142322979,7.293729861201888,,,,,,,,,,,,,,,,,,,5.468900763513581,5.586248361705555,5.584711114069764,5.284115562794753,,,,,,,5.528536310478153,,5.601132317425169,5.462548291998574,6.479018178677123,6.738214142322979,6.0858271071085035,5.480993950520913,"rgba(255, 26, 202, 1.0)",0.19982961210463265,5.785977094887535,-0.4052307064737465,60.0699316849514,4.440402258618718,True,False,True,False,True,0.0,5.5599,7.767675,0.0,0.0,0.0,0.0,0.9763779527559056,0.9681102362204727,False,False,False,False,-0.15937408279453005,-0.164953971700654,False,False,False,False,-200495.0,-153167.56453446444,False,False,False,False,8334.084885972634,False,False,False,False
2025-03-14 16:00:00+00:00,5.7,5.79,5.7,5.78,5077.0,,,,,,,,,,,,,,,,,,,,,,,,5.604030916267779,5.6092303178475875,5.46379689996764,5.590368684906897,5.914380759824532,6.476727149546838,6.735340993040611,7.289890156543635,,,,,,,,,,,,,,,,,,,5.4829893603342965,5.588972174650348,5.587434734320015,5.286646060346526,,,,,,,5.529488045562938,,5.604030916267779,5.46379689996764,6.476727149546838,6.735340993040611,6.08547073474319,5.486510582412796,"rgba(255, 26, 202, 1.0)",0.20005656857660203,5.787330521136511,-0.036642241685274024,62.04350904541471,6.60005404682034,True,False,True,False,True,0.0,5.5668,7.749825,0.0,0.0,0.0,0.0,0.979265402843602,0.9672195892575041,False,False,False,False,-0.15937408279453005,-0.16216402724759205,False,False,False,False,-195418.0,-153822.61004555802,False,False,False,False,8283.587445880035,False,False,False,False
2025-03-14 17:00:00+00:00,5.78,5.805,5.74,5.74,2875.0,,,,,,,,,,,,,,,,,,,,,,,5.761666666666667,5.605677136495229,5.610329226104057,5.4645112618361615,5.590766294877437,5.914056168680269,6.475445184501089,6.733729709397063,7.28773136986012,,,,,,,,,,,,,,,,,,,5.490507045116896,5.590521195046847,5.588983589508913,5.2880821624187035,,,,,,,5.530035264505654,,5.605677136495229,5.4645112618361615,6.475445184501089,6.733729709397063,6.0493236687131215,5.48952349802284,"rgba(255, 26, 202, 1.0)",0.19884606296522647,5.7434665299363665,-0.017433233953304515,62.10073754896286,6.988385533709973,True,False,True,False,True,0.0,5.5714999999999995,7.7334,0.0,0.0,0.0,0.0,0.9780154486036841,0.9691027926322047,False,False,False,False,-0.1561369414773461,-0.1591504843624691,False,False,False,False,-198293.0,-154512.0734557044,False,False,False,False,8199.733376951663,False,False,False,False
2025-03-14 18:00:00+00:00,5.74,5.765,5.66,5.665,4186.0,,,,,,,,,,,,,,,,,,,,,,,5.72313246471227,5.607039936549964,5.611226032581048,5.465319088477764,5.591122991181408,5.913385488372322,6.473417611166775,6.731236954052192,7.284465643795656,,,,,,,,,,,,,,,,,,,5.498298453426747,5.591889573946725,5.590359552539655,5.289872803839946,,,,,,,5.530605126026506,,5.607039936549964,5.465319088477764,6.473417611166775,6.731236954052192,6.044482912321044,5.492605095938268,"rgba(255, 26, 202, 1.0)",0.19699563264015107,5.741714588983178,-0.3894227905210016,59.90565156160887,6.988385533709973,True,False,True,False,True,0.0,5.5746,7.716850000000001,0.0,0.0,0.0,0.0,0.9758080507634345,0.9694626214554829,False,False,False,False,-0.16320407563113082,-0.16117727999679995,False,False,False,False,-202479.0,-155255.74673546094,False,False,False,False,8137.504952502799,False,False,False,False
2025-03-14 19:00:00+00:00,5.66,5.73,5.64,5.685,9033.0,,,,,,,,,,,,,,,,,,,,,,,5.701730044322937,5.609480731415949,5.6128433989923,5.466956340821403,5.591800395529511,5.911875072451672,6.469012888229169,6.725838237539923,7.2774125398186085,,,,,,,,,,,,,,,,,,,5.512376579795315,5.594409683727751,5.592899097921556,5.293574566430023,,,,,,,5.531736184100971,,5.609480731415949,5.466956340821403,6.469012888229169,6.725838237539923,6.040772183235719,5.498314981968662,"rgba(255, 26, 202, 1.0)",0.19634355806291906,5.741467624610715,-0.28759601368036924,58.90630621482615,6.988385533709973,True,False,True,False,False,0.0,5.5774,7.699574999999999,0.0,0.0,0.0,0.0,0.9766244057052298,0.9665213946117275,False,False,False,False,-0.16644854545753554,-0.16381291272716775,False,False,False,False,-193446.0,-155847.84368529875,False,False,False,False,8151.388596650042,False,False,False,False
2025-03-17 14:00:00+00:00,5.705,5.705,5.53,5.55,3126.0,,,,,,,,,,,,,,,,,,,,,,,5.684371141172391,5.609325519011763,5.612709042909378,5.467285737837715,5.591808365539133,5.9111515029327215,6.467326342077495,6.723822457817839,7.2748490441360225,,,,,,,,,,,,,,,,,,,5.5144777904328,5.5944151616261175,5.592918427734414,5.294548664631471,,,,,,,5.531896163754725,,5.609325519011763,5.467285737837715,6.467326342077495,6.723822457817839,6.038072128159383,5.499090011106201,"rgba(255, 26, 202, 1.0)",0.19577616378487037,5.740239030151291,-0.9717170184228169,54.59772324356753,9.391112730715747,True,False,True,False,False,0.0,5.5776,7.680499999999999,0.0,0.0,0.0,0.0,0.9699960521121203,0.9707856296881172,False,False,False,False,-0.17442713387704556,-0.16912002330210665,False,False,False,False,-196572.0,-156479.2259537437,False,False,False,False,8073.475595151592,False,False,False,False
2025-03-17 15:00:00+00:00,5.55,5.61,5.545,5.55,2791.0,,,,,,,,,,,,,,,,,,,,,,,5.6696575197249865,5.60893694703415,5.6124127058185485,5.467517297051128,5.591756273085371,5.910454005895061,6.4657801623194615,6.721986390200715,7.272530631000311,,,,,,,,,,,,,,,,,,,5.515673475935545,5.594200845553924,5.592718113621391,5.29533634779298,,,,,,,5.53197824528269,,5.60893694703415,5.467517297051128,6.4657801623194615,6.721986390200715,6.035670214681081,5.499482195725959,"rgba(255, 26, 202, 1.0)",0.19394022483957504,5.739059893635721,-0.9748359000414137,51.72533459606178,6.678626244486416,False,False,False,False,False,0.0,5.5788,7.66175,0.0,0.0,0.0,0.0,0.970698871510592,0.9764403088497331,False,False,False,False,-0.1791655179603538,-0.17414277063123024,False,False,False,False,-196572.0,-157100.81934980967,False,False,False,False,7991.576748715132,False,False,False,False
2025-03-17 16:00:00+00:00,5.55,5.62,5.53,5.585,2185.0,,,,,,,,,,,,,,,,,,,,,,,5.661410563729543,5.608711510799451,5.612235466799958,5.46771574739841,5.591732994636194,5.909925834543345,6.46458685241164,6.72056547294121,7.270730622882183,,,,,,,,,,,,,,,,,,,5.516743969058193,5.594099423518721,5.592626939187543,5.2959723209299305,,,,,,,5.532059851750393,,5.608711510799451,5.46771574739841,6.46458685241164,6.72056547294121,6.034179451793548,5.499860663173597,"rgba(255, 26, 202, 1.0)",0.19179855235298,5.738377261294396,-0.7996789309031129,50.87765816894764,5.819923177363613,False,False,False,False,False,0.0,5.5812,7.639349999999999,0.0,0.0,0.0,0.0,0.9665014866204164,0.9793855302279486,False,False,False,False,-0.17946192929866595,-0.1768023499649481,False,False,False,False,-194387.0,-157678.89966996765,False,False,False,False,7901.552302998619,False,False,False,False
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,,,,,,,,,,,,,,,,,,,,,,,5.6519858504842615,5.608272239250118,5.6119059930644655,5.467866266346521,5.591659061990458,5.9093410362369765,6.463330073107717,6.719079062542354,7.268861784293784,,,,,,,,,,,,,,,,,,,5.517315392575743,5.59381284391227,5.592352234211801,5.2965551762246745,,,,,,,5.532092113792499,,5.608272239250118,5.467866266346521,6.463330073107717,6.719079062542354,6.032477929701851,5.500008911731123,"rgba(255, 26, 202, 1.0)",0.1892778595296403,5.7375096680627795,-1.0699067950473469,48.88672420935901,3.823334963791666,False,False,False,True,False,0.0,5.5832,7.616575,0.0,0.0,0.0,0.0,0.9661219609406139,0.9842566759665208,False,False,False,False,-0.1815376855748443,-0.1791700177698962,False,False,False,False,-196623.0,-158282.68417120847,False,False,False,False,7813.71428279709,False,False,False,False
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,,,,,,,,,,,,,,,,,,,,,,,5.643849304707047,5.607819409061268,5.611565951212848,5.4680086719017105,5.5915803130664035,5.908758769804306,6.4620850903696105,6.717607469995368,7.267012582522364,,,,,,,,,,,,,,,,,,,5.517806188371302,5.593511554281107,5.592062693369152,5.297121856195873,,,,,,,5.532118007748347,,5.607819409061268,5.4680086719017105,6.4620850903696105,6.717607469995368,6.030920840293436,5.500125573054358,"rgba(255, 26, 202, 1.0)",0.18888601834953817,5.73671365470914,-1.067912048078985,47.559434902966586,2.42769143531185,False,True,False,True,False,0.0,5.585,7.593999999999999,0.0,0.0,0.0,0.0,0.9668596526252746,0.9798362946695949,False,False,False,False,-0.18213104237434796,-0.18065053007212206,False,False,False,False,-196623.0,-158877.10767243005,False,False,False,False,7726.88150321884,False,False,False,False
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,,,,,,,,,,,,,,,,,,,,,,,5.644166202907351,5.609116980172418,5.612401829304699,5.46956834391648,5.5920363606328225,5.906691858173223,6.456661893114705,6.711024811872688,7.258489535018041,,,,,,,,,,,,,,,,,,5.645000000000001,5.5274741328753345,5.595080944248466,5.59366330341306,5.300956669025866,,,,,,5.645000000000001,5.533096089676554,,5.609116980172418,5.46956834391648,6.456661893114705,6.711024811872688,6.028906423901382,5.532435009912545,"rgba(255, 26, 202, 1.0)",0.18924339635262624,5.6933730736184724,0.06143900714962132,51.67591970542327,2.42769143531185,False,False,True,False,True,0.0,5.5888,7.572275000000001,0.0,0.0,0.0,0.0,0.9664349553128104,0.9735849056603776,False,False,False,False,-0.174723053681271,-0.17768679187669653,False,False,False,False,-185736.0,-159293.5246077412,False,False,False,False,7775.8755884402535,False,False,False,False
2025-03-18 14:00:00+00:00,5.625,5.65,5.56,5.575,2317.0,,,,,,,,,,,,,,,,,,,,,,,5.641444080702845,5.609012901734055,5.612309728792575,5.469803140912329,5.592041735449107,5.906172897348489,6.45544646359492,6.7095690669651145,7.25663133194582,,,,,,,,,,,,,,,,,,5.636226143592851,5.528549079691375,5.595080422553365,5.593671849920206,5.30164489093615,,,,,,5.636226143592851,5.533210032334952,,5.609012901734055,5.469803140912329,6.45544646359492,6.7095690669651145,6.028047927493917,5.53103447733879,"rgba(255, 26, 202, 1.0)",0.1868819061516149,5.692590948201471,-0.6292259674731214,50.62974077247925,2.42769143531185,False,False,False,False,True,0.0,5.5898,7.549975000000001,0.0,0.0,0.0,0.0,0.9672943508424184,0.9738354806739348,False,False,False,False,-0.17590703642285338,-0.17679691414977494,False,False,False,False,-188053.0,-159739.40794715603,False,False,False,False,7691.241858386916,False,False,False,False
2025-03-18 15:00:00+00:00,5.575,5.645,5.57,5.62,1767.0,,,,,,,,,,,,,,,,,,,,,,,5.640237718574224,5.6090277391047545,5.612307143669662,5.470005371620688,5.5920688409025665,5.905799421069945,6.454539759454268,6.708477993805982,7.255231195449407,,,,,,,,,,,,,,,,,,5.6333274330372065,5.529546043878464,5.595161548525918,5.59375916741727,5.302197280379521,,,,,,5.6333274330372065,5.533320008673327,,5.6090277391047545,5.470005371620688,6.454539759454268,6.708477993805982,6.0275216870723884,5.530798294647676,"rgba(255, 26, 202, 1.0)",0.18597786364452068,5.6923300317558985,-0.38891742457129447,51.11301117241918,2.42769143531185,False,False,False,False,True,0.0,5.5916999999999994,7.5287,0.0,0.0,0.0,0.0,0.9831019915509959,0.9718366525849931,False,False,False,False,-0.17561099509568362,-0.17620395462272928,False,False,False,False,-186286.0,-160150.98301774275,False,False,False,False,7599.393147404172,False,False,False,False
2025-03-18 16:00:00+00:00,5.615,5.81,5.615,5.805,3089.0,,,,,,,,,,,,,,,,,,,,,,,5.647056310887486,5.610327746250994,5.613221522881325,5.470684826834741,5.592433191545772,5.905440043567182,6.453206242818494,6.706804168732279,7.252984874144669,,,,,,,,,,,,,,,,,,5.652142949427834,5.533936781800249,5.596417755125754,5.5950172910976725,5.303567078074298,,,,,,5.652142949427834,5.533833383848017,,5.610327746250994,5.470684826834741,6.453206242818494,6.706804168732279,6.028017658629216,5.536216371105161,"rgba(255, 0, 0, 1.0)",0.18764596720692708,5.694540628996347,0.5886583796487508,55.2922997765572,0.2534502792914921,True,False,True,False,True,0.0,5.5873,7.508575,0.0,0.0,0.0,0.0,0.9800399201596808,0.9526946107784432,False,False,False,False,-0.16320407563113082,-0.16970401512693006,False,False,False,False,-183197.0,-160508.28560661495,False,False,False,False,7529.464571475424,False,False,False,False
2025-03-18 17:00:00+00:00,5.81,5.825,5.765,5.79,1201.0,,,,,,,,,,,,,,,,,,,,,,,5.6507234653975145,5.6110138815180175,5.613708892844269,5.470996365523987,5.592621158438479,5.9053437113566805,6.452725545523177,6.706188645140776,7.2521421743095935,,,,,,,,,,,,,,,,,,5.660946731737709,5.535991682387239,5.597064706354375,5.5956637363094694,5.304157651411934,,,,,,5.660946731737709,5.534079782215687,,5.6110138815180175,5.470996365523987,6.452725545523177,6.706188645140776,6.028384871116945,5.538764901640144,"rgba(255, 0, 0, 1.0)",0.18892090437037998,5.695643251473645,0.499451073669266,57.62124030168489,2.468691267648097,True,False,True,False,True,0.0,5.585300000000001,7.48905,0.0,0.0,0.0,0.0,0.9860613301473519,0.9522102747909201,False,False,False,False,-0.15349078655520138,-0.16159740084106572,False,False,False,False,-184398.0,-160878.66877550463,False,False,False,False,7431.348841685107,False,False,False,False
2025-03-18 18:00:00+00:00,5.79,5.86,5.77,5.835,2998.0,,,,,,,,,,,,,,,,,,,,,,,5.660791195190948,5.612967121107152,5.615104157808124,5.4718395535226625,5.593154859890226,5.905164607760754,6.4515800830679435,6.704703334214579,7.250083596301834,,,,,,,,,,,,,,,,,,5.6825936325381505,5.541531342440471,5.59889173938368,5.59748787152703,5.305710704257778,,,,,,5.6825936325381505,5.534759815373646,,5.612967121107152,5.4718395535226625,6.4515800830679435,6.704703334214579,6.029487612096024,5.545243058029422,"rgba(239, 83, 80, 1.0)",0.19043946331893324,5.698546208886198,0.7165205611049228,60.02640591572204,4.766674578109502,True,False,True,False,True,0.0,5.5851,7.4700999999999995,0.0,0.0,0.0,0.0,0.9863095238095239,0.9509920634920636,False,False,False,False,-0.1511404391403507,-0.1563689199907082,False,False,False,False,-181400.0,-161196.82894952781,False,False,False,False,7362.614751116345,False,False,False,False
2025-03-18 19:00:00+00:00,5.835,5.86,5.795,5.84,7862.0,,,,,,,,,,,,,,,,,,,,,,,5.683651743071391,5.618158750767434,5.6188486364636026,5.474094264262566,5.594603438970329,5.9047543624240495,6.448643237831937,6.7008756652409165,7.2447507836281035,,,,,,,,,,,,,,,,,,5.721503768135189,5.555571473415975,5.603753610829212,5.602341823489814,5.3098176089884985,,,,,,5.721503768135189,5.536589591237368,,5.618158750767434,5.474094264262566,6.448643237831937,6.7008756652409165,6.032042320295592,5.558597656971738,"rgba(239, 83, 80, 1.0)",0.1927719793851019,5.7048386974826215,0.7011460013457956,61.72835643164485,6.440222621656062,True,False,True,False,True,0.0,5.584,7.450925,0.0,0.0,0.0,0.0,0.9873342568771029,0.9511181476350684,False,False,False,False,-0.14967231473839174,-0.15302061736454997,False,False,False,False,-173538.0,-161388.16493480644,False,False,False,False,7370.357158075782,False,False,False,False
