date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_357,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_148,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_37,aVWAP_valley_10,aVWAP_OB_bull_441,aVWAP_OB_bull_392,aVWAP_OB_bull_121,aVWAP_OB_bear_200,aVWAP_OB_bear_46,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-07 17:00:00+00:00,4.24,4.24,3.73,3.73,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,4.148677248677249,4.4223664638269105,4.4223664638269105,5.8519040247678005,5.99668954593453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.4223664638269105,4.4223664638269105,5.659591315453383,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,5.982401433691756,4.827822227726861,4.827822227726861,3.794045959204752,3.4763317628082695,,,6.125199425080848,4.4223664638269105,3.854852290300219,3.451230143761265,3.9328237995407824,4.062265710054944,4.901022752772253,#000000,0.9845731319979553,3.900000000000001,-0.17266365948360438,30.4910345736762,-17.257365974850565,False,True,False,True,False,0.0,4.806,4.2057,0.0,0.0,0.0,0.0,0.8441465594280607,1.1075960679177839,False,False,False,False,-0.17065211311017378,-0.1601498034443502,False,False,False,False,1892.0,1682.5264508249033,False,False,False,False,24.7540707350297,False,False,False,False
2024-10-08 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,4.148677248677249,4.4223664638269105,4.4223664638269105,5.8519040247678005,5.99668954593453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.4223664638269105,4.4223664638269105,5.659591315453383,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,5.982401433691756,4.827822227726861,4.827822227726861,3.794045959204752,3.4763317628082695,,,6.125199425080848,4.4223664638269105,3.854852290300219,3.451230143761265,3.9328237995407824,4.062265710054944,4.901022752772253,#000000,0.9960181444854079,3.900000000000001,-0.17067962159246727,23.36170907821771,-23.21196025190628,False,True,False,True,False,0.0,4.7729,4.2149,0.0,0.0,0.0,0.0,0.8441465594280607,1.1258266309204648,False,False,False,False,-0.19180713935306998,-0.1759784713987101,False,False,False,False,1892.0,1685.7741027500986,False,False,False,False,24.370286692626138,False,False,False,False
2024-10-09 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,3.900000000000001,4.148677248677249,4.4223664638269105,4.4223664638269105,5.8519040247678005,5.99668954593453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.035932914046122,4.4223664638269105,4.4223664638269105,5.659591315453383,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,6.125199425080848,5.982401433691756,4.827822227726861,4.827822227726861,3.794045959204752,3.4763317628082695,,,6.125199425080848,4.4223664638269105,3.854852290300219,3.451230143761265,3.9328237995407824,4.062265710054944,4.901022752772253,#000000,1.0071470186209797,3.900000000000001,-0.16879362879192222,18.608825414578718,-26.87478079619864,False,True,False,True,False,0.0,4.7398,4.2238,0.0,0.0,0.0,0.0,0.8441465594280607,1.1258266309204648,False,False,False,False,-0.19180713935306998,-0.18389280537589003,False,False,False,False,1892.0,1688.971403482655,False,False,False,False,23.99245279041488,False,False,False,False
2024-10-10 17:00:00+00:00,3.73,3.73,3.72,3.72,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0181431075184855,3.806145833333334,-0.08461073173033244,15.375645873641394,-29.267657738229293,False,True,False,True,False,0.0,4.6984,4.23265,0.0,0.0,0.0,0.0,0.8438449169197784,1.1257816687511166,False,False,False,False,-0.1922235838017642,-0.1880581945888271,False,False,False,False,1866.0,1691.7160328860245,False,False,False,False,24.023577553354183,False,False,False,False
2024-10-11 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0281096446592903,3.806145833333334,-0.0837905118202464,13.220192846349846,-30.884039655016586,False,True,False,True,False,0.0,4.657,4.2415,0.0,0.0,0.0,0.0,0.8464157706093189,1.1265232974910395,False,False,False,False,-0.19264009412477676,-0.19034914435680195,False,False,False,False,1866.0,1694.4181098955435,False,False,False,False,23.651118986635513,False,False,False,False
2024-10-14 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0378490924690111,3.806145833333334,-0.08300419970344175,11.783224161488814,-32.06813666061414,False,True,False,True,False,0.0,4.6156,4.25035,0.0,0.0,0.0,0.0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19149461924078937,False,False,False,False,1866.0,1697.0782942382482,False,False,False,False,23.284434971338836,False,False,False,False
2024-10-15 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.047367786061463,3.806145833333334,-0.08224984048562123,10.825245038248125,-33.01442556391801,False,True,False,True,False,0.0,4.5742,4.2576,0.0,0.0,0.0,0.0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19206735668278307,False,False,False,False,1866.0,1699.697235412849,False,False,False,False,22.92343597953513,False,False,False,False
2024-10-16 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0566716912376681,3.806145833333334,-0.08152563757285095,10.186592289421,-33.828144473016216,False,True,False,True,False,0.0,4.5424,4.265350000000001,0.0,0.0,0.0,0.0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19235372540377993,False,False,False,False,1866.0,1702.2755728483087,False,False,False,False,22.568033871325284,False,False,False,False
2024-10-17 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.065766433178537,3.806145833333334,-0.08082993670237168,9.760823790202917,-34.56278899438849,False,True,False,True,False,0.0,4.5106,4.27315,0.0,0.0,0.0,0.0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19264009412477676,-0.19249690976427836,False,False,False,False,1866.0,1704.8139360599628,False,False,False,False,22.21814187332024,False,False,False,False
2024-10-18 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0753291052904204,3.806145833333334,-0.08011113333537799,9.476978124057528,-35.24298623671437,False,True,False,True,False,0.0,4.4546,4.28095,0.0,0.0,0.0,0.0,0.8464157706093189,1.1234767025089605,False,False,False,False,-0.19461827747128604,-0.1935575936177822,False,False,False,False,1866.0,1707.3129448032191,False,False,False,False,21.87367455745481,False,False,False,False
2024-10-21 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0837462220805596,3.806145833333334,-0.0794889353043853,9.287747679960601,-35.87816007072624,False,True,False,True,False,0.0,4.3986,4.28875,0.0,0.0,0.0,0.0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19461827747128604,-0.19408793554453413,False,False,False,False,1866.0,1709.7732092248746,False,False,False,False,21.534547820129927,False,False,False,False
2024-10-22 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.070365130931275,3.806145833333334,-0.08048266039681441,9.16159405056265,-36.470465796702484,False,True,False,True,False,0.0,4.3452,4.29765,0.0,0.0,0.0,0.0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19461827747128604,-0.1943531065079101,False,False,False,False,1866.0,1712.1953300120858,False,False,False,False,21.2006788616783,False,False,False,False
2024-10-23 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0510303824651677,3.806145833333334,-0.0819632189235867,9.077491630964015,-37.01921292226076,False,True,False,True,False,0.0,4.2918,4.3065500000000005,0.0,0.0,0.0,0.0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19461827747128604,-0.1944856919895981,False,False,False,False,1866.0,1714.5798985390302,False,False,False,False,20.871986166148403,False,False,False,False
2024-10-24 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0306168886502798,3.806145833333334,-0.08358666957820982,9.021423351231594,-37.52317880370512,False,True,False,True,False,0.0,4.2384,4.315449999999999,0.0,0.0,0.0,0.0,0.8462504485109436,1.1236096160746323,False,False,False,False,-0.19627902841908323,-0.19538236020434066,False,False,False,False,1866.0,1716.9274970112933,False,False,False,False,20.548389481401916,False,False,False,False
2024-10-25 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,1.0079619969956206,3.806145833333334,-0.08546535840647163,8.984044498076646,-37.981690150442745,False,True,False,True,False,0.0,4.185,4.32435,0.0,0.0,0.0,0.0,0.846139971139971,1.128968253968254,False,False,False,False,-0.19627902841908323,-0.19583069431171196,False,False,False,False,1866.0,1719.2386986080173,False,False,False,False,20.229809799519714,False,False,False,False
2024-10-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,0.9829107352722961,3.806145833333334,-0.08764359798091795,8.959125262640013,-38.39501287228785,False,True,False,True,False,0.0,4.1448,4.33325,0.0,0.0,0.0,0.0,0.8407287157287157,1.128968253968254,False,False,False,False,-0.19627902841908323,-0.1960548613653976,False,False,False,False,1866.0,1721.5140676218464,False,False,False,False,19.916169337511654,False,False,False,False
2024-10-29 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,3.8116666666666674,4.075921052631578,4.387347463070007,4.387347463070007,5.80991401112797,5.96590451388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7233333333333336,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.012306201550388,4.387347463070007,4.387347463070007,5.627969011725292,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,6.102967841461968,5.962210381574424,4.820754368693085,4.820754368693085,3.7937622794836203,3.477146846046453,,,6.102967841461968,4.387347463070007,3.8543075248260856,3.4521168066173713,3.8405266727866176,3.982359832828311,4.819841880565847,#000000,0.955274593794665,3.806145833333334,-0.0901791316265766,8.94251243901559,-38.76437711945414,False,True,False,True,False,0.0,4.1046,4.3421,0.0,0.0,0.0,0.0,0.8417905038057265,1.12957593330917,False,False,False,False,-0.34282825441539394,-0.26944155789039576,False,False,False,False,1866.0,1723.7541595967014,False,False,False,False,19.607391518325425,False,False,False,False
