date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_214,aVWAP_peak_199,aVWAP_peak_181,aVWAP_peak_111,aVWAP_peak_96,aVWAP_peak_42,aVWAP_valley_868,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_633,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_426,aVWAP_OB_bull_868,aVWAP_OB_bull_834,aVWAP_OB_bear_611,aVWAP_OB_bear_563,aVWAP_OB_bear_245,aVWAP_OB_bear_199,aVWAP_OB_bear_181,aVWAP_OB_bear_77,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.01656037952847,72.19716482578144,72.76436510147244,73.47029817738559,73.84925248808473,74.41272695201036,77.42520775708608,78.15782923066234,81.32354177602483,,,,,,,,,,,,,,,,74.45431005937128,69.49617682884943,,,,,72.76436510147244,73.84925248808473,74.41272695201036,79.61379142694825,81.32354177602483,73.55254037867515,73.73810472391806,71.97524344411036,"rgba(38, 166, 154, 0.5)",4.167494575405609,72.22561124198316,0.816890987239137,74.2773724005875,19.197186934383055,True,False,True,False,True,6.79449327116771,71.828,72.493525,0.0,0.0,0.0,0.0,1.0156645480623208,0.9320546712413524,False,False,False,False,0.22645547600440424,0.22577870979232134,False,False,False,False,23937.0,-53524.52525180629,False,False,False,False,6397.337664316398,False,True,False,False
2025-04-18 19:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,,,,,,,,,,,,75.50333333333333,73.40348562664471,71.42712170950013,70.18001265985342,71.0588888518718,71.72247583615557,72.21911396266475,72.41640163854709,72.01656037952847,72.19716482578144,72.76436510147244,73.47029817738559,73.84925248808473,74.41272695201036,77.42520775708608,78.15782923066234,81.32354177602483,,,,,,,,,,,,,,,,74.45431005937128,69.49617682884943,,,,,72.76436510147244,73.84925248808473,74.41272695201036,79.61379142694825,81.32354177602483,73.55254037867515,73.73810472391806,71.97524344411036,"rgba(38, 166, 154, 0.5)",4.176229805385058,72.22561124198316,0.8151823335073735,74.50581615048823,19.862380227956876,True,False,True,False,True,6.79449327116771,71.92519999999999,72.516325,0.0,0.0,0.0,0.0,1.0133205395947393,0.9331150872043802,False,False,False,False,0.22645547600440424,0.2261170928983628,False,False,False,False,23937.0,-52323.57137193332,False,False,False,False,6298.154134637074,False,True,False,False
2025-04-21 14:00:00+00:00,74.455,74.51,73.09,73.255,4746.0,,,,,,,,,,,,,,75.01412187163923,73.41021357201143,71.45666395376031,70.20810029484815,71.07715240168675,71.73460153262383,72.22619007203588,72.42146995766308,72.02180996895277,72.20146481598712,72.76666758131101,73.47065117029591,73.84872015915009,74.4109826014914,77.4181603215108,78.1497212948694,81.31176158052354,,,,,,,,,,,,,,,,74.3451766377848,69.53732651633227,,,,,72.76666758131101,73.84872015915009,74.4109826014914,79.60387608478219,81.31176158052354,73.52794506865672,73.71461489119768,71.94125157705854,#000000,4.157482906412997,72.19687330971652,0.2545113748155866,60.641337392248964,16.205964045752197,False,False,True,False,False,1.5485418429401427,71.9963,72.522875,0.0,0.0,0.0,0.0,1.0048031276179836,0.9344875733035467,False,False,False,False,0.15976309215617138,0.19294009252726707,False,False,False,False,19191.0,-51214.81832740722,False,False,False,False,6274.089729448902,False,False,False,False
2025-04-21 15:00:00+00:00,73.255,73.39,72.97,73.215,2423.0,,,,,,,,,,,,,,74.80090077257364,73.40677455946661,71.46852453420003,70.22049176094158,71.08482772180815,71.73934384159297,72.22867638795887,72.42312449870766,72.02376411343187,72.20299203373645,72.76725179320763,73.4703119526017,73.84794777083678,74.40961722207943,77.41416953774281,78.14520436003335,81.30542848496398,,,,,,,,,,,,,,,,74.27310085615555,69.55585624140251,,,,,72.76725179320763,73.84794777083678,74.40961722207943,79.59846664638,81.30542848496398,73.51517412860218,73.7034912556402,71.91447854877903,#000000,4.144139412286658,72.18082713403363,0.24955069390287032,51.28297448964782,8.150414435093055,False,True,False,True,False,1.4642609756478429,72.0762,72.53299999999999,0.0,0.0,0.0,0.0,1.003636160214813,0.9414298500783174,False,False,False,False,0.1375118475237797,0.1652259700255234,False,False,False,False,16768.0,-50160.82114403656,False,False,False,False,6214.382911938066,False,False,False,False
2025-04-21 16:00:00+00:00,73.1,73.365,72.83,73.095,2452.0,,,,,,,,,,,,,,74.62048534956682,73.40191376018548,71.47971043852175,70.23252958084974,71.0921907045565,71.7437997167902,72.23093252853504,72.42458554721021,72.02557469385565,72.2043846978914,72.76770939629101,73.46985276418408,73.8470551065655,74.4081310788669,77.41004796586004,78.14055423140306,81.29895471886279,,,,,,,,,,,,,,,,74.20313683402053,69.57393243307017,,,,,72.76770939629101,73.8470551065655,74.4081310788669,79.59292071445654,81.29895471886279,73.50397271300457,73.6940242517645,71.88853463354535,#000000,4.128405231654941,72.16660552183025,0.22487968745199638,44.671970650769744,2.7596138891278557,False,True,False,True,False,1.2074080932341218,72.2277,72.550425,0.0,0.0,0.0,0.0,1.0183049502706074,0.9379161825961297,False,False,False,False,0.1345616389915767,0.14989380450855005,False,False,False,False,14316.0,-49161.18050614453,False,False,False,False,6156.0513939235225,False,False,False,False
2025-04-21 17:00:00+00:00,73.095,73.175,71.98,72.18,3236.0,,,,,,,,,,,,,,74.3538033815693,73.38251993720304,71.48838413877873,70.24468320522568,71.09869338777868,71.74682455731073,72.23166434602673,72.42464382245684,72.0265067328102,72.20487853758424,72.76711885545798,73.46819326463999,73.8448599862272,74.40520287466202,77.40380062879463,78.13363917386661,81.28974910159916,,,,,,,,,,,,,,,,74.07518894586126,69.59314650976825,,,,,72.76711885545798,73.8448599862272,74.40520287466202,79.58488323111585,81.28974910159916,73.48334217829586,73.67736270188188,71.83416772781476,#000000,4.1302252441684955,72.13874210021726,0.009989261443065833,37.88257506105582,-2.8934177636847664,False,True,False,True,False,0.0,72.3346,72.56020000000001,0.0,0.0,0.0,0.0,1.0005364049575112,0.9409672228339122,False,False,False,False,0.11601774773465316,0.13295577612160162,False,False,False,False,11080.0,-48227.20871535159,False,False,False,False,6110.77927928905,False,False,False,False
2025-04-21 18:00:00+00:00,72.15,72.775,72.15,72.49,1127.0,,,,,,,,,,,,,,74.27674005449592,73.37613583548412,71.49145163165483,70.24893557150077,71.10098798825517,71.7479119020015,72.23194975405492,72.42469052484887,72.02685098358624,72.20506909872194,72.7669306794538,73.46763160254883,73.84411163824234,74.40419896594396,77.40164024214717,78.13124608201517,81.28655721138648,,,,,,,,,,,,,,,,74.03555194876407,69.59983995540583,,,,,72.7669306794538,73.84411163824234,74.40419896594396,79.58209870207372,81.28655721138648,73.47728587739536,73.6725317509613,71.81769595208495,#000000,4.1295659774559,72.13056974426237,0.08703826448101819,35.36738409937564,-4.798776996590462,False,True,False,True,False,0.0,72.4576,72.570775,0.0,0.0,0.0,0.0,1.0003679488268094,0.947213495230817,False,False,False,False,0.11192783791265325,0.12244180701712742,False,False,False,False,12207.0,-47290.24423914459,False,False,False,False,6033.511383486119,False,False,False,False
2025-04-21 19:00:00+00:00,72.49,73.18,72.49,72.985,5263.0,,,,,,,,,,,,,,74.05334344882274,73.36056990127949,71.51146201319428,70.27223384127261,71.11480378250242,71.75582224998016,72.23555638454451,72.42681562771565,72.02993889947493,72.20732955356587,72.76728081301306,73.46610210733564,73.84167693144964,74.40052433029973,77.39242017426446,78.12091148938796,81.27237938896037,,,,,,,,,,,,,,,,73.91648330580462,69.63513029752552,,,,,72.76728081301306,73.84167693144964,74.40052433029973,79.56987821055117,81.27237938896037,73.46214655475757,73.66053946688608,71.77580680166507,#000000,4.127845682917559,72.11125590731808,0.21167072603943754,36.598886210700954,-4.798776996590462,False,True,False,True,False,0.980131045535515,72.491,72.58395,0.0,0.0,0.0,0.0,0.9985854527965599,0.9460208787167228,False,False,False,False,0.1251898292990436,0.12381581815808551,False,False,False,False,17470.0,-46286.20944473924,False,False,False,False,6021.5654705638535,False,False,False,False
2025-04-22 14:00:00+00:00,71.9,72.875,71.35,72.11,1579.0,,,,,,,,,,,,,,73.96413264662806,73.3488062798388,71.51403664121167,70.27709847635987,71.117114540118,71.7565633979186,72.2353514476849,72.4263797209995,72.03002703531494,72.20723423218186,72.76669802913538,73.46503620051726,73.84036036036032,74.39886454418684,77.38918798059879,78.11736207450139,81.26774376771503,,,,,,,,,,,,,,,72.11166666666666,73.8621340071835,69.64308630835518,,,,,72.76669802913538,73.84036036036032,74.39886454418684,79.56579738773178,81.26774376771503,73.38694421787383,73.65423513972183,71.87229566073512,#000000,4.117190606042624,72.08046703475935,0.007173086715320807,34.82355710946581,-5.366282294319184,False,True,False,True,False,0.0,72.5256,72.58935,0.0,0.0,0.0,0.0,0.9920121505315856,0.9469258030038814,False,False,False,False,0.09950261853665787,0.11165921834737169,False,False,False,False,15891.0,-45322.221701409944,False,False,False,False,5952.688486524104,False,False,True,False
2025-04-22 15:00:00+00:00,72.11,73.49,72.11,73.23,3436.0,,,,,,,,,,,,,,73.87134989286565,73.3406623585643,71.5272548763649,70.29235457920963,71.12628007151432,71.76191789168213,72.23789076806855,72.42793101842108,72.03216525554998,72.20882685711729,72.76703904021676,73.46414430889551,73.83887731791674,74.39657134850356,77.3832744110286,78.11072038014673,81.25858735780214,,,,,,,,,,,,,,,72.68147856430707,73.8056288593367,69.66599723538309,,,,,72.76703904021676,73.83887731791674,74.39657134850356,79.55792172895784,81.25858735780214,73.40994761964473,73.64975574905105,72.05103488634228,#000000,4.114668539407315,72.10912984109501,0.27240837218602415,38.750607670513645,-5.366282294319184,False,True,False,True,True,1.4748166062104389,72.5864,72.5976,0.0,0.0,0.0,0.0,0.9993832006280138,0.9417404956824046,False,False,False,False,0.12394194124778068,0.11780057979757619,False,False,False,False,19327.0,-44319.908186659406,False,False,False,False,5913.670060376443,False,False,False,False
2025-04-22 16:00:00+00:00,73.23,74.245,73.23,73.93,2150.0,,,,,,,,,,,,,,73.86760001334902,73.34638422726776,71.54034065496879,70.30487446409677,71.13465565275803,71.76766023966495,72.24139248937382,72.43050566282037,72.03475368569399,72.21098036798985,72.76828738926459,73.46450498085734,73.83883886302621,74.39598544735111,77.38029591885677,78.10726203314758,81.25345853419311,,,,,,,,,,,,,,,73.01761316585252,73.80548203811263,69.68388453917262,,,,,72.76828738926459,73.83883886302621,74.39598544735111,79.55364147476172,81.25345853419311,73.42973801839089,73.65222238968707,72.16899324771259,#000000,4.117506830048329,72.13564918959827,0.43578575202525577,43.78188281631569,-5.366282294319184,False,True,False,True,True,2.909960525990634,72.7101,72.6179,0.0,0.0,0.0,0.0,1.0043246279135074,0.9415332771693347,False,False,False,False,0.15751325948121128,0.13765691963939375,False,False,False,False,21477.0,-43299.80108299027,False,False,False,False,5855.318586572156,False,False,False,False
2025-04-22 17:00:00+00:00,73.93,73.93,73.34,73.625,2121.0,,,,,,,,,,,,,,73.85570633487032,73.34983506706818,71.55214376312723,70.31654203402759,71.14234362623489,71.77282271473328,72.24445693132994,72.43272240552508,72.03705482403845,72.21287269640187,72.76931384248654,73.46468101268835,73.83862786642948,74.39524357026484,77.3772230997401,78.10372127742272,81.24829052882012,,,,,,,,,,,,,,,73.15786811687846,73.79935217208161,69.70065733069457,,,,,72.76931384248654,73.83862786642948,74.39524357026484,79.54930057422446,81.24829052882012,73.43857396074318,73.6537412703064,72.21929253988488,#000000,3.9301190030808897,72.14811575495091,0.37578613876356837,46.01753644205688,-13.624848991586077,False,True,False,True,True,2.2396510397371365,72.8362,72.641475,0.0,0.0,0.0,0.0,1.0013769846845582,0.9435155262048617,False,False,False,False,0.15382694392570717,0.14574193178255046,False,False,False,False,19356.0,-42328.39331426174,False,False,False,False,5797.422174377239,False,False,False,False
2025-04-22 18:00:00+00:00,73.63,74.17,73.55,74.14,2801.0,,,,,,,,,,,,,,73.8618,73.35932395894733,71.56990808459383,70.33330839224335,71.1537267345198,71.7807688449664,72.24941681734887,72.43641938847577,72.04069453485806,72.21592882554465,72.77116988324792,73.46535962748568,73.83878193597863,74.39467784236857,77.37352066986942,78.09938963312996,81.24176414896573,,,,,,,,,,,,,,,73.34220650285431,73.80620442304942,69.72438510382455,,,,,72.77116988324792,73.83878193597863,74.39467784236857,79.54388878741939,81.24176414896573,73.4529377676136,73.65799760720847,72.29093200990943,"rgba(38, 166, 154, 0.5)",3.8107913237951863,72.16873608393996,0.5172846657205169,49.25491757430751,-10.241186471216793,False,True,False,False,True,3.3024907298000343,72.9761,72.66730000000001,0.0,0.0,0.0,0.0,1.0050099918376536,0.9406681865518309,False,False,False,False,0.16192444109290274,0.1538331864377266,False,False,False,False,22157.0,-41328.61977450574,False,False,False,False,5750.966016634956,False,False,False,False
2025-04-22 19:00:00+00:00,74.3,74.51,74.0,74.14,4945.0,,,,,,,,,,,,,,73.89702311655293,73.38247956378468,71.60403162701121,70.36466005452972,71.17546873422475,71.79634013597527,72.25944573539513,72.44402795351539,72.04796665290215,72.2221119308464,72.77515920202255,73.46719714093052,73.83967589292516,74.39427642741332,77.36750552008225,78.09224871234512,81.23068593519663,,,,,,,,,,,,,,,73.59609362768123,73.83610272311257,69.76820363919455,,,,,72.77515920202255,73.83967589292516,74.39427642741332,79.53480893782682,81.23068593519663,73.47803521628208,73.66825319621488,72.40013332999611,"rgba(38, 166, 154, 0.5)",3.6714681588488,72.20575470768718,0.526831558555396,51.41317166247461,-7.825293541649486,False,True,True,False,True,3.3024907298000343,73.1027,72.6951,0.0,0.0,0.0,0.0,1.005633644122701,0.9392129799160589,False,False,False,False,0.17619180260123404,0.1650124945194803,False,False,False,False,22157.0,-40344.346599707205,False,False,False,False,5738.470419477825,False,False,False,False
2025-04-23 14:00:00+00:00,75.15,75.99,75.15,75.6,4100.0,,,,,,,,,,,,,75.57999999999998,74.02499428165183,73.43061158893818,71.6460832254192,70.39933820405118,71.2012396436123,71.81628814161581,72.2734219929507,72.45510122484343,72.05772661683343,72.23069393761828,72.78156266287277,73.47147286649516,73.84308275027107,74.39648919635778,77.36468602505552,78.08842366987298,81.22330742542871,,,,,,,,,,,,,,,73.98100826550571,73.93542453834898,69.81482883355316,,,,,72.78156266287277,73.84308275027107,74.39648919635778,79.52922799444158,81.22330742542871,73.23962388329339,73.79358463632713,72.57708721246928,"rgba(38, 166, 154, 0.5)",3.5216609730364694,72.47099152049384,0.8885036076622221,56.91387114732662,-2.340236538621589,False,False,True,False,True,6.26620799735187,73.26230000000001,72.72635,0.0,0.0,0.0,0.0,1.0062186615871593,0.9341158015630692,False,True,False,False,0.2242403036810878,0.19462639910028406,False,False,False,False,26257.0,-39311.76758265748,False,False,False,False,5713.067777315378,False,False,False,False
2025-04-23 15:00:00+00:00,75.68,75.68,73.765,74.365,3187.0,,,,,,,,,,,,,75.1528507387585,74.05726994939326,73.45024349930229,71.67019726691926,70.42095517295716,71.21664258966192,71.82766319527596,72.28101999378548,72.46098143400484,72.06318270142988,72.23539819036614,72.78478988182947,73.47325056989997,73.84423784719817,74.39678881201174,77.36130450575625,78.08430390729563,81.21659497025911,,,,,,,,,,,,,,,74.06256383897365,73.9637401396741,69.84450504846228,,,,,72.78478988182947,73.84423784719817,74.39678881201174,79.52383053601459,81.21659497025911,73.2325944641478,73.77764862367252,72.62360300903667,"rgba(38, 166, 154, 0.5)",3.3601502982792595,72.46552024861101,0.5652960679650874,55.881973550445025,-2.340236538621589,False,False,True,False,True,3.466548106769917,73.3972,72.749425,0.0,0.0,0.0,0.0,0.9943573493440072,0.9386257505003336,False,False,False,False,0.19317057111506963,0.19389848510767685,False,False,False,False,23070.0,-38344.60839532946,False,False,False,False,5673.903935806613,False,False,False,False
2025-04-23 16:00:00+00:00,74.365,74.375,73.39,73.42,2070.0,,,,,,,,,,,,,74.83771222970324,74.04576381026413,73.4532346914562,71.68104028647706,70.4319643964599,71.2240069788326,71.83268841108196,72.28407908113857,72.4632306213929,72.0654975757877,72.23731831407538,72.78587427182569,73.47351052180113,73.84412357990824,74.39616050247702,77.3584171856887,78.08096197193454,81.21166654160682,,,,,,,,,,,,,,,74.03634620485808,73.9574317431549,69.86007589623213,,,,,72.78587427182569,73.84412357990824,74.39616050247702,79.51970885674541,81.21166654160682,73.21747191372751,73.761513942884,72.61795128141503,#000000,3.242490919086673,72.44745318108338,0.29993817814316903,52.474531206478744,-2.340236538621589,False,True,True,False,False,1.411173785643431,73.49600000000001,72.772075,0.0,0.0,0.0,0.0,0.989968722702809,0.9595931133590689,False,False,False,False,0.1627353326980894,0.17831690890288313,False,False,False,False,21000.0,-37424.53694733985,False,False,False,False,5618.029456181704,False,False,False,False
2025-04-23 17:00:00+00:00,73.405,74.13,73.405,73.81,850.0,,,,,,,,,,,,,74.74976878612716,74.04202411692518,73.45467893104052,71.68557484531647,70.43653669323302,71.22708264600385,71.8348020572976,72.28537773483897,72.46419072851656,72.06647669304954,72.23813349276362,72.78634398860812,73.47363942081584,73.84409830585501,74.39592341987597,77.35725029950294,78.07960796101194,81.20965907885679,,,,,,,,,,,,,,,74.02839886437339,73.95551868450819,69.86652127898877,,,,,72.78634398860812,73.84409830585501,74.39592341987597,79.51803364773255,81.20965907885679,73.21359744743265,73.75728717775773,72.61681294262344,#000000,3.1586242914303053,72.4429862581108,0.4327876998850588,51.393953829696756,-2.340236538621589,False,True,False,False,False,2.2140720604427315,73.5785,72.80095,0.0,0.0,0.0,0.0,0.9810925559015,0.9645909991508634,False,False,False,False,0.15859298042488235,0.16845494466388272,False,False,False,False,21850.0,-36505.55187838885,False,False,False,False,5544.106518876561,False,False,False,False
2025-04-23 18:00:00+00:00,73.81,73.81,73.04,73.11,1403.0,,,,,,,,,,,,,74.57698966408267,74.02553380541539,73.45370844033559,71.6913777486478,70.44301861821444,71.23122861674513,71.83745587859458,72.28685650445013,72.46521816422195,72.06765602755793,72.23907525604113,72.78675916191172,73.47353341726163,73.84374847678363,74.39523867975248,77.35507744588482,78.0771350464212,81.20614216252876,,,,,,,,,,,,,,,73.99369864767358,73.94430289650893,69.8758646886707,,,,,72.78675916191172,73.84374847678363,74.39523867975248,79.51504834272954,81.20614216252876,73.20317385925878,73.74754183971396,72.60462207761773,#000000,3.0375967162890474,72.43014535453943,0.22381333302569748,48.75001297638111,-2.340236538621589,False,True,False,False,False,0.7013483253994508,73.6269,72.82885,0.0,0.0,0.0,0.0,0.9768148022021682,0.9668255860150975,False,False,False,False,0.1462873164366842,0.15737113055028346,False,False,False,False,20447.0,-35622.56657794871,False,False,False,False,5479.903317033513,False,False,False,False
2025-04-23 19:00:00+00:00,72.99,73.83,72.65,73.685,4035.0,,,,,,,,,,,,,74.27042345797379,73.9862593243209,73.45238110213772,71.70853013576351,70.46193806464963,71.24344841448118,71.84538499128459,72.29136569285421,72.46839447143408,72.07121983034774,72.24194528048288,72.78810215084995,73.47336469097563,73.84287590016902,74.39339907402329,77.34894698476802,78.0701392492607,81.19613252612793,,,,,,,,,,,,,,,73.91894732278564,73.91744719651714,69.90298413211714,,,,,72.78810215084995,73.84287590016902,74.39339907402329,79.50657319754615,81.19613252612793,73.18487487335983,73.73079174121693,72.57979288380665,#000000,2.9114755291356924,72.40807147557189,0.43858466665772977,48.82921058228705,-2.340236538621589,False,True,False,False,False,1.9017154124393159,73.6678,72.856725,0.0,0.0,0.0,0.0,0.9732130229400617,0.9647554662970611,False,False,False,False,0.13965894593142858,0.14851503824085602,False,False,False,False,24482.0,-34690.712832554156,False,False,False,False,5457.50171521904,False,False,False,False
