date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_203,aVWAP_peak_177,aVWAP_valley_425,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_370,aVWAP_OB_bear_247,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,5.435,5.44,5.41,5.435,1309.0,,,,,,,,,,,,,,,,5.531746609328482,,,,,,5.531746609328482,,5.531746609328482,,"rgba(38, 166, 154, 1.0)",0.1945154988150777,5.172002346126797,1.3520652877292272,65.4270698165404,21.211662410186307,False,False,True,False,False,14.247620850273929,5.2465,,0.0,0.0,0.0,0.0,0.9143341815097527,0.7718405428329081,False,False,False,False,0.22984608284480787,0.2717420022825994,False,False,False,False,38232.0,17058.370484291605,False,False,False,False,1398.744210368054,False,False,False,False
2024-07-18 17:00:00+00:00,5.375,5.375,5.355,5.355,627.0,,,,,,,,,,,,,,,,5.5233622926330685,,,,,,5.5233622926330685,,5.5233622926330685,,"rgba(38, 166, 154, 0.5)",0.19535887512495892,5.172350119023102,0.9349453965685889,56.69769603197032,13.554170041797647,False,True,True,False,False,9.825826639374803,5.2528999999999995,,0.0,0.0,0.0,0.0,0.9014321819713551,0.7792754844144894,False,False,False,False,0.18563263823905887,0.22868732026082916,False,False,False,False,37605.0,17376.922879883983,False,False,False,False,1386.7791838507198,False,False,False,False
2024-07-19 17:00:00+00:00,5.3,5.315,5.295,5.3,3226.0,,,,,,,,,,,,,,,,5.478845928713286,,,,,,5.478845928713286,,5.478845928713286,,"rgba(38, 166, 154, 0.5)",0.19583558557263225,5.172099600896298,0.6531009097744667,49.07545975760465,7.105902540831565,False,True,False,True,False,6.976527646604168,5.2576,,0.0,0.0,0.0,0.0,0.9033613445378139,0.7798319327731082,False,False,False,False,0.1265674396479242,0.17762737995437666,False,False,False,False,34379.0,17640.5209747695,False,False,False,False,1415.294235263887,False,False,False,False
2024-07-22 17:00:00+00:00,5.35,5.38,5.35,5.375,1215.0,,,,,,,,,,,,,,,,5.471021173271173,,,,,,5.471021173271173,,5.471021173271173,,"rgba(38, 166, 154, 1.0)",0.1972755195928522,5.173316183590371,1.022345888764479,47.843450627953246,6.427216627791957,False,True,False,True,False,10.01393247944857,5.2642,,0.0,0.0,0.0,0.0,0.9009235936188065,0.7774979009235925,False,False,False,False,0.1623370310839785,0.1699822055191776,False,False,False,False,35594.0,17918.869486788575,False,False,False,False,1412.1888982830515,False,False,False,False
2024-07-23 17:00:00+00:00,5.365,5.38,5.36,5.365,446.0,,,,,,,,,,,,,,,,5.468419856866977,,,,,,5.468419856866977,,5.468419856866977,,"rgba(38, 166, 154, 1.0)",0.19846998093750223,5.173772121181738,0.9635103400270867,46.63621134779438,5.351477494286982,False,True,False,True,False,9.500579331326776,5.2703999999999995,,0.0,0.0,0.0,0.0,0.9001692047377317,0.7808798646362085,False,False,False,False,0.16546891323796453,0.16772555937857106,False,False,False,False,35148.0,18185.987789318988,False,False,False,False,1397.2092254414538,False,False,False,False
2024-07-24 17:00:00+00:00,5.29,5.3,5.255,5.255,840.0,,,,,,,,,,,,,,,,5.45938414832484,,,,,,5.45938414832484,,5.45938414832484,,#000000,0.19788749192270494,5.173582767892759,0.41143192688016234,42.29436231229978,1.1793628103406277,False,True,False,True,False,4.1367963455119146,5.273299999999999,,0.0,0.0,0.0,0.0,0.8925895087427134,0.7876769358867599,False,False,False,False,0.07975058725233952,0.12373807331545529,False,False,False,False,34308.0,18435.941467003966,False,False,False,False,1388.5703227214312,False,False,False,False
2024-07-25 17:00:00+00:00,5.32,5.32,5.255,5.255,206.0,,,,,,,,,,,,,,,,5.45736614482808,,,,,,5.45736614482808,,5.45736614482808,,#000000,0.19782356321268024,5.17356218789995,0.41166891738015954,39.39979628863672,-1.6725166458868799,False,True,False,True,False,4.1367963455119146,5.275899999999999,,0.0,0.0,0.0,0.0,0.8919368246051528,0.7930174563591011,False,False,False,False,0.08829945655891798,0.10601876493718664,False,False,False,False,34308.0,18682.019893872122,False,False,False,False,1370.235899113347,False,False,False,False
2024-07-26 17:00:00+00:00,5.31,5.31,5.28,5.285,400.0,,,,,,,,,,,,,,,,5.453887255931136,,,,,,5.453887255931136,,5.453887255931136,,"rgba(38, 166, 154, 0.5)",0.19728216405000065,5.173606193941962,0.564642052637892,39.16277048564106,-2.2156279480432772,False,True,False,True,False,5.391525661576306,5.2788,,0.0,0.0,0.0,0.0,0.8892561983471066,0.7917355371900816,False,False,False,False,0.09471949917130779,0.10036913205424722,False,False,False,False,34708.0,18930.484701719066,False,False,False,False,1355.1934820728297,False,False,False,False
2024-07-29 17:00:00+00:00,5.29,5.31,5.29,5.31,301.0,,,,,,,,,,,,,,,,5.451545669060783,,,,,,5.451545669060783,,5.451545669060783,,"rgba(38, 166, 154, 0.5)",0.19618485032105462,5.173689199780172,0.6948079833725994,40.37220753102468,-2.2156279480432772,False,True,False,True,False,6.424034719857929,5.281700000000001,,0.0,0.0,0.0,0.0,0.8952618453865328,0.7905236907730662,False,False,False,False,0.08800420983578647,0.09418667094501684,False,False,False,False,35009.0,19179.764008669157,False,False,False,False,1338.8493970794525,False,False,False,False
2024-07-30 17:00:00+00:00,5.275,5.3,5.275,5.295,74.0,,,,,,,,,,,,,,,,5.450930320344538,,,,,,5.450930320344538,,5.450930320344538,,"rgba(38, 166, 154, 0.5)",0.19492086636413053,5.173697895169857,0.6223146197367041,40.56212421417394,-2.2156279480432772,False,True,False,True,False,5.691238347794936,5.283699999999999,,0.0,0.0,0.0,0.0,0.8902847571189271,0.8006700167504176,False,False,False,False,0.07508991140967552,0.08463829117734618,False,False,False,False,34935.0,19424.031233340953,False,False,False,False,1319.2393289076779,False,False,False,False
2024-07-31 17:00:00+00:00,5.38,5.405,5.38,5.4,398.0,,,,,,,,,,,,,,,,5.449807482135352,,,,,,5.449807482135352,,5.449807482135352,,"rgba(38, 166, 154, 1.0)",0.19534577797580382,5.198978520945102,1.0290546391015318,45.68699442621053,-2.2156279480432772,False,True,False,True,True,9.877566580346219,5.288200000000001,,0.0,0.0,0.0,0.0,0.8899006622516548,0.8046357615894029,False,False,False,False,0.1705497776091869,0.12759403439326655,False,False,False,False,35333.0,19670.681911893807,False,False,False,False,1304.9565486145354,False,False,False,False
2024-08-01 17:00:00+00:00,5.305,5.305,5.275,5.3,712.0,,,,,,,,,,,,,,,,5.444382658940774,,,,,,5.444382658940774,,5.444382658940774,,"rgba(38, 166, 154, 0.5)",0.19287822326278328,5.194973529609029,0.544522178887348,45.11607069978346,-2.2156279480432772,False,True,False,True,True,5.171584905609791,5.2927,,0.0,0.0,0.0,0.0,0.8850855745721263,0.8068459657701701,False,False,False,False,0.07734022117273008,0.10246712778299832,False,False,False,False,34621.0,19902.469789228788,False,False,False,False,1295.763423829814,False,False,False,False
2024-08-02 17:00:00+00:00,5.16,5.165,5.105,5.135,197.0,,,,,,,,,,,,,,,,5.441443120799975,,,,,,5.441443120799975,,5.441443120799975,,#000000,0.18862964810480667,5.192792126799478,-0.30637880831632575,40.570115224073184,-2.364318290772232,False,True,False,True,False,0.0,5.2928999999999995,,0.0,0.0,0.0,0.0,0.8738019169329067,0.817891373801916,False,False,False,False,-0.06160326939287445,0.020431929195061937,False,False,False,False,34424.0,20127.609792496558,False,False,False,False,1278.7283319874912,False,False,False,False
2024-08-05 17:00:00+00:00,4.98,4.985,4.91,4.935,2082.0,,,,,,,,,,,,,,,,5.395989729429641,,,,,,5.395989729429641,,5.395989729429641,,"rgba(239, 83, 80, 1.0)",0.18636366173268182,5.1660554165162935,-1.2398093832676325,34.60907305895505,-8.044521362033663,False,True,False,True,False,0.0,5.2890999999999995,,0.0,0.0,0.0,0.0,0.8588143525741022,0.8338533541341645,True,False,False,False,-0.23347376517819776,-0.10652091799156792,False,False,False,False,32342.0,20316.980183310567,True,False,False,False,1291.1821562977625,False,False,False,False
2024-08-06 17:00:00+00:00,5.12,5.135,5.09,5.13,3881.0,,,,,,,,,,,,,,,,5.355626225168871,,,,,,5.355626225168871,,5.355626225168871,,#000000,0.18276251020144743,5.168718906520015,-0.21185365903180847,36.678328979602085,-8.044521362033663,False,True,False,True,False,0.0,5.29,,0.0,0.0,0.0,0.0,0.8635329795299462,0.824109173616375,False,False,False,False,-0.08184330002637828,-0.0941821090089731,False,False,False,False,36223.0,20563.585141708852,False,False,False,False,1331.334370928805,False,False,False,False
2024-08-07 17:00:00+00:00,5.15,5.15,5.065,5.075,1196.0,,,,,,,,,,,,,,,,5.344522520584616,,,,,,5.344522520584616,,5.344522520584616,,#000000,0.17957851052239093,5.167306116187072,-0.514015379226363,37.115572418742616,-8.044521362033663,False,True,False,True,False,0.0,5.290800000000001,,0.0,0.0,0.0,0.0,0.8590806330067816,0.8289374529012801,False,False,False,False,-0.08634960297918112,-0.0902658559940771,False,False,False,False,35027.0,20787.82413175988,False,False,False,False,1329.2361636275832,False,False,False,False
2024-08-08 17:00:00+00:00,5.15,5.205,5.145,5.17,1626.0,,,,,,,,,,,,,,,,5.3350928780333575,,,,,,5.3350928780333575,,5.3350928780333575,,#000000,0.1744612040303251,5.168253803774464,0.010009080444226104,39.85879961859366,-8.044521362033663,False,True,False,True,True,0.011923393052562403,5.2935,,0.0,0.0,0.0,0.0,0.8576751117734719,0.8204172876304016,False,False,False,False,-0.025734534349809397,-0.05800019517194325,False,False,False,False,36653.0,21033.795850647322,False,False,False,False,1333.8371533387833,False,False,False,False
2024-08-09 17:00:00+00:00,5.155,5.16,5.145,5.16,372.0,,,,,,,,,,,,,,,,5.332851582973694,,,,,,5.332851582973694,,5.332851582973694,,#000000,0.1711182616188537,5.168236193907909,-0.04813158940483924,41.47824769172193,-8.044521362033663,False,True,False,True,True,0.0,5.295799999999999,4.96075,0.0,0.0,0.0,0.0,0.8633257403189062,0.8154897494305231,False,False,False,False,-0.04589664530084915,-0.0519484202363962,False,False,False,False,36281.0,21270.18661265279,False,False,False,False,1318.9249494110502,False,False,False,False
2024-08-12 17:00:00+00:00,5.2,5.2,5.19,5.195,1510.0,,,,,,,,,,,,,,,,5.3262226256064045,,,,,,5.3262226256064045,,5.3262226256064045,,#000000,0.16788866430942437,5.169273967553479,0.15323269472861895,43.510961664173145,-13.174093893389099,False,True,False,True,True,0.8478320412085836,5.298399999999999,4.96435,0.0,0.0,0.0,0.0,0.8585626911314981,0.8195718654434242,False,False,False,False,-0.007830712214541092,-0.029889566225468647,False,False,False,False,37791.0,21526.32325431709,False,False,False,False,1321.88735329615,False,False,False,False
2024-08-13 17:00:00+00:00,5.25,5.27,5.24,5.27,18.0,,,,,,,,,,,,,,,,5.32618468654848,,,,,,5.32618468654848,,5.32618468654848,,"rgba(38, 166, 154, 0.5)",0.16299430709120827,5.169308124292446,0.6177631446428911,46.8033395151646,-9.810432067924822,False,True,False,True,True,3.276220336965576,5.301900000000001,4.9681999999999995,0.0,0.0,0.0,0.0,0.8602885345482152,0.8162490508731959,False,False,False,False,0.04589655562068989,0.00800349469761062,False,False,False,False,37809.0,21778.767855025348,False,False,False,False,1301.6720454931087,False,False,False,False
2024-08-14 17:00:00+00:00,5.235,5.24,5.23,5.23,413.0,,,,,,,,,,,,,,,,5.324979999162269,,,,,,5.324979999162269,,5.324979999162269,,"rgba(38, 166, 154, 0.5)",0.15813758406999406,5.169846278944878,0.3803885168025452,47.88835868935304,-8.523742204169046,False,True,False,False,True,1.9055760509037185,5.302899999999999,4.971975,0.0,0.0,0.0,0.0,0.8581183611532622,0.8141122913505303,False,False,False,False,0.027973347331579024,0.017988421014594823,False,False,False,False,37396.0,22020.895485179994,False,False,False,False,1287.8941843226728,False,False,False,False
2024-08-15 17:00:00+00:00,5.315,5.36,5.31,5.355,344.0,,,,,,,,,,,,,,,5.341666666666666,5.32515839963534,,,,,,5.32515839963534,,5.333412533151003,,"rgba(38, 166, 154, 1.0)",0.15479768836879715,5.1902645925718955,1.0641981102174578,51.605397654508025,-4.792853858465577,False,True,True,False,True,5.771082478975231,5.3063,4.976625,0.0,0.0,0.0,0.0,0.860863095238095,0.8072916666666659,False,False,False,False,0.1180022414542271,0.06799533123441096,False,False,False,False,37740.0,22264.602531921388,False,False,False,False,1273.260165961081,False,False,False,False
2024-08-16 17:00:00+00:00,5.275,5.35,5.265,5.345,1146.0,,,,,,,,,,,,,,,5.325002237136464,5.324980993537803,,,,,,5.324980993537803,,5.324991615337133,,"rgba(38, 166, 154, 1.0)",0.15173521864279055,5.192199282156345,1.0070220955319056,53.76998173250956,-2.579934524194229,False,True,True,False,True,5.423889339242152,5.3097,4.981025,0.0,0.0,0.0,0.0,0.8568249258160234,0.80860534124629,False,False,False,False,0.09311559017522539,0.08055546070481817,False,False,False,False,36594.0,22486.76373297687,False,False,False,False,1271.287140132227,False,False,False,False
2024-08-19 17:00:00+00:00,5.325,5.33,5.31,5.325,2399.0,,,,,,,,,,,,,,,5.322944630153423,5.324758405419782,,,,,,5.324758405419782,,5.323851517786602,,"rgba(38, 166, 154, 1.0)",0.149357573241813,5.197307205268521,0.8549469033267041,54.543036099433536,-1.5992543796818168,False,False,True,False,True,4.724512853936723,5.3129,4.985075,0.0,0.0,0.0,0.0,0.8650852483320975,0.8072646404744246,False,False,False,False,0.1044116165153652,0.09248353861009168,False,False,False,False,34195.0,22668.28677587645,False,False,False,False,1288.7710604402544,False,False,False,False
2024-08-20 17:00:00+00:00,5.345,5.345,5.31,5.315,167.0,,,,,,,,,,,,,,,5.322960634451018,5.324751774037749,,,,,,5.324751774037749,,5.323856204244383,,"rgba(38, 166, 154, 1.0)",0.14739250167341747,5.197635627710959,0.7962709836426402,54.70151341080904,-1.0780526826226478,False,False,True,False,True,4.372353570762815,5.315500000000001,4.98855,0.0,0.0,0.0,0.0,0.8617339312406574,0.8086696562032876,False,False,False,False,0.11120181508532591,0.10184267684770879,False,False,False,False,34028.0,22844.406360746583,False,False,False,False,1271.3792610535838,False,False,False,False
2024-08-21 17:00:00+00:00,5.32,5.335,5.32,5.335,100.0,,,,,,,,,,,,,,,5.323130012832851,5.324766357304288,,,,,,5.324766357304288,,5.32394818506857,,"rgba(38, 166, 154, 1.0)",0.14522108029539285,5.197851021212186,0.9444150842896962,55.42462894215597,0.03607754616439962,False,False,True,False,True,5.003352218605627,5.3173,4.992249999999999,0.0,0.0,0.0,0.0,0.8610903659447348,0.8103061986557123,False,False,False,False,0.1112018150853267,0.10652224596651774,False,False,False,False,34128.0,23019.345797014077,False,False,False,False,1253.2183422775593,False,False,False,False
2024-08-22 17:00:00+00:00,5.295,5.3,5.275,5.285,220.0,,,,,,,,,,,,,,,5.321296846435099,5.324534863381943,,,,,,5.324534863381943,,5.322915854908521,,"rgba(38, 166, 154, 0.5)",0.14305851508644105,5.198025721599534,0.6079629608060236,53.93897922264743,0.03607754616439962,False,False,True,False,True,3.2206088909820743,5.3184000000000005,4.9959,0.0,0.0,0.0,0.0,0.8572490706319702,0.8118959107806681,False,False,False,False,0.07508991140967552,0.09080607868809663,False,False,False,False,33908.0,23188.162141246416,False,False,False,False,1237.19945325,False,False,False,False
2024-08-23 17:00:00+00:00,5.315,5.33,5.305,5.325,100.0,,,,,,,,,,,,,,,5.321267873100982,5.324522373397967,,,,,,5.324522373397967,,5.322895123249475,,"rgba(38, 166, 154, 1.0)",0.1415607022885629,5.19820771883694,0.8956742875194388,54.34495632312088,0.03607754616439962,False,False,True,False,True,4.502984582997982,5.3203,4.99995,0.0,0.0,0.0,0.0,0.8577777777777778,0.8081481481481472,False,False,False,False,0.10215037770392778,0.0964782281960122,False,False,False,False,34008.0,23355.91156541314,False,False,False,False,1219.5684539748063,False,False,False,False
2024-08-26 17:00:00+00:00,5.29,5.3,5.29,5.295,800.0,,,,,,,,,,,,,,,5.31728487490523,5.323885909597213,,,,,,5.323885909597213,,5.320585392251221,,"rgba(38, 166, 154, 0.5)",0.13941890341926128,5.19906199867211,0.6881276424860754,53.37933670697842,0.03607754616439962,False,False,True,False,True,3.430634905282357,5.3211,5.00355,0.0,0.0,0.0,0.0,0.8577777777777776,0.8088888888888879,False,False,False,False,0.08184320993408288,0.08916071906504755,False,False,False,False,33208.0,23508.657122538516,False,False,False,False,1213.063516703879,False,False,False,False
2024-08-27 17:00:00+00:00,5.265,5.285,5.265,5.28,2763.0,,,,,,,,,,,,,,,5.303324418460007,5.320613687475443,,,,,,5.320613687475443,,5.311969052967725,,"rgba(38, 166, 154, 0.5)",0.13733735671530956,5.2008042870673945,0.5766509187793147,52.11058707836768,0.03607754616439962,False,False,False,False,False,2.894586267675514,5.3216,5.0072,0.0,0.0,0.0,0.0,0.8547071905114899,0.809488510007412,False,False,False,False,0.06384928266598996,0.07650500086551876,False,False,False,False,30445.0,23616.19732218908,False,False,False,False,1237.093539700718,False,False,False,False
2024-08-28 17:00:00+00:00,5.275,5.28,5.265,5.28,300.0,,,,,,,,,,,,,,,5.3023054323060315,5.320273041082706,,,,,,5.320273041082706,,5.311289236694369,,"rgba(38, 166, 154, 0.5)",0.13616365352229334,5.20098911567366,0.5802641327731733,51.264753992627185,0.03607754616439962,False,False,False,False,False,2.894586267675514,5.322100000000001,5.010525,0.0,0.0,0.0,0.0,0.8490284005979072,0.8168908819133024,False,False,False,False,0.0616031795613148,0.06905409021341678,False,False,False,False,30445.0,23722.070231922582,False,False,False,False,1222.5649576898543,False,False,False,False
2024-08-29 17:00:00+00:00,5.345,5.355,5.3,5.3,1200.0,,,,,,,,,,,,,,,5.304321731837718,5.320216778258524,,,,,,5.320216778258524,,5.312269255048121,,"rgba(38, 166, 154, 0.5)",0.135210879673126,5.219167512325967,0.5978253219670361,51.67473064828461,0.03607754616439962,False,False,False,False,False,3.5723393134819688,5.322800000000001,5.0139499999999995,0.0,0.0,0.0,0.0,0.8527881040892195,0.8081784386617089,False,False,False,False,0.1112018150853267,0.09012795264937173,False,False,False,False,31645.0,23844.90635235789,False,False,False,False,1222.2151133845853,False,False,False,False
2024-08-30 17:00:00+00:00,5.305,5.345,5.305,5.345,764.0,,,,,,,,,,,,,,,5.306349445145426,5.3204243898579975,,,,,,5.3204243898579975,,5.313386917501711,,"rgba(38, 166, 154, 1.0)",0.13465243881667285,5.220701632138317,0.9231052103773119,53.973311983944384,0.45248549560547247,False,False,True,False,True,5.081216562924677,5.324,5.017525,0.0,0.0,0.0,0.0,0.8586309523809526,0.808779761904761,False,False,False,False,0.10893731124693178,0.09953263194815176,False,False,False,False,32409.0,23977.682998057768,False,False,False,False,1215.111003099553,False,False,False,False
2024-09-02 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,,,,5.306349445145426,5.3204243898579975,,,,,,5.3204243898579975,,5.313386917501711,,"rgba(38, 166, 154, 1.0)",0.1343401625697907,5.220701632138317,0.9252509858852448,55.5056995410509,2.0286310634961,False,False,True,False,True,5.081216562924677,5.325500000000001,5.02135,0.0,0.0,0.0,0.0,0.8633633633633635,0.8145645645645637,False,False,False,False,0.12708651706009164,0.1133095745041217,False,False,False,False,32409.0,24108.401091111133,False,False,False,False,1196.2720728189397,False,False,False,False
2024-09-03 17:00:00+00:00,5.285,5.285,5.26,5.265,1586.0,,,,,,,,,,,,,,,5.301500406538256,5.318595221213301,,,,,,5.318595221213301,,5.310047813875778,,"rgba(38, 166, 154, 0.5)",0.1340304523687086,5.219771024238997,0.3374529814805121,52.16451606462972,2.0286310634961,False,False,False,False,False,2.0676223987173863,5.3257,5.0247,0.0,0.0,0.0,0.0,0.8591760299625469,0.8232209737827707,False,False,False,False,0.0616031795613148,0.08745637703271825,False,False,False,False,30823.0,24212.503399776077,False,False,False,False,1202.3143662636073,False,False,False,False
2024-09-04 17:00:00+00:00,5.27,5.295,5.255,5.29,1300.0,,,,,,,,,,,,,,,5.2993811762327185,5.317480768234085,,,,,,5.317480768234085,,5.308430972233402,,"rgba(38, 166, 154, 0.5)",0.13353482523127827,5.2201317379495995,0.5232212790138514,51.260733031438065,4.956345843830803,False,False,False,False,False,2.932426911553428,5.3264,5.028175,0.0,0.0,0.0,0.0,0.8654135338345866,0.8210526315789466,False,False,False,False,0.06384928266598996,0.0756528298493541,False,False,False,False,32123.0,24335.146757919083,False,False,False,False,1203.8288722130087,False,False,False,False
