date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_275,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_375,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_OB_bull_427,aVWAP_OB_bull_388,aVWAP_OB_bull_317,aVWAP_OB_bull_234,aVWAP_OB_bull_151,aVWAP_OB_bear_336,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.13294708994709,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0286421250293403,,,,2.1375346112886047,2.0339149120731803,,,,2.1269432652999862,"rgba(255, 0, 0, 1.0)",0.29241826454830133,2.1398798275836475,-1.7778637336033234,44.0742360285472,0.9113579696937606,False,True,False,True,False,0.0,1.5573,1.695325,0.0,0.0,0.0,0.0,0.9742351046698874,0.8341384863123993,False,False,False,False,-0.08179485648147045,-0.07797377288157979,False,False,False,False,11979.0,9703.629831462309,False,False,False,False,50.9358962096337,False,False,False,False
2024-10-21 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.1375346112886047,2.13294708994709,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0339149120731803,2.0286421250293403,,,,2.1375346112886047,2.0339149120731803,,,,2.1269432652999862,"rgba(255, 0, 0, 1.0)",0.28553450746793074,2.1398798275836475,-1.8207250401846322,43.559032415002115,-0.10774868772733726,False,True,False,True,False,0.0,1.5627000000000002,1.693025,1.0,1.62,1.62,0.0,0.9742351046698874,0.8341384863123993,False,False,False,False,-0.08179485648147045,-0.07988431468152513,False,False,False,False,11979.0,9738.90688833886,False,False,False,False,50.14619239243007,False,False,False,False
2024-10-22 17:00:00+00:00,1.74,1.98,1.74,1.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8999999999999997,1.8999999999999997,1.8999999999999997,1.8999999999999997,1.8999999999999997,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1010365296803655,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.027643428305256,,,,2.1048163452708906,2.032867146545654,,,,2.053612258953168,#000000,0.280925064549055,2.02984971102991,-0.17744842778599898,52.035807213831376,-4.569262459350625,False,True,True,False,True,8.699235452201208,1.5753,1.6925250000000003,0.0,0.0,0.0,0.0,0.9756468797564688,0.806697108066971,False,False,False,False,0.08894343448339231,0.004529559900933594,False,False,False,False,12079.0,9775.18740169795,False,False,False,False,50.91911964215984,False,False,False,False
2024-10-23 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8999999999999997,1.8999999999999997,1.8999999999999997,1.8999999999999997,1.8999999999999997,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1010365296803655,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.027643428305256,,,,2.1048163452708906,2.032867146545654,,,,2.053612258953168,#000000,0.2762071457934899,2.02984971102991,-0.1804794401198473,57.686990413050886,0.6070207102908824,False,False,True,False,True,8.699235452201208,1.5878999999999999,1.692025,0.0,0.0,0.0,0.0,1.0121765601217656,0.806697108066971,False,False,False,False,0.17565549983767845,0.09009252986930602,False,False,False,False,12079.0,9810.905426477826,False,False,False,False,50.129675926777516,False,False,False,False
2024-10-24 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8999999999999997,1.8999999999999997,1.8999999999999997,1.8999999999999997,1.8999999999999997,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1048163452708906,2.1010365296803655,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.032867146545654,2.027643428305256,,,,2.1048163452708906,2.032867146545654,,,,2.053612258953168,#000000,0.271375093627695,2.02984971102991,-0.18369302194806397,61.45444587919723,3.976993399003071,True,False,True,False,True,8.699235452201208,1.6005,1.691525,0.0,0.0,0.0,0.0,1.0121765601217656,0.806697108066971,False,False,False,False,0.17565549983767845,0.13287401485349223,False,False,False,False,12079.0,9846.069683431659,False,False,False,False,49.35247164884298,False,False,False,False
2024-10-25 17:00:00+00:00,1.98,1.98,1.79,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.2640445464737367,1.9602610693743183,-0.6448194884087612,58.05483561791485,3.976993399003071,False,False,True,False,False,2.935444447314147,1.6092999999999997,1.6900750000000002,0.0,0.0,0.0,0.0,0.9837278106508877,0.812130177514793,False,False,False,False,0.10685642302111809,0.11986521893730516,False,False,False,False,11979.0,9879.138370510236,False,False,False,False,50.13770464653534,False,False,False,False
2024-10-28 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.25638647980544094,1.9602610693743183,-0.6640797498507761,55.78842877705992,3.976993399003071,False,False,True,False,False,2.935444447314147,1.6181,1.6886249999999998,0.0,0.0,0.0,0.0,0.9837278106508877,0.8402366863905325,False,False,False,False,0.039052058567527824,0.07945863875241649,False,False,False,False,11979.0,9911.69436476589,False,False,False,False,49.360375892325486,False,False,False,False
2024-10-29 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.25169169972748495,1.9602610693743183,-0.6764667629431788,54.27749088315664,3.976993399003071,False,True,True,False,False,2.935444447314147,1.6269,1.687175,0.0,0.0,0.0,0.0,0.9837278106508877,0.8402366863905325,False,False,False,False,0.039052058567527824,0.05925534865997216,False,False,False,False,11979.0,9943.745614924557,False,False,False,False,48.59509874670803,False,False,False,False
2024-10-30 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.24684628838629274,1.9602610693743183,-0.6897453086589443,53.270198953887785,10.77803329543002,False,True,True,False,False,2.935444447314147,1.6357,1.6857250000000001,0.0,0.0,0.0,0.0,0.9837278106508877,0.8402366863905325,False,False,False,False,0.039052058567527824,0.04915370361374999,False,False,False,False,11979.0,9975.299946476114,False,False,False,False,47.841686363038136,False,False,False,False
2024-10-31 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.24184119202931675,1.9602610693743183,-0.7040201379493644,52.59867100104188,9.698902766615177,False,True,True,False,False,2.935444447314147,1.6445,1.6842750000000002,0.0,0.0,0.0,0.0,0.9837278106508877,0.8402366863905325,False,False,False,False,0.039052058567527824,0.04410288109063891,False,False,False,False,11979.0,10006.36506358501,False,False,False,False,47.099954791518165,False,False,False,False
2024-11-01 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.2366662796596224,1.9602610693743183,-0.7194141456027904,52.15098569914461,8.75111107566459,False,True,False,False,False,2.935444447314147,1.6532999999999998,1.682825,0.0,0.0,0.0,0.0,0.9837278106508877,0.8402366863905325,False,False,False,False,0.039052058567527824,0.04157746982908336,False,False,False,False,11979.0,10036.948550971289,False,False,False,False,46.36972293428532,False,False,False,False
2024-11-04 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,1.8766666666666665,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.074370460048426,2.071192771084337,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.0314733586936833,2.026300618853196,,,,2.074370460048426,2.0314733586936833,,,,2.0249445117029863,"rgba(239, 83, 80, 0.5)",0.23131015409485603,1.9602610693743183,-0.7360726122922272,51.8525288312131,7.898426790471298,False,True,False,False,False,2.935444447314147,1.6593,1.6813749999999998,0.0,0.0,0.0,0.0,0.9837278106508877,0.8402366863905325,False,False,False,False,0.039052058567527824,0.0403147641983056,False,False,False,False,11979.0,10067.05787576243,False,False,False,False,45.650812501195624,False,False,False,False
