date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_750,aVWAP_peak_727,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_639,aVWAP_peak_591,aVWAP_peak_563,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_374,aVWAP_valley_355,aVWAP_valley_328,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_97,aVWAP_OB_bull_852,aVWAP_OB_bull_97,aVWAP_OB_bear_836,aVWAP_OB_bear_695,aVWAP_OB_bear_591,aVWAP_OB_bear_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,34.22,34.285,33.99,34.045,14456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94060964388868,34.78089563359414,34.53335921941643,34.50167477355486,34.375941150444085,34.29326914106563,34.189727641570414,34.14505346639159,33.8891369968154,,33.8891369968154,,,,33.831531930831325,,34.29440751852681,"rgba(239, 83, 80, 0.5)",0.44645144404732107,34.56444077191212,-1.1634877181785046,28.190775795602704,-20.022559857201145,False,True,False,True,True,0.0,34.7781,34.005900000000004,0.0,0.0,0.0,0.0,0.9676214196762138,0.9452054794520546,False,False,False,False,-0.20235733014542978,-0.2385103333707993,False,False,False,False,586155.0,651961.1150245856,False,False,False,False,27884.80339831328,False,False,False,False
2025-03-07 16:00:00+00:00,34.06,34.27,34.0,34.265,28536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.99492212498965,34.76443753108778,34.52986106027646,34.49887319547405,34.37459975054136,34.2925481649719,34.18966174490613,34.145239501615045,33.89047434518734,,33.89047434518734,,,,33.833089392746174,,34.297846379894416,#000000,0.4429591626999788,34.559929486068924,-0.6658164248623583,34.71364436895962,-22.20203416651975,False,True,False,True,True,0.0,34.765699999999995,34.01095,0.0,0.0,0.0,0.0,0.9682736618220485,0.9475363346331083,False,False,False,False,-0.20321138511501,-0.22086085924290466,False,False,False,False,614691.0,651383.2837838944,False,False,False,False,27894.899469657263,False,False,False,False
2025-03-07 17:00:00+00:00,34.265,34.305,34.13,34.265,20968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.029192643170695,34.753988125454505,34.52772960726318,34.49719331338616,34.37389862440383,34.29227648179065,34.189846542680534,34.14559986677792,33.89163541413979,,33.89163541413979,,,,33.83440581283065,,34.30015117989637,#000000,0.44211843629479897,34.55720294557935,-0.6609155411571902,39.06222341786423,-18.228055733503766,False,True,False,True,True,0.0,34.7541,34.01365,0.0,0.0,0.0,0.0,0.9770870337477794,0.9444049733570156,False,False,False,False,-0.17517379746672404,-0.19801732835481434,False,False,False,False,614691.0,650814.4111670898,False,False,False,False,27787.505679430018,False,False,False,False
2025-03-07 18:00:00+00:00,34.27,34.395,34.215,34.33,21946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.06635113070941,34.74509700850104,34.52612868238577,34.495983917446374,34.37358563528624,34.292377115510405,34.19039104209579,34.14631495549909,33.89312479480865,,33.89312479480865,,,,33.83604884256545,,34.303261586915866,#000000,0.44372285604081674,34.555620860755,-0.5084724793492418,43.04480924245213,-14.591861719488662,False,True,False,True,True,0.0,34.7423,34.01692499999999,0.0,0.0,0.0,0.0,0.9756790342623821,0.9431919048464401,False,False,False,False,-0.1457310507977541,-0.17187418957628423,False,False,False,False,636637.0,650594.6063427939,False,False,False,False,27696.93969990397,False,False,False,False
2025-03-07 19:00:00+00:00,34.33,34.355,33.965,34.0,59125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.07685459445962,34.71218165654572,34.517856653744204,34.489204820663296,34.369920450876144,34.29001638658963,34.18940812729208,34.14586473972993,33.89513754648282,,33.89513754648282,,,,33.83852713332583,,34.29849388626482,"rgba(239, 83, 80, 0.5)",0.45076194752150434,34.539971467372936,-1.1979082758470336,41.24148652615989,-14.591861719488662,False,True,False,True,True,0.0,34.7247,34.01895,0.0,0.0,0.0,0.0,0.9669363348575445,0.9438972915933871,False,False,False,False,-0.19468377009144722,-0.1832789798338657,False,False,False,False,577512.0,649461.5426785646,False,False,False,False,28184.19644874267,False,False,False,False
2025-03-07 20:00:00+00:00,33.995,34.125,33.875,34.055,139047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.054621002021015,34.63715109076303,34.49571667889631,34.47068098186817,34.358921864210345,34.28213015001992,34.1848117840345,34.142547641383395,33.89780914886587,,33.89780914886587,,,,33.84231798565688,,34.280487815784724,"rgba(239, 83, 80, 0.5)",0.4555901528648675,34.49993545798082,-0.9766134214775071,41.01341271128892,-14.591861719488662,False,True,False,True,True,0.0,34.7068,34.02115,0.0,0.0,0.0,0.0,0.9612824106517165,0.9553258584442883,False,False,False,False,-0.249802418093025,-0.21654069896344535,False,False,False,False,716559.0,650501.8133347108,False,False,False,False,29902.999604576118,False,False,False,False
2025-03-10 14:00:00+00:00,34.02,34.49,34.02,34.485,54197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.09035545142128,34.62479598245824,34.49293073358269,34.468581592377774,34.35859353957375,34.28268434203993,34.186333746885204,34.14444569864118,33.901445629122186,,33.901445629122186,,,,33.84630648908322,,34.28335185734469,#000000,0.4545395452523842,34.49692477946007,-0.026234855876956977,46.64438701909987,-10.983047292442436,False,False,False,False,True,0.4856086575655283,34.697399999999995,34.025499999999994,0.0,0.0,0.0,0.0,0.9643660266389895,0.9444732745199789,False,False,False,False,-0.16252154801933955,-0.18953112349139245,False,False,False,False,770756.0,652366.2193295215,False,False,False,False,30279.65077349742,False,False,False,False
2025-03-10 15:00:00+00:00,34.485,34.545,34.45,34.52,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.09352632834382,34.624507211711446,34.49294296673481,34.46861442188551,34.35869883354938,34.282832838556786,34.18653093671353,34.14466176444279,33.90174771795919,,33.90174771795919,,,,33.846627090248795,,34.283784779988586,#000000,0.4538319528652511,34.497079970155575,0.05050334093869672,50.7636033664711,-7.046772263041326,False,False,True,False,True,0.9091010835825308,34.687799999999996,34.030425,0.0,0.0,0.0,0.0,0.9767844767844764,0.9461191961191956,False,False,False,False,-0.08175934219618412,-0.1356452328437883,False,False,False,False,773994.0,654251.9213554204,False,False,False,False,29860.40037390831,False,False,False,False
2025-03-10 16:00:00+00:00,34.52,34.52,34.52,34.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.09352632834382,34.624507211711446,34.49294296673481,34.46861442188551,34.35869883354938,34.282832838556786,34.18653093671353,34.14466176444279,33.90174771795919,,33.90174771795919,,,,33.846627090248795,,34.283784779988586,#000000,0.45276798346050584,34.497079970155575,0.050622019846126305,53.50974759805192,-4.379909872938974,True,False,True,False,True,0.9091010835825308,34.678000000000004,34.036775,0.0,0.0,0.0,0.0,0.9807490374518723,0.9499474973748683,False,False,False,False,-0.07433538810500069,-0.1049903104743945,False,False,False,False,773994.0,656108.3876909952,False,False,False,False,29397.448430126784,False,False,False,False
2025-03-10 17:00:00+00:00,34.52,34.52,34.325,34.335,34383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11604304234336,34.61873768534736,34.49188230591641,34.46790065094676,34.35896132497064,34.28361106843756,34.18788091448181,34.14623413035345,33.90434657445867,,33.90434657445867,,,,33.84943810988617,,34.28617752191733,#000000,0.453113831331808,34.496305203479224,-0.35599267187476796,52.42367538007953,-4.379909872938974,True,False,True,False,True,0.0,34.667,34.043275,0.0,0.0,0.0,0.0,0.973426573426573,0.9461538461538457,False,False,False,False,-0.1065756073202402,-0.10578295889731734,False,False,False,False,739611.0,657403.0018353208,False,False,False,False,29474.74380330311,False,False,False,False
2025-03-10 18:00:00+00:00,34.34,34.365,34.035,34.045,27309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11786079148406,34.60959423570135,34.489001139734825,34.46551207489751,34.35770101356641,34.28285856332883,34.18767692532311,34.146244620180234,33.9053667893072,,33.9053667893072,,,,33.850653794334086,,34.28464623928039,"rgba(239, 83, 80, 0.5)",0.4563064404187316,34.49178086223785,-0.9791246028170475,48.22690118758138,-4.379909872938974,False,False,False,True,False,0.0,34.6531,34.048899999999996,0.0,0.0,0.0,0.0,0.9630400832899525,0.9507201110532704,False,False,False,False,-0.1810969931311897,-0.1434399760142535,False,False,False,False,712302.0,658254.1490936879,False,False,False,False,29441.166379996084,False,False,False,False
2025-03-10 19:00:00+00:00,34.04,34.36,33.88,34.29,69135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.12519602200455,34.5892900867532,34.48250780596579,34.46014801794954,34.35499963415563,34.28138389806505,34.18753500568092,34.146624665087494,33.908208592658404,,33.908208592658404,,,,33.85397640848468,,34.2817659698134,#000000,0.45528337873790303,34.481986920230376,-0.421686644398455,48.73037119701323,-4.379909872938974,False,False,False,False,False,0.0,34.643299999999996,34.055899999999994,0.0,0.0,0.0,0.0,0.9564247726882824,0.9543661005318232,False,False,False,False,-0.2083419071913292,-0.17589094160279134,False,False,False,False,781437.0,660163.9607356462,False,False,False,False,30056.574653174437,False,False,False,False
2025-03-11 14:00:00+00:00,34.445,34.56,34.155,34.38,47642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.14417743412013,34.58226813874667,34.48084810910272,34.45894576148614,34.35510142049579,34.2821764865168,34.18909746636604,34.14848855121201,33.911482231382834,,33.911482231382834,,,,33.85754041622615,,34.28362062215879,#000000,0.45273144994114534,34.48089568859791,-0.22285990648766552,50.133164593825846,-4.379909872938974,False,False,False,False,False,0.0,34.6337,34.062925,0.0,0.0,0.0,0.0,0.9668986589713119,0.945510100152775,False,False,False,False,-0.1281882481616717,-0.1520395948822315,False,False,False,False,829079.0,662782.7985536981,False,False,False,False,30329.216906613594,False,False,False,False
2025-03-11 15:00:00+00:00,34.38,34.54,34.295,34.315,39701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.15897613540485,34.5772100703962,34.47971371965057,34.458157894299404,34.35533886238368,34.282969257188654,34.19051216058898,34.15014710723709,33.91428342636028,,33.91428342636028,,,,33.860578551897746,,34.28525651483441,#000000,0.4507316374618661,34.48031530221089,-0.36677101954015556,50.20007511546655,-4.379909872938974,False,False,False,False,False,0.0,34.6224,34.07105,0.0,0.0,0.0,0.0,0.9729043183742587,0.9478408128704483,False,False,False,False,-0.10823434790055335,-0.13013697139139244,False,False,False,False,789378.0,664745.5148551911,False,False,False,False,30474.515869301755,False,False,False,False
2025-03-11 16:00:00+00:00,34.315,34.36,34.165,34.205,55354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16567609255237,34.56577922549164,34.47594092471142,34.45508160436337,34.354040664263565,34.2825408378598,34.19104316817872,34.15105574965758,33.91698469473485,,33.91698469473485,,,,33.863637525980515,,34.28423810686815,#000000,0.44989064737404877,34.471944180231404,-0.5933534777607019,48.80756815710258,-4.379909872938974,False,False,False,False,False,0.0,34.613,34.07835,0.0,0.0,0.0,0.0,0.9761132912472271,0.9539327759767955,False,False,False,False,-0.15999740154964712,-0.14506718647051978,False,False,False,False,734024.0,665819.5998961959,False,False,False,False,30860.24430543661,False,False,False,False
2025-03-11 17:00:00+00:00,34.215,34.235,34.065,34.09,27397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16432670709871,34.55851791257222,34.4732295444693,34.45279378099822,34.35276276062766,34.281729123887736,34.19074094467812,34.15095462080239,33.91784669967387,,33.91784669967387,,,,33.86468699040024,,34.28254467720092,"rgba(239, 83, 80, 0.5)",0.4543560634925854,34.46608101498379,-0.8277231123381424,46.47520916313298,-4.379909872938974,False,False,False,True,False,0.0,34.605,34.084875000000004,0.0,0.0,0.0,0.0,0.9650170648464159,0.9576791808873717,False,False,False,False,-0.19809139456824584,-0.1715792905193828,False,False,False,False,706627.0,666452.2727660224,False,False,False,False,30806.5505952748,False,False,False,False
2025-03-11 18:00:00+00:00,34.09,34.375,34.07,34.345,42980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.169872357099514,34.55099824025785,34.47068007914038,34.45072486216751,34.35196962721794,34.28157682794687,34.191300425896245,34.151795031961186,33.920026141335036,,33.920026141335036,,,,33.86713588310137,,34.28210484366917,#000000,0.45583331274606814,34.46235636829918,-0.2574545673114505,48.525554612514625,-4.379909872938974,False,False,False,False,False,0.0,34.602,34.091924999999996,0.0,0.0,0.0,0.0,0.9672825902695369,0.949143922698762,False,False,False,False,-0.17348370587387388,-0.17253149819662833,False,False,False,False,749607.0,667741.4933432933,False,False,False,False,30995.286244960458,False,False,False,False
2025-03-11 19:00:00+00:00,34.355,34.49,34.28,34.29,95824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.19023964631749,34.540375127430146,34.467586087932546,34.448410095804874,34.35199606901311,34.28287728506886,34.19403762497232,34.15510018760163,33.926035833611714,,33.926035833611714,,,,33.87370481642603,,34.28407310641697,#000000,0.45797480162009396,34.46019423582911,-0.3716235810945114,49.135426997723506,-4.379909872938974,False,False,False,False,False,0.0,34.595699999999994,34.09855,0.0,0.0,0.0,0.0,0.9768267929634639,0.9441813261163731,False,False,False,False,-0.11903105191600065,-0.1457812750563145,False,False,False,False,653783.0,667525.0825937848,False,False,False,False,32000.382582247894,False,False,False,False
2025-03-12 14:00:00+00:00,34.15,34.35,34.11,34.13,13224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.190336626839546,34.5378447119063,34.46660388925594,34.44758707557411,34.35158154297267,34.28266220546685,34.194043739710985,34.15519404841652,33.926552834995704,,33.926552834995704,,,,33.8743058696659,,34.28360074168207,"rgba(239, 83, 80, 0.5)",0.4622221882941108,34.45857542446039,-0.7108603454824146,47.464767696734015,-4.379909872938974,False,False,False,True,False,0.0,34.5862,34.1046,0.0,0.0,0.0,0.0,0.9701970028624344,0.948812931469944,False,False,False,False,-0.1709504039974371,-0.1583658395268758,False,False,False,False,640559.0,667107.0037938812,False,False,False,False,31709.275875546376,False,False,False,False
2025-03-12 15:00:00+00:00,34.12,34.135,33.915,34.03,10618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.188377360561034,34.534840752803916,34.465326958319245,34.446485044871494,34.350886809825525,34.28215042742927,34.19373174589297,34.154961437593556,33.92670616344574,,33.92670616344574,,,,33.87453320468832,,34.282607411193645,"rgba(239, 83, 80, 0.5)",0.4679505152093856,34.456213884728356,-0.9108097349516642,45.17363546744171,0.20233682342833959,False,False,False,True,False,0.0,34.5764,34.111,0.0,0.0,0.0,0.0,0.9627067161660475,0.962875464056699,False,False,False,False,-0.24109967180337963,-0.19973275566512771,False,False,False,False,629941.0,666530.7866807977,False,False,False,False,31382.279350344106,False,False,False,False
2025-03-12 16:00:00+00:00,34.035,34.1,33.945,33.965,7707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18678337297436,34.5325832657317,34.464355685310124,34.445644493529386,34.35034824349668,34.28174642726454,34.1934744879548,34.154762513921504,33.92679125208274,,33.92679125208274,,,,33.87467254665997,,34.281832193585096,"rgba(239, 83, 80, 0.5)",0.47461743721839383,34.45442590028361,-1.031200840727642,42.897987023652604,-2.134255539663002,False,False,False,True,False,0.0,34.5608,34.11685,0.0,0.0,0.0,0.0,0.9759672745866708,0.9631839100051129,False,False,False,False,-0.2419683154314787,-0.2208505355483032,False,False,False,False,622234.0,665844.0147942737,False,False,False,False,31015.220755765127,False,False,False,False
2025-03-12 17:00:00+00:00,33.965,34.18,33.955,34.11,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18593345558168,34.53077820835471,34.46359586822127,34.4449923716156,34.34995483843679,34.28147246478577,34.19333171577925,34.154671881934235,33.92695382043786,,33.92695382043786,,,,33.87488423656303,,34.28129829168302,"rgba(239, 83, 80, 0.5)",0.47661793677714387,34.45309868386936,-0.7198610404580357,43.88540066642887,-2.134255539663002,False,False,False,True,False,0.0,34.5502,34.123025000000005,0.0,0.0,0.0,0.0,0.9719945355191252,0.9653346994535514,False,False,False,False,-0.2263860842102975,-0.22361830987930034,False,False,False,False,629527.0,665280.9603013392,False,False,False,False,30647.43438745869,False,False,False,False
2025-03-12 18:00:00+00:00,34.12,34.33,34.065,34.28,20284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18679266515085,34.527411231786694,34.46228553512791,34.44390155910609,34.34944803740157,34.281258214573256,34.19344378945754,34.154913578274424,33.92782141820115,,33.92782141820115,,,,33.875877278610325,,34.28080844767549,#000000,0.47655929931731394,34.45118061352562,-0.3592010769086715,47.04276746595765,-2.134255539663002,False,False,False,True,True,0.0,34.541399999999996,34.130225,0.0,0.0,0.0,0.0,0.9702330328287119,0.9615580881102225,False,False,False,False,-0.18194418160686446,-0.2027812457430824,False,False,False,False,649811.0,665041.115955582,False,False,False,False,30486.760986102738,False,False,False,False
2025-03-12 19:00:00+00:00,34.285,34.3,33.97,33.98,55705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18089968792754,34.51437670962441,34.4566550907928,34.43905764302956,34.3465165823684,34.27921730391642,34.19238393136542,34.15424431781116,33.92905475325231,,33.92905475325231,,,,33.87748071943112,,34.27693400223201,"rgba(239, 83, 80, 0.5)",0.4814644701700003,34.44187566246116,-0.9593141157395828,45.312356178374216,-2.134255539663002,False,False,False,True,True,0.0,34.5267,34.1359,0.0,0.0,0.0,0.0,0.9672573839662443,0.9611814345991556,False,False,False,False,-0.2032113851150124,-0.2029963154290474,False,False,False,False,594106.0,663941.3467159605,False,False,False,False,30877.741435930602,False,False,False,False
2025-03-13 14:00:00+00:00,34.175,34.24,34.045,34.085,17049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17991333401003,34.51089508775906,34.45514620560032,34.437764817513255,34.34576665544582,34.27872689162776,34.19218110994952,34.1541561157848,33.929525182348236,,33.929525182348236,,,,33.878060922808906,,34.27600837778209,"rgba(239, 83, 80, 0.5)",0.48400643097511403,34.43955116020157,-0.7325339861440733,45.67570245782624,-2.134255539663002,False,False,False,True,True,0.0,34.5097,34.14189999999999,0.0,0.0,0.0,0.0,0.9655809267965071,0.9635661517797172,False,False,False,False,-0.20065009223107647,-0.20182320383006191,False,False,False,False,611155.0,663122.9537436201,False,False,False,False,30663.34234390067,False,False,False,False
2025-03-13 15:00:00+00:00,34.085,34.09,33.905,33.93,26614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.975,34.17457529112477,34.503549049178716,34.451777065031294,34.43482556937485,34.343832028561835,34.27724257427015,34.191189837848036,34.15336164408,33.92969642540303,,33.92969642540303,,,,33.87841673314139,,34.24350494848727,"rgba(239, 83, 80, 0.5)",0.48855504913579395,34.40942739680085,-0.9813170443103827,44.13882792989496,-2.134255539663002,False,False,False,True,False,0.0,34.4839,34.14715,0.0,0.0,0.0,0.0,0.9582911178655853,0.9792299898682869,False,False,False,False,-0.25067471456620294,-0.22624895919813243,False,False,False,False,584541.0,661904.6288793779,False,False,False,False,30600.561842444844,False,False,False,False
2025-03-13 16:00:00+00:00,33.93,34.09,33.915,33.995,14496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.98381537338847,34.17213290809999,34.499817212195204,34.450056975095784,34.433326474327515,34.342857603686085,34.27650655872746,34.190715710144275,34.15299211054217,33.92984032765164,,33.92984032765164,,,,33.87865931824734,,34.24320612538586,"rgba(239, 83, 80, 0.5)",0.49205624815806664,34.40728822375617,-0.8378884025952434,44.12540177549864,-2.134255539663002,False,False,False,True,False,0.0,34.4533,34.155075,0.0,0.0,0.0,0.0,0.9772182254196635,0.9780746831106536,False,False,False,False,-0.24893049389611407,-0.23758972654712324,False,False,False,False,599037.0,660929.9369587674,False,False,False,False,30350.878713104612,False,False,False,False
