date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_363,aVWAP_peak_338,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_34,aVWAP_valley_424,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_349,aVWAP_OB_bear_311,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,8.555,8.655,8.51,8.64,12894.0,,,,,,,,,,,,,,,,,9.051023172397034,,,,,,,,,,,,,,8.489706500940905,9.238691810798404,,,9.797458200178603,,,,,,9.051023172397034,8.926473828045447,9.051023172397034,8.864199155869654,#000000,,8.926473828045447,,26.723558688328648,-21.441726418915493,False,False,False,True,True,0.0,10.1244,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141704.0,-44647.39091083665,False,False,False,False,4237.255202424492,False,False,False,False
2024-01-24 17:00:00+00:00,8.655,8.66,8.6,8.625,8773.0,,,,,,,,,,,,,,,,,9.023548896561262,,,,,,,,,,,,,,8.530446592076466,9.213183641387195,,,9.769347936507938,,,,,,9.023548896561262,8.922393043341641,9.023548896561262,8.871815116731831,#000000,,8.922393043341641,,29.009606333321724,-26.75658403231779,False,False,False,True,True,0.0,10.0427,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150477.0,-46288.16004400197,False,False,False,False,4307.576827193105,False,False,False,False
2024-01-25 17:00:00+00:00,8.575,8.625,8.54,8.625,3389.0,,,,,,,,,,,,,,,,,9.013092887446607,,,,,,,,,,,,,,8.537197888150176,9.203388574009223,,,9.758556176185204,,,,,,9.013092887446607,8.917893116535337,9.013092887446607,8.8702932310797,#000000,,8.917893116535337,,30.53363809665044,-25.239565290361938,False,False,False,True,True,0.0,9.9673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150477.0,-47903.49089603294,False,False,False,False,4293.335325996312,False,False,False,False
2024-01-26 17:00:00+00:00,8.655,8.695,8.625,8.69,3100.0,,,,,,,,,,,,,,,,,9.0055742925612,,,,,,,,,,,,,,8.548526320134284,9.195747927920435,,,9.749469339156912,,,,,,9.0055742925612,8.916616180205308,9.0055742925612,8.87213712402736,#000000,,8.916616180205308,,32.67886766912194,-23.082418873335726,False,False,False,True,True,0.0,9.8942,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147377.0,-49445.715843381266,False,False,False,False,4274.834003112648,False,False,False,False
2024-01-29 17:00:00+00:00,8.76,8.76,8.66,8.745,7665.0,,,,,,,,,,,,,,,,,8.990981586041334,,,,,,,,,,,,,,8.578684043085033,9.17953081720027,,,9.728684366279804,,,,,,8.990981586041334,8.916398815442212,8.990981586041334,8.879107430142652,#000000,,8.916398815442212,,35.08188010426868,-20.681629439490344,True,False,False,True,True,0.0,9.8256,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139712.0,-50845.193117127295,False,False,False,False,4327.394716242684,False,False,False,False
2024-01-30 17:00:00+00:00,8.715,8.79,8.695,8.775,6895.0,,,,,,,,,,,,,,,,,8.980479251724661,,,,,,,,,,,,,,8.602341866237074,9.166807760637429,,,9.71125853795048,,,,,,8.980479251724661,8.916542959533055,8.980479251724661,8.88457481343725,#000000,,8.875740552983125,,37.23749740801687,-18.512456205199474,True,False,False,True,True,0.0,9.764100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132817.0,-52116.07384399354,False,False,False,False,4367.202550099386,False,False,False,False
2024-01-31 17:00:00+00:00,8.695,8.765,8.545,8.555,10658.0,,,,,,,,,,,,,,,,,8.957535602365425,,,,,,,,,,,,,,8.605687660076784,9.142761963687832,,,9.681976144487985,,,,,,8.957535602365425,8.90199507537668,8.957535602365425,8.874224811882307,#000000,,8.844842980415418,,36.10372632647694,-18.512456205199474,True,False,False,True,True,0.0,9.709299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143475.0,-53532.49130377658,False,False,False,False,4464.734293508697,False,False,False,False
2024-02-01 17:00:00+00:00,8.695,8.765,8.645,8.68,3760.0,,,,,,,,,,,,,,,,,8.951780656618105,,,,,,,,,,,,,,8.61092474369377,9.135926563618556,,,9.672722147563835,,,,,,8.951780656618105,8.899543987976811,8.951780656618105,8.873425653656163,#000000,,8.844031417216987,,37.68716707984198,-17.79065753310706,True,False,False,True,True,0.0,9.657,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139715.0,-54868.65422929943,False,False,False,False,4453.808180431043,False,False,False,False
2024-02-02 17:00:00+00:00,8.365,8.405,8.33,8.36,17429.0,,,,,,,,,,,,,,,,,8.897343498271836,,,,,,,,,,,,,,8.559126242728928,9.084801521470025,,,9.618165250819231,,,,,,8.897343498271836,8.847090420823596,8.897343498271836,8.821963882099476,#000000,,8.76954558091978,,35.556235620450636,-17.79065753310706,True,False,False,True,True,0.0,9.5948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157144.0,-56454.31850481417,False,False,False,False,4654.973945075523,False,False,False,False
2024-02-05 17:00:00+00:00,8.12,8.23,8.11,8.17,8187.0,,,,,,,,,,,,,,,,,8.866970586485085,,,,,,,,,,,,,,8.524092685251372,9.057165369633053,,,9.590331218101317,,,,,,8.866970586485085,8.816076213789836,8.866970586485085,8.790629027442211,#000000,,8.730282555797922,,32.72555340783811,-17.79065753310706,False,False,False,True,False,0.0,9.5289,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165331.0,-58142.329070631,False,False,False,False,4709.734038950321,False,False,False,False
2024-02-06 17:00:00+00:00,8.515,8.535,8.365,8.395,6588.0,,,,,,,,,,,,,,,,,8.852818692643384,,,,,,,,,,,,,,8.517849003141139,9.042320560344773,,,9.572683887956428,,,,,,8.852818692643384,8.804329418709765,8.852818692643384,8.780084781742957,#000000,,8.72020344393653,,34.54849392649055,-17.79065753310706,False,False,False,True,False,0.0,9.465499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158743.0,-59702.02939511734,False,False,False,False,4738.854441447215,False,False,False,False
2024-02-07 17:00:00+00:00,8.125,8.22,8.11,8.215,7993.0,,,,,,,,,,,,,,,,,8.827350500389297,,,,,,,,,,,,,,8.492382671822282,9.018232353119688,,,9.547445712335724,,,,,,8.827350500389297,8.779321841777088,8.827350500389297,8.755307512470985,#000000,,8.692151436608382,,34.22637265686113,-17.79065753310706,False,False,False,True,False,0.0,9.4001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166736.0,-61361.4707998442,False,False,False,False,4789.306310572064,False,False,False,False
2024-02-08 17:00:00+00:00,8.08,8.16,8.065,8.135,5907.0,,,,,,,,,,,,,,,,,8.808054935971148,,,,,,,,,,,,,,8.472641106414295,9.000029875136223,,,9.52855894479213,,,,,,8.808054935971148,8.760241972507222,8.808054935971148,8.736335490775259,#000000,,8.671037049933837,,33.374229652556224,-17.79065753310706,False,False,False,True,False,0.0,9.3423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172643.0,-63086.765826203206,False,False,False,False,4806.6348949042795,False,False,False,False
2024-02-09 17:00:00+00:00,7.675,7.725,7.645,7.695,7710.0,,,,,,,,,,,,,,,,,8.76955799922409,,,,,,,,,,,,,,8.421882601797991,8.966229251684762,,,9.497318270961227,,,,,,8.76955799922409,8.719223284235614,8.76955799922409,8.694055926741378,#000000,,8.621926314854537,,30.055810685719113,-15.06774128897311,False,True,False,True,False,0.0,9.2721,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180353.0,-64904.84697618455,False,False,False,False,4851.648307386384,False,False,False,False
2024-02-12 17:00:00+00:00,7.955,8.08,7.945,8.02,7148.0,,,,,,,,,,,,,,,,,8.74624962727041,,,,,,,,,,,,,,8.398851450336947,8.944034347536087,,,9.47434944562949,,,,,,8.74624962727041,8.696378475047815,8.74624962727041,8.671442898936517,#000000,,8.597950188707618,,32.38641701029444,-15.06774128897311,False,True,False,True,True,0.0,9.2178,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173205.0,-66583.91911608865,False,False,False,False,4887.250659209851,False,False,False,False
2024-02-13 17:00:00+00:00,7.705,7.74,7.67,7.695,5444.0,,,,,,,,,,,,,,,,,8.722239368926232,,,,,,,,,,,,,,8.370037831340547,8.922342232399913,,,9.453673438343603,,,,,,8.722239368926232,8.671539810888897,8.722239368926232,8.64619003187023,#000000,,8.569996424227998,,31.880157724035666,-15.06774128897311,False,True,False,True,True,0.0,9.167200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178649.0,-68321.3622305679,False,False,False,False,4895.882431935279,False,False,False,False
2024-02-14 17:00:00+00:00,7.975,7.98,7.91,7.955,9080.0,,,,,,,,,,,,,,,,,8.693665345125545,,,,,,,,,,,,,,8.342843649018146,8.894779923313376,,,9.424947747225186,,,,,,8.693665345125545,8.643762972485689,8.693665345125545,8.618811786165761,#000000,,8.541729165386332,,34.55068579380597,-15.06774128897311,False,False,False,True,True,0.0,9.1283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169569.0,-69891.09304869863,False,False,False,False,4960.752471750236,False,False,False,False
2024-02-15 17:00:00+00:00,8.145,8.24,8.125,8.215,8038.0,,,,,,,,,,,,,,,,,8.677829696976856,,,,,,,,,,,,,,8.334769611828124,8.87763781590359,,,9.404488122744727,,,,,,8.677829696976856,8.630079041569523,8.677829696976856,8.606203713865856,#000000,,8.530655524233824,,38.89659255035973,-16.10372151633974,True,False,False,True,True,0.0,9.0951,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161531.0,-71311.8667998816,False,False,False,False,5008.461735754107,False,False,False,False
2024-02-16 17:00:00+00:00,8.285,8.31,8.245,8.265,6722.0,,,,,,,,,,,,,,,,,8.667399390068473,,,,,,,,,,,,,,8.332114935878895,8.865534909658265,,,9.388989124615087,,,,,,8.667399390068473,8.621683078535211,8.667399390068473,8.59882492276858,#000000,,8.52497538897563,,42.26479366878581,-13.025553310013038,True,False,False,True,True,0.0,9.0698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154809.0,-72606.39599678265,False,False,False,False,5035.0282204710975,False,False,False,False
2024-02-19 17:00:00+00:00,8.265,8.265,8.265,8.265,0.0,,,,,,,,,,,,,,,,,8.667399390068473,,,,,,,,,,,,,,8.332114935878895,8.865534909658265,,,9.388989124615087,,,,,,8.667399390068473,8.621683078535211,8.667399390068473,8.59882492276858,#000000,,8.52497538897563,,44.51026108106987,-10.978639823549038,True,False,False,True,True,0.0,9.046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154809.0,-73880.85497357672,False,False,False,False,4956.965767440538,False,False,False,False
2024-02-20 17:00:00+00:00,7.615,7.69,7.605,7.655,13227.0,,,,,,,,,,,,,,,,,8.618269955314114,,,,,,,,,,,,,,8.2786625550974,8.819447997286398,,,9.343334252983071,,,,,,8.618269955314114,8.572126835899304,8.618269955314114,8.549055276191899,#000000,,8.472309990771382,,41.20689838151002,-10.978639823549038,True,False,False,True,False,0.0,9.019,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168036.0,-75340.62466390886,False,False,False,False,5085.18335244146,False,False,False,False
2024-02-21 17:00:00+00:00,7.665,7.67,7.605,7.64,8042.0,,,,,,,,,,,,,,,,,8.590319827584167,,,,,,,,,,,,,,8.249541867891168,8.792834181371914,,,9.316546268456488,,,,,,8.590319827584167,8.544231958949084,8.590319827584167,8.521188024631542,"rgba(239, 83, 80, 0.5)",1.3839764390276956,8.443298183734855,-0.5804276439122099,38.911644148901175,-5.208917965330087,True,False,False,True,False,0.0,8.9847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176078.0,-76902.44443656143,False,False,False,False,5131.025471008258,False,False,False,False
2024-02-22 17:00:00+00:00,7.755,7.825,7.755,7.775,13973.0,,,,,,,,,,,,,,,,,8.55229445662838,,,,,,,,,,,,,,8.21552297172885,8.754863255813952,,,9.275848141668092,,,,,,8.55229445662838,8.507560228057061,8.55229445662838,8.485193113771402,#000000,1.3706023434183163,8.407335046736193,-0.46135558557351775,39.03417806811358,-5.211591539320779,True,False,False,True,False,0.0,8.9511,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162105.0,-78223.41429025817,False,False,False,False,5268.110347426735,False,False,False,False
2024-02-23 17:00:00+00:00,7.695,7.725,7.695,7.7,11677.0,,,,,,,,,,,,,,,,,8.520193457605664,,,,,,,,,,,,,,8.186177862613013,8.722868150386525,,,9.241758665468542,,,,,,8.520193457605664,8.476413156868402,8.520193457605664,8.45452300649977,#000000,1.3596617325743283,8.376606660160881,-0.49762867038981934,38.52595085385143,-5.979298043509324,True,False,False,True,False,0.0,8.9188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173782.0,-79704.94275087431,False,False,False,False,5367.472977699189,False,False,False,False
2024-02-26 17:00:00+00:00,7.435,7.435,7.305,7.375,10031.0,,,,,,,,,,,,,,,,,8.483922668051903,,,,,,,,,,,,,7.371666666666666,8.147731815009136,8.688343216593687,,,9.20749822538953,,,,,,8.483922668051903,8.172916091580348,8.483922668051903,8.069247232756496,"rgba(239, 83, 80, 0.5)",1.3486946475211685,8.145370665508807,-0.5711972438866786,35.93543824655035,-8.696616179738754,False,False,False,True,False,0.0,8.876900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183813.0,-81319.02115783749,False,False,False,False,5439.775722230984,False,False,False,False
2024-02-27 17:00:00+00:00,7.695,7.695,7.585,7.665,9627.0,,,,,,,,,,,,,,,,,8.459342305757058,,,,,,,,,,,,,7.507157052260318,8.126089310741177,8.663450312026054,,,9.180558126108663,,,,,,8.459342305757058,8.189009745196152,8.459342305757058,8.09889889167585,#000000,1.3129186007716733,8.154064222333176,-0.37250155649080324,37.74235656545426,-8.696616179738754,True,False,False,True,False,0.0,8.833499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174186.0,-82758.8192794214,False,False,False,False,5504.693928087868,False,False,False,False
2024-02-28 17:00:00+00:00,7.455,7.475,7.38,7.38,11035.0,,,,,,,,,,,,,,,,,8.42516789487738,,,,,,,,,,,,,7.472825562831916,8.092279570169156,8.63002357358629,,,9.14620452305526,,,,,,8.42516789487738,8.155074150366186,8.42516789487738,8.065042902195787,"rgba(239, 83, 80, 0.5)",1.2788809755210004,8.119885216792236,-0.5785411081674866,36.95129435496439,-8.696616179738754,False,False,False,True,False,0.0,8.783199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185221.0,-84347.38022082573,False,False,False,False,5590.435107497357,False,False,False,False
2024-02-29 17:00:00+00:00,7.615,7.63,7.535,7.585,12489.0,,,,,,,,,,,,,,,,,8.395196140476909,,,,,,,,,,,,,7.50478636932055,8.066406109650229,8.59931868647246,,,9.112591524895425,,,,,,8.395196140476909,8.141426826480037,8.395196140476909,8.056837055147746,#000000,1.2467102909455532,8.10406494956381,-0.4163476898631607,38.683043143029394,-8.696616179738754,True,False,False,True,True,0.0,8.7345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172732.0,-85717.68440344858,False,False,False,False,5697.389601954763,False,False,False,False
2024-03-01 17:00:00+00:00,7.815,7.84,7.76,7.805,18094.0,,,,,,,,,,,,,,,,,8.36608281826068,,,,,,,,,,,,,7.592451231586047,8.0482449196239,8.566799972812289,,,9.072978051592422,,,,,,8.36608281826068,8.143394735570729,8.36608281826068,8.069165374674078,#000000,1.208105608861311,8.103120559245738,-0.24676696892975225,42.004648348384656,-12.918005164075446,True,False,False,True,True,0.0,8.689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154638.0,-86786.21642820131,False,False,False,False,5889.585112001975,False,False,False,False
2024-03-04 17:00:00+00:00,7.725,7.73,7.6,7.6,7125.0,,,,,,,,,,,,,,,,,8.352387282084013,,,,,,,,,,,,,7.597751373030608,8.037594661941412,8.552209317452888,,,9.056166557739237,,,,,,8.352387282084013,8.13498565862723,8.352387282084013,8.062518450808303,#000000,1.1746027390546094,8.094517258075669,-0.42100809204113254,42.51008729927648,-12.288205876708076,True,False,False,True,True,0.0,8.6394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161763.0,-87948.64718125245,False,False,False,False,5908.738831195743,False,False,False,False
2024-03-05 17:00:00+00:00,7.625,7.67,7.57,7.58,14227.0,,,,,,,,,,,,,,,,,8.32519994943179,,,,,,,,,,,,,7.599286420261089,8.01609148919255,8.523290973386644,,,9.0229124518586,,,,,,8.32519994943179,8.115967208068017,8.32519994943179,8.046222960946762,#000000,1.1481673332860598,8.075455497034877,-0.43151854496407005,42.68116360924893,-11.86271485534914,True,False,False,True,True,0.0,8.5907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175990.0,-89313.6293954966,False,False,False,False,6037.704120634568,False,False,False,False
2024-03-06 17:00:00+00:00,7.895,7.925,7.84,7.895,11340.0,,,,,,,,,,,,,,,,,8.312816199004578,,,,,,,,,,,,,7.633967290283216,8.011140679323015,8.508140886006881,,,9.002507800519945,,,,,,8.312816199004578,8.116516263654422,8.312816199004578,8.051082951871038,#000000,1.1294794822841614,8.075654488836966,-0.15994490530419034,45.99491488314247,-8.535758154973678,True,False,False,True,True,0.0,8.544500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164650.0,-90481.63514130285,False,False,False,False,6119.910258299149,False,False,False,False
2024-03-07 17:00:00+00:00,7.925,8.005,7.925,7.945,7071.0,,,,,,,,,,,,,,,,7.958333333333333,8.306682364965669,,,,,,,,,,,,,7.656667359468456,8.00991045708782,8.500101676830212,,,8.990945035022273,,,,,,8.306682364965669,8.086339038337098,8.132507849149501,8.05555983112883,#000000,1.1079023804851587,8.057526560705279,-0.10156721628849857,48.66531934736683,-5.942715742698674,True,False,False,False,True,0.0,8.5052,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157579.0,-91521.90436391831,False,False,False,False,6134.6558356898595,False,False,False,False
2024-03-08 17:00:00+00:00,7.875,7.905,7.795,7.85,9189.0,,,,,,,,,,,,,,,,7.897111008610086,8.296638964145078,,,,,,,,,,,,,7.672784259292859,8.005211509845052,8.487979057591621,,,8.974759181352455,,,,,,8.296638964145078,8.071944959896939,8.096874986377582,8.055324942243177,#000000,1.0801948147615938,8.045169778889072,-0.18068016641252582,49.387795470747236,-5.1576775413012825,True,False,False,False,True,0.0,8.4635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166768.0,-92688.51049781105,False,False,False,False,6182.010008779939,False,False,False,False
2024-03-11 17:00:00+00:00,7.535,7.56,7.52,7.535,2928.0,,,,,,,,,,,,,,,,7.842363195747342,8.291362039325664,,,,,,,,,,,,,7.669305236428765,8.000880565412071,8.482369782210492,,,8.968295228610407,,,,,,8.291362039325664,8.057256163824865,8.066862617536502,8.050851861350443,#000000,1.0548225289438806,8.032259078814805,-0.4714149206811836,46.82316558129651,-5.1576775413012825,True,False,False,True,False,0.0,8.4155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169696.0,-93882.42506373645,False,False,False,False,6131.560241201955,False,False,False,False
2024-03-12 17:00:00+00:00,7.525,7.535,7.51,7.52,3148.0,,,,,,,,,,,,,,,,7.7971647415234,8.2856461740126,,,,,,,,,,,,,7.665309103728161,7.996148375513925,8.476307324491769,,,8.961329933268177,,,,,,8.2856461740126,8.04411514385397,8.041405457768,8.045921601244617,#000000,1.0229547734227866,8.0205719537826,-0.48933928145004535,44.98083496177133,-5.1576775413012825,True,False,False,True,False,0.0,8.366299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172844.0,-95106.63552786456,False,False,False,False,6085.303493276343,False,False,False,False
2024-03-13 17:00:00+00:00,7.815,7.835,7.8,7.81,6747.0,,,,,,,,,,,,,,,,7.801302364497014,8.278272638964676,,,,,,,,,,,,,7.673516793849705,7.99239391565679,8.46748253405669,,,8.949621214185582,,,,,,8.278272638964676,8.042593649404974,8.039787501730846,8.04446441452106,#000000,0.9852604173973936,8.018953122028874,-0.2120790791340554,47.11495996951166,-5.1576775413012825,True,False,False,True,False,0.0,8.3254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166097.0,-96207.2613336341,False,False,False,False,6095.562353845702,False,False,False,False
2024-03-14 17:00:00+00:00,7.375,7.385,7.34,7.35,4484.0,,,,,,,,,,,,,,,,7.742128975879087,8.268792891466864,,,,,,,,,,,,,7.662435266136094,7.983778873337595,8.45773238356071,,,8.938892064962312,,,,,,8.268792891466864,8.02297367807607,8.005460933672975,8.034648841011466,"rgba(239, 83, 80, 0.5)",0.9673996118507621,8.001185845245876,-0.6731301493909772,44.5183391018512,-0.7322901544112526,True,False,False,True,False,0.0,8.2791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170581.0,-97360.34255326768,False,False,False,False,6070.57689099538,False,False,False,False
2024-03-15 17:00:00+00:00,7.345,7.43,7.335,7.42,3852.0,,,,,,,,,,,,,,,,7.706394701444007,8.261125649500785,,,,,,,,,,,,,7.654594607279767,7.976985901740492,8.449767148111608,,,8.930001161120694,,,,,,8.261125649500785,8.009773601615331,7.983760175472396,8.027115885710623,"rgba(239, 83, 80, 0.5)",0.9391843643663721,7.989084467574642,-0.6059347761379944,43.56840495212704,-1.7119249540727708,True,False,False,True,False,0.0,8.2303,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166729.0,-98435.82561445732,False,False,False,False,6036.180350049715,False,False,False,False
2024-03-18 17:00:00+00:00,7.145,7.17,7.135,7.16,6438.0,,,,,,,,,,,,,,,,7.625452569335188,8.24513828241987,,,,,,,,,,,,7.155000000000001,7.631257839047102,7.961435489511003,8.4337485483281,,,8.913079917235768,,,,,,8.24513828241987,7.8420054547735445,7.935295425877529,7.795360469221552,"rgba(239, 83, 80, 0.5)",0.9283227731619899,7.845970911819799,-0.738935779290743,41.00500605445606,-4.2267791816885705,True,False,False,True,False,0.0,8.178099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173167.0,-99594.4484731479,False,False,False,False,6042.410112064448,False,False,False,False
