date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_772,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_546,aVWAP_peak_502,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_valley_876,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_456,aVWAP_OB_bull_788,aVWAP_OB_bull_594,aVWAP_OB_bull_559,aVWAP_OB_bull_520,aVWAP_OB_bear_435,aVWAP_OB_bear_403,aVWAP_OB_bear_268,aVWAP_OB_bear_238,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 18:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.07427126888861,,45.148711310177966,3.925515049138596,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,487.9809112185848,False,False,False,False,97.37896294620819,False,False,False,False
2024-12-30 19:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.07427126888861,,44.96967483116822,2.8863149793550704,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,479.2370211221726,False,False,False,False,95.86921158270108,False,False,False,False
2024-12-30 20:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.07427126888861,,44.850317178495054,1.9117227879265215,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,470.6286952133017,False,False,False,False,94.3828672170778,False,False,False,False
2024-12-31 15:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.07427126888861,,44.770745410046274,1.0103018671419193,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,462.15383172162257,False,False,False,False,92.91956695014636,False,False,False,False
2024-12-31 16:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.07427126888861,,44.717697564413754,0.1869930902938961,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,453.81036146237255,False,False,False,False,91.47895350905881,False,False,False,False
2024-12-31 17:00:00+00:00,44.78,44.78,43.81,43.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.9771430512796,,34.688520654681604,-9.55100494547817,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-176.0,444.04585973427373,False,False,False,False,91.61106275698037,False,False,False,False
2024-12-31 18:00:00+00:00,43.81,44.05,43.81,44.05,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.937385946497145,,32.48680599445751,-11.576612636339,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,435.7350712112617,False,False,False,False,91.49306178400393,False,False,False,False
2024-12-31 19:00:00+00:00,44.05,44.05,44.05,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.937385946497145,,31.018996220974785,-13.02239622684911,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92.0,427.553132122715,False,False,False,False,90.07456470208139,False,False,False,False
2024-12-31 20:00:00+00:00,44.05,44.05,43.56,43.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,27.391075817108117,-16.511772135313677,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,417.94765720608376,False,False,False,False,90.22844741987858,False,False,False,False
2025-01-01 15:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,24.97246221453034,-18.843741982479465,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,408.4911043811832,False,False,False,False,88.82955676220604,False,False,False,False
2025-01-01 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,23.360053146145155,-20.486809972682064,False,True,False,True,False,0.0,44.6584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,399.1811647783742,False,False,False,False,87.45235433178424,False,False,False,False
2025-01-01 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,22.2851137672217,-21.72000259892323,False,True,False,True,False,0.0,44.65429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,390.0155653244459,False,False,False,False,86.09650387702789,False,False,False,False
2025-01-01 18:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,21.568487514606062,-22.706043649914843,False,True,False,True,False,0.0,44.631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,380.99206818763275,False,False,False,False,84.76167435955458,False,False,False,False
2025-01-01 19:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,21.09073667952897,-23.537463625864014,False,True,False,True,False,0.0,44.607699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,372.10847023123534,False,False,False,False,83.44753987335993,False,False,False,False
2025-01-01 20:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.77223612281091,-24.265334364852677,False,True,False,True,False,0.0,44.5844,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,363.3626024757123,False,False,False,False,82.15377956524581,False,False,False,False
2025-01-02 15:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.5599024183322,-24.91692879603016,False,True,False,True,False,0.0,44.56270000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,354.75232956911213,False,False,False,False,80.8800775564823,False,False,False,False
2025-01-02 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.418346615346394,-25.506382635230104,False,True,False,True,False,0.0,44.542199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,346.27554926571503,False,False,False,False,79.62612286568412,False,False,False,False
2025-01-02 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.323976080022526,-26.040981690175574,False,True,False,True,False,0.0,44.5217,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,337.9301919127582,False,False,False,False,78.39160933288282,False,False,False,False
2025-01-02 18:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.26106238980661,-26.5247519531198,False,True,False,True,False,0.0,44.5012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,329.7142199451185,False,False,False,False,77.1762355447761,False,False,False,False
2025-01-02 19:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.219119929662668,-26.96041580007841,False,True,False,True,False,0.0,44.480700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,321.6256273878298,False,False,False,False,75.97970476113616,False,False,False,False
2025-01-02 20:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.191158289566708,-27.350381534536517,False,True,False,True,False,0.0,44.46020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,313.66243936631304,False,False,False,False,74.80172484235885,False,False,False,False
2025-01-03 15:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.1725171961694,-27.69717954602174,False,True,False,True,False,0.0,44.439699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,305.82271162419966,False,False,False,False,73.64200817813624,False,False,False,False
2025-01-03 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.160089800571196,-28.003596759948746,False,True,False,True,False,0.0,44.419200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,298.10453004863064,False,False,False,False,72.5002716172349,False,False,False,False
2025-01-03 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.15180487017239,-28.272659218617303,False,True,False,True,False,0.0,44.3987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,290.50601020291543,False,False,False,False,71.37623639836303,False,False,False,False
2025-01-03 18:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.146281583239855,-28.50754923139764,False,True,False,True,False,0.0,44.37820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,283.0252968664361,False,False,False,False,70.26962808210934,False,False,False,False
2025-01-03 19:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.8062214663131,,20.1425993919515,-28.711504675514252,False,True,False,True,False,0.0,44.3577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192.0,275.66056358168515,False,False,False,False,69.18017648393709,False,False,False,False
2025-01-03 20:00:00+00:00,43.575,45.46,43.575,45.46,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.74056172194401,,44.191566034415956,-9.185215843253282,False,False,False,False,True,20.0,44.3749,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,268.84412073545747,False,False,False,False,68.54172413534891,False,False,False,False
2025-01-06 15:00:00+00:00,45.46,46.41,45.46,46.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.74056172194401,,61.09479874184615,4.7349978636542644,True,False,True,False,True,20.0,44.4111,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164.0,262.13335917366743,False,False,False,False,67.47906174565358,False,True,False,False
2025-01-06 16:00:00+00:00,46.41,46.41,46.27,46.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,70.79579275768748,11.811152352704646,True,False,True,False,True,20.0,44.444700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,253.9762528298896,False,False,False,False,67.98326233874423,False,False,False,False
2025-01-06 17:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,77.2631221015817,16.311237081262547,True,False,True,False,True,20.0,44.4783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,245.94561325113162,False,False,False,False,66.92925827147687,False,False,False,False
2025-01-06 18:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,81.57467499751118,19.370673534596605,True,False,True,False,True,20.0,44.511900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,238.03947971235436,False,False,False,False,65.89159535253924,False,False,False,False
2025-01-06 19:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,84.44904359479752,21.644410807409812,True,False,True,False,True,20.0,44.54549999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,230.2559218873566,False,False,False,False,64.87002023079444,False,False,False,False
2025-01-06 20:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,86.36528932632174,23.496813229614332,True,False,True,False,True,20.0,44.5791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,222.5930393774751,False,False,False,False,63.86428348303018,False,False,False,False
2025-01-07 15:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,87.64278648067122,25.12043999443253,True,False,True,False,True,20.0,44.612700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,215.04896124759173,False,False,False,False,62.874139553060715,False,False,False,False
2025-01-07 16:00:00+00:00,46.28,46.28,46.28,46.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.8845991619294,,88.49445125023755,26.609355097191767,True,False,True,False,True,20.0,44.646300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,207.62184556933448,False,False,False,False,61.89934669177295,False,False,False,False
2025-01-07 17:00:00+00:00,46.28,46.28,45.26,45.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8342284723887953,45.8845991619294,-0.748714749738614,74.93037807117202,37.28863748275906,True,False,True,False,False,10.316091626783237,44.64070000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,200.3098789713603,False,False,False,False,60.93966689810205,False,False,False,False
2025-01-07 18:00:00+00:00,45.26,45.61,45.26,45.46,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.833511528695595,45.87269157445327,-0.49512401478010964,67.52219361350947,30.429765579865702,True,False,True,False,False,12.532784029393515,44.6372,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-261.0,193.1577878245175,False,False,False,False,60.04137748882914,False,False,False,False
2025-01-07 19:00:00+00:00,45.47,45.49,45.35,45.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8372946837209625,45.86036665569901,-0.6095424533581469,61.61829297421968,24.951512160902908,True,False,True,False,False,10.881038721104069,44.6308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-264.0,186.07007018382728,False,False,False,False,59.15701504714186,False,False,False,False
2025-01-07 20:00:00+00:00,45.35,45.35,45.26,45.26,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8400669053149308,45.850969953894925,-0.7034796278200955,56.88322583096287,20.42903718551375,True,False,True,False,False,9.549037095923836,44.6237,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266.0,179.0612318864036,False,False,False,False,58.27085977509315,False,False,False,False
2025-01-08 15:00:00+00:00,45.26,45.26,45.26,45.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8427722005275099,45.850969953894925,-0.7012214611789824,53.726514402125005,17.18222343281292,True,False,False,False,False,9.549037095923836,44.6166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266.0,172.16105774862987,False,False,False,False,57.36743559253357,False,False,False,False
2025-01-08 16:00:00+00:00,45.26,45.26,45.26,45.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8454278356106006,45.850969953894925,-0.6990188032643917,51.62204011623309,14.692302727010372,False,False,False,False,False,9.549037095923836,44.6108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266.0,165.36786305485265,False,False,False,False,56.478017986447774,False,False,False,False
2025-01-08 17:00:00+00:00,45.26,45.26,45.26,45.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8479356224500888,45.850969953894925,-0.6969514409446957,50.21905725897181,12.660121942301345,False,False,False,False,False,9.549037095923826,44.623000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-266.0,158.67998920904097,False,False,False,False,55.60238980061138,False,False,False,False
2025-01-08 18:00:00+00:00,45.26,45.26,44.77,44.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8479018460532683,45.44849037071097,-0.8001991903533873,44.61122068452077,6.712739764395657,False,False,False,True,False,2.457801713193035,44.6254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-366.0,150.54541573293182,False,False,False,False,56.29072484246237,False,False,False,False
