date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_545,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_519,aVWAP_valley_500,aVWAP_valley_477,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_201,aVWAP_valley_173,aVWAP_valley_139,aVWAP_valley_99,aVWAP_OB_bull_614,aVWAP_OB_bull_587,aVWAP_OB_bull_331,aVWAP_OB_bull_99,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 16:00:00+00:00,4.56,4.66,4.555,4.645,13662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.707932349479917,,37.48519491844241,-7.40753158490778,False,True,False,True,False,0.0,4.8057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90399.0,54505.46722960199,False,False,False,False,15315.93828587899,False,False,False,False
2023-12-19 20:00:00+00:00,4.655,4.67,4.615,4.645,14526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.71057894584275,,39.53221461600773,-7.40753158490778,False,True,False,True,True,0.0,4.802600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90399.0,55061.9561097632,False,False,False,False,15303.691180671565,False,False,False,False
2023-12-20 16:00:00+00:00,4.675,4.75,4.59,4.595,8611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.711240920437002,,39.715689705253176,-7.40753158490778,False,True,False,True,True,0.0,4.7981,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,81788.0,55476.31337937928,False,False,False,False,15199.928526707665,False,False,False,False
2023-12-20 20:00:00+00:00,4.595,4.625,4.52,4.52,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.709441181450016,,38.22739729372368,-7.40753158490778,False,True,False,True,True,0.0,4.7923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77137.0,55812.13797814859,False,False,False,False,15036.379247223824,False,False,False,False
2023-12-21 16:00:00+00:00,4.83,4.87,4.735,4.83,7836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.715417383953834,,44.98777234065565,-12.022852869122957,False,True,False,True,True,4.8624515104695085,4.7951,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84973.0,56264.24436608426,False,False,False,False,14924.74546044516,False,False,False,False
2023-12-21 20:00:00+00:00,4.825,4.865,4.825,4.85,5150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.719573660125837,,49.8460987764326,-7.4515228551484185,False,False,False,False,True,5.355918119270083,4.799099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90123.0,56789.186313896906,False,False,False,False,14773.199019197946,False,False,False,False
2023-12-22 16:00:00+00:00,4.925,5.005,4.915,4.955,7577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.728333438964727,,54.843816889956,-2.845349397667654,False,False,True,False,True,7.885545094382433,4.8031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97700.0,57423.4624950768,False,False,False,False,14661.630042156115,False,False,False,False
2023-12-22 20:00:00+00:00,4.955,4.99,4.945,4.985,8253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27544864304431615,4.737179453174065,0.8996978314613241,58.64741192071898,0.6348642016566828,True,False,True,False,True,8.58881074161705,4.8077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105953.0,58175.85842538568,False,False,False,False,14562.27143685137,False,False,False,False
2023-12-25 16:00:00+00:00,4.985,4.985,4.985,4.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27497539611475896,4.737179453174065,0.901246258128889,61.18314194122763,3.0305590127562283,True,False,True,False,True,8.58881074161705,4.811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105953.0,58916.589302511486,False,False,False,False,14336.499786667628,False,False,False,False
2023-12-25 20:00:00+00:00,4.985,4.985,4.985,4.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27441851709118076,4.737179453174065,0.90307516217498,62.87362862156674,4.788477808178449,True,False,True,False,True,8.58881074161705,4.8144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105953.0,59645.83597999193,False,False,False,False,14114.228472145649,False,False,False,False
2023-12-26 16:00:00+00:00,5.095,5.155,5.03,5.145,4093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27784763145707475,4.743211456561907,1.4460751071767395,66.63403591502079,8.539406958475823,True,False,True,False,True,12.311135336561868,4.8228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110046.0,60427.233871774995,False,False,False,False,13958.860588856569,False,False,False,False
2023-12-26 20:00:00+00:00,5.145,5.16,5.13,5.14,2790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2785522902048707,4.747467281789608,1.4091886227957064,68.93918989099652,10.931764683495501,True,False,True,False,True,12.155362745008802,4.8321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107256.0,61153.26125360794,False,False,False,False,13785.69995957197,False,False,False,False
2023-12-27 16:00:00+00:00,5.15,5.175,5.095,5.13,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2804678684363422,4.824827245619843,1.088084549868579,70.03377288016237,12.292996781432947,True,False,True,False,True,11.839177912324857,4.844,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95765.0,61689.877358203164,False,False,False,False,13750.123216012715,False,False,False,False
2023-12-27 20:00:00+00:00,5.125,5.14,5.095,5.105,5524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.278156787079155,4.829127231153703,0.9917887380824268,69.60123462501818,12.297491174337324,True,False,True,False,True,11.0428796136156,4.8556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90241.0,62132.53042241707,False,False,False,False,13622.586421966005,False,False,False,False
2023-12-28 16:00:00+00:00,4.99,5.035,4.915,4.945,12411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2725045168647886,4.82411268796078,0.4436158102260077,63.402917634763256,12.297491174337324,True,False,True,False,False,6.1813783444612085,4.864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77830.0,62375.90204377494,False,False,False,False,13603.802136354128,False,False,False,False
2023-12-28 20:00:00+00:00,4.945,4.965,4.895,4.96,10040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26612286331388085,4.823100849526729,0.5144208534679863,59.703226441962684,17.161558979891836,True,False,True,False,False,6.5513475442421445,4.8727,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87870.0,62771.1593764296,False,False,False,False,13548.549390054062,False,False,False,False
2023-12-29 16:00:00+00:00,4.84,4.855,4.795,4.805,10628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25848332756800924,4.816578995691675,-0.04479590927824326,53.1325995678679,11.017890625130086,False,False,False,False,False,2.1765369923696483,4.8754,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77242.0,62995.51349462449,False,False,False,False,13503.269554549348,False,False,False,False
2023-12-29 20:00:00+00:00,4.805,4.81,4.77,4.775,7209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2520554600776485,4.812448117120659,-0.14857094192334544,48.102215942960036,6.4483871727956625,False,True,False,True,False,1.367441408938955,4.8775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70033.0,63104.62181253728,False,False,False,False,13405.68398006021,False,False,False,False
2024-01-01 16:00:00+00:00,4.775,4.775,4.775,4.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2445722870719487,4.812448117120659,-0.1531167638369505,44.74862685968813,3.391273459104525,False,True,False,True,False,1.367441408938955,4.8801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70033.0,63212.038528621975,False,False,False,False,13197.84391835385,False,False,False,False
2024-01-01 20:00:00+00:00,4.775,4.775,4.775,4.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23586811095560553,4.812448117120659,-0.15876718971860854,42.512900804173526,1.2231583816964218,False,True,False,True,False,1.367441408938955,4.8826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70033.0,63317.78986926349,False,False,False,False,12993.226183185574,False,False,False,False
2024-01-02 16:00:00+00:00,4.71,4.745,4.655,4.675,10057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22491535945532704,4.803834769032227,-0.5728144549319536,38.6394656510369,-2.5680725332393024,False,True,False,True,False,0.0,4.8819,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59976.0,63265.979173616,False,False,False,False,12947.703296624557,False,False,False,False
2024-01-02 20:00:00+00:00,4.675,4.685,4.66,4.675,7958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2173425079586729,4.7977542101991695,-0.5647961429731502,36.05717554894582,-5.191221385301645,False,True,False,True,False,0.0,4.8808,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59976.0,63214.97174456769,False,False,False,False,12870.343555591618,False,False,False,False
2024-01-03 16:00:00+00:00,4.55,4.645,4.54,4.59,12117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20983837624263146,4.786321679405793,-0.9355852009586213,32.603948165219066,-8.675339753267437,False,True,False,True,False,0.0,4.8762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47859.0,62976.89466325656,False,False,False,False,12858.663810543685,False,False,False,False
2024-01-03 20:00:00+00:00,4.595,4.6,4.54,4.545,9705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20754576180506135,4.777604604407671,-1.1207388789087689,29.521966064680196,-11.817722356925941,False,True,False,True,False,0.0,4.872000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38154.0,62592.04358320607,False,False,False,False,12809.769797977116,False,False,False,False
2024-01-04 16:00:00+00:00,4.49,4.78,4.46,4.66,12077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20409380019804443,4.77121473147847,-0.5449196956034522,32.76692943139228,-11.817722356925941,False,True,False,True,False,0.0,4.8641000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50231.0,62400.399496644735,False,False,False,False,12798.409025915455,False,False,False,False
2024-01-04 20:00:00+00:00,4.66,4.685,4.625,4.625,6283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2052737789497829,4.768498993603184,-0.6990614891845913,34.06244623710146,-11.817722356925941,False,True,False,True,True,0.0,4.8568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43948.0,62114.31578351846,False,False,False,False,12697.394932490408,False,False,False,False
2024-01-05 16:00:00+00:00,4.54,4.615,4.445,4.495,14882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20852618821426533,4.757056324222321,-1.2567070182717412,32.27508855285451,-11.817722356925941,False,True,False,True,True,0.0,4.8423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29066.0,61601.938794626694,False,False,False,False,12731.264778498307,False,False,False,False
2024-01-05 20:00:00+00:00,4.495,4.535,4.49,4.515,14294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.211259628492125,4.747324194220052,-1.0997093759857335,31.943749346633503,-11.817722356925941,False,True,False,True,True,0.0,4.8282,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43360.0,61319.118038120854,False,False,False,False,12755.493231544844,False,False,False,False
2024-01-08 16:00:00+00:00,4.495,4.635,4.475,4.625,6334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2122741088717542,4.744528490641244,-0.563085584372691,35.914207063611954,-11.817722356925941,False,True,False,True,True,0.0,4.8166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49694.0,61138.88364993293,False,False,False,False,12655.93519694725,False,False,False,False
2024-01-08 20:00:00+00:00,4.625,4.645,4.59,4.6,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21316945422882774,4.742016403814621,-0.6662136670959128,37.90783678451148,-11.817722356925941,False,True,False,True,True,0.0,4.8039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42025.0,60842.54436853863,False,False,False,False,12578.618372188379,False,False,False,False
2024-01-09 16:00:00+00:00,4.43,4.485,4.405,4.425,9940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21687429414169754,4.734515632768097,-1.4271660640696813,35.6013698536745,-11.817722356925941,False,True,False,True,True,0.0,4.7907,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32085.0,60396.69096747601,False,False,False,False,12537.709560216465,False,False,False,False
2024-01-09 20:00:00+00:00,4.425,4.465,4.405,4.425,12560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22106553999430367,4.725572008054936,-1.359651115513893,34.063725233116514,-11.817722356925941,False,True,False,True,False,0.0,4.7783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32085.0,59957.75002224382,False,False,False,False,12538.055148430161,False,False,False,False
2024-01-10 16:00:00+00:00,4.295,4.405,4.255,4.39,16373.0,,,,,,,,,,,,,,,,,,,,,,4.3500000000000005,,,,4.3500000000000005,,,4.3500000000000005,"rgba(239, 83, 80, 1.0)",0.2258917663176111,4.660164898699866,-1.195992678723869,32.400031751996586,-11.817722356925941,False,True,False,True,False,0.0,4.7646,,1.0,4.405,4.255,0.0,,,False,False,False,False,,,False,False,False,False,15712.0,59271.76940174391,False,False,False,False,12597.511657756824,False,False,False,False
2024-01-10 20:00:00+00:00,4.385,4.385,4.325,4.345,4479.0,,,,,,,,,,,,,,,,,,,,,,4.3503579992326875,,,,4.3503579992326875,,,4.3503579992326875,"rgba(239, 83, 80, 1.0)",0.23159021358215284,4.657221397714073,-1.3481631753118872,30.495453358028033,-13.361770578443654,False,True,False,True,False,0.0,4.7504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11233.0,58526.982279236254,True,False,False,False,12471.643259962144,False,False,False,False
2024-01-11 16:00:00+00:00,4.455,4.495,4.32,4.355,7509.0,,,,,,,,,,,,,,,,,,,,,,4.360853813335215,,,,4.360853813335215,,,4.360853813335215,"rgba(239, 83, 80, 1.0)",0.23674894522059273,4.654432524094466,-1.2647681442274952,29.71713021367398,-14.455564688393643,False,True,False,True,False,0.0,4.7368,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18742.0,57910.16084855042,False,False,False,False,12394.703054381334,False,False,False,False
2024-01-11 20:00:00+00:00,4.355,4.375,4.32,4.36,4527.0,,,,,,,,,,,,,,,,,,,,,,4.359589211870592,,,,4.359589211870592,,,4.359589211870592,"rgba(239, 83, 80, 1.0)",0.24152046525115695,4.6514246952691005,-1.2066252645134974,29.46607094135541,-15.116511655379057,False,True,False,True,False,0.0,4.7231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23269.0,57373.08858733258,False,False,False,False,12272.723162065344,False,False,False,False
2024-01-12 16:00:00+00:00,4.51,4.61,4.5,4.585,7447.0,,,,,,,,,,,,,,,,,,,,,,4.397513945704723,,,,4.397513945704723,,,4.397513945704723,#000000,0.24222844924083917,4.6553044821456195,-0.29024040060512596,37.8588322565424,-17.918836457524435,False,True,False,True,True,0.0,4.714600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30716.0,56959.800392180136,False,False,False,False,12197.90574869999,False,False,False,False
2024-01-12 20:00:00+00:00,4.59,4.67,4.585,4.67,6356.0,,,,,,,,,,,,,,,,,,,,,,4.430750215958821,,,,4.430750215958821,,,4.430750215958821,#000000,0.2409553059375527,4.659674246202144,0.04285339871508009,45.467502290960496,-11.07048751689831,False,False,False,True,True,0.13923163020229268,4.7071,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37072.0,56651.4624016037,False,False,False,False,12107.333566549602,False,False,False,False
2024-01-15 16:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,,,4.430750215958821,,,,4.430750215958821,,,4.430750215958821,#000000,0.23952415289448364,4.659674246202144,0.04310944709782484,50.53994898057256,-6.730371403959957,True,False,True,False,True,0.13923163020229268,4.7031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37072.0,56347.90484498969,False,False,False,False,11919.6229686186,False,False,False,False
2024-01-15 20:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,,,4.430750215958821,,,,4.430750215958821,,,4.430750215958821,#000000,0.23806848511217052,4.659674246202144,0.043373039455394,53.9215801069806,-3.8647821438826,True,False,True,False,True,0.13923163020229268,4.6992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37072.0,56049.05360708287,False,False,False,False,11734.822612515985,False,False,False,False
2024-01-16 16:00:00+00:00,4.665,4.77,4.635,4.74,9994.0,,,,,,,,,,,,,,,,,,,,,,4.480865631707388,,,,4.480865631707388,,,4.480865631707388,#000000,0.2362947274024504,4.673485415117071,0.2814899241050083,57.94609812719792,-0.2615282301041191,True,False,True,False,True,1.9667875783941327,4.701499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47066.0,55909.78145813585,False,False,False,False,11707.833114647521,False,False,False,False
2024-01-16 20:00:00+00:00,4.735,4.735,4.64,4.65,7019.0,,,,,,,,,,,,,,,,,,,,,,4.5022556406714385,,,,4.5022556406714385,,,4.5022556406714385,#000000,0.23643034134033317,4.674082109300249,-0.10185710160433022,57.03373610150502,-0.2615282301041191,True,False,True,False,True,0.0,4.701499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40047.0,55663.84686188567,False,False,False,False,11635.138027598723,False,False,False,False
2024-01-17 16:00:00+00:00,4.54,4.555,4.475,4.515,9311.0,,,,,,,,,,,,,,,,,,,,,,4.503880823575064,,,,4.503880823575064,,,4.503880823575064,"rgba(239, 83, 80, 0.5)",0.23806307363181547,4.6639232901304934,-0.6255623262296283,52.44714751215272,-0.2615282301041191,True,False,True,False,False,0.0,4.6987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30736.0,55277.368615964966,False,False,False,False,11599.104879884013,False,False,False,False
2024-01-17 20:00:00+00:00,4.515,4.555,4.5,4.535,7148.0,,,,,,,,,,,,,,,,,,,,,,4.506209826644877,,,,4.506209826644877,,,4.506209826644877,"rgba(239, 83, 80, 0.5)",0.2392195832472943,4.659943691199374,-0.5222970858126322,50.04700629043599,-0.2615282301041191,True,False,False,False,False,0.0,4.696000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37884.0,55007.70398626009,False,False,False,False,11530.095501901314,False,False,False,False
2024-01-18 16:00:00+00:00,4.445,4.525,4.43,4.475,16236.0,,,,,,,,,,,,,,,,,,,,,,4.501234020408233,,,,4.501234020408233,,,4.501234020408233,"rgba(239, 83, 80, 0.5)",0.24129907426934613,4.630161728629016,-0.6430266220409101,46.86263066258279,5.236045623163498,False,False,False,True,False,0.0,4.6882,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21648.0,54490.49927329481,False,False,False,False,11603.055261561758,False,False,False,False
2024-01-18 20:00:00+00:00,4.475,4.505,4.46,4.475,12347.0,,,,,,,,,,,,,,,,,,,,,,4.498823113800354,,,,4.498823113800354,,,4.498823113800354,"rgba(239, 83, 80, 0.5)",0.24363737638377936,4.625330611548676,-0.6170260646374476,44.73971357734732,2.9796268859712285,False,False,False,True,False,0.0,4.6796999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21648.0,53981.31323804992,False,False,False,False,11614.589288514288,False,False,False,False
2024-01-19 16:00:00+00:00,4.475,4.525,4.445,4.495,14454.0,,,,,,,,,,,,,,,,,,,,,,4.497592437770561,,,,4.497592437770561,,,4.497592437770561,"rgba(239, 83, 80, 0.5)",0.24565457693918788,4.621330067618503,-0.5142589614757157,44.16613903384636,2.0483722072230606,False,True,False,True,False,0.0,4.6783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36102.0,53704.11458319643,False,False,False,False,11658.61116001019,False,False,False,False
2024-01-19 20:00:00+00:00,4.495,4.58,4.495,4.575,11054.0,,,,,,,,,,,,,,,,,,,,,,4.50190749127276,,,,4.50190749127276,,,4.50190749127276,#000000,0.2465586018457769,4.622164413892691,-0.19129088800638433,46.82915899017547,2.0483722072230606,False,False,False,True,False,0.0,4.6791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47156.0,53602.5934268678,False,False,False,False,11649.237343575924,False,False,False,False
2024-01-22 16:00:00+00:00,4.645,4.735,4.605,4.71,18430.0,,,,,,,,,,,,,,,,,,,,,,4.523806827609091,,,,4.523806827609091,,,4.523806827609091,#000000,0.2466332397608951,4.633234994878114,0.31125165933151505,52.32617511292843,-5.345826157211903,True,False,True,False,True,1.5696186304953947,4.682799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65586.0,53788.38267606365,False,False,False,False,11754.365446776295,False,False,False,False
2024-01-22 20:00:00+00:00,4.715,4.735,4.695,4.71,10674.0,,,,,,,,,,,,,,,,,,,,,,4.536190707933903,,,,4.536190707933903,,,4.536190707933903,#000000,0.24430980184855355,4.639188140809145,0.28984452795205995,55.99085252809707,-1.7840456901138708,True,False,True,False,True,1.5696186304953947,4.6866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65586.0,53971.291471783596,False,False,False,False,11737.61559488829,False,False,False,False
