date,Close,High,Low,Open,Volume,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-13 00:00:00+00:00,73.8,74.7,69.9,69.9,52111,,,,,,,,,97.91705502414669,#000000,,97.91705502414669,,47.283892472175246,-5.949068394600346,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8459202152722978,1.0772073642200637,False,False,False,False,-0.24914511398860126,-0.20548599904414447,False,False,False,False,3842380,694700.450086552,False,False,False,False,237618.8781590528,False,False,False,False
2022-04-14 00:00:00+00:00,70.2,73.5,68.7,73.2,42553,,,,,,,,,97.74980360866476,"rgba(239, 83, 80, 0.5)",,97.74980360866476,,46.12164903470427,-5.949068394600346,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8458885470555546,1.0773421789869893,False,False,False,False,-0.25216599009203833,-0.22882599456809138,False,False,False,False,3799827,816470.1187106088,False,False,False,False,229969.23587830566,False,False,False,False
2022-04-18 00:00:00+00:00,68.4,72.297,66.3,70.2,34215,,,,,,,,,97.6079541016669,"rgba(239, 83, 80, 0.5)",,97.6079541016669,,45.01476382309224,-5.949068394600346,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8561134516656307,1.0638913829223933,False,False,False,False,-0.2746552979272555,-0.25174064624767345,False,False,False,False,3765612,932122.7415062712,False,False,False,False,222292.59917719563,False,False,False,False
2022-04-19 00:00:00+00:00,70.8,72.9,66.3,66.6,35719,,,,,,,,,97.46647664813287,"rgba(239, 83, 80, 0.5)",,97.46647664813287,,44.89234905621747,-5.949068394600346,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8565238435476064,1.062230622075737,False,False,False,False,-0.2708731178976619,-0.26130688207266767,False,False,False,False,3801331,1044640.712427594,False,False,False,False,214975.98744475658,False,False,False,False
2022-04-20 00:00:00+00:00,66.3,72.15,65.25,71.1,43803,,,,,,,,,97.28187151808203,"rgba(239, 83, 80, 0.5)",37.5179218795786,97.28187151808203,-0.8257885822547594,43.881681906417384,0.06836332996678607,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8525235500554119,1.0666674362763207,False,False,False,False,-0.28138659494502694,-0.2713467385088473,False,False,False,False,3757528,1151028.4491951393,False,False,False,False,208263.3212704524,False,False,False,False
2022-04-21 00:00:00+00:00,61.5,67.65,60.6,66.3,47173,,,,,,,,,97.05464634652172,"rgba(239, 83, 80, 0.5)",35.99814150608184,97.05464634652172,-0.9876800539970878,42.25561241168974,-1.8150122111096323,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8510375408492016,1.0666866822942527,False,False,False,False,-0.34084121301693787,-0.30609397576289255,False,False,False,False,3710355,1251394.196285526,False,False,False,False,201946.05376965035,False,False,False,False
2022-04-22 00:00:00+00:00,61.2,63.0,58.8,60.0,37100,,,,,,,,,96.86633831447449,"rgba(239, 83, 80, 0.5)",34.5546473191574,96.86633831447449,-1.0321719676386556,41.11084911635223,-3.2077681911667995,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.840392807809725,1.082995739938943,False,False,False,False,-0.34282825441539394,-0.3244611150891432,False,False,False,False,3673255,1346369.129764525,False,False,False,False,195481.50264142876,False,False,False,False
2022-04-25 00:00:00+00:00,62.4,63.0,58.8,59.4,35655,,,,,,,,,96.68920894223285,"rgba(239, 83, 80, 0.5)",33.28252000431816,96.68920894223285,-1.0302467763193437,40.75828013758091,-3.8609897497758467,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8468713836514746,1.0789021496452325,False,False,False,False,-0.34282825441539394,-0.3336446847522686,False,False,False,False,3708910,1439017.791342387,False,False,False,False,189213.79665549038,False,False,False,False
2022-04-26 00:00:00+00:00,59.1,61.95,58.95,60.6,27565,,,,,,,,,96.54810637787412,"rgba(239, 83, 80, 0.5)",31.954902301228856,96.54810637787412,-1.1719048934921643,39.75673770311947,-5.137321553826233,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8531553968328556,1.0693106526948921,False,False,False,False,-0.34282825441539394,-0.33823646958383125,False,False,False,False,3681345,1526952.1916819015,False,False,False,False,182874.62815919664,False,False,False,False
2022-04-27 00:00:00+00:00,59.1,61.356,58.2,60.0,21056,,,,,,,,,96.43974404909892,"rgba(239, 83, 80, 0.5)",30.467744530187282,96.43974404909892,-1.2255499914705827,39.08904274681184,-6.0820329021853965,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8561664190193164,1.0713105497771174,False,False,False,False,-0.34282825441539394,-0.34053236199961257,False,False,False,False,3681345,1611438.1841649641,False,False,False,False,176528.79960393405,False,False,False,False
2022-04-28 00:00:00+00:00,59.4,60.6,56.4,60.3,36234,,,,,,,,,96.25098804696114,"rgba(239, 83, 80, 0.5)",29.46112303138274,96.25098804696114,-1.2508344643789215,38.774123296593054,-6.697218346894033,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8489942960072051,1.0801561092764935,False,False,False,False,-0.34282825441539394,-0.3416803082075033,False,False,False,False,3717579,1694031.941648691,False,False,False,False,171027.04275672097,False,False,False,False
2022-04-29 00:00:00+00:00,58.5,63.0,58.05,59.4,23843,,,,,,,,,96.13126161982058,"rgba(239, 83, 80, 0.5)",28.21228211545749,96.13126161982058,-1.3338609569341586,38.306204441728845,-7.460458081040649,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8724708767627223,1.070202329858982,False,False,False,False,-0.3056819860601082,-0.32368114713380575,False,False,False,False,3693736,1772451.70864286,False,False,False,False,165255.11951135937,False,False,False,False
2022-05-02 00:00:00+00:00,57.0,59.85,54.6,57.6,48722,,,,,,,,,95.87105063244987,"rgba(239, 83, 80, 0.5)",27.262476885748043,95.87105063244987,-1.4258077428309683,37.54752185248958,-8.478593772823608,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8722548716362512,1.0575317042994123,False,False,False,False,-0.34282825441539394,-0.33325470077459984,False,False,False,False,3645014,1845885.523990199,False,False,False,False,160685.19325601193,False,False,False,False
2022-05-03 00:00:00+00:00,54.6,58.65,52.8,56.7,35439,,,,,,,,,95.67527466188612,"rgba(239, 83, 80, 0.5)",26.513202167772747,95.67527466188612,-1.5492385416882546,36.32868128057204,-9.886425739811322,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8764705882352942,1.0452012383900928,False,False,False,False,-0.34282825441539394,-0.3380414775949969,False,False,False,False,3609575,1915049.817167054,False,False,False,False,155773.57783420754,False,False,False,False
2022-05-04 00:00:00+00:00,59.1,59.4,52.05,54.6,32772,,,,,,,,,95.50257557781396,"rgba(239, 83, 80, 0.5)",25.596791342412967,95.50257557781396,-1.4221538586946323,37.920159501959716,-9.886425739811322,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8840760361483327,1.0426924275475227,False,False,False,False,-0.34282825441539394,-0.34043486600519546,False,False,False,False,3642347,1982786.9615918754,False,False,False,False,150949.98654659154,False,False,False,False
2022-05-05 00:00:00+00:00,57.9,59.4,56.403,58.8,19541,,,,,,,,,95.40310760318187,"rgba(239, 83, 80, 0.5)",24.759692123571618,95.40310760318187,-1.5146839232091387,38.556293736794586,-9.886425739811322,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8955752884511927,1.0389242969892214,False,False,False,False,-0.30457058158592654,-0.322502723795561,False,False,False,False,3622806,2047101.4336863118,False,False,False,False,145796.69295652915,False,False,False,False
2022-05-06 00:00:00+00:00,57.9,58.65,54.6,57.0,21765,,,,,,,,,95.29044217416765,"rgba(239, 83, 80, 0.5)",24.192853032204326,95.29044217416765,-1.5455160300604212,38.980383226684495,-9.886425739811322,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9051415211850604,1.020440884323758,False,False,False,False,-0.3268968733856218,-0.3246997985905914,False,False,False,False,3622806,2108893.769620182,False,False,False,False,140932.70499744956,False,False,False,False
2022-05-09 00:00:00+00:00,56.4,58.8,53.7,57.3,42013,,,,,,,,,95.07060817060872,"rgba(239, 83, 80, 0.5)",23.572427262100675,95.07060817060872,-1.6405017498042145,38.66834278319699,-9.886425739811322,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8968603258188713,1.0272263115074407,False,False,False,False,-0.333515066898225,-0.32910743274440823,False,False,False,False,3580793,2166615.3080664496,False,False,False,False,137053.50087990254,False,False,False,False
2022-05-10 00:00:00+00:00,55.2,57.6,50.7,57.3,25619,,,,,,,,,94.9316134460719,"rgba(239, 83, 80, 0.5)",23.08105102061464,94.9316134460719,-1.7213953303333525,37.979331034392544,-9.886425739811322,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8943474267657469,1.0292230521711765,False,False,False,False,-0.34282825441539394,-0.33596784357990106,False,False,False,False,3555174,2221068.5901030595,False,False,False,False,132683.52045323967,False,False,False,False
2022-05-11 00:00:00+00:00,50.1,54.6,49.8,54.6,18438,,,,,,,,,94.82479931907105,"rgba(239, 83, 80, 1.0)",22.67829054761761,94.82479931907105,-1.9721415608977395,35.682488039597004,-11.228175661802084,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.888425062039513,1.0298174403170266,False,False,False,False,-0.34282825441539394,-0.3393980489976475,False,False,False,False,3536736,2272663.390491175,False,False,False,False,128203.30396487734,False,False,False,False
2022-05-12 00:00:00+00:00,50.7,54.0,45.6,45.9,29063,,,,,,,,,94.652098920907,"rgba(239, 83, 80, 1.0)",22.186437968491692,94.652098920907,-1.9810344942854745,34.59040796799603,-12.314855728024583,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8838829540176498,1.0275499621426618,False,False,False,False,-0.34282825441539394,-0.3411131517065207,False,False,False,False,3565799,2323374.59086407,False,False,False,False,124315.44890743119,False,False,False,False
2022-05-13 00:00:00+00:00,50.7,55.8,49.8,52.5,29964,,,,,,,,,94.48336077770526,"rgba(239, 83, 80, 1.0)",21.907536096919657,94.48336077770526,-1.998552488239948,33.86235458692872,-13.064452887600666,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9015101772816808,1.0194429747113833,False,False,False,False,-0.2967761897898354,-0.318944670748178,False,False,False,False,3565799,2372097.1167125385,False,False,False,False,120615.39208753193,False,False,False,False
2022-05-16 00:00:00+00:00,46.5,52.5,45.9,49.8,46814,,,,,,,,,94.19903445334924,"rgba(239, 83, 80, 1.0)",21.919361489516707,94.19903445334924,-2.176114230159582,31.87157835093015,-14.989658520271291,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9096863771059787,1.0170342420405092,False,False,False,False,-0.34282825441539394,-0.330886462581786,False,False,False,False,3518985,2417073.1121355765,False,False,False,False,117721.21984880518,False,False,False,False
2022-05-17 00:00:00+00:00,51.6,51.75,47.1,48.0,28597,,,,,,,,,94.03399429622634,"rgba(239, 83, 80, 0.75)",21.720091272019662,94.03399429622634,-1.9536747688943101,34.316596985936364,-14.989658520271291,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9130685806887593,1.022963016421837,False,False,False,False,-0.339371172202427,-0.33512881739210654,False,False,False,False,3547582,2461406.7940126127,False,False,False,False,114226.152403754,False,False,False,False
2022-05-18 00:00:00+00:00,49.8,53.7,48.6,50.1,23814,,,,,,,,,93.89921021252684,"rgba(239, 83, 80, 0.75)",21.31292280233704,93.89921021252684,-2.0691301057821687,35.19607879525391,-18.19895133534609,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8879685639117474,1.049455318633553,False,False,False,False,-0.31311803649250974,-0.3241234269423081,False,False,False,False,3523768,2503068.0177768236,False,False,False,False,110680.57779968521,False,False,False,False
2022-05-19 00:00:00+00:00,51.0,51.9,46.5,48.9,23306,,,,,,,,,93.7653846491595,"rgba(239, 83, 80, 0.75)",20.65405260933527,93.7653846491595,-2.070556585579253,36.631668860024845,-16.854081947604087,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8549676151215884,1.0699567974119397,False,False,False,False,-0.34282825441539394,-0.33347584067885105,False,False,False,False,3547074,2544009.428844399,False,False,False,False,107254.12376832501,False,False,False,False
2022-05-20 00:00:00+00:00,45.0,51.6,43.8,51.3,91359,,,,,,,,,93.21332312078204,"rgba(239, 83, 80, 0.75)",20.299596521086787,93.21332312078204,-2.375087754611234,35.19420501854452,-16.854081947604087,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8495114363633873,1.064705559895298,False,False,False,False,-0.34282825441539394,-0.33815204754712247,False,False,False,False,3455715,2579762.5884975595,False,False,False,False,106630.78558133187,False,False,False,False
2022-05-23 00:00:00+00:00,42.0,45.3,41.1,45.0,48168,,,,,,,,,92.90284887653532,"rgba(239, 83, 80, 1.0)",20.13948058859459,92.90284887653532,-2.5275154765094916,33.25637060072671,-16.854081947604087,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8337223473034103,1.080894250166966,False,False,False,False,-0.34282825441539394,-0.34049015098125823,False,False,False,False,3407547,2612224.722281969,False,False,False,False,104338.12732324043,False,False,False,False
2022-05-24 00:00:00+00:00,40.8,42.6,39.15,41.4,28660,,,,,,,,,92.71281600898546,"rgba(239, 83, 80, 1.0)",19.863096231249845,92.71281600898546,-2.6135309120293653,31.587748688219758,-14.597419788552763,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8328562772914361,1.08740223833302,False,False,False,False,-0.34282825441539394,-0.34165920269832606,False,False,False,False,3378887,2642289.909643461,False,False,False,False,101370.35762428984,False,False,False,False
2022-05-25 00:00:00+00:00,41.4,42.351,39.6,39.6,21068,,,,,,,,,92.57472149125374,"rgba(239, 83, 80, 1.0)",19.603496034043435,92.57472149125374,-2.6104895474962073,30.97085238411257,-15.184743846933486,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8506419219524597,1.0708515175910625,False,False,False,False,-0.3415107905624127,-0.34158499663036934,False,False,False,False,3399955,2672002.2661280315,False,False,False,False,98221.2455605922,False,False,False,False
2022-05-26 00:00:00+00:00,41.7,44.4,40.2,40.5,20204,,,,,,,,,92.44549919704559,"rgba(239, 83, 80, 1.0)",19.343074394393124,92.44549919704559,-2.623445382175386,30.8234696793972,-15.406097371416806,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.832272125122858,1.0829736620942125,False,False,False,False,-0.3242520963309159,-0.3329185464806426,False,False,False,False,3420159,2701341.7458877168,False,False,False,False,95161.74573468663,False,False,False,False
2022-05-27 00:00:00+00:00,44.7,45.6,41.25,42.0,20890,,,,,,,,,92.31720138181613,"rgba(239, 83, 80, 0.75)",18.81646856318127,92.31720138181613,-2.530613075558189,33.27873431246337,-15.406097371416806,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8224071443068807,1.1003943286265185,False,False,False,False,-0.3097385232426898,-0.32132853486166624,False,False,False,False,3441049,2730349.8734999634,False,False,False,False,92249.128254895,False,False,False,False
2022-05-31 00:00:00+00:00,40.8,44.7,40.05,44.7,25161,,,,,,,,,92.15723735187179,"rgba(239, 83, 80, 0.75)",18.541456472135838,92.15723735187179,-2.769859931394905,33.18169100062595,-15.406097371416806,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.825833671155954,1.1114814647988827,False,False,False,False,-0.32328046854352077,-0.3223045017025935,False,False,False,False,3415888,2757233.721598004,False,False,False,False,89618.22126450695,False,False,False,False
2022-06-01 00:00:00+00:00,39.0,42.3,38.1,42.3,17516,,,,,,,,,92.04196628723949,"rgba(239, 83, 80, 0.75)",18.31603041792271,92.04196628723949,-2.895931327747553,32.40579587507727,-15.406097371416806,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8232920762043441,1.0875955587914088,False,False,False,False,-0.34282825441539394,-0.3325663780589937,False,False,False,False,3398372,2782376.399182396,False,False,False,False,86790.68317570275,False,False,False,False
2022-06-02 00:00:00+00:00,40.2,41.7,37.8,37.8,16780,,,,,,,,,91.93222531344611,"rgba(239, 83, 80, 0.75)",18.14184583415563,91.93222531344611,-2.85154144657375,32.93225171296443,-15.406097371416806,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8072424512912063,1.1065745329188341,False,False,False,False,-0.34282825441539394,-0.3376973162371938,False,False,False,False,3415152,2807191.1286262237,False,False,False,False,84045.1661884203,False,False,False,False
2022-06-03 00:00:00+00:00,43.2,43.2,39.0,39.3,23799,,,,,,,,,91.78302243419901,"rgba(239, 83, 80, 0.75)",17.682600930736275,91.78302243419901,-2.747504319330702,35.72002427415637,-17.886290072118435,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8171625499001997,1.0939527195608783,False,False,False,False,-0.32556625322210375,-0.33163178472964877,False,False,False,False,3438951,2831966.025542842,False,False,False,False,81682.57143593325,False,False,False,False
2022-06-06 00:00:00+00:00,42.3,44.4,40.5,44.4,21950,,,,,,,,,91.64783980147158,"rgba(239, 83, 80, 0.75)",17.525161448151724,91.64783980147158,-2.815827970970048,37.09324140142707,-16.56386870564038,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8599179692546183,1.0714539465185375,False,False,False,False,-0.308489702425201,-0.32006074357742487,False,False,False,False,3417001,2854908.57356077,False,False,False,False,79340.11765413196,False,False,False,False
2022-06-07 00:00:00+00:00,45.3,45.75,40.8,42.3,29354,,,,,,,,,91.47386297085099,"rgba(239, 83, 80, 0.5)",17.414168741946103,91.47386297085099,-2.6515111720280067,40.30428020859615,-13.554104907756198,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8563985567043672,1.0444962218662524,False,False,False,False,-0.2981398233873566,-0.3091002834823907,False,False,False,False,3446355,2878102.5510681914,False,False,False,False,77379.87774612679,False,False,False,False
2022-06-08 00:00:00+00:00,46.5,49.5,45.3,46.2,28994,,,,,,,,,91.31456334454353,"rgba(239, 83, 80, 0.5)",17.3672518014548,91.31456334454353,-2.580406149278584,43.29650735490093,-10.843826971303749,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8848273433725569,1.0249752294855101,False,False,False,False,-0.24726260455974197,-0.27818144402106637,False,False,False,False,3475349,2901523.980438066,False,False,False,False,75482.3923443179,False,False,False,False
2022-06-09 00:00:00+00:00,43.5,47.025,42.6,46.8,25226,,,,,,,,,91.16841808146901,"rgba(239, 83, 80, 0.5)",17.326525438869258,91.16841808146901,-2.7511816058938527,43.37748609154743,-10.843826971303749,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8650488941392663,1.034250508630308,False,False,False,False,-0.2790139113005246,-0.27859767766079546,False,False,False,False,3450123,2923037.6674797107,False,False,False,False,73511.55342885444,False,False,False,False
2022-06-10 00:00:00+00:00,41.7,42.3,39.6,42.3,17010,,,,,,,,,91.06373898682477,"rgba(239, 83, 80, 0.5)",17.423086501628894,91.06373898682477,-2.8332373246387617,42.39518448838106,-10.843826971303749,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8429114303810129,1.0670855695189838,False,False,False,False,-0.3274748548825215,-0.30303626627165847,False,False,False,False,3433113,2943040.621696193,False,False,False,False,71295.80623556604,False,False,False,False
2022-06-13 00:00:00+00:00,38.4,39.0,37.5,38.7,13991,,,,,,,,,90.9729828798397,"rgba(239, 83, 80, 0.5)",17.627916664936492,90.9729828798397,-2.982370740633922,40.04396206040245,-10.843826971303749,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8382797378518796,1.064942782437434,False,False,False,False,-0.34282825441539394,-0.3229322603435262,False,False,False,False,3419122,2961710.4796688915,False,False,False,False,69048.55893221051,False,False,False,False
2022-06-14 00:00:00+00:00,36.0,38.403,36.0,37.5,14836,,,,,,,,,90.8743594690585,"rgba(239, 83, 80, 1.0)",17.8151374292095,90.8743594690585,-3.0802097198019434,37.39874058028987,-8.087054986517266,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8426683448709881,1.0478374440718294,False,False,False,False,-0.34282825441539394,-0.33288025737946003,False,False,False,False,3404286,2979066.3824269744,False,False,False,False,66922.57622898657,False,False,False,False
