date,Close,High,Low,Open,Volume,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_75,aVWAP_peak_41,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_46,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_10,aVWAP_OB_bull_425,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_251,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_156,aVWAP_OB_bull_120,aVWAP_OB_bull_88,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-01-12 00:00:00+00:00,76.731877906,81.2092307402,76.5527837926,81.0898346647,1687385,,,,,,,,,,,,,,,79.46936928733594,77.65790981156118,,,,,,,,,,,,,77.27849308555564,77.02559001717282,78.18874393811656,78.15677993368642,78.70400701346095,,,,,,,,,,78.0686990124128,78.56363954944857,77.87072279759848,#000000,3.1006894963432106,78.0686990124128,-0.431136722328816
2024-01-16 00:00:00+00:00,76.5428341197,77.2691602461,75.5777158421,76.7020288871,1385977,,,,,,,,,,,,,,,79.11953801980479,77.63211756961294,,,,,,,,,,,,,77.23854385514859,77.0096002667134,78.1566248345144,78.12586795092832,78.67055826953802,,,,,,,,,,77.99326439518006,78.37582779470887,77.84023903536854,#000000,3.1113988837706983,77.99326439518006,-0.4661666117596229
2024-01-17 00:00:00+00:00,75.9359040688,77.0502674409,75.8364073391,75.8961053769,663285,,,,,,,,,,,,,,,78.96943401972248,77.61823097597701,,,,,,,,,,,,,77.21644720261976,76.99972759354972,78.14000378651261,78.10983319670544,78.65356064654803,,,,,,,,,,77.95817677451929,78.29383249784975,77.8239144851871,"rgba(239, 83, 80, 0.5)",3.1127806472076944,77.95817677451929,-0.6496675914293412
2024-01-18 00:00:00+00:00,75.4583197665,76.7716765979,74.9658109547,76.731877906,947475,,,,,,,,,,,,,,,78.74256160674686,77.59107289550612,,,,,,,,,,,,75.73193577303331,77.16939766943646,76.97587295469549,78.1100099435871,78.08077832026396,78.62425515583156,,,,,,,,,75.73193577303331,77.62823553988761,78.16681725112649,77.44870830280799,"rgba(239, 83, 80, 0.5)",3.091563834390902,77.62823553988761,-0.7018828947502973
2024-01-19 00:00:00+00:00,77.1597138435,77.6870465106,75.6573132258,75.8165079932,1056889,,,,,,,,,,,,,,,78.60423814274317,77.579117261772,,,,,,,,,,,,76.31341202852894,77.15796865404444,76.97297064228385,78.09253357459555,78.06402285080625,78.6044535182083,,,,,,,,,76.31341202852894,77.67358958412282,78.09167770225758,77.53422687807789,#000000,3.0254794946948125,77.67358958412282,-0.16984935496138875
2024-01-22 00:00:00+00:00,77.020418422,78.7367370084,77.010468749,77.5676504351,878503,,,,,,,,,,,,,,,78.54654481528917,77.57924812033818,,,,,,,,,,,,76.70218842399211,77.16987071350822,76.98332371267982,78.08686496733922,78.05877454474007,78.59520094218686,,,,,,,,,76.70218842399211,77.7152520300092,78.06289646781367,77.59937055074106,#000000,2.9685985121833975,77.7152520300092,-0.23406115887936021
2024-01-23 00:00:00+00:00,89.1789187852,95.4372630802,86.3134129713,94.9596787779,11818029,,,,,,,,,,,,,,90.30986494556667,83.6436778894467,79.47025126318805,,,,,,,,,,,,87.64137986882562,80.72760451132834,79.43999593456758,79.69506812373736,79.644641264867,79.87457602187112,,,,,,,,,87.64137986882562,82.27189553593317,84.47459803273381,81.17054428753283,"rgba(0, 255, 0, 1.0)",3.168242541251301,82.27189553593317,2.1800803313937234
2024-01-24 00:00:00+00:00,87.4675750352,89.805748182,86.7810476006,89.1192207474,2701535,,,,,,,,,,,,,,89.88345961824649,84.03792320537636,79.75096559719039,,,,,,,,,,,,87.69986516848446,81.15253841451359,79.78686192760435,79.93808806814681,79.88529849899876,80.07292873752384,,,,,,,,,87.69986516848446,82.46754769289834,84.55744947360442,81.4225968025453,"rgba(0, 255, 255, 0.75)",3.3062045311597785,82.46754769289834,1.512316402442202
2024-01-25 00:00:00+00:00,87.0695881166,89.0495730367,86.3532116631,88.0247567213,1833365,,,,,,,,,,,,,,89.6152119536542,84.23693558436351,79.91969989487272,,,,,,,,,,,,87.67993828970567,81.39370844565951,79.99262277123815,80.08483816730988,80.0308006494876,80.193549362399,,,,,,,,,87.67993828970567,82.57192279096559,84.59061581096347,81.56257628096664,"rgba(38, 166, 154, 1.0)",3.425793867433137,82.57192279096559,1.312882648425197
2024-01-26 00:00:00+00:00,86.104469839,87.3282796137,85.3283953477,87.3183299407,1341818,,,,,,,,,,,,,,89.36030482168819,84.31856730094769,80.01917655322833,,,,,,,,,,,,87.58693760598102,81.52538435053869,80.11266600729773,80.17133382587681,80.1167300543118,80.26482381773452,,,,,,,,,87.58693760598102,82.60843603751165,84.56601622528807,81.62964594362343,"rgba(38, 166, 154, 0.5)",3.5008842849325372,82.60843603751165,0.9986144976384791
2024-01-29 00:00:00+00:00,82.3136444394,84.9105090832,82.0400284328,84.5722202024,2950832,,,,,,,,,,,,,,88.4638252989623,84.2179894201991,80.1216301357001,,,,,,,,,,,,87.02270866878476,81.61325715595834,80.2330440045727,80.25857988757011,80.20430058456643,80.33600377032164,,,,,,,,,87.02270866878476,82.49681543629283,84.26781495162051,81.61131567862901,#000000,3.5085733281228895,82.49681543629283,-0.05220668909058786
2024-01-30 00:00:00+00:00,84.5722202024,85.53733848,81.9853052315,81.9853052315,1938335,,,,,,,,,,,,,,88.08341753929108,84.20849297334286,80.2055347425249,,,,,,,,,,,,86.79505016235662,81.69940389685576,80.33138097454481,80.33128675277096,80.27698794399886,80.39621093530826,,,,,,,,,86.79505016235662,82.48086288011046,84.16581508505294,81.63838677763921,"rgba(38, 166, 154, 0.5)",3.5661243931427276,82.48086288011046,0.5864510296699111
2024-01-31 00:00:00+00:00,83.268813044,85.0697038507,83.0101215469,84.8110123536,970674,,,,,,,,,,,,,,87.90619429600417,84.19790271634047,80.24356885350956,,,,,,,,,,,,86.68445571351849,81.73591888777683,80.37555368756577,80.36427635598871,80.31001700149343,80.42361718645641,,,,,,,,,86.68445571351849,82.47127829985044,84.1158886219514,81.64897313879995,#000000,3.5988169347736374,82.47127829985044,0.22161025653829844
2024-02-01 00:00:00+00:00,85.1294018884,85.3582443666,83.3683097736,84.0448875353,989416,,,,,,,,,,,,,,87.77366714440696,84.20831012231008,80.29047428049748,,,,,,,,,,,,86.60993247542902,81.78651333192153,80.43019311923574,80.40532401069086,80.35099892569055,80.45793743273681,,,,,,,,,86.60993247542902,82.47926120476878,84.09081718240483,81.67348321595074,"rgba(38, 166, 154, 0.5)",3.6583265796566957,82.47926120476878,0.7244133693170487
2024-02-02 00:00:00+00:00,84.6617672591,85.53733848,83.2804541614,85.53733848,855678,,,,,,,,,,,,,,87.6631525717201,84.21427655500123,80.32908338318252,,,,,,,,,,,,86.54589111732759,81.82698240348648,80.47494288767857,80.43915163080358,80.38479420167745,80.48628753751625,,,,,,,,,86.54589111732759,82.48495136537709,84.06883750330128,81.69300829641499,"rgba(38, 166, 154, 0.5)",3.711377886424101,82.48495136537709,0.5865249943115525
2024-02-05 00:00:00+00:00,85.1194522155,85.4577410963,83.8608185854,84.4329247809,1003151,,,,,,,,,,,,,,87.55485117058215,84.2286171337175,80.37685712575026,,,,,,,,,,,,86.48652146378761,81.87841533092869,80.5302385534233,80.48117290215055,80.42674530616038,80.52163049023866,,,,,,,,,86.48652146378761,82.49833883074878,84.05344181001665,81.72078734111487,"rgba(38, 166, 154, 0.5)",3.7722161047786895,82.49833883074878,0.6948470903962176
2024-02-06 00:00:00+00:00,86.7312992358,87.3979273245,85.5671874989,86.4925070847,1183754,,,,,,,,,,,,,,87.51239639658263,84.2928851515916,80.453703894405,,,,,,,,,,,,86.48958870769798,81.97179500010762,80.61967894505726,80.54938282177085,80.49461764633705,80.5793362969697,,,,,,,,,86.48958870769798,82.5514872067244,84.08632848085973,81.78406656965673,"rgba(38, 166, 154, 1.0)",3.851715745138904,82.5514872067244,1.0851818528796588
2024-02-07 00:00:00+00:00,86.8606449844,87.5770214378,85.3980430585,86.0248724553,1291000,,,,,,,,,,,,,,87.47213898975266,84.36041529599949,80.53598664100072,,,,,,,,,,,,86.49456054966922,82.07047061407108,80.7149869556528,80.622610846761,80.56750172260745,80.64150539195307,,,,,,,,,86.49456054966922,82.60890855638527,84.1228469755843,81.85193934678578,"rgba(38, 166, 154, 1.0)",3.9245974209135897,82.60890855638527,1.0833560673912332
2024-02-08 00:00:00+00:00,85.4975397882,87.2014212834,85.0100058129,87.1790345192,933739,,,,,,,,,,,,,,87.42299067014318,84.39223431257696,80.58735660191823,,,,,,,,,,,,86.47766539452147,82.12852516285677,80.77398983833123,80.6683418551513,80.6130866025402,80.6804327367245,,,,,,,,,86.47766539452147,82.63829146386264,84.13419386154612,81.8903402650209,"rgba(38, 166, 154, 0.5)",3.9748665642834418,82.63829146386264,0.7193319016113441
2024-02-09 00:00:00+00:00,85.6965332475,86.0845704931,85.2985463289,85.5771371719,850685,,,,,,,,,,,,,,87.37499992425114,84.41623202248586,80.63149524422528,,,,,,,,,,,,86.45777208185694,82.17705007236515,80.82443697222266,80.70767883830507,80.65232375478057,80.71399500478977,,,,,,,,,86.45777208185694,82.66177599058693,84.14090906365409,81.92220945405336,"rgba(38, 166, 154, 0.5)",4.0308510860526745,82.66177599058693,0.7528825035024899
2024-02-12 00:00:00+00:00,86.6417521791,87.3879776515,86.2736142794,87.24868223,694981,,,,,,,,,,,,,,87.36154182986338,84.45114290321725,80.67452842264063,,,,,,,,,,,,86.46406447240338,82.22754242959121,80.8738169976818,80.74619040701647,80.6906701011571,80.74692824819017,,,,,,,,,86.46406447240338,82.69293620130684,84.16240438524042,81.95820210934001,"rgba(38, 166, 154, 0.5)",4.106796145888028,82.69293620130684,0.9615320160819165
2024-02-13 00:00:00+00:00,87.0596384437,87.8755116268,85.5821120084,86.2139162416,1460240,,,,,,,,,,,,,,87.33829462499223,84.52337700151597,80.76404397891804,,,,,,,,,,,,86.47940402148555,82.33170682712179,80.9761665042648,80.82647382183512,80.7706213520708,80.81577666966538,,,,,,,,,86.47940402148555,82.75842942242997,84.20857186847542,82.03335819940725,"rgba(38, 166, 154, 1.0)",4.183641083279677,82.75842942242997,1.0281018222285416
2024-02-14 00:00:00+00:00,87.1193364814,87.4576253623,85.7661809582,86.6616515251,851520,,,,,,,,,,,,,,87.32420123102911,84.56251109041901,80.81456654307107,,,,,,,,,,,,86.48643122158073,82.38955052800733,81.03367022517281,80.87187833734461,80.8158545244225,80.85483115074624,,,,,,,,,86.48643122158073,82.79483276131037,84.2337596215064,82.07536933121237,"rgba(38, 166, 154, 1.0)",4.262315334017272,82.79483276131037,1.014590282792085
2024-02-15 00:00:00+00:00,86.5621547954,88.1292282874,86.1741175498,87.3780279785,1501755,,,,,,,,,,,,,86.95516687753333,87.30844373326163,84.63348545450245,80.90417233980395,,,,,,,,,,,,86.50492961058049,82.49188430854456,81.13534576540366,80.95259990971539,80.8962718154702,80.92446379363753,,,,,,,,,86.50492961058049,83.27067636084533,84.95031710127535,82.1509158672253,"rgba(38, 166, 154, 0.5)",4.323818920268142,83.27067636084533,0.7612433580707295
2024-02-16 00:00:00+00:00,85.1990495992,86.5820541413,85.1990495992,86.1940168957,1023510,,,,,,,,,,,,,86.43024615201792,87.26182977685758,84.65382815068935,80.9510052555514,,,,,,,,,,,,86.48280037451295,82.53955335692524,81.1876835687835,80.99479093404136,80.9384234528544,80.96101994539775,,,,,,,,,86.48280037451295,83.24011809676314,84.82422733377908,82.18404527208587,#000000,4.354487841907288,83.24011809676314,0.44986496083057903
2024-02-20 00:00:00+00:00,85.3283953477,86.5124064306,85.0697038507,85.2786469829,921893,,,,,,,,,,,,,86.21805976721136,87.22146781034427,84.67106601886157,80.99220175308393,,,,,,,,,,,,86.4633025442739,82.5809677577936,81.23355998113502,81.03196499986642,80.97557310640201,80.9933066094295,,,,,,,,,86.4633025442739,83.23814703484015,84.77569883737527,82.21311249981675,#000000,4.391651559251397,83.23814703484015,0.47595950741049836
2024-02-21 00:00:00+00:00,85.1393515614,85.411475117,83.9553404786,85.2189489451,1413409,,,,,,,,,,,,,85.81599160675908,87.13393693051528,84.67536822065384,81.04331551619627,,,,,,,,,,,,86.4077414207744,82.62625542765642,81.28961450815346,81.07809603350846,81.02180317722664,81.0335547985005,,,,,,,,,86.4077414207744,83.21256776399443,84.66715306853112,82.24284422763667,#000000,4.423286137194324,83.21256776399443,0.43560008049303567
2024-02-22 00:00:00+00:00,85.7164325934,85.8557280149,84.8607607184,85.1791502533,876415,,,,,,,,,,,,,85.7643030994816,87.09709957362763,84.68818450627444,81.07958562787314,,,,,,,,,,,,86.38846543552465,82.66133598224482,81.32964289003043,81.11093686157002,81.05465169268918,81.06223565644402,,,,,,,,,86.38846543552465,83.223644132576,84.65729320181421,82.26787808641718,"rgba(38, 166, 154, 0.5)",4.456221445769931,83.223644132576,0.5593951043860896
2024-02-23 00:00:00+00:00,85.3781437126,86.3631613361,84.8707103914,86.1343188579,858932,,,,,,,,,,,,,85.73474735110284,87.06382651194016,84.70127418775263,81.1150358385993,,,,,,,,,,,,86.37152216838273,82.69560042020721,81.36869124994892,81.14308387199279,81.08680660448825,81.09036265996856,,,,,,,,,86.37152216838273,83.23709508643836,84.65372097234874,82.29267782916475,#000000,4.468369196646797,83.23709508643836,0.4791566076877317
2024-02-26 00:00:00+00:00,84.0349378623,85.9651744175,83.9951391704,85.8457783419,1173281,,,,,,,,,,,,,85.57320990722756,86.99590810787022,84.70052786075091,81.15318526838054,,,,,,,,,,,,86.3263485464438,82.72713877719451,81.40995511497094,81.17768061313056,81.12152754781077,81.12079204465421,,,,,,,,,86.3263485464438,83.2306273788434,84.60570778605731,82.31390710736747,#000000,4.466678223097052,83.2306273788434,0.1800690453360933
2024-02-27 00:00:00+00:00,85.8656776879,86.2039665687,83.5076051952,84.0349378623,1002811,,,,,,,,,,,,,85.5296778082291,86.9532943251736,84.70904770712951,81.18994724735958,,,,,,,,,,,,86.30125965415996,82.76042510026952,81.44999572111425,81.21110695433745,81.15501151423653,81.1502015320862,,,,,,,,,86.30125965415996,83.24099675640957,84.59549177197295,82.33800007936732,"rgba(38, 166, 154, 0.5)",4.4766468278708835,83.24099675640957,0.586305114611586
2024-02-28 00:00:00+00:00,82.5126378987,86.3001799062,82.4827888798,82.8310274335,2118693,,,,,,,,,,,,,85.18641406914239,86.80170833707105,84.67572763023298,81.23853174514996,,,,,,,,,,,,86.18800365524547,82.78829293081583,81.50064330245065,81.25525838801897,81.1995962851387,81.18950790822026,,,,,,,,,86.18800365524547,83.20236842514862,84.4755954453991,82.3535504116483,#000000,4.461658698936356,83.20236842514862,-0.15459060698951332
2024-02-29 00:00:00+00:00,83.3086117359,84.7363898063,81.9405317032,81.9952549045,1135936,,,,,,,,,,,,,85.01093199224974,86.715368554078,84.65070199585698,81.25946007210267,,,,,,,,,,,,86.12113833406886,82.79620842234024,81.52183352208544,81.27429717235226,81.2189159348763,81.20660816134819,,,,,,,,,86.12113833406886,83.17754641613587,84.40911565357185,82.35650025784521,#000000,4.449126905872325,83.17754641613587,0.02945866066241943
2024-03-01 00:00:00+00:00,81.8957581748,83.4877058492,81.3714104096,83.2887123899,1108636,,,,,,,,,,,,,84.77804244806217,86.60963689489714,84.60798270316805,81.26906264625966,,,,,,,,,,,,86.03480002644004,82.78853053276343,81.52999818656889,81.28297852320033,81.22798211769953,81.21469863710631,,,,,,,,,86.03480002644004,83.13437127161654,84.31618117309675,82.34649800396309,#000000,4.449353115123785,83.13437127161654,-0.27838048920108943
2024-03-04 00:00:00+00:00,81.2589791051,82.7962035782,80.6619987272,81.9256071937,733756,,,,,,,,,,,,,84.60844411020909,86.53188594776577,84.57262393797187,81.27099332717724,,,,,,,,,,,,85.96986001475277,82.77728736562584,81.53030980230457,81.28467007575051,81.22997174159966,81.21652214205135,,,,,,,,,85.96986001475277,83.09925684652086,84.24598683078099,82.33477019034744,#000000,4.449496231386491,83.09925684652086,-0.413592381186807
2024-03-05 00:00:00+00:00,80.1744647519,81.1296333565,78.2939765615,78.4531713289,3632044,,,,,,,,,,,,,83.6242371851377,86.05874183194945,84.3160480498563,81.22808043970691,,,,,,,,,,,79.86602488996668,85.55971580653726,82.64989184073292,81.4718839206517,81.24478127231819,81.19205373332282,81.18328192610755,,,,,,,,79.86602488996668,85.55971580653726,82.58134008148068,83.8067768766626,81.88109048423387,"rgba(239, 83, 80, 0.5)",4.448335084907797,82.58134008148068,-0.5410732967816789
2024-03-06 00:00:00+00:00,78.8909569394,80.8908412054,78.5327687127,80.5923510164,1441052,,,,,,,,,,,,,83.30577693769136,85.87739983814994,84.21277827920665,81.20664931070638,,,,,,,,,,,79.7444947960441,85.40075304428444,82.59508166632027,81.4439466092451,81.224849413693,81.17291960539067,81.16640487039676,,,,,,,,79.7444947960441,85.40075304428444,82.48645948828442,83.65065109143859,81.8212071436249,"rgba(239, 83, 80, 0.5)",4.440307678970968,82.48645948828442,-0.8097417586426524
2024-03-07 00:00:00+00:00,80.2043137708,81.4181738725,80.0650183493,80.8410928405,1282791,,,,,,,,,,,,,83.13178122113305,85.7508932628529,84.14525750925026,81.19985609535864,,,,,,,,,,,79.9095909149659,85.29143913287473,82.56466569733371,81.433298034339,81.21840764302985,81.16704851801346,81.16125022720806,,,,,,,,79.9095909149659,85.29143913287473,82.45213529603268,83.55694702214872,81.82081430968069,"rgba(239, 83, 80, 0.5)",4.429186916833851,82.45213529603268,-0.5075020692148859
2024-03-08 00:00:00+00:00,80.980388262,81.4082241995,79.5973837199,79.8361758711,843615,,,,,,,,,,,,,83.03288748447608,85.67246284604519,84.1033940985218,81.196151472211,,,,,,,,,,,79.99775569587182,85.22365962338979,82.54612388348633,81.42721849000787,81.21487147425968,81.16387401537627,81.15846341142084,,,,,,,,79.99775569587182,85.22365962338979,82.43062386318788,83.50122397531352,81.81885237054466,#000000,4.419648149428056,82.43062386318788,-0.32813372290179804
2024-03-11 00:00:00+00:00,80.8908412054,81.4480228914,80.0053203115,81.4480228914,1088444,,,,,,,,,,,,,82.92228466429616,85.57710083032038,84.05266845789994,81.19249813544491,,,,,,,,,,,80.10066989005999,85.141301039651,82.52421083595601,81.42071675148925,81.21134598136176,81.16079718646158,81.15576719656922,,,,,,,,80.10066989005999,85.141301039651,82.40539645177364,83.43613802199035,81.81640126879269,#000000,4.405610579122395,82.40539645177364,-0.34377873830949185
2024-03-12 00:00:00+00:00,80.8709418594,81.0301366269,79.8162765251,80.0948673682,903042,,,,,,,,,,,,,82.8302640005449,85.497433870758,84.00913042507122,81.1879997139646,,,,,,,,,,,80.14702385794048,85.07208866288497,82.50430861417661,81.413690291264,81.20706380699397,81.1568965013438,81.15232709959703,,,,,,,,80.14702385794048,85.07208866288497,82.37983880404907,83.38120700258469,81.80762840488583,#000000,4.395012470740949,82.37983880404907,-0.3433202874154038
2024-03-13 00:00:00+00:00,80.3635085382,81.1743073881,79.7068301225,80.8908412054,1591138,,,,,,,,,,,,,82.6743602965802,85.35876695433123,83.9316126135645,81.17824162034042,,,,,,,,,,,80.18655217492758,84.95101149224166,82.46743050399611,81.39932235796007,81.19781764955437,81.14832855365407,81.14474294525508,,,,,,,,80.18655217492758,84.95101149224166,82.33074428749138,83.28574537120409,81.7850293825127,#000000,4.385235541195859,82.33074428749138,-0.4486043522202511
2024-03-14 00:00:00+00:00,79.298893531,81.0201869539,78.9208059583,80.6719484001,1115607,,,,,,,,,,,,,82.54760017091284,85.25342689107285,83.86927179174066,81.16568357910573,,,,,,,,,,,80.14530216700858,84.85784402159742,82.43417217679816,81.3828198645815,81.18603822299943,81.1370715986937,81.1347336585174,,,,,,,,80.14530216700858,84.85784402159742,82.28308764936622,83.20899560820801,81.75399738717088,"rgba(239, 83, 80, 0.5)",4.378174303290963,82.28308764936622,-0.6816069693988829
2024-03-15 00:00:00+00:00,79.3884405876,80.4530555949,79.0402020339,79.9058235818,1413304,,,,,,,,,,,,,82.39574743895184,85.12275018735221,83.7907014921345,81.14877509266269,,,,,,,,,,,80.09029596462443,84.74185079028071,82.39136790173532,81.36088955683792,81.1701720052852,81.12186525786134,81.12118421821837,,,,,,,,80.09029596462443,84.74185079028071,82.22323635508586,83.11449355277531,81.71394652783475,"rgba(239, 83, 80, 0.5)",4.3755571020391475,82.22323635508586,-0.6478708199613608
2024-03-18 00:00:00+00:00,80.4033072301,81.2589791051,79.2491451661,79.3983902606,1339259,,,,,,,,,,,,,82.29751069706484,85.01897131421353,83.73055715677604,81.14006567904764,,,,,,,,,,,80.10981442784954,84.65050916807796,82.36163134688296,81.34852301921643,81.16189561734681,81.1141316829116,81.11428134098423,,,,,,,,80.10981442784954,84.65050916807796,82.18617195003378,83.04677621177552,81.69439808618138,#000000,4.3629521522563355,82.18617195003378,-0.4086372386668877
2024-03-19 00:00:00+00:00,80.6122503623,81.2987777969,79.6272327388,80.6420993812,1035279,,,,,,,,,,,,,82.23499178685002,84.94518224356197,83.68821663096152,81.13510683822918,,,,,,,,,,,80.13640921299601,84.5857084375545,82.34149423587037,81.34103253172049,81.15713702108101,81.10976877444745,81.11037983799233,,,,,,,,80.13640921299601,84.5857084375545,82.16231159556953,83.00087437490066,81.68313286452316,#000000,4.344991675000159,82.16231159556953,-0.35674665205646783
2024-03-20 00:00:00+00:00,86.9302926951,87.0596384437,80.4779297773,80.7415961109,4944530,,,,,,,,,,,,,82.60585928689787,84.93629226275716,83.75529189709765,81.26926073977644,,,,,,,,,,,81.25957903363238,84.6021954953444,82.464176590906,81.48394351699058,81.28112882359555,81.23410867019979,81.22191990615028,,,,,,,,81.25957903363238,84.6021954953444,82.37397783848618,83.14167604663228,81.935293148117,"rgba(38, 166, 154, 1.0)",4.380723572290117,82.37397783848618,1.0400827126902916
2024-03-21 00:00:00+00:00,85.9850737634,86.9800410599,85.0200549826,86.5621547954,1596287,,,,,,,,,,,,,82.75574344849963,84.9605180469458,83.7972456744324,81.32412120844909,,,,,,,,,,,81.59967837504252,84.6328010938453,82.51965502905726,81.54294196183466,81.33205177374202,81.28503144995487,81.2677754865257,,,,,,,,81.59967837504252,84.6328010938453,82.45614214075721,83.20940709458172,82.02570502428604,"rgba(38, 166, 154, 0.5)",4.4061096860453794,82.45614214075721,0.8009177878206916
2024-03-22 00:00:00+00:00,86.1940168957,87.0596384437,85.6069861908,85.8656776879,1119365,,,,,,,,,,,,,82.8619547659406,84.98146344276424,83.82952301619457,81.36419380638931,,,,,,,,,,,81.82441685826547,84.65790084834653,82.56070990544426,81.58605333747984,81.3693031718154,81.32226760324531,81.30136157586969,,,,,,,,81.82441685826547,84.65790084834653,82.51446803015956,83.25928375782217,82.08885904292379,"rgba(38, 166, 154, 0.5)",4.39343487967946,82.51446803015956,0.8375107327888505
2024-03-25 00:00:00+00:00,85.3781437126,86.7511985817,84.4528241268,86.3631613361,1526182,,,,,,,,,,,,,82.96695827709989,84.9929699295633,83.8590140717246,81.40952848094541,,,,,,,,,,,82.05163714594445,84.67552538430533,82.60414519755429,81.63429061491671,81.41149349505912,81.36452098300786,81.33956969628537,,,,,,,,82.05163714594445,84.67552538430533,82.57360484330967,83.3071176898333,82.15445464529616,"rgba(38, 166, 154, 0.5)",4.3311384677377935,82.57360484330967,0.647529255917595
