date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_372,aVWAP_OB_bull_164,aVWAP_OB_bull_116,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,38.045,38.41,38.015,38.325,97414.0,,,,,,,,36.397071421065014,36.17031943695424,,36.397071421065014,36.17031943695424,,,,36.283695429009626,"rgba(0, 255, 0, 1.0)",0.8103045529111107,35.972633280479535,2.903064916850491,71.69470448896215,20.815500694366705,True,False,True,False,False,13.781080857973183,35.9847,,0.0,0.0,0.0,0.0,0.897842315165149,0.7483382758973315,False,False,False,False,0.3428282398855735,0.3213333972570678,False,False,False,False,2247377.0,1477189.9924811716,False,False,False,False,61867.30627963887,False,False,False,False
2024-08-07 17:00:00+00:00,38.625,38.765,38.42,38.46,65419.0,,,,,,,,36.46799079728323,36.199186806013785,,36.46799079728323,36.199186806013785,,,,36.3335888016485,"rgba(0, 255, 0, 1.0)",0.8499881928167794,36.00377488402159,2.889716747521772,72.58080822095414,20.815500694366705,True,False,True,False,False,14.419836923743134,36.040099999999995,,0.0,0.0,0.0,0.0,0.9113652609006425,0.7376697641172272,False,False,False,False,0.3428282408935755,0.3320808190753216,False,False,False,False,2312796.0,1490145.1243806884,False,False,False,False,61922.37129855919,False,False,False,False
2024-08-08 17:00:00+00:00,38.735,38.765,38.635,38.695,76547.0,,,,,,,,36.55082886656597,36.234188043617664,,36.55082886656597,36.234188043617664,,,,36.392508455091814,"rgba(0, 255, 0, 1.0)",0.8971589291447477,36.041113755888965,2.958100463471904,73.85241498230724,20.815500694366705,True,False,True,False,True,15.522169188000515,36.0987,,0.0,0.0,0.0,0.0,0.9054541705330439,0.736364573667389,False,False,False,False,0.34282824115384325,0.33745453011458243,False,False,False,False,2389343.0,1504086.1767158716,False,False,False,False,62149.10972803889,False,False,False,False
2024-08-09 17:00:00+00:00,38.815,38.945,38.775,38.865,47589.0,,,,,,,,36.60298340881965,36.2568681051489,,36.60298340881965,36.2568681051489,,,,36.429925756984275,"rgba(0, 255, 0, 1.0)",0.9454013876570047,36.06509012080605,2.9616096567543573,75.17909146660446,20.815500694366705,True,False,True,False,True,16.31048024860915,36.1452,35.581275,0.0,0.0,0.0,0.0,0.9149025361559414,0.7246908404946558,False,False,False,False,0.3428282415231815,0.340141385818882,False,False,False,False,2436932.0,1518548.9026582611,False,False,False,False,61923.37159272046,False,False,False,False
2024-08-12 17:00:00+00:00,39.015,39.16,38.975,39.035,62040.0,,,,,,,,36.67311480595905,36.28802378187591,,36.67311480595905,36.28802378187591,,,,36.48056929391748,"rgba(0, 255, 0, 1.0)",0.996543011100363,36.09777848223495,2.94741068378155,76.53712047013354,21.430521708541875,True,False,True,False,True,17.093626352282126,36.1973,35.607275,0.0,0.0,0.0,0.0,0.9271896258503394,0.7148171768707491,False,False,False,False,0.34282824197259504,0.3414848138957385,False,False,False,False,2498972.0,1533749.2607565827,False,False,False,False,61925.17978508139,False,False,False,False
2024-08-13 17:00:00+00:00,39.405,39.49,39.34,39.37,65218.0,,,,,,,,36.752657413635994,36.32400629827867,,36.752657413635994,36.32400629827867,,,,36.53833185595733,"rgba(0, 255, 0, 1.0)",1.0526002466650308,36.13521724080787,3.073135095152162,78.30282455955698,23.343342200779915,True,False,True,False,True,18.606766121354074,36.264199999999995,35.635875,0.0,0.0,0.0,0.0,0.926520994001713,0.7149742930591267,False,False,False,False,0.34282824265892403,0.34215652827733123,False,False,False,False,2564190.0,1549725.0861712093,False,False,False,False,61976.231261281675,False,False,False,False
2024-08-14 17:00:00+00:00,39.645,39.715,39.5,39.53,32082.0,,,,,,,,36.792677112499575,36.342430633024655,,36.792677112499575,36.342430633024655,,,,36.56755387276212,"rgba(0, 255, 0, 1.0)",1.110165266489149,36.41792479348531,2.8032539842977577,79.85936658477372,25.036763815627424,True,False,True,False,True,19.315907655131607,36.329,35.66567499999999,0.0,0.0,0.0,0.0,0.9240275091338912,0.7144852783150663,False,False,False,False,0.34282824300749865,0.3424923856424149,False,False,False,False,2596272.0,1565950.6197189423,False,False,False,False,61512.75480761839,False,False,False,False
2024-08-15 17:00:00+00:00,38.715,38.745,38.535,38.57,54788.0,,,,,,,,36.835701905300695,36.364186232314225,,36.835701905300695,36.364186232314225,,,,36.59994406880746,"rgba(0, 255, 0, 1.0)",1.1374419181290627,36.39183552716604,1.9149676463627674,72.67648051733019,27.936864845091307,True,False,True,False,False,12.573661486561289,36.3767,35.691525,0.0,0.0,0.0,0.0,0.9172014729089942,0.7225670699631781,False,False,False,False,0.23593026320412097,0.2892113244232679,False,False,False,False,2541484.0,1581075.1682504315,False,False,False,False,61408.495043159186,False,False,False,False
2024-08-16 17:00:00+00:00,38.545,38.735,38.53,38.715,39496.0,,,,,,,,36.866204517533426,36.37990994797342,,36.866204517533426,36.37990994797342,,,,36.623057232753425,"rgba(0, 255, 0, 1.0)",1.1668880420600372,36.39922629540917,1.9845723163831033,68.5559937525253,24.29819158116993,True,False,True,False,False,13.253959904041338,36.4358,35.718025000000004,0.0,0.0,0.0,0.0,0.9184553872053863,0.7257996632996639,False,False,False,False,0.23512476335729338,0.26216804389028064,False,False,False,False,2580980.0,1596577.568742673,False,False,False,False,61068.76643783889,False,False,False,False
2024-08-19 17:00:00+00:00,39.075,39.145,39.035,39.135,73179.0,,,,,,,,36.933477235127725,36.41405724567884,,36.933477235127725,36.41405724567884,,,,36.67376724040328,"rgba(0, 255, 0, 1.0)",1.2061572216105358,36.43793169489317,2.2360835360298488,67.60072838121648,23.51712547441167,True,False,True,False,False,15.18072149689122,36.5049,35.744575,0.0,0.0,0.0,0.0,0.9205715486446724,0.7309308678293764,False,False,False,False,0.28485567563016023,0.2735118597602204,False,False,False,False,2654159.0,1612974.1800799957,False,False,False,False,61256.52199694216,False,False,False,False
2024-08-20 17:00:00+00:00,39.08,39.12,38.985,39.055,57727.0,,,,,,,,36.9825622757125,36.43989061106625,,36.9825622757125,36.43989061106625,,,,36.71122644338938,"rgba(0, 255, 0, 1.0)",1.24078590323136,36.463800144359276,2.0883537191166512,66.34627582923741,22.262949823215052,True,False,True,False,False,14.63706930943346,36.5766,35.773625,0.0,0.0,0.0,0.0,0.9154307352477115,0.7338802987272542,False,False,False,False,0.2807305061218002,0.2771211829410103,False,False,False,False,2596432.0,1628221.5881407708,False,False,False,False,61201.80072567174,False,False,False,False
2024-08-21 17:00:00+00:00,39.125,39.18,38.96,38.98,41124.0,,,,,,,,37.01594951248334,36.45789533094026,,37.01594951248334,36.45789533094026,,,,36.736922421711796,"rgba(0, 255, 0, 1.0)",1.2697862556883892,36.48126797797393,1.9678367212058308,64.89524916215515,20.720536079582686,True,False,True,False,False,14.123093254763734,36.6436,35.8014,0.0,0.0,0.0,0.0,0.9167893961708387,0.7318535661687361,False,False,False,False,0.2826544186790086,0.2798878008100094,False,False,False,False,2555308.0,1642595.0208827744,False,False,False,False,60890.51699349078,False,False,False,False
2024-08-22 17:00:00+00:00,38.985,39.04,38.865,39.04,35481.0,,,,,,,,37.04309120897438,36.47288383601087,,37.04309120897438,36.47288383601087,,,,36.75798752249263,"rgba(0, 255, 0, 1.0)",1.2983017320281875,36.49518878966712,1.9601076911123079,64.24894049726034,19.847359075488185,False,False,True,False,False,14.406717679224549,36.7173,35.832075,0.0,0.0,0.0,0.0,0.9219925808161096,0.7315315315315319,False,False,False,False,0.26977501089675604,0.2748314058533827,False,False,False,False,2590789.0,1657295.702729553,False,False,False,False,60496.570993591704,False,False,False,False
2024-08-23 17:00:00+00:00,39.595,39.685,39.56,39.665,74509.0,,,,,,,,37.11617386243218,36.51185514790552,,37.11617386243218,36.51185514790552,,,,36.81401450516885,"rgba(0, 255, 0, 1.0)",1.3388836549310197,36.540514310871906,2.3336498863219517,66.64534657453785,19.847359075488185,True,False,True,False,False,17.265801468112386,36.808099999999996,35.86195,0.0,0.0,0.0,0.0,0.9246431570109144,0.7324727120067176,False,False,False,False,0.34282824303379417,0.3088298244435884,False,False,False,False,2665298.0,1672923.645322893,False,False,False,False,60713.817954931365,False,False,False,False
2024-08-26 17:00:00+00:00,40.005,40.02,39.85,39.87,46161.0,,,,,,,,37.16416740913373,36.53761662896075,,37.16416740913373,36.53761662896075,,,,36.85089201904724,"rgba(0, 255, 0, 1.0)",1.383855194085784,36.57066974146002,2.384158597402679,68.98467366767899,19.847359075488185,True,False,True,False,True,18.163392123921096,36.9083,35.8928,0.0,0.0,0.0,0.0,0.9284967593560519,0.7283085929333059,False,False,False,False,0.3428282435553117,0.32582903399945007,False,False,False,False,2711459.0,1689024.9686512202,False,False,False,False,60488.192870358784,False,False,False,False
2024-08-27 17:00:00+00:00,39.725,39.785,39.67,39.675,29795.0,,,,,,,,37.19205303384004,36.55304922996861,,37.19205303384004,36.55304922996861,,,,36.87255113190432,"rgba(0, 255, 0, 1.0)",1.4269263350873338,36.58738780637345,2.1638203162306713,68.65465348022002,19.847359075488185,True,False,True,False,True,16.778421882508148,37.005500000000005,35.92185,0.0,0.0,0.0,0.0,0.9253715721163904,0.7333054218128539,False,False,False,False,0.32045618227069156,0.3231426081350708,False,False,False,False,2681664.0,1704414.7210752321,False,False,False,False,60012.32941500438,False,False,False,False
2024-08-28 17:00:00+00:00,39.365,39.435,39.265,39.375,55287.0,,,,,,,,37.23520556762772,36.57814538879536,,37.23520556762772,36.57814538879536,,,,36.90667547821154,"rgba(0, 255, 255, 0.75)",1.4600854966945127,36.61157528905945,1.892645819163785,65.77070972184426,19.847359075488185,False,False,True,False,False,14.685382588664151,37.0967,35.94905,0.0,0.0,0.0,0.0,0.9203187250996011,0.7448102327531982,False,False,False,False,0.28052086876166643,0.30183173844836864,False,False,False,False,2626377.0,1718708.709895771,False,False,False,False,59939.068493841514,False,False,False,False
2024-08-29 17:00:00+00:00,39.535,39.63,39.5,39.56,43581.0,,,,,,,,37.271197581923914,36.599049148622555,,37.271197581923914,36.599049148622555,,,,36.935123365273235,"rgba(0, 255, 0, 1.0)",1.4966363938831304,36.6326622909489,1.9559444906026335,64.85324695770599,19.81128499462538,False,False,True,False,False,15.538670919007398,37.1928,35.977174999999995,0.0,0.0,0.0,0.0,0.92202892475372,0.7410396143366176,False,False,False,False,0.3031509827503846,0.30249136059937665,False,False,False,False,2669958.0,1733456.760905139,False,False,False,False,59685.45502882071,False,False,False,False
2024-08-30 17:00:00+00:00,39.895,40.275,39.885,40.18,56545.0,,,,,,,,37.32708526933102,36.63069076415211,,37.32708526933102,36.63069076415211,,,,36.978888016741564,"rgba(0, 255, 0, 1.0)",1.5481392696389444,36.66747675688689,2.268867738192763,66.97006598536623,19.81128499462538,False,False,True,False,False,18.28266355561189,37.302400000000006,36.00695,0.0,0.0,0.0,0.0,0.9230849076188495,0.7353124351255972,False,False,False,False,0.34282824378140103,0.3226598021903888,False,False,False,False,2726503.0,1748852.82662754,False,False,False,False,59636.76580356767,False,False,False,False
2024-09-02 17:00:00+00:00,40.18,40.18,40.18,40.18,0.0,,,,,,,,37.32708526933102,36.63069076415211,,37.32708526933102,36.63069076415211,,,,36.978888016741564,"rgba(0, 255, 0, 1.0)",1.5966670606932147,36.66747675688689,2.1999096302444534,68.38127867047305,19.81128499462538,True,False,True,False,True,18.28266355561189,37.403600000000004,36.038174999999995,0.0,0.0,0.0,0.0,0.9269904542116854,0.7443616909682161,False,False,False,False,0.3428282439319175,0.33274402306115314,False,False,False,False,2726503.0,1764010.1936565703,False,False,False,False,58712.16478335732,False,False,False,False
2024-09-03 17:00:00+00:00,40.145,40.33,40.125,40.21,52260.0,,,,,,,,37.37875192534976,36.6603261420615,,37.37875192534976,36.6603261420615,,,,37.01953903370563,"rgba(0, 255, 0, 1.0)",1.6433186538825044,36.69972255064283,2.1360905513144317,69.4504546605984,19.81128499462538,True,False,True,False,True,18.414226323351627,37.5076,36.06845,0.0,0.0,0.0,0.0,0.9237620612872438,0.7487010921429335,False,False,False,False,0.3428282440019302,0.33778613353154163,False,False,False,False,2778763.0,1779742.7953053056,False,False,False,False,58612.131220824645,False,False,False,False
2024-09-04 17:00:00+00:00,40.365,40.5,40.275,40.405,20894.0,,,,,,,,37.40011262694927,36.672602750039516,,37.40011262694927,36.672602750039516,,,,37.03635768849439,"rgba(0, 255, 0, 1.0)",1.6923280063513368,36.7131638749607,2.1815133420848536,71.00687182916772,16.521202224136147,True,False,True,False,True,19.271621161141177,37.6088,36.0979,0.0,0.0,0.0,0.0,0.9219047619047616,0.7466666666666671,False,False,False,False,0.3428282442310335,0.3403071888812875,False,False,False,False,2799657.0,1795555.4186339057,False,False,False,False,58027.3539925948,False,False,False,False
2024-09-05 17:00:00+00:00,40.55,40.635,40.415,40.425,53105.0,,,,,,,,37.454805069498896,36.70426015456729,,37.454805069498896,36.70426015456729,,,,37.07953261203309,"rgba(0, 255, 0, 1.0)",1.7354784240549839,36.74766850997678,2.118915129714518,72.13225206992183,17.79454473263175,True,False,True,False,True,19.359854187217245,37.711800000000004,36.12555,0.0,0.0,0.0,0.0,0.921726253437698,0.74698540300402,False,False,False,False,0.34282824442001464,0.3415677166506511,False,False,False,False,2852762.0,1811946.2183450079,False,False,False,False,57951.03842681814,False,False,False,False
2024-09-06 17:00:00+00:00,40.29,40.44,40.205,40.395,70583.0,,,,,,,,37.5212404083012,36.74395305361549,,37.5212404083012,36.74395305361549,,,,37.13259673095835,"rgba(0, 255, 0, 1.0)",1.7767605987372739,36.78918809590078,2.029430361446463,72.46400551310043,18.361326976338646,True,False,True,False,True,19.131738041175478,37.808,36.1517,0.0,0.0,0.0,0.0,0.916393269129008,0.7528839030585254,False,False,False,False,0.32271918999286076,0.33214345332175593,False,False,False,False,2782179.0,1826988.5870528372,False,False,False,False,58146.88279229382,False,False,False,False
2024-09-09 17:00:00+00:00,40.745,40.815,40.695,40.79,67707.0,,,,,,,,37.59121819115581,36.7855690872998,,37.59121819115581,36.7855690872998,,,,37.188393639227804,"rgba(0, 255, 0, 1.0)",1.8255957142017294,36.83376558463009,2.1670923001152156,74.47677714334365,20.48734701736612,True,False,True,False,True,20.0,37.9187,36.17985,0.0,0.0,0.0,0.0,0.9156296140054837,0.7552204176334114,False,False,False,False,0.3428282447209225,0.3374858490213392,False,False,False,False,2849886.0,1842847.4616721729,False,False,False,False,58295.101663731126,False,False,False,False
2024-09-10 17:00:00+00:00,40.29,40.29,40.035,40.25,44389.0,,,,,,,,37.627466038896934,36.80851497333813,,37.627466038896934,36.80851497333813,,,,37.21799050611753,"rgba(0, 255, 255, 0.75)",1.8572639665490343,36.856380870753505,1.8272142196093693,69.66279829710226,23.901570119762894,False,False,True,False,False,16.85815078246972,38.0076,36.20565,0.0,0.0,0.0,0.0,0.9137803979366246,0.7515527950310567,False,False,False,False,0.28639720110694744,0.3119415250641433,False,False,False,False,2805497.0,1857772.260716015,False,False,False,False,58079.50318832444,False,False,False,False
2024-09-11 17:00:00+00:00,40.065,40.275,40.05,40.24,75251.0,,,,,,,,37.68658336585114,36.84667830441889,,37.68658336585114,36.84667830441889,,,,37.26663083513502,"rgba(0, 255, 255, 0.75)",1.8824457878367056,36.89358601906972,1.777694742952442,66.35588065820016,20.915372057721783,False,True,True,False,False,16.785237256562542,38.0945,36.232475,0.0,0.0,0.0,0.0,0.915509259259259,0.751262626262627,False,False,False,False,0.28639720110694744,0.29916936308554537,False,False,False,False,2730246.0,1871298.9853560766,False,False,False,False,58345.7279450946,False,False,False,False
2024-09-12 17:00:00+00:00,40.35,40.505,40.315,40.485,37122.0,,,,,,,,37.71752986920337,36.86655531068486,,37.71752986920337,36.86655531068486,,,,37.29204258994412,"rgba(0, 255, 255, 0.75)",1.9114969323863777,36.91338114613424,1.8684931130947866,65.74140388224936,20.385223832576216,False,True,True,False,False,17.91797604912571,38.186299999999996,36.26105,0.0,0.0,0.0,0.0,0.9212267618947588,0.7460350803487035,False,False,False,False,0.3097353619400867,0.30445236251281604,False,False,False,False,2767368.0,1885191.5282187732,False,False,False,False,58016.67789943422,False,False,False,False
2024-09-13 17:00:00+00:00,40.585,40.79,40.565,40.73,84824.0,,,,,,,,37.7922145176772,36.914408048593835,,37.7922145176772,36.914408048593835,,,,37.35331128313552,"rgba(0, 255, 255, 0.75)",1.9500487404396074,36.96176082279852,1.9323820472056459,66.72318757615643,20.385223832576216,False,True,True,False,False,19.02927649164091,38.288799999999995,36.290175,0.0,0.0,0.0,0.0,0.9225026288117769,0.7464773922187176,False,False,False,False,0.3353334711131812,0.3198929168129986,False,False,False,False,2852192.0,1900183.7835952262,False,False,False,False,58432.295296342214,False,False,False,False
2024-09-16 17:00:00+00:00,41.025,41.205,40.985,41.19,88323.0,,,,,,,,37.87708686201034,36.96852566865412,,37.87708686201034,36.96852566865412,,,,37.42280626533223,"rgba(0, 255, 255, 0.75)",1.9966594805026443,37.31100813725086,1.942740813156899,69.4549439247773,20.385223832576216,False,False,True,False,True,20.0,38.4049,36.321275,0.0,0.0,0.0,0.0,0.9259375984872359,0.7456665616136152,False,False,False,False,0.34282824513397037,0.3313605809734845,False,False,False,False,2940515.0,1916312.9497410366,False,False,False,False,58895.7170746935,False,False,False,False
2024-09-17 17:00:00+00:00,40.785,40.895,40.755,40.82,42249.0,,,,,,,,37.91252718042747,36.99207118144007,,37.91252718042747,36.99207118144007,,,,37.452299180933764,"rgba(0, 255, 255, 0.75)",2.028173471533103,37.325706615131644,1.7228769796633858,67.46519635287669,20.385223832576216,False,True,True,False,True,18.28864693574492,38.513799999999996,36.3519,0.0,0.0,0.0,0.0,0.919794506185783,0.746487733277417,False,False,False,False,0.3179688206532901,0.3246647008133873,False,False,False,False,2898266.0,1931537.0280396251,False,False,False,False,58637.62843787655,False,False,False,False
2024-09-18 17:00:00+00:00,40.625,40.91,40.505,40.535,71113.0,,,,,,,,37.9668529124573,37.029295867466224,,37.9668529124573,37.029295867466224,,,,37.49807438996176,"rgba(0, 255, 255, 0.75)",2.053707809247891,37.34969642218755,1.551001346671107,63.66711886089596,18.625179432133933,False,True,True,False,False,16.23299844175559,38.6093,36.376974999999995,0.0,0.0,0.0,0.0,0.9177062585176641,0.7427403291749665,False,False,False,False,0.3072696036397941,0.31596715222659066,False,False,False,False,2827153.0,1945422.546984747,False,False,False,False,58831.0450512428,False,False,False,False
