date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_737,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_487,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_371,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_90,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_681,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-12 16:00:00+00:00,70.935,71.285,70.89,71.15,2106.0,,,,68.2279589800262,68.52642015154682,69.47496968666375,70.08473402933316,69.72600339406821,69.91951853903365,70.07934538082752,70.29048568031016,70.4244232824427,70.67435028871111,70.5912286808772,70.31434489308596,70.60055186175786,70.85452588017785,71.13494144773306,71.3080450040858,71.22882686917336,71.35930854548253,71.73431306618562,72.22885745250888,72.48413213344624,72.87306496069785,75.01569384227993,75.56050529160945,78.03897228683748,,,,,,68.6487869387067,67.87156565345526,68.80815609835885,69.7073811369659,69.71524779623537,69.80360248731836,69.9708558746883,70.18966050662783,70.33350582950966,70.46753038764929,70.14327644884531,70.43915765570156,69.6054153780328,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,71.15,71.52,71.14,71.215,3663.0,,,,68.2821044920383,68.5523081611998,69.48680363595625,70.09122630680321,69.7312740525416,69.92392345682912,70.08296141551457,70.29331683581071,70.42678485901868,70.67587976302886,70.59275688645344,70.31622130810713,70.60182273408566,70.85529983385842,71.13519486795097,71.30802054050481,71.22890981785551,71.35922297270847,71.73378784830938,72.2278225696889,72.4828419813085,72.8714043404356,75.01218764085884,75.55658048583648,78.03339464209816,,,,,,68.71009512048384,67.91911609682283,68.82801290740359,69.7169567418647,69.7219138729836,69.80851608711008,69.9749460505248,70.19285230524807,70.3361801681122,70.46974483593186,70.14561043025574,70.4452821179132,69.62035860152193,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,71.125,71.235,70.895,71.16,4313.0,,,,68.33947965112615,68.58004931589728,69.49905714258823,70.0975543711162,69.73666479467094,69.9283396065195,70.08650911244914,70.29598280266855,70.42892583359954,70.67710374221576,70.5940480854176,70.3179816445792,70.60289184609083,70.85580195598081,71.13512165337022,71.30764948417657,71.22870459961015,71.35883245699914,71.73289897304565,72.22635376559003,72.48107836982977,72.86921270088503,75.00785178405152,75.55175759375676,78.02664943697346,,,,,,68.7735485170162,67.97029590542377,68.84917140233426,69.72670626371122,69.72872484118331,69.81350495553019,69.97902124139107,70.19592411757124,70.33867124480996,70.47172203587888,70.14788091507113,70.45149754188557,69.63592467635648,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,71.16,71.66,70.94,70.98,21139.0,,,,68.59871353372151,68.71261428991949,69.55999032234284,70.1303448756678,69.76431721290477,69.95126367992872,70.10517429199989,70.31034464518173,70.44071526737092,70.68435998558404,70.60148099297173,70.3275528351751,70.60907859063144,70.85920874455486,71.13565881845537,71.3066742223492,71.22843760180666,71.35763471781146,71.72923452574253,72.21982095439925,72.47309805781121,72.8591303450717,74.98726069255535,75.5287791916571,77.99423696910783,,,,,,69.05252249255096,68.20611458001633,68.95164156604709,69.77580084170498,69.76344575256927,69.83920885336948,70.00026510543312,70.21226663493904,70.35217572735954,70.48270662218341,70.15997211887777,70.48163100542595,69.708738208641,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,72.125,73.82,71.235,73.75,10166.0,,,,68.78021265558031,68.81316800738999,69.61737066836582,70.17013404644281,69.79300149710816,69.97704238112077,70.12793946539952,70.33039195400231,70.45907939861223,70.6994717361468,70.61531727478705,70.3411919720391,70.62074032307837,70.86923589253564,71.1436085744931,71.31332760381329,71.23461024576014,71.36310557779615,71.73315985929894,72.22198942148637,72.47447056002072,72.85934922116873,74.98194681096278,75.52221941203602,77.9827225580106,,,,,,69.25647378692284,68.36685260229635,69.03365589677432,69.82585276724089,69.79919641451315,69.8666965211369,70.02475005143008,70.23355330105395,70.37165426554188,70.50052838923159,70.17532144928579,70.51120492776285,69.76859413140252,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,73.75,74.63,73.28,73.72,9555.0,,,73.87666666666667,68.97311944413634,68.92402365890003,69.68436244823741,70.21890723488055,69.82743210912547,70.00845408616178,70.15607170159075,70.355669219658,70.48256650955874,70.719396859693,70.63339202767709,70.35848893010126,70.63601181272176,70.88282849618744,71.15491095723513,71.32313430804972,71.24356178662643,71.37127290397166,71.73969857336948,72.22669156662118,72.47837574300725,72.86210022570165,74.97926346506627,75.51831714010797,77.9739579170225,,,,,,69.47385795933911,68.53742927775995,69.1255975466315,69.88528844967702,69.84194347677726,69.89988433500972,70.05472064947996,70.26012847869292,70.3963239784976,70.52343299084241,70.19446446269274,70.62849848672744,69.8357337823091,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,73.72,74.415,73.72,74.4,3131.0,,,73.95112026380787,69.03688951103496,68.96144942405837,69.70740516928909,70.23590646851308,69.83941959225916,70.01943149377279,70.1659385045571,70.36457686773593,70.49087056054314,70.72649035963337,70.63981814250083,70.36460291506492,70.64144782224055,70.88770196984542,71.15900247300439,71.32670918980105,71.24681640815703,71.37425850952522,71.74213376262054,72.22850721186221,72.47992572600506,72.86326551924147,74.97862680744473,75.51727669228922,77.97130489266473,,,,,,69.54528894632793,68.59407932073422,69.1568354958182,69.90583030742049,69.85678938538403,69.9114561112988,70.06520744765824,70.26947190450154,70.40502657858343,70.53154010023114,70.20120466184521,70.64409947039823,69.85843002361847,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,74.4,74.4,73.57,73.855,5735.0,,,73.94817708050594,69.14453850334097,69.02558871260523,69.74680294640477,70.26482144241979,69.86001805232215,70.0382537275841,70.18282774851174,70.3797798009217,70.5050145320617,70.73852255338586,70.65074530224857,70.37505936692165,70.65069834524267,70.89595201331606,71.1658829948456,71.33269255372784,71.252279391717,71.37925057961898,71.74614957242508,72.23142154776184,72.48236289086765,72.8650114600974,74.97711918756903,75.5150389884112,77.96615238399093,,,,,,69.66425068257026,68.69067183617162,69.21041300417438,69.94089486978656,69.88224554727424,69.93132371725449,70.08318093278524,70.28544180664323,70.41987023970968,70.54533918894481,70.21276044834292,70.66415276100636,69.89694475215067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,73.855,73.94,72.81,73.18,6013.0,,,73.7911271179504,69.23823664964557,69.08267078128209,69.78122806270554,70.28953171599996,69.87808592938013,70.05463302500232,70.19742553547722,70.39277924024287,70.51701720895504,70.7485728715466,70.65994055231734,70.38402716319399,70.65849080318563,70.90277017916335,71.1714272395521,71.33742485218139,71.25664371936926,71.38317870170992,71.74913746590332,72.23334188462387,72.48380717851232,72.86576554320033,74.97458176554102,75.51176043906536,77.95991854185135,,,,,,69.76482965294379,68.77652854881984,69.25798427980634,69.97130854761674,69.90449672457497,69.94869705407243,70.09879166740423,70.29917022583956,70.43253270719336,70.5570191362336,70.22276050280291,70.6737174407382,69.93037445884615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,73.205,73.63,72.72,73.605,15459.0,,,73.60791404507056,69.46129186205239,69.22294998825278,69.86695519820312,70.35142717585425,69.92379072402244,70.09610570145554,70.23443606622187,70.42577038426818,70.5474995395388,70.7741374030131,70.68336499163156,70.4068980887888,70.67837891190554,70.92018376142714,71.1856053893937,71.34953887802122,71.26782477274796,71.39324800084731,71.756807710359,72.23828566076783,72.48753452528472,72.86772870558448,74.96812603156063,75.50340783501802,77.94399671730353,,,,,,70.00017604477272,68.98365816063131,69.37560707847527,70.04722561397587,69.96053542284531,69.99266196334348,70.13834332371516,70.33399567603466,70.46467619408568,70.58668885266908,70.24824456723466,70.70770642965375,70.01198299070757,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,72.935,73.73,72.925,73.55,7423.0,,,73.57555766900555,69.56208340081623,69.28836250175735,69.9076180037463,70.3810672417013,69.94583635629249,70.11615287495687,70.25236919727755,70.44179766327117,70.56233497304113,70.7866290928266,70.69481780349341,70.41806459412264,70.68812146280695,70.9287438518077,71.19261044111718,71.35554719913057,71.2733670757158,71.39825355477286,71.76065930560725,72.24082548318943,72.48949082987416,72.8688385389802,74.96519968830172,75.49957179969861,77.93652726924589,,,,,,70.10501481626038,69.07833214010088,69.43084114348942,70.0833661234466,69.9874467343887,70.01388641366239,70.15748035102969,70.3508930110288,70.48030085744267,70.60113778274727,70.26066093194757,70.72649971316335,70.04994184595859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,73.535,73.75,72.71,72.71,4514.0,,,73.5303661971831,69.61560888463613,69.32389546089453,69.9294944745061,70.3967849650577,69.95778162797849,70.12695762100671,70.26199173961027,70.45033365538664,70.57019432194114,70.79317296811259,70.70085363888279,70.42403393501279,70.69326307285962,70.93319831064551,71.19618676348205,71.35857058158669,71.27617929393412,71.40076321542138,71.76250212836955,72.24190714854677,72.49022799110647,72.86907565511645,74.96303400565355,75.4968634152943,77.93165237425411,,,,,,70.15931925294032,69.12950793931242,69.46084020213242,70.10271959638082,70.00197397891134,70.02536320170998,70.1677824708432,70.35992598410526,70.48860882947838,70.60877850440923,70.26733966183996,70.7351066428254,70.07019632927849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,72.75,73.7,72.59,73.7,3957.0,,,73.51615412192805,69.66482020169552,69.35673802997626,69.9500774959604,70.41181244796839,69.96909469816117,70.13724161685371,70.27119247193832,70.45855058814936,70.5777961397894,70.79956738930885,70.70673032801317,70.42978551408082,70.69827105890766,70.93758846169457,71.19976944955151,71.36163725766534,71.27901454670203,71.40331907254247,71.76445352952878,72.24317029379326,72.49118367910984,72.8695851669587,74.96141121283623,75.49475955032636,77.92762616817261,,,,,,70.20964368323239,69.17634591919834,69.48870034938315,70.1210296786336,70.01572542017135,70.03625361654997,70.17760212048044,70.36859244789655,70.49661817626613,70.61618094134242,70.27373923081271,70.74468072102079,70.08913014399701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,73.7,73.94,73.51,73.715,3322.0,,,73.52770418492389,69.70944699051844,69.38657445340434,69.96914624853832,70.42598737595436,69.97963385724591,70.14687731621036,70.27985782366723,70.46634879127456,70.58504941339395,70.80573789662398,70.7123772980452,70.43524627610113,70.70308424801173,70.94186305747942,71.2033192306622,71.36471527369088,71.28184216914856,71.40589468437214,71.76649694952386,72.24460981518932,72.49235816877967,72.87037518407631,74.96037780566918,75.49331544944512,77.92453898806056,,,,,,70.25582524515237,69.21850095805495,69.51413511268035,70.13809847296763,70.02853661641521,70.04642173400046,70.18681740455168,70.3767863131927,70.5042321148742,70.62325686695327,70.2797770819551,70.75486017693952,70.10658072007253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,73.715,73.72,72.79,73.01,4240.0,,,73.50398585613033,69.75740727557718,69.41932593617048,69.98969041300278,70.44092302632674,69.99104116631051,70.1572258015089,70.28910275345876,70.47458052579782,70.59264866070743,70.81210190420585,70.71824638363462,70.44103128510424,70.70809339033462,70.94622741904364,71.20685212152534,71.36772096386436,71.28463271493035,71.40839731672288,71.76836914417333,72.24576250159896,72.49318676381749,72.87073327276642,74.95847856917622,75.49090628919404,77.9200920583287,,,,,,70.30398243742667,69.26476766612126,69.54198459169059,70.1563526502896,70.04235120549272,70.05739433431658,70.19669609197668,70.38548155296665,70.512250699392,70.63065142092871,70.28622995095398,70.7638802029265,70.1252856910505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,73.01,73.205,72.705,72.75,13397.0,,,73.3962248629679,69.88856856064515,69.51156024263844,70.0472141288173,70.4822246193032,70.02335580928997,70.18639945790207,70.31506422685445,70.49753604790763,70.61373430506866,70.829572952812,70.73446416422519,70.45724940848031,70.72196295363486,70.95814521078282,71.21631689034126,71.37565523067073,71.29206596062355,71.41498161182074,71.77305171292925,72.24826607145283,72.49469374843004,72.87079255697726,74.95154463400274,75.48238939889714,77.90525050617941,,,,,,70.4320038554181,69.39387614369691,69.62052759660112,70.20726803107239,70.08128962617498,70.08842003843317,70.22451936335636,70.40981486134454,70.53457758433929,70.65113385330336,70.30442526100208,70.78676741788576,70.17707783770385,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,73.32,74.495,73.31,74.495,2486.0,,,73.41830666060851,69.92107149768351,69.53409827984098,70.06209238191437,70.49352601912679,70.03178051834627,70.1941463357667,70.32207087754993,70.50388674340309,70.61967044310933,70.83467579162394,70.73912853890825,70.46172651883175,70.7259489402172,70.96172189612942,71.21932875835995,71.37829338032053,71.29448149641244,71.41719897966075,71.77485834528429,72.24960736574798,72.49583381231277,72.87164066222195,74.95101611475991,75.48155098089732,77.90316958828272,,,,,,70.46543546406114,69.42480131143265,69.63996260518748,70.22069210128903,70.09147270213062,70.09656657612955,70.23194351845862,70.41646474003974,70.54078797267621,70.6569345258231,70.3093470247801,70.79540062015488,70.19040077654621,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,74.495,75.08,74.35,74.66,4507.0,,,73.48711054586275,69.98696950584777,69.57966554907762,70.09273413917964,70.51719602433529,70.04919279242425,70.21024673217526,70.33670346775283,70.51724421780877,70.63221720542005,70.84556956376701,70.74904737939757,70.47114184679496,70.73442509362944,70.96941443755169,71.22590079770939,71.38410888295341,71.29977927932286,71.42210162565084,71.77896520944182,72.25281663738843,72.49866380932406,72.87392067433025,74.950730235785,75.48068890596942,77.8999937424555,,,,,,70.5342157478005,69.48686764832648,69.67942733405832,70.24850184702437,70.11253162296558,70.11344047117159,70.24739594652124,70.43040271637392,70.5538703833694,70.66921510270424,70.3196368773954,70.81448671480516,70.21777324524645,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,74.8,74.8,74.38,74.45,2792.0,,,73.52119051746388,70.02558791624672,69.60665845044132,70.1108882523932,70.53119281352971,70.0595605753508,70.21982407724802,70.34540200975255,70.525174292208,70.63965925857778,70.85201980317612,70.75492931064063,70.47674260079825,70.73945528184174,70.9739685573285,71.22978029133743,71.38753497573467,71.30290511736158,71.42498950492194,71.78137015005986,72.25467602789077,72.50029124594911,72.87521166670034,74.95044677387251,75.48005155861023,77.89793549944044,,,,,,70.57418466914713,69.52347858258581,69.70282971211799,70.26496886814346,70.12504774604601,70.12348393199264,70.2565868425523,70.43868289104586,70.56163501976613,70.6764970886297,70.325764611351,70.82544168782064,70.23392363303437,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,74.445,74.815,74.32,74.54,3235.0,,,73.5585672192144,70.06966897341626,69.63766332462336,70.13180905185116,70.54734940087754,70.07155371403209,70.23090654221107,70.35547170036698,70.53435778907091,70.64827978194103,70.85949565724333,70.76174864285962,70.48323664282957,70.74528992560727,70.97925288922556,71.23428430019283,71.39151422153154,71.30653612912889,71.42834498461796,71.78416655408596,72.2568407671527,72.50218748789527,72.87671843124208,74.95013091170682,75.47932597601442,77.89556448388181,,,,,,70.61968139132357,69.56536578560258,69.72974838008705,70.2839577967118,70.1395105654966,70.1351034616254,70.26722406777506,70.44827017260904,70.57062768965474,70.68493292660264,70.332867592437,70.83797487224636,70.2524808936296,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,74.4,74.47,73.915,74.01,3659.0,,,73.58101271965035,70.11386339623239,69.66926677224494,70.15297782955895,70.56354067979002,70.08375926791645,70.24214431468022,70.36565296598413,70.54359863071116,70.65692557952549,70.86694388749919,70.76856884131118,70.48979052962376,70.75113179844584,70.98450079035378,71.23871195254127,71.39539821927261,71.31009570811403,71.43161542842853,71.78683727907334,72.25883132792202,72.50388387153615,72.8779878481941,74.9493858740856,75.47812711067112,77.89254441387311,,,,,,70.66446425833252,69.60793342114492,69.7571789360864,70.30311031438,70.15418709385503,70.14691208779084,70.27800225091835,70.45794025223796,70.57966727046902,70.6933841717501,70.34006452650678,70.84981682954788,70.27116768940654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,74.01,74.095,73.315,73.55,6810.0,,,73.58592620674747,70.18411307934731,69.72073805914792,70.18712000899481,70.58930108816969,70.10362009585852,70.2603370948134,70.3820682273643,70.55839552011987,70.67070361802699,70.87869848170514,70.7793941416086,70.5003320140001,70.76042011344248,70.99274416330167,71.24556001952914,71.401339173496,71.31557776977706,71.43660663814433,71.79078109568819,72.26158150715587,72.50610671652038,72.8794447879775,74.94719382313153,75.47511083988259,77.88622319458368,,,,,,70.7337532594857,69.67692415633024,69.80184787122525,70.33386258694489,70.17796650942908,70.1660890477774,70.29543280638259,70.47347748653446,70.59412053509884,70.70683052529087,70.35170616028978,70.86718883046414,70.30109190407174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,72.035,73.78,71.87,73.62,4320.0,,,73.56543554429088,70.22024471653292,69.74812636069237,70.20497114594855,70.60245729183791,70.11412355817677,70.269878180357,70.39061809088078,70.56601404091485,70.67773996486102,70.88460035334866,70.78488145152319,70.50579451755816,70.76514012199249,70.99684546343578,71.2488723944119,71.40415301439089,71.31820729371346,71.43895958026053,71.79252020497637,72.26261661425232,72.50682212974885,72.87969547485018,74.94520335058408,75.47261252834956,77.88169065899154,,,,,73.09,70.76790199209601,69.71345323479594,69.82558951799632,70.34981841966433,70.19046633274145,70.17619814384126,70.30455765476304,70.48152335654078,70.60154347535247,70.71367849934629,70.35779601619444,70.87497916450522,70.54771055361104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,73.62,74.27,73.535,74.165,2977.0,,,73.57718951877891,70.25227138643068,69.77175600094306,70.2209433391261,70.614694359909,70.1234948854312,70.27850215337114,70.39843257972058,70.57310005728208,70.68436530391845,70.89030142301014,70.7901182111724,70.51085178200361,70.76963652425391,71.00087364930317,71.25226054074133,71.40711891510155,71.32093297283036,71.44145889979374,71.79454538714339,72.26410270570605,72.50807338315575,72.88060569535767,74.94449838283977,75.47154311055137,77.87915790794946,,,,,73.45717829244896,70.79976389696235,69.74476371530082,69.84620777723265,70.36428305841564,70.20167232024622,70.18526314563833,70.31283173430792,70.48894231415794,70.60847390546023,70.7201533484601,70.3633541270659,70.88364239451326,70.59107396964141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,74.16,75.09,74.06,74.97,5294.0,,,73.63018662955939,70.31856631066205,69.82016239894261,70.25435408025827,70.64081293319153,70.14311669664262,70.29668209146517,70.41500185614213,70.5882567640262,70.69862208006109,70.90272018628704,70.80146484734126,70.52165402097624,70.77937414064968,71.00972131072875,71.259836852695,71.41383518890339,71.32706413348573,71.44713780183318,71.79931016430902,72.26783386618034,72.51136683246123,72.88326392326073,74.94418665278866,75.47056326095472,77.87549051546198,,,,,73.98253699732614,70.86727886604275,69.80853599994819,69.88862808746539,70.39475216968326,70.22517662313258,70.20429391380031,70.33030397002454,70.50474305882844,70.6233257029262,70.73411439142465,70.37514111822863,70.90339402440802,70.66156924156925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,74.97,75.67,74.91,75.26,4389.0,,,73.69196226307783,70.37903833051926,69.86420443399697,70.28519686942288,70.66523307487651,70.16128504912017,70.31358623592823,70.43046458107035,70.60247604290173,70.71204509816097,70.91449744748822,70.81219582766703,70.5317886800645,70.78858391217145,71.01815711346596,71.26713345731092,71.42034852828714,71.3329898352408,71.45265644924086,71.80402526955845,72.27164372510778,72.51480094189189,72.88615297271735,74.94455116898318,75.47036108572318,77.8730054259945,,,,,74.31790596780526,70.92960607757446,69.86622139161864,69.9273579903803,70.42300622498769,70.24694701622617,70.22194406062214,70.34656827498814,70.51952838758395,70.63727464508528,70.74727468838782,70.38615179501974,70.92239342497852,70.71414887668998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,75.455,75.7,74.69,75.355,8662.0,,,73.7990611469927,70.49341641401678,69.94857602411649,70.3445907931451,70.71235573447665,70.19654757112751,70.34640289343919,70.46049733896967,70.63009910942012,70.73812483918637,70.9373884632951,70.833074944962,70.55153144472193,70.80652251445264,71.03458536528142,71.28134335129495,71.43303393998195,71.34453923788833,71.4634116602894,71.81320904213408,72.27905569045542,72.52147613304564,72.89175917125212,74.94520055714841,75.46989716876702,77.8680551392498,,,,,74.63220913605282,71.04672823001461,69.97592574813099,70.00174155544438,70.47746206815982,70.28909991388831,70.25620428935652,70.37815137575897,70.54824892072513,70.66437398835136,70.77284524550487,70.40759804827675,70.95841559145961,70.78754904330538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,75.37,75.72,74.56,74.905,7226.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",-1.0,75.72,74.56,899.0
2025-06-19 14:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,75.06166666666668,73.86760646516858,70.58121317219172,70.0145546860909,70.3912163822124,70.74934378860507,70.22451912690049,70.37241721823128,70.48430055718313,70.65197140568024,70.75876172506054,70.95548147707433,70.84961286252249,70.56722565548982,70.82075292273842,71.0475900052094,71.29256597428638,71.44303758352902,71.35366374677449,71.47189713311818,71.82041864221506,72.28482376570007,72.52664031740464,72.89604680246018,74.94540788023251,75.4691868359659,77.86364654537775,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.28337410260146,70.4031908896727,70.57100154758628,70.6858275420257,70.7930749673892,70.42466035422785,71.14796992773668,70.83224764891065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
