date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_valley_615,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_472,aVWAP_valley_436,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_179,aVWAP_valley_148,aVWAP_OB_bull_555,aVWAP_OB_bull_353,aVWAP_OB_bull_333,aVWAP_OB_bull_148,aVWAP_OB_bear_127,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 16:00:00+00:00,33.05,33.14,32.885,33.09,5399.0,,,,,,,,,,,,,,30.83493533355234,30.4923435437679,29.99602584150278,29.053867425711406,,,,29.053867425711406,28.776282689202294,28.295215869651635,,30.094293036133607,"rgba(0, 255, 0, 1.0)",0.9211930425386335,29.587398195672485,3.8022451783558977,73.78518770503467,17.753279578103275,True,False,True,False,True,17.59231826120989,30.019000000000002,27.328625000000002,0.0,0.0,0.0,0.0,1.022455220620358,0.7518567059851469,False,False,False,False,0.3428282468807285,0.33916425364813096,False,False,False,False,94750.0,55445.84326373936,False,False,False,False,1764.5149168745663,False,False,False,False
2024-07-18 16:00:00+00:00,33.235,33.67,33.235,33.59,3664.0,,,,,,,,,,,,,,31.001870402682272,30.591797659466877,30.07154018618994,29.12146835511349,,,,29.12146835511349,28.8441637535425,28.361048776697682,,30.196669150863144,"rgba(0, 255, 0, 1.0)",1.0136788543812996,29.675819417356685,3.861361579878614,76.191305392276,20.145671182693306,True,False,True,False,True,19.31525104364475,30.0746,27.370575,0.0,0.0,0.0,0.0,1.0245844875346262,0.7458448753462609,False,False,False,False,0.3428282469321142,0.3409962502901226,False,False,False,False,98414.0,56112.016236394564,False,False,False,False,1793.964298008294,False,False,False,False
2024-07-19 16:00:00+00:00,33.32,33.33,32.86,32.975,1912.0,,,,,,,,,,,,,,31.066895809176746,30.633603181366286,30.104734878903212,29.15244359648111,,,,29.15244359648111,28.875516317293172,28.391837548928457,,30.239419366481837,"rgba(0, 255, 0, 1.0)",1.0714407366962566,29.71406694087563,3.0435029651563608,73.90023067820333,20.145671182693306,True,False,True,False,True,15.891511746017105,30.1261,27.409199999999995,0.0,0.0,0.0,0.0,1.013597782781916,0.7591373635891223,False,False,False,False,0.3163034201365736,0.3286498352133481,False,False,False,False,96502.0,56738.21753505511,False,False,False,False,1795.7943088918864,False,False,False,False
2024-07-22 16:00:00+00:00,32.93,33.33,32.9,33.3,10264.0,,,,,,,,,,,,,,31.37347179356495,30.845952706367285,30.277873684403207,29.315659117970924,,,,29.315659117970924,29.040825622744705,28.5545871622465,,30.45323932557659,"rgba(0, 255, 0, 1.0)",1.1367432419848218,29.909376651333954,2.982752149681411,73.18069353339598,20.145671182693306,True,False,True,False,False,17.026343873404507,30.1917,27.4498,0.0,0.0,0.0,0.0,1.004565816678153,0.7609407305306689,False,False,False,False,0.31777569507707676,0.32321276514521247,False,False,False,False,106766.0,57513.842069395345,False,False,False,False,1927.0843196067408,False,False,False,False
2024-07-23 16:00:00+00:00,33.56,34.2,33.56,34.05,3039.0,,,,,,,,,,,,,,31.47920319067591,30.9205220481797,30.33792840721078,29.370492613113527,,,,29.370492613113527,29.095911447534704,28.60824903762029,,30.52703656479498,"rgba(0, 255, 0, 1.0)",1.2269385580481162,30.313491628366798,3.045391594488195,74.30392352101028,20.145671182693306,True,False,True,False,False,19.533958361003023,30.2768,27.49445,0.0,0.0,0.0,0.0,1.0159420289855072,0.7511508951406652,False,False,False,False,0.3428282472419547,0.3330205061935836,False,False,False,False,109805.0,58324.557696226424,False,False,False,False,1944.3233224035355,False,False,False,False
2024-07-24 16:00:00+00:00,32.825,33.15,32.505,32.56,9104.0,,,,,,,,,,,,,,31.617685146034926,31.043052674184146,30.45042750090519,29.48610177682424,,,,29.48610177682424,29.21468153653295,28.728031797407272,,30.649316774487126,"rgba(0, 255, 0, 1.0)",1.2575756922036894,30.371754332246255,1.740050862401146,68.02192220450155,23.912518608509643,True,False,True,False,False,11.91293286035259,30.334,27.532275000000006,0.0,0.0,0.0,0.0,0.9985841592404432,0.7568085283584579,False,False,False,False,0.2690294907431977,0.30102499846839065,False,False,False,False,100701.0,58981.55680171128,False,False,False,False,2055.3260615910776,False,False,False,False
2024-07-25 16:00:00+00:00,33.13,33.28,32.85,32.87,6285.0,,,,,,,,,,,,,,31.715233470316555,31.130067799567968,30.530332871243033,29.567446807073893,,,,29.567446807073893,29.29801595530413,28.81188639626387,,30.735770237050364,"rgba(0, 255, 0, 1.0)",1.2946347601397583,30.451580981837303,1.8680318902464983,64.73344916711254,20.879708034458233,True,False,True,False,False,12.97449454125088,30.3821,27.572125,0.0,0.0,0.0,0.0,0.998518640441116,0.7511315941074812,False,False,False,False,0.28540828033794785,0.2932166394031692,False,False,False,False,106986.0,59725.811735018084,False,False,False,False,2120.9024017214483,False,False,False,False
2024-07-26 16:00:00+00:00,32.835,33.01,32.78,32.995,6053.0,,,,,,,,,,,,,,31.79243363297061,31.203913304523038,30.600592934832605,29.640743580412828,,,,29.640743580412828,29.373389701056695,28.888261765805744,,30.809420863184773,"rgba(0, 255, 0, 1.0)",1.3317220004514658,30.520189126171864,1.85835397552128,62.914210592938815,19.160166939544126,True,False,True,False,False,13.400976794931005,30.4281,27.613225000000003,0.0,0.0,0.0,0.0,0.9973764040337791,0.7564974993850951,False,False,False,False,0.27120452165740755,0.28221058053028836,False,False,False,False,113039.0,60552.3727933899,False,False,False,False,2181.8651551831313,False,False,False,False
2024-07-29 16:00:00+00:00,32.22,32.71,32.03,32.65,12402.0,,,,,,,,,,,,,,31.869821377084552,31.301654443283294,30.706083550615784,29.76147349034837,,,,29.76147349034837,29.499472088789453,29.019189931019,,30.909758215333,"rgba(0, 255, 255, 0.75)",1.3570848028631557,30.611807701202554,1.501890150488237,60.18622223560145,16.518945550802428,True,False,True,False,False,11.721627340209253,30.461800000000004,27.652599999999996,0.0,0.0,0.0,0.0,0.9828357601887255,0.7625477914260151,False,False,False,False,0.23415236712368087,0.25818147382698464,False,False,False,False,100637.0,61173.83988186447,False,False,False,False,2340.316858203548,False,False,False,False
2024-07-30 16:00:00+00:00,32.76,32.8,32.53,32.595,2250.0,,,,,,,,,,,,,,31.885642633942805,31.32025963727916,30.725768069498255,29.78365149332138,,,,29.78365149332138,29.522562123735806,29.04309933586393,,30.928830458510397,"rgba(0, 255, 255, 0.75)",1.3792079036321574,30.630417537682753,1.4244280772634053,58.12006421730632,14.461625261630005,True,False,True,False,False,11.454456585133322,30.491100000000003,27.6917,0.0,0.0,0.0,0.0,0.9907362262311069,0.7610108889972376,False,False,False,False,0.25299586426100845,0.2555886690439966,False,False,False,False,98387.0,61750.78810075029,False,False,False,False,2338.9165968360508,False,False,False,False
2024-07-31 16:00:00+00:00,32.63,32.99,32.31,32.34,2069.0,,,,,,,,,,,,,,31.89787177951047,31.335720307657315,30.742638811767105,29.80307813685844,,,,29.80307813685844,29.54285957587613,29.064235379132242,,30.94482725894833,"rgba(0, 255, 255, 0.75)",1.3919136577498623,30.646027034591626,1.217010089653706,55.55336037279575,11.90358550643608,False,False,True,False,False,10.212472358198678,30.5321,27.729,0.0,0.0,0.0,0.0,0.9841116219049927,0.762884103556739,False,False,False,False,0.25177742883341003,0.2536830489387033,False,False,False,False,96318.0,62286.713866630125,False,False,False,False,2334.731843396732,False,False,False,False
2024-08-01 16:00:00+00:00,30.68,30.96,30.38,30.83,2394.0,,,,,,,,,,,,,,31.873256135282617,31.326916022083967,30.742434043992343,29.810504352848113,,,,29.810504352848113,29.551956716980037,29.07573617541654,,30.93827763855176,"rgba(38, 166, 154, 0.5)",1.3896337582190323,30.63768070540553,0.13839566969137782,48.704876837071154,5.4914863361009765,False,True,False,True,False,3.406481643367819,30.5492,27.7584,0.0,0.0,0.0,0.0,0.9740839336047606,0.7795176949577204,False,False,False,False,0.10864053362606312,0.18116179128238322,False,False,False,False,93924.0,62777.2144268374,False,False,False,False,2335.65072954562,False,False,False,False
2024-08-02 16:00:00+00:00,29.68,30.01,29.58,29.605,4323.0,,,,,,,,,,,,,,31.79516371018307,31.28654899252123,30.723438407041442,29.809372027141812,,,,29.809372027141812,29.554423210022346,29.083845268054592,,30.90363078422189,#000000,1.3893643727835872,30.600058116560387,-0.7161966551415095,41.593848313497965,-0.9006177212268085,False,True,False,True,False,0.0,30.535700000000002,27.780924999999996,0.0,0.0,0.0,0.0,0.9601759666589491,0.7895346144940963,False,False,False,False,0.04058587296103403,0.11087383212170862,False,False,False,False,89601.0,63193.08707138256,False,False,False,False,2366.4623461418114,False,False,False,False
2024-08-05 16:00:00+00:00,28.23,28.485,27.87,27.92,6209.0,,,,,,,,,,,,,28.09166666666667,31.610852676830017,31.17450579315591,30.65426803336749,29.7746540211027,,,,29.7746540211027,29.52614587646787,29.06653527270206,,30.261189438224555,"rgba(239, 83, 80, 1.0)",1.413663100020769,30.43626462659398,-1.7799606048690186,34.55066805284258,-7.079589656030599,False,True,False,True,False,0.0,30.4885,27.79505,0.0,0.0,0.0,0.0,0.9478333081685035,0.8038653178317985,False,False,False,False,-0.22180465233059107,-0.055465410104441226,False,False,False,False,83392.0,63506.24851213631,True,False,False,False,2426.036573333411,True,False,False,False
2024-08-06 16:00:00+00:00,28.16,28.8,28.16,28.41,4455.0,,,,,,,,,,,,,28.24414931857965,31.5021061599222,31.107796299051078,30.613592508575945,29.75581360774284,,,,29.75581360774284,29.51151459689636,29.05899535351404,,30.244691578774344,"rgba(239, 83, 80, 0.5)",1.43057688546446,30.388124646916772,-1.3827461264163663,31.87709053634204,-9.267505783981143,False,True,False,True,False,0.0,30.466099999999997,27.810825,0.0,0.0,0.0,0.0,0.9445484323818439,0.8082202464514121,False,False,False,False,-0.20850718796290682,-0.13198629903367404,False,False,False,False,87847.0,63883.62450419621,False,False,False,False,2457.4933706460715,False,False,False,False
2024-08-07 16:00:00+00:00,28.41,28.54,28.08,28.2,2078.0,,,,,,,,,,,,,28.248908727044427,31.451004519085522,31.075712292303308,30.59356104449599,29.74599432418849,,,,29.74599432418849,29.50366351558351,29.05449064442371,,30.22303618142355,"rgba(239, 83, 80, 1.0)",1.4473919539877365,30.361134912118125,-1.4931234805913787,29.78107226949033,-11.197315082662755,False,True,False,True,False,0.0,30.436099999999996,27.825575000000004,0.0,0.0,0.0,0.0,0.932716241443684,0.8107498444306166,False,False,False,False,-0.2261761065333141,-0.17908120278349407,False,False,False,False,85769.0,64222.93265141797,False,False,False,False,2451.60975249652,False,False,False,False
2024-08-08 16:00:00+00:00,28.51,28.78,28.41,28.71,3979.0,,,,,,,,,,,,,28.340388035005887,31.36812448561192,31.023898334755103,30.561951131374546,29.732059270357258,,,,29.732059270357258,29.493223132356732,29.049917008050365,,30.20528425142094,"rgba(239, 83, 80, 0.5)",1.4557673961562956,30.324136723750684,-1.1087875219712533,30.574817575372904,-11.197315082662755,False,True,False,True,False,0.0,30.418200000000002,27.836425000000006,0.0,0.0,0.0,0.0,0.9339042428960687,0.8120669521214484,False,False,False,False,-0.19662768420079108,-0.1878544434921426,False,False,False,False,89748.0,64618.67012969056,False,False,False,False,2475.2902214500623,False,False,False,False
2024-08-09 16:00:00+00:00,28.44,28.66,28.34,28.53,2105.0,,,,,,,,,,,,,28.359352933885766,31.32433065946518,30.995997794356718,30.54459420813996,29.7240157112646,,,,29.7240157112646,29.487022795948892,29.046832864774693,,30.189658261422444,"rgba(239, 83, 80, 0.5)",1.4681533476623687,30.302561589440785,-1.2073409036345568,30.740690961547333,-11.197315082662755,False,True,False,True,False,0.0,30.3896,27.847425,0.0,0.0,0.0,0.0,0.9307794129097564,0.8128941836019625,False,False,False,False,-0.20643710629779435,-0.19714577489496848,False,False,False,False,87643.0,64975.636484269,False,False,False,False,2469.54928778417,False,False,False,False
2024-08-12 16:00:00+00:00,28.34,28.36,28.15,28.315,1229.0,,,,,,,,,,,,,28.35418366159728,31.29729306148755,30.978479662360613,30.533440630614788,29.718468647923526,,,,29.718468647923526,29.48257671180676,29.044267290536904,,30.176373132796748,"rgba(239, 83, 80, 0.5)",1.4813385047873877,30.287911291319666,-1.3318436568978753,30.400184872211046,-11.792083017134352,False,True,False,True,False,0.0,30.3583,27.8557,0.0,0.0,0.0,0.0,0.9264109759900218,0.8145463049579049,False,False,False,False,-0.231921869041167,-0.21453382196806775,False,False,False,False,86414.0,65308.01421319506,False,False,False,False,2450.3159654929427,False,False,False,False
2024-08-13 16:00:00+00:00,28.725,29.04,28.725,28.92,3435.0,,,,,,,,,,,,,28.433268553994616,31.23919884588939,30.941651640602622,30.511240939206406,29.709751189349827,,,,29.709751189349827,29.476613554487987,29.042893297067454,,30.16702223380857,#000000,1.4739270887879874,30.264083427889574,-0.9119063202745084,33.011747255374345,-11.792083017134352,False,True,False,True,True,0.0,30.3549,27.868025,0.0,0.0,0.0,0.0,0.9302721088435375,0.805658627087199,False,False,False,False,-0.16715957218804442,-0.19084669707805607,False,False,False,False,89849.0,65688.49461299049,False,False,False,False,2465.582384632587,False,False,False,False
2024-08-14 16:00:00+00:00,29.05,29.23,28.83,29.17,1129.0,,,,,,,,,,,,,28.462774076932458,31.22214593868447,30.930879157329624,30.50488065224677,29.70755604421703,,,,29.70755604421703,29.475283911718364,29.042995167855988,,30.16564717388207,#000000,1.4735606261429786,30.257735806832628,-0.7381683437618424,35.850641629106086,-11.792083017134352,False,True,False,True,True,0.0,30.353599999999997,27.885324999999998,0.0,0.0,0.0,0.0,0.9304139635464937,0.8068427556379368,False,False,False,False,-0.15215515667100027,-0.17150092687452817,False,False,False,False,90978.0,66080.57996782784,False,False,False,False,2444.8601771189037,False,False,False,False
2024-08-15 16:00:00+00:00,29.7,29.925,29.63,29.71,2268.0,,,,,,,,,,,,,28.571777252947527,31.19926717775944,30.91739133110129,30.498260864770334,29.70788422788428,,,,29.70788422788428,29.477139614406934,29.047283453763416,,30.17891617089257,#000000,1.474640032423233,30.255508112492315,-0.36992628743158185,39.97905308106459,-17.06124919429456,False,True,False,True,True,0.0,30.362199999999998,27.905900000000003,0.0,0.0,0.0,0.0,0.9373322083301375,0.8010278438291023,False,False,False,False,-0.0770113928541902,-0.12425615986435919,False,False,False,False,93246.0,66501.74927065222,False,False,False,False,2442.1181588689983,False,False,False,False
2024-08-16 16:00:00+00:00,29.94,30.07,29.84,30.01,2185.0,,,,,,,,,,,,,28.677115724179053,31.18112211120519,30.907072905776403,30.49383414833084,29.70964150853836,,,,29.70964150853836,29.480290870266153,29.052625785914426,,30.193757279605972,#000000,1.474988953997413,30.25582596866992,-0.1666629217823624,43.88565369804152,-13.229391457275291,False,True,False,True,True,0.8953132809657731,30.38,27.9278,0.0,0.0,0.0,0.0,0.9341510157148334,0.8015331544653128,False,False,False,False,-0.05932570428491571,-0.09179093207463745,False,False,False,False,95431.0,66950.2647858359,False,False,False,False,2438.1318308245177,False,False,False,False
2024-08-19 16:00:00+00:00,30.3,30.38,30.105,30.17,4721.0,,,,,,,,,,,,,28.892429201313885,31.1512865669813,30.89118321344332,30.488904160128175,29.71681497799549,,,,29.71681497799549,29.4902811459734,29.066977005769186,,30.228123623972436,#000000,1.4732958945143235,30.261532772825024,-0.06212789512672649,47.11137621398024,-10.08947482989067,False,True,False,False,True,1.478159970231637,30.401999999999997,27.95065,0.0,0.0,0.0,0.0,0.9321322238338805,0.7987632643713265,False,False,False,False,-0.03075349780655648,-0.06127221494059697,False,False,False,False,100152.0,67465.02037055163,False,False,False,False,2473.525135772975,False,False,False,False
2024-08-20 16:00:00+00:00,29.86,30.065,29.82,29.94,3101.0,,,,,,,,,,,,,28.98061929672395,31.127155954548282,30.87700900514924,30.482546583346767,29.718878619000957,,,,29.718878619000957,29.494259167685023,29.07399354759156,,30.237241891753836,#000000,1.4726375950947517,30.25861814112328,-0.21635882594914807,48.21305996048392,-8.86484118495715,False,True,False,False,True,0.6058996402211285,30.416200000000003,27.974,0.0,0.0,0.0,0.0,0.9354342813220601,0.8001537279016145,False,False,False,False,-0.06056983422920347,-0.060921024584900216,False,False,False,False,97051.0,67923.71772914773,False,False,False,False,2483.253428241611,False,False,False,False
2024-08-21 16:00:00+00:00,30.105,30.23,30.02,30.1,2840.0,,,,,,,,,,,,,29.061818635593365,31.109025662246424,30.866754260992625,30.478694687559088,29.72219428799515,,,,29.72219428799515,29.499242498566893,29.081597772550534,,30.24769750687733,#000000,1.472121693094442,30.25840821483193,-0.10760538043492252,49.67394076001757,-7.188244484564123,False,True,False,False,True,1.203363076553206,30.4275,27.997925,0.0,0.0,0.0,0.0,0.9385937979735953,0.7910653976051585,False,False,False,False,-0.04653184995860095,-0.05372643727175058,False,False,False,False,99891.0,68419.3345085408,False,False,False,False,2488.784382842516,False,False,False,False
2024-08-22 16:00:00+00:00,29.665,29.93,29.6,29.63,2292.0,,,,,,,,,,,,,29.097714311775253,31.089199615142704,30.854406713175017,30.47230286155374,29.722179625845072,,,,29.722179625845072,29.500659790888182,29.085333272913854,,30.24716062549836,#000000,1.4724574452010133,30.25276078157443,-0.4229397485164095,48.42437340405965,-7.188244484564123,False,True,False,False,True,0.0,30.439500000000002,28.019425000000002,0.0,0.0,0.0,0.0,0.9318425486291931,0.7982079950987906,False,False,False,False,-0.08278258790468888,-0.06825451258821974,False,False,False,False,97599.0,68871.73242313706,False,False,False,False,2485.733462178291,False,False,False,False
2024-08-23 16:00:00+00:00,30.425,30.425,30.18,30.275,1667.0,,,,,,,,,,,,,29.143330243593557,31.08102246999412,30.85004694715318,30.471212915537183,29.724941936482136,,,,29.724941936482136,29.504343930848023,29.090452424713085,,30.254110902552032,#000000,1.472348228615185,30.253974041314784,0.014280560995404297,50.542766942073236,-5.796628085346583,False,False,False,False,True,1.8209512637589391,30.472199999999997,28.04395,0.0,0.0,0.0,0.0,0.9336061846293772,0.7896013339396699,False,False,False,False,-0.03622755498525612,-0.05224103378673793,False,False,False,False,99266.0,69342.9613778171,False,False,False,False,2473.039920129015,False,False,False,False
2024-08-26 16:00:00+00:00,30.49,30.73,30.48,30.53,2318.0,,,,,,,,,,,,,29.21570859866843,31.073965215154388,30.84716030282069,30.472126436989814,29.73065385583393,,,,29.73065385583393,29.511251023813404,29.099178352974064,,30.26792288189345,"rgba(38, 166, 154, 0.5)",1.4724892725102023,30.259017284238404,0.18403034970818102,52.97826854703115,-3.2005719652760547,False,False,True,False,True,2.7498260931398804,30.5018,28.06975,0.0,0.0,0.0,0.0,0.9342573657502082,0.7893660531697345,False,False,False,False,-0.005246272632986121,-0.028743653209862025,False,False,False,False,101584.0,69842.82244172691,False,False,False,False,2470.6362004370926,False,False,False,False
