date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_249,aVWAP_valley_430,aVWAP_valley_416,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_370,aVWAP_valley_356,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_177,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,33.7,33.7,33.7,33.7,0.0,,,,,,,,,,,,,,,,,,,,,32.546888499708125,32.546888499708125,32.42132880617035,,,,32.505035268528864,"rgba(38, 166, 154, 0.5)",1.2347696943957878,32.74382434663882,0.774375705608059,57.19344903752482,2.0606376899824994,True,False,True,False,True,2.8907919540295275,32.7612,33.4019,0.0,0.0,0.0,0.0,0.8873239436619712,0.844658594843917,False,False,False,False,0.22405375580675782,0.18439018018422482,False,False,False,False,-3211.0,-2195.748568001283,False,False,False,False,56.62410164518937,False,False,False,False
2024-08-28 17:00:00+00:00,32.25,33.05,32.25,32.55,44.0,,,,,,,,,,,,,,,,,,,,,32.55188075880759,32.55188075880759,32.42555856299212,,,,32.50977336020244,#000000,1.233916280542346,32.72801061909229,-0.14426474623873944,53.42461991507588,2.0606376899824994,True,False,True,False,False,0.0,32.736,33.3984,0.0,0.0,0.0,0.0,0.8754381674411017,0.8584821064644982,False,False,False,False,0.08436171721511578,0.1343759486996703,False,False,False,False,-3255.0,-2212.171070822968,False,False,False,False,56.4283791390624,False,False,False,False
2024-08-29 17:00:00+00:00,32.55,32.55,32.55,32.55,0.0,,,,,,,,,,,,,,,,,,,,,32.55188075880759,32.55188075880759,32.42555856299212,,,,32.50977336020244,#000000,1.2279381018528799,32.72801061909229,-0.14496709469612853,50.91206716677659,6.584816554567944,True,False,False,False,False,0.0,32.6986,33.3949,0.0,0.0,0.0,0.0,0.891726588974295,0.8641210017356805,False,False,False,False,0.07130980818428295,0.10284287844197662,False,False,False,False,-3255.0,-2228.3389611978055,False,False,False,False,55.553520547759106,False,False,False,False
2024-08-30 17:00:00+00:00,33.21,33.59,33.21,33.59,6.0,,,,,,,,,,,,,,,,,,,,,32.56068706387547,32.56068706387547,32.42861383709519,,,,32.51666265494871,"rgba(38, 166, 154, 0.5)",1.2178231576231893,32.73655203687322,0.7007979424471176,53.46942084748994,6.584816554567944,True,False,True,False,False,2.2978789644397217,32.6868,33.395925,0.0,0.0,0.0,0.0,0.8931648477886267,0.863461065069336,False,False,False,False,0.18349141830120938,0.143167148371593,False,False,False,False,-3249.0,-2244.1631633497773,False,False,False,False,54.78524891135974,False,False,False,False
2024-09-02 17:00:00+00:00,33.59,33.59,33.59,33.59,0.0,,,,,,,,,,,,,,,,,,,,,32.56068706387547,32.56068706387547,32.42861383709519,,,,32.51666265494871,"rgba(38, 166, 154, 0.5)",1.2137552553212252,32.73655203687322,0.7031466676541099,55.17432330129884,6.584816554567944,True,False,True,False,True,2.2978789644397217,32.6676,33.396725,0.0,0.0,0.0,0.0,0.898903273686814,0.8594870949121791,False,False,False,False,0.2091033487350599,0.17613524855332646,False,False,False,False,-3249.0,-2259.7420290342766,False,False,False,False,53.93586520730765,False,False,False,False
2024-09-03 17:00:00+00:00,32.81,33.07,32.81,33.07,5.0,,,,,,,,,,,,,,,,,,,,,32.56406283280086,32.56406283280086,32.42997144721814,,,,32.51936570427329,#000000,1.2123310953220485,32.73874669773594,0.27323666244497663,53.7862022868466,6.584816554567944,True,False,True,False,True,0.11246612403900258,32.6434,33.395875000000004,0.0,0.0,0.0,0.0,0.8942015910768469,0.8653325678668086,False,False,False,False,0.12239126008199519,0.14926325431766083,False,False,False,False,-3254.0,-2275.156881297311,False,False,False,False,53.17716962269822,False,False,False,False
2024-09-04 17:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,32.56406283280086,32.56406283280086,32.42997144721814,,,,32.51936570427329,#000000,1.2040570419878098,32.73874669773594,0.4536772621355476,53.787121191244765,6.584816554567944,True,False,True,False,True,0.9952101429165623,32.6265,33.39355,0.0,0.0,0.0,0.0,0.8983692966562341,0.8647669247240981,False,False,False,False,0.1681063813466209,0.15868481783214086,False,False,False,False,-3254.0,-2290.332743602779,False,False,False,False,52.35271738048585,False,False,False,False
2024-09-05 17:00:00+00:00,32.65,32.77,32.65,32.77,12.0,,,,,,,,,,,,,,,,,,,,,32.567183908045976,32.567183908045976,32.431723438767236,,,,32.5220304182864,#000000,1.2030481669043707,32.738830776347996,0.02590854174376958,51.41036748677001,6.584816554567944,False,False,False,False,False,0.0,32.599500000000006,33.390699999999995,0.0,0.0,0.0,0.0,0.893863468331553,0.869218762835784,False,False,False,False,0.09220636528763218,0.12544559155988652,False,False,False,False,-3266.0,-2305.459367732968,False,False,False,False,51.727093855206995,False,False,False,False
2024-09-06 17:00:00+00:00,32.77,32.86,32.72,32.81,12.0,,,,,,,,,,,,,,,,,,,,,32.57142051282052,32.57142051282052,32.433842122238346,,,,32.525561049293124,#000000,1.201765754183403,32.73994307621635,0.05829499096623598,50.02951485121527,5.246780046287427,False,False,False,False,False,0.0,32.573299999999996,33.38655,0.0,0.0,0.0,0.0,0.8953689232540919,0.8675660113514846,False,False,False,False,0.10268369715510611,0.11406464435749632,False,False,False,False,-3254.0,-2320.1654240471853,False,False,False,False,51.11116991946735,False,False,False,False
2024-09-09 17:00:00+00:00,32.11,33.05,32.11,33.05,4.0,,,,,,,,,,,,,,,,,,,,32.736666666666665,32.57243119266055,32.57243119266055,32.43442700788669,,,,32.57898901496861,#000000,1.1998946162435125,32.73976376455373,0.25855290226863353,50.370322964817674,5.246780046287427,False,False,False,False,False,0.05179319092955481,32.5692,33.3859,0.0,0.0,0.0,0.0,0.891449511400651,0.8657980456026058,False,False,False,False,0.07522263375821696,0.09464363905785664,False,False,False,False,-3250.0,-2334.581463984438,False,False,False,False,50.38076418428181,False,False,False,False
2024-09-10 17:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,,,,,,,,,,,,,,,,,32.736666666666665,32.57243119266055,32.57243119266055,32.43442700788669,,,,32.57898901496861,#000000,1.1971131754997237,32.73976376455373,-0.04156980774433259,48.7593751614398,3.46462567067762,False,True,False,False,False,0.0,32.5579,33.3806,0.0,0.0,0.0,0.0,0.8974609374999994,0.86376953125,False,False,False,False,0.08959027233152665,0.09211695569469164,False,False,False,False,-3250.0,-2348.7739994265394,False,False,False,False,49.59966706514565,False,False,False,False
2024-09-11 17:00:00+00:00,32.44,32.44,32.44,32.44,0.0,,,,,,,,,,,,,,,,,,,,32.736666666666665,32.57243119266055,32.57243119266055,32.43442700788669,,,,32.57898901496861,#000000,1.1916371243109687,32.73976376455373,-0.2515562484905471,46.50415464137542,1.10479532666389,False,True,False,True,False,0.0,32.554700000000004,33.3739,0.0,0.0,0.0,0.0,0.8968903436988538,0.86759410801964,False,False,False,False,0.05698049899318098,0.0745487273439363,False,False,False,False,-3250.0,-2362.746495559461,False,False,False,False,48.830679978864325,False,False,False,False
2024-09-12 17:00:00+00:00,32.465,33.0,32.465,33.0,1.0,,,,,,,,,,,,,,,,,,,,32.75366666666666,32.572811704834606,32.572811704834606,32.4346138996139,,,,32.58347599398744,#000000,1.1854863790676953,32.740938179906436,0.21852787570389318,48.1708241124838,1.10479532666389,False,True,False,False,False,0.0,32.5627,33.3704,0.0,0.0,0.0,0.0,0.8924257264120137,0.8610022853411686,False,False,False,False,0.09515097677725373,0.08484985206059502,False,False,False,False,-3249.0,-2376.486859969392,False,False,False,False,48.089119048959446,False,False,False,False
2024-09-13 17:00:00+00:00,33.0,33.4,33.0,33.4,5.0,,,,,,,,,,,,,,,,,,,,33.01016666666667,32.57806818181818,32.57806818181818,32.43661691542289,,,,32.650729986431486,"rgba(38, 166, 154, 0.5)",1.1728565536737974,32.76005154340646,0.5456323320946573,51.163779215120464,-3.417237004814872,False,True,False,False,True,1.5820945491606224,32.6139,33.366550000000004,0.0,0.0,0.0,0.0,0.9034313725490188,0.8529411764705883,False,False,False,False,0.1567856853539073,0.12081776870725117,False,False,False,False,-3244.0,-2389.9366760938974,False,False,False,False,47.421070691611234,False,False,False,False
2024-09-16 17:00:00+00:00,33.335,33.47,33.25,33.34,20.0,,,,,,,,,,,,,,,,,,,,33.23894444444445,32.600870098039216,32.600870098039216,32.44536003814974,,,,32.721511169668155,#000000,1.1679861894469563,32.78663444302535,0.4737774829655083,52.792064461691076,-1.809937715560011,False,False,True,False,True,1.3235770213412756,32.6807,33.36325,0.0,0.0,0.0,0.0,0.9114224844313333,0.8461979678793838,False,False,False,False,0.17813071248284468,0.14947424059504794,False,False,False,False,-3264.0,-2403.4880454567824,False,False,False,False,46.99593781267153,False,False,False,False
2024-09-17 17:00:00+00:00,33.16,33.64,33.16,33.64,4.0,,,,,,,,,,,,,,,,,,,,33.267303921568626,32.606011208576994,32.606011208576994,32.447329842931936,,,,32.73166404541364,"rgba(38, 166, 154, 0.5)",1.1635965253789462,32.791056859570354,0.7295854893973435,55.310049551551465,0.6268979397223049,True,False,True,False,True,2.5710153374504223,32.7635,33.35895,0.0,0.0,0.0,0.0,0.9032813781788344,0.8473338802296965,False,False,False,False,0.18349141830120846,0.1664828294481282,False,False,False,False,-3260.0,-2416.7673005659794,False,False,False,False,46.32933412565336,False,False,False,False
2024-09-18 17:00:00+00:00,33.17,33.17,32.895,32.895,4.0,,,,,,,,,,,,,,,,,,,,33.23776315789474,32.60822432170542,32.60822432170542,32.44835471100554,,,,32.72564162807778,#000000,1.1517416228329382,32.789858065965234,0.09128951489671067,52.67288642814374,0.6268979397223049,False,False,True,False,False,0.0,32.8328,33.351425,0.0,0.0,0.0,0.0,0.8970817920263042,0.8430743937525687,False,False,False,False,0.13459061549098963,0.1505367224695589,False,False,False,False,-3264.0,-2429.902691254879,False,False,False,False,45.6730653795192,False,False,False,False
2024-09-19 17:00:00+00:00,33.49,33.97,33.49,33.79,2.0,,,,,,,,,,,,,,,,,,,,33.263375,32.611533816425116,32.611533816425116,32.449590254706536,,,,32.7340082218892,"rgba(38, 166, 154, 0.5)",1.1423004803410848,32.79323377542289,0.8725954700460942,54.85618665536487,0.6268979397223049,True,False,True,False,False,3.010308409725887,32.9014,33.346624999999996,0.0,0.0,0.0,0.0,0.9001216051884875,0.82918524523713,False,False,False,False,0.2281480258558713,0.1893423741627151,False,False,False,False,-3262.0,-2442.803424723795,False,False,False,False,44.99596359068944,False,False,False,False
2024-09-20 17:00:00+00:00,33.79,33.81,33.79,33.81,3.0,,,,,,,,,,,,,,,,,,,,33.30104651162791,32.61669312169312,32.61669312169312,32.4515150078989,,,,32.74648694072826,"rgba(38, 166, 154, 0.5)",1.1332554437994053,32.79834079302799,0.8927018286188652,56.38810082514158,1.4430918264942605,True,False,True,False,True,3.0890319016588528,32.9752,33.342275,0.0,0.0,0.0,0.0,0.9182850559578666,0.8292462146148784,False,False,False,False,0.23773089221454174,0.21353663318862842,False,False,False,False,-3259.0,-2455.4576351931937,False,False,False,False,44.34486337998107,False,False,False,False
2024-09-23 17:00:00+00:00,34.475,34.475,34.475,34.475,0.0,,,,,,,,,,,,,,,,,,,,33.30104651162791,32.61669312169312,32.61669312169312,32.4515150078989,,,,32.74648694072826,"rgba(38, 166, 154, 1.0)",1.1325332880974117,32.79834079302799,1.4804502654299012,59.75697342854017,4.656537042476103,True,False,True,False,True,5.661637394208807,33.048399999999994,33.3381,0.0,0.0,0.0,0.0,0.9286947939797677,0.8290155440414507,False,False,False,False,0.3326711813145128,0.27310390725157063,False,False,False,False,-3259.0,-2467.915656352989,False,False,False,False,43.65734611827594,False,False,False,False
2024-09-24 17:00:00+00:00,34.475,34.475,34.475,34.475,0.0,,,,,,,,,,,,,,,,,,,,33.30104651162791,32.61669312169312,32.61669312169312,32.4515150078989,,,,32.74648694072826,"rgba(38, 166, 154, 1.0)",1.1330624490793082,32.79834079302799,1.4797588679550837,62.002888497472554,6.782404532011093,True,False,True,False,True,5.661637394208807,33.0981,33.331025,0.0,0.0,0.0,0.0,0.9277198832847015,0.8297624010004165,False,False,False,False,0.3326711813145128,0.3028875442830417,False,False,False,False,-3259.0,-2480.180529897904,False,False,False,False,42.98048803892282,False,False,False,False
2024-09-25 17:00:00+00:00,34.265,34.65,34.265,34.36,36.0,,,,,,,,,,,,,,,,,,,,33.81322784810126,32.70599222679469,32.70599222679469,32.48462100031066,,,,32.927458325500325,"rgba(38, 166, 154, 1.0)",1.1362437999712294,32.87695968285331,1.305213121677091,62.68842325975126,7.531374725866058,True,False,True,False,True,5.145363100113197,33.1261,33.322375,0.0,0.0,0.0,0.0,0.9229622266401587,0.8266235917826376,False,False,False,False,0.33014230212322354,0.3165149232031326,False,False,False,False,-3295.0,-2492.813389899487,False,False,False,False,42.87226341816433,False,False,False,False
2024-09-26 17:00:00+00:00,34.92,34.945,34.82,34.82,12.0,,,,,,,,,,,,,,,,,,,,33.95148351648351,32.740901934322984,32.740901934322984,32.4978390485017,,,,32.9827816084078,"rgba(0, 255, 255, 0.75)",1.1481037048617178,32.90289724019459,1.6697992974740146,64.84046767503975,9.715095317189906,True,False,True,False,True,6.923816873869367,33.1597,33.316024999999996,0.0,0.0,0.0,0.0,0.9266047505547789,0.8214843428947151,False,False,False,False,0.3428282407627192,0.3296715819829259,False,False,False,False,-3283.0,-2505.0643450948437,False,False,False,False,42.393623675247056,False,False,False,False
2024-09-27 17:00:00+00:00,34.65,34.99,34.65,34.775,11.0,,,,,,,,,,,,,,,,,,,,34.04352941176471,32.771094858156026,32.771094858156026,32.50953972644844,,,,33.023814713631296,"rgba(0, 255, 255, 0.75)",1.158830763631525,32.923049889586565,1.5981195602797276,65.92178082646615,10.913564800450288,True,False,True,False,True,6.71614207286526,33.1979,33.30945,0.0,0.0,0.0,0.0,0.9273373563693474,0.8178887327436555,False,False,False,False,0.33431907388765014,0.331995327935288,False,False,False,False,-3294.0,-2517.295905636009,False,False,False,False,41.906900827568805,False,False,False,False
2024-09-30 17:00:00+00:00,34.9,34.9,34.9,34.9,16.0,,,,,,,,,,,,,,,,,,,,34.15966101694915,32.81544704861111,32.81544704861111,32.52704424103737,,,,33.07939983880219,"rgba(0, 255, 255, 0.75)",1.17292466521527,32.95100161154192,1.6616569215895673,67.12908055822118,12.275443252444198,True,False,True,False,True,7.203281991115961,33.2386,33.3035,0.0,0.0,0.0,0.0,0.9266920403772955,0.8184676485189474,False,False,False,False,0.34282824080661856,0.3374117843709533,False,False,False,False,-3278.0,-2529.0897675641327,False,False,False,False,41.505243450397195,False,False,False,False
2024-10-01 17:00:00+00:00,34.9,34.9,34.9,34.9,0.0,,,,,,,,,,,,,,,,,,,,34.15966101694915,32.81544704861111,32.81544704861111,32.52704424103737,,,,33.07939983880219,"rgba(0, 255, 255, 0.75)",1.189573274992616,32.95100161154192,1.6384012901350506,67.93394704605788,13.2928989646812,True,False,True,False,True,7.203281991115961,33.2803,33.29755,0.0,0.0,0.0,0.0,0.9310172456885774,0.8192951762059486,False,False,False,False,0.34282824080661856,0.34012001258878594,False,False,False,False,-3278.0,-2540.7007789197273,False,False,False,False,40.86175130387941,False,False,False,False
2024-10-02 17:00:00+00:00,35.49,35.49,35.49,35.49,0.0,,,,,,,,,,,,,,,,,,,,34.15966101694915,32.81544704861111,32.81544704861111,32.52704424103737,,,,33.07939983880219,"rgba(0, 255, 0, 1.0)",1.219943832705028,32.95100161154192,2.0812420378635506,70.64854364059258,16.057734926633685,True,False,True,False,True,9.49979124730482,33.3339,33.29925,0.0,0.0,0.0,0.0,0.9321120689655168,0.8202088859416444,False,False,False,False,0.3428282421376052,0.3414741273631956,False,False,False,False,-3278.0,-2552.13177459539,False,False,False,False,40.22823577978826,False,False,False,False
2024-10-03 17:00:00+00:00,35.49,35.49,35.49,35.49,0.0,,,,,,,,,,,,,,,,,,,,34.15966101694915,32.81544704861111,32.81544704861111,32.52704424103737,,,,33.07939983880219,"rgba(0, 255, 0, 1.0)",1.2422401952532287,32.95100161154192,2.043886841015084,72.4582747036157,17.902278427060224,True,False,True,False,True,9.49979124730482,33.3771,33.300575,0.0,0.0,0.0,0.0,0.9309685994351217,0.8211496926399735,False,False,False,False,0.3428282421376052,0.3421511847504004,False,False,False,False,-3278.0,-2563.3855455318953,False,False,False,False,39.60454220180704,False,False,False,False
2024-10-04 17:00:00+00:00,35.68,35.68,35.68,35.68,0.0,,,,,,,,,,,,,,,,,,,,34.15966101694915,32.81544704861111,32.81544704861111,32.52704424103737,,,,33.07939983880219,"rgba(0, 255, 0, 1.0)",1.2721682491141368,32.95100161154192,2.1451552421296434,74.30595343768549,19.769709098723453,True,False,True,False,True,10.235399609999028,33.4241,33.302275,0.0,0.0,0.0,0.0,0.9295950674887513,0.8257790368271953,False,False,False,False,0.3428282425124995,0.34248971363145,False,False,False,False,-3278.0,-2574.4648393996176,False,False,False,False,38.990518291701505,False,False,False,False
2024-10-07 17:00:00+00:00,35.525,35.645,35.525,35.625,13.0,,,,,,,,,,,,,,,,,,,,34.3024300254453,32.861769099445155,32.861769099445155,32.545209281164695,,,,33.14279437637507,"rgba(0, 255, 0, 1.0)",1.2947661724966073,32.982007727554624,2.041289252521232,74.87426688184934,20.475282212089198,True,False,True,False,True,9.95358164145982,33.4706,33.303700000000006,0.0,0.0,0.0,0.0,0.9237817576009991,0.8258225739275301,False,False,False,False,0.33156205495641455,0.33702588429393227,False,False,False,False,-3291.0,-2585.573911656988,False,False,False,False,38.587564519737136,False,False,False,False
2024-10-08 17:00:00+00:00,36.21,36.31,36.21,36.31,3.0,,,,,,,,,,,,,,,,,,,,34.34662935323384,32.87483630952381,32.87483630952381,32.55029532030895,,,,33.1616493231476,"rgba(0, 255, 0, 1.0)",1.3402267456403782,32.99109854351536,2.476373096776862,77.35916651887204,22.97549746048925,True,False,True,False,True,12.576580142733256,33.5154,33.31015,0.0,0.0,0.0,0.0,0.9297534337249705,0.8235148105245739,False,False,False,False,0.3428282435273732,0.33992706391065275,False,False,False,False,-3288.0,-2596.4642386080423,False,False,False,False,38.035819333384616,False,False,False,False
2024-10-09 17:00:00+00:00,36.31,36.31,36.17,36.17,100.0,,,,,,,,,,,,,,,,,,,,35.145790598290596,33.25287141779789,33.25287141779789,32.70963349268434,,,,33.59029173164268,"rgba(0, 255, 0, 1.0)",1.380976289989651,33.21431435952176,2.1402870287515174,77.44880558466046,23.24132137331563,True,False,True,False,True,11.84622016929124,33.5688,33.32055,0.0,0.0,0.0,0.0,0.9341711051930754,0.8219873501997337,False,False,False,False,0.3406521997054942,0.3402896318080735,False,False,False,False,-3388.0,-2608.736110877685,False,False,False,False,38.99650430496005,False,False,False,False
2024-10-10 17:00:00+00:00,36.7,36.7,36.525,36.525,1.0,,,,,,,,,,,,,,,,,,,,35.15190780141844,33.256634651600756,33.256634651600756,32.711316246741966,,,,33.59412333784048,"rgba(0, 255, 0, 1.0)",1.430772465085525,33.21639670065737,2.3124594441680535,78.55310457993158,24.516248139617744,True,False,True,False,True,13.180204679230432,33.6213,33.328425,0.0,0.0,0.0,0.0,0.9356851651551704,0.8225309925950578,False,False,False,False,0.3428282440637851,0.3415589379359293,False,False,False,False,-3387.0,-2620.8022176857826,False,False,False,False,38.40741121496066,False,False,False,False
2024-10-11 17:00:00+00:00,36.525,36.745,36.525,36.745,4.0,,,,,,,,,,,,,,,,,,,,35.17734309623431,33.27200037495313,33.27200037495313,32.71818589187626,,,,33.60988243450421,"rgba(0, 255, 0, 1.0)",1.4850444923113253,33.22494407858936,2.3703370098575416,79.8598224602162,25.96297026294627,True,False,True,False,True,13.995067755402491,33.6766,33.33925,0.0,0.0,0.0,0.0,0.9355833333333328,0.8181666666666666,False,False,False,False,0.3428282440962354,0.3421935910160824,False,False,False,False,-3383.0,-2632.619237566623,False,False,False,False,37.873962979069795,False,False,False,False
