date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_577,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_350,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_143,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_814,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_238,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_10,aVWAP_OB_bull_869,aVWAP_OB_bull_814,aVWAP_OB_bull_781,aVWAP_OB_bull_732,aVWAP_OB_bull_665,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bear_887,aVWAP_OB_bear_270,aVWAP_OB_bear_129,aVWAP_OB_bear_18,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 18:00:00+00:00,182.2,182.2,181.68,182.03,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.31219601823426,183.81217772298226,183.84735136783408,187.36947614690095,190.73527298216877,193.73184661764972,194.41951689281103,194.81477617746876,197.53385106368006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.93646082978998,183.7327615043599,185.32942017043442,185.94055599698063,191.7248826086522,192.74804578842657,194.18313000759778,195.1151888763025,196.29548727505374,197.6710538392657,,,,,,,,,,190.73527298216877,197.53385106368006,190.17123430982073,189.95294055441443,190.36769868968636,"rgba(255, 26, 202, 1.0)",2.59874354949288,187.82116550514203,-2.2284482461811685,53.893685475106665,-0.9972189951081205,True,False,True,False,True,0.0,183.1119,196.4093,0.0,0.0,0.0,0.0,1,0.8688759278897129,1.0525715800636264,False,False,False,False,-0.30243239511759246,-0.3078371466228553,False,False,False,False,-4439.0,-2023.5831046538704,False,False,False,False,229.68364483797563,False,False,False,False
2025-02-27 19:00:00+00:00,182.03,182.045,181.05,181.52,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.28938944500567,183.7871353838892,183.83057593841892,187.33974708667154,190.6948874495536,193.68653922713526,194.37368570194167,194.7687800874371,197.48671332645716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.9523174633045,183.71600648996505,185.30712434362516,185.91620645832506,191.6822087734523,192.70382726137146,194.13744322287604,195.06953155901454,196.24952199256904,197.62379132836696,,,,,,,,,,190.6948874495536,197.48671332645716,190.1376543441779,189.91749484961224,190.33579788928702,"rgba(255, 26, 202, 1.0)",2.5914312508578563,187.79399415705797,-2.421053676411844,53.26525425470531,-0.9972189951081205,True,False,True,False,True,0.0,183.00439999999998,196.30375,0.0,0.0,0.0,0.0,1,0.870649667346992,1.0459882842526569,False,False,False,False,-0.3109654165952062,-0.30940128160903074,False,False,False,False,-4579.0,-2063.201971248384,False,False,False,False,228.2932007319605,False,False,False,False
2025-02-27 20:00:00+00:00,181.52,183.15,181.325,183.11,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.27297705693832,183.76380983631867,183.81455655219543,187.29805974729243,190.63387091920387,193.61591394588325,194.30187392644237,194.69651176711767,197.41152512199724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.020420417717,183.7006618755383,185.27938843834463,185.88438423805977,191.61693856026625,192.6354799287267,194.0659805581205,194.99764678018997,196.176645163432,197.54835804114268,,,,,,,,,,190.63387091920387,197.41152512199724,190.09131594078565,189.86767765259881,190.29259040015378,"rgba(255, 0, 0, 1.0)",2.572158045106049,187.76267232430655,-1.8088594257102535,57.38740507038306,2.3568362371946137,True,False,True,False,True,0.0,182.9287,196.20295,0.0,0.0,0.0,0.0,0,0.8753201489187539,1.0379690016634537,False,False,False,False,-0.2959931117245491,-0.30269719666678996,False,False,False,False,-4339.0,-2098.485661616626,False,False,False,False,228.47470149580607,False,False,False,False
2025-02-28 15:00:00+00:00,183.11,187.37,183.11,187.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.2784723093936,183.76762523119598,183.81702868502776,187.29678599769153,190.63028189095587,193.61098690105953,194.29673899323438,194.6912780482208,197.4057049255825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.04109985657945,183.70340510752683,185.27993414765868,185.88433007494294,191.6128128432741,192.63090961637067,194.06091177073722,194.99239308588932,196.17115093671896,197.54250353783402,,,,,,,,,,190.63028189095587,197.4057049255825,190.09022915578387,189.86610033137356,190.29194509775326,#000000,2.5703189376877345,187.76444733003603,-0.2974134138869682,65.16032073799053,9.433532083151519,True,False,True,False,True,0.7172441888727619,182.9308,196.11519999999996,0.0,0.0,0.0,0.0,0,0.902002992675819,1.0098443283542906,False,False,False,False,-0.2322279596547927,-0.26746257816079133,False,False,False,False,-4315.0,-2132.850225002415,False,False,False,False,225.30455108501837,False,False,False,False
2025-02-28 16:00:00+00:00,187.0,188.295,187.0,188.295,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.34451440438318,183.81843582718108,183.85051336074864,187.30009747672153,190.61632254170667,193.58640042864022,194.27037456526296,194.6640244549469,197.37325600478437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.23479852522792,183.73954369414977,185.2973117503025,185.89686319838367,191.59475560873767,192.60927380886093,194.03512478196131,194.96476369933586,196.14130621795155,197.50978125756163,,,,,,,,,,190.61632254170667,197.37325600478437,190.09723482141308,189.8693265627084,190.30235225424727,#000000,2.5650179248788336,187.7960057925415,0.19453829254704014,71.24966762839406,14.697435144851909,True,False,True,False,True,3.349320044766401,182.9588,196.03350000000003,0.0,0.0,0.0,0.0,0,0.9272035746582257,1.002500132985797,False,False,False,False,-0.1824295703383815,-0.2249460742495864,False,False,False,False,-4152.0,-2164.154872676796,False,True,False,False,224.3385890526925,False,False,False,False
2025-02-28 17:00:00+00:00,188.295,188.295,186.48,186.48,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.52089297743348,183.9519693651604,183.9399299830511,187.29586312557853,190.55615823420246,193.49223815681714,194.17061480930542,194.5614988203654,197.25444907273754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.75473390467127,183.8364983870689,185.3376919301924,185.9221638527644,191.52135378519256,192.52446671052874,193.9371741118242,194.86122370047084,196.03089712050624,197.39009130360498,,,,,,,,,,190.55615823420246,197.25444907273754,190.09788996586715,189.8604016160724,190.31162948068246,"rgba(239, 83, 80, 0.5)",2.524777910131947,187.86556640013393,-0.5487874377281479,70.24844577384494,14.697435144851909,True,False,True,False,True,0.0,182.93380000000002,195.933,0.0,0.0,0.0,0.0,0,0.9047452614598728,1.0191961285118967,False,False,False,False,-0.18776050773357614,-0.20635329099158128,False,False,False,False,-4712.0,-2203.6563475190164,False,False,False,False,229.54264193559646,False,False,False,False
2025-02-28 18:00:00+00:00,185.59,186.37,184.91,185.265,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.58947638019353,183.99878723504693,183.97214732430686,187.2697701189239,190.49210651207497,193.40591059489702,194.08078397696977,194.4699954965726,197.1529345285552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.99128841959154,183.87245534960664,185.34066640227363,185.91571834886412,191.44840630891886,192.44411646477514,193.8484600411707,194.76937052267994,195.93494128898192,197.2879903315853,,,,,,,,,,190.49210651207497,197.1529345285552,190.06764871820994,189.82576801861563,190.28534134784476,"rgba(239, 83, 80, 1.0)",2.5309734658189216,187.87161158327405,-1.0298849902919327,66.83904769110751,14.697435144851909,True,False,True,False,False,0.0,182.89309999999998,195.82642499999997,0.0,0.0,0.0,0.0,0,0.8935083095788728,1.025735491851772,False,False,False,False,-0.22388172216721441,-0.21511750657939785,False,False,False,False,-5135.0,-2249.1035359295743,False,False,False,False,232.54198082031587,False,False,False,False
2025-02-28 19:00:00+00:00,185.265,185.97,185.265,185.97,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.61991543764032,184.02027892393403,183.9871075258506,187.26041788595492,190.4669486689175,193.3713314232353,194.0446974064574,194.4331811002373,197.1117691231787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0873088441289,183.8890025765865,185.34341518325965,185.91452914714841,191.41951774933824,192.41208901954437,193.81285616296847,194.7323701158468,195.89614407386716,197.24657505485234,,,,,,,,,,190.4669486689175,197.1117691231787,190.05628712752355,189.81284972171179,190.2753807927541,"rgba(239, 83, 80, 0.5)",2.5362228743671666,187.87504078955598,-0.7511330367727738,65.53816854953837,14.697435144851909,True,False,True,False,False,0.0,182.86270000000002,195.725775,0.0,0.0,0.0,0.0,0,0.890028968243224,1.0345723799983755,False,False,False,False,-0.22435037426437862,-0.21973394042188824,False,False,False,False,-4958.0,-2291.1019307213637,False,False,False,False,231.68086483860554,False,False,False,False
2025-02-28 20:00:00+00:00,186.07,187.95,186.0,187.68,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,183.81785405937597,184.17480856680194,184.09580642421432,187.2591851665267,190.39761338713922,193.25917556405705,193.92527106385361,194.31010384240295,196.96708428672747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.57614344387645,184.0060761383629,185.39543944614584,185.94866737855637,191.3337582787635,192.31191653882098,193.6957950791061,194.60775614769645,195.76234709350717,197.1007429362181,,,,,,,,,,190.39761338713922,196.96708428672747,190.04976551800806,189.80076692901102,190.27386424810538,#000000,2.5706336338097846,187.9374166166186,-0.10013741874103504,66.72172278589792,14.697435144851909,True,False,True,False,False,1.98371957996833,182.8709,195.62619999999998,0.0,0.0,0.0,0.0,0,0.8878245661240406,1.0245661240414368,False,False,False,False,-0.19624006624801787,-0.20798700333495307,False,False,False,False,-4230.0,-2321.1623659039783,False,False,False,False,239.3757351511853,False,False,False,False
2025-03-03 15:00:00+00:00,187.68,188.61,187.68,187.735,42.0,,,,,,,,,,,,,,,,,,,,,,,,,188.00833333333335,183.83114109919978,184.18549328643792,184.10340461768465,187.2602404109512,190.39468252577467,193.2536669997086,193.9193122727091,194.30391509029545,196.95953841114502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.6058855864077,184.01419940720692,185.3996341385723,185.9517939496891,191.32985432505964,192.30714084407805,193.68998378137292,194.60145498014612,195.75546250493267,197.09312739721477,,,,,,,,,188.00833333333335,190.39468252577467,196.95953841114502,189.94841324809596,189.62197280472398,190.27485369146802,#000000,2.604197154559285,187.57281651576022,0.062277728840863036,67.57227819940992,14.697435144851909,True,False,True,False,False,2.08867819652286,182.88629999999998,195.533125,-1.0,188.61,187.68,788.0,0,0.8973896177365902,1.0220629832170467,False,True,False,False,-0.1680117097139626,-0.18799935652445782,False,False,False,False,-4188.0,-2350.1055850372495,False,False,False,False,236.31564623411265,False,False,False,False
2025-03-03 16:00:00+00:00,187.735,187.76,186.99,187.295,75.0,,,,,,,,,,,,,,,,,,,,,,,,,187.58525641025642,183.85094362285116,184.20115711392847,184.11461877553526,187.26046143895798,190.38802413009265,193.2426248649547,193.90751659486196,194.29173851983253,196.94510399353882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.65180394181945,184.02624004879297,185.40520460926663,185.95556933280457,191.32152501557374,192.29733385192802,193.67843390804597,194.58910938126473,195.74215418926815,197.07857424001065,,,,,,,,,187.58525641025642,190.38802413009265,196.94510399353882,189.92666969917926,189.578744546481,190.2745948518775,#000000,2.632778176740838,187.55309978716767,-0.09803324467205446,66.96178216865023,14.697435144851909,True,False,True,False,False,1.1945776310934626,182.8932,195.43175,0.0,0.0,0.0,0.0,0,0.9021137324423829,1.0275739806354836,False,False,False,False,-0.11359164254900386,-0.15079549953673083,False,False,False,False,-4263.0,-2379.7628627886097,False,False,False,False,233.81462846304112,False,False,False,False
2025-03-03 17:00:00+00:00,187.295,188.075,187.295,187.915,185.0,,,,,,,,,,,,,,,,,,,,,,,,,187.69332229580573,183.9045112048966,184.2441275795333,184.14544546991362,187.26354429187305,190.3739403557591,193.21746101666875,193.88042301123951,194.26366165431006,196.9112093341846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.77099756230828,184.0592211934647,185.42170394620626,185.96753324023672,191.3032495744996,192.27531489451033,193.65197187638503,194.56056398029293,195.71111411291457,197.04437866613765,,,,,,,,,187.69332229580573,190.3739403557591,196.9112093341846,189.933184763057,189.58976462141842,190.2766049046956,#000000,2.6716931281803467,187.5795165820051,0.1255695927261574,67.40889642532207,14.697435144851909,True,False,True,False,False,2.4052151532841997,182.9538,195.32515,0.0,0.0,0.0,0.0,0,0.9368923560575178,1.0113814985154568,False,False,False,False,-0.08675928103151483,-0.11877739028412282,False,False,False,False,-4078.0,-2406.0921207298716,False,False,False,False,233.0578125178777,False,False,False,False
2025-03-03 18:00:00+00:00,187.98,187.98,185.02,185.02,673.0,,,,,,,,,,,,,,,,,,,,,,,,,186.52909743589743,184.00428908949857,184.31825511394405,184.20096860224584,187.23603604336037,190.29037458774022,193.09900601282303,193.75614330722203,194.13650015255527,196.76673707764897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.02408976445068,184.1198255957335,185.4362335609274,185.96845407503224,191.20614531404652,192.166529657994,193.52957570134956,194.4324107136232,195.57571819004778,196.8989465784356,,,,,,,,,186.52909743589743,190.29037458774022,196.76673707764897,189.83476682872882,189.43374074229357,190.23579291516404,"rgba(239, 83, 80, 0.5)",2.6739288080024113,187.51633125054582,-0.9335817928566019,61.28495792469278,17.296505898531038,True,False,True,False,False,0.0,182.9684,195.20935,0.0,0.0,0.0,0.0,0,0.9282542650151897,0.9897756485160086,False,False,False,False,-0.12522803952425857,-0.12200271490419069,False,False,False,False,-4751.0,-2442.4472816487882,False,False,False,False,239.87862162612763,False,False,False,False
2025-03-03 19:00:00+00:00,185.02,185.025,183.95,184.095,395.0,,,,,,,,,,,,,,,,,,,,,,,,,185.90273965936743,184.0138396002013,184.31918043951126,184.20364778915265,187.199518114197,190.22447601240847,193.01552019115314,193.66986549082486,194.0488930717768,196.67098036151484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.08258158313888,184.1240739142939,185.4207214138473,185.94649739044456,191.1332274597528,192.08778512354502,193.4441869928279,194.34458480448407,195.48459453994627,196.80269804881524,,,,,,,,,185.90273965936743,190.22447601240847,196.67098036151484,189.7569806000602,189.32686607301076,190.1870951271096,"rgba(239, 83, 80, 1.0)",2.6738013951854818,187.4512152438359,-1.2552223399535887,55.69759853557231,12.075898347006103,True,False,True,False,False,0.0,182.9593,195.09302499999998,0.0,0.0,0.0,0.0,0,0.9128122245077862,1.0070819864825156,False,False,False,False,-0.18551621970616108,-0.1537594673051759,False,False,False,False,-5146.0,-2484.3628276697373,False,False,False,False,242.28360423657526,False,False,False,False
2025-03-03 20:00:00+00:00,184.095,184.095,181.08,182.87,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,184.3634006605691,183.9082959523208,184.2028446924631,184.12481081415999,187.02465513338885,189.96759317599555,192.71144781816332,193.35873126801692,193.73456415797477,196.33649156592816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0335474170162,184.04636054421766,185.3012260529732,185.8111553168043,190.8569289761371,191.7960395745733,193.135257551827,194.03053500107367,195.1627633337343,196.4668592308811,,,,,,,,,184.3634006605691,189.96759317599555,196.33649156592816,189.4686754119109,188.97328352389806,189.96406729992378,"rgba(255, 0, 0, 1.0)",2.6771105961724975,187.18645957139637,-1.6123575834213453,50.182719088913174,7.092096028616673,True,False,False,True,False,0.0,182.92769999999996,194.964025,0.0,0.0,0.0,0.0,0,0.902374052281841,1.008079388776675,False,False,False,False,-0.25210296217564676,-0.20293121474041131,False,False,False,False,-6400.0,-2545.070380729121,False,False,False,False,257.96912975228724,False,False,False,False
2025-03-04 15:00:00+00:00,179.15,179.15,176.79,176.79,51.0,,,,,,,,,,,,,,,,,,,,,,,,,184.23400872274144,183.8879600940446,184.18375447218767,184.11104513602635,187.0098062146892,189.9504545002531,192.6933575903878,193.34057787150223,193.716413215859,196.3182666946048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.00653839932713,184.0322151962045,185.28754477050398,185.79729574381474,190.8392952606594,191.77812529334747,193.11711570411694,194.01253565989578,195.1448028849684,196.44860541639827,,,,,,,,,184.23400872274144,189.9504545002531,196.3182666946048,189.44548594207666,188.9445644512296,189.94640743292365,"rgba(255, 26, 202, 1.0)",2.8028083037165183,187.1611003511151,-3.7002531844090245,41.254002635885556,-0.8802344946037124,False,False,False,True,False,0.0,182.7387,194.80147499999998,0.0,0.0,0.0,0.0,0,0.8802544485515336,1.0155018768446087,False,False,False,False,-0.34282825441539394,-0.2728797345779026,False,False,False,False,-6451.0,-2605.62742908991,False,False,False,False,254.76030603519752,False,False,False,False
2025-03-04 16:00:00+00:00,176.79,176.79,175.07,176.11,307.0,,,,,,,,,,,,,,,,,,,,,,,,,183.3852794545048,183.73815941760373,184.0440752771762,184.00956099645862,186.90652812121576,189.83517814716188,192.57403401202248,193.22126714451036,193.59735029645344,196.20007909754315,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.99,182.80353422548927,183.92774432643617,185.18946401163706,185.69892800357195,190.72154720701175,191.6592924389526,192.99773723843037,193.8946333745312,195.02776354722292,196.33028966123516,,,,,,,,,183.3852794545048,189.83517814716188,196.20007909754315,188.2711078168967,188.75115119646503,188.56735763950167,"rgba(255, 26, 202, 1.0)",2.945102266535949,185.92320849335977,-3.332043374134549,34.92566241517195,-6.278284212949757,False,True,False,True,False,0.0,182.54010000000002,194.63767500000003,0.0,0.0,0.0,0.0,0,0.8764270552463992,1.0201078538236477,False,False,False,False,-0.34282825441539394,-0.3078539944966483,False,False,False,False,-6758.0,-2670.0052984063454,False,False,False,False,255.57022377108592,False,False,False,False
2025-03-04 17:00:00+00:00,176.11,176.14,175.33,175.55,331.0,,,,,,,,,,,,,,,,,,,,,,,,,182.614783177382,183.57654063490148,183.89300027262814,183.8987371810319,186.79415543399412,189.7102095885541,192.44485717914375,193.09212346584843,193.4684817614434,196.07220946645342,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.825710553814,182.58784271613965,183.8137312218327,185.08244674345104,185.59166946787755,190.593984044869,191.5306085588981,192.86851473769602,193.76701217404798,194.90109391992092,196.20228583196047,,,,,,,,,182.614783177382,189.7102095885541,196.07220946645342,188.10638561499638,188.5565098161381,188.4331727245916,"rgba(255, 26, 202, 1.0)",3.096773374551018,185.74142591960143,-3.290982156897098,30.38949255310512,-10.117293302169799,False,True,False,True,False,0.0,182.36419999999998,194.465375,0.0,0.0,0.0,0.0,0,0.9203702586986665,1.025055780015679,False,False,False,False,-0.34282825441539394,-0.32534112445602115,False,False,False,False,-7089.0,-2738.5168441674873,False,False,False,False,256.73967766610787,False,False,False,False
2025-03-04 18:00:00+00:00,175.55,176.825,175.51,176.825,445.0,,,,,,,,,,,,,,,,,,,,,,,,,181.87728667731062,183.387913473254,183.71518188270784,183.76683206408075,186.65604275390405,189.55399890220872,192.2815261746398,192.9284562573846,193.30495084224336,195.90871438347645,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.05620498614957,182.3455029126782,183.6783285536755,184.95293264832523,185.46114989591288,190.43389450184003,191.3684717544028,192.70487665751915,193.60488208535972,194.73960979354504,196.0385690326334,,,,,,,,,181.87728667731062,189.55399890220872,195.90871438347645,187.9363378600309,188.33809034112102,188.30767480200376,"rgba(255, 26, 202, 1.0)",3.15773370237736,185.5620698129919,-2.7668798690700345,29.953430099462462,-10.443295181615248,False,True,False,True,False,0.0,182.22940000000003,194.29885000000002,0.0,0.0,0.0,0.0,0,0.8836948618516713,1.0337796897721765,False,False,False,False,-0.32811656320218496,-0.32672884382910306,False,False,False,False,-6644.0,-2799.0669706145027,False,False,False,False,259.65844235345503,False,False,False,False
2025-03-04 19:00:00+00:00,176.825,177.51,176.69,177.25,417.0,,,,,,,,,,,,,,,,,,,,,,,,,181.4051241516966,183.23823800755707,183.57260919001493,183.65971952639745,186.53928222876772,189.41920093644666,192.1386660402705,192.78491560859257,193.16131300639654,195.7638473742369,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.36028,182.16196134078842,183.56867282956034,184.84552802992775,185.35216748949182,190.29509413081425,191.22723875086345,192.56149313998554,193.46228974875837,194.59701074453542,195.89345437685006,,,,,,,,,181.4051241516966,189.41920093644666,195.7638473742369,187.8057326137551,188.1682916070377,188.2113809619614,"rgba(255, 26, 202, 1.0)",3.216735723012747,185.43038366363496,-2.5430698596443384,30.506259348050328,-10.443295181615248,False,True,False,True,False,0.0,182.10100000000003,194.13325,0.0,0.0,0.0,0.0,0,0.8911095586671922,1.0239346353612977,False,False,False,False,-0.296849021864177,-0.31178893284664,False,False,False,False,-6227.0,-2852.213219132107,False,False,False,False,262.0978463479751,False,False,False,False
2025-03-04 20:00:00+00:00,177.25,179.14,176.36,177.09,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,180.59471743385743,182.89728173637042,183.24408360418926,183.4078132444907,186.2555414978794,189.08670327118583,191.78242007569062,192.42614463948416,192.80182276476955,195.3985152114602,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.856198156682,181.76579730916228,183.31156928911165,184.5883114642715,185.0897249151597,189.95147957151795,190.87626389694785,192.20339965186366,193.1049662772981,194.2383959510985,195.52739223333694,,,,,,,,,180.59471743385743,189.08670327118583,195.3985152114602,187.4940574981245,187.78950434793774,187.95577261058634,"rgba(255, 26, 202, 1.0)",3.276898356347416,185.12519465139178,-2.45207320386592,30.717933564703056,-10.455210157725297,False,True,False,True,False,0.0,181.97039999999998,193.97119999999998,0.0,0.0,0.0,0.0,0,0.8891217774051554,1.010390154804324,False,False,False,False,-0.27538608319704183,-0.2935875080218409,False,False,False,False,-7331.0,-2921.651773874245,False,False,False,False,275.15059291622356,False,False,False,False
