date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_273,aVWAP_peak_207,aVWAP_peak_156,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,152.0801338985,156.5522117712,151.8540728192,156.208205781,96970102,,,,,,,,,,,,,,,,,,,,,,,,,161.85115762568066,,,,,,,,,,,,,,,,,,,,,,,,,,,158.76820673073644,162.85977028152234,,,,,,161.15971154597983,161.85115762568066,160.8139885061294,#000000,,161.15971154597983,,37.96822376535495,-6.081273440662244,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273426354,-673630245.7281811,False,False,False,False,95888414.07723425,False,False,False,False
2022-03-14 00:00:00+00:00,148.0405206992,151.4805806013,147.5294260852,148.8563063332,108732111,,,,,,,,,,,,,,,,,,,,,,,,,161.18257084193868,,,,,,,,,,,,,,,,,,,,,,,,,,149.01684246189998,157.94111273938012,162.41531425404585,,,,,,157.63896007431617,161.18257084193868,156.45775648510866,#000000,,157.63896007431617,,35.269736054229455,-8.784274211096545,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1382158465,-701415666.0917819,False,False,False,False,96392088.46636231,False,False,False,False
2022-03-15 00:00:00+00:00,152.4339686313,152.905748275,147.8046308774,148.3157254914,92964302,,,,,,,,,,,,,,,,,,,,,,,,,160.75043619575908,,,,,,,,,,,,,,,,,,,,,,,,,,149.95308082692142,157.47504265548125,162.11160954317708,,,,,,157.5725423053347,160.75043619575908,156.51324434185992,#000000,,157.5725423053347,,36.52526615030975,-8.784274211096545,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.32065667884765614,-0.32065667884765614,False,False,False,False,-1289194163,-724465803.2254375,False,False,False,False,96257665.46768145,False,False,False,False
2022-03-16 00:00:00+00:00,156.8569027911,157.2598812367,151.8147578489,154.3604021764,102300157,,,,,,,,,,,,,,,,,,,,,,,,,160.50662309184318,,,,,,,,,,,,,,,,,,,,,,,,,,151.7559506767964,157.32514374129795,161.91736331999542,,,,,,157.87627020748323,160.50662309184318,156.9994859126966,#000000,,157.87627020748323,,39.93110075742079,-8.784274211096545,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8492080996006262,1.0440824604440389,False,False,False,False,-0.21548840676442974,-0.2680725428060429,False,False,False,False,-1186894006,-742600242.5499301,False,False,False,False,96494625.91992924,False,False,False,False
2022-03-17 00:00:00+00:00,157.8692632765,158.2427554945,154.9304692459,155.8936860185,75615376,,,,,,,,,,,,,,,,,,,,,,,,,160.39463407449156,,,,,,,,,,,,,,,,,,,,,,,,,,152.803340468707,157.31000037338282,161.8159921968722,,,,,,158.0809917783634,160.39463407449156,157.309777679654,#000000,,158.0809917783634,,42.749240927015705,-13.331530758569585,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8563619659714669,1.0401968746333208,False,False,False,False,-0.14124249905359834,-0.20465752092982065,False,False,False,False,-1111278630,-757058218.5283642,False,False,False,False,95675831.8054222,False,False,False,False
2022-03-18 00:00:00+00:00,161.1717207825,161.6631579114,157.0239914149,157.7611471082,122055535,,,,,,,,,,,,,,,,,,,,,,,,,160.37289805828388,,,,,,,,,,,,,,,,,,,,,,,,,,154.54283977365233,157.50260401030485,161.75582685298448,,,,,,158.54354217380637,160.37289805828388,157.93375687898057,#000000,,158.54354217380637,,46.34254033987192,-9.953658717068166,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.883847475402842,1.0138751858811952,False,False,False,False,-0.050880102079191754,-0.1277688115045062,False,False,False,False,-989223095,-766162723.4880362,False,False,False,False,96710329.96991545,False,False,False,False
2022-03-21 00:00:00+00:00,162.5477447433,163.5011327733,160.2232471238,160.7097698814,89029269,,,,,,,,,,,,,,,,,,,,,,,,,160.4324243731271,,,,,,,,,,,,,,,,,,,,,,,,,,155.68044753889708,157.73417839367565,161.76353375773826,,,,,,158.90264601585952,160.4324243731271,158.39271989677033,#000000,,158.90264601585952,,49.41468783183231,-7.1122314390747405,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9102039742073506,0.9853327084939528,False,False,False,False,0.02063093380380709,-0.05356893885034955,False,False,False,False,-900193826,-771418845.155172,False,False,False,False,96409111.89266387,False,False,False,False
2022-03-22 00:00:00+00:00,165.9288321899,166.5185567446,162.0857938422,162.6755183968,80979755,,,,,,,,,,,,,,,,,,,,,,,,,160.5672376408073,,,,,,,,,,,,,,,,,,,,,,,,,,156.7852861847254,158.04627543100418,161.82670325714483,,,,,,159.30637562842043,160.5672376408073,158.88608829095813,#000000,,159.30637562842043,,53.02702244942641,-3.77984376400979,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9212942989716655,0.9675904634519397,False,False,False,False,0.09010423303557026,0.018267647092610355,False,False,False,False,-819214071,-773293167.7373221,False,False,False,False,95804039.07334372,False,False,False,False
2022-03-23 00:00:00+00:00,167.2950274082,169.6834118545,164.7788693084,165.113046556,98062674,,,,,,,,,,,,,,,,,,,,,,,,,160.80577807637107,,,,,,,,,,,,,,,,,,,,,,,,,,158.11877257429154,158.51092003455358,161.95815598331316,,,,,,159.84840666713234,160.80577807637107,159.52928286405276,#000000,,159.84840666713234,,56.029218530669226,-1.0331586714758956,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9450448880776223,0.9472556557911513,False,False,False,False,0.17472548591035522,0.09649656650148279,False,False,False,False,-721151397,-771248392.4142898,False,False,False,False,95892612.99203612,False,False,False,False
2022-03-24 00:00:00+00:00,171.088922043,171.157723241,167.2950274082,168.1304705272,90131418,,,,,,,,,,,,,,,,,,,,,,,,,161.09288492038203,,,,,,,,,,,,,,,,,,,,,,,,,,159.34814590375257,159.01348608736737,162.13000401017905,,,,,,160.39613023042025,161.09288492038203,160.16387866709965,#000000,,160.39613023042025,,59.55499677671645,2.2175436786346765,True,False,True,False,True,2.492164460446965,,0.0,0.0,0.0,0.0,0,0.9445817768690843,0.952117252857096,False,False,False,False,0.23374869069634613,0.16512262859891447,False,False,False,False,-631019979,-765749238.9470628,False,False,False,False,95666683.77666216,False,False,False,False
2022-03-25 00:00:00+00:00,171.7277903105,172.2781998949,169.7915280228,170.902175934,80281664,,,,,,,,,,,,,,,,,,,,,,,,,161.37270552667994,,,,,,,,,,,,,,,,,,,,,,,,,,160.36582389631275,159.47892423803575,162.30388878041006,,,,,,160.88033561035962,161.37270552667994,160.7162123049195,#000000,,160.88033561035962,,62.14844061844282,4.607660414096777,True,False,True,False,True,3.023537122933689,,0.0,0.0,0.0,0.0,0,0.9384983992652489,0.9557611619673432,False,False,False,False,0.2886750251289277,0.22689882686392107,False,False,False,False,-550738315,-757317438.0079625,False,False,False,False,95063349.66777344,False,False,False,False
2022-03-28 00:00:00+00:00,172.5927196573,172.7204933108,169.0543723295,169.2214609533,90371916,,,,,,,,,,,,,,,,,,,,,,,,,161.67553834112138,,,,,,,,,,,,,,,,,,,,,,,,,,161.338365825122,159.97008098434932,162.49586102791818,,,,,,161.36996154462773,161.67553834112138,161.26810261246317,#000000,,161.36996154462773,,64.22014009138772,6.574985001733474,True,False,True,False,True,3.744932347486504,,0.0,0.0,0.0,0.0,0,0.9478385922479079,0.9512887727244039,False,False,False,False,0.2841389803141526,0.25551890358903684,False,False,False,False,-460366399,-745672299.2233365,False,False,False,False,94879371.87688036,False,False,False,False
2022-03-29 00:00:00+00:00,175.8951771633,175.9443208762,173.3200466081,173.6640525983,100589440,,,,,,,,,,,,,,,,,,,,,,,,,162.10827554809026,,,,,,,,,,,,,,,,,,,,,,,,,,162.55801839817397,160.62849579356921,162.7823556116638,,,,,,162.01928633787432,162.10827554809026,161.98962326780233,#000000,,162.01928633787432,,66.8326587165776,9.109676601406115,True,False,True,False,True,6.42282333354558,,0.0,0.0,0.0,0.0,0,0.9661210206969907,0.9276765584602434,False,False,False,False,0.34282825146775864,0.29917357752839774,False,False,False,False,-359776959,-730539148.6263429,False,True,False,False,95103296.11700271,False,True,False,False
2022-03-30 00:00:00+00:00,174.7255567966,176.5340454308,173.6738813408,175.4921987176,92633154,,,,,,,,,,,,,,,,,,,,,,,,174.97782785606665,162.48055905878405,,,,,,,,,,,,,,,,,,,,,,,,,,163.4981525414686,161.18304230592076,163.03331414668813,,,,,,165.03457918178566,168.72919345742537,162.57150299802584,#000000,,165.03457918178566,,67.52921690264952,9.908669007450953,True,False,True,False,True,5.331769750809517,,0.0,0.0,0.0,0.0,0,0.9768912142750336,0.9219109242069251,False,False,False,False,0.34282825152208246,0.3210009145252401,False,False,False,False,-452410113,-719632127.6213883,False,False,False,False,95006427.79868889,False,False,False,False
2022-03-31 00:00:00+00:00,171.6196741422,174.9811041036,171.4132705481,174.7943579946,103049285,,,,,,,,,,,,,,,,,,,,,,,,173.76320207472483,162.79827663399217,,,,,,,,,,,,,,,,,,,,,,,,,,164.210614259727,161.6565859444334,163.24900943522505,,,,,,165.1355376696205,168.2807393543585,163.03873654646182,#000000,,165.1355376696205,,65.40288924106636,9.908669007450953,True,False,True,False,True,2.5171998176451567,,0.0,0.0,0.0,0.0,0,0.9816828429967995,0.9219298972873541,False,False,False,False,0.28859260234252876,0.30479675843388443,False,False,False,False,-555459398,-713193981.361726,False,False,False,False,95321833.9634462,False,False,False,False
2022-04-01 00:00:00+00:00,171.3248118649,171.8850501918,168.995399874,171.0496070727,78751328,,,,,,,,,,,,,,,,,,,,,,,,172.89425631179284,162.98297635838958,,,,,,,,,,,,,,,,,,,,,,,,,,164.57617355931131,161.93382959235157,163.37488880793163,,,,,,165.15242492595536,167.9386163350912,163.29496398653149,#000000,,165.15242492595536,,63.74809215567017,9.908669007450953,True,False,True,False,False,2.254983743431584,,0.0,0.0,0.0,0.0,0,0.9784600189069402,0.9286098703351919,False,False,False,False,0.2129183093248765,0.2588575338793805,False,False,False,False,-634210726,-710096598.798521,False,False,False,False,94672010.2001738,False,False,False,False
2022-04-04 00:00:00+00:00,175.3840825493,175.4332262622,171.4525855184,171.5803591719,76545983,,,,,,,,,,,,,,,,,,,,,,,,173.15503112806823,163.22865474738236,,,,,,,,,,,,,,,,,,,,,,,,,,165.0675343041885,162.28426164144545,163.5472022555944,,,,,,165.45653681533582,168.1918429377253,163.63299940040946,#000000,,165.45653681533582,,64.6209178742557,9.908669007450953,True,False,True,False,False,5.554919186300843,,0.0,0.0,0.0,0.0,0,0.9967387740565041,0.8981893702537499,False,False,False,False,0.29548365264205595,0.27717059326071825,False,False,False,False,-557664743,-704118878.963285,False,False,False,False,93961185.60408854,False,False,False,False
2022-04-05 00:00:00+00:00,172.0619675582,175.2464801532,171.4280136619,174.460180747,70902999,,,,,,,,,,,,,,,,,,,,,,,,173.1142123659335,163.4230729762279,,,,,,,,,,,,,,,,,,,,,,,,,,165.4256852051262,162.56067119762932,163.68465397069085,,,,,,165.64165914312156,168.2686426710807,163.8903367911488,#000000,,165.64165914312156,,62.57330927233371,9.908669007450953,True,False,True,False,False,2.614654029538343,,0.0,0.0,0.0,0.0,0,1.0296073529593328,0.8796685410888903,False,False,False,False,0.2925171931368108,0.2848438931987645,False,False,False,False,-628567742,-701156089.2784504,False,False,False,False,93056942.99216351,False,False,False,False
2022-04-06 00:00:00+00:00,168.8872837057,170.6564573696,167.2163974676,169.4082070623,89058782,,,,,,,,,,,,,,,,,,,,,,,,172.38315546553304,163.5582877233069,,,,,,,,,,,,,,,,,,,,,,,,,,165.61520596072066,162.7618452284934,163.77942430986528,,,,,,165.61958373758384,167.97072159441996,164.0521584996931,#000000,,165.61958373758384,,59.04321352047003,15.962892884372181,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0013797212419508,0.8954645719351358,False,False,False,False,0.1726829569414597,0.2287634250701121,False,False,False,False,-717626524,-701801988.6792954,False,False,False,False,92900152.36501984,False,False,False,False
2022-04-07 00:00:00+00:00,169.1919747256,170.39108132,166.9411926754,168.228757953,77594650,,,,,,,,,,,,,,,,,,,,,,,,171.91620029023065,163.6691381412954,,,,,,,,,,,,,,,,,,,,,,,,,,165.760780168774,162.92491646465382,163.85802087802304,,,,,,165.62581118859538,167.79266921576303,164.18123917048362,#000000,,165.62581118859538,,56.87532033819297,13.762587637149394,True,False,True,False,False,0.19889647299565283,,0.0,0.0,0.0,0.0,0,0.9966036669935298,0.9024785716684467,False,False,False,False,0.1655130501392047,0.1971382376046584,False,False,False,False,-640031874,-699379631.2408917,False,False,False,False,92299936.58599946,False,False,False,False
2022-04-08 00:00:00+00:00,167.1770824972,168.8381399928,166.3023244079,168.8381399928,76575508,,,,,,,,,,,,,,,,,,,,,,,,171.40075313654117,163.7456184925022,,,,,,,,,,,,,,,,,,,,,,,,,,165.8323327158537,163.04132992087906,163.91206643161206,,,,,,165.58642013947764,167.57318581452168,164.2619096894483,#000000,,165.58642013947764,,54.06837163091605,10.975729963184449,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.98995729483361,0.9043510859886924,False,False,False,False,0.1366065593968874,0.1668723985007729,False,False,False,False,-716607382,-700055229.3098763,False,False,False,False,91683292.32772496,False,False,False,False
2022-04-11 00:00:00+00:00,162.9114082187,166.135235784,162.6656896543,165.8207160216,72246706,,,,,,,,,,,,,,,,,,,,,,,,170.66622880173128,163.74859500207614,,,,,,,,,,,,,,,,,,,,,,,,,,165.75777572453066,163.06182289528536,163.9119547514757,,,,,,165.42927543501983,167.2074119019037,164.2438511237639,#000000,,165.42927543501983,,49.72091294046686,6.812640538620784,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9648323410721623,0.9559640447951426,False,False,False,False,0.05409185612428832,0.11048212731253061,False,False,False,False,-788854088,-703537537.4938028,False,False,False,False,90921073.25604948,False,False,False,False
2022-04-12 00:00:00+00:00,164.788698051,166.9608501605,163.7861663081,165.1425327837,79265181,,,,,,,,,,,,,,,,,,,,,,,,170.13357194298558,163.77746413695672,,,,,,,,,,,,,,,,,,,,,,,,,,165.73420440939609,163.11558364934936,163.93116776949816,,,,,,165.3383983816372,166.95551803997114,164.26031860941453,#000000,,165.3383983816372,,48.18076338997513,5.331878563141807,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9345366401295645,0.9692676974516861,False,False,False,False,0.07929227049986554,0.09488719890619807,False,False,False,False,-709588907,-703774846.101889,False,False,False,False,90463979.44208676,False,False,False,False
2022-04-13 00:00:00+00:00,167.4817735171,168.1108130421,163.9139399616,164.5233220014,70618925,,,,,,,,,,,,,,,,,,,,,,,,169.84453561720792,163.8256059071446,,,,,,,,,,,,,,,,,,,,,,,,,,165.76107444132725,163.19051786197053,163.96544948698752,,,,,,165.31743666292755,166.83507076217626,164.3056805967618,#000000,,165.31743666292755,,48.95297939056857,5.331878563141807,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9227353802759922,0.9633667632575093,False,False,False,False,0.09589083185627059,0.09538901538123433,False,False,False,False,-638969982,-701233478.882207,False,False,False,False,89685742.0129853,False,False,False,False
2022-04-14 00:00:00+00:00,162.4592860601,168.3368741214,162.2135674957,167.6980058538,75329376,,,,,,,,,,,,,,,,,,,,,,,,169.4134912671527,163.8350580698828,,,,,,,,,,,,,,,,,,,,,,,,,,165.70982195516774,163.2169441258921,163.9706541270241,,,,,,165.22919390902388,166.62427466851773,164.2991400693613,#000000,,165.22919390902388,,46.642877881179935,3.632777119945324,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9115327160738655,0.9676566916085294,False,False,False,False,0.0767427379597354,0.08606587667048486,False,False,False,False,-714299358,-701745866.2985911,False,False,False,False,89122747.26737805,False,False,False,False
2022-04-18 00:00:00+00:00,162.2430537234,163.745278739,160.7687423368,161.1127483271,69023941,,,,,,,,,,,,,,,,,,,,,,,,168.9343407964815,163.80867835449737,,,,,,,,,,,,,,,,,,,,,,,,,,165.59947529194937,163.19698575355653,163.94885410046172,,,,,,165.0976668593893,166.37150957548943,164.24843838198922,#000000,,165.0976668593893,,44.992357615243215,1.8782984589979108,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.90989870079368,0.9904824310884343,False,False,False,False,-0.0012239604282368408,0.04242095812112401,False,False,False,False,-783323299,-704944981.3064895,False,False,False,False,88334558.7863044,False,False,False,False
2022-04-19 00:00:00+00:00,164.5331507439,164.9459579322,161.1029195845,162.1939100106,67723833,,,,,,,,,,,,,,,,,,,,,,,,168.6012414725871,163.8041515347864,,,,,,,,,,,,,,,,,,,,,,,,,,165.5365580282953,163.20355901699412,163.94367162344852,,,,,,165.01783633522228,166.20269650368675,164.22792955624598,#000000,,165.01783633522228,,45.527257667003326,1.8782984589979108,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9172143541916178,0.9762036855109616,False,False,False,False,0.01856423499862357,0.03049259655987379,False,False,False,False,-715599466,-705362804.2356467,False,False,False,False,87526295.02997874,False,False,False,False
2022-04-20 00:00:00+00:00,164.3660621201,165.9878046454,163.2554142089,165.8698597345,67718110,,,,,,,,,,,,,,,,,,,,,,,,168.3653780212398,163.81574663453824,,,,,,,,,,,,,,,,,,,,,,,,,,165.50708782706545,163.22956014347412,163.95087042609174,,,,,,164.97372861048188,166.09056232788902,164.2291727988771,#000000,6.438250513733782,164.97372861048188,-0.09438379092047469,45.77968075677192,1.8782984589979108,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9258941189400958,0.970639651483267,False,False,False,False,0.05981205524897498,0.04515232590442439,False,False,False,False,-783317576,-708419854.1087586,False,False,False,False,86749503.46017566,False,False,False,False
2022-04-21 00:00:00+00:00,163.5699339714,168.5924214284,163.0686680999,166.0172908731,87227768,,,,,,,,,,,,,,,,,,,,,,,,168.1366886526607,163.84095740575486,,,,,,,,,,,,,,,,,,,,,,,,,,165.49136080187267,163.27484459260552,163.96821584458144,,,,,,164.94241345949504,165.98882302920777,164.24480707968655,#000000,6.25575600612252,164.94241345949504,-0.21939466417037434,45.42403294292179,1.4085700496186746,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9234307723159804,0.9652246204252323,False,False,False,False,0.09116165662705757,0.06815699126574098,False,False,False,False,-870545344,-714777716.4574348,False,False,False,False,86768258.93232563,False,False,False,False
2022-04-22 00:00:00+00:00,159.0192261581,164.9950033577,158.7341926233,163.6092489417,84882424,,,,,,,,,,,,,,,,,,,,,,,,167.67901135841495,163.78515198789748,,,,,,,,,,,,,,,,,,,,,,,,,,165.3341483931988,163.21989356254582,163.92314553556295,,,,,,164.78827016752402,165.73208167315622,164.15906249710255,"rgba(239, 83, 80, 0.5)",6.161738833173495,164.78827016752402,-0.9362688302147296,42.56447494823218,-1.6333305039054338,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8903262616242569,0.9882433479233379,False,False,False,False,-0.011341743054078644,0.02840762410583117,False,False,False,False,-955427768,-724214973.3806727,False,False,False,False,86694304.62125404,False,False,False,False
2022-04-25 00:00:00+00:00,160.090559099,160.3755926338,155.7462548798,158.3607004054,96046376,,,,,,,,,,,,,,,,,,,,,,,,167.08062357605976,163.67847846969926,,,,,,,,,,,,,,,,,,,,,,,,,,165.0872617470576,163.104766243807,163.83792050634165,,,,,,164.55781010859306,165.37955102287953,164.0099828324021,"rgba(239, 83, 80, 0.5)",6.139575535188318,164.55781010859306,-0.727615611859403,41.575526125555946,-2.8276657724343437,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.895241636412753,1.0074542164682712,False,False,False,False,-0.10984842950733838,-0.040720402700753604,False,False,False,False,-859381392,-729515617.2480974,False,False,False,False,87061052.51845977,False,False,False,False
2022-04-26 00:00:00+00:00,154.114683612,159.5598069998,154.0360536714,159.4713483166,94008394,,,,,,,,,,,,,,,,,,,,,,,,166.39350601247122,163.5209144931932,,,,,,,,,,,,,,,,,,,,,,,,,,164.7627329336702,162.92817214523646,163.71230845040535,,,,,,164.2635268069953,164.95721025283223,163.80107117643732,"rgba(255, 0, 0, 1.0)",6.2480611328043985,164.2635268069953,-1.62431880535075,38.13144666189906,-6.28283498212889,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9011902207450104,0.9981015100501852,False,False,False,False,-0.14293714917304176,-0.09182877593689769,False,False,False,False,-953389786,-738294996.4148387,False,False,False,False,87333497.28244175,False,False,False,False
2022-04-27 00:00:00+00:00,153.8886225327,157.0534776426,152.719002166,153.2399255226,88063191,,,,,,,,,,,,,,,,,,,,,,,,165.74880620118725,163.35385293486226,,,,,,,,,,,,,,,,,,,,,,,,,,164.43561655898648,162.74011505515233,163.57847002776003,,,,,,163.97137215558968,164.55132956802476,163.58473388063297,"rgba(255, 0, 0, 1.0)",6.352072093240531,163.97137215558968,-1.5873166228102318,35.744757992803486,-8.63349298454743,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9024072583712512,0.9939443352765666,False,False,False,False,-0.19364401926853583,-0.14273639760271675,False,False,False,False,-1041452977,-750183544.6730803,False,False,False,False,87362112.722346,False,False,False,False
2022-04-28 00:00:00+00:00,160.8375435349,161.6975585104,156.208205781,156.5227255435,130216792,,,,,,,,,,,,,,,,,,,,,,,,165.28920876250913,163.25270721999823,,,,,,,,,,,,,,,,,,,,,,,,,,164.21601673935703,162.6385908316767,163.49392004697512,,,,,,163.77808872010323,164.27095799125368,163.44950920600294,#000000,6.344542579547112,163.77808872010323,-0.46347631028321307,39.385185212780726,-8.63349298454743,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8991632752380284,0.9781455707773171,False,False,False,False,-0.08662802928581897,-0.11468221344426786,False,False,False,False,-911236185,-756499334.4898223,False,False,False,False,89042688.3802932,False,False,False,False
