date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_243,aVWAP_valley_195,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_16,aVWAP_OB_bull_417,aVWAP_OB_bull_372,aVWAP_OB_bull_195,aVWAP_OB_bull_160,aVWAP_OB_bull_147,aVWAP_OB_bull_71,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,50.755,50.785,50.39,50.56,9490.0,,,,,,,,,49.11469450448428,48.990484745562576,48.89210395968299,48.484094866196706,48.42312775052673,47.387348782832355,,,,49.11469450448428,48.990484745562576,48.42312775052673,,,46.87925596507281,,,48.54864243488094,"rgba(0, 255, 0, 1.0)",0.9970284543274809,48.47921338789184,2.086988192841199,67.00102370214236,16.359172704933542,True,False,True,False,False,9.090580319271627,48.817299999999996,,0.0,0.0,0.0,0.0,0.8945007137516142,0.8176194684249888,False,False,False,False,0.32837933580105494,0.31801668140699013,False,False,False,False,605454.0,492631.8507632181,False,False,False,False,14528.810118399106,False,False,False,False
2024-07-26 17:00:00+00:00,51.17,51.23,50.945,51.205,6051.0,,,,,,,,,49.15652432425004,49.01708338992165,48.91353581952104,48.502285208219334,48.430792956843256,47.39461058696122,,,,49.15652432425004,49.01708338992165,48.430792956843256,,,46.88703142474509,,,48.56913871428609,"rgba(0, 255, 0, 1.0)",1.0417223394131172,48.497697093875274,2.598871890997324,68.89086016969381,16.359172704933542,True,False,True,False,False,11.275135431393043,48.853199999999994,,0.0,0.0,0.0,0.0,0.890745501285347,0.8115275334866738,False,False,False,False,0.34282824364610853,0.33042246252654933,False,False,False,False,611505.0,494474.8453250287,False,False,False,False,14397.371201834778,False,False,False,False
2024-07-29 17:00:00+00:00,50.935,51.1,50.86,50.9,5234.0,,,,,,,,,49.188266144864734,49.03771517372421,48.93031894535682,48.51679276506126,48.436964192621325,47.40057852005812,,,,49.188266144864734,49.03771517372421,48.436964192621325,,,46.893460090645,,,48.58510595694775,"rgba(0, 255, 0, 1.0)",1.070525942139048,48.512075595494345,2.230608629375459,67.92081943264719,16.359172704933542,True,False,True,False,False,9.917058079823661,48.892199999999995,,0.0,0.0,0.0,0.0,0.8975825672454887,0.8068777664283292,False,False,False,False,0.33129481097450436,0.33085863675052685,False,False,False,False,606271.0,496208.1190409197,False,False,False,False,14255.303431263696,False,False,False,False
2024-07-30 17:00:00+00:00,51.535,51.545,51.25,51.265,9548.0,,,,,,,,,49.255859674306016,49.08186816522482,48.96614924139526,48.54709300005631,48.44992169562763,47.41263392470695,,,,49.255859674306016,49.08186816522482,48.44992169562763,,,46.90628551451241,,,48.6189209502195,"rgba(0, 255, 0, 1.0)",1.0963896197055591,48.54261220091805,2.4830477689245734,68.52456253817583,16.359172704933542,True,False,True,False,False,11.144508775842468,48.935599999999994,,0.0,0.0,0.0,0.0,0.8976222826086957,0.7976902173913053,False,False,False,False,0.34282824411059243,0.33684344043055964,False,False,False,False,615819.0,498062.5513038511,False,False,False,False,14182.32198271697,False,False,False,False
2024-07-31 17:00:00+00:00,51.865,52.03,51.62,51.7,10216.0,,,,,,,,,49.33755902376772,49.13588012723662,49.01002861983919,48.58366347841059,48.46569332481786,47.426850219649516,,,,49.33755902376772,49.13588012723662,48.46569332481786,,,46.92124581983148,,,48.65994579895358,"rgba(0, 255, 0, 1.0)",1.1340990868255907,48.793308785396555,2.5629958161234803,70.2265856431707,16.386591573000715,True,False,True,False,True,12.576225900703935,49.001900000000006,,0.0,0.0,0.0,0.0,0.901632680712689,0.7881579838764321,False,False,False,False,0.34282824468909573,0.3398358425598277,False,False,False,False,626035.0,500046.6202758844,False,False,False,False,14120.82861864384,False,False,False,False
2024-08-01 17:00:00+00:00,50.74,50.74,50.365,50.535,9988.0,,,,,,,,,49.3745999586954,49.16292856155653,49.033077555934334,48.60511394348502,48.47527513265322,47.436739923670785,,,,49.3745999586954,49.16292856155653,48.47527513265322,,,46.93208606255066,,,48.681289179332545,"rgba(38, 166, 154, 1.0)",1.1385909657938118,48.77041995924031,1.5497927647172622,64.49946767914709,18.69912336161123,True,False,True,False,False,7.519974631675325,49.04859999999999,,0.0,0.0,0.0,0.0,0.905193845326883,0.7931868574884104,False,False,False,False,0.22335252409993517,0.2815941833298814,False,False,False,False,616047.0,501845.07577548304,False,False,False,False,14056.753756339283,False,False,False,False
2024-08-02 17:00:00+00:00,49.7,49.835,49.31,49.78,25990.0,,,,,,,,,49.39431760140673,49.1856775977465,49.055938955736224,48.63377276136272,48.489084713630184,47.454778760068386,,,,49.39431760140673,49.1856775977465,48.489084713630184,,,46.95300523221836,,,48.70226173165846,"rgba(38, 166, 154, 0.5)",1.1349695475534884,48.7301712723532,0.9249840490520489,57.68751713993116,12.630565080886583,True,False,True,False,False,4.4852188497063175,49.072700000000005,,0.0,0.0,0.0,0.0,0.8967369677676085,0.7983817482424733,False,False,False,False,0.1355984807811306,0.20859633205550598,False,False,False,False,590057.0,503212.7025076461,False,False,False,False,14241.765326008443,False,False,False,False
2024-08-05 17:00:00+00:00,48.61,48.79,48.435,48.44,10809.0,,,,,,,,48.555,49.36931378709707,49.17345530831261,49.0482332883629,48.63287727931478,48.48940768819188,47.45850952987763,,,48.555,49.36931378709707,49.17345530831261,48.48940768819188,,,46.958132552803924,,,48.67525669730812,#000000,1.1276218617351115,48.69262502363297,-0.2240334567868789,49.4351776167461,5.4815086378162405,False,True,False,True,False,0.0,49.07,,0.0,0.0,0.0,0.0,0.8887654401673095,0.8008626887131567,False,False,False,False,0.05161505349663983,0.1301056927760729,False,False,False,False,579248.0,504391.544329233,False,False,False,False,14188.544158163351,False,False,False,False
2024-08-06 17:00:00+00:00,49.46,49.945,49.35,49.855,12764.0,,,,,,,,49.18400408659625,49.38111799202691,49.185608450259856,49.06015852072174,48.64723335699464,48.496467840268856,47.46751566216346,,,49.18400408659625,49.38111799202691,49.185608450259856,48.496467840268856,,,46.96851908828395,,,48.7745865584331,"rgba(38, 166, 154, 0.5)",1.1299499789613916,48.73756631103596,0.9889231468380028,49.09481704289416,5.4815086378162405,False,True,False,True,False,4.280202472485261,49.09660000000001,,0.0,0.0,0.0,0.0,0.8959179725285354,0.7906751789514419,False,False,False,False,0.14222507421074798,0.13616538349341045,False,False,False,False,592012.0,505750.00100629916,False,False,False,False,14166.458202222835,False,False,False,False
2024-08-07 17:00:00+00:00,49.76,49.9,49.435,49.62,14392.0,,,,,,,,49.361288423548004,49.39110223904326,49.19707610212678,49.071822700865944,48.66201449401322,48.50391277622667,47.47729371890663,,,49.361288423548004,49.39110223904326,49.19707610212678,48.50391277622667,,,46.97986217833197,,,48.80921577924722,"rgba(38, 166, 154, 0.5)",1.1232075730924114,48.75415027491134,0.7708724066957666,48.20060929805521,4.891762233271734,False,True,False,True,False,3.4421457962081803,49.1475,,0.0,0.0,0.0,0.0,0.8924932284277053,0.7954985167032124,False,False,False,False,0.1439942396300253,0.1400798115617179,False,False,False,False,577620.0,506864.26455658907,False,False,False,False,14169.954974281396,False,False,False,False
2024-08-08 17:00:00+00:00,50.49,50.825,50.365,50.655,21256.0,,,,,,,,49.811279022643994,49.45436193597963,49.2467976957793,49.1154945839147,48.703558478092475,48.52381751811976,47.49790383718433,,,49.811279022643994,49.45436193597963,49.2467976957793,48.52381751811976,,,47.00241832372092,,,48.90760186738775,"rgba(0, 255, 255, 0.75)",1.1286491367443487,48.82309151018906,1.6230982952728643,50.6418397409861,4.891762233271734,False,True,False,False,True,6.687450971817562,49.148999999999994,,0.0,0.0,0.0,0.0,0.8921719109746736,0.7914428242517273,False,False,False,False,0.22722619018062615,0.18365300087117203,False,False,False,False,598876.0,508290.80309059547,False,False,False,False,14279.81613747083,False,False,False,False
2024-08-09 17:00:00+00:00,50.975,51.05,50.81,50.92,6408.0,,,,,,,,49.92018520775876,49.4769513853639,49.26437051650611,49.1308159428861,48.71772406314695,48.53062811439034,47.50468005666919,,,49.92018520775876,49.4769513853639,49.26437051650611,48.53062811439034,,,47.009745384756954,,,48.93505075524592,"rgba(0, 255, 255, 0.75)",1.1444607408676257,48.84414880951948,1.8138247266627943,52.961548967002386,4.891762233271734,False,False,True,False,True,7.487400364642543,49.176700000000004,47.018100000000004,0.0,0.0,0.0,0.0,0.9054247430727205,0.7817093794718364,False,False,False,False,0.24980051639670692,0.21672675863393948,False,False,False,False,605284.0,509794.5735853149,False,False,False,False,14157.77247642477,False,False,False,False
2024-08-12 17:00:00+00:00,50.54,50.84,50.485,50.705,15760.0,,,,,,,,50.066668734923226,49.52057618770747,49.29979418225956,49.16232213922627,48.74794974580988,48.54548449150163,47.52002302137415,,,50.066668734923226,49.52057618770747,49.29979418225956,48.54548449150163,,,47.02650711642532,,,48.98040264325745,"rgba(38, 166, 154, 1.0)",1.1472800501679605,48.88059240696602,1.590202490461584,53.723197187867484,4.891762233271734,False,False,True,False,True,6.695398637482604,49.194799999999994,47.082025,0.0,0.0,0.0,0.0,0.8940531366277175,0.7889548926170123,False,False,False,False,0.20841241387482448,0.212569586254382,False,False,False,False,589524.0,511030.68872352707,False,False,False,False,14182.613213224387,False,False,False,False
2024-08-13 17:00:00+00:00,51.03,51.195,50.995,51.15,8746.0,,,,,,,,50.16822893437621,49.55208133744047,49.32469103682391,49.184142248820336,48.76803171837383,48.5553117608149,47.529642725375865,,,50.16822893437621,49.55208133744047,49.32469103682391,48.5553117608149,,,47.03684797131759,,,49.01173282314651,"rgba(0, 255, 255, 0.75)",1.1418044554188316,48.90643962731419,1.964925221685909,55.52742266324058,-0.8455351926189678,False,False,True,False,True,8.052978070434161,49.228,47.15,0.0,0.0,0.0,0.0,0.8945017407869669,0.7903172830585306,False,False,False,False,0.25487820295690256,0.23372389460564227,False,False,False,False,598270.0,512383.2361851778,False,False,False,False,14098.32463627517,False,False,False,False
2024-08-14 17:00:00+00:00,51.39,51.575,51.295,51.465,7804.0,,,,,,,,50.26996492714853,49.584911525862196,49.35034986558244,49.206481348773245,48.7881586789137,48.56514602018766,47.53897333407843,,,50.26996492714853,49.584911525862196,49.35034986558244,48.56514602018766,,,47.046778107327306,,,49.043426528649455,"rgba(0, 255, 0, 1.0)",1.1466889270832663,48.932941492915305,2.208147691392885,57.61192805811787,1.4163403615404562,True,False,True,False,True,9.000480924631628,49.2717,47.2201,0.0,0.0,0.0,0.0,0.8932668983150854,0.787582770602505,False,False,False,False,0.29477116907956635,0.2642475318426043,False,False,False,False,606074.0,513835.80616680294,False,False,False,False,14000.738207805787,False,False,False,False
2024-08-15 17:00:00+00:00,51.915,51.935,51.435,51.5,24370.0,,,,,,,,50.53962282688382,49.68964057523704,49.4331179258604,49.278822100819134,48.85319774038421,48.59730497534187,47.5691437226973,,,50.53962282688382,49.68964057523704,49.4331179258604,48.59730497534187,,,47.078747267961226,,,49.13726426674625,"rgba(0, 255, 0, 1.0)",1.1594161780282983,49.01351199014993,2.14460351422609,59.103848291039334,3.120408980973437,True,False,True,False,True,9.106217470093188,49.3172,47.28990000000001,0.0,0.0,0.0,0.0,0.8931804858985213,0.7833648146941972,False,False,False,False,0.32444665343922596,0.29434709264091513,False,False,False,False,630444.0,515643.685140961,False,False,False,False,14161.501956521977,False,False,False,False
2024-08-16 17:00:00+00:00,52.215,52.63,52.185,52.62,16501.0,,,,,,,,50.77008649713037,49.78339184950211,49.506393832367,49.34237824405961,48.90864492407704,48.62474333151958,47.593575477725416,,,50.77008649713037,49.78339184950211,49.506393832367,48.62474333151958,,,47.10416626583316,,,49.21845916519731,"rgba(0, 255, 0, 1.0)",1.2156087452883388,49.084155166413154,2.908703024136398,62.93137583777274,6.940296312803504,True,False,True,False,True,12.38194537393608,49.39,47.3646,0.0,0.0,0.0,0.0,0.8945628928779726,0.7788866567299597,False,False,False,False,0.34282824245000454,0.31858766754545986,False,False,False,False,646945.0,517679.36444110115,False,False,False,False,14197.77324401776,False,False,False,False
2024-08-19 17:00:00+00:00,53.055,53.36,53.03,53.195,13625.0,,,,,,,,50.98683098807142,49.87553660892814,49.578253872136685,49.404549687516024,48.962103712416614,48.65126801597936,47.61649938224325,,,50.98683098807142,49.87553660892814,49.578253872136685,48.65126801597936,,,47.12775019057045,,,49.29643460961307,"rgba(0, 255, 0, 1.0)",1.2940261843431258,49.15252136100149,3.1239542815360846,66.60696078371106,10.483076207608626,True,False,True,False,True,13.971301558262478,49.478699999999996,47.44165,0.0,0.0,0.0,0.0,0.9035110365302693,0.7730734477862402,False,False,False,False,0.3428282436967599,0.3307079556211099,False,False,False,False,660570.0,519894.72313193674,False,False,False,False,14188.893038684151,False,False,False,False
2024-08-20 17:00:00+00:00,53.21,53.46,53.15,53.41,21300.0,,,,,,,,51.2753307144022,50.01589219121092,49.68943432124701,49.5013890166087,49.04582838463102,48.693426553225166,47.65288462143031,,,51.2753307144022,50.01589219121092,49.68943432124701,48.693426553225166,,,47.1651277042037,,,49.41059797182219,"rgba(0, 255, 0, 1.0)",1.3688200909693355,49.25399401716034,3.036195925424039,69.45667243501467,13.20777684410072,True,False,True,False,True,14.55665035316456,49.5862,47.514100000000006,0.0,0.0,0.0,0.0,0.900764347713434,0.7765254566653716,False,False,False,False,0.34282824386471566,0.3367680997429128,False,False,False,False,681870.0,522405.9677345423,False,False,False,False,14299.142759014629,False,False,False,False
2024-08-21 17:00:00+00:00,53.5,53.585,53.295,53.49,15752.0,,,,,,,,51.456664546908236,50.115980979113964,49.77001431457299,49.572079077609416,49.10734125445324,48.724890299847615,47.680042367460395,,,51.456664546908236,50.115980979113964,49.77001431457299,48.724890299847615,,,47.19299830636995,,,49.48957326285226,"rgba(0, 255, 0, 1.0)",1.4455432439986444,49.324996508528244,2.8812721506349233,71.51293582464444,15.228362668924717,True,False,True,False,True,14.77596916875109,49.6825,47.585975000000005,0.0,0.0,0.0,0.0,0.8997472620050546,0.7778497829045434,False,False,False,False,0.3428282440637851,0.33979817190334893,False,False,False,False,697622.0,525122.495366565,False,False,False,False,14321.667677479518,False,False,False,False
2024-08-22 17:00:00+00:00,53.495,53.71,53.425,53.7,8278.0,,,,,,,,51.54686810945652,50.16861451444315,49.81271728120366,49.60966698514754,49.140112509045295,48.74179529965519,47.6945929147726,,,51.54686810945652,50.16861451444315,49.81271728120366,48.74179529965519,,,47.2079061306138,,,49.53062394481771,"rgba(0, 255, 0, 1.0)",1.5261341226642597,49.36208151897063,2.8424228359801145,73.31312766288508,17.077084608094367,True,False,True,False,True,15.35566450216755,49.79600000000001,47.659749999999995,0.0,0.0,0.0,0.0,0.9070251969529263,0.7733576404713853,False,False,False,False,0.34282824424501823,0.3413132080741836,False,False,False,False,705900.0,527925.2473763856,False,False,False,False,14227.967403410068,False,False,False,False
2024-08-23 17:00:00+00:00,54.47,54.545,54.39,54.43,16850.0,,,,,,,,51.77519335399049,50.29607789570532,49.915431147416854,49.69973291119224,49.21767422024757,48.78174371817245,47.72818135958381,,,51.77519335399049,50.29607789570532,49.915431147416854,48.78174371817245,,,47.2420065208955,,,49.63057637232982,"rgba(0, 255, 0, 1.0)",1.6285720739346614,49.452158196260015,3.0565683173686153,75.83122235955092,19.623870821879834,True,False,True,False,True,17.32489199623853,49.9338,47.73425,0.0,0.0,0.0,0.0,0.912179653119337,0.7719389075847791,False,False,False,False,0.34282824536366635,0.34207072671892497,False,False,False,False,722750.0,530945.7861767517,False,False,False,False,14268.619071574252,False,False,False,False
2024-08-26 17:00:00+00:00,54.565,54.59,54.45,54.565,11532.0,,,,,,,,51.91592522415361,50.38062612495749,49.984340248449186,49.76047252317118,49.27025600140172,48.80914462331333,47.75124839135239,,,51.91592522415361,50.38062612495749,49.984340248449186,48.80914462331333,,,47.265416967174225,,,49.696001876685564,"rgba(0, 255, 0, 1.0)",1.727229419755322,49.51146766373057,2.925802605299131,77.72937335931249,21.59886335412864,True,False,True,False,True,17.682002421355293,50.0753,47.80925,0.0,0.0,0.0,0.0,0.9146436453329871,0.7689861093080624,False,False,False,False,0.3428282447525419,0.3424494857357334,False,False,False,False,734282.0,534098.2856158718,False,False,False,False,14226.190868914186,False,False,False,False
2024-08-27 17:00:00+00:00,54.89,55.155,54.89,55.11,10443.0,,,,,,,,52.054335756653565,50.46349836253475,50.05187812793011,49.8199857416991,49.321568683610735,48.83595252771989,47.77358335249797,,,52.054335756653565,50.46349836253475,50.05187812793011,48.83595252771989,,,47.2879849236668,,,49.760114650378014,"rgba(0, 255, 0, 1.0)",1.8371592519748927,49.56959715518383,3.015744464645838,79.82701952631093,23.78114388542643,True,False,True,False,True,19.10762106144758,50.2204,47.88987499999999,0.0,0.0,0.0,0.0,0.9132879937222076,0.772756997122679,False,False,False,False,0.3428282453470425,0.34263886554138795,False,False,False,False,744725.0,537363.8160714397,False,False,False,False,14167.536746915515,False,False,False,False
2024-08-28 17:00:00+00:00,55.075,55.105,54.48,54.525,14335.0,,,,,,,,52.205669343429314,50.564299815241114,50.13544921229561,49.89423562261347,49.38634688274065,48.8703373574179,47.80256395370321,,,52.205669343429314,50.564299815241114,50.13544921229561,48.8703373574179,,,47.31737112226918,,,49.836986026777325,"rgba(0, 255, 0, 1.0)",1.9178240367760175,49.639825629474316,2.5472484841403733,77.29610107513665,23.78114388542643,True,False,True,False,False,16.611891665719806,50.3538,47.9665,0.0,0.0,0.0,0.0,0.9015982036719058,0.7773081495178978,False,False,False,False,0.32211064980209536,0.3323747576717416,False,False,False,False,730390.0,540356.4700858359,False,False,False,False,14170.133076420701,False,False,False,False
