date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_748,aVWAP_peak_734,aVWAP_peak_690,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_655,aVWAP_valley_594,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_161,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_655,aVWAP_OB_bull_594,aVWAP_OB_bull_434,aVWAP_OB_bull_317,aVWAP_OB_bull_276,aVWAP_OB_bull_178,aVWAP_OB_bull_134,aVWAP_OB_bull_74,aVWAP_OB_bear_865,aVWAP_OB_bear_55,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,75.405,75.5,75.0,75.06,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,74.64008612670675,73.53983292234948,71.8634591901647,71.4753897183714,70.86115420134081,69.6698215680663,68.55885174831064,67.56275070094428,66.78944524517064,66.14221250781522,,,,73.53983292234948,71.8634591901647,70.09117509451484,68.93915312721091,67.56275070094428,,67.09717991259174,,,70.11030039292402,"rgba(0, 255, 255, 0.75)",2.265672189101683,72.10354369731701,1.3048914652808623,50.557931253250686,-4.673454573366598,False,True,False,False,True,10.50511415697575,74.4627,70.12344999999999,0.0,0.0,0.0,0.0,1.0333555299957617,0.8921847569465455,False,False,False,False,0.2696335617387527,0.2678610433306222,False,False,False,False,65142.0,42771.7707684302,False,False,False,False,8976.382967572503,False,False,False,False
2025-03-24 17:00:00+00:00,75.04,75.13,74.96,75.075,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,74.65457927894711,73.54594788728309,71.87071493208578,71.48249453928705,70.86748986046616,69.67568611903954,68.56505419817894,67.56923959560102,66.79606716814023,66.14886571477774,,,,73.54594788728309,71.87071493208578,70.09703972569267,68.94523249508647,67.56923959560102,,67.10375327513373,,,70.11761392938067,"rgba(0, 255, 255, 0.75)",2.263116717997465,72.10969846820865,1.31027335364975,50.01406198633289,-4.673454573366598,False,True,False,False,True,10.562045172541858,74.54939999999999,70.166925,0.0,0.0,0.0,0.0,1.0287101669195742,0.8995447647951434,False,False,False,False,0.2530992719070608,0.26048015761884147,False,False,False,False,67321.0,43152.37897357081,False,False,False,False,8870.997185129518,False,False,False,False
2025-03-24 18:00:00+00:00,75.06,75.19,74.8,75.08,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,74.67334631652618,73.55504458593646,71.88167917608034,71.49325030171984,70.87710535034817,69.68461117359001,68.57450626880039,67.57913686114586,66.80617301631369,66.15902355315282,,,,73.55504458593646,71.88167917608034,70.10595832131357,68.9544932503424,67.57913686114586,,67.11378288780406,,,70.12838766036137,"rgba(0, 255, 255, 0.75)",2.258016585612523,72.11871209148902,1.311455339778953,49.693199444765455,-4.673454573366598,False,True,False,False,True,10.581386563113746,74.63380000000001,70.21055,0.0,0.0,0.0,0.0,1.0244729827962193,0.8992609643809056,False,False,False,False,0.24908731171440648,0.25478373466662396,False,False,False,False,70666.0,43578.94674142243,False,False,False,False,8785.322810166268,False,False,False,False
2025-03-24 19:00:00+00:00,75.085,75.125,74.76,74.95,12944.0,,,,,,,,,,,,,,,,,,,,,,,,,74.71804296428117,73.58739179590629,71.92235781440698,71.5333528103966,70.91320335814373,69.71836651916674,68.61038218048624,67.61678909218003,66.84467578900693,66.19776733847146,,,,73.58739179590629,71.92235781440698,70.13962311966513,68.9896057224564,67.61678909218003,,67.15197384330827,,,70.16623296624462,"rgba(0, 255, 255, 0.75)",2.2437519695592987,72.14985292697374,1.2479753159063527,48.385760838270386,-4.673454573366598,False,True,False,False,False,9.905260282723479,74.71350000000001,70.2563,0.0,0.0,0.0,0.0,1.0246204101385268,0.8998245720162111,False,False,False,False,0.24488319010049103,0.2498334623835575,False,False,False,False,57722.0,43798.21888496626,False,False,False,False,8849.798425512527,False,False,False,False
2025-03-25 14:00:00+00:00,75.88,76.34,75.8,75.99,5580.0,,,,,,,,,,,,,,,,,,,,,,,,,74.80581887240355,73.61178587364256,71.94581417402725,71.55582797704047,70.93275347739413,69.735814651726,68.6283834762195,67.63531699700532,66.86339706947953,66.21644805780443,,,,73.61178587364256,71.94581417402725,70.15727564581742,69.00738385960382,67.63531699700532,,67.17062703100959,,,70.19313606267427,"rgba(0, 255, 0, 1.0)",2.23841302374365,72.17687700008996,1.7034939305047243,54.306352035685215,-0.9268962189739938,False,True,True,False,True,13.84906593273687,74.8091,70.30975000000001,0.0,0.0,0.0,0.0,1.0325943678849603,0.8904134212103048,False,False,False,False,0.337339265534203,0.29358636395888027,False,False,False,False,63302.0,44100.603088300115,False,False,False,False,8799.103876279774,False,False,False,False
2025-03-25 15:00:00+00:00,75.925,76.19,75.65,75.88,6444.0,,,,,,,,,,,,,,,,,,,,,,,,,74.88403643019383,73.63781110274198,71.97167993038614,71.58072402111607,70.95454730340312,69.7554110297983,68.64868271836359,67.65626647247674,66.88460207372391,66.23763446170254,,,,73.63781110274198,71.97167993038614,70.17706027672118,69.02740692692751,67.65626647247674,,67.19174100151801,,,70.22113955439063,"rgba(0, 255, 0, 1.0)",2.21715699379531,72.20469107083044,1.6576674270044351,57.30976819267756,1.8712330327013689,False,False,True,False,True,13.271867431677066,74.9028,70.35945,0.0,0.0,0.0,0.0,1.0331541218637987,0.8864396654719229,False,False,False,False,0.32474617484081353,0.3091662693998469,False,False,False,False,56858.0,44298.39218770631,False,False,False,False,8762.590637887839,False,False,False,False
2025-03-25 16:00:00+00:00,75.88,76.23,75.88,76.14,5762.0,,,,,,,,,,,,,,,,,,,,,,,,,74.95567892787038,73.66236056909436,71.99554936716171,71.60364446038591,70.97456293896144,69.77332855765039,68.66717742505325,67.67530829404589,66.90384844763442,66.2568450089787,,,,73.66236056909436,71.99554936716171,70.19517797773722,69.0456699585982,67.67530829404589,,67.21091510392185,,,70.24683039968366,"rgba(0, 255, 0, 1.0)",2.205519403187865,72.23070186589464,1.7725067974713091,60.561411534193965,4.883869827062313,False,False,True,False,True,14.224132992924833,74.96340000000001,70.40905000000001,0.0,0.0,0.0,0.0,1.0392767333253494,0.8854029457549984,False,False,False,False,0.3360753656254913,0.32262081751266913,False,False,False,False,62620.0,44582.44812278063,False,False,False,False,8716.069852804307,False,False,False,False
2025-03-25 17:00:00+00:00,76.16,76.45,75.975,75.985,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,75.01206301254459,73.68303307798801,72.01562851819358,71.62292894469303,70.99141582927437,69.7884149059531,68.68274012809782,67.69132459919899,66.92003321054881,66.27299769367224,,,,73.68303307798801,72.01562851819358,70.21043540123098,69.06104076777414,67.69132459919899,,67.22704041214206,,,70.26805799201645,"rgba(0, 255, 0, 1.0)",2.196381098062958,72.62628939749955,1.529202106803132,61.295534021365135,5.618717543622132,True,False,True,False,True,13.394601352588364,75.0162,70.45757499999999,0.0,0.0,0.0,0.0,1.0381601157463218,0.891306968893175,False,False,False,False,0.34282824602979983,0.3327245317712345,False,False,False,False,57784.0,44787.123345683256,False,False,False,False,8655.913731055402,False,False,False,False
2025-03-25 18:00:00+00:00,75.97,76.13,75.755,75.84,21516.0,,,,,,,,,,,,,,,,,,,,,,,,,75.16908985299546,73.7627871511699,72.09783106665319,71.70253459832443,71.06181263964204,69.85229462776333,68.74910459443974,67.75994750017922,66.98959181779665,66.34257860219874,,,,73.7627871511699,72.09783106665319,70.27479926320382,69.12644641307016,67.75994750017922,,67.29626271698365,,,70.34875724511627,"rgba(0, 255, 0, 1.0)",2.169860413993612,72.69064107205082,1.4514108408258428,60.46219497572779,5.618717543622132,False,False,True,False,True,12.617013808982328,75.07300000000001,70.504825,0.0,0.0,0.0,0.0,1.0259176662045681,0.8972334398167675,False,False,False,False,0.32035126731967983,0.3265378995454572,False,False,False,False,36268.0,44655.04391396724,False,False,False,False,8855.29491351966,False,False,False,False
2025-03-25 19:00:00+00:00,75.855,75.995,75.63,75.945,21326.0,,,,,,,,,,,,,,,,,,,,,,,,,75.2708234004468,73.8346168387312,72.17489280281582,71.77763751117965,71.12890354281502,69.91377872395934,68.81322479951844,67.82641849239556,67.05708859401021,66.4101932551562,,,,73.8346168387312,72.17489280281582,70.33660365457825,69.18956845973692,67.82641849239556,,67.36338780959763,,,70.42075779610283,"rgba(0, 255, 0, 1.0)",2.1522215633289172,72.75453466217613,1.4824056185409928,60.57942044162012,5.618717543622132,False,False,True,False,True,13.019889552748698,75.14489999999999,70.55165,0.0,0.0,0.0,0.0,1.0227450508454172,0.8990312293158427,False,False,False,False,0.30964090602265676,0.31808940278405695,False,False,False,False,57594.0,44855.64788429332,False,False,False,False,9048.639178426332,False,False,False,False
2025-03-26 14:00:00+00:00,75.705,75.975,75.39,75.93,5850.0,,,,,,,,,,,,,,,,,,,,,,,,,75.29009834382333,73.85261278065686,72.19497003219361,71.79731456963415,71.14663006045191,69.93016838561194,68.83038581591649,67.84425605542316,67.07523360430247,66.42839483607568,,,,73.85261278065686,72.19497003219361,70.35304134321717,69.20644201578762,67.84425605542316,,67.3814207511232,,,70.43900644840895,"rgba(0, 255, 0, 1.0)",2.141177052737928,72.77001923761945,1.4758147899725906,60.49923342908919,5.662900659836659,True,False,True,False,True,12.937104295038488,75.20070000000001,70.60034999999999,0.0,0.0,0.0,0.0,1.017305389221556,0.901676646706586,False,False,False,False,0.298998959939517,0.30854418136178696,False,False,False,False,51744.0,44962.44404112598,False,False,False,False,8999.047873334452,False,False,False,False
2025-03-26 15:00:00+00:00,75.91,76.1,75.45,75.53,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,75.29661058123313,73.8598064509131,72.20318436908596,71.80538927430062,71.1539347449828,69.93695424779399,68.83750842626571,67.85167142684286,67.0827846348432,66.43597526073388,,,,73.8598064509131,72.20318436908596,70.35983828076414,69.21344015193344,67.85167142684286,,67.38892219679047,,,70.44638194169953,"rgba(0, 255, 0, 1.0)",2.119195980461437,72.77602262366543,1.2995387881657456,56.627488033801406,5.662900659836659,False,False,True,False,False,10.742722894865565,75.2515,70.643625,0.0,0.0,0.0,0.0,1.0209911145566217,0.8990398950444265,False,False,False,False,0.30656422864791155,0.30755420500484926,False,False,False,False,49282.0,45029.413900953485,False,False,False,False,8897.69829390291,False,False,False,False
2025-03-26 16:00:00+00:00,75.5,75.75,75.5,75.53,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,75.30111143412104,73.86624351204917,72.21075906124122,71.81286170050392,71.16072637658083,69.94329886065066,68.84418859288029,67.85864037808412,67.08989021538046,66.44311516663123,,,,73.86624351204917,72.21075906124122,70.36618315907816,69.21999741517575,67.85864037808412,,67.39597769721006,,,70.45308352981229,"rgba(0, 255, 0, 1.0)",2.0897157399689985,72.78111832604512,1.3154333009884225,54.04632443694289,8.853399452431361,False,True,True,False,False,10.742722894865565,75.2775,70.6849,0.0,0.0,0.0,0.0,1.0280096793708402,0.898245614035087,False,False,False,False,0.2943129745216546,0.3009335897632519,False,False,False,False,49282.0,45095.34546838056,False,False,False,False,8796.152583919918,False,False,False,False
2025-03-26 17:00:00+00:00,75.53,75.61,75.33,75.335,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,75.30477803550345,73.87779507634444,72.22513426039079,71.8271322004235,71.17380304508542,69.95563387115764,68.85724614251562,67.87231044896834,67.1038590697738,66.45717387359434,,,,73.87779507634444,72.22513426039079,70.37848468490743,69.2327938951839,67.87231044896834,,67.40983659510597,,,70.46548660237573,"rgba(0, 255, 255, 0.75)",2.04811680146244,72.78937770265657,1.2429087518474282,50.61705364528298,5.593616097980835,False,True,False,False,False,9.6702330790024,75.2912,70.7272,0.0,0.0,0.0,0.0,1.0283545840922885,0.8982999392835451,False,False,False,False,0.2817428942750595,0.2913382420191557,False,False,False,False,44561.0,45087.0610425142,False,False,False,False,8732.971923704106,False,False,False,False
2025-03-26 18:00:00+00:00,75.36,75.43,75.05,75.065,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,75.30248906402849,73.88395113131033,72.23357415471715,71.83559415374647,71.18165492729479,69.96315064787666,68.86526868796008,67.88075392752616,67.11251547898053,66.4659064748186,,,,73.88395113131033,72.23357415471715,70.38594958571232,69.24063668830354,67.88075392752616,,67.41841428212646,,,70.47248586482593,"rgba(0, 255, 255, 0.75)",2.0057459846539025,72.79292384678585,1.1327835980218588,46.28305887779614,1.6024302689487655,False,True,False,True,False,8.199879842002478,75.3053,70.767775,0.0,0.0,0.0,0.0,1.0201657121969043,0.9059948824174476,False,False,False,False,0.2632478872093177,0.2772930646142367,False,False,False,False,41539.0,45032.05234418064,False,False,False,False,8644.4297233366,False,False,False,False
2025-03-26 19:00:00+00:00,75.08,75.3,75.015,75.28,9943.0,,,,,,,,,,,,,,,,,,,,,,,,75.19833333333334,75.29648477118118,73.90405676356745,72.26116129793002,71.86327407823171,71.20738022711723,69.98780899304877,68.8915907272243,67.90846065289942,67.14092491622353,66.49457025603886,,,,73.90405676356745,72.26116129793002,70.41043250076964,69.26636774848473,67.90846065289942,,67.44656378516216,,,70.92309509243597,"rgba(0, 255, 255, 0.75)",1.9619328399485962,73.08511643368965,1.1187353214230613,45.71692219340292,1.099530117959823,False,True,False,True,False,9.129341653592775,75.3335,70.812225,0.0,0.0,0.0,0.0,1.012699187984614,0.9120214909335118,False,False,False,False,0.2566570833718388,0.26697507399303777,False,False,False,False,51482.0,45132.05153264295,False,False,False,False,8664.56259584301,False,False,False,False
2025-03-27 14:00:00+00:00,76.325,76.82,76.235,76.775,13852.0,,,,,,,,,,,,,,,,,,,,,,,,76.02011970301884,75.39413205103435,73.9605182160804,72.31681473372042,71.91708977980173,71.2551590016972,70.03097962056404,68.93602530092227,67.95411940697859,67.1870482497258,66.54061673626384,,,,73.9605182160804,72.31681473372042,70.45406318974946,69.3102895325873,67.95411940697859,,67.49252223904651,,,71.04660207270977,"rgba(0, 255, 0, 1.0)",1.9170421849137886,73.19524319286427,1.8673333509855563,53.95409634276037,-2.0773960611287237,False,False,True,False,True,15.048141016641313,75.3934,70.864675,0.0,0.0,0.0,0.0,1.013682116810318,0.9081429690796208,False,False,False,False,0.34282824631856296,0.30490166015580034,False,False,False,False,65334.0,45445.26003601283,False,False,False,False,8744.987981953971,False,False,False,False
2025-03-27 15:00:00+00:00,76.8,76.945,76.46,76.485,9945.0,,,,,,,,,,,,,,,,,,,,,,,,76.19988436079825,75.45675124101821,73.99991809993634,72.35608258266505,71.95514161561411,71.28906993937166,70.0617215075256,68.96769507388566,67.986680639277,67.21995591643784,66.57348312530398,,,,73.99991809993634,72.35608258266505,70.48511143031233,69.3415859333586,67.986680639277,,67.52530644627309,,,71.0969440092576,"rgba(0, 255, 0, 1.0)",1.8521235876107385,73.24601170091269,1.7487970677300448,57.27699306580498,0.739184618994372,True,False,True,False,True,13.474554134209175,75.44630000000001,70.91617500000001,0.0,0.0,0.0,0.0,1.0122171401059215,0.9094848338950404,False,False,False,False,0.342828246470555,0.32386495331317766,False,False,False,False,55389.0,45599.426547082396,False,False,False,False,8763.592819443056,False,False,False,False
2025-03-27 16:00:00+00:00,76.325,76.48,76.02,76.09,7571.0,,,,,,,,,,,,,,,,,,,,,,,,76.19929465921102,75.4842320094711,74.02432677556332,72.38251793370068,71.98105330201477,71.31252899544,70.08340217738683,68.99027696965224,68.01007111530407,67.24370814428879,66.59728871379073,,,,74.02432677556332,72.38251793370068,70.50688742620633,69.36382672278167,68.01007111530407,,67.54892696445278,,,71.11897279962032,"rgba(0, 255, 0, 1.0)",1.781650419194658,73.26833119382468,1.583738749069964,56.850237312551414,0.739184618994372,True,False,True,False,True,11.376651344853066,75.4677,70.959175,0.0,0.0,0.0,0.0,1.0042724609374996,0.9270019531249994,False,False,False,False,0.3072843915800547,0.3155746724466162,False,False,False,False,47818.0,45633.82303472453,False,False,False,False,8745.103008288901,False,False,False,False
2025-03-27 17:00:00+00:00,76.07,76.395,75.95,75.95,5167.0,,,,,,,,,,,,,,,,,,,,,,,,76.18807070011619,75.49941303255746,74.03993589174036,72.39989161293086,71.99814803579977,71.32809106373287,70.09787428233145,69.00539847637575,68.02576727704304,67.2596691028676,66.61330213517084,,,,74.03993589174036,72.39989161293086,70.5213986626083,69.37870552799289,68.02576727704304,,67.56479111234651,,,71.13232378278782,"rgba(0, 255, 0, 1.0)",1.7412293730953454,73.28156803138603,1.5324988251664742,55.68636962596262,0.739184618994372,False,False,True,False,True,10.642205656192314,75.4781,70.999425,0.0,0.0,0.0,0.0,0.9961049236199864,0.92666301503256,False,False,False,False,0.3012737874751204,0.30842422996086827,False,False,False,False,42651.0,45587.57771635671,False,False,False,False,8689.628543044111,False,False,False,False
2025-03-27 18:00:00+00:00,75.935,76.19,75.935,76.06,5920.0,,,,,,,,,,,,,,,,,,,,,,,,76.17378939399723,75.51489930289002,74.0572199589776,72.41940318548694,72.01738676520608,71.3456609901304,70.11426927570032,69.02255563099162,68.04359481753384,67.27780993801365,66.63151233952951,,,,74.0572199589776,72.41940318548694,70.53782364311972,69.3955794683651,68.04359481753384,,67.58281717850686,,,71.1471001453143,"rgba(0, 255, 0, 1.0)",1.6900177300632682,73.2959652802864,1.6355063444276003,55.53200688937949,0.739184618994372,True,False,True,False,True,11.077970760845353,75.4957,71.04207500000001,0.0,0.0,0.0,0.0,0.99602932193036,0.9330482590103845,False,False,False,False,0.2927786356886367,0.3006014328247525,False,False,False,False,48571.0,45633.83232540544,False,False,False,False,8646.688565632574,False,False,False,False
2025-03-27 19:00:00+00:00,76.06,76.645,76.06,76.645,31744.0,,,,,,,,,,,,,,,,,,,,,,,,76.27799454097438,75.63523316401746,74.16210156064093,72.53136636354142,72.12713209295913,71.44527058415383,70.20630790680578,69.1181481293029,68.14242085270057,67.37806719111178,66.73194557405326,,,,74.16210156064093,72.53136636354142,70.63033855794431,69.4898136333536,68.14242085270057,,67.68255382355309,,,71.25054436002375,"rgba(0, 255, 0, 1.0)",1.636947417251731,73.40032020625084,1.9821527310856726,58.310040873488774,2.2128432876905606,True,False,True,False,True,13.34348792193687,75.5183,71.087575,0.0,0.0,0.0,0.0,0.9965309475990501,0.9253849430953679,False,False,False,False,0.31526717831678386,0.3079343055707682,False,False,False,False,80315.0,46171.524847492175,False,False,False,False,9004.786417328192,False,False,False,False
2025-03-28 14:00:00+00:00,77.36,77.86,76.14,76.73,24357.0,,,,,,,,,,,,,,,,,,,,,,,,76.41987379299962,75.74979173123373,74.25151302664999,72.62274554551279,72.21629901306059,71.52588964922282,70.28020640174904,69.19434191010916,68.22080043965094,67.45734627998034,66.8112074682522,,,,74.25151302664999,72.62274554551279,70.7048425128388,69.56509635124876,68.22080043965094,,67.76150901711104,,,71.34091047803828,"rgba(0, 255, 0, 1.0)",1.5712510021355501,73.85465742070633,1.8299702437011522,60.530465333667024,4.560283416808161,True,False,True,False,True,13.665785169627384,75.5413,71.13245,0.0,0.0,0.0,0.0,1.0005985515053566,0.9097384329921584,False,False,False,False,0.3428282467162505,0.3253812761435093,False,False,False,False,104672.0,47078.50895838377,False,False,False,False,9242.805232563414,False,False,False,False
2025-03-28 15:00:00+00:00,76.71,77.34,76.59,76.9,6608.0,,,,,,,,,,,,,,,,,,,,,,,,76.44992427335724,75.7781983343178,74.27506720287721,72.64707014919142,72.24008709001436,71.54748573320538,70.30007416465494,69.21484501481451,68.24190421234576,67.47870265743231,66.83256887793061,,,,74.27506720287721,72.64707014919142,70.72485832553642,69.58534917406698,68.24190421234576,,67.78277411599719,,,71.3641752463765,"rgba(0, 255, 0, 1.0)",1.543144245416615,73.87790669883502,1.958399747879102,62.76255996453864,6.889265889388149,True,False,True,False,True,14.313189908296163,75.5597,71.178525,0.0,0.0,0.0,0.0,1.0059577003276727,0.9165921954125699,False,False,False,False,0.34013593412936716,0.33275860513643823,False,False,False,False,111280.0,48073.88091251735,False,False,False,False,9201.9555390353,False,False,False,False
