date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_559,aVWAP_OB_bull_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 16:00:00+00:00,7.91,7.92,7.91,7.92,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9201082966226135,7.878410792667182,7.873891973166782,7.888613955252181,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.895850072206905,7.900894229320475,7.893837438865705,,,,7.893757080322433,"rgba(38, 166, 154, 0.5)",0.04253742390451772,7.891871434432084,0.6612663153051999,64.33711549938593,22.526781131659718,True,False,True,False,False,1.8767693330841837,7.8865,,0.0,0.0,0.0,0.0,0.8911764705882355,1.0852941176470592,False,False,False,False,-0.053276274104985595,0.015243511268988614,False,False,False,False,-1641.0,-155.79008774275025,False,False,False,False,48.45315930214576,False,False,False,False
2024-03-15 16:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9201082966226135,7.878410792667182,7.873891973166782,7.888613955252181,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.895850072206905,7.900894229320475,7.893837438865705,,,,7.893757080322433,"rgba(255, 26, 202, 1.0)",0.04527961178326797,7.891871434432084,-2.9123799705547477,51.26980647017796,11.075845678874416,False,False,False,True,False,0.0,7.8833,,0.0,0.0,0.0,0.0,0.9198895027624312,1.0801104972375692,False,False,False,False,-0.34282825441539394,-0.16379237157320267,False,False,False,False,-1641.0,-178.81659801030452,False,False,False,False,47.70194753001947,True,False,False,False
2024-03-18 16:00:00+00:00,7.76,7.76,7.76,7.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9201082966226135,7.878410792667182,7.873891973166782,7.888613955252181,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.89442748091603,7.895850072206905,7.900894229320475,7.893837438865705,,,,7.893757080322433,"rgba(255, 26, 202, 1.0)",0.04757876352679807,7.891871434432084,-2.7716448401987086,42.558267117372644,3.877697781912282,False,True,False,True,False,0.0,7.8795,,0.0,0.0,0.0,0.0,0.9198895027624312,1.0524861878453042,False,False,False,False,-0.34282825441539394,-0.2533103129942983,False,False,False,False,-1641.0,-201.4861081186719,False,False,False,False,46.96238245203467,True,False,False,False
2024-03-19 16:00:00+00:00,7.89,7.92,7.88,7.885,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.895,7.895,7.9155761131167255,7.8796034028277,7.87526173480424,7.888891911498005,7.894449594438007,7.894449594438007,7.894449594438007,7.894449594438007,7.894449594438007,7.894449594438007,7.894449594438007,7.895817860300618,7.900721807810442,7.893867916284352,,,,7.893805494231758,#000000,0.04735499440920388,7.891397549096095,-0.13509766342305904,44.98251225944491,3.877697781912282,False,True,False,True,False,0.0,7.878000000000001,,0.0,0.0,0.0,0.0,0.9263959390862946,1.0279187817258886,False,False,False,False,-0.01137991143043457,-0.13234511221236644,False,False,False,False,-1441.0,-220.7033777602429,False,False,False,False,49.33505869308839,False,False,False,False
2024-03-20 16:00:00+00:00,7.895,7.925,7.895,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,7.915114514348785,7.880658107795512,7.876353446469726,7.8893414980475685,7.894744221295945,7.894744221295945,7.894744221295945,7.894744221295945,7.894744221295945,7.894744221295945,7.894744221295945,7.896081566877401,7.900855557157271,7.894076637771163,,,,7.894730679846191,#000000,0.047181172760575804,7.8923545210159105,0.3739940733061653,47.75411879913683,3.877697781912282,False,True,False,True,True,1.0052438803493366,7.876999999999999,,0.0,0.0,0.0,0.0,0.9303482587064679,1.0199004975124382,False,False,False,False,0.011379683814832571,-0.06048271419876694,False,False,False,False,-1341.0,-238.07231763992903,False,False,False,False,50.12056165908702,False,False,False,False
2024-03-21 16:00:00+00:00,7.91,7.99,7.91,7.99,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9159517871986695,7.9159517871986695,7.91883498854087,7.883457369538495,7.879029343080515,7.8908997080900765,7.89603210014253,7.89603210014253,7.89603210014253,7.89603210014253,7.89603210014253,7.89603210014253,7.89603210014253,7.897321287339539,7.901752154968267,7.894969987228607,,,,7.898149569636338,"rgba(0, 255, 255, 0.75)",0.04846815616631598,7.8964777541345885,1.9295606283122246,52.70275144399976,3.877697781912282,False,False,True,False,True,7.10957335376369,7.8777,,0.0,0.0,0.0,0.0,0.940191387559809,0.9880382775119619,False,False,False,False,0.10277397134397595,0.021145628572604505,False,False,False,False,-1240.0,-253.60608015713942,False,False,False,False,50.90939016049653,False,False,False,False
2024-03-22 16:00:00+00:00,7.97,7.98,7.96,7.98,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95245311554749,7.95245311554749,7.937841625207297,7.900559174809988,7.895622489959839,7.901411982293374,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.9059433656957925,7.90823599086876,7.90140917438362,,,,7.911908901541533,"rgba(38, 166, 154, 1.0)",0.04940574792398305,7.913814254503664,1.33963654589688,55.43326905046998,-6.989420083426928,False,False,True,False,True,6.254568171860729,7.8782000000000005,,0.0,0.0,0.0,0.0,0.9599056603773589,0.9882075471698115,False,False,False,False,0.14902434730227723,0.08508498793744088,False,False,False,False,-1941.0,-279.7672262012148,False,False,False,False,60.98831434405472,False,False,False,False
2024-03-25 16:00:00+00:00,7.98,7.98,7.945,7.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95245311554749,7.95245311554749,7.937841625207297,7.900559174809988,7.895622489959839,7.901411982293374,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.9059433656957925,7.90823599086876,7.90140917438362,,,,7.911908901541533,"rgba(38, 166, 154, 0.5)",0.04975045837083647,7.913814254503664,0.6268433802937065,55.28687530156577,-6.580829311914357,False,False,True,False,True,3.341123884570848,7.8781,,0.0,0.0,0.0,0.0,0.9535962877030169,0.9883990719257543,False,False,False,False,0.1316166769187889,0.10835083242811488,False,False,False,False,-1941.0,-305.52277308181607,False,False,False,False,60.042759082906585,False,False,False,False
2024-03-26 16:00:00+00:00,7.945,7.95,7.945,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95245311554749,7.95245311554749,7.937841625207297,7.900559174809988,7.895622489959839,7.901411982293374,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.9059433656957925,7.90823599086876,7.90140917438362,,,,7.911908901541533,"rgba(38, 166, 154, 0.5)",0.0501837165363988,7.913814254503664,0.7210654768881144,55.41930885949245,-5.631740832174394,False,False,True,False,True,3.7137220864885627,7.8788,,0.0,0.0,0.0,0.0,0.9530516431924888,1.0164319248826297,False,False,False,False,0.09702733009945354,0.1026890812637842,False,False,False,False,-1941.0,-330.87900915806694,False,False,False,False,59.11186359324912,False,False,False,False
2024-03-27 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95245311554749,7.95245311554749,7.937841625207297,7.900559174809988,7.895622489959839,7.901411982293374,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.904944627192983,7.9059433656957925,7.90823599086876,7.90140917438362,,,,7.911908901541533,"rgba(38, 166, 154, 0.5)",0.05060294119572372,7.913814254503664,0.7150917444971416,55.50759789811024,-4.587579559791209,False,False,True,False,True,3.7137220864885627,7.8809000000000005,,0.0,0.0,0.0,0.0,0.9411764705882357,1.0188235294117651,False,False,False,False,0.10277397134397595,0.10273152630388008,False,False,False,False,-1941.0,-355.84212529515116,False,False,False,False,58.19540059180339,False,False,False,False
2024-03-28 16:00:00+00:00,7.95,7.95,7.95,7.95,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.952338523644753,7.952338523644753,7.938159722222223,7.9012734082397,7.896349678058445,7.901884645409238,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.906324991979467,7.908525386030198,7.901714812657736,,,,7.9122686601663395,"rgba(38, 166, 154, 0.5)",0.051027108146219455,7.914260181083436,0.7004084733579445,55.56645725718876,-3.5190408086946405,False,False,True,False,True,3.7137220864885627,7.8833,,0.0,0.0,0.0,0.0,0.9388235294117652,1.0188235294117651,False,False,False,False,0.10277397134397595,0.10275274882392801,False,False,False,False,-1941.0,-380.41821637584644,False,False,False,False,58.130355621387835,False,False,False,False
2024-03-29 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.952338523644753,7.952338523644753,7.938159722222223,7.9012734082397,7.896349678058445,7.901884645409238,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.906324991979467,7.908525386030198,7.901714812657736,,,,7.9122686601663395,"rgba(38, 166, 154, 0.5)",0.05143718289121197,7.914260181083436,0.6948245784018324,55.60569682990778,-2.4741104597206274,False,False,True,False,True,3.7137220864885627,7.8850999999999996,,0.0,0.0,0.0,0.0,0.9388235294117652,1.0188235294117651,False,False,False,False,0.10277397134397595,0.10276336008395198,False,False,False,False,-1941.0,-404.61328278862396,False,False,False,False,57.229109797800426,False,False,False,False
2024-04-01 16:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.952338523644753,7.952338523644753,7.938159722222223,7.9012734082397,7.896349678058445,7.901884645409238,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.905341267253561,7.906324991979467,7.908525386030198,7.901714812657736,,,,7.9122686601663395,"rgba(38, 166, 154, 0.5)",0.05183063200863574,7.914260181083436,0.689550127627414,55.63185654505378,-1.4837323277008991,False,False,True,False,True,3.7137220864885627,7.8870000000000005,,0.0,0.0,0.0,0.0,0.9388235294117652,1.0188235294117651,False,False,False,False,0.10277397134397595,0.10276866571396397,False,False,False,False,-1941.0,-428.43323189267625,False,False,False,False,56.34183677767949,False,False,False,False
2024-04-02 16:00:00+00:00,7.95,7.95,7.81,7.81,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.943545430741032,7.943545430741032,7.933788017728871,7.899919584954604,7.895232250300843,7.9009512467654694,7.904430224497416,7.904430224497416,7.904430224497416,7.904430224497416,7.904430224497416,7.904430224497416,7.904430224497416,7.9054101716265155,7.907758322798147,7.901109132000306,,,,7.910141947446171,"rgba(255, 0, 0, 1.0)",0.05275320749396297,7.908803194903442,-1.8729324641491985,47.5528689995063,4.574633285106351,False,True,False,True,False,0.0,7.8859,7.90905,0.0,0.0,0.0,0.0,0.8807947019867551,1.0176600441501107,False,False,False,False,-0.05695816123653703,0.022905252238713467,False,False,False,False,-2058.0,-453.6978329486038,False,False,False,False,57.28227341678523,False,False,False,False
2024-04-03 16:00:00+00:00,7.835,7.845,7.83,7.845,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.936073858114674,7.936073858114674,7.929715643274854,7.898419322205361,7.893946873530796,7.899904918790824,7.903425721784779,7.903425721784779,7.903425721784779,7.903425721784779,7.903425721784779,7.903425721784779,7.903425721784779,7.904406201550389,7.906920755816374,7.900421732378896,,,,7.908116451016894,"rgba(239, 83, 80, 1.0)",0.05277591588307601,7.90583772336457,-1.1527554253981123,44.66580926534156,1.635361217155122,False,True,False,True,False,0.0,7.8855,7.909025000000001,0.0,0.0,0.0,0.0,0.8826086956521741,1.054347826086957,False,False,False,False,-0.15484660465282482,-0.06597067620705568,False,False,False,False,-1959.0,-477.0358510424238,False,False,False,False,57.92905987543972,False,False,False,False
2024-04-04 16:00:00+00:00,7.875,7.885,7.84,7.84,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.934851639148121,7.934851639148121,7.929033753440534,7.898189937106918,7.893755555555558,7.899741994932047,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.904245866172154,7.906784973017851,7.900313609914607,,,,7.907789479979974,"rgba(239, 83, 80, 1.0)",0.052830512614049925,7.905468995777164,-1.239226964452222,42.51736031461501,-0.6104408101946674,False,True,False,True,False,0.0,7.8847000000000005,7.908975000000001,0.0,0.0,0.0,0.0,0.8891257995735609,1.0362473347547978,False,False,False,False,-0.09702755983488574,-0.0814991180209707,False,False,False,False,-1980.0,-500.33762079370405,False,False,False,False,57.35651631147941,False,False,False,False
2024-04-05 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.934851639148121,7.934851639148121,7.929033753440534,7.898189937106918,7.893755555555558,7.899741994932047,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.904245866172154,7.906784973017851,7.900313609914607,,,,7.907789479979974,"rgba(239, 83, 80, 1.0)",0.05314877978649202,7.905468995777164,-1.2318061870877257,41.08506101413065,-2.236704104677081,False,True,False,True,False,0.0,7.884799999999999,7.9087250000000004,0.0,0.0,0.0,0.0,0.8891257995735609,1.05543710021322,False,False,False,False,-0.14902457998023128,-0.11526184900060099,False,False,False,False,-1980.0,-523.2781227969024,False,False,False,False,56.46726799657275,False,False,False,False
2024-04-08 16:00:00+00:00,7.87,7.885,7.87,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.934851639148121,7.934851639148121,7.929033753440534,7.898189937106918,7.893755555555558,7.899741994932047,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.904245866172154,7.906784973017851,7.900313609914607,,,,7.907789479979974,"rgba(239, 83, 80, 0.5)",0.05314877978649202,7.905468995777164,-0.47920189098371235,43.19347846440316,-2.236704104677081,False,True,False,True,False,0.0,7.885700000000001,7.908874999999999,0.0,0.0,0.0,0.0,0.8881720430107528,1.0494623655913984,False,False,False,False,-0.0626682094824007,-0.08896502924150085,False,False,False,False,-1980.0,-545.8629581023768,False,False,False,False,55.59180647724604,False,False,False,False
2024-04-09 16:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.934851639148121,7.934851639148121,7.929033753440534,7.898189937106918,7.893755555555558,7.899741994932047,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.904245866172154,7.906784973017851,7.900313609914607,,,,7.907789479979974,"rgba(239, 83, 80, 0.5)",0.053137760788556504,7.905468995777164,-0.4793012614609226,44.599090097918165,-2.236704104677081,False,True,False,True,True,0.0,7.8866000000000005,7.909025000000001,0.0,0.0,0.0,0.0,0.8924731182795699,1.0516129032258068,False,False,False,False,-0.05695816123653703,-0.07296159523901893,False,False,False,False,-1980.0,-568.0976409224949,False,False,False,False,54.72991800473059,False,False,False,False
2024-04-10 16:00:00+00:00,7.88,7.88,7.84,7.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.934851639148121,7.934851639148121,7.929033753440534,7.898189937106918,7.893755555555558,7.899741994932047,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.903266101606239,7.904245866172154,7.906784973017851,7.900313609914607,,,,7.907789479979974,"rgba(239, 83, 80, 1.0)",0.05328252083964558,7.905468995777164,-1.134874905020846,43.301035354039236,-2.236704104677081,False,True,False,True,True,0.0,7.8862,7.909,0.0,0.0,0.0,0.0,0.8773784355179703,1.0507399577167023,False,False,False,False,-0.10277420134246336,-0.08786789829074115,False,False,False,False,-1980.0,-589.98759997796,False,False,False,False,53.881392144192134,False,False,False,False
2024-04-11 16:00:00+00:00,7.84,7.85,7.825,7.85,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.921107711138311,7.921107711138311,7.920750721216891,7.894958886780517,7.890975789784472,7.897420523027592,7.901020871143379,7.901020871143379,7.901020871143379,7.901020871143379,7.901020871143379,7.901020871143379,7.901020871143379,7.901998907429481,7.904887558940879,7.8987540917282715,,,,7.9036942499492735,"rgba(239, 83, 80, 1.0)",0.053392309734071094,7.900234561551912,-0.940857621670863,42.87494586560206,-2.236704104677081,False,True,False,True,True,0.0,7.886,7.909,0.0,0.0,0.0,0.0,0.8723849372384939,1.062761506276151,False,False,False,False,-0.15484660465282482,-0.12135725147178299,False,False,False,False,-1739.0,-607.8017457147358,False,False,False,False,56.782455831879076,False,False,False,False
2024-04-12 16:00:00+00:00,7.805,7.82,7.805,7.82,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.900282833251352,7.900282833251352,7.906403717556388,7.888045864933187,7.884808070532385,7.892304501140845,7.896125374411641,7.896125374411641,7.896125374411641,7.896125374411641,7.896125374411641,7.896125374411641,7.896125374411641,7.8971173768340135,7.900750865051904,7.895222292679489,,,,7.896130998507025,"rgba(239, 83, 80, 1.0)",0.05391668581255028,7.890352326553794,-1.3048340322397467,40.76360114795784,-3.86577486941831,False,True,False,True,False,0.0,7.8855,7.909199999999999,0.0,0.0,0.0,0.0,0.8583162217659138,1.0616016427104729,False,False,False,False,-0.21371255529160973,-0.16753490338169635,False,False,False,False,-2138.0,-631.525749657143,False,False,False,False,62.08815419107475,False,False,False,False
2024-04-15 16:00:00+00:00,7.82,7.82,7.8,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89589388967026,7.89589388967026,7.903123972377509,7.886319901025095,7.883249916915919,7.890992647058826,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.895863033328711,7.89967806917522,7.894296172348881,,,,7.89433643020695,"rgba(255, 0, 0, 1.0)",0.054786399311780025,7.888089074166997,-1.6078639091738303,38.27055170855066,-6.484889335187162,False,True,False,True,False,0.0,7.8845,7.909400000000001,0.0,0.0,0.0,0.0,0.8574338085539717,1.0610997963340127,False,False,False,False,-0.21541416706577826,-0.1914745352237373,False,False,False,False,-2238.0,-656.4323271818384,False,False,False,False,62.67593474625189,False,False,False,False
2024-04-16 16:00:00+00:00,7.8,7.805,7.795,7.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89589388967026,7.89589388967026,7.903123972377509,7.886319901025095,7.883249916915919,7.890992647058826,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.895863033328711,7.89967806917522,7.894296172348881,,,,7.89433643020695,"rgba(255, 0, 0, 1.0)",0.05570902526068614,7.888089074166997,-1.670987308275342,36.33723253027226,-8.515340570759683,False,True,False,True,False,0.0,7.883399999999999,7.909575,0.0,0.0,0.0,0.0,0.8629856850715752,1.0674846625766878,False,False,False,False,-0.2365371200695624,-0.21400582764664985,False,False,False,False,-2238.0,-680.9527562177789,False,False,False,False,61.70421482770535,False,False,False,False
2024-04-17 16:00:00+00:00,7.825,7.825,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89589388967026,7.89589388967026,7.903123972377509,7.886319901025095,7.883249916915919,7.890992647058826,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.894867341677216,7.895863033328711,7.89967806917522,7.894296172348881,,,,7.89433643020695,"rgba(255, 0, 0, 1.0)",0.056375750329600995,7.888089074166997,-1.473844227016344,36.22217618647485,-8.886952872804315,False,True,False,True,False,0.0,7.8816999999999995,7.909800000000001,0.0,0.0,0.0,0.0,0.8646464646464653,1.0464646464646465,False,False,False,False,-0.19810722594217434,-0.2060565267944121,False,False,False,False,-2238.0,-705.0930235632396,False,False,False,False,60.747560334252555,False,False,False,False
2024-04-18 16:00:00+00:00,7.805,7.825,7.805,7.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.892420510523958,7.892420510523958,7.900424493261171,7.884907926618205,7.881980775496905,7.889896399114869,7.893805990847318,7.893805990847318,7.893805990847318,7.893805990847318,7.893805990847318,7.893805990847318,7.893805990847318,7.894802580586332,7.898760992108231,7.893509970330503,,,,7.89286038090596,"rgba(239, 83, 80, 1.0)",0.05660301141194868,7.886311581767522,-1.0831858630507318,38.38596782105979,-8.886952872804315,False,True,False,True,False,0.0,7.881099999999999,7.910125000000001,0.0,0.0,0.0,0.0,0.8657314629258523,1.0460921843687376,False,False,False,False,-0.19810722594217434,-0.20208187636829322,False,False,False,False,-2138.0,-727.3086356010188,False,False,False,False,61.35612529031066,False,False,False,False
