date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_153,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,46.1354938267,46.1738681197,44.5237735183,44.8787357291,3000803,,,,,46.71476756108045,47.469985650089654,47.97565059870498,48.54898686521034,47.75431357815843,47.404254288614354,46.601657839559536,46.25527048013245,44.750791134231704,44.29903689610812,44.23534860557358,44.37515095925608,,,,45.6110451549,46.6285104992171,47.62996616077302,48.60086007969797,48.004182435916725,47.48167156336361,46.75201172694652,45.52548792241387,44.51734752726628,44.313505868763286,44.16785870732923,44.326424007082224,,45.6110451549,48.004182435916725,46.75201172694652,45.52548792241387,,47.469985650089654,47.397471571209195,47.340610857693775,47.0292169429036,#000000,2.7633661149724476,46.6060772163218,-0.17029353695555938,45.50123621424743,-0.6724249395481792,False,True,False,True,False,0.0,47.652199340726,,1.0,46.173866,44.523773,0.0,1,0.9261134594844858,1.0811559910817945,True,False,False,False,-0.34282825441539394,-0.2627976318265416,False,False,False,False,-17798194,-11841694.658572609,False,False,False,False,3341306.270516299,False,False,False,False
2024-08-16 00:00:00+00:00,50.2415431837,50.2559335435,45.9244352148,46.1738681197,2562525,,,,,47.13471203254743,47.52887433094597,48.004158430080366,48.554606222457785,47.77120400776078,47.423925037534175,46.62529008738669,46.28029275074828,44.782847533913866,44.33155377865793,44.265026952649826,44.4016343694021,,,,47.0832742141066,46.81832678513472,47.675911567069726,48.60588238775456,48.018143015663846,47.501127725463206,46.77522608636577,45.55467087984962,44.54982217864123,44.34615974229976,44.19958891512038,44.35377617832799,,47.0832742141066,48.018143015663846,46.77522608636577,45.55467087984962,,47.52887433094597,47.67571824626215,47.41538286243268,47.25407033267601,"rgba(38, 166, 154, 1.0)",2.7374076654025354,47.14129684068368,1.1325482799656121,49.02661409401091,-0.6724249395481792,False,True,False,False,True,6.188215018820067,47.751026031544,,0.0,0.0,0.0,0.0,1,0.9502315259357653,1.008093212119564,False,False,False,False,-0.05675293786027288,-0.15977528484340722,False,False,False,False,-15235669,-12093100.16534501,False,False,False,False,3283618.768996573,False,False,False,False
2024-08-23 00:00:00+00:00,52.2753807156,52.3137550087,50.0736556515,50.2415431837,2984711,,,,,47.97205583784643,47.72526310014982,48.14045809773706,48.6287325319737,47.840587240931484,47.49028910731542,46.68604390252526,46.3398425949059,44.84460599065265,44.3917265938841,44.319726366108135,44.45107078231797,,,,48.64440557696361,47.25462510551587,47.84453478099452,48.68712505522522,48.08831733386031,47.56925137624621,46.837281763018105,45.61617383919317,44.61104126910653,44.406654277243305,44.257713334171186,44.404609409868975,,48.64440557696361,48.08831733386031,46.837281763018105,45.61617383919317,,47.72526310014982,48.11215001080078,47.60290905167314,47.56771435387713,"rgba(0, 255, 255, 0.75)",2.6861810780608355,47.89908740511893,1.629187751423049,53.00159348818032,-1.1466703681772472,False,True,False,False,True,9.153286517583052,47.908642163524,,0.0,0.0,0.0,0.0,1,0.9968277196770768,0.9889965930204555,False,False,False,False,0.25831853046597336,0.04927162281128307,False,False,False,False,-12250958,-12104793.338282418,False,False,False,False,3261477.452774605,False,False,False,False
2024-08-30 00:00:00+00:00,52.8888742524,52.9955832796,51.8993905448,52.3809100215,7454979,,,,,49.456905768295904,48.25417869418551,48.53021535217812,48.85928707824444,48.04882749996466,47.68723252738727,46.86251556838091,46.511404148295604,45.017221945789366,44.558938346432534,44.4719710778744,44.58926996514575,,,,50.48460446570853,48.253522545550446,48.30984430471606,48.93873982464931,48.30113365623287,47.771720464049245,47.018142719942745,45.79039338760461,44.78160086515054,44.5747688366869,44.419095193218745,44.54652266302269,,50.48460446570853,48.30113365623287,47.018142719942745,45.79039338760461,,48.25417869418551,48.88591225419104,48.02632082961655,48.10851267105672,"rgba(0, 255, 0, 1.0)",2.6606954500994036,49.112302868435094,1.4193925816740183,56.23918889067751,1.8041061402932783,True,False,True,False,True,10.015176727186905,48.032137499698,,0.0,0.0,0.0,0.0,0,1.0330653422034857,0.9739976903537846,False,False,False,False,0.34282824398163647,0.19604993339645976,False,False,False,False,-4795979,-11563399.68359483,False,False,False,False,3572107.197013523,False,False,False,False
2024-09-06 00:00:00+00:00,52.985882459,53.9899173976,52.5493455292,52.5590463498,2674425,,,,,49.84109367734483,48.43873936282817,48.671585966461855,48.94745506984257,48.1281347276647,47.762155743606215,46.92943489357863,46.57633508242578,45.08188865866585,44.62148885229428,44.529037387865586,44.64122404569961,,,,50.869849420524,48.56301951770002,48.475012375110744,49.03439124531374,48.38233264790297,47.84870514263873,47.086755172565674,45.855944537048536,44.8454400519568,44.63765265971784,44.479480590750626,44.59982767102849,,50.869849420524,48.38233264790297,47.086755172565674,45.855944537048536,,48.43873936282817,49.10514332939074,48.1618668154691,48.264501257350545,"rgba(0, 255, 0, 1.0)",2.6822299985630096,49.42817549459926,1.3263989166875199,58.61629085780682,3.9009127958307914,True,False,True,False,True,10.152134264939157,48.171804399699994,,0.0,0.0,0.0,0.0,0,1.0458852691915215,0.965854996756497,False,False,False,False,0.3428282450646135,0.2694390892305366,False,False,False,False,-2121554,-10864003.70703225,False,False,False,False,3505612.2194569656,False,False,False,False
2024-09-13 00:00:00+00:00,54.4022022757,54.479808841,52.7821652251,53.1022923069,2155420,,,,,50.15220048840981,48.59862446432412,48.79648036267149,49.02748320709762,48.19906834943335,47.82882658804306,46.98838410472533,46.6333073968329,45.13779089144747,44.675391050729665,44.5782356611851,44.686100828286015,,,,51.18212089367174,48.8198871748971,48.619172560190584,49.121136041245215,48.45527779179882,47.91726603337743,47.14729636136159,45.912998466117905,44.9005320650855,44.69184487622328,44.53148579296903,44.64584368199056,,51.18212089367174,48.45527779179882,47.14729636136159,45.912998466117905,,48.59862446432412,49.289638149063464,48.278046870192206,48.39689441533255,"rgba(0, 255, 0, 1.0)",2.7438015835917398,49.68820825532569,1.71805208093929,61.22690866881787,6.2278391295830815,True,False,True,False,True,12.12623912004701,48.357910386558,,0.0,0.0,0.0,0.0,0,1.0277811638294778,0.9529267384509329,False,False,False,False,0.34282824547259344,0.306133667351565,False,False,False,False,33866,-10056754.099103935,False,False,False,False,3405597.980978672,False,False,False,False
2024-09-20 00:00:00+00:00,54.8969441295,55.4886941899,54.3633989931,54.6350219716,1842534,,,,,50.44597061652382,48.75320382409732,48.91922219563947,49.10791086408677,48.26904677925333,47.89415797518808,47.04538295520507,46.68811416589835,45.190568535943406,44.7260618039101,44.62448408796317,44.72836771116528,,,,51.485552683634054,49.06132144545739,48.75934303035745,49.20834103035125,48.52763447416503,47.9845352355038,47.20596663563915,45.967337783549034,44.952425006722045,44.74279348599974,44.580324010864835,44.68915644138937,,51.485552683634054,48.52763447416503,47.20596663563915,45.967337783549034,,48.75320382409732,49.46760821126844,48.39037617198653,48.52500403983214,"rgba(0, 255, 0, 1.0)",2.8342502391842963,49.93651214242814,1.7501743207048226,63.392293071888574,8.135713247385155,True,False,True,False,True,12.801152613245026,48.56093449865401,,0.0,0.0,0.0,0.0,0,1.0622403838004977,0.9345435921341311,False,False,False,False,0.3428282466818642,0.3244809570167146,False,False,False,False,1876400,-9172816.758429568,False,False,False,False,3289815.4638691405,False,False,False,False
2024-09-27 00:00:00+00:00,56.090145071,56.7401000554,54.9260465915,54.9939523361,2363694,,,,,50.84715509807266,48.97127323713831,49.09479747083027,49.22518656211103,48.36993173799643,47.98794044308016,47.12647573938839,46.76580712824519,45.264338758015185,44.79665773856329,44.68893140339368,44.787366030030896,,,,51.90404849751805,49.39286266242319,48.95810664360729,49.335425963817045,48.63231502516579,48.08117009721703,47.28956474770452,46.04379555408362,45.02483232079849,44.81378130696459,44.64831885322035,44.7495820844182,,51.90404849751805,48.63231502516579,47.28956474770452,46.04379555408362,,48.97127323713831,49.71610701693973,48.548570927107804,48.704661148942066,"rgba(0, 255, 0, 1.0)",2.9608875549295868,50.27883487378806,1.96269195955675,65.6321059065387,10.138014065239432,True,False,True,False,True,14.401985243187891,48.7802448713,,0.0,0.0,0.0,0.0,0,1.0751466604921394,0.8975262970740248,False,False,False,False,0.3428282473509169,0.3336546021838157,False,False,False,False,4240094,-8179267.813360712,False,False,False,False,3221213.873952908,False,False,False,False
2024-10-04 00:00:00+00:00,56.5654852835,56.7595016967,55.3334810593,56.0707434297,1412369,,,,56.219489346500005,51.072598218103685,49.100724468474475,49.200007163478844,49.296416463735056,48.431304296786,48.045024417313265,47.17586047578653,46.81311447764987,45.30916671374467,44.83954632759135,44.728112382414416,44.82326748036309,,,,52.134470367480446,49.58453962349488,49.07659888196645,49.41245580300917,48.69598465317031,48.139969322232986,47.3404697893627,46.09029716966906,45.06882480122131,44.8569066519755,44.6896334456196,44.786342415467324,,52.134470367480446,48.69598465317031,47.3404697893627,46.09029716966906,,49.100724468474475,50.72511048406349,49.81767810627223,48.80934820129825,"rgba(0, 255, 0, 1.0)",3.1047966800508218,52.25277438889475,1.3890477667396435,67.49603989553367,11.804014211372213,True,False,True,False,True,15.029417369796711,49.06118223929,,0.0,0.0,0.0,0.0,0,1.1082171366558466,0.8904603145176759,False,False,False,False,0.3428282474918529,0.3382414248378343,False,False,False,False,5652463,-7154695.160519178,False,False,False,False,3087225.364771211,False,False,False,False
2024-10-11 00:00:00+00:00,55.5080958312,56.4878787182,55.0521572601,56.4878787182,1748887,,,,55.922529731052215,51.30031703133117,49.2431362075663,49.31641705846453,49.37594774690699,48.500835615079396,48.1100515516107,47.2326876889401,46.86773580676083,45.36146365932446,44.88972545863741,44.77401225358161,44.86533245945345,,,,52.354519830739484,49.7894358786742,49.20743935797875,49.49814710793798,48.76783849195193,48.20685167620281,47.39894267163999,46.14427244336346,45.12022294610127,44.907355990520934,44.738022057079746,44.82941438554087,,52.354519830739484,48.76783849195193,47.39894267163999,46.14427244336346,,49.2431362075663,50.82899277546808,49.87524032886893,48.92093093231108,"rgba(0, 255, 0, 1.0)",3.1916007539232165,52.341700617949265,0.992102539566863,67.36112091670904,11.804014211372213,True,False,True,False,True,12.962094728584244,49.344444386564,,0.0,0.0,0.0,0.0,0,1.146604010917902,0.874682883178842,False,False,False,False,0.32380435967026616,0.33102289225405024,False,False,False,False,3903576,-6335563.963443683,False,False,False,False,2988089.1896029734,False,False,False,False
2024-10-18 00:00:00+00:00,55.4207884453,55.9058294784,55.0521572601,55.5080958312,1645232,,,,55.76406883054704,51.4850075077285,49.36714317746774,49.41846796671173,49.446394329731966,48.56304491451989,48.16844899091563,47.28406468814613,46.91722405457465,45.409128773905145,44.93554127389226,44.81596592851952,44.903797786089136,,,,52.52568634245514,49.96316796348652,49.321799266499696,49.57381656770529,48.83195945976603,48.266850422775995,47.45174498266615,46.193322248816116,45.167110600948206,44.95341403118953,44.78223536613446,44.86879721430335,,52.52568634245514,48.83195945976603,47.45174498266615,46.193322248816116,,49.36714317746774,50.92739470282521,49.93708005072108,49.016043406771374,"rgba(0, 255, 0, 1.0)",3.2534446152997405,52.4344826610543,0.9178904629887398,67.14501122263506,11.804014211372213,True,False,True,False,True,12.792243027018646,49.56515349651,,0.0,0.0,0.0,0.0,0,1.1687900433005294,0.8447549318994679,False,False,False,False,0.3040207466496517,0.317521819451851,False,False,False,False,2258344,-5698978.188373781,False,False,False,False,2888618.2866694196,False,False,False,False
2024-10-25 00:00:00+00:00,54.7126285369,55.5274974726,54.5477145857,55.3916859833,1423184,,,,55.57335929966747,51.612413207744034,49.46149464145134,49.496536696990105,49.50077075368046,48.61189830735452,48.21460123191831,47.32514333530714,46.95694636239358,45.447842756952696,44.97287337767626,44.85019750050582,44.93518668929614,,,,52.635084860019745,50.0913935310851,49.40914226158605,49.6319810044631,48.88208373821133,48.31418841614703,47.49387787707273,46.23293274947319,45.2052561975937,44.99093800505679,44.81830333359486,44.900936005143116,,52.635084860019745,48.88208373821133,47.49387787707273,46.23293274947319,,49.46149464145134,50.98892568787587,49.974527184264176,49.086335554757284,"rgba(0, 255, 255, 0.75)",3.3150855304108675,52.47806272462908,0.6740597766700656,66.00986060712674,11.804014211372213,True,False,True,False,True,11.411226788866593,49.778907519822,,0.0,0.0,0.0,0.0,0,1.1389646613020534,0.8580878887695431,False,False,False,False,0.2744450904672279,0.2959834549595395,False,False,False,False,835160,-5214967.952197946,False,False,False,False,2780067.598767981,False,False,False,False
2024-11-01 00:00:00+00:00,53.9365628839,55.3912009423,53.5873333401,54.7417309989,1996876,,,,55.2654912159303,51.74526920490872,49.57409612228935,49.59025252931902,49.56670582357386,48.67254433634461,48.27238300048164,47.377371297191935,47.00770899378976,45.498093101803995,45.021531605539465,44.89488845714639,44.97616836092977,,,54.30503238876666,52.73532878262752,50.23870955860204,49.51385336079378,49.70212376448671,48.943921523362825,48.37332375033012,47.547303993393065,46.2839623478424,45.254874768489934,45.039837325360544,44.86538241986294,44.94289987496029,,52.73532878262752,48.943921523362825,47.547303993393065,46.2839623478424,,49.57409612228935,51.62100414540467,50.00801419125493,50.16994964029534,"rgba(0, 255, 255, 0.75)",3.344051754862276,53.5127803980583,0.126727250924129,64.16911002925535,11.804014211372213,True,False,True,False,False,9.917467141946172,49.920953924779994,,0.0,0.0,0.0,0.0,0,1.1162439720825117,0.8721492930798549,False,False,False,False,0.23833872704925957,0.26716109100439955,False,False,False,False,-1161716,-4914727.06684995,False,False,False,False,2722053.406266649,False,False,False,False
2024-11-08 00:00:00+00:00,57.4579607844,58.0206083829,53.9559645252,54.0335710905,4641817,,,,55.70292593698334,52.23225394942257,49.92806657543751,49.8887813707374,49.780383212547214,48.86115792098249,48.44944554049434,47.53296152843741,47.15738753851348,45.641013975829665,45.15872603314611,45.020777723177474,45.09193266908256,,,55.824509756663026,53.19364549609544,50.70767742628255,49.84369469030684,49.93057908303598,49.138472746337776,48.5551215851872,47.7072289977249,46.43159784896102,45.395350412295386,45.1777468040669,44.997817779989454,45.06132444141113,,53.19364549609544,49.138472746337776,47.7072289977249,46.43159784896102,,49.92806657543751,52.165194400241084,50.29699700438029,50.61261622270422,"rgba(0, 255, 0, 1.0)",3.4868838198672734,54.238333784791095,0.9233536779356931,65.36307536267351,11.804014211372213,True,False,True,False,False,14.740565989554863,50.119566534798004,,0.0,0.0,0.0,0.0,0,1.1399958244337056,0.838897689960533,False,False,False,False,0.33880373596715696,0.30298241348577826,False,False,False,False,3480101,-4292887.95078699,False,False,False,False,2864258.1169135636,False,False,False,False
2024-11-15 00:00:00+00:00,58.4377436713,59.7667561021,57.4676616051,57.700481301,3733283,,,,56.344820731508435,52.71567985452904,50.269803500032296,50.18077226525936,49.99332969931394,49.046004476271456,48.62187020813711,47.682492242302935,47.30047781890719,45.774830758458606,45.286540640543464,45.1380755397147,45.20005702022277,,,56.808180045203294,53.67452950355595,51.15514511403191,50.16343362835978,50.15832882830282,49.33010571813968,48.73236894043779,47.86127528892291,46.571209161427774,45.526526996974646,45.306242149707,45.12105750675962,45.17184740514493,,53.67452950355595,49.33010571813968,47.86127528892291,46.571209161427774,,50.269803500032296,52.66404558031002,50.60684662216932,50.98542088336927,"rgba(0, 255, 0, 1.0)",3.6537772299381053,54.885802533699184,0.9721285437155629,66.76578512315555,11.804014211372213,True,False,True,False,False,15.98231146306064,50.331905232558,,0.0,0.0,0.0,0.0,0,1.212171986131685,0.7658331585063741,False,False,False,False,0.34282824883327184,0.322905331159525,False,False,False,False,7213384,-3440571.509987954,False,False,False,False,2928630.3304755217,False,False,False,False
2024-11-22 00:00:00+00:00,59.3496208136,60.0092766187,58.0497108448,58.3116330027,2106544,,,,56.65913058367322,52.981124193544865,50.463599324354,50.34780794092126,50.11680535254666,49.153388849395164,48.722109447135544,47.769486199886295,47.383714498471434,45.85248572530293,45.36068984375417,45.20618560611072,45.26291515799693,,,57.20118196207183,53.93752309395301,51.40385834878972,50.34544529304785,50.290105668339805,49.441403834334004,48.8353680391803,47.95088255404647,46.65231276447725,45.602634097056914,45.380783356053726,45.19256647275202,45.23607826671233,,53.93752309395301,49.441403834334004,47.95088255404647,46.65231276447725,,50.463599324354,52.91745884254447,50.776681486432125,51.175721099220375,"rgba(0, 255, 0, 1.0)",3.841815121033312,55.194739958310734,1.0814890161012611,68.25326290346537,12.709298931137425,True,False,True,False,True,17.11511121355646,50.553853282522,,0.0,0.0,0.0,0.0,0,1.2213257421836239,0.760877185184186,False,False,False,False,0.34282824900149644,0.33286679008051073,False,False,False,False,9319928,-2495349.3240629206,False,False,False,False,2867735.0467365943,False,False,False,False
2024-11-29 00:00:00+00:00,60.1368727794,60.2054439001,58.9809896284,59.6309446128,5520770,,,,57.368978639458525,53.64522874246994,50.96805574847307,50.78712843894288,50.446941249238485,49.44158659634073,48.99152409604387,48.00378627131467,47.60795495396614,46.06135867966698,45.560134287606296,45.3896175027361,45.432449329497764,,,57.99045423787129,54.59158284643438,52.03587395897915,50.82140679021272,50.64143015072149,49.73988615774875,49.11201440244917,48.192125034409464,46.87059875015201,45.80733175434846,45.58126927729602,45.38498033766069,45.4092445661227,,54.59158284643438,49.73988615774875,48.192125034409464,46.87059875015201,,50.96805574847307,53.52608867535524,51.20665372278527,51.6405966973533,"rgba(0, 255, 0, 1.0)",4.036295060437246,55.89906111655854,1.0499261326010152,69.71793095315763,14.210171171159956,True,False,True,False,True,18.077621404859066,50.798111299464,,0.0,0.0,0.0,0.0,0,1.2548371307655992,0.7502757952789758,False,False,False,False,0.3428282492157517,0.3378475196481312,False,False,False,False,14840698,-1211197.6704286302,False,False,False,False,3064256.1543857353,False,False,False,False
2024-12-06 00:00:00+00:00,60.8715633575,61.567070438,59.940955292,60.2250356488,3069704,,,60.793196362500005,57.7540280349598,54.01373669892067,51.25538545446791,51.03986889968458,50.63992686587209,49.61030950134324,49.1493437422556,48.141086697820896,47.73931218697457,46.18323742921325,45.67643986800842,45.49670925549492,45.53158763599386,,,58.39880732349756,54.95531868281576,52.3887158375296,51.09364869065259,50.846303771653595,49.91461316654096,49.27399532600633,48.33347990969418,46.99819571141761,45.926728491556354,45.698177053158055,45.49720739593524,45.51045983048676,,54.95531868281576,49.91461316654096,48.33347990969418,46.99819571141761,60.793196362500005,51.25538545446791,55.081604635667986,53.031974445000486,51.90061033854882,"rgba(0, 255, 0, 1.0)",4.2532010056815945,57.97533760094328,0.6809520059568854,71.12780394150857,15.656719310275776,True,False,True,False,True,18.964909897034055,51.061377223288,,-1.0,61.56707,59.940956,175.0,0,1.281567275461026,0.709743139599282,False,False,False,False,0.3428282496075499,0.34033788462784054,False,False,False,False,17910402,205217.11997349048,False,False,False,False,3064659.6985053103,False,True,False,False
2024-12-13 00:00:00+00:00,58.9025926084,61.0282973474,58.8732049852,60.9303386037,5007446,,,60.054318009701674,58.0403651837248,54.44719083848073,51.635399750389894,51.37867035143175,50.904546425790016,49.84681625569794,49.37247770707985,48.338327462854814,47.92900219618658,46.361911242206766,45.84773711564553,45.6548773961691,45.67817204305394,,,58.629733881282725,55.361016539501684,52.833529726928745,51.45638550228559,51.125337415437144,50.158118667104254,49.50243535264905,48.53596370115441,47.18383717171798,46.10217237130444,45.87031737496364,45.66281587341322,45.66008359275228,,55.361016539501684,50.158118667104254,48.53596370115441,47.18383717171798,60.054318009701674,51.635399750389894,55.307242429036975,53.20997306528708,52.20031509829295,"rgba(0, 255, 255, 0.75)",4.381000762224865,58.021358403552725,0.20114906448903352,69.5598772122511,15.656719310275776,True,False,True,False,True,15.12317823749737,51.266694365316,,0.0,0.0,0.0,0.0,0,1.3001495275441481,0.7027957863260532,False,False,False,False,0.3046761713317383,0.3225070279797894,False,False,False,False,12902956,1145790.3703458244,False,False,False,False,3208569.7949123243,False,False,False,False
2024-12-20 00:00:00+00:00,57.7172918092,59.2258564627,56.8944383618,58.7752462415,3029946,,,59.47914451586081,58.03226187736594,54.604052212925026,51.804599194344654,51.5322442126753,51.02814840849641,49.961185208416566,49.48181345229203,48.437349694872495,48.024998103966055,46.45450018190236,45.93712394036019,45.737714500373215,45.75502361325186,,,58.55854351669471,55.49073783929807,53.0174416590822,51.61959476188868,51.25438153701755,50.27480088402323,49.61395351288738,48.6371809732266,47.27890951320514,46.193409072538095,45.9601123514756,45.749469239122476,45.738517078531814,,55.49073783929807,50.27480088402323,48.6371809732266,47.27890951320514,59.47914451586081,51.804599194344654,55.32579694718251,53.24043113529709,52.3083293355148,"rgba(0, 255, 255, 0.75)",4.469131210172313,57.890171937304885,-0.038683162336202774,67.08509589866154,15.656719310275776,True,False,True,False,False,12.915231036063687,51.459934791790005,,0.0,0.0,0.0,0.0,0,1.2437145062747479,0.7270410557015495,False,False,False,False,0.21797539947715414,0.27024121372847176,False,False,False,False,9873010,1792251.0836535413,False,False,False,False,3195338.4026965965,False,False,False,False
2024-12-27 00:00:00+00:00,58.2658607741,58.4617782616,57.2177022161,57.5115784473,1099824,,,59.344234401567256,58.03073808493045,54.65814195918054,51.86413936014607,51.586529667466046,51.072174808860105,50.002087605254516,49.52097949095905,48.47292407469462,48.05951409115173,46.48784738131787,45.96934019007438,45.76759521852708,45.78276339804422,,,58.5375432687634,55.53530407948612,53.08143078642946,51.67714976341148,51.300267888203386,50.31648878390056,49.65387904633393,48.673524436571576,47.31311993197308,46.22628000120967,45.99247377954031,45.78071315579339,45.766823116724794,,55.53530407948612,50.31648878390056,48.673524436571576,47.31311993197308,59.344234401567256,51.86413936014607,55.34108521298934,53.25987817229551,52.34694850663749,"rgba(0, 255, 255, 0.75)",4.574340559212053,57.8619549586868,0.08829815143513729,65.70375757941171,15.656719310275776,True,False,True,False,False,13.625328475755527,51.669023400968,,0.0,0.0,0.0,0.0,0,1.2359610170663466,0.7603475532321741,False,False,False,False,0.208097410485892,0.2391693121071819,False,False,False,False,10972834,2472294.2626421675,False,False,False,False,3040115.11360796,False,False,False,False
2025-01-03 00:00:00+00:00,57.9719845429,58.5107576334,57.4919866986,57.9719845429,1224807,,,59.22088874976434,58.029464458774456,54.71654694291693,51.9292131516822,51.64600951974305,51.120621379553754,50.047205221707884,49.5642237083687,48.512270773039596,48.09770955693796,46.524789238928655,46.00504433032901,45.80072692494979,45.81353242871733,,,58.516267973237404,55.5832860564459,53.150916229416616,51.740129628942164,51.35071141660955,50.36244511618895,49.69794742817839,48.71370890694095,47.350996260352865,46.262701597792855,46.02833756947964,45.81534807643727,45.798217338635006,,55.5832860564459,50.36244511618895,48.71370890694095,47.350996260352865,59.22088874976434,51.9292131516822,55.3608391488975,53.28427164156392,52.38942659449499,"rgba(0, 255, 255, 0.75)",4.666311018187795,57.837476809555525,0.028825282502647043,64.37090887642358,19.851958047719023,True,False,True,False,False,13.074659004831389,51.87223448552199,,0.0,0.0,0.0,0.0,0,1.2326569105546463,0.7662080348797244,False,False,False,False,0.21533724792015477,0.22725328001366835,False,False,False,False,9748027,3011237.4283723775,False,False,False,False,2905647.8459332963,False,False,False,False
2025-01-10 00:00:00+00:00,56.1205642863,58.657695749,55.9638302963,58.5205535078,2041515,,,58.91652548091159,57.972108047189614,54.778901327033196,52.015917512668274,51.726308342255,51.187451866414364,50.11123755173247,49.62623844402415,48.56976258171935,48.15386213870596,46.58010264669669,46.05877943503807,45.850707543456565,45.8599676166688,,,58.4185462762269,55.6252489789914,53.23763372258746,51.824737382025226,51.41974972537736,50.42718626242928,49.76096448382387,48.772233484978756,47.40720190811132,46.31737922415586,46.08229983454877,45.86757275422795,45.84559577601784,,55.6252489789914,50.42718626242928,48.772233484978756,47.40720190811132,58.91652548091159,52.015917512668274,55.348702340954205,53.29183607152858,52.43578753955503,"rgba(38, 166, 154, 1.0)",4.708212300515349,57.733107195829874,-0.34249579386073276,61.39371587723161,16.94930591043348,True,False,True,False,False,9.691761934863354,52.03072682111,,0.0,0.0,0.0,0.0,0,1.185951218841434,0.7842519890459843,False,False,False,False,0.1845488660138701,0.20590107301376923,False,False,False,False,7706512,3359035.5447892384,False,False,False,False,2841638.005493793,False,False,False,False
2025-01-17 00:00:00+00:00,57.7074959348,58.4421865128,55.640566442,55.8560756782,1934557,,,58.732812770051176,57.939180303672906,54.84395751616159,52.10100646190934,51.80514814623428,51.253151510387916,50.17388305907676,49.686817464243774,48.62577186455518,48.208512764522624,46.633731184331644,46.110836301923406,45.89913918995014,45.90499241583318,,,58.35543279101138,55.67277935102657,53.32366514427445,51.907729381289556,51.487669047048065,50.49060707503631,49.8225402229461,48.82927320005546,47.46179168071115,46.37036804506413,46.13457710805862,45.918160764362156,45.89152626996626,,55.67277935102657,50.49060707503631,48.82927320005546,47.46179168071115,58.732812770051176,52.10100646190934,55.35957046492462,53.316994653967214,52.48621202658599,"rgba(38, 166, 154, 1.0)",4.766265735556738,57.67505130394051,0.0068071384726721374,60.53504702848848,16.107859767484314,True,False,True,False,False,11.8144336394732,52.21608098626201,,0.0,0.0,0.0,0.0,0,1.163169182031892,0.803290394250073,False,False,False,False,0.17263545159885363,0.18926826230631144,False,False,False,False,9641069,3824371.356286332,False,False,False,False,2774446.8199016606,False,False,False,False
2025-01-24 00:00:00+00:00,57.3842320805,58.0503515379,57.0805599749,57.7466794323,2868412,,,58.55912471815366,57.911199945113154,54.943412006467256,52.22788304463686,51.922994600884394,51.351804865535584,50.267872842120696,49.777699869349156,48.709788699302976,48.29047863491578,46.71404895116708,46.18879113254876,45.97170892787295,45.972507460154375,,,58.291703923608296,55.7483528158788,53.45208707262951,52.0315708533196,51.58961141222595,50.58578472595336,49.91490709773971,48.914833667728786,47.54359741048493,46.44972024267967,46.212859819569964,45.9939275239108,45.96038502372239,,55.7483528158788,50.58578472595336,48.914833667728786,47.54359741048493,58.55912471815366,52.22788304463686,55.3956667974759,53.370248986532594,52.56610644613551,"rgba(38, 166, 154, 1.0)",4.770540270546168,57.62759535068847,-0.051013775460826916,59.57806683559974,15.129325363970878,False,False,True,False,False,11.231853820983023,52.36795988623399,,0.0,0.0,0.0,0.0,0,1.197932542501799,0.7950577139434384,False,False,False,False,0.1958602432251599,0.1925642527657357,False,False,False,False,6772657,4042762.8854503073,False,False,False,False,2781407.203612649,False,False,False,False
