date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_460,aVWAP_OB_bull_336,aVWAP_OB_bear_770,aVWAP_OB_bear_427,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 00:00:00+00:00,37.1048508565,39.1727036122,37.0271850253,38.803790914,5140398,,,,,,,,,42.08289644580708,41.36987941532694,41.77593119778933,42.22551618812403,42.40234073910605,41.54384683900783,38.41191703494432,37.786090848890034,36.87307400421844,34.80910521187901,34.07540657667832,33.93944438322903,33.42702202588758,33.19662535139237,32.320509507837144,32.210930713568466,32.45067573326732,33.02595181534577,,,,,,,,,37.76824649800001,41.678465555059184,41.296456082313455,42.069681444616286,42.06276196517455,39.02414779707199,37.27484725294999,35.221065546752016,34.60496684000209,34.1548637497448,33.96635557269103,33.62555469889013,33.08181982313434,32.70194619695918,32.292178283167196,32.23991639498039,32.5983470835717,33.12340099971982,,,39.02414779707199,35.221065546752016,,37.786090848890034,39.22180503283887,36.884842446238835,36.04361232137768,"rgba(239, 83, 80, 0.5)",2.5867221751851983,39.22180503283887,-0.8183925574408883,40.134262835357575,-1.1954636221929604,False,True,False,True,False,0.0,39.433625084281005,0.0,0.0,0.0,0.0,0,0.9067705887089798,0.9880830981373936,False,False,False,False,-0.3181911254535451,-0.23025021509962318,False,False,False,False,90272364,93843322.87330438,False,False,False,False,2582150.4487116197,False,False,False,False
2024-08-08 00:00:00+00:00,38.0853819754,38.4106076435,37.0660179409,37.7164692772,2932767,,,,,,,,,41.66175610915511,41.29091781729537,41.71816987850625,42.171635983173154,42.35606808691638,41.51573063423943,38.40893761287171,37.78642945462362,36.87739412757414,34.81950391137065,34.08680828097956,33.95034625351722,33.43813447823954,33.207896379025605,32.331860417505105,32.22185397385472,32.46034878858138,33.03404208857227,,,,,,,,,37.799399389236264,41.556763700009874,41.23239239475849,42.01412941531862,42.02492628283692,39.01756857556296,37.27755094190192,35.23052524092287,34.61574662499157,34.16629973622196,33.97750636891177,33.63652715736979,33.093218441740646,32.71370203019249,32.303393738456464,32.250492985573146,32.607564551567236,33.13125022652205,,,39.01756857556296,35.23052524092287,,37.78642945462362,39.17709229587436,36.852101904222295,36.036053211227504,#000000,2.6059580069172843,39.17709229587436,-0.41892859270046345,38.21077136324177,-2.5616396945593465,False,True,False,True,False,0.0,39.4930360491305,0.0,0.0,0.0,0.0,0,0.9238250468480981,0.9961003939306117,False,False,False,False,-0.34282825441539394,-0.28653923475750853,False,False,False,False,93205131,93818295.74101794,False,False,False,False,2595900.1173895956,False,False,False,False
2024-08-09 00:00:00+00:00,38.4057535291,38.5319605048,37.8912173974,37.9785914575,2071792,,,,,,,,,41.4392415812819,41.243836842542926,41.68272903792633,42.13801234285336,42.32695659023261,41.4983864840133,38.40843915317979,37.78814887511105,36.88173293172596,34.82782353260374,34.095719673455875,33.95884033058838,33.4466986057457,33.216546475604815,32.340462085832776,32.23012171742592,32.46769466606537,33.040240286166394,,,,,,,,,37.89679364892089,41.484640602477135,41.19403433596509,41.97965514160407,42.00127048111657,39.01463598664533,37.280833869961306,35.23823611522265,34.62430626457902,34.1752562111842,33.986199099489276,33.64501688728396,33.10194937132238,32.7226540372366,32.31189016836921,32.258501898698455,32.6145791465618,33.1372738915286,,,39.01463598664533,35.23823611522265,,37.78814887511105,39.156248501457355,36.83509062290867,36.03709595323148,#000000,2.602705211280426,39.156248501457355,-0.2883518921407721,37.44965177758545,-3.128629979979401,False,True,False,True,False,0.0,39.5534819076875,0.0,0.0,0.0,0.0,0,0.9474752207040108,0.9701096367980651,False,False,False,False,-0.3104532476603094,-0.29849624120890894,False,False,False,False,95276923,93875496.80999763,False,False,False,False,2575346.857884121,False,False,False,False
2024-08-12 00:00:00+00:00,38.2698383245,39.095037781,38.0514031742,38.706708625,2056576,,,,,,,,,41.257509630419165,41.2015227327643,41.65024395287331,42.10686814663208,42.299843910605304,41.482387466101336,38.408675747506635,37.79052352879587,36.88661425266906,34.836509161373264,34.10494071769829,33.96761995397957,33.455513311042104,33.22543501170094,32.349256810917744,32.238571468535014,32.47521342377394,33.04660799727058,,,,,,,,,37.99376072920386,41.420298264691105,41.15941974322937,41.94783348333235,41.979300644941254,39.01251366004172,37.28470814615382,35.24634262157369,34.63321693141346,34.184530982182686,33.9951854904057,33.65376855530265,33.11091396262538,32.73182410994962,32.32057638862851,32.26668892703523,32.621765265865854,33.1434666513066,,,39.01251366004172,35.24634262157369,,37.79052352879587,39.13913118682518,36.821325401369926,36.03922858654906,#000000,2.6022500824285304,39.13913118682518,-0.3340543125332215,36.8105650807347,-3.8413618336628232,False,True,False,True,False,0.0,39.611311063014,0.0,0.0,0.0,0.0,0,0.9469086359022996,0.9709438895181385,False,False,False,False,-0.28613685456152915,-0.29231654788521905,False,False,False,False,93220347,93849804.66058597,False,False,False,False,2555002.902672979,False,False,False,False
2024-08-13 00:00:00+00:00,39.1727036122,39.4493881359,38.0465490598,38.5028358181,1916560,,,,,,,,,41.129648824723624,41.1690919110033,41.62445619859702,42.081596039576446,42.27763659882701,41.469675832844196,38.410335654390856,37.79406808000802,36.89232700535062,34.84549141957957,34.114317150929814,33.97652656430206,33.46438136427819,33.23434829824177,32.357987344890816,32.246951344944236,32.482689939900496,33.05298431815618,,,,,,,,,38.115365538892625,41.370909204490395,41.13283435193612,41.9221935490489,41.96147921186617,39.01206701444,37.28955744655024,35.25483365855846,34.64238284796319,34.1939763821988,34.00430559838338,33.662600013678826,33.11988974372352,32.740963138990004,32.329197047862074,32.274811128853635,32.62892301321329,33.14967597519047,,,39.01206701444,35.25483365855846,,37.79406808000802,39.129496338542275,36.81247299391912,36.04477582588,#000000,2.594902999379916,39.129496338542275,0.016650824199614847,37.98259591141885,-3.8413618336628232,False,True,False,True,False,0.0,39.676961835133504,0.0,0.0,0.0,0.0,0,0.9421862292632325,0.9765609032011822,False,False,False,False,-0.27450527922007695,-0.283410913552648,False,False,False,False,95136907,93900279.26213162,False,False,False,False,2529965.9260975686,False,False,False,False
2024-08-14 00:00:00+00:00,39.5998656838,39.8328631774,39.1338706966,39.4445340214,2843488,,,,,,,,,41.010425724514086,41.13551635402078,41.59571982376399,42.0521123714193,42.25127039941415,41.45561279488052,38.41600087987245,37.802297836756786,36.903408769500714,34.860818115251114,34.12999501255086,33.991375527446934,33.47901327198766,33.24899448363374,32.37214795504656,32.26052566256847,32.49484252732647,33.06344155223312,,,,,,,,,38.35121127102191,41.31888770106159,41.10532466361742,41.89270800359172,41.94078215407983,39.014801361329084,37.29952189346479,35.269538724029346,34.65792416312095,34.20979902668891,34.01951833335438,33.67722726184645,33.13460992466529,32.75586232557536,32.34317480890784,32.28797396205509,32.64058256889017,33.15987637864447,,,39.014801361329084,35.269538724029346,,37.802297836756786,39.127184101569966,36.80686217012154,36.059962473663596,#000000,2.5745925087463744,39.127184101569966,0.18359471668788085,39.50510772200036,-3.8413618336628232,False,True,False,True,False,0.0,39.743378254464,0.0,0.0,0.0,0.0,0,0.9552484544779344,0.9722014300825272,False,False,False,False,-0.22630206636055966,-0.2548564899566038,False,False,False,False,97980395,94060283.80087157,False,False,False,False,2542260.9093878604,False,False,False,False
2024-08-15 00:00:00+00:00,40.8036860674,41.3182221991,40.2114841045,40.3862322247,2975264,,,,,,,,,40.99367245161646,41.12804486557974,41.5841862237841,42.0369351825119,42.23666388057584,41.45052975606239,38.42852573790418,37.81705101087487,36.920416282676264,34.881038792658565,34.15009965572163,34.01033567741851,33.49741307247758,33.267299288314526,32.38949644270696,32.27712144551811,32.50977741489722,33.07646737168941,,,,,,,,,38.71334151389825,41.303411812742645,41.099574010442346,41.87855769515465,41.930547893412616,39.02463392719767,37.315689611565155,35.289328113706794,34.678250350680514,34.23014396768073,34.03895819327481,33.69572544679595,33.1529533956032,32.77426197873116,32.36029012770879,32.304077305179554,32.6549585742773,33.17261403941138,,,39.02463392719767,35.289328113706794,,37.81705101087487,39.14702715403629,36.814170808499355,36.08985099763686,"rgba(38, 166, 154, 0.5)",2.543324174312398,39.14702715403629,0.6513754440334374,42.50304980043878,-3.8413618336628232,False,True,False,True,True,0.0,39.816994950839,0.0,0.0,0.0,0.0,0,0.9704905944038807,0.9506261584598413,False,False,False,False,-0.14458465242422622,-0.19972057119041503,False,False,False,False,100955659,94330690.67142563,False,False,False,False,2559241.422745199,False,False,False,False
2024-08-16 00:00:00+00:00,40.2503170201,40.8083973096,39.956590552,40.8083973096,1658648,,,,,,,,,40.96838125241013,41.11895664330899,41.57446967156176,42.025732168389055,42.22623137950944,41.44589986546649,38.43415549593432,37.82400116596581,36.92876037848538,34.89141606588089,34.16051537430873,34.020176400869005,33.50701376092655,33.27687054171682,32.39863186859296,32.28586846878023,32.51763875075182,33.08329672838566,,,,,,,,,38.83815727962907,41.28826708538561,41.09219611882947,41.8677371803518,41.92277541173837,39.02870609471339,37.32350213090365,35.299420465913,34.68871125980367,34.24067382591207,34.04904362158805,33.70535884682687,33.16255427317165,32.78392172455479,32.36930498730902,32.31256399404752,32.66251856738358,33.17928737932327,,,39.02870609471339,35.299420465913,,37.82400116596581,39.15140754700462,36.8160008878469,36.10081668041027,#000000,2.5340190388191015,39.15140754700462,0.43366267429762245,43.69734901469202,-3.8413618336628232,False,True,False,True,True,0.0,39.8868526148715,0.0,0.0,0.0,0.0,0,0.9692217058074646,0.9524197847702213,False,False,False,False,-0.16871916495425096,-0.18421986807233298,False,False,False,False,99297011,94525448.33136973,False,False,False,False,2523924.0336179365,False,False,False,False
2024-08-19 00:00:00+00:00,40.6321614287,40.8377699564,40.0740811392,40.4363437833,1710627,,,,,,,,,40.951011352623844,41.11186764423533,41.56601248689007,42.01552258168335,42.21658468520833,41.441918557381356,38.440461158890486,37.8316286990357,36.93776599254424,34.90242222442428,34.1715262308934,34.03057570344293,33.51714184264432,33.28696031686385,32.408240254159985,32.29506674533231,32.52591225407041,33.09049742794498,,,,,,,,,38.96121033885509,41.27594492933565,41.086479749544345,41.85800349603991,41.91572132631652,39.033441090050935,37.33198581128515,35.31014947778484,34.69979484805822,34.25180848093867,34.05970185241314,33.715528112301875,33.17267170936198,32.79409018736045,32.37878617900697,32.32148966293141,32.67047856544988,33.186325946978194,,,39.033441090050935,35.31014947778484,,37.8316286990357,39.15698674655631,36.81895089768162,36.11242287577851,"rgba(38, 166, 154, 0.5)",2.5274532165177193,39.15698674655631,0.5836605293039442,45.14753494824497,-3.8413618336628232,False,True,False,True,True,0.0,39.9598951700835,0.0,0.0,0.0,0.0,0,0.9783041924993222,0.9510679362394807,False,False,False,False,-0.16406987846961982,-0.17414487327097639,False,False,False,False,101007638,94779651.8477866,False,False,False,False,2492030.032299586,False,False,False,False
2024-08-20 00:00:00+00:00,39.6041187902,40.7202793692,39.3593467334,40.5929978996,1730669,,,,,,,,,40.9116188033742,41.097589567428386,41.55262628737727,42.00112283930194,42.203419156155,41.43525450486738,38.44490633794667,37.837528372069855,36.9452596660449,34.912288108437934,34.18154211267289,34.04006008387622,33.526453454049864,33.296266393918266,32.41719626795724,32.3036514136799,32.533616923930296,33.097161020000165,,,,,,,,,39.02572966522277,41.25403726475719,41.07466241015421,41.843816805391235,41.90552918952765,39.03620832443344,37.338859768322585,35.31967142630496,34.709774243580476,34.2619220549025,34.06941682030207,33.72485015968324,33.1820172675284,32.80352652077882,32.387626638448964,32.32981821282377,32.67788009854455,33.19283186172117,,,39.03620832443344,35.31967142630496,,37.837528372069855,39.15559123978002,36.81875340628269,36.11878770735711,#000000,2.5224402334380813,39.15559123978002,0.17781493669272497,44.55617904592223,-3.8413618336628232,False,True,False,True,True,0.0,40.027703018093,0.0,0.0,0.0,0.0,0,0.9761062992992943,0.9308906512261657,False,False,False,False,-0.19051508923037672,-0.18232998125067656,False,False,False,False,99276969,94956017.22630478,False,False,False,False,2462172.736915289,False,False,False,False
2024-08-21 00:00:00+00:00,39.3201832043,39.7999364356,38.987293207,39.6139096724,2087682,,,,,,,,,40.845223781608055,41.07347480790835,41.53173358585882,41.979742352033064,42.18416570471271,41.42457605221069,38.44830197545994,37.842793892488295,36.95264730920626,34.92288776409202,34.192470643925375,34.0504370509387,33.53672597361164,33.3065661917201,32.427214135411475,32.31326617799409,32.54222764401238,33.104561854970704,,,,,,,,,39.05216065430008,41.21865409729254,41.05450542385062,41.8224338465798,41.89019355583116,39.03749388939718,37.34540808240735,35.32979191849888,34.72054653727307,34.27294020384578,34.080039678839654,33.73510335345602,33.19237640748578,32.81403511659123,32.397518632807596,32.33914434148177,32.68613970603384,33.20004908423732,,,39.03749388939718,35.32979191849888,,37.842793892488295,39.147483771742735,36.81550093878682,36.12158525167832,#000000,2.524309737375291,39.147483771742735,0.06841451744223526,43.74688351545579,-3.8413618336628232,False,True,False,True,True,0.0,40.0880435715255,0.0,0.0,0.0,0.0,0,0.97705820655755,0.9426271608221802,False,False,False,False,-0.23212577050833114,-0.20722787587950386,False,False,False,False,97189287,95043596.43311636,False,False,False,False,2447486.825663709,False,False,False,False
2024-08-22 00:00:00+00:00,38.8208482084,39.5453734965,38.7523120325,39.3789284979,2808459,,,,,,,,,40.7463864197778,41.036003657281995,41.50006128604885,41.94795903895448,42.15568888056593,41.408107771242925,38.45120964090671,37.84830304428266,36.96116880843329,34.936016454733675,34.20616832479774,34.0634718982028,33.549710463509086,33.31961666894281,32.44000748313101,32.325556937276524,32.5532194257042,33.113967925045635,,,,,,,,,39.05097382276883,41.164979735820495,41.02297029977692,41.7904570707523,41.86719397897283,39.03750431445038,37.3527268396909,35.342222486360086,34.733937640672465,34.286733741838376,34.093376676567026,33.748034311129835,33.20551669589255,32.82741066981433,32.41015463108202,32.351064985374535,32.69667239075306,33.20921415315275,,,39.03750431445038,35.342222486360086,,37.84830304428266,39.132030246666595,36.80903467382434,36.121730246937204,#000000,2.536743986183564,39.132030246666595,-0.1226698634002699,42.46851251484165,-3.8413618336628232,False,True,False,True,True,0.0,40.143336111705,0.0,0.0,0.0,0.0,0,0.9834620144835735,0.9424277330605821,False,False,False,False,-0.24808836480828242,-0.22765812034389316,False,False,False,False,94380828,95017605.51417063,False,False,False,False,2461642.597206309,False,False,False,False
2024-08-23 00:00:00+00:00,39.4083011447,40.2698987847,38.8012664439,39.0558293829,3731803,,,,,,,,,40.6614168940616,40.999137797973866,41.46673415831836,41.91319811271175,42.12403188515976,41.39069811273524,38.4579746755124,37.85830355520425,36.97483299664268,34.955246780487066,34.22594719579859,34.08225667398353,33.568287294888094,33.33823418500729,32.45809380991567,32.34291803216233,32.568785072878285,33.12737375027593,,,,,,,,,39.099990541601265,41.11199679115527,40.99180498970498,41.755909186558895,41.84201267220488,39.040611783196056,37.36494379349648,35.36062244594304,34.7534647219744,34.30667684875926,34.1126031729133,33.76658410446221,33.224236661821585,32.8463864826033,32.42801467864139,32.36790923340248,32.71161113379679,33.22229213838455,,,39.040611783196056,35.36062244594304,,37.85830355520425,39.12148043717008,36.80630394353982,36.128203965590004,#000000,2.5428810260280863,39.12148043717008,0.11279360087794829,42.89309485669568,-3.8413618336628232,False,True,False,True,True,0.0,40.203739278799,0.0,0.0,0.0,0.0,0,0.9770675106680565,0.9461637970833552,False,False,False,False,-0.22292092767552085,-0.225289524009707,False,False,False,False,98112631,95138979.06263454,False,False,False,False,2511452.8090805714,False,False,False,False
2024-08-26 00:00:00+00:00,38.9775023248,39.6628640838,38.8502208552,39.6628640838,1879761,,,,,,,,,40.61195042431998,40.97730702051669,41.44762815915447,41.89372424527146,42.10640681846686,41.38054533008009,38.46027464089631,37.8622886323625,36.980766522595914,34.96417286526252,34.23523416188331,34.09109625592818,33.57708264144982,33.34706966573907,32.46674384114875,32.35122956451575,32.5762273048081,33.133756576735344,,,,,,,,,39.103350760525515,41.08138107129335,40.97323445613165,41.73641933088597,41.82777794281274,39.041032589179146,37.370100000180614,35.36909476133416,34.76256037655448,34.31602993937246,34.1216459304064,33.77534737145521,33.23313041937739,32.85543201219663,32.436558826429305,32.37597273458758,32.71874659432746,33.228513915965436,,,39.041032589179146,35.36909476133416,,37.8622886323625,39.11330229435984,36.80352803728528,36.1292405018342,#000000,2.5509436729437103,39.11330229435984,-0.053235189392924494,42.463031852084384,-3.8413618336628232,False,True,False,True,True,0.0,40.259862336565504,0.0,0.0,0.0,0.0,0,0.9879258949016159,0.9382593826220725,False,False,False,False,-0.24105000887986416,-0.2331697664447856,False,False,False,False,96232870,95181876.7464528,False,False,False,False,2486680.58127349,False,False,False,False
