date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_589,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_275,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_54,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_635,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_465,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_338,aVWAP_OB_bull_883,aVWAP_OB_bull_872,aVWAP_OB_bull_840,aVWAP_OB_bull_513,aVWAP_OB_bull_465,aVWAP_OB_bull_349,aVWAP_OB_bear_732,aVWAP_OB_bear_199,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 18:00:00+00:00,1.025,1.03,1.025,1.025,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293626615893374,1.0313199334898278,1.1504366552211553,1.161704521578492,1.1669840126532347,1.1232780954264385,1.2059660899027282,1.279069978443683,,,,,,,,,,,,,,,,,,,,,,,,,1.1504366552211553,1.2059660899027282,1.1435152435381122,,"rgba(239, 83, 80, 1.0)",0.08395258206890056,1.1258111704098526,-1.2008108378026552,39.71671831814759,-12.797180116308539,True,False,False,True,True,0.0,1.1069,1.2012975,0.0,0.0,0.0,0.0,0.9038207951473596,0.9778301575789544,False,False,False,False,-0.08218117906316165,-0.08041787115531704,False,False,False,False,-1285440.0,-1057137.4520990031,False,False,False,False,23580.09448941975,False,False,False,False
2025-02-18 19:00:00+00:00,1.025,1.03,1.02,1.025,15858.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0266849866470564,1.0279214422968237,1.1482464216844563,1.1599637954343671,1.1662831333495827,1.1228875321241742,1.2055287815072482,1.2785080347721771,,,,,,,,,,,,,,,,,,,,,,,,,1.1482464216844563,1.2055287815072482,1.1420030159769858,,"rgba(239, 83, 80, 1.0)",0.08481033423346614,1.1244728748322643,-1.1728862494331787,39.76384948572333,-12.797180116308539,True,False,False,True,True,0.0,1.1018,1.1968725,0.0,0.0,0.0,0.0,0.9031562664560296,0.9778666403370194,False,False,False,False,-0.08530067361827645,-0.08285927238679675,False,False,False,False,-1285440.0,-1060677.026485065,False,False,False,False,23460.372094234946,False,False,False,False
2025-02-18 20:00:00+00:00,1.025,1.025,1.01,1.015,63067.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0195781592129338,1.0202526010998627,1.1397026089922908,1.1530568739153777,1.163402462608635,1.1212348548879367,1.2037310063418123,1.276224918477824,,,,,,,,,,,,,,,,,,,,,,,,,1.1397026089922908,1.2037310063418123,1.1371479356920842,,"rgba(239, 83, 80, 1.0)",0.08559763404998058,1.1196035616466278,-1.222038001489033,37.51668716006746,-12.797180116308539,False,False,False,True,False,0.0,1.0963,1.1926474999999999,0.0,0.0,0.0,0.0,0.9017531764010639,0.9787419153616337,False,False,False,False,-0.09466934841097613,-0.08876431039888644,False,False,False,False,-1348507.0,-1065139.5066945988,False,False,False,False,24074.428340835955,False,False,False,False
2025-02-19 15:00:00+00:00,0.9623,1.0099,0.96,0.9737,39645.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077421891003948,1.0085414290252794,1.133486614423515,1.148002856141792,1.1612235996392,1.1198784992028432,1.202407346709801,1.274616641801457,,,,,,,,,,,,,,,,,,,,,,,,,1.133486614423515,1.202407346709801,1.1319873970055352,,"rgba(255, 0, 0, 1.0)",0.0864111104593052,1.1148863412288168,-1.6338910642203546,31.137126296175666,-15.454240587197184,False,True,False,True,False,0.0,1.090774,1.188041,0.0,0.0,0.0,0.0,0.893700787401575,0.9805589900436,False,False,False,False,-0.13554385556755877,-0.1121540829832226,False,False,False,False,-1388152.0,-1070147.4523272407,False,False,False,False,24315.83255260594,False,False,False,False
2025-02-19 16:00:00+00:00,0.9742,1.015,0.9672,1.015,21901.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.006479293674532,1.0071948830760378,1.1306362188775336,1.1456219252695268,1.1601593901615086,1.1192355082768977,1.2017413672184936,1.2737893245750709,,,,,,,,,,,,,,,,,,,,,,,,,1.1306362188775336,1.2017413672184936,1.1306072388912,,"rgba(239, 83, 80, 1.0)",0.08712005598571655,1.1133341915663488,-1.1287204817966479,35.93990207908129,-18.186256300219036,False,False,False,True,True,0.0,1.084674,1.1836410000000002,0.0,0.0,0.0,0.0,0.8956833371000551,0.9798857069060151,False,False,False,False,-0.12779055737852124,-0.11997232018087192,False,False,False,False,-1366251.0,-1074738.2050043377,False,False,False,False,24278.393288224455,False,False,False,False
2025-02-19 17:00:00+00:00,1.015,1.02,1.015,1.015,9907.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0071086787605157,1.007767024774912,1.1295533834201892,1.1446960882346042,1.1597346607784633,1.1189891627302029,1.2014675763834695,1.27344058533415,,,,,,,,,,,,,,,,,,,,,,,,,1.1295533834201892,1.2014675763834695,1.1303446450520633,,"rgba(239, 83, 80, 1.0)",0.08767859617390356,1.1129156475025728,-1.1167565606133216,39.141752601018375,-15.598760663414481,True,False,False,True,True,0.0,1.080074,1.1776659999999999,0.0,0.0,0.0,0.0,0.9146720113025909,0.9787090732861297,False,False,False,False,-0.09466934841097613,-0.10732083429592403,False,False,False,False,-1366251.0,-1079257.7832213247,False,False,False,False,24055.580989182214,False,False,False,False
2025-02-19 18:00:00+00:00,1.015,1.04,1.015,1.025,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077392122664188,1.0083631906718944,1.1290289680782852,1.1442409226133534,1.1595226171829132,1.118869753898707,1.201328250769251,1.2732602404013085,,,,,,,,,,,,,,,,,,,,,,,,,1.1290289680782852,1.201328250769251,1.1302941444852665,,"rgba(239, 83, 80, 1.0)",0.08816109237644706,1.112763952750694,-0.9954952959968199,42.956393064499764,-12.36915084218873,True,False,False,True,True,0.0,1.076374,1.1722409999999999,0.0,0.0,0.0,0.0,0.9073447632877348,0.9778056467715056,False,False,False,False,-0.08218117906316165,-0.09475100667954284,False,False,False,False,-1360909.0,-1083624.468752777,False,False,False,False,23765.447950590238,False,False,False,False
2025-02-19 19:00:00+00:00,1.02,1.025,1.01,1.015,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0083139737588531,1.008886975668588,1.1278197221367494,1.1431994225669535,1.1590383863565987,1.1185883871256443,1.2010146314713883,1.272860617185369,,,,,,,,,,,,,,,,,,,,,,,,,1.1278197221367494,1.2010146314713883,1.129965264533768,,"rgba(239, 83, 80, 1.0)",0.08887793842533792,1.11227414716623,-1.0944689862259294,43.90927579738002,-11.672954237372572,True,False,False,True,True,0.0,1.071674,1.166866,0.0,0.0,0.0,0.0,0.9051642725781601,0.9790910747717746,False,False,False,False,-0.09466934841097613,-0.09471017754525948,False,False,False,False,-1372311.0,-1088100.2289271525,False,False,False,False,23573.766587015194,False,False,False,False
2025-02-19 20:00:00+00:00,1.015,1.02,0.995,1.01,15971.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0083155751912931,1.0088420285508535,1.1260452647621384,1.141674625728791,1.1583262291702792,1.1181648545037495,1.2005573485947545,1.272284805999455,,,,,,,,,,,,,,,,,,,,,,,,,1.1260452647621384,1.2005573485947545,1.1292763415626643,,"rgba(239, 83, 80, 1.0)",0.08953186061321566,1.1114174864074342,-1.1327530301817956,43.77520651066177,-11.672954237372572,True,False,False,True,True,0.0,1.066574,1.1608910000000001,0.0,0.0,0.0,0.0,0.9017462899638128,0.9801467414760467,False,False,False,False,-0.10718702916792373,-0.10094860335659162,False,False,False,False,-1388282.0,-1092754.2098740183,False,False,False,False,23455.89423682891,False,False,False,False
2025-02-20 15:00:00+00:00,0.9588,0.9798,0.9384,0.962,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.001163733634504,1.0017268196106355,1.1210168302321415,1.1374554310078768,1.156374676356087,1.116897453853212,1.1993626043595003,1.270861567276734,,,,,,,,,,,,,,,,,,,,,,,,,1.1210168302321415,1.1993626043595003,1.1256073895413363,,"rgba(255, 0, 0, 1.0)",0.09103477531754844,1.1078188045411377,-1.6017923264213159,38.5758262020399,-11.672954237372572,True,False,False,True,False,0.0,1.060814,1.154626,0.0,0.0,0.0,0.0,0.8934228763777972,0.9813378654874266,False,False,False,False,-0.16832208259505804,-0.13463534297582483,False,False,False,False,-1421881.0,-1097856.9508062042,False,False,False,False,23613.151690521485,False,False,False,False
2025-02-20 16:00:00+00:00,0.9473,0.9696,0.9473,0.9545,13403.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987055771692618,0.9992745410507111,1.1190599038344178,1.1357996116781555,1.155595385985002,1.1163881753496716,1.1988835120940609,1.270292111666346,,,,,,,,,,,,,,,,,,,,,,,,,1.1190599038344178,1.1988835120940609,1.1242498523534534,,"rgba(255, 0, 0, 1.0)",0.09259796999311729,1.1064565346196642,-1.6410352692500598,34.561762064699266,-9.290810610502781,False,False,False,True,False,0.0,1.0545039999999999,1.1481985,0.0,0.0,0.0,0.0,0.895395204924136,0.982775452123699,False,False,False,False,-0.16915063938692157,-0.1518929911813732,False,False,False,False,-1435284.0,-1103088.3779254877,False,False,False,False,23454.854765087042,False,False,False,False
2025-02-20 17:00:00+00:00,0.9542,0.97,0.9158,0.9313,13192.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955973974661687,0.9961813404224679,1.1169686342952363,1.1340371658815436,1.1547648812091686,1.1158334636855263,1.1983786421012244,1.2697013570878917,,,,,,,,,,,,,,,,,,,,,,,,,1.1169686342952363,1.1983786421012244,1.1226828602686534,,"rgba(255, 26, 202, 1.0)",0.09463250874678905,1.1049172947653099,-1.834647491274512,30.393422237679157,-13.069644906670469,False,True,False,True,False,0.0,1.05053,1.14218,0.0,0.0,0.0,0.0,0.8903787966468809,0.9843917924637489,False,False,False,False,-0.1890437084460036,-0.1704683498136884,False,False,False,False,-1448476.0,-1108443.224779356,False,False,False,False,23295.740737721353,False,False,False,False
2025-02-20 18:00:00+00:00,0.9313,0.9896,0.9164,0.9896,14314.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939713105114982,0.9945463369132812,1.115079486352246,1.132412054799433,1.1539793478611207,1.115323986539758,1.1978880945945725,1.269113272581514,,,,,,,,,,,,,,,,,,,,,,,,,1.115079486352246,1.1978880945945725,1.1215392362691778,,"rgba(239, 83, 80, 1.0)",0.09452770606765935,1.1037064322721626,-1.207121562756315,36.00509917188094,-13.069644906670469,True,False,False,True,True,0.0,1.047522,1.1362780000000001,0.0,0.0,0.0,0.0,0.8913831864651538,0.9775349119611415,False,False,False,False,-0.17610694296778293,-0.17328764639073568,False,False,False,False,-1434162.0,-1113493.128271149,False,False,False,False,23156.488943338078,False,False,False,False
2025-02-20 19:00:00+00:00,0.9905,0.9924,0.9575,0.9575,30606.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914219247941441,0.9919694983087008,1.1112958057155797,1.1291194258603547,1.1523559262256353,1.1142743499383652,1.1968637198842664,1.2678796038464175,,,,,,,,,,,,,,,,,,,,,,,,,1.1112958057155797,1.1968637198842664,1.119397531821683,,"rgba(255, 0, 0, 1.0)",0.09529586459552372,1.1013719358016445,-1.5097395507380966,37.121945022883395,-20.14355337394475,True,False,False,True,True,0.0,1.043572,1.1303405,0.0,0.0,0.0,0.0,0.9034345690773804,0.9738342011464988,False,False,False,False,-0.1481859391993802,-0.16073679279505793,False,False,False,False,-1464768.0,-1118939.2503134566,False,False,False,False,23271.9852387902,False,False,False,False
2025-02-20 20:00:00+00:00,0.958,0.9781,0.9386,0.95,40827.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871039115510811,0.9876322766192152,1.1060902480913635,1.1245731329209419,1.1500771320218348,1.112768719219702,1.1954308885373022,1.266175636633468,,,,,,,,,,,,,,,,,,,,,,,,,1.1060902480913635,1.1954308885373022,1.1162314931993635,,"rgba(255, 0, 0, 1.0)",0.09630078352800399,1.0979900312093238,-1.5367479452157187,37.3158321125169,-19.793373695633825,True,False,False,True,True,0.0,1.039472,1.1241655,0.0,0.0,0.0,0.0,0.904035844999918,0.9715898833067996,False,False,False,False,-0.1860035868816886,-0.17337018983837327,False,False,False,False,-1505595.0,-1124933.9130992945,False,False,False,False,23544.156010281822,False,False,False,False
2025-02-21 15:00:00+00:00,0.945,0.9494,0.91,0.9412,40425.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813965479647971,0.981923581342292,1.1005619577963701,1.1197433079337755,1.1476224185798616,1.1111007563961375,1.1939000440577234,1.2643882790387495,,,,,,,,,,,,,,,,,,,,,,,,,1.1005619577963701,1.1939000440577234,1.1125796116387132,,"rgba(255, 0, 0, 1.0)",0.09708934583090588,1.0941758693580141,-1.57561952909274,36.78526994116658,-19.793373695633825,True,False,False,True,True,0.0,1.035296,1.1183714999999999,0.0,0.0,0.0,0.0,0.8972274235406198,0.9797641338983608,False,False,False,False,-0.22501410040065856,-0.1991921451195159,False,False,False,False,-1546020.0,-1131462.3795628713,False,False,False,False,23805.87452175032,False,False,False,False
2025-02-21 16:00:00+00:00,0.9405,0.9445,0.9125,0.9125,13849.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793460717830322,0.9798735876118977,1.098636081940843,1.1180553464196714,1.1467541164647699,1.1105035090976196,1.1933589895498304,1.2637613185363108,,,,,,,,,,,,,,,,,,,,,,,,,1.098636081940843,1.1933589895498304,1.1112861276754968,,"rgba(255, 26, 202, 1.0)",0.09838473702398476,1.0928268082607473,-1.832873814733949,34.508240150515164,-19.793373695633825,False,False,False,True,True,0.0,1.030446,1.112534,0.0,0.0,0.0,0.0,0.8967472592495195,0.9799641688992622,False,False,False,False,-0.34282825441539394,-0.27101019976745494,False,False,False,False,-1559869.0,-1138104.3426704237,False,False,False,False,23651.50437412628,False,False,False,False
2025-02-21 17:00:00+00:00,0.9125,0.9435,0.8831,0.8966,19556.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9759538410485343,0.9764863406451283,1.0957536922769677,1.1155356820468396,1.1454555282278152,1.1095976310035613,1.1925552151247532,1.2628399697818942,,,,,,,,,,,,,,,,,,,,,,,,,1.0957536922769677,1.1925552151247532,1.1092722375194368,,"rgba(255, 26, 202, 1.0)",0.1000527325288312,1.0907495634236073,-1.940472374081949,32.07703257751599,-19.793373695633825,False,True,False,True,False,0.0,1.0257779999999999,1.107542,0.0,0.0,0.0,0.0,0.8790701071969907,1.03480706367903,False,False,False,False,-0.34282825441539394,-0.30691922709142444,False,False,False,False,-1579425.0,-1144946.5234042155,False,False,False,False,23588.00818227936,False,False,False,False
2025-02-21 18:00:00+00:00,0.8966,0.9071,0.8801,0.8952,11894.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736626040742076,0.9741998571395224,1.0939190439103708,1.1139341516869314,1.1446278112534596,1.109013768667187,1.192045329385944,1.2622605600823673,,,,,,,,,,,,,,,,,,,,,,,,,1.0939190439103708,1.192045329385944,1.1079578907749987,,"rgba(255, 26, 202, 1.0)",0.10206832894180405,1.0894022730131172,-1.9026692709336395,30.374781206276438,-19.793373695633825,False,True,False,True,False,0.0,1.021582,1.103293,0.0,0.0,0.0,0.0,0.8866220798441338,1.009741658704734,False,False,False,False,-0.34282825441539394,-0.3248737407534092,False,False,False,False,-1591319.0,-1151867.0269173284,False,False,False,False,23406.705729840924,False,False,False,False
2025-02-21 19:00:00+00:00,0.8958,0.9012,0.8861,0.8935,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730817473469506,0.9736200531177722,1.093444469444754,1.1135189974470585,1.1444122386728697,1.108861540378612,1.1919123123832442,1.2621094312968923,,,,,,,,,,,,,,,,,,,,,,,,,1.093444469444754,1.1919123123832442,1.1076200987610192,,"rgba(255, 26, 202, 1.0)",0.1038616506496744,1.0890548680008858,-1.882839977774789,29.1310203687394,-14.976223343676374,False,True,False,True,False,0.0,1.017352,1.0990355,0.0,0.0,0.0,0.0,0.8799153520584841,1.0140246248557139,False,False,False,False,-0.3427348343099401,-0.3338042875316747,False,False,False,False,-1594423.0,-1158728.3598333388,False,False,False,False,23091.935098370523,False,False,False,False
2025-02-21 20:00:00+00:00,0.8935,0.9187,0.8838,0.8938,7099.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718687920939288,0.9724084875195607,1.0923953443583683,1.1125975436995306,1.1439307301753676,1.1085225311805933,1.1916138024308454,1.2617690971620688,,,,,,,,,,,,,,,,,,,,,,,,,1.0923953443583683,1.1916138024308454,1.1068882910775328,,"rgba(255, 26, 202, 1.0)",0.10543194768566175,1.0882964058316893,-1.8447577807399251,28.36052356173696,-16.0646961455583,False,True,False,True,False,0.0,1.013128,1.0948795,0.0,0.0,0.0,0.0,0.8874660836635501,0.9922700033184328,False,False,False,False,-0.3286006836232228,-0.33120248557744875,False,False,False,False,-1587324.0,-1165373.2534793336,False,False,False,False,22843.982616225243,False,False,False,False
2025-02-24 15:00:00+00:00,0.826,0.8824,0.8087,0.8514,65650.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555584159358625,0.9561460065219878,1.0807699629416723,1.1024799050653145,1.138652920548497,1.1046847623255893,1.1884035114664289,1.2582114460628018,,,,,,,,,,,,,,,,,,,,,,,,,1.0807699629416723,1.1884035114664289,1.0981133663585192,,"rgba(255, 26, 202, 1.0)",0.10817820604475918,1.0652286564986486,-1.976633411818422,25.377908026281293,-19.175545975899464,False,True,False,True,False,0.0,1.008256,1.0904115,0.0,0.0,0.0,0.0,0.8738118521416,0.9912575787209076,False,False,False,False,-0.34282825441539394,-0.33701536999642134,False,False,False,False,-1652974.0,-1172932.954975778,False,False,False,False,23507.64180046981,False,False,False,False
2025-02-24 16:00:00+00:00,0.8523,0.9153,0.8439,0.8836,14283.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9534882548382483,0.9540742442359045,1.0787271709615687,1.1006554551309287,1.1376584690761278,1.1039713110123928,1.1877807102892555,1.257507861240069,,,,,,,,,,,,,,,,,,,,,,,,,1.0787271709615687,1.1877807102892555,1.0967329345980619,,"rgba(255, 0, 0, 1.0)",0.11006179798902013,1.064171412526353,-1.640636586223741,28.517741856849113,-19.175545975899464,False,True,False,True,True,0.0,1.004228,1.0861045,0.0,0.0,0.0,0.0,0.8843001137388714,0.9788994783700046,False,False,False,False,-0.2870706247999937,-0.3120429973982075,False,False,False,False,-1638691.0,-1180154.0099373937,False,False,False,False,23364.62409813694,False,False,False,False
2025-02-24 17:00:00+00:00,0.8999,0.9346,0.8872,0.9132,11475.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525764954618112,0.9531560819067636,1.0773663406953724,1.0994133099603178,1.1369600471619434,1.1034799389771492,1.1873321074614442,1.2569904752890455,,,,,,,,,,,,,,,,,,,,,,,,,1.0773663406953724,1.1873321074614442,1.0959093496142307,,"rgba(255, 0, 0, 1.0)",0.11132904345729559,1.0637375142018501,-1.3521854632622834,34.19444702761592,-21.624390198434902,False,False,False,True,True,0.0,1.0011919999999999,1.0830205,0.0,0.0,0.0,0.0,0.8888381874454409,0.9889889691294341,False,False,False,False,-0.23731333826384107,-0.2746781678310243,False,False,False,False,-1627216.0,-1187085.203581775,False,False,False,False,23180.288840801484,False,False,False,False
2025-02-24 18:00:00+00:00,0.9132,0.9375,0.8953,0.9317,16798.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.951615385611481,0.9521835876924915,1.0755296359691369,1.0977178362453661,1.1359896791891655,1.102801786068707,1.186701361986411,1.2562573589062571,,,,,,,,,,,,,,,,,,,,,,,,,1.0755296359691369,1.186701361986411,1.094849578958627,,"rgba(239, 83, 80, 1.0)",0.10945398437468952,1.0631574276777798,-1.2010291669946591,39.86452412054746,-16.517840691395634,True,False,False,True,True,0.0,0.9980259999999999,1.079329,0.0,0.0,0.0,0.0,0.8899473852040818,0.9873644770408164,False,False,False,False,-0.2286943999765139,-0.25168628390376907,False,False,False,False,-1610418.0,-1193648.50275105,False,False,False,False,23081.338626215416,False,False,False,False
2025-02-24 19:00:00+00:00,0.932,0.9424,0.9168,0.9194,10041.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9511540662259479,0.951715048787204,1.0744851465498988,1.096746332684051,1.1354264234508538,1.1024092746754912,1.1863324178801211,1.2558267979632032,,,,,,,,,,,,,,,,,,,,,,,,,1.0744851465498988,1.1863324178801211,1.0942619385270964,,"rgba(255, 0, 0, 1.0)",0.10781912260818703,1.0627987134378203,-1.329993325571095,42.41393203022156,-14.328736635182267,True,False,False,True,True,0.0,0.994614,1.075826,0.0,0.0,0.0,0.0,0.9016278417064273,0.9762840303115351,False,False,False,False,-0.20814192998086659,-0.22991410694231784,False,False,False,False,-1620459.0,-1200265.7197626615,False,False,False,False,22879.162833560913,False,False,False,False
2025-02-24 20:00:00+00:00,0.9215,0.9569,0.8988,0.912,30967.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9225666666666668,0.9496385994104296,0.950179446201446,1.0712772375036852,1.0937559020913006,1.1336783649108364,1.101184925776465,1.1851853256838367,1.2544914113802246,,,,,,,,,,,,,,,,,,,,,,,,,1.0712772375036852,1.1851853256838367,1.0735508755138767,,"rgba(255, 0, 0, 1.0)",0.10579010066257358,1.0502119183872933,-1.3064730775531808,43.37661946861036,-13.42320566023107,True,False,False,True,True,0.0,0.991454,1.072336,0.0,0.0,0.0,0.0,0.896286965388999,0.9734469038050106,False,False,False,False,-0.21085638423546585,-0.22038524558889183,False,False,False,False,-1651426.0,-1207260.452789597,False,False,False,False,23004.555657846788,False,False,False,False
2025-02-25 15:00:00+00:00,0.835,0.8757,0.8152,0.8542,20752.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8927942735422831,0.9461643486205572,0.9467076073149852,1.0681669501612912,1.0909647438912047,1.1321168026170267,1.1000367588412654,1.1842065728194562,1.2534037860895808,,,,,,,,,,,,,,,,,,,,,,,,,1.0681669501612912,1.1842065728194562,1.068284649321961,,"rgba(255, 26, 202, 1.0)",0.10438707734732472,1.0458834224127158,-1.8362754019343985,39.636073537169054,-13.42320566023107,True,False,False,True,False,0.0,0.9868379999999999,1.068432,0.0,0.0,0.0,0.0,0.8831120143643575,0.9796965332175767,False,False,False,False,-0.34282825441539394,-0.28160675000214286,False,False,False,False,-1672178.0,-1214468.4767773552,False,False,False,False,22969.63231431428,False,False,False,False
2025-02-25 16:00:00+00:00,0.852,0.8775,0.8507,0.8728,12562.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8877534735510235,0.9445537994951427,0.9450955430584379,1.0664820564245043,1.0894332072224686,1.1312413365396627,1.0993978666694602,1.1836495735297263,1.252778387970585,,,,,,,,,,,,,,,,,,,,,,,,,1.0664820564245043,1.1836495735297263,1.0667094716067789,,"rgba(255, 0, 0, 1.0)",0.10341787807872257,1.044357840318448,-1.6588799103754246,39.29246946448144,-13.42320566023107,True,False,False,True,False,0.0,0.9832940000000001,1.065071,0.0,0.0,0.0,0.0,0.8917008257589261,0.9802570347927683,False,False,False,False,-0.31206147211173957,-0.29683411105694124,False,False,False,False,-1659616.0,-1221369.9887653033,False,False,False,False,22808.273673782274,False,False,False,False
2025-02-25 17:00:00+00:00,0.8728,0.9178,0.8604,0.9134,15036.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8895442368386769,0.9434280963704051,0.9439634995763625,1.0648018286289662,1.087872543164921,1.1303199221577696,1.0987365181059183,1.1830487840202941,1.2520908707933145,,,,,,,,,,,,,,,,,,,,,,,,,1.0648018286289662,1.1830487840202941,1.0659784777396253,,"rgba(255, 0, 0, 1.0)",0.09906074270842688,1.0434651531873835,-1.3129838282175446,42.93694348352314,-13.42320566023107,True,False,False,True,True,0.0,0.9807619999999999,1.0619129999999999,0.0,0.0,0.0,0.0,0.8882706432227911,1.0,False,False,False,False,-0.2716883583069122,-0.2842612346819267,False,False,False,False,-1644580.0,-1227931.384288322,False,False,False,False,22687.77330674689,False,False,False,False
