date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 00:00:00+00:00,48.5506209835,48.5603020644,48.5409399025,48.5506209835,462377,,,48.46775267718485,45.76356312187804,45.48492890413295,45.41850170361837,45.41174442524342,,46.10929816641153,"rgba(0, 255, 0, 1.0)",0.2529155087278148,45.685435958125915,11.328625278007657,78.6718911694781,25.20305493352545,False,True,True,False,True,20.0,47.426873580229,0.0,0.0,0.0,0.0,1.236223699732675,0.5484215097735968,False,False,False,False,0.3428281011663826,0.3418777819896828,False,False,False,False,106029608,101300906.38383187,False,False,False,False,548200.686013908,False,False,False,False
2024-11-05 00:00:00+00:00,48.5506209835,48.5603020644,48.5409399025,48.5603020644,351393,,,48.4702688232011,45.767642261477484,45.488933614281216,45.4224809198859,45.41572095982455,,46.11300931573405,"rgba(0, 255, 0, 1.0)",0.24940054292683161,45.689313794753765,11.472738411743073,79.92746203451674,26.463768189986965,False,False,True,False,True,20.0,47.437987723688,0.0,0.0,0.0,0.0,1.2140474694130956,0.5595514436891299,False,False,False,False,0.3428280988489454,0.3423529404193141,False,False,False,False,106029608,101486345.66289729,False,False,False,False,540482.7375427743,False,False,False,False
2024-11-06 00:00:00+00:00,48.5506209835,48.5506209835,48.5312588216,48.5409399025,671385,,,48.474320811474236,45.7753849159125,45.496540079362745,45.430040089260615,45.42327514740656,,46.11991220868333,"rgba(0, 255, 0, 1.0)",0.24583365797007392,45.696635468754,11.609417271468272,80.76450927787582,27.330846319457848,False,False,True,False,True,20.0,47.448962353619,0.0,0.0,0.0,0.0,1.2028860200351066,0.5744319198296188,False,False,False,False,0.32753404985312873,0.3349434951362214,False,False,False,False,106029608,101664512.8133719,False,False,False,False,545616.1595999204,False,False,False,False
2024-11-07 00:00:00+00:00,48.5699831454,48.5699831454,48.5603020644,48.5603020644,360837,,,48.47696686520669,45.779562209063194,45.50064274509179,45.434117032359744,45.42734938283603,,46.12372764691149,"rgba(0, 255, 0, 1.0)",0.2421879517057911,45.700612147212695,11.847703314626512,82.15481541548174,28.721527920908088,False,False,True,False,True,20.0,47.460057046614004,0.0,0.0,0.0,0.0,1.210366308995414,0.574422587913849,False,False,False,False,0.34282809888889826,0.33888579701255983,False,False,False,False,106390445,101849843.48735732,False,False,False,False,538369.9180469824,False,False,False,False
2024-11-08 00:00:00+00:00,48.5796642264,48.5990263883,48.5700799562,48.5990263883,870506,,,48.48381146372989,45.78964665519657,45.51054723940542,45.44395955636569,45.4371853837108,,46.13303005968167,"rgba(0, 255, 0, 1.0)",0.23826085670146294,45.71023988037271,12.043205022227509,83.44587690848145,30.000630792010085,False,False,True,False,True,20.0,47.471037379231,0.0,0.0,0.0,0.0,1.2073296739689714,0.558763838390619,False,False,False,False,0.34282809737587,0.3408569471942149,False,False,False,False,107260951,102062043.78197075,False,False,False,False,551394.8624372969,False,False,False,False
2024-11-11 00:00:00+00:00,48.5796642264,48.5893453073,48.5699831454,48.5699831454,547532,,,48.48755399416057,45.79594514048064,45.51673786305209,45.450112463879556,45.44333431510532,,46.138736755335636,"rgba(0, 255, 0, 1.0)",0.23482103771579504,45.71622518590169,12.194133321069552,84.30658457048126,30.877009497982925,True,False,True,False,True,20.0,47.482017711847995,0.0,0.0,0.0,0.0,1.2014244976122055,0.5776213353929509,False,False,False,False,0.3349292119459619,0.3378930795700884,False,False,False,False,107260951,102265922.49640328,False,False,False,False,551243.3776358343,False,False,False,False
2024-11-12 00:00:00+00:00,48.5699831454,48.5893453073,48.5699831454,48.5699831454,561407,,,48.49097537320978,45.80236632353104,45.523052825251646,45.456389790764575,45.44960766927961,,46.14447839640733,"rgba(0, 255, 0, 1.0)",0.230902541626566,45.72230670086361,12.332806839094388,82.56691024835894,30.877009497982925,False,False,True,False,False,20.0,47.4927636210225,0.0,0.0,0.0,0.0,1.1955080727220206,0.5893125600297668,False,False,False,False,0.3343997108235455,0.336146395196817,False,False,False,False,106699544,102439790.00634824,False,False,False,False,551641.95106188,False,False,False,False
2024-11-13 00:00:00+00:00,48.5990263883,48.6086106584,48.5893453073,48.5893453073,432756,,,48.494088142863866,45.80733591753445,45.527938729221034,45.46124629720518,45.45446107489163,,46.14901403234323,"rgba(0, 255, 0, 1.0)",0.22723313576743265,45.727040018352625,12.638941764579517,82.87277977554278,30.877009497982925,False,False,True,False,False,20.0,47.50365474641149,0.0,0.0,0.0,0.0,1.180721994188512,0.589208716928079,False,False,False,False,0.34282807959406825,0.3394872373954426,False,False,False,False,107132300,102623810.0060993,False,False,False,False,546979.7569025906,False,False,False,False
2024-11-14 00:00:00+00:00,48.5893453073,48.6087074692,48.5893453073,48.6087074692,417409,,,48.49683875229492,45.8121071016207,45.5326317918606,45.465911620417174,45.459123469099374,,46.15332254705855,"rgba(0, 255, 0, 1.0)",0.22362224849303283,45.73157202076869,12.779467632534555,81.08487229152428,30.877009497982925,False,False,True,False,False,20.0,47.5143114483575,0.0,0.0,0.0,0.0,1.167182525898706,0.6009929531707968,False,False,False,False,0.34282806686690015,0.3411576521311714,False,False,False,False,106714891,102784244.55487972,False,False,False,False,541898.5507495479,False,False,False,False
2024-11-15 00:00:00+00:00,48.6087074692,48.6183885502,48.5796642264,48.5796642264,429352,,,48.49969172055941,45.817009134167705,45.53745431607711,45.4707058277039,45.46391468543536,,46.1577551367887,"rgba(0, 255, 0, 1.0)",0.2206431628394376,45.73623058871133,13.018653483402861,80.91285408055217,30.877009497982925,False,False,True,False,False,20.0,47.5249486998395,0.0,0.0,0.0,0.0,1.1545170753194525,0.6251735106017333,False,False,False,False,0.3428280597697727,0.341992855950472,False,False,False,False,107144243,102955224.88606091,False,False,False,False,537484.9605240754,False,False,False,False
2024-11-18 00:00:00+00:00,48.6308190581,48.6308190581,48.6113667305,48.6308190581,621573,,,48.50439122532382,45.824131388316474,45.54445920765589,45.47766924912693,45.47087372955547,,46.164304959995725,"rgba(0, 255, 0, 1.0)",0.21935299722401055,45.74303085604547,13.165027323996057,81.74353527099511,30.877009497982925,False,False,True,False,False,20.0,47.53576626603,0.0,0.0,0.0,0.0,1.154356098861911,0.6142040187740494,False,False,False,False,0.3428280636143111,0.3424104597823916,False,False,False,False,107765816,103143875.5179801,False,False,False,False,540782.5306996019,False,False,False,False
2024-11-19 00:00:00+00:00,48.6405452219,48.6502713857,48.6308190581,48.6502713857,475430,,,48.50820768684217,45.82958612279799,45.549823789639824,45.48300205530906,45.47620318228653,,46.16936456737512,"rgba(0, 255, 0, 1.0)",0.21805141140176235,45.748251869841226,13.264272556024352,82.66220814665127,30.877009497982925,False,False,True,False,False,20.0,47.546771976567996,0.0,0.0,0.0,0.0,1.1632729932844827,0.611157626407876,False,False,False,False,0.3428280705544198,0.3426192651684057,False,False,False,False,108241246,103343772.39962794,False,False,False,False,538219.686358441,False,False,False,False
2024-11-20 00:00:00+00:00,48.6308190581,48.6502713857,48.6308190581,48.6502713857,286429,,,48.51035156007285,45.83285843277776,45.55304340670882,45.486202912239115,45.479402057441355,,46.17237167384798,"rgba(0, 255, 0, 1.0)",0.21586091849252015,45.75137643554333,13.339342029420903,81.36918490271108,30.877009497982925,False,False,True,False,False,20.0,47.557612795013505,0.0,0.0,0.0,0.0,1.1556637626586659,0.611235345564351,False,False,False,False,0.3428280705544198,0.34272366786141273,False,False,False,False,107954817,103524597.67807391,False,False,False,False,528345.5417953649,False,False,False,False
2024-11-21 00:00:00+00:00,48.6308190581,48.6502713857,48.6308190581,48.6502713857,251181,,,48.51217384777574,45.83572178082021,45.55586129604534,45.48900452968731,45.48220195506524,,46.17499268187877,"rgba(0, 255, 0, 1.0)",0.2134552661179092,45.754107847451266,13.476880954811806,80.50716940675096,33.69236657034905,False,False,True,False,False,20.0,47.568430361204,0.0,0.0,0.0,0.0,1.1556326558669288,0.6113130336590865,False,False,False,False,0.3428280511823025,0.34277585952185763,False,False,False,False,107954817,103698331.76912984,False,False,False,False,517476.34407789964,False,False,False,False
2024-11-22 00:00:00+00:00,48.6502713857,48.6599975495,48.6502713857,48.6599975495,440638,,,48.5156455076246,45.84075973394045,45.560818140401764,45.49393253599778,45.487126915172794,,46.17965656662748,"rgba(0, 255, 0, 1.0)",0.21014327760484264,45.75892869343973,13.758911182955892,80.92743613678967,33.69236657034905,False,False,True,False,False,20.0,47.5792986845235,0.0,0.0,0.0,0.0,1.150289433738491,0.6051495911496974,False,False,False,False,0.3428280485786321,0.34280195405024483,False,False,False,False,108395455,103882532.68014437,False,False,False,False,514463.0756826879,False,False,False,False
2024-11-25 00:00:00+00:00,48.6794498772,48.689176041,48.6697237134,48.6697237134,518294,,,48.52024514442296,45.84671697403207,45.56667701633145,45.499756844378325,45.49294757591359,,46.18526871101568,"rgba(0, 255, 0, 1.0)",0.20743616884667304,45.76465693540379,14.051517428239258,82.35255062269813,33.69236657034905,True,False,True,False,True,20.0,47.5903129003005,0.0,0.0,0.0,0.0,1.14145508850514,0.6080183992651859,False,False,False,False,0.3428280566659859,0.3428150053581154,False,False,False,False,108913749,104079835.28092302,False,False,False,False,514613.308008857,False,False,False,False
2024-11-26 00:00:00+00:00,48.689176041,48.689176041,48.6794498772,48.6794498772,330198,,,48.523157128364296,45.85050788603772,45.57040591115102,45.50346388186495,45.496652306241515,,46.1888374227319,"rgba(0, 255, 0, 1.0)",0.205208405799847,45.76830176777674,14.23369701566796,83.62133177859718,33.69236657034905,True,False,True,False,True,20.0,47.601236233368,0.0,0.0,0.0,0.0,1.1538620931510017,0.6193248391143475,False,False,False,False,0.3428280592006588,0.34282153227938705,False,False,False,False,109243947,104282349.46598487,False,False,False,False,507381.33514576463,False,False,False,False
2024-11-27 00:00:00+00:00,48.6989022048,48.7086283686,48.689176041,48.689176041,265059,,,48.52560203799077,45.85355752281042,45.57340518544323,45.506445487460404,45.49963204755304,,46.19172845625157,"rgba(0, 255, 0, 1.0)",0.20320194776061934,45.77123967799335,14.407649922015326,84.77334819508468,31.67103279882143,True,False,True,False,True,20.0,47.612347710783006,0.0,0.0,0.0,0.0,1.1643848427517787,0.5891380261726944,False,False,False,False,0.34282806173466657,0.34282479700702684,False,False,False,False,109509006,104487316.38888742,False,False,False,False,497878.49847338174,False,False,False,False
2024-11-29 00:00:00+00:00,48.7183545324,48.7280806962,48.7086283686,48.7086283686,172440,,,48.52733090738015,45.85555156766025,45.57536546887415,45.508394052471296,45.50157937733723,,46.193644274744614,"rgba(0, 255, 0, 1.0)",0.20137536060029623,45.77316781785791,14.625357867827235,86.09010733480625,32.95491877513295,True,False,True,False,True,20.0,47.623463440817005,0.0,0.0,0.0,0.0,1.1644382474829402,0.5729752186928089,False,False,False,False,0.34282805942841454,0.3428264282177207,False,False,False,False,109681446,104691007.74618596,False,False,False,False,485116.204415602,False,False,False,False
2024-12-02 00:00:00+00:00,48.7475330238,48.7572591877,48.7183545324,48.7280806962,1568443,,,48.54345126522084,45.87370470213843,45.59321176915277,45.52613398131975,45.51930809396731,,46.21116196235982,"rgba(0, 255, 0, 1.0)",0.19911814705980072,45.790745137827294,14.849414428734631,87.62080622976114,34.422319414242224,True,False,True,False,True,20.0,47.634678558798505,0.0,0.0,0.0,0.0,1.1644742937937136,0.5808240773532602,False,False,False,False,0.34282806092091045,0.34282724456931557,False,False,False,False,111249889,104948218.7757473,False,False,False,False,527599.6081640099,False,False,False,False
2024-12-03 00:00:00+00:00,48.7475330238,48.7572591877,48.7475330238,48.7572591877,390599,,,48.547273900608836,45.87820523491846,45.59763852812784,45.53053489839898,45.52370628418857,,46.21547176924854,"rgba(0, 255, 0, 1.0)",0.1971174362152944,45.79509459499812,14.978068330683794,88.64127215973107,35.40263625058628,True,False,True,False,True,20.0,47.64584717227049,0.0,0.0,0.0,0.0,1.1670222097879877,0.5866290619098505,False,False,False,False,0.3428280609853746,0.34282765277734506,False,False,False,False,111249889,105195343.09826702,False,False,False,False,522227.035294833,False,False,False,False
2024-12-04 00:00:00+00:00,48.7669853515,48.7669853515,48.7475330238,48.7669853515,359353,,,48.55083055410344,45.88234730659419,45.601712748393616,45.53458536436183,45.52775424361112,,46.219446043412844,"rgba(0, 255, 0, 1.0)",0.19529242183518147,45.799100053965596,15.197134991951561,89.70327315758232,36.43821795885265,True,False,True,False,True,20.0,47.6569779982855,0.0,0.0,0.0,0.0,1.168348368355523,0.5994408117927841,False,False,False,False,0.34282806341120725,0.3428278580942762,False,False,False,False,111609242,105446868.54539381,False,False,False,False,515839.81822444743,False,False,False,False
2024-12-05 00:00:00+00:00,48.7669853515,48.7767115153,48.7572591877,48.7572591877,436707,,,48.55512509784114,45.887376304299785,45.60666000953594,45.53950394298238,45.5326697948741,,46.22426702990667,"rgba(0, 255, 0, 1.0)",0.19345306272483145,45.80396239569627,15.316495454085148,90.41127382281647,37.15956781751471,True,False,True,False,True,20.0,47.6681088243005,0.0,0.0,0.0,0.0,1.1683956538612024,0.5994266339619262,False,False,False,False,0.3428280680848031,0.34282796308953967,False,False,False,False,111609242,105688530.24949601,False,False,False,False,512736.5704509397,False,False,False,False
2024-12-06 00:00:00+00:00,48.7864376791,48.7961638429,48.7767115153,48.7961638429,328726,,,48.558533480749745,45.891175764240025,45.61039667071218,45.54321873660376,45.536382282036385,,46.22794138686842,"rgba(0, 255, 0, 1.0)",0.1926338256833111,45.80764500933827,15.463497437147106,91.23592472983415,38.01509325564203,True,False,True,False,True,20.0,47.6793135527785,0.0,0.0,0.0,0.0,1.184590378346977,0.5750592791252954,False,False,False,False,0.34282807677786853,0.3428280199337041,False,False,False,False,111937968,105933606.23971187,False,False,False,False,505520.4696489421,False,False,False,False
2024-12-09 00:00:00+00:00,48.8058900067,48.8156161705,48.7961638429,48.8156161705,354625,,,48.562403905191985,45.895290880869155,45.614442522421,45.54724066364929,45.540401687518866,,46.23195593193005,"rgba(0, 255, 0, 1.0)",0.19148944460025888,45.81164338102845,15.636614498110543,92.08129950230781,38.90092831796325,True,False,True,False,True,20.0,47.69056882454501,0.0,0.0,0.0,0.0,1.1942694863938417,0.5714747196391619,False,False,False,False,0.34282808469595766,0.3428280523148309,False,False,False,False,112292593,106182978.26952708,False,False,False,False,499603.0002509444,False,False,False,False
2024-12-10 00:00:00+00:00,48.7961638429,48.8156161705,48.7961638429,48.8156161705,287400,,,48.56541228468716,45.89861368939572,45.61771058493682,45.5504896655091,45.54364867886676,,46.23517498067911,"rgba(0, 255, 0, 1.0)",0.19036377926510412,45.814865928801524,15.661056560274872,90.63951671257927,38.90092831796325,True,False,True,False,True,20.0,47.7017521063175,0.0,0.0,0.0,0.0,1.2040456618073103,0.5680188218174006,False,False,False,False,0.34282808469595766,0.34282806850539427,False,False,False,False,112005193,106411300.41582014,False,False,False,False,491281.31396659365,False,False,False,False
2024-12-11 00:00:00+00:00,48.8058900067,48.8253423343,48.8058900067,48.8156161705,895217,,,48.57468343652766,45.90894984414319,45.62787836840286,45.56059863155782,45.55375143852484,,46.24517234383127,"rgba(0, 255, 0, 1.0)",0.18948851874595288,45.82488689705055,15.73184026862376,89.94737136059773,38.90092831796325,True,False,True,False,False,20.0,47.712984018909,0.0,0.0,0.0,0.0,1.1957936615740703,0.568049924089814,False,False,False,False,0.34282808839606493,0.3428280784507296,False,False,False,False,112900410,106665775.30147424,False,False,False,False,507121.9291051586,False,False,False,False
2024-12-12 00:00:00+00:00,48.8156161705,48.8253423343,48.8058900067,48.8058900067,421183,,,48.57886499821644,45.91379289060563,45.632644614200906,45.565337790097985,45.55848773604288,,46.24982560583277,"rgba(0, 255, 0, 1.0)",0.18833425788342195,45.82957437220329,15.855011360413553,89.7436898010593,38.90092831796325,True,False,True,False,False,20.0,47.7241711256195,0.0,0.0,0.0,0.0,1.1861135473534943,0.5716278949090544,False,False,False,False,0.34282808839606493,0.34282808342339727,False,False,False,False,113321593,106926787.76023996,False,False,False,False,503751.7750226034,False,False,False,False
