date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_216,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_80,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_346,aVWAP_OB_bull_300,aVWAP_OB_bull_216,aVWAP_OB_bull_189,aVWAP_OB_bull_160,aVWAP_OB_bull_120,aVWAP_OB_bull_101,aVWAP_OB_bull_80,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,1.275,1.305,1.27,1.295,12318.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.340261462088133,,,,#000000,,1.3304113406174984,,47.5130740845796,-7.871838264618262,False,False,False,False,True,0.0,1.3784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-429330.0,-90473.9912806811,False,False,False,False,60792.9097936304,False,False,False,False
2024-02-07 17:00:00+00:00,1.28,1.285,1.255,1.265,7034.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3399050122129672,,,,#000000,,1.3286366088001493,,47.21367461602544,-7.871838264618262,False,False,False,True,True,0.0,1.3766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-436364.0,-95836.62707477907,False,False,False,False,59959.43832396172,False,False,False,False
2024-02-08 17:00:00+00:00,1.275,1.29,1.245,1.245,11039.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3392883653329903,,,,#000000,,1.3266363891257944,,45.80470125768147,-7.871838264618262,False,False,False,True,True,0.0,1.3736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-447403.0,-101287.26851548017,False,False,False,False,59200.981915838274,False,False,False,False
2024-02-09 17:00:00+00:00,1.17,1.2,1.165,1.175,51059.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3337985549692843,,,,#000000,,1.3097991789538102,,41.50418720609201,-3.1176947289033947,False,True,False,True,False,0.0,1.367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-498462.0,-107445.01629043397,False,False,False,False,59074.74963807334,False,False,False,False
2024-02-12 17:00:00+00:00,1.245,1.265,1.24,1.245,14221.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.333001811177553,,,,#000000,,1.310333594921566,,43.30702491043086,-3.1176947289033947,False,False,False,True,False,0.0,1.3637000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-484241.0,-113286.8144874815,False,False,False,False,58379.34266694042,False,False,False,False
2024-02-13 17:00:00+00:00,1.2,1.205,1.185,1.2,126950.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3223355438984419,,,,#000000,,1.2990290237247213,,42.45737132207476,-3.1176947289033947,False,True,False,True,False,0.0,1.3603999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-611191.0,-121006.25922410969,False,False,False,False,59442.45363334444,False,False,False,False
2024-02-14 17:00:00+00:00,1.165,1.175,1.14,1.145,36809.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3185868779870216,,,,#000000,,1.294355156589981,,39.8146786981778,-4.8453080027253606,False,True,False,True,False,0.0,1.3554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-648000.0,-129176.70481753434,False,False,False,False,59091.54737546313,False,False,False,False
2024-02-15 17:00:00+00:00,1.175,1.18,1.15,1.15,90602.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.3103767699975946,,,,#000000,,1.2857062221860536,,38.38872873661572,-6.347884918173968,False,True,False,True,False,0.0,1.3495,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-557398.0,-135815.7946653245,False,False,False,False,59580.081524680754,False,False,False,False
2024-02-16 17:00:00+00:00,1.175,1.185,1.155,1.16,69251.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.304906568776828,,,,"rgba(239, 83, 80, 1.0)",0.11386150113818724,1.2807362073738155,-1.0603777937837386,38.15721818334552,-6.815821120412934,False,True,False,True,False,0.0,1.3448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-488147.0,-141278.29397283884,False,False,False,False,59730.01824522833,False,False,False,False
2024-02-19 17:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.304906568776828,,,,"rgba(239, 83, 80, 1.0)",0.11533902240824682,1.2807362073738155,-1.0467940932121418,38.002877814498724,-7.307118295564727,False,True,False,True,False,0.0,1.3404999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-488147.0,-146656.10336860878,False,False,False,False,58803.97145072867,False,False,False,False
2024-02-20 17:00:00+00:00,1.155,1.165,1.15,1.155,128478.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2951285902434304,,,,"rgba(239, 83, 80, 0.5)",0.11670734168681753,1.2718640405124673,-1.001342664680601,37.63940524055895,-8.037496123743182,False,True,False,True,False,0.0,1.3364999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-616625.0,-153942.442851266,False,False,False,False,59884.188947616596,False,False,False,False
2024-02-21 17:00:00+00:00,1.145,1.165,1.145,1.155,80997.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2895341496783734,,,,"rgba(239, 83, 80, 0.5)",0.1169038644079548,1.267011801091753,-0.9581531086164086,37.39709019126577,-8.66332297624772,False,True,False,True,False,0.0,1.3304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-616625.0,-161115.81583031613,False,False,False,False,60211.51935152952,False,False,False,False
2024-02-22 17:00:00+00:00,1.125,1.135,1.105,1.11,93276.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2819357437099699,,,,"rgba(239, 83, 80, 1.0)",0.11792416252875437,1.2595147633460833,-1.2678891258576952,34.88436384935723,-11.327807711320126,False,True,False,True,False,0.0,1.3225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-709901.0,-169624.11325930347,False,False,False,False,60724.146958482546,False,False,False,False
2024-02-23 17:00:00+00:00,1.135,1.155,1.13,1.135,34884.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.279640249691039,,,,"rgba(239, 83, 80, 1.0)",0.1180339316002351,1.257515025831923,-1.0379644579396434,35.703628939288066,-11.327807711320126,False,True,False,True,False,0.0,1.3166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-675017.0,-177459.6618909422,False,False,False,False,60323.5245250177,False,False,False,False
2024-02-26 17:00:00+00:00,1.105,1.13,1.1,1.115,19451.0,,,,,,,,,,,,,,,1.115,,,,,,,,,,1.115,1.2781688277178171,,,1.115,"rgba(239, 83, 80, 0.5)",0.11850012354119825,1.2325917150450514,-0.9923341135097548,35.15931997901485,-11.416673023535608,False,True,False,True,False,0.0,1.3097,,1.0,1.13,1.1,0.0,,,False,False,False,False,,,False,False,False,False,-694468.0,-185475.29503991982,False,False,False,False,59689.841974242234,False,False,False,False
2024-02-27 17:00:00+00:00,1.115,1.135,1.115,1.125,44289.0,,,,,,,,,,,,,,,1.1219483840602447,,,,,,,,,,1.1219483840602447,1.2751140714402691,,,1.1219483840602447,"rgba(239, 83, 80, 0.5)",0.12023449310964511,1.2314301706480004,-0.8851883340244454,35.828567892486944,-11.416673023535608,False,True,False,True,False,0.0,1.3015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-650179.0,-192680.00364395208,False,False,False,False,59451.06923045553,False,False,False,False
2024-02-28 17:00:00+00:00,1.16,1.195,1.15,1.18,104232.0,,,,,,,,,,,,,,,1.1548686090538898,,,,,,,,,,1.1548686090538898,1.2706257275305524,,,1.1548686090538898,#000000,0.1203945091681419,1.2344979977057189,-0.45266182056199533,40.99063217713536,-12.498724118931356,False,False,False,True,True,0.0,1.2952000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-545947.0,-198157.0113393947,False,False,False,False,60145.34722688257,False,False,False,False
2024-02-29 17:00:00+00:00,1.24,1.28,1.22,1.225,48977.0,,,,,,,,,,,,,,,1.17446357592491,,,,,,,,,,1.17446357592491,1.2700282621174317,,,1.17446357592491,#000000,0.12068778123961225,1.2382488276280303,-0.1097777048508844,47.21799171978276,-6.921908569800898,True,False,False,False,True,0.0,1.2893000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-496970.0,-202789.7708535126,False,False,False,False,59972.19455669835,False,False,False,False
2024-03-01 17:00:00+00:00,1.3,1.345,1.29,1.335,97639.0,,,,,,,,,,,,,,,1.2206684351172536,,,,,,,,,,1.2206684351172536,1.2721340905109235,,,1.2206684351172536,"rgba(38, 166, 154, 0.5)",0.11991081520698442,1.2502934446525025,0.7064129720182538,55.680537207191385,0.4436302245993744,True,False,True,False,True,2.8871830398854357,1.2855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-399331.0,-205836.92169299303,False,False,False,False,60556.17603643946,False,False,False,False
2024-03-04 17:00:00+00:00,1.395,1.425,1.39,1.405,107505.0,,,,,,,,,,,,,,,1.268041264997682,,,,,,,,,,1.268041264997682,1.2777419357965645,,,1.268041264997682,"rgba(38, 166, 154, 1.0)",0.12006405947817332,1.2660085920832795,1.1576437488521534,63.02727460208027,6.563085875777702,True,False,True,False,True,6.2943774179738305,1.2831000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-291826.0,-207170.08569775283,False,False,False,False,61284.06478006055,False,False,False,False
2024-03-05 17:00:00+00:00,1.45,1.46,1.4,1.4,101124.0,,,,,,,,,,,,,,,1.297410867129062,,,,,,,,,,1.297410867129062,1.283109383488249,,,1.297410867129062,"rgba(38, 166, 154, 1.0)",0.12032549698723537,1.2778434254791542,1.0152177018126474,67.54212767251562,10.099560872246862,True,False,True,False,True,6.015381518828356,1.281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-392950.0,-210050.39444662488,False,False,False,False,61901.73819432318,False,False,False,False
2024-03-06 17:00:00+00:00,1.46,1.49,1.445,1.48,69985.0,,,,,,,,,,,,,,,1.317969280840815,,,,,,,,,,1.317969280840815,1.2879077140089865,,,1.317969280840815,"rgba(0, 255, 255, 0.75)",0.12153793016366714,1.286973340978686,1.58820097364977,72.19328878668195,13.957146579668944,True,False,True,False,True,9.675597105021165,1.2799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-322965.0,-211801.0084862121,False,False,False,False,62027.06008278329,False,False,False,False
2024-03-07 17:00:00+00:00,1.485,1.54,1.485,1.54,33523.0,,,,,,,,,,,,,,,1.3288648849176272,,,,,,,,,,1.3288648849176272,1.290722796960192,,,1.3288648849176272,"rgba(0, 255, 255, 0.75)",0.12384755232226505,1.2919924784867123,2.0025225921941896,76.2230943246357,17.405528991791527,True,False,True,False,True,12.224649335531154,1.2813999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-289442.0,-213004.74478875144,False,False,False,False,61585.13667064711,False,False,False,False
2024-03-08 17:00:00+00:00,1.49,1.555,1.485,1.505,60947.0,,,,,,,,,,,,,,,1.3453616695168624,,,,,,,,,,1.3453616695168624,1.2955279975973457,,,1.3453616695168624,"rgba(0, 255, 255, 0.75)",0.1253645854269827,1.3001304285800925,1.6341901560327938,76.38250019809591,17.52958609068753,True,False,True,False,True,10.244667415403558,1.2826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-350389.0,-215134.733241639,False,False,False,False,61575.243078854124,False,False,False,False
2024-03-11 17:00:00+00:00,1.645,1.67,1.635,1.65,81759.0,,,,,,,,,,,,,,,1.377909344697575,,,,,,,,,,1.377909344697575,1.3054779842513593,,,1.377909344697575,"rgba(0, 255, 0, 1.0)",0.13024429575446497,1.316165852236587,2.5631383380716577,78.78289705257086,20.02143660829023,True,False,True,False,True,15.914578074726528,1.2867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268630.0,-215964.11722238877,False,False,False,False,61888.16954274786,False,False,False,False
2024-03-12 17:00:00+00:00,1.695,1.695,1.625,1.635,114726.0,,,,,,,,,,,,,,,1.4134314098061769,,,,,,,,,,1.4134314098061769,1.3185379407866504,,,1.4134314098061769,"rgba(0, 255, 0, 1.0)",0.13371520764952924,1.3356335822165086,2.2388359786879137,79.45717689341508,21.037277227223015,True,False,True,False,True,15.081979278665713,1.2909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-383356.0,-218559.34021118894,False,False,False,False,62707.360712627735,False,False,False,False
2024-03-13 17:00:00+00:00,1.7,1.705,1.68,1.69,184906.0,,,,,,,,,,,,,,,1.4615552045732259,,,,,,,,,,1.4615552045732259,1.3399245711901535,,,1.4615552045732259,"rgba(0, 255, 0, 1.0)",0.13954882254563755,1.3650259446331237,2.328748100046476,80.67809783817054,22.691500962127293,True,False,True,False,True,17.067037916089106,1.2968000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198450.0,-218247.5674947364,False,False,False,False,64601.91325971878,False,False,False,False
2024-03-14 17:00:00+00:00,1.685,1.71,1.66,1.685,118598.0,,,,,,,,,,,,,,,1.4838680580289045,,,,,,,,,,1.4838680580289045,1.3521607163145593,,,1.4838680580289045,"rgba(0, 255, 0, 1.0)",0.14477002576624873,1.3805976766762857,2.102661249886175,81.15456252499851,23.717096841009436,True,False,True,False,True,16.784960286938144,1.3023999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-317048.0,-219779.35714598082,False,False,False,False,65439.06189135104,False,False,False,False
2024-03-15 17:00:00+00:00,1.705,1.76,1.695,1.695,217977.0,,,,,,,,,,,,,,,1.5199689192143828,,,,,,,,,,1.5199689192143828,1.3744629619909299,,,1.5199689192143828,"rgba(38, 166, 154, 1.0)",0.14907256833713772,1.4518056443014846,1.6313823422463274,81.63130108052992,24.795104131261937,True,False,True,False,True,17.146700282018987,1.3075999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99071.0,-217907.9097483687,False,False,False,False,67803.99116435336,False,False,False,False
2024-03-18 17:00:00+00:00,1.67,1.67,1.63,1.63,68719.0,,,,,,,,,,,,,,,1.5257188693104857,,,,,,,,,,1.5257188693104857,1.3795510631223873,,,1.5257188693104857,"rgba(38, 166, 154, 0.5)",0.15229771697105166,1.4541090551763196,1.1549151774685709,77.45586440851591,24.795104131261937,True,False,True,False,False,13.499259512651474,1.3125,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-167790.0,-217130.88789180483,False,False,False,False,67818.17734785174,False,False,False,False
2024-03-19 17:00:00+00:00,1.635,1.65,1.6,1.605,52088.0,,,,,,,,,,,,,,,1.5288792204544983,,,,,,,,,,1.5288792204544983,1.3829277469970715,,,1.5288792204544983,"rgba(38, 166, 154, 0.5)",0.15494515158597238,1.4554030868457803,0.9654830217208491,73.15269786751524,29.760617671327267,True,False,True,False,False,12.145461689111844,1.3176999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-219878.0,-217173.47877720319,False,False,False,False,67574.2986292804,False,False,False,False
2024-03-20 17:00:00+00:00,1.63,1.725,1.625,1.695,143103.0,,,,,,,,,,,,,,,1.5419751852996537,,,,,,,,,,1.5419751852996537,1.3940999297793004,,,1.5419751852996537,"rgba(38, 166, 154, 1.0)",0.15963099340057374,1.4657238625984623,1.4362883580270551,72.77556387058362,29.16484127747863,True,False,True,False,False,15.489594444017595,1.3243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76775.0,-214996.75817600623,False,False,False,False,68745.2862474311,False,False,False,False
2024-03-21 17:00:00+00:00,1.675,1.675,1.625,1.63,44016.0,,,,,,,,,,,,,,,1.5445787532106572,,,,,,,,,,1.5445787532106572,1.3969342386028971,,,1.5445787532106572,"rgba(38, 166, 154, 0.5)",0.1622879767185091,1.467752873928637,0.9997482829722066,69.01307105369145,25.383095511972982,True,False,True,False,False,12.075408568083159,1.33,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120791.0,-213536.20378568053,False,False,False,False,68361.88646064921,False,False,False,False
2024-03-22 17:00:00+00:00,1.605,1.615,1.585,1.6,19130.0,,,,,,,,,,,,,,,1.5451906376236464,,,,,,,,,,1.5451906376236464,1.3979329518597163,,,1.5451906376236464,"rgba(38, 166, 154, 0.5)",0.16446629491224676,1.4681782507902068,0.8015122446828913,65.0581618876175,21.556554397062555,True,False,True,False,False,10.55515330428673,1.3343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139921.0,-212394.88279675524,False,False,False,False,67598.6013992438,False,False,False,False
2024-03-25 17:00:00+00:00,1.605,1.61,1.57,1.59,7388.0,,,,,,,,,,,,,,,1.5453808881803652,,,,,,,,,,1.5453808881803652,1.3982970720605714,,,1.5453808881803652,"rgba(38, 166, 154, 0.5)",0.16640981108463887,1.4683068110111093,0.7312861435014524,61.930374720481744,18.563765799007214,True,False,True,False,False,10.050086963743421,1.3383999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147309.0,-211385.79934254196,False,False,False,False,66665.10370313149,False,False,False,False
2024-03-26 17:00:00+00:00,1.585,1.585,1.56,1.57,70583.0,,,,,,,,,,,,,,1.5716666666666665,1.5464055554174845,,,,,,,,,1.5716666666666665,1.5464055554174845,1.4013812720997088,,,1.5590361110420754,#000000,0.1679357448979055,1.4818382565731119,0.5249730691967042,58.82755950093737,15.592295542487733,True,False,True,False,False,9.037622175141852,1.3425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-217892.0,-211486.67067056455,False,False,False,False,66725.84628137751,False,False,False,False
2024-03-27 17:00:00+00:00,1.65,1.695,1.65,1.685,95376.0,,,,,,,,,,,,,,1.6320097634556325,1.5529236648109874,,,,,,,,,1.6320097634556325,1.5529236648109874,1.4078433985560754,,,1.59246671413331,"rgba(38, 166, 154, 0.5)",0.1714275777534478,1.4946571523100831,1.11033971420674,60.89406661292112,15.592295542487733,True,False,True,False,False,13.344094082992598,1.3506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122516.0,-210107.28042761007,False,False,False,False,67170.0347111236,False,False,False,False
2024-03-28 17:00:00+00:00,1.7,1.71,1.675,1.69,50476.0,,,,,,,,,,,,,,1.645922678864324,1.556503082603763,,,,,,,,,1.645922678864324,1.556503082603763,1.4113261618640782,,,1.6012128807340433,"rgba(38, 166, 154, 0.5)",0.17456540631259407,1.4993438327718174,1.0921761147038194,62.41915017914253,15.592295542487733,True,False,True,False,True,13.522163762808269,1.3587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72040.0,-207966.7024364843,False,False,False,False,66911.21246754029,False,False,False,False
2024-03-29 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,1.645922678864324,1.556503082603763,,,,,,,,,1.645922678864324,1.556503082603763,1.4113261618640782,,,1.6012128807340433,"rgba(38, 166, 154, 0.5)",0.17808571678414442,1.4993438327718174,1.0705865168247863,63.435872556623465,15.592295542487733,True,False,True,False,True,13.522163762808269,1.367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72040.0,-205859.31170103492,False,False,False,False,65873.82932850865,False,False,False,False
2024-04-01 17:00:00+00:00,1.685,1.71,1.68,1.695,98302.0,,,,,,,,,,,,,,1.6612510286366076,1.5631287386707375,,,,,,,,,1.6612510286366076,1.5631287386707375,1.4179470487285892,,,1.6121898836536726,"rgba(38, 166, 154, 0.5)",0.18145738834168137,1.5068069376306095,1.0371198664836179,64.29499516521454,15.592295542487733,True,False,True,False,True,13.706485970650032,1.3761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26262.0,-202260.53167466228,False,False,False,False,66376.59166450077,False,False,False,False
2024-04-02 17:00:00+00:00,1.68,1.705,1.66,1.695,51794.0,,,,,,,,,,,,,,1.664842478080526,1.5661660898323517,,,,,,,,,1.664842478080526,1.5661660898323517,1.4212114626733954,,,1.6155042839564389,"rgba(38, 166, 154, 0.5)",0.18412747738435975,1.5098673688137474,1.0054590103344254,64.86774357094193,15.592295542487733,True,False,True,False,True,13.706485970650032,1.3844999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26262.0,-198717.5466874582,False,False,False,False,66150.50497202788,False,False,False,False
2024-04-03 17:00:00+00:00,1.775,1.83,1.765,1.79,837256.0,,,,,,,,,,,,,,1.7553694285893875,1.6312479818225605,,,,,,,,,1.7553694285893875,1.6312479818225605,1.482565559617641,,,1.693308705205974,"rgba(38, 166, 154, 0.5)",0.1894670572045857,1.5763153415370308,1.1278195883532063,68.36188989619541,12.762423156494911,True,False,True,False,True,17.13850875253915,1.3958000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,863518.0,-182248.77852176118,False,False,False,False,78105.62892594992,False,False,False,False
2024-04-04 17:00:00+00:00,1.725,1.76,1.7,1.72,67992.0,,,,,,,,,,,,,,1.753834918121256,1.6334020344896392,,,,,,,,,1.753834918121256,1.6334020344896392,1.4857765289434208,,,1.6936184763054476,"rgba(38, 166, 154, 0.5)",0.19264147720244135,1.578362646628174,0.735238098402783,66.03243834293049,12.762423156494911,True,False,True,False,True,13.416171604017347,1.4049,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,795526.0,-167089.47962995095,False,False,False,False,77948.82847748559,False,False,False,False
2024-04-05 17:00:00+00:00,1.805,1.825,1.795,1.805,40814.0,,,,,,,,,,,,,,1.7555295015286534,1.6357408507838749,,,,,,,,,1.7555295015286534,1.6357408507838749,1.4883035458920912,,,1.695635176156264,"rgba(38, 166, 154, 1.0)",0.1978009737721865,1.58067775486804,1.1340805904743363,67.0824399928226,12.762423156494911,True,False,True,False,True,16.351947708747883,1.4163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,836340.0,-151532.43343413773,False,False,False,False,77373.09470264084,False,False,False,False
2024-04-08 17:00:00+00:00,1.755,1.785,1.75,1.755,173664.0,,,,,,,,,,,,,,1.7564413523367761,1.6426087654355805,,,,,,,,,1.7564413523367761,1.6426087654355805,1.497175945860697,,,1.6995250588861783,"rgba(38, 166, 154, 0.5)",0.20150295640868754,1.5875086896787223,0.8312101882097074,65.06128971184305,12.762423156494911,True,False,True,False,False,13.81070259566868,1.4270999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,662676.0,-138909.04686926736,False,False,False,False,78865.97695531308,False,False,False,False
