date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_221,aVWAP_valley_612,aVWAP_valley_611,aVWAP_OB_bull_612,aVWAP_OB_bull_475,aVWAP_OB_bear_583,aVWAP_OB_bear_514,aVWAP_OB_bear_443,aVWAP_OB_bear_400,aVWAP_OB_bear_347,aVWAP_OB_bear_277,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 16:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",4.949703920529174,24.098922776115224,-0.8624602288653326,37.83564246156523,-17.79670459768255,False,False,False,True,True,0.0,23.887999999999998,31.747225,0.0,0.0,0.0,0.0,0.8969187675070026,1.0669467787114846,False,False,False,False,-0.2587098373790475,-0.26211485838625126,False,False,False,False,-1123.0,-943.2813199612352,False,False,False,False,21.13680886979277,False,False,False,False
2024-11-28 20:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",4.982395700756805,24.098922776115224,-0.8568012322800443,39.24279484635383,-16.518248056995745,True,False,False,True,True,0.0,23.691799999999997,31.649275,0.0,0.0,0.0,0.0,0.9182706118931341,1.0686584314852055,False,False,False,False,-0.2587098373790475,-0.2604123478826494,False,False,False,False,-1123.0,-946.0676560858673,False,False,False,False,20.809106406695207,False,False,False,False
2024-11-29 16:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.0120083834763305,24.098922776115224,-0.8517389536276672,40.180896436212905,-15.525880250213746,True,False,False,True,True,0.0,23.483800000000002,31.541675,0.0,0.0,0.0,0.0,0.9238247243180497,1.0639872315728376,False,False,False,False,-0.2587098373790475,-0.2595610926308485,False,False,False,False,-1123.0,-948.810793200815,False,False,False,False,20.48648460194024,False,False,False,False
2024-11-29 20:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.037094801176273,24.098922776115224,-0.8474970086166211,40.80629749611896,-14.70001785001056,True,False,False,True,True,0.0,23.272,31.428925,0.0,0.0,0.0,0.0,0.915989553105049,1.0616656993615783,False,False,False,False,-0.2587098373790475,-0.259135465004948,False,False,False,False,-1123.0,-951.5114010581667,False,False,False,False,20.16886468563109,False,False,False,False
2024-12-02 16:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.059114956605073,24.098922776115224,-0.8438082179852052,41.22323153605632,-13.976229342431594,True,False,False,True,True,0.0,23.053199999999997,31.318875,0.0,0.0,0.0,0.0,0.9201004282971494,1.0627676857185049,False,False,False,False,-0.2587098373790475,-0.25892265119199775,False,False,False,False,-1123.0,-954.1701390262572,False,False,False,False,19.856169109109675,False,False,False,False
2024-12-02 20:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.078108738532621,24.098922776115224,-0.8406521002046877,41.501187562681224,-13.321703624039031,True,False,False,True,True,0.0,22.8052,31.212724999999995,0.0,0.0,0.0,0.0,0.9144882587505537,1.0627676857185049,False,False,False,False,-0.2587098373790475,-0.25881624428552263,False,False,False,False,-1123.0,-956.7876562506563,False,False,False,False,19.548321526022704,False,False,False,False
2024-12-03 16:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.094109999272267,24.098922776115224,-0.8380115028385868,41.686491580431166,-12.721009757863975,True,False,False,True,True,0.0,22.5414,31.094724999999997,0.0,0.0,0.0,0.0,0.923984468339307,1.0642174432497011,False,False,False,False,-0.2587098373790475,-0.2587630408322851,False,False,False,False,-1123.0,-959.3645918126616,False,False,False,False,19.245246773681266,False,False,False,False
2024-12-03 20:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.107146866609392,24.098922776115224,-0.835872334908853,41.81002759226446,-12.167677790690128,True,False,False,True,True,0.0,22.276799999999998,30.976025,0.0,0.0,0.0,0.0,0.923984468339307,1.0530167264038228,False,False,False,False,-0.2587098373790475,-0.2587364391056663,False,False,False,False,-1123.0,-961.9015748853335,False,False,False,False,18.946870854709463,False,False,False,False
2024-12-04 16:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.117241997175694,24.098922776115224,-0.8342233528278177,41.89238493348666,-11.659378556854008,True,False,False,True,True,0.0,22.027800000000003,30.857325,0.0,0.0,0.0,0.0,0.9274471593464247,1.0532154099835105,False,False,False,False,-0.2587098373790475,-0.25872313824235693,False,False,False,False,-1123.0,-964.3992248871112,False,False,False,False,18.65312091897753,False,False,False,False
2024-12-04 20:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,,,,,,,,,,,,,,,,,,,,,,19.522792792792796,19.522792792792796,23.360583670715243,26.60594097222222,26.82565154440154,27.394332898739677,31.23552334009858,,,,,,,,,23.360583670715243,26.82565154440154,31.23552334009858,24.923945430251838,,"rgba(239, 83, 80, 0.5)",5.127380916517136,24.098922776115224,-0.8325737536611512,41.94728982763479,-11.195290801234165,True,False,False,True,True,0.0,21.7792,30.736725,0.0,0.0,0.0,0.0,0.9274471593464247,1.0494678459001647,False,False,False,False,-0.2587098373790475,-0.2587164878107022,False,False,False,False,-1123.0,-966.8581516330476,False,False,False,False,18.36392524581509,False,False,False,False
2024-12-05 16:00:00+00:00,19.83,19.83,18.24,18.24,1.0,,,,,,,,,,,,,,,,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,19.519897435897438,19.519897435897438,23.355942028985503,26.601861877494358,26.821765557163527,27.390586446568197,31.23191014492754,,,,,,,,18.769999999999996,23.355942028985503,26.821765557163527,31.23191014492754,21.845132923352427,,"rgba(239, 83, 80, 0.5)",5.157541498263233,19.6726362770628,-0.2777750363317934,31.985941531672626,-14.262923266358861,False,False,False,True,False,0.0,21.498800000000003,30.603825,0.0,0.0,0.0,0.0,0.9036848412222886,1.0494307968843617,False,False,False,False,-0.29116742412388286,-0.27494195596729254,False,False,False,False,-1124.0,-969.2944593596669,False,False,False,False,18.09471710246912,False,False,False,False
2024-12-05 20:00:00+00:00,18.24,18.24,18.24,18.24,0.0,,,,,,,,,,,,,,,,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,18.769999999999996,19.519897435897438,19.519897435897438,23.355942028985503,26.601861877494358,26.821765557163527,27.390586446568197,31.23191014492754,,,,,,,,18.769999999999996,23.355942028985503,26.821765557163527,31.23191014492754,21.845132923352427,,"rgba(239, 83, 80, 0.5)",5.1696411850323845,19.6726362770628,-0.277124896252123,25.345042667697847,-20.000302725231187,False,True,False,True,False,0.0,21.2696,30.470924999999998,0.0,0.0,0.0,0.0,0.9027966742252456,1.0831443688586544,False,False,False,False,-0.32423312671495963,-0.2995875413411261,False,False,False,False,-1124.0,-971.6929948734705,False,False,False,False,17.814178852818433,False,False,False,False
2024-12-06 16:00:00+00:00,18.24,18.95,17.86,17.86,500.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.183161169760475,18.868111139943224,-0.1944973553638911,20.20427530300627,-24.234927118470875,False,True,False,True,False,0.0,21.054799999999997,30.330025,0.0,0.0,0.0,0.0,0.9009497964721845,1.0731192522237296,False,False,False,False,-0.31731605461610896,-0.30845179797861755,False,False,False,False,-1624.0,-981.806281774657,False,False,False,False,25.289928017891015,False,False,False,False
2024-12-06 20:00:00+00:00,17.86,17.86,17.86,17.86,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.183256307182486,18.868111139943224,-0.19449378541174506,16.77709705987855,-26.961887938697526,False,True,False,True,False,0.0,20.8252,30.205325,0.0,0.0,0.0,0.0,0.8872305140961857,1.08955223880597,False,False,False,False,-0.3402793351913007,-0.32436556658495913,False,False,False,False,-1624.0,-991.7627735300886,False,False,False,False,24.897836110636888,False,False,False,False
2024-12-09 16:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.18510681516647,18.868111139943224,-0.23685358541717805,14.111752587343261,-29.16299941337956,False,True,False,True,False,0.0,20.57,30.077575000000003,0.0,0.0,0.0,0.0,0.88388699161751,1.092207389009624,False,False,False,False,-0.34282825441539394,-0.33359691050017654,False,False,False,False,-1624.0,-1001.5649010722576,False,False,False,False,24.511823147681277,False,False,False,False
2024-12-09 20:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.191728910592518,18.868111139943224,-0.23655147660686743,12.334856272319737,-30.734106898245734,False,True,False,True,False,0.0,20.313,29.950924999999998,0.0,0.0,0.0,0.0,0.8817765133554607,1.0938833570412516,False,False,False,False,-0.34282825441539394,-0.33821258245778524,False,False,False,False,-1624.0,-1011.2150576447807,False,False,False,False,24.13179488182575,False,False,False,False
2024-12-10 16:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.19351411867745,18.868111139943224,-0.23647016487864428,11.15025872897072,-31.945781309136528,False,True,False,True,False,0.0,20.0678,29.825975,0.0,0.0,0.0,0.0,0.8817765133554607,1.0938833570412516,False,False,False,False,-0.34282825441539394,-0.3405204184365896,False,False,False,False,-1624.0,-1020.715599386722,False,False,False,False,23.757658527068763,False,False,False,False
2024-12-10 20:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.188549214853422,18.868111139943224,-0.23669644231714546,10.360527033404708,-32.95002742884839,False,True,False,True,False,0.0,19.8226,29.701025,0.0,0.0,0.0,0.0,0.8808158062460165,1.094646271510516,False,False,False,False,-0.34282825441539394,-0.34167433642599176,False,False,False,False,-1624.0,-1030.068845907858,False,False,False,False,23.389322735951417,False,False,False,False
2024-12-11 16:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.173190591975326,18.868111139943224,-0.23739916751729087,9.8340392363607,-33.82873349915121,False,True,False,True,False,0.0,19.761,29.596524999999996,0.0,0.0,0.0,0.0,0.8784332845766293,1.0965382740126766,False,False,False,False,-0.34282825441539394,-0.3422512954206929,False,False,False,False,-1624.0,-1039.277080855023,False,False,False,False,23.026697577254495,False,False,False,False
2024-12-11 20:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.152549904903751,18.868111139943224,-0.2383501688696724,9.483047371664696,-34.62353496284278,False,True,False,True,False,0.0,19.699399999999997,29.492024999999998,0.0,0.0,0.0,0.0,0.8923559517913158,1.0980683506686475,False,False,False,False,-0.34282825441539394,-0.34253977491804344,False,False,False,False,-1624.0,-1048.3425524696738,False,False,False,False,22.669694514041247,False,False,False,False
2024-12-12 16:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.135116865780794,18.868111139943224,-0.2391593360079234,9.249052795200694,-35.353904931637246,False,True,False,True,False,0.0,19.607599999999998,29.387825,0.0,0.0,0.0,0.0,0.8898794782895822,1.0846953937592865,False,False,False,False,-0.34282825441539394,-0.3426840146667187,False,False,False,False,-1624.0,-1057.2674741368105,False,False,False,False,22.318226382040606,False,False,False,False
2024-12-12 20:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,,,,,,,,,,,,,,,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.224424484364604,18.666894736842107,18.666894736842107,21.6324334004925,24.871475974115373,25.15086928358595,25.75474541993814,29.58525485232068,,,,,,,,18.224424484364604,21.6324334004925,25.15086928358595,29.58525485232068,20.84996712819208,,"rgba(239, 83, 80, 0.5)",5.115542647322737,18.868111139943224,-0.24007446025026608,9.093056410891357,-36.027863619533626,False,True,False,True,False,0.0,19.5158,29.272975000000002,0.0,0.0,0.0,0.0,0.8898794782895822,1.0846953937592865,False,False,False,False,-0.34282825441539394,-0.34275613454105636,False,False,False,False,-1624.0,-1066.054024925387,False,False,False,False,21.972207368365556,False,False,False,False
2024-12-13 16:00:00+00:00,17.64,17.64,15.86,15.86,1.0,,,,,,,,,,,,,,,,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.663985983355236,18.663985983355236,21.628957494407157,24.868000275254605,25.14749028749028,25.751427042454512,29.581931156669203,,,,,,,,18.22089641434263,21.628957494407157,25.14749028749028,29.581931156669203,20.846575223098906,,"rgba(239, 83, 80, 0.5)",5.117960397524759,18.138057167937006,-0.4451103547105918,6.925842521316664,-38.50501519322956,False,True,False,True,False,0.0,19.3884,29.150175,0.0,0.0,0.0,0.0,0.8644747393744988,1.0822774659182033,False,False,False,False,-0.34282825441539394,-0.3427921944782252,False,False,False,False,-1625.0,-1074.7198539963113,False,False,False,False,21.64705686653043,False,False,False,False
2024-12-13 20:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,,,,,,,,,,,,,,,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.22089641434263,18.663985983355236,18.663985983355236,21.628957494407157,24.868000275254605,25.14749028749028,25.751427042454512,29.581931156669203,,,,,,,,18.22089641434263,21.628957494407157,25.14749028749028,29.581931156669203,20.846575223098906,,"rgba(239, 83, 80, 0.5)",5.114045147020793,18.138057167937006,-0.4454511257617853,5.481033261600201,-40.18646933623012,False,True,False,True,False,0.0,19.2854,29.033475,0.0,0.0,0.0,0.0,0.892088712346905,1.1143661039390929,False,False,False,False,-0.34282825441539394,-0.34281022444680953,False,False,False,False,-1625.0,-1083.2513291281514,False,False,False,False,21.311443581778022,False,False,False,False
2024-12-16 16:00:00+00:00,15.86,15.86,15.58,15.58,3.0,,,,,,,,,,,,,,,,18.205762376237622,18.205762376237622,18.205762376237622,18.205762376237622,18.205762376237622,18.205762376237622,18.205762376237622,18.652242582897035,18.652242582897035,21.616990399642777,24.856625429553258,25.136461001164136,25.740652173913045,29.57137835103693,,,,,,,,18.205762376237622,21.616990399642777,25.136461001164136,29.57137835103693,20.833352082483398,,"rgba(239, 83, 80, 1.0)",5.099256144304422,18.052734498196628,-0.4849206292487447,4.411524050334946,-41.47378024775746,False,True,False,True,False,0.0,19.2288,28.925275000000003,0.0,0.0,0.0,0.0,0.8879736408566721,1.0820428336079078,False,False,False,False,-0.34282825441539394,-0.3428192394311017,False,False,False,False,-1628.0,-1091.6970449556218,False,False,False,False,21.027545231672935,False,False,False,False
