date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_830,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_605,aVWAP_OB_bull_564,aVWAP_OB_bull_479,aVWAP_OB_bear_726,aVWAP_OB_bear_705,aVWAP_OB_bear_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03228506613739127,0.9526733592034502,-0.08590223082238752,46.21005590433284,4.266617531461996,False,True,False,True,False,0.0,0.93778,1.0771469999999999,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22008899554200137,False,False,False,False,453.0,771.894903798615,False,False,False,False,21.6382260613035,False,False,False,False
2025-03-24 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.032000368916796015,0.9526733592034502,-0.08666647596036246,46.01817813961312,3.233455616110966,False,True,False,True,False,0.0,0.9375779999999999,1.0753215,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22000067433062098,False,False,False,False,453.0,766.9507967629776,False,False,False,False,21.302749688260032,False,False,False,False
2025-03-24 19:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031707968021244606,0.9526733592034502,-0.08746568690847858,45.89025962979997,2.2912960018151836,False,True,False,True,False,0.0,0.9373759999999999,1.073496,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21995651372493077,False,False,False,False,453.0,762.083342549598,False,False,False,False,20.97247449929476,False,False,False,False
2025-03-25 14:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031407648291003995,0.9526733592034502,-0.08830203324215768,45.80498062325787,1.4373891341777991,False,True,False,True,False,0.0,0.937174,1.0716705,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21993443342208568,False,False,False,False,453.0,757.2913527426275,False,False,False,False,20.64731985589484,False,False,False,False
2025-03-25 15:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031099180314221334,0.9526733592034502,-0.08917788750149158,45.74812795222981,0.6690035587147634,False,True,False,True,False,0.0,0.937172,1.0700949999999998,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21992339327066313,False,False,False,False,453.0,752.5736573512689,False,False,False,False,20.327206369756933,False,False,False,False
2025-03-25 16:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030782319132440415,0.9526733592034502,-0.0900958498779088,45.710226171544434,-0.01732412699985275,False,True,False,True,False,0.0,0.93717,1.0685195,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21991787319495185,False,False,False,False,453.0,747.9291045241174,False,False,False,False,20.012055883404113,False,False,False,False
2025-03-25 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030456802787493513,0.9526733592034502,-0.09105877668121676,45.68495831775418,-0.6259557626880294,False,True,False,True,False,0.0,0.9371680000000001,1.066944,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21991511315709622,False,False,False,False,453.0,743.3565602679295,False,False,False,False,19.701791451103272,False,False,False,False
2025-03-25 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030122350685347382,0.9526733592034502,-0.09206981328981392,45.66811308189401,-1.1620327321591546,False,True,False,True,False,0.0,0.9371659999999999,1.0654685000000002,0.0,0.0,0.0,0.0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.2199137331381684,False,False,False,False,453.0,738.8549081707522,False,False,False,False,19.396337320078416,False,False,False,False
2025-03-25 19:00:00+00:00,0.9499,0.9975,0.942,0.9975,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.030502984228548587,0.9781447169127554,0.6345373600898208,61.960013835631,7.620072051259363,True,False,True,False,True,7.65978721760283,0.938116,1.0642310000000001,0.0,0.0,0.0,0.0,0.6051348716282094,1.3046798830029247,False,False,False,False,-0.1729630835751879,-0.19643840835667814,False,False,False,False,1732.0,754.2525064936863,False,True,False,False,38.925076276356265,False,False,False,False
2025-03-26 14:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.030877139157032656,0.9781447169127554,0.6268483290763759,72.82128100478899,16.81995411188454,True,False,True,False,True,7.65978721760283,0.939066,1.0630185,0.0,0.0,0.0,0.0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.15248301173067855,False,False,False,False,1732.0,769.4113823620012,False,True,False,False,38.32158672168407,False,False,False,False
2025-03-26 15:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.031245048213086095,0.9781447169127554,0.6194672178210386,80.06212578422765,22.51348101963451,True,False,True,False,True,7.65978721760283,0.940016,1.061806,0.0,0.0,0.0,0.0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.13050531341767876,False,False,False,False,1732.0,784.3352368990244,False,True,False,False,37.7274535942161,False,False,False,False
2025-03-26 16:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.031606929505933176,0.9781447169127554,0.6123746719405734,84.88935563718675,26.169650240000664,True,False,True,False,True,7.65978721760283,0.9419659999999999,1.0606935,0.0,0.0,0.0,0.0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.11951646426117887,False,False,False,False,1732.0,799.0277138463264,False,True,False,False,37.14253183306546,False,False,False,False
2025-03-26 17:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.031962987773167015,0.9781447169127554,0.6055529985057734,88.10750887249282,28.665297562804085,True,False,True,False,True,7.65978721760283,0.943916,1.059581,0.0,0.0,0.0,0.0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.11402203968292893,False,False,False,False,1732.0,813.4924004533601,False,True,False,False,36.56667862635127,False,False,False,False
2025-03-26 18:00:00+00:00,0.9975,0.9975,0.99,0.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.032148150465907285,0.9838917920594634,0.19000184620307312,83.84082124031045,28.665297562804085,True,False,True,False,False,4.578151000900466,0.945516,1.058431,0.0,0.0,0.0,0.0,0.6869481457697867,1.3010113982982818,False,False,False,False,-0.11717129545309458,-0.11559666756801176,False,False,False,False,1632.0,826.1824407564088,False,False,False,False,37.550140973229546,False,False,False,False
2025-03-26 19:00:00+00:00,0.99,0.99,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.032070150472855406,0.9838917920594634,-0.28037885469462337,73.07737506760816,34.03645709391138,True,False,True,False,False,0.0,0.9468139999999999,1.0572055,0.0,0.0,0.0,0.0,0.6706896551724141,1.3056426332288398,False,False,False,False,-0.08563806411119253,-0.10061736583960215,False,False,False,False,1632.0,838.6757362485575,False,False,False,False,36.96796824496242,False,False,False,False
2025-03-27 14:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031991813817781385,0.9838917920594634,-0.28106540350224535,65.90174428580663,27.783537547178426,False,False,True,False,False,0.0,0.948112,1.05598,0.0,0.0,0.0,0.0,0.8506958250497021,1.417693836978131,False,False,False,False,-0.005842902003245271,-0.053230133921423714,False,False,False,False,1632.0,850.975337236952,False,False,False,False,36.39482145046688,False,False,False,False
2025-03-27 15:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031913138021489124,0.9838917920594634,-0.2817583170106523,61.117990431272275,23.59342253808653,False,False,True,False,False,0.0,0.94961,1.0545045,0.0,0.0,0.0,0.0,0.8592369477911648,1.1508032128514052,False,False,False,False,0.010924337364674082,-0.021152898278374816,False,False,False,False,1632.0,863.0842467371543,False,False,False,False,35.83056065278522,False,False,False,False
2025-03-27 16:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031885428737371574,0.9838917920594634,-0.28200317246869977,57.92882119491604,20.60408180217651,False,True,True,False,False,0.0,0.951108,1.053254,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,-0.005114280456850367,False,False,False,False,1632.0,875.0054212063458,False,False,False,False,35.27504808452499,False,False,False,False
2025-03-27 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03183083484370275,0.9838917920594634,-0.2824868434527511,55.802708370678545,18.311460076357932,False,True,True,False,False,0.0,0.952606,1.0520035,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.0029050284539118574,False,False,False,False,1632.0,886.7417712651621,False,False,False,False,34.72814811422228,False,False,False,False
2025-03-27 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03174921765369746,0.9838917920594634,-0.2832130277205827,54.38529982118688,16.42887661657636,False,True,True,False,False,0.0,0.954104,1.050778,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.006914682909292969,False,False,False,False,1632.0,898.296162408338,False,False,False,False,34.18972721322658,False,False,False,False
2025-03-27 19:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03164036804606296,0.9838917920594634,-0.28418734087962955,53.440360788192436,14.798976472480248,False,True,True,False,False,0.0,0.9556020000000001,1.0495524999999999,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.008919510136983526,False,False,False,False,1632.0,909.6714157043327,False,False,False,False,33.659653923099036,False,False,False,False
2025-03-28 14:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03150400374956305,0.9838917920594634,-0.28541743871485364,52.810401432862804,13.33929331420699,False,True,True,False,False,0.0,0.9571,1.048327,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.009921923750828805,False,False,False,False,1632.0,920.8703084841105,False,False,False,False,33.13779882351611,False,False,False,False
2025-03-28 15:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031227041988500615,0.9838917920594634,-0.28794888938807167,52.390428529309716,12.009138791871528,False,True,False,False,False,0.0,0.958598,1.0471015,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010423130557751443,False,False,False,False,1632.0,931.8955750192406,False,False,False,False,32.624034500670895,False,False,False,False
2025-03-28 16:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030914922371331505,0.9838917920594634,-0.29085604522823705,52.11044659360766,10.78989040321649,False,True,False,False,False,0.0,0.9600960000000001,1.045876,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010673733961212763,False,False,False,False,1632.0,942.7499071894849,False,False,False,False,32.11823551616437,False,False,False,False
2025-03-28 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030566567911267047,0.9838917920594634,-0.2941708105916921,51.92379196980629,9.673592959520988,False,True,False,False,False,0.0,0.9615940000000001,1.0446505000000001,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010799035662943423,False,False,False,False,1632.0,953.4359551400356,False,False,False,False,31.620278376378874,False,False,False,False
2025-03-28 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03018072393594167,0.9838917920594634,-0.29793162279832763,51.79935555393871,8.656636740919339,False,True,False,False,False,0.0,0.9630920000000001,1.043425,0.0,0.0,0.0,0.0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010861686513808751,False,False,False,False,1632.0,963.9563279285622,False,False,False,False,31.13004150232649,False,False,False,False
2025-03-28 19:00:00+00:00,0.9749,0.9749,0.8901,0.8901,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.030923119314007357,0.9395409735416227,-1.5988352610736536,36.60790748748908,-5.861170440114364,False,True,False,True,False,0.0,0.962894,1.0417755,0.0,0.0,0.0,0.0,0.7319141571478022,1.1213222568362755,False,False,False,False,-0.18412186531922928,-0.08663008940271026,False,False,False,False,1432.0,971.2128189684295,False,False,False,False,33.748180393763285,False,False,False,False
2025-03-31 14:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0316202750556478,0.9395409735416227,-1.5635845499323662,26.480275443189324,-14.846145996213806,False,True,False,True,False,0.0,0.962696,1.040126,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.2147291719090521,False,False,False,False,1432.0,978.3568062712444,False,False,False,False,33.224952790759204,False,False,False,False
2025-03-31 15:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.032275122877488564,0.9395409735416227,-1.5318601180634717,19.72852074698949,-20.538368212769335,False,True,False,True,False,0.0,0.962498,1.0385514999999998,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.278778713162223,False,False,False,False,1432.0,985.3900340809925,False,False,False,False,32.70983724361565,False,False,False,False
2025-03-31 16:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.03292769446929579,0.9395409735416227,-1.5015012237715306,15.227350949522931,-24.300644685126525,False,True,False,True,False,0.0,0.9609000000000001,1.036927,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3108034837888085,False,False,False,False,1432.0,992.3142195991165,False,False,False,False,32.20270798402471,False,False,False,False
2025-03-31 17:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.033548317287056637,0.9395409735416227,-1.4737243933452853,12.226571084545226,-26.947335010150486,False,True,False,True,False,0.0,0.959302,1.0353025,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.32681586910210125,False,False,False,False,1432.0,999.1310534037814,False,False,False,False,31.703441193574715,False,False,False,False
2025-03-31 18:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.034138733807014245,0.9395409735416227,-1.4482368860283976,10.226051174560089,-28.954229379778884,False,True,False,True,False,0.0,0.957704,1.033678,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3348220617587476,False,False,False,False,1432.0,1005.8421998626374,False,False,False,False,31.211914973519292,False,False,False,False
2025-03-31 19:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0347004859119113,0.9395409735416227,-1.4247919659433808,8.892371234569996,-30.591409757768098,False,True,False,True,False,0.0,0.9561059999999999,1.0320535000000002,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3388251580870708,False,False,False,False,1432.0,1012.4492975391855,False,False,False,False,30.728009315015115,False,False,False,False
2025-04-01 14:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03523494462210428,0.9395409735416227,-1.403180112013186,8.003251274576602,-32.006506762388064,False,True,False,True,False,0.0,0.954508,1.030429,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.34082670625123235,False,False,False,False,1432.0,1018.9539595928414,False,False,False,False,30.25160606982108,False,False,False,False
2025-04-01 15:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.035743334286915375,0.9395409735416227,-1.3832222015090974,7.410504634581005,-33.27621372546652,False,True,False,True,False,0.0,0.9529099999999999,1.0288045,0.0,0.0,0.0,0.0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3418274803333131,False,False,False,False,1432.0,1025.3577741727975,False,False,False,False,29.782588921451758,False,False,False,False
2025-04-01 16:00:00+00:00,0.8901,0.891,0.8901,0.891,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03620976176181061,0.8941583333333332,-0.08722325637237843,7.835222389167197,-33.61481006779284,False,True,False,True,False,0.0,0.95133,1.0271845,0.0,0.0,0.0,0.0,0.7323310869189564,1.2661137031276999,False,False,False,False,-0.3406780947383477,-0.34125278753583044,False,False,False,False,1832.0,1037.863855193374,False,False,False,False,35.52239374437499,False,False,False,False
2025-04-01 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03636257852679527,0.8941583333333332,-0.08685669337244067,8.118367558891325,-34.133870104841904,False,True,False,True,False,0.0,0.9497500000000001,1.0255645,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3398918759511885,False,False,False,False,1832.0,1050.1760434849496,False,False,False,False,34.97165895764049,False,False,False,False
2025-04-01 18:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03651435605619293,0.8941583333333332,-0.0864956601856187,8.307131005374078,-34.74955213949639,False,True,False,True,False,0.0,0.9481700000000001,1.0239444999999998,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3392114201588675,False,False,False,False,1832.0,1062.2973451363455,False,False,False,False,34.429462694731335,False,False,False,False
2025-04-01 19:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03679654801671186,0.8941583333333332,-0.0858323267687701,8.432973303029247,-35.40370339420872,False,True,False,True,False,0.0,0.9465899999999999,1.0223245,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.338871192262707,False,False,False,False,1832.0,1074.2307196303555,False,False,False,False,33.895672575433174,False,False,False,False
2025-04-02 14:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.037074837876973105,0.8941583333333332,-0.0851880551390022,8.516868168132692,-36.05714784822061,False,True,False,True,False,0.0,0.9450099999999999,1.0207045000000001,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3387010783146268,False,False,False,False,1832.0,1085.9790805663188,False,False,False,False,33.37015827193809,False,False,False,False
2025-04-02 15:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03734931286076636,0.8941583333333332,-0.08456201979155628,8.572798078201656,-36.68456147072443,False,True,False,True,False,0.0,0.94363,1.0190344999999998,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.33861602134058666,False,False,False,False,1832.0,1097.545296371492,False,False,False,False,32.85279147702432,False,False,False,False
2025-04-02 16:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03749424220061574,0.8941583333333332,-0.08423515579896917,8.610084684914298,-37.27059168223006,False,True,False,True,False,0.0,0.942452,1.0174144999999999,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.33857349285356664,False,False,False,False,1832.0,1108.9321910013912,False,False,False,False,32.34344587272937,False,False,False,False
2025-04-02 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03763822572912109,0.8941583333333332,-0.08391291757649237,8.634942422722727,-37.806943879614714,False,True,False,True,False,0.0,0.9412739999999999,1.0157945000000002,0.0,0.0,0.0,0.0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3385522286100566,False,False,False,False,1832.0,1120.1425446292765,False,False,False,False,31.841997099508756,False,False,False,False
