date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_599,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_61,aVWAP_OB_bull_599,aVWAP_OB_bull_353,aVWAP_OB_bull_267,aVWAP_OB_bull_129,aVWAP_OB_bull_99,aVWAP_OB_bull_61,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 20:00:00+00:00,83.365,83.39,83.1,83.11,6382.0,,,,,,,,,,,79.8652277414971,79.84601691757528,79.43424729982247,79.31879798730402,79.12202138064356,78.77240483260842,78.38802715754308,77.89996556932255,77.55935379081185,77.0538825735414,76.74553661081175,76.13445940953767,,79.8652277414971,79.12202138064356,77.0538825735414,76.74553661081175,76.13445940953767,74.81498425899304,,78.34499510591826,"rgba(0, 255, 0, 1.0)",1.778873269266413,79.05247822812686,2.2809504431681162,63.156780377202686,5.278171276718062,True,False,True,False,True,8.809484034082011,79.56219999999999,77.350825,0.0,0.0,0.0,0.0,0.8848667067548606,0.7779114050912007,False,False,False,False,0.3428282467619958,0.3331521189720047,False,False,False,False,429958.0,280993.8402078917,False,False,False,False,9666.831443847392,False,False,False,False
2024-11-11 16:00:00+00:00,84.425,84.56,83.44,83.63,9115.0,,,,,,,,,,,80.1699832887422,79.95403831188942,79.51150684077705,79.37260310117277,79.16961644678582,78.8185030789733,78.43264829280216,77.93692727111541,77.59176051370687,77.08457862430235,76.77546085693503,76.16430954142379,,80.1699832887422,79.16961644678582,77.08457862430235,76.77546085693503,76.16430954142379,74.84398948858833,,78.41516134738552,"rgba(0, 255, 0, 1.0)",1.7963808159848949,79.50183804777465,2.2980438866254587,64.67729030974697,7.092233500543429,True,False,True,False,True,9.772007840377121,79.62519999999999,77.39587499999999,0.0,0.0,0.0,0.0,0.8881953003856705,0.767086795753648,False,False,False,False,0.34282824731587214,0.3379901831439384,False,False,False,False,439073.0,283444.67989459104,False,False,False,False,9658.275917586192,False,False,False,False
2024-11-11 20:00:00+00:00,83.64,83.64,83.07,83.215,4081.0,,,,,,,,,,,80.2732204847117,79.99380924849333,79.54084242249836,79.39329534791943,79.18808263998979,78.83658475815103,78.45033078877017,77.95175885361166,77.60485993383288,77.09709012293864,76.7877116382484,76.17662031211466,,80.2732204847117,79.18808263998979,77.09709012293864,76.7877116382484,76.17662031211466,74.85610240572912,,78.44118387927335,"rgba(0, 255, 0, 1.0)",1.8081706997078144,79.51883133575544,2.0441480800688994,64.41762897109258,7.297881766811656,True,False,True,False,True,8.779865351778518,79.7008,77.4392,0.0,0.0,0.0,0.0,0.8920741989881955,0.769814502529511,False,False,False,False,0.29768737180392735,0.31783877747393285,False,False,False,False,434992.0,285794.2507489385,False,False,False,False,9571.806523515088,False,False,False,False
2024-11-12 16:00:00+00:00,83.29,83.68,82.88,83.61,13442.0,,,,,,,,,,,80.57791241824363,80.12145781779374,79.63636870155487,79.46132923072898,79.24894101734166,78.89619492858634,78.50864117979563,78.00077320539239,77.64819723849834,77.1384843222057,76.82824168764762,76.21733211808163,,80.57791241824363,79.24894101734166,77.1384843222057,76.82824168764762,76.21733211808163,74.89613907047463,,78.52365615548922,"rgba(0, 255, 0, 1.0)",1.8222714318053141,79.59804096835445,2.201625378976018,64.93000103292414,8.341604657781758,True,False,True,False,True,9.524127270433404,79.8188,77.4835,0.0,0.0,0.0,0.0,0.8898464745259949,0.7703531486751914,False,False,False,False,0.2925172388932488,0.30517800818359087,False,False,False,False,448434.0,288315.79724895494,False,False,False,False,9631.809523150514,False,False,False,False
2024-11-12 20:00:00+00:00,83.56,83.57,82.96,83.02,10128.0,,,,,,,,,,,80.75665456433877,80.20578026246976,79.70147574532304,79.50846223399756,79.29141242636764,78.93806923447349,78.54985238072442,78.03572984603638,77.67926369648563,77.16829597841354,76.85750073225988,76.24682940101226,,80.75665456433877,79.29141242636764,77.16829597841354,76.85750073225988,76.24682940101226,74.92532982554737,,78.57827720849185,"rgba(0, 255, 0, 1.0)",1.840777871220161,79.650648844655,1.8303952953930416,63.35105070435158,8.341604657781758,True,False,True,False,True,8.100590502405755,79.9182,77.524025,0.0,0.0,0.0,0.0,0.8881445148941258,0.7718626629979664,False,False,False,False,0.29148504273311016,0.2983315254583505,False,False,False,False,438306.0,290641.2267489711,False,False,False,False,9639.502398760584,False,False,False,False
2024-11-13 16:00:00+00:00,83.39,83.59,83.15,83.245,10894.0,,,,,,,,,,,80.93338407223303,80.2956164285884,79.77169789943075,79.55979385900532,79.33774850018015,78.98371447272562,78.59473900736862,78.07385212560641,77.71316294372032,77.20080096112363,76.88938795844162,76.2789374595593,,80.93338407223303,79.33774850018015,77.20080096112363,76.88938795844162,76.2789374595593,74.95704694134268,,78.63606964066527,"rgba(0, 255, 0, 1.0)",1.8677209651353968,79.7113913480315,1.8919360642891025,62.77775007438336,8.341604657781758,True,False,True,False,True,8.536180321873463,80.0171,77.56455,0.0,0.0,0.0,0.0,0.8929940885125417,0.770290781274964,False,False,False,False,0.2987232481066023,0.29852738678247637,False,False,False,False,449200.0,293099.5023032506,False,False,False,False,9658.951973973599,False,False,False,False
2024-11-13 20:00:00+00:00,83.28,83.52,83.125,83.265,13205.0,,,,,,,,,,,81.1156199205337,80.39697073629662,79.85268127028121,79.6197940516996,79.39216449708117,79.03747485033982,78.6477483480314,78.11911517475026,77.75353135409193,77.23958551138828,76.92747230028793,76.31733189191112,,81.1156199205337,79.39216449708117,77.23958551138828,76.92747230028793,76.31733189191112,74.99505896645196,,78.7016241588911,"rgba(0, 255, 0, 1.0)",1.8729522800237013,79.78048501776522,1.8604398090648044,62.44158508473396,8.341604657781758,True,False,True,False,True,8.57540918535793,80.1052,77.605425,0.0,0.0,0.0,0.0,0.8950570342205321,0.7685411246748048,False,False,False,False,0.2954450972966612,0.2969862420395688,False,False,False,False,462405.0,295724.39374040946,False,False,False,False,9713.929462749202,False,False,False,False
2024-11-14 16:00:00+00:00,82.975,83.08,82.58,82.93,7869.0,,,,,,,,,,,81.19219514322728,80.44552290582084,79.89326643893621,79.65048019032804,79.4203184503072,79.06564037662955,78.67584122831755,78.14345944355651,77.77542595026802,77.26080397570261,76.94840147404082,76.33858410864066,,81.19219514322728,79.4203184503072,77.26080397570261,76.94840147404082,76.33858410864066,75.01635561597078,,78.73416164048129,"rgba(0, 255, 255, 0.75)",1.8719409592606633,80.1013125363968,1.5110986538381068,60.909642216897375,8.341604657781758,True,False,True,False,False,7.7407130084407,80.17779999999999,77.645725,0.0,0.0,0.0,0.0,0.8858728435275663,0.7735553142719267,False,False,False,False,0.26180314771849744,0.2793946948790331,False,False,False,False,454536.0,298186.5891862945,False,False,False,False,9685.3259051872,False,False,False,False
2024-11-14 20:00:00+00:00,82.945,82.975,82.64,82.79,6252.0,,,,,,,,,,,81.24633781723612,80.48180671768687,79.92408651040229,79.67398974434246,79.44196871970284,79.08736566195653,78.69757100776565,78.1623734411853,77.79247890362913,77.27736415320253,76.96475272832832,76.35521243223312,,81.24633781723612,79.44196871970284,77.27736415320253,76.96475272832832,76.35521243223312,75.0330616842249,,78.75877565313925,"rgba(0, 255, 255, 0.75)",1.8775452586292056,80.12170119601048,1.4211635068321347,59.32922367753005,8.341604657781758,True,False,True,False,False,7.389815249356602,80.24959999999999,77.683975,0.0,0.0,0.0,0.0,0.8834652059241223,0.7827551227429498,False,False,False,False,0.2602804908027618,0.2698375928408975,False,False,False,False,448284.0,300513.6808268171,False,False,False,False,9632.096046192048,False,False,False,False
2024-11-15 16:00:00+00:00,83.14,83.54,83.03,83.36,7372.0,,,,,,,,,,,81.32507273153851,80.53224626934879,79.96587230652908,79.70569694808219,79.47095304455183,79.11612227192158,78.72603866786889,78.18690152304978,77.814464219888,77.29854938598004,76.9855851414349,76.37624747783903,,81.32507273153851,79.47095304455183,77.29854938598004,76.9855851414349,76.37624747783903,75.05395160868812,,78.79197916566937,"rgba(0, 255, 0, 1.0)",1.9027286523115092,80.16603808241825,1.6786218642903157,59.988632643870034,8.341604657781758,True,False,True,False,False,8.56041649325152,80.33139999999999,77.7287,0.0,0.0,0.0,0.0,0.8911733572184675,0.7761990065955541,False,False,False,False,0.29286143891792116,0.2813495158794093,False,False,False,False,455656.0,302918.98810081993,False,False,False,False,9597.055797413876,False,False,False,False
2024-11-15 20:00:00+00:00,83.36,83.875,83.36,83.66,5817.0,,,,,,,,,,,81.39248392693558,80.57525803647826,80.00122528344598,79.73252662326118,79.49540955415274,79.14025745373237,78.7498136672182,78.20729633116413,77.83269701652499,77.31605009414693,77.00275816594262,76.39352178342352,,81.39248392693558,79.49540955415274,77.31605009414693,77.00275816594262,76.39352178342352,75.07100019862912,,78.81994149470222,"rgba(0, 255, 0, 1.0)",1.9380980111706894,80.20474231657019,1.782808538843034,61.26548363968193,8.341604657781758,True,False,True,False,True,9.172519363434027,80.4351,77.774725,0.0,0.0,0.0,0.0,0.8991720030998898,0.7728922788269365,False,False,False,False,0.315907265694511,0.29862839078696013,False,False,False,False,461473.0,305377.18983569095,False,False,False,False,9538.4502811749,False,False,False,False
2024-11-18 16:00:00+00:00,83.94,84.6,83.92,84.29,5982.0,,,,,,,,,,,81.47644264896441,80.62724377911691,80.04314540603309,79.76419227777909,79.52409706367912,79.16829905440912,78.77718953283879,78.23056033516878,77.85337903115362,77.33575546397286,77.02201769196259,76.41275958652501,,81.47644264896441,79.52409706367912,77.33575546397286,77.02201769196259,76.41275958652501,75.08976387985757,,78.85292348930028,"rgba(0, 255, 0, 1.0)",1.9900158969900685,80.2557857001415,2.0272271723860698,63.72036794310549,9.766992390417833,True,False,True,False,True,10.446924956383356,80.5467,77.82465,0.0,0.0,0.0,0.0,0.9087164008647058,0.7649794020475589,False,False,False,False,0.34282824748850477,0.3207283191377325,False,False,False,False,467455.0,307890.02410180424,False,False,False,False,9483.311517125678,False,False,False,False
2024-11-18 20:00:00+00:00,84.28,84.39,84.21,84.345,4924.0,,,,,,,,,,,81.54301749664594,80.66946521716217,80.07739938031762,79.79018470702685,79.54767485561888,79.19135367664603,78.79970363398174,78.24971792018894,77.8704223820179,77.35199678174347,77.03789242435361,76.42861483376707,,81.54301749664594,79.54767485561888,77.35199678174347,77.03789242435361,76.42861483376707,75.10522703085553,,78.87978694245584,"rgba(0, 255, 0, 1.0)",2.0359494387435246,80.2946318745026,1.9894247118420891,65.49175554490893,11.557984450701767,True,False,True,False,True,10.558063597166463,80.6715,77.874675,0.0,0.0,0.0,0.0,0.9128472364695742,0.7659513356037915,False,False,False,False,0.3428282475143214,0.33177828332602693,False,False,False,False,472379.0,310440.2407823964,False,False,False,False,9412.624516860164,False,False,False,False
2024-11-19 16:00:00+00:00,83.72,84.08,83.64,83.94,6079.0,,,,,,,,,,,81.60896870255156,80.71430541830885,80.11473917626238,79.81886819176756,79.57387827740654,79.21717702725928,78.82510838052346,78.27154489017302,77.88994963536209,77.37071673182444,77.05624777522313,76.44704324235411,,81.60896870255156,79.57387827740654,77.37071673182444,77.05624777522313,76.44704324235411,75.12336140390089,,78.90904562075137,"rgba(0, 255, 0, 1.0)",2.0699308536136494,80.33013454857135,1.7439546084965138,64.45235633550973,11.557984450701767,True,False,True,False,True,9.465383177967983,80.7882,77.92215,0.0,0.0,0.0,0.0,0.90303254134351,0.771759202265173,False,False,False,False,0.31275571316743594,0.32226699824673144,False,False,False,False,466300.0,312856.6711578631,False,False,False,False,9360.940415823572,False,False,False,False
2024-11-19 20:00:00+00:00,83.97,84.18,83.84,84.14,8715.0,,,,,,,,,,,81.70375704706349,80.77971665632661,80.16932078918022,79.86095217839856,79.61232734250011,79.25501020174588,78.8622745225351,78.30346340194453,77.91849620868089,77.39804945270264,77.08302939277621,76.47389265820705,,81.70375704706349,79.61232734250011,77.39804945270264,77.08302939277621,76.47389265820705,75.14972097362606,,78.9516908210051,"rgba(0, 255, 0, 1.0)",2.109211938142544,80.38254498385092,1.7814497197745074,64.39753005775891,11.557984450701767,True,False,True,False,True,9.884433265175144,80.8975,77.9699,0.0,0.0,0.0,0.0,0.9050846065385245,0.7700016428454083,False,False,False,False,0.3229438229554092,0.3226054106010703,False,False,False,False,475015.0,315370.75377557066,False,False,False,False,9350.925835733284,False,False,False,False
2024-11-20 16:00:00+00:00,84.18,84.29,83.8,84.115,3916.0,,,,,,,,,,,81.7442533438295,80.80841221616146,80.19344977570162,79.87965772191028,79.62944758293308,79.27187063837295,78.87885101135349,78.31772831954774,77.93126855769098,77.41028598869109,77.09502256117202,76.48591931016604,,81.7442533438295,79.62944758293308,77.41028598869109,77.09502256117202,76.48591931016604,75.161534652215,,78.97051391896086,"rgba(0, 255, 0, 1.0)",2.149316993964267,80.40511065249738,1.7260782648258761,64.20875086038671,11.557984450701767,True,False,True,False,True,9.815257639823795,81.001,78.0144,0.0,0.0,0.0,0.0,0.9101239669421485,0.7656611570247935,False,False,False,False,0.32533033153381413,0.3239678710674422,False,False,False,False,471099.0,317785.14518990286,False,False,False,False,9266.663419675404,False,False,False,False
2024-11-20 20:00:00+00:00,84.115,84.65,84.055,84.405,8485.0,,,,,,,,,,,81.83820400747801,80.87449981010616,80.24871177589993,79.92250107856489,79.66858586561318,79.31027318557392,78.91647543986444,78.35000471804348,77.96011330109866,77.43784044764762,77.1219860947125,76.51287941218192,,81.83820400747801,79.66858586561318,77.43784044764762,77.1219860947125,76.51287941218192,75.18788823106541,,79.01350626139873,"rgba(0, 255, 0, 1.0)",2.1939749766579566,80.45913008394568,1.7985026985426218,65.10574024844135,11.887846238125718,True,False,True,False,True,10.438036246693454,81.1075,78.05912500000001,0.0,0.0,0.0,0.0,0.9114652317880793,0.7665562913907286,False,False,False,False,0.34282824754791485,0.3333980593076785,False,False,False,False,479584.0,320293.65456680354,False,False,False,False,9254.544606967258,False,False,False,False
2024-11-21 16:00:00+00:00,84.94,85.15,84.5,84.92,9045.0,,,,,,,,,,,81.949104325338,80.95174044679096,80.3128018856416,79.9721808535112,79.71384755773107,79.35445496479724,78.95954825503713,78.38678539257964,77.99289157933848,77.46901953236139,77.15242519178118,76.54318412581006,,81.949104325338,79.71384755773107,77.46901953236139,77.15242519178118,76.54318412581006,75.21729570776331,,79.06316534255983,"rgba(0, 255, 0, 1.0)",2.2491228760818793,80.52475910582126,1.9542022096345137,67.30281035128709,14.126901784769942,True,False,True,False,True,11.536771475848813,81.2197,78.108975,0.0,0.0,0.0,0.0,0.9215800174266626,0.7585577361935191,False,False,False,False,0.3428282478361568,0.3381131535719176,False,False,False,False,488629.0,322903.50488359726,False,False,False,False,9251.295853370866,False,False,False,False
2024-11-21 20:00:00+00:00,84.935,85.34,84.83,85.215,6136.0,,,,,,,,,,,82.02641754616805,81.00598397939271,80.35781357109563,80.00716023571556,79.74570385680079,79.38548886496545,78.98974416902799,78.41253885481336,78.01582419820471,77.49079454283607,77.17366195892504,76.56428511649474,,82.02641754616805,79.74570385680079,77.49079454283607,77.17366195892504,76.56428511649474,75.23770307125467,,79.09795140787,"rgba(0, 255, 0, 1.0)",2.308130923575069,80.57104479629209,2.011998174052833,69.57338629873783,16.324327164167315,True,False,True,False,True,12.161841223882078,81.3512,78.15944999999999,0.0,0.0,0.0,0.0,0.9266843897981223,0.7567084821799454,False,False,False,False,0.3428282479846789,0.3404707007782983,False,False,False,False,494765.0,325568.02418772754,False,False,False,False,9202.996692853489,False,False,False,False
2024-11-22 16:00:00+00:00,85.83,86.215,85.81,85.93,10390.0,,,,,,,,,,,82.18297616645921,81.11312412497618,80.4454899496734,80.07504939499603,79.80724968931005,79.44501065251613,79.04724809574822,78.46120680355259,78.05895815957712,77.5314890530414,77.2132101548006,76.60333010887756,,82.18297616645921,79.80724968931005,77.5314890530414,77.2132101548006,76.60333010887756,75.27504404651907,,79.16536186279403,"rgba(0, 255, 0, 1.0)",2.3823916743670135,80.66619880202853,2.2094608769022135,72.71711004092764,19.23682453396681,True,False,True,False,True,13.656133040488577,81.5067,78.21350000000001,0.0,0.0,0.0,0.0,0.9279219154083589,0.7584466505380831,False,False,False,False,0.34282824846394666,0.3416494746211225,False,False,False,False,505155.0,328352.3183863674,False,False,False,False,9221.399844902273,False,False,False,False
2024-11-22 20:00:00+00:00,85.92,86.275,85.8,86.06,11118.0,,,,,,,,,,,82.33978198681172,81.22412982172717,80.53731715051879,80.14672841332718,79.8724038325133,79.50809872339934,79.10826638662404,78.51300648013448,78.10494573679954,77.5749112852529,77.25542486561395,76.64501892705098,,82.33978198681172,79.8724038325133,77.5749112852529,77.25542486561395,76.64501892705098,75.3149373305787,,79.23583613414777,"rgba(0, 255, 0, 1.0)",2.455413871281679,80.76208135285088,2.157647926124856,75.0732910771773,21.34861400854014,True,False,True,False,True,13.925585723448513,81.6421,78.269925,0.0,0.0,0.0,0.0,0.9224676249947611,0.7593143623486025,False,False,False,False,0.3428282484758782,0.34223886154850036,False,False,False,False,516273.0,331265.81732611364,False,False,False,False,9250.804498469679,False,False,False,False
2024-11-25 16:00:00+00:00,86.4,86.41,85.975,86.16,10724.0,,,,,,,,,,,82.48457178451817,81.32947180689249,80.62520917128175,80.21581974324376,79.93533549335605,79.56906734228455,79.16726236770552,78.56319892322178,78.14955947149805,77.61704615994927,77.29639016892808,76.68546263301333,,82.48457178451817,79.93533549335605,77.61704615994927,77.29639016892808,76.68546263301333,75.35362440953426,,79.3031995888244,"rgba(0, 255, 0, 1.0)",2.5279001131344594,80.85162826760754,2.0999135625696717,76.85424569049474,22.944049643798465,True,False,True,False,True,14.13543450934495,81.83539999999999,78.3208,0.0,0.0,0.0,0.0,0.9227075329881407,0.7583096709537335,False,False,False,False,0.34282824854879895,0.3425335550486497,False,False,False,False,526997.0,334300.40930555377,False,False,False,False,9273.644738803483,False,False,False,False
