date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_736,aVWAP_peak_710,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_614,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_544,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_102,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_124,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_816,aVWAP_OB_bull_744,aVWAP_OB_bull_719,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_624,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_483,aVWAP_OB_bear_557,aVWAP_OB_bear_102,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,231.11,233.79,231.0,233.59,10045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,57.5750535614326,8.122209407786997,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51013.0,15771.398408197836,False,False,False,False,1992.8142770696418,False,False,False,False
2025-01-09 15:00:00+00:00,233.59,233.59,233.59,233.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,60.14782859005848,4.03324775926,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51013.0,16317.779828225777,False,False,False,False,1961.917931688717,False,False,False,False
2025-01-09 16:00:00+00:00,233.59,233.59,233.59,233.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,61.86301194247574,5.860241517335865,False,True,True,False,True,20.0,224.8238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51013.0,16855.69021848584,False,False,False,False,1931.5005994144733,False,False,False,False
2025-01-09 17:00:00+00:00,233.59,233.59,233.59,233.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,63.00646751075391,7.201021005413324,False,True,True,False,True,20.0,225.20050000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51013.0,17385.260912772883,False,False,False,False,1901.554853687117,False,False,False,False
2025-01-09 18:00:00+00:00,233.59,233.59,233.59,233.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,63.76877122293936,8.245599515265397,False,True,True,False,True,20.0,225.55300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51013.0,17906.621208698885,False,False,False,False,1872.0733830873166,False,False,False,False
2025-01-09 19:00:00+00:00,233.59,233.59,233.59,233.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,64.27697369772966,9.10456448139027,False,True,True,False,True,20.0,225.89430000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51013.0,18419.898399261692,False,False,False,False,1843.048989551079,False,False,False,False
2025-01-09 20:00:00+00:00,233.59,233.59,233.59,233.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.7269176306602,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.96634689731997,229.47678541306274,,,,,,,,,,,,230.72334998034765,231.7269176306602,230.22156615519134,#000000,,231.24084581859407,,64.61577534758986,9.840870329372144,False,True,True,False,True,20.0,226.2257,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51013.0,18925.2178039243,False,False,False,False,1814.4745866123026,False,False,False,False
2025-01-10 15:00:00+00:00,227.9,231.725,226.67,227.98,7598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.3474635042706,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.37509160523865,229.4155870561956,,,,,,,,,,,,230.3793807219016,231.3474635042706,229.89533933071712,#000000,,230.55203705288494,,53.79369703885842,9.2054110004227,False,True,False,False,False,9.619549224701025,226.45350000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43415.0,19304.904349599892,False,False,False,False,1904.14164728498,False,False,False,False
2025-01-10 16:00:00+00:00,228.14,228.14,225.695,227.29,4963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0121846284994,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.87237842738054,229.28471198101224,,,,,,,,,,,,230.05642501229738,231.0121846284994,229.5785452041964,#000000,,230.08872135514153,,45.87567019503567,2.2702760062614473,False,True,False,True,False,8.077288954803414,226.6991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38452.0,19601.75854573013,False,False,False,False,1951.5658077921896,False,False,False,False
2025-01-10 17:00:00+00:00,227.29,228.02,225.79,227.975,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.8770686439097,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.69616592521228,229.23256227116136,,,,,,,,,,,,229.93526561342776,230.8770686439097,229.46436409818682,#000000,,229.92817001939264,,42.18955020934959,-0.6739654295216866,False,True,False,True,False,9.290484024210603,226.9218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40834.0,19930.940583780823,False,False,False,False,1958.2392061209928,False,False,False,False
2025-01-10 18:00:00+00:00,227.97,229.74,227.59,229.18,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.8058298424097,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.64160757724528,229.2225726904156,,,,,,,,,,,,229.89000337002355,230.8058298424097,229.43209013383046,#000000,,229.8708489939165,,42.318997344744574,-0.6739654295216866,False,True,False,True,False,11.361333725074974,227.1736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43226.0,20292.104295660192,False,False,False,False,1964.9641796695043,False,False,False,False
2025-01-10 19:00:00+00:00,229.18,230.12,227.97,229.49,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.7540056178717,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.61608518110685,229.22188743063563,,,,,,,,,,,,229.86399274320476,230.7540056178717,229.41898630587124,#000000,,229.8394491041354,,43.042874717794824,-0.6739654295216866,False,True,False,True,False,11.883503543961094,227.4144,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45501.0,20682.939887975535,False,False,False,False,1969.770936573853,False,False,False,False
2025-01-10 20:00:00+00:00,229.335,229.84,227.565,228.7,14446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.40615400710217,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.37327785334415,229.15449822749088,,,,,,,,,,,,229.64464336264572,230.40615400710217,229.2638880404175,#000000,,229.5877920331065,,42.23266379037383,-0.7878125364428143,False,True,False,True,False,10.068412773311334,227.64860000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31055.0,20843.747021495292,False,False,False,False,2163.2008445339484,False,False,False,False
2025-01-13 15:00:00+00:00,228.7,228.7,228.7,228.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.40615400710217,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.37327785334415,229.15449822749088,,,,,,,,,,,,229.64464336264572,230.40615400710217,229.2638880404175,#000000,,229.5877920331065,,41.69252317209316,-1.724351546035109,False,True,False,True,False,10.068412773311334,227.8504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31055.0,21002.06102116203,False,False,False,False,2129.662846944275,False,False,False,False
2025-01-13 16:00:00+00:00,228.7,228.7,217.185,218.49,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.20792492227207,,,,,,,,,,,,,,,,,,,,,,,,,,,221.45833333333334,229.10197656874058,229.02350285150152,,,,,,,,,,,,227.4479344189619,230.20792492227207,226.52793758452515,#000000,,227.77502139972748,,33.37540369599136,-9.726779056241043,False,True,False,True,False,0.0,227.8216,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29124.0,21127.98255571766,False,False,False,False,2126.582802805604,False,False,False,False
2025-01-13 17:00:00+00:00,218.3,219.64,217.975,218.89,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.88219841084103,,,,,,,,,,,,,,,,,,,,,,,,,,,219.96045138117455,228.654032764621,228.79781178082897,,,,,,,,,,,,226.8236235843664,229.88219841084103,225.80409864220817,#000000,,227.167189088746,,28.531472225299325,-14.160827211601216,False,True,False,True,False,0.0,227.8008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31694.0,21291.79677966002,False,False,False,False,2133.457488033424,False,False,False,False
2025-01-13 18:00:00+00:00,219.22,221.56,219.22,219.77,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.71103884540295,,,,,,,,,,,,,,,,,,,,,,,,,,,220.01922542123341,228.4283975301706,228.67976008308466,,,,,,,,,,,,226.70960546997293,229.71103884540295,225.7091276781629,#000000,,227.02231113345633,,26.89344981395938,-15.665030082518761,False,True,False,True,False,0.0,227.7976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33306.0,21478.06349625444,False,False,False,False,2125.3728758158513,False,False,False,False
2025-01-13 19:00:00+00:00,220.02,220.25,218.395,219.04,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5502410493561,,,,,,,,,,,,,,,,,,,,,,,,,,,219.86988366949748,228.21703667527714,228.56679134398394,,,,,,,,,,,,226.55098818452868,229.5502410493561,225.55123722958618,#000000,,226.84556641892968,,25.391763657356428,-17.228563921731947,False,True,False,True,False,0.0,227.7798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31883.0,21639.38034127375,False,False,False,False,2114.483373865218,False,False,False,False
2025-01-13 20:00:00+00:00,218.88,223.24,218.6,221.6,6008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0390979083988,,,,,,,,,,,,,,,,,,,,,,,,,,,220.43625344556014,227.59187062165185,228.21032727767025,,,,,,,,,,,,226.31938731332025,229.0390979083988,225.41281711496075,#000000,,226.51693141945375,,28.797238669811865,-17.228563921731947,False,True,False,True,True,0.0,227.8132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37891.0,21891.343436757877,False,False,False,False,2174.8479727200206,False,False,False,False
2025-01-14 15:00:00+00:00,224.9,230.86,224.9,230.405,1181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0353474327294,,,,,,,,,,,,,,,,,,,,,,,,,,,221.10077453310697,227.6111720599652,228.21511084442963,,,,,,,,,,,,226.4906012175578,229.0353474327294,225.64235247916727,#000000,,226.65958232378952,,39.59426226107645,-18.579170562186803,False,True,False,True,True,9.482537629841012,228.02270000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39072.0,22157.710205180236,False,False,False,False,2159.4394770189347,False,False,False,False
2025-01-14 16:00:00+00:00,230.405,230.405,226.38,226.41,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9931454358299,,,,,,,,,,,,,,,,,,,,,,,,,,,222.3279427933662,227.61673184036357,228.20263553957312,,,,,,,,,,,,226.78511390228317,228.9931454358299,226.04910339110097,#000000,,226.8994542015542,,43.35372971749324,-15.373021219961558,False,True,False,True,True,3.6793520684298002,228.1523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35728.0,22368.102295022403,False,False,False,False,2177.8047564449976,False,False,False,False
2025-01-14 17:00:00+00:00,226.275,227.35,225.45,227.35,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.98082746823536,,,,,,,,,,,,,,,,,,,,,,,,,,,222.46032767967367,227.6098058921522,228.1962189362448,,,,,,,,,,,,226.8117949940765,228.98082746823536,226.0887841693569,#000000,,226.9196520891208,,46.559613469196805,-12.49277939901274,False,True,False,False,True,4.836517989879837,228.27689999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36290.0,22583.945670293375,False,False,False,False,2152.7535199109666,False,False,False,False
2025-01-14 18:00:00+00:00,227.35,229.29,227.35,228.995,1378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9751208496055,,,,,,,,,,,,,,,,,,,,,,,,,,,222.87937303213553,227.62712406882315,228.1998730932305,,,,,,,,,,,,226.92037276094868,228.9751208496055,226.2354567313964,#000000,,227.0116467971227,,49.913029500220134,-9.321020092046403,False,True,False,False,True,6.812120252053724,228.408,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37668.0,22817.806977730685,False,False,False,False,2140.7418374317267,False,False,False,False
2025-01-14 19:00:00+00:00,229.0,229.97,228.23,228.23,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.97314128441514,,,,,,,,,,,,,,,,,,,,,,,,,,,223.23516607159635,227.64708090016302,228.20573987480293,,,,,,,,,,,,227.01528203274438,228.97314128441514,226.36266228218744,#000000,,227.0931724810749,,51.412489713753374,-7.7184042195722995,False,False,True,False,True,5.733394488254376,228.579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36391.0,23028.244078851138,False,False,False,False,2127.3504911149557,False,False,False,False
2025-01-14 20:00:00+00:00,228.23,228.23,225.235,227.36,6446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.85722041240277,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0967015842108,227.59172027693913,228.14722485936562,,,,,,,,,,,,227.17321678322958,228.85722041240277,226.61188224017187,#000000,,227.21120952234278,,51.550047399112536,-7.163346923693872,False,False,True,False,True,4.516694611966333,228.75060000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29945.0,23135.48060476042,False,False,False,False,2194.3062974542586,False,False,False,False
2025-01-15 15:00:00+00:00,233.35,234.31,232.47,232.94,1031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.8968593944179,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4244400213237,227.66174055414618,228.1846543841765,,,,,,,,,,,,227.29192358851608,228.8968593944179,226.7569449865488,#000000,,227.32280595286528,,55.74268323545677,-2.774239147339486,False,False,True,False,True,10.844498694194233,229.0266,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30976.0,23257.039044996694,False,False,False,False,2176.2705409045802,False,False,False,False
2025-01-15 16:00:00+00:00,232.94,233.83,231.34,231.58,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.92074927635954,,,,,,,,,,,,,,,,,,,,,,,,,,,224.64083933380664,227.7064294417655,228.20822260729463,,,,,,,,,,,,227.36906016480657,228.92074927635954,226.8518304609556,#000000,,227.39518104173732,,57.138915608343694,-1.0512110748228949,False,False,True,False,True,8.969643607508125,229.25199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30158.0,23364.03068770992,False,False,False,False,2155.2120829060595,False,False,False,False
2025-01-15 17:00:00+00:00,231.58,234.06,231.58,233.34,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9564373035881,,,,,,,,,,,,,,,,,,,,,,,,,,,224.91792723449691,227.76956129411775,228.24239860253036,,,,,,,,,,,,227.47158110868327,228.9564373035881,226.976629043715,"rgba(38, 166, 154, 0.5)",6.225489928258425,227.49212764359464,0.9393433165574645,59.23154484103196,1.3689095496861938,True,False,True,False,True,10.82060988342391,229.4124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31173.0,23485.099979373335,False,False,False,False,2137.5343761943377,False,False,False,False
2025-01-15 18:00:00+00:00,233.5,235.23,233.02,234.295,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9822485531587,,,,,,,,,,,,,,,,,,,,,,,,,,,225.08881203682913,227.81264584672323,228.2663323264816,,,,,,,,,,,,227.53750969079815,228.9822485531587,227.0559300700113,"rgba(38, 166, 154, 1.0)",6.163161557056461,227.55496517372472,1.0936002186342682,61.24150357549014,3.7019723131177074,True,False,True,False,True,11.801513132646882,229.5918,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31748.0,23613.206956437312,False,False,False,False,2113.3090370285336,False,False,False,False
2025-01-15 19:00:00+00:00,234.295,234.93,233.0,233.37,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.03223537529473,,,,,,,,,,,,,,,,,,,,,,,,,,,225.41798127572017,227.89694486045198,228.31330289933618,,,,,,,,,,,,227.66511610270078,229.03223537529473,227.2094096785028,"rgba(38, 166, 154, 0.5)",6.103108787648646,227.67678434588873,0.9328386322775519,61.44849743128567,4.396634612371521,True,False,True,False,True,10.50982142272504,229.7394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30519.0,23720.273515252236,False,False,False,False,2099.5988194001843,False,False,False,False
2025-01-15 20:00:00+00:00,233.37,234.405,232.89,233.875,2369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.1248446957387,,,,,,,,,,,,,,,,,,,,,,,,,,,225.98386982656965,228.05173066212132,228.4009139795972,,,,,,,,,,,,227.89033979100674,229.1248446957387,227.47883815609603,"rgba(38, 166, 154, 0.5)",6.0543118451991855,227.89300667495067,0.9880550387890573,61.9805376414787,5.4696531181151045,True,False,True,False,True,11.040050158390368,229.87150000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32888.0,23862.40880958941,False,False,False,False,2103.7755818901037,False,False,False,False
2025-01-16 15:00:00+00:00,234.47,236.4,234.245,236.16,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2036989902316,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3762975888325,228.17490891908994,228.47298680571532,,,,,,,,,,,,228.05697307596733,229.2036989902316,227.6747311045459,"rgba(38, 166, 154, 1.0)",6.049251517247333,228.05465299810476,1.3398925435296691,64.01399801463255,7.906428944040478,True,False,True,False,True,13.379240066110587,230.0175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34367.0,24025.270688510504,False,False,False,False,2094.0891387600245,False,False,False,False
2025-01-16 16:00:00+00:00,236.16,238.88,236.16,238.27,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2883202925483,,,,,,,,,,,,,,,,,,,,,,,,,,,226.7449352642819,228.30150095068078,228.54862200011635,,,,,,,,,,,,228.22084462690682,229.2883202925483,227.86501940502635,"rgba(0, 255, 255, 0.75)",6.070980735440554,228.21465191564738,1.6562971491002336,66.68913367632237,10.816475692158768,True,False,True,False,True,15.43201095991003,230.19370000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35579.0,24204.398274735147,False,False,False,False,2080.4133381590937,False,False,False,False
2025-01-16 17:00:00+00:00,238.27,238.4,236.16,236.86,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.34385634667572,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9819386184588,228.38479850043498,228.5987305363514,,,,,,,,,,,,228.32733100048023,229.34385634667572,227.98848921841508,"rgba(38, 166, 154, 1.0)",6.005664193526445,228.31881937065162,1.4221875140063607,66.42467882217838,10.910824767281149,True,False,True,False,True,13.423420824973984,230.2335,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34705.0,24367.19830148344,False,False,False,False,2061.7092553969374,False,False,False,False
2025-01-16 18:00:00+00:00,236.695,236.71,234.07,234.36,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.39549011588275,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2126630430192,228.46492516006697,228.64694666878614,,,,,,,,,,,,228.43000624693877,229.39549011588275,228.10817829062412,"rgba(38, 166, 154, 1.0)",5.9289633226291185,228.41923101992106,1.0019911840919609,63.05508447781408,10.910824767281149,True,False,True,False,False,10.007398632489604,230.2759,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33576.0,24509.970420840287,False,False,False,False,2047.2486467861322,False,False,False,False
2025-01-16 19:00:00+00:00,234.37,235.71,234.35,234.89,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.47683238894552,,,,,,,,,,,,,,,,,,,,,,,,,,,227.55919674777067,228.59037739397556,228.72332014814523,,,,,,,,,,,,228.58743166970928,229.47683238894552,228.29096476329718,"rgba(38, 166, 154, 1.0)",5.843593916834494,228.57367162353793,1.0808978971426615,61.296654412430726,10.910824767281149,True,False,True,False,False,10.546056060775438,230.3143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35418.0,24679.087158501676,False,False,False,False,2044.0664972235566,False,False,False,False
2025-01-16 20:00:00+00:00,234.89,236.43,234.34,235.16,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.6899755588719,,,,,,,,,,,,,,,,,,,,,,,,,,,228.36598368182084,228.91122219126845,228.92385989899884,,,,,,,,,,,,228.97276033274,229.6899755588719,228.73368859069606,"rgba(38, 166, 154, 1.0)",5.773257720880989,228.9541961308706,1.0749223695114034,60.38956264257962,15.484633717633315,True,False,True,False,False,10.822554686622105,230.33630000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40217.0,24919.98503201328,False,False,False,False,2086.778644553424,False,False,False,False
2025-01-17 15:00:00+00:00,238.665,240.54,237.76,239.94,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.9142600375393,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0622103106053,229.22554861707647,229.12624448066964,,,,,,,,,,,,229.3320658614727,229.9142600375393,229.13800113611714,"rgba(0, 255, 255, 0.75)",5.783019211294256,229.3116554614186,1.837853922017792,63.55292671112483,15.484633717633315,True,False,True,False,True,15.438366920617081,230.4869,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43318.0,25205.225574152606,False,False,False,False,2102.503006653371,False,False,False,False
2025-01-17 16:00:00+00:00,239.94,242.54,239.94,242.28,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.12233496740382,,,,,,,,,,,,,,,,,,,,,,,,,,,229.65393600542163,229.5099560894807,229.3125822541467,,,,,,,,,,,,229.6497023291132,230.12233496740382,229.49215811634966,"rgba(0, 255, 0, 1.0)",5.884513027989388,229.62874425419986,2.1499239929668073,66.97360318984101,11.757748364824991,True,False,True,False,True,17.50405530668545,230.6808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45758.0,25523.87323966962,False,False,False,False,2107.735518178125,False,False,False,False
2025-01-17 17:00:00+00:00,242.21,242.385,240.57,241.81,3745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.4276937582076,,,,,,,,,,,,,,,,,,,,,,,,,,,230.46083829812844,229.92194146917566,229.58801954769493,,,,,,,,,,,,230.09962326830166,230.4276937582076,229.990266438333,"rgba(0, 255, 255, 0.75)",5.982798256834525,230.07934772528114,1.9607300415517446,68.54848458841568,13.299481794604077,True,False,True,False,True,16.85116711361948,230.8788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42013.0,25779.518615798774,False,False,False,False,2133.1194636327277,False,False,False,False
2025-01-17 18:00:00+00:00,241.99,242.485,241.22,241.9,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5715723751811,,,,,,,,,,,,,,,,,,,,,,,,,,,230.81813921290873,230.11368756254578,229.7183940134006,,,,,,,,,,,,230.30544829100904,230.5715723751811,230.2167402629517,"rgba(0, 255, 255, 0.75)",6.067799567767121,230.28598820831584,1.914040116515909,69.65632589813553,14.485284385075246,True,False,True,False,True,16.93124988546069,231.0864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43804.0,26058.96793958484,False,False,False,False,2127.815285901988,False,False,False,False
2025-01-17 19:00:00+00:00,242.02,242.935,241.45,242.32,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.76574270608924,,,,,,,,,,,,,,,,,,,,,,,,,,,231.28004771333963,230.37005168310006,229.894757388035,,,,,,,,,,,,230.577649872641,230.76574270608924,230.51495226149157,"rgba(0, 255, 255, 0.75)",6.149000714977441,230.5596775313828,1.9125583186178488,70.68766474740202,15.67022622961835,True,False,True,False,True,17.309590029419006,231.2922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,26371.464560676548,False,False,False,False,2132.205746585678,False,False,False,False
2025-01-17 20:00:00+00:00,242.32,243.035,241.02,242.15,4280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0901812716851,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0029601390281,230.7933720985943,230.19182623486708,,,,,,,,,,,,231.01958493604366,231.0901812716851,230.99605282416314,"rgba(0, 255, 255, 0.75)",6.210076425956168,231.00503507765416,1.7946582550519665,71.0352426420148,16.28204979245821,True,False,True,False,True,17.06185169830249,231.5186,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41935.0,26612.759683766835,False,False,False,False,2165.5048822975277,False,False,False,False
