date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_223,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_400,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_42,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_400,aVWAP_OB_bull_214,aVWAP_OB_bear_342,aVWAP_OB_bear_276,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,87.60773264315742,38.846959378841674,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,511.5546226145383,False,False,False,False,16.09091550975236,False,False,False,False
2024-01-09 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,79.34622107192904,32.15513500614669,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,526.8793571476463,False,False,False,False,15.841443951461626,False,False,False,False
2024-01-10 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,73.83854669111011,28.090471313102327,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,541.9664988972952,False,False,False,False,15.595840169268422,False,False,False,False
2024-01-11 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,70.16676377056416,25.53931653990699,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,556.819731472531,False,False,False,False,15.354044197651858,False,False,False,False
2024-01-12 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,67.71890849020019,23.83854669111011,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,571.4426813721816,False,False,False,False,15.115997000789038,False,False,False,False
2024-01-15 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,66.08700496995755,22.603182671058264,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,585.8389188702872,False,False,False,False,14.881640458141145,False,False,False,False
2024-01-16 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,64.99906928979578,21.61717873099076,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,600.0119588878022,False,False,False,False,14.650917350262988,False,False,False,False
2024-01-17 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,64.27377883635461,20.764929258906236,False,True,True,False,False,20.0,20.609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,613.9652618507819,False,False,False,False,14.423771344832554,False,False,False,False
2024-01-18 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,63.79025186739383,19.988855198007712,False,True,True,False,False,20.0,20.6318,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,627.7022345352659,False,False,False,False,14.200146982897165,False,False,False,False
2024-01-19 17:00:00+00:00,20.96,20.96,20.96,20.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.46938921859545,20.46938921859545,20.46938921859545,,,,,,20.602875247279922,21.00333333333333,20.46938921859545,#000000,,20.5583799043851,,63.46790055475331,19.26356474456655,False,True,True,False,False,20.0,20.654600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,641.2262308990603,False,False,False,False,13.979989665332868,False,False,False,False
2024-01-22 17:00:00+00:00,20.96,20.96,20.89,20.89,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.984515151515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.476836858740576,20.476836858740576,20.476836858740576,,,,,,20.830779492960236,20.9198044077135,20.585960977388766,#000000,,20.89050116730765,,51.00673426021702,7.55880746177894,False,True,False,False,False,20.0,20.676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,654.1839637533384,False,False,False,False,14.119834786800576,False,False,False,False
2024-01-23 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.984515151515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.476836858740576,20.476836858740576,20.476836858740576,,,,,,20.830779492960236,20.9198044077135,20.585960977388766,#000000,,20.89050116730765,,39.919618041949576,-2.1975782952050764,False,True,False,True,False,20.0,20.6904,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,666.9408015246045,False,False,False,False,13.900922619563357,False,False,False,False
2024-01-24 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.984515151515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.476836858740576,20.476836858740576,20.476836858740576,,,,,,20.830779492960236,20.9198044077135,20.585960977388766,#000000,,20.89050116730765,,32.528207229771276,-8.313492677457972,False,True,False,True,False,20.0,20.7048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,679.4998588653083,False,False,False,False,13.685404439415088,False,False,False,False
2024-01-25 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.984515151515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.476836858740576,20.476836858740576,20.476836858740576,,,,,,20.830779492960236,20.9198044077135,20.585960977388766,#000000,,20.89050116730765,,27.600600021652404,-12.298353453323529,False,True,False,True,False,20.0,20.7192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,691.8642021387144,False,False,False,False,13.4732276264009,False,False,False,False
2024-01-26 17:00:00+00:00,20.84,20.91,20.84,20.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.984515151515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.476836858740576,20.476836858740576,20.476836858740576,,,,,,20.830779492960236,20.9198044077135,20.585960977388766,#000000,,20.89050116730765,,33.463548809599374,-12.298353453323529,False,True,False,True,True,20.0,20.734699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,704.0368501675715,False,False,False,False,13.264340376379181,False,False,False,False
2024-01-29 17:00:00+00:00,20.895,20.895,20.895,20.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.913333333333334,20.984515151515147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.913333333333334,20.476836858740576,20.476836858740576,20.476836858740576,,,,,,20.830779492960236,20.9198044077135,20.585960977388766,#000000,,20.89050116730765,,37.37218133489735,-12.298353453323529,False,True,False,True,True,20.0,20.7502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,716.0207749711751,False,False,False,False,13.058691688373301,False,False,False,False
2024-01-30 17:00:00+00:00,20.895,20.99,20.895,20.99,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.955177845528457,20.96527309236948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.958333333333336,20.958333333333336,20.958333333333336,20.958333333333336,20.955177845528457,20.564460023866346,20.564460023866346,20.564460023866346,,,,,,20.89468119990078,20.956095595241276,20.810236406307602,#000000,,20.955966717479676,,47.68353660018388,-14.531890426930865,False,True,False,False,True,20.0,20.7676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1782.0,732.5475846615444,False,False,False,False,17.584913522662085,False,False,False,False
2024-01-31 17:00:00+00:00,20.99,21.04,20.99,21.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.023333333333333,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.984154471544716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98407590759076,20.98407590759076,20.98407590759076,20.98407590759076,20.980994318181818,20.613380419331907,20.613380419331907,20.613380419331907,,,,,,20.928743509661842,20.984785915558017,20.844679900817574,#000000,,20.984410903981022,,56.668832239533884,-6.513679709128532,False,True,True,False,True,20.0,20.785999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,751.9189399381096,False,False,False,False,20.413054398279726,False,False,False,False
2024-02-01 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.023333333333333,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.984154471544716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98407590759076,20.98407590759076,20.98407590759076,20.98407590759076,20.980994318181818,20.613380419331907,20.613380419331907,20.613380419331907,,,,,,20.928743509661842,20.984785915558017,20.844679900817574,#000000,,20.984410903981022,,62.65902933243389,-1.214136197362535,False,True,True,False,True,20.0,20.8044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,770.9899641251155,False,False,False,False,20.096572934740504,False,False,False,False
2024-02-02 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.023333333333333,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.984154471544716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98407590759076,20.98407590759076,20.98407590759076,20.98407590759076,20.980994318181818,20.613380419331907,20.613380419331907,20.613380419331907,,,,,,20.928743509661842,20.984785915558017,20.844679900817574,#000000,,20.984410903981022,,66.65249406103389,2.4928903876435555,False,True,True,False,True,20.0,20.8228,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,789.7653135185245,False,False,False,False,19.78499816055848,False,False,False,False
2024-02-05 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.023333333333333,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.984154471544716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98407590759076,20.98407590759076,20.98407590759076,20.98407590759076,20.980994318181818,20.613380419331907,20.613380419331907,20.613380419331907,,,,,,20.928743509661842,20.984785915558017,20.844679900817574,#000000,,20.984410903981022,,69.31480388010056,5.272032959839059,False,True,True,False,True,20.0,20.8412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,808.2495722236636,False,False,False,False,19.47825400303044,False,False,False,False
2024-02-06 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.023333333333333,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.980994318181818,20.984154471544716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.98407590759076,20.98407590759076,20.98407590759076,20.98407590759076,20.980994318181818,20.613380419331907,20.613380419331907,20.613380419331907,,,,,,20.928743509661842,20.984785915558017,20.844679900817574,#000000,,20.984410903981022,,57.12054185564309,5.272032959839059,False,True,True,False,False,20.0,20.8556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,826.4472532744594,False,False,False,False,19.17626556887493,False,False,False,False
2024-02-07 17:00:00+00:00,20.84,20.84,20.84,20.84,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84,20.84,20.84,21.000818713450293,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97787713841369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.976507191994997,20.976507191994997,20.976507191994997,20.976507191994997,20.97389388489209,20.616713060224086,20.616713060224086,20.616713060224086,,,,,,20.95587786768285,20.94917564671899,20.841257729193043,#000000,,20.95112491003544,,48.99103383933811,14.217752570232165,False,True,False,True,False,20.0,20.87,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,844.3627997353204,False,False,False,False,19.313067653078416,False,False,False,False
2024-02-08 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84,20.84,20.84,21.000818713450293,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97787713841369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.976507191994997,20.976507191994997,20.976507191994997,20.976507191994997,20.97389388489209,20.616713060224086,20.616713060224086,20.616713060224086,,,,,,20.95587786768285,20.94917564671899,20.841257729193043,#000000,,20.95112491003544,,43.57136182846812,9.115622471693243,False,True,False,True,False,20.0,20.878199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,862.0005857859355,False,False,False,False,19.013640247604332,False,False,False,False
2024-02-09 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84,20.84,20.84,21.000818713450293,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97787713841369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.976507191994997,20.976507191994997,20.976507191994997,20.976507191994997,20.97389388489209,20.616713060224086,20.616713060224086,20.616713060224086,,,,,,20.95587786768285,20.94917564671899,20.841257729193043,#000000,,20.95112491003544,,39.9582471545548,5.445275663334137,False,True,False,True,False,20.0,20.886300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,879.3649177892543,False,False,False,False,18.718855127486435,False,False,False,False
2024-02-12 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.84,20.84,20.84,21.000818713450293,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97389388489209,20.97787713841369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.976507191994997,20.976507191994997,20.976507191994997,20.976507191994997,20.97389388489209,20.616713060224086,20.616713060224086,20.616713060224086,,,,,,20.95587786768285,20.94917564671899,20.841257729193043,#000000,,20.95112491003544,,37.54950403861258,2.621297152589662,False,True,False,True,False,20.0,20.8944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1982.0,896.4600353429091,False,False,False,False,18.42864031930835,False,False,False,False
2024-02-13 17:00:00+00:00,20.84,20.84,20.6,20.6,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.739733333333334,20.739733333333334,20.739733333333334,20.94598787878788,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.950986733001656,20.95758695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.68,20.952479885057475,20.952479885057475,20.952479885057475,20.952479885057475,20.950986733001656,20.618237655902952,20.618237655902952,20.618237655902952,,,,,,20.905798074101796,20.90884281102175,20.810624360104487,#000000,,20.894500909376838,,29.960742486245422,-5.077210621773311,False,True,False,True,False,3.424672997934529,20.8946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1935.0,912.5614301437943,False,False,False,False,18.87160713606326,False,False,False,False
2024-02-14 17:00:00+00:00,20.6,20.67,20.6,20.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.68655238095238,20.68655238095238,20.68655238095238,20.86616888888889,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.91822995780591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64666666666667,20.65732426303855,20.90750735294118,20.90750735294118,20.90750735294118,20.90750735294118,20.907697961119016,20.619623760767098,20.619623760767098,20.619623760767098,,,,,,20.84684129922031,20.861402373382813,20.770058958489024,#000000,,20.831627133745627,,29.23318263013479,-6.400733950029448,False,True,False,True,False,7.645721792419057,20.8962,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2035.0,929.9635785136579,False,False,False,False,20.12941167658941,False,False,False,False
2024-02-15 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.68655238095238,20.68655238095238,20.68655238095238,20.86616888888889,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.91822995780591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64666666666667,20.65732426303855,20.90750735294118,20.90750735294118,20.90750735294118,20.90750735294118,20.907697961119016,20.619623760767098,20.619623760767098,20.619623760767098,,,,,,20.84684129922031,20.861402373382813,20.770058958489024,#000000,,20.831627133745627,,31.60767390602816,-6.400733950029448,False,True,False,True,False,10.686586955432059,20.898899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2035.0,947.0959261336012,False,False,False,False,19.817327774626783,False,False,False,False
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.68655238095238,20.68655238095238,20.68655238095238,20.86616888888889,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.91822995780591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64666666666667,20.65732426303855,20.90750735294118,20.90750735294118,20.90750735294118,20.90750735294118,20.907697961119016,20.619623760767098,20.619623760767098,20.619623760767098,,,,,,20.84684129922031,20.861402373382813,20.770058958489024,#000000,,20.831627133745627,,31.32273152182125,-6.400733950029448,False,True,False,True,False,5.621846269652654,20.900100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2035.0,963.9626559609871,False,False,False,False,19.510082382772104,False,False,False,False
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.68655238095238,20.68655238095238,20.68655238095238,20.86616888888889,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.907697961119016,20.91822995780591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64666666666667,20.65732426303855,20.90750735294118,20.90750735294118,20.90750735294118,20.90750735294118,20.907697961119016,20.619623760767098,20.619623760767098,20.619623760767098,,,,,,20.84684129922031,20.861402373382813,20.770058958489024,#000000,,20.831627133745627,,31.132769932349976,-7.310365179301208,False,True,False,True,False,5.621846269652654,20.901299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2035.0,980.5678861011269,False,False,False,False,19.207600485364786,False,False,False,False
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.690230303030305,20.690230303030305,20.690230303030305,20.830484210526315,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.88141760066418,20.893335205992514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.67166666666667,20.673252361673413,20.880476495726498,20.880476495726498,20.880476495726498,20.880476495726498,20.88141760066418,20.62320548582054,20.62320548582054,20.62320548582054,,,,,,20.829108806875254,20.840579088816767,20.761785906937185,#000000,,20.816031608428023,,34.56144559708936,-7.310365179301208,False,True,False,True,False,9.390577858801223,20.9031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2135.0,998.4660584096365,False,False,False,False,20.46019582667696,False,False,False,False
