date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_OB_bull_838,aVWAP_OB_bull_741,aVWAP_OB_bull_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.100181551646369,7.100181551646369,7.100181551646369,7.100181551646369,7.0607808398950125,,,,,7.0923014092960965,"rgba(38, 166, 154, 0.75)",0.22174183511788587,7.174113579871866,0.18438748874968458,70.19810464649447,24.1755029085668,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8987993138936536,1.0840480274442534,False,False,False,False,-0.003449536546472834,-0.0021436919731941456,False,False,False,False,-912.0,-526.6262196677178,False,False,False,False,65.55572434282698,False,False,False,False
2025-04-16 18:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.100181551646369,7.100181551646369,7.100181551646369,7.100181551646369,7.0607808398950125,,,,,7.0923014092960965,"rgba(38, 166, 154, 0.75)",0.21933443549657428,7.174113579871866,0.1864113130962155,69.67562406536479,23.395296448123815,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8987993138936536,1.0840480274442534,False,False,False,False,-0.003449536546472834,-0.00279661425983349,False,False,False,False,-912.0,-532.6010069596912,False,False,False,False,64.53935652355834,False,False,False,False
2025-04-16 19:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.100181551646369,7.100181551646369,7.100181551646369,7.100181551646369,7.0607808398950125,,,,,7.0923014092960965,"rgba(38, 166, 154, 0.75)",0.21683748637055783,7.174113579871866,0.1885578956503028,69.327303677945,22.768076641375117,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8987993138936536,1.0840480274442534,False,False,False,False,-0.003449536546472834,-0.0031230754031531622,False,False,False,False,-912.0,-538.4831618905487,False,False,False,False,63.53874634489852,False,False,False,False
2025-04-17 14:00:00+00:00,7.215,7.215,7.19,7.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,,,,7.098742301291319,"rgba(38, 166, 154, 0.75)",0.2139627609259833,7.1703257315251605,0.09195183493470556,63.415835366231484,17.13162861392526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8911564625850343,1.083333333333333,False,False,False,False,-0.014948892541783812,-0.009035983972468487,False,False,False,False,-1012.0,-545.824508217827,False,False,False,False,64.10403709924118,False,False,False,False
2025-04-17 15:00:00+00:00,7.19,7.22,7.19,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,,,,7.098742301291319,"rgba(38, 166, 154, 0.75)",0.21098157555870065,7.1703257315251605,0.2354436321906154,63.52517066709214,17.13162861392526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8966101694915256,1.083050847457627,False,False,False,False,-0.012648802380666053,-0.01084239317656727,False,False,False,False,-1012.0,-553.0520352222017,False,False,False,False,63.11017605894287,False,False,False,False
2025-04-17 16:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,,,,7.098742301291319,"rgba(38, 166, 154, 0.75)",0.20724690414885774,7.1703257315251605,0.2396864198229956,63.598060867665914,17.13162861392526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9173838209982789,1.0808950086058517,False,False,False,False,0.0011497801373594866,-0.004846306519603892,False,False,False,False,-1012.0,-560.167507544338,False,False,False,False,62.13172371694375,False,False,False,False
2025-04-17 17:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,,,,7.098742301291319,"rgba(38, 166, 154, 0.75)",0.20470902223348725,7.1703257315251605,0.24265793433462698,63.646654334715095,17.066091245090988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9173838209982789,1.0654044750430292,False,False,False,False,0.0011497801373594866,-0.0018482631911222026,False,False,False,False,-1012.0,-567.1726624661312,False,False,False,False,61.16844117869656,False,False,False,False
2025-04-17 18:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.1064015631601185,7.068105253816117,,,,,7.098742301291319,"rgba(38, 166, 154, 0.75)",0.20208356134473784,7.1703257315251605,0.2458105357223938,63.67904997941455,16.82650591938851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9173838209982789,1.0654044750430292,False,False,False,False,0.0011497801373594866,-0.000349241526881358,False,False,False,False,-1012.0,-574.0692103348733,False,False,False,False,60.22009325344545,False,False,False,False
2025-04-17 19:00:00+00:00,7.22,7.25,7.22,7.25,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.1994745349414225,7.1673151901232925,0.41451311016209963,67.16641236603824,13.970186246058098,True,False,True,False,True,0.6700685015812162,0.0,0.0,0.0,0.0,0,0.918228279386712,1.0545144804088582,False,False,False,False,0.014948800535175734,0.007299779504147188,False,False,False,False,-964.0,-580.1146489343326,False,False,False,False,60.03063444331451,False,False,False,False
2025-04-18 14:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.19456426252593004,7.1673151901232925,0.4249742928287658,69.49132062378737,16.159239807627557,True,False,True,False,True,0.6700685015812162,0.0,0.0,0.0,0.0,0,0.9284497444633731,1.0545144804088582,False,False,False,False,0.02875351611083597,0.018026647807491577,False,False,False,False,-964.0,-586.0663598035678,False,False,False,False,59.099926932565445,False,False,False,False
2025-04-18 15:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.1887110618508404,7.1673151901232925,0.43815560712631973,71.0412594622868,17.600520989368462,True,False,True,False,True,0.6700685015812162,0.0,0.0,0.0,0.0,0,0.9284497444633731,1.0545144804088582,False,False,False,False,0.02875351611083597,0.023390081959163773,False,False,False,False,-964.0,-591.925796085683,False,False,False,False,58.18364899562644,False,False,False,False
2025-04-18 16:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.18428270976172462,7.1673151901232925,0.4486845780790718,72.07455202128642,18.598572931059394,True,False,True,False,True,0.6700685015811949,0.0,0.0,0.0,0.0,0,0.928082191780822,1.054794520547945,False,False,False,False,0.02875351611083597,0.02607179903499987,False,False,False,False,-964.0,-597.6943883944322,False,False,False,False,57.28157691817487,False,False,False,False
2025-04-18 17:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.17966668338098776,7.1673151901232925,0.4602122570569871,72.76341372728615,19.335033634990666,True,False,True,False,True,0.6700685015811949,0.0,0.0,0.0,0.0,0,0.928082191780822,1.054794520547945,False,False,False,False,0.02875351611083597,0.02741265757291792,False,False,False,False,-964.0,-603.3735451635107,False,False,False,False,56.3934904543272,False,False,False,False
2025-04-18 18:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.17484811942046138,7.1673151901232925,0.4728950482897294,73.2226548646193,19.91594922095851,True,False,True,False,True,0.6700685015811949,0.0,0.0,0.0,0.0,0,0.928082191780822,1.054794520547945,False,False,False,False,0.02875351611083597,0.028083086841876943,False,False,False,False,-964.0,-608.964652990433,False,False,False,False,55.51917277286476,False,False,False,False
2025-04-18 19:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 1.0)",0.17065789497449052,7.1673151901232925,0.48450620985959636,73.52881562284142,20.40163377623105,True,False,True,False,True,0.6700685015811949,0.0,0.0,0.0,0.0,0,0.928082191780822,1.054794520547945,False,False,False,False,0.02875351611083597,0.028418301476356454,False,False,False,False,-964.0,-614.4690769750774,False,False,False,False,54.658410404293214,False,False,False,False
2025-04-21 14:00:00+00:00,7.16,7.16,7.16,7.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.110345428454285,7.110345428454285,7.110345428454285,7.110345428454285,7.072389235029422,,,,,7.102754189769312,"rgba(38, 166, 154, 0.5)",0.16592935107917695,7.1673151901232925,-0.044086173276250536,57.3624370520063,11.866274251723496,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.930232558139535,1.0531561461794017,False,False,False,False,-0.054094552820021666,-0.012838125671832606,False,False,False,False,-964.0,-619.8881610529832,False,False,False,False,53.810993188722776,False,False,False,False
2025-04-21 15:00:00+00:00,7.16,7.16,7.16,7.16,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 1.0)",0.16093267015845983,7.140256594174768,0.12268115483196866,46.58485133811622,2.8673530472221103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930232558139535,1.0531561461794017,False,False,False,False,-0.054094552820021666,-0.03346633924592714,False,False,False,False,-964.0,-625.2232283234795,False,False,False,False,56.06198554238599,False,False,False,False
2025-04-21 16:00:00+00:00,7.16,7.16,7.145,7.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 1.0)",0.15563273932420826,7.140256594174768,0.030478200446952868,38.37694657356806,-3.6327160232267133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252491694352158,1.0531561461794017,False,False,False,False,-0.061016412877396974,-0.04724137606166205,False,False,False,False,-964.0,-630.4755813727279,False,False,False,False,55.1928074719614,False,False,False,False
2025-04-21 17:00:00+00:00,7.145,7.145,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 1.0)",0.14999495487013556,7.140256594174768,-0.03504513988033345,32.28859943357864,-8.338827101121822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922185430463576,1.0579470198675496,False,False,False,False,-0.07256616671263104,-0.059903771387146545,False,False,False,False,-964.0,-635.6465025917554,False,False,False,False,54.33710503053564,False,False,False,False
2025-04-21 18:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 1.0)",0.1439701858525648,7.140256594174768,-0.03651168569130911,28.229701340252355,-11.482107243987102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217970049916805,1.0665557404326123,False,False,False,False,-0.07719131303312189,-0.06854754221013422,False,False,False,False,-964.0,-640.7372544895576,False,False,False,False,53.49466929362811,False,False,False,False
2025-04-21 19:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 1.0)",0.13854771188466522,7.140256594174768,-0.03794067836460614,25.52376927803483,-13.742978268318247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168053244592343,1.0665557404326123,False,False,False,False,-0.07719131303312189,-0.07286942762162806,False,False,False,False,-964.0,-645.7490800013474,False,False,True,False,52.665294575897434,False,False,True,False
2025-04-22 14:00:00+00:00,7.135,7.215,7.135,7.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 0.75)",0.13233938080450403,7.140256594174768,0.48922252342160427,35.87080937221516,-13.742978268318247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189627228525119,1.0388978930307942,False,False,True,False,-0.040265689986769104,-0.05656755880419858,False,False,False,False,-964.0,-650.6832027920241,False,False,False,False,51.848778380922276,False,False,False,False
2025-04-22 15:00:00+00:00,7.205,7.215,7.205,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115759817351599,7.115759817351599,7.115759817351599,7.115759817351599,7.080593725490196,,,,,7.1087265989793185,"rgba(239, 83, 80, 0.75)",0.12580164567310698,7.140256594174768,0.5941369480924843,43.75805017750149,-18.758937019359287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9464285714285714,1.038961038961039,False,False,False,False,-0.008048999176405275,-0.03230827899030193,False,False,False,False,-964.0,-655.5408275549385,False,False,False,False,51.04492135176069,False,False,False,False
2025-04-22 16:00:00+00:00,7.215,7.25,7.215,7.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,,,,7.172387884419665,"rgba(38, 166, 154, 0.5)",0.11957744672710545,7.187968943300509,0.47693823760633186,51.54384974324452,-11.822891853640556,False,True,True,False,True,1.1447328147162494,0.0,0.0,0.0,0.0,0,0.9497568881685574,1.032414910858995,False,False,False,False,0.012648710379897534,-0.009829784305202196,False,False,False,False,-764.0,-657.2223651122263,False,False,False,False,53.354302416074475,False,False,False,False
2025-04-22 17:00:00+00:00,7.245,7.245,7.22,7.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,,,,7.172387884419665,"rgba(38, 166, 154, 0.5)",0.11860039651730533,7.187968943300509,0.27007546045443964,53.39153372410273,-10.16914942300832,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421221864951767,1.0337620578778133,False,False,False,False,0.012648710379897534,0.001409463037347669,False,False,False,False,-764.0,-658.8778323197887,False,False,False,False,52.52710392900355,False,False,False,False
2025-04-22 18:00:00+00:00,7.22,7.22,7.2,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,,,,7.172387884419665,"rgba(38, 166, 154, 0.5)",0.1179927849374923,7.187968943300509,0.22909075935287398,54.00437763749777,-9.199285167212963,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436392914653785,1.0418679549114331,False,False,False,False,-0.008048999176405275,-0.003319768069528803,False,False,False,False,-764.0,-660.5076333690943,False,False,False,False,51.71273022467791,False,False,False,False
2025-04-22 19:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236666666666666,7.236666666666666,7.236666666666666,7.236666666666666,7.127701234567902,7.127701234567902,7.127701234567902,7.127701234567902,7.09401935483871,,,,,7.172387884419665,"rgba(38, 166, 154, 0.5)",0.1173789197889418,7.187968943300509,0.230288852104746,54.412940246427794,-8.074939287851308,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530744336569578,1.035598705501618,False,False,False,False,-0.003449536546472834,-0.0033846523080008186,False,False,False,False,-764.0,-662.1121661850773,False,False,False,False,50.910982469256545,False,False,False,False
2025-04-23 14:00:00+00:00,7.28,7.285,7.26,7.275,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2584281842818426,7.2584281842818426,7.2584281842818426,7.2584281842818426,7.146054524528845,7.146054524528845,7.146054524528845,7.146054524528845,7.114026875557253,,,,,7.192439745644445,"rgba(38, 166, 154, 0.5)",0.11848472741513408,7.212345535594059,0.5287978102563335,59.619770313431005,-2.4311757531010088,False,False,True,False,True,3.406445367991804,0.0,0.0,0.0,0.0,0,0.9509493670886076,1.0253164556962022,False,False,False,False,0.049482803313651284,0.02304907550282523,False,False,False,False,-472.0,-659.1646907403474,False,False,False,False,54.64879669453939,False,False,False,False
2025-04-23 15:00:00+00:00,7.275,7.28,7.265,7.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.260664414414415,7.260664414414415,7.260664414414415,7.260664414414415,7.1512515515101365,7.1512515515101365,7.1512515515101365,7.1512515515101365,7.119828855355172,,,,,7.19638807989482,"rgba(38, 166, 154, 0.5)",0.11948357344979389,7.216860574452204,0.4447425199424984,62.389096830014836,0.8228933738438542,False,False,True,False,True,3.0105826079139355,0.0,0.0,0.0,0.0,0,0.9585326953748003,1.033492822966507,False,False,False,False,0.049482803313651284,0.03626593940823826,False,False,False,False,-572.0,-657.8133001862335,False,False,False,False,55.3519161256318,False,False,False,False
2025-04-23 16:00:00+00:00,7.27,7.28,7.27,7.275,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,,,,7.198715746378702,"rgba(38, 166, 154, 1.0)",0.1207048369273808,7.219408114694881,0.460560543556056,64.58509912121399,3.5721788448009875,True,False,True,False,True,3.3795634108793102,0.0,0.0,0.0,0.0,0,0.959612277867528,1.0371567043618737,False,False,False,False,0.051788356833814164,0.04402714812102621,False,False,False,False,-511.0,-655.5371249895477,False,False,False,False,55.43948331748247,False,False,False,False
2025-04-23 17:00:00+00:00,7.27,7.28,7.27,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,,,,7.198715746378702,"rgba(38, 166, 154, 1.0)",0.12037479009368166,7.219408114694881,0.46182332082868205,66.04910064868008,5.684398265622107,True,False,True,False,True,3.3795634108793102,0.0,0.0,0.0,0.0,0,0.9597423510466986,1.0209339774557165,False,False,False,False,0.051788356833814164,0.047907752477420185,False,False,False,False,-511.0,-653.2962393307951,False,False,False,False,54.5799564443432,False,False,False,False
2025-04-23 18:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,,,,7.198715746378702,"rgba(38, 166, 154, 1.0)",0.11947060402137816,7.219408114694881,0.46531852551086084,67.02510166699082,7.392246729171305,True,False,True,False,True,3.3795634108792996,0.0,0.0,0.0,0.0,0,0.9613526570048309,1.0225442834138485,False,False,False,False,0.051788356833814164,0.049848054655617174,False,False,False,False,-511.0,-651.0900960853563,False,False,False,False,53.733755569237104,False,False,False,False
2025-04-23 19:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,,,,7.198715746378702,"rgba(38, 166, 154, 1.0)",0.11838370961711878,7.219408114694881,0.46959066821708034,67.6757690125313,8.831543902623132,True,False,True,False,True,3.3795634108792996,0.0,0.0,0.0,0.0,0,0.9613526570048309,1.0225442834138485,False,False,False,False,0.051788356833814164,0.05081820574471567,False,False,False,False,-511.0,-648.9181566111647,False,False,False,False,52.90067408754351,False,False,False,False
2025-04-24 14:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.262003573251659,7.262003573251659,7.262003573251659,7.262003573251659,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.1542978208232455,7.123236141108712,,,,,7.198715746378702,"rgba(38, 166, 154, 1.0)",0.11776400282075951,7.219408114694881,0.47206178436149276,68.10954724289164,10.08043640420702,True,False,True,False,True,3.3795634108792783,0.0,0.0,0.0,0.0,0,0.9613526570048309,1.0225442834138485,False,False,False,False,0.051788356833814164,0.05130328128926492,False,False,False,False,-511.0,-646.7798906171931,False,False,False,False,52.08050859781415,False,False,False,False
