date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_307,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_200,aVWAP_valley_602,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 16:00:00+00:00,5.665,5.79,5.665,5.79,200.0,,,,,,,,,,,,,,,,,,6.165460307343673,,,,,,,,,,,,,,,,6.165460307343673,,#000000,0.4525900238954967,5.974173257153823,-0.40693176479813165,42.09496847674333,-2.8516089712508474,False,True,False,True,False,3.292705909733691,5.7063999999999995,5.3313,0.0,0.0,0.0,0.0,0.8731899956121105,0.891180342255375,False,False,False,False,0.04869227562899267,0.03592510145281167,False,False,False,False,1547.0,1066.1707626837833,False,False,False,False,234.76504972566062,False,False,False,False
2024-05-03 16:00:00+00:00,5.79,5.79,5.57,5.57,200.0,,,,,,,,,,,,,,,,,,6.154598502184315,,,,,,,,,,,,,,,,6.154598502184315,,"rgba(239, 83, 80, 0.5)",0.45256378774928346,5.964876930504035,-0.872533201270609,40.962522267034636,-2.93516581453612,False,True,False,True,False,0.0,5.7112,5.336024999999999,0.0,0.0,0.0,0.0,0.8631080499354283,0.8897976754197159,False,False,False,False,0.03527101360821612,0.0355980575305139,False,False,False,False,1347.0,1070.5247043476006,False,False,False,False,234.2260567066581,False,False,False,False
2024-05-06 16:00:00+00:00,5.73,5.79,5.73,5.79,200.0,,,,,,,,,,,,,,,,,,6.146760749949052,,,,,,,,,,,,,,,,6.146760749949052,,#000000,0.4530245901485655,5.9654974051946414,-0.38739046182258796,43.05629247324953,-2.93516581453612,False,True,False,True,True,3.0688054420858997,5.7204,5.341424999999999,0.0,0.0,0.0,0.0,0.8656527249683145,0.8783269961977185,False,False,False,False,0.05788506115861597,0.046741559344564934,False,False,False,False,1547.0,1077.9119182336842,False,False,False,False,233.6954201685704,False,False,False,False
2024-05-07 16:00:00+00:00,5.7,5.725,5.655,5.655,16.0,,,,,,,,,,,,,,,,,,6.1459983045100035,,,,,,,,,,,,,,,,6.1459983045100035,,"rgba(239, 83, 80, 0.5)",0.45300746767107736,5.96509178558346,-0.684518043770115,43.06960015345654,-2.93516581453612,False,True,False,True,True,0.9475720443816193,5.7269000000000005,5.34615,0.0,0.0,0.0,0.0,0.8561872909698999,0.8804347826086957,False,False,False,False,0.03809532531757146,0.0424184423310682,False,False,False,False,1531.0,1084.9365396564178,False,False,False,False,230.32029737525923,False,False,False,False
2024-05-08 16:00:00+00:00,5.655,5.655,5.61,5.61,306.0,,,,,,,,,,,,,,,,,,6.1302696658774005,,,,,,,,,,,,,,,,6.1302696658774005,,"rgba(239, 83, 80, 0.5)",0.4529554400055562,5.955163429362154,-0.7620251328870656,42.62060928331474,-2.93516581453612,False,True,False,True,True,0.2520959726865968,5.7325,5.350650000000001,0.0,0.0,0.0,0.0,0.8521449396084968,0.8867138692211578,False,False,False,False,0.021862441827059813,0.03214044207906401,False,False,False,False,1225.0,1087.1080661733727,False,False,False,False,231.49362609812343,False,False,False,False
2024-05-09 16:00:00+00:00,5.88,5.9,5.87,5.885,499.0,,,,,,,,,,,,,,,,,,6.118761479391944,,,,,,,,,,,,,,,,6.118761479391944,,#000000,0.4540116182979747,5.960832684842925,-0.16702807105952838,45.81285286135321,-2.93516581453612,False,True,False,True,True,4.28988783458426,5.744,5.356525,0.0,0.0,0.0,0.0,0.8556323708824728,0.8832858885725904,False,False,False,False,0.09334709554165199,0.06274376881035801,False,False,False,False,1724.0,1096.9823597210723,False,False,False,False,235.64101174001297,False,False,False,False
2024-05-10 16:00:00+00:00,5.885,6.29,5.885,6.29,300.0,,,,,,,,,,,,,,,,,,6.119755677488187,,,,,,,,,,,,,,,,6.119755677488187,,"rgba(38, 166, 154, 0.5)",0.4605965872824204,5.971889193587726,0.6906495080416656,51.59731509446763,-3.63570115800281,False,False,True,False,True,9.599041279877508,5.765,5.360275000000001,0.0,0.0,0.0,0.0,0.8614173228346458,0.856299212598425,False,False,False,False,0.1513371549622797,0.10704046188631886,False,False,False,False,2024.0,1111.3547262370246,False,False,False,False,236.63882551148563,False,False,False,False
2024-05-13 16:00:00+00:00,6.23,6.235,6.2,6.235,147.0,,,,,,,,,,,,,,,,,,6.121129609577091,,,,,,,,,,,,,,,,6.121129609577091,,"rgba(38, 166, 154, 0.5)",0.4658747173353027,5.97744074295988,0.552850900588254,54.74048980208856,-0.7796784657889759,False,False,True,False,True,8.727886208652102,5.7849,5.36375,0.0,0.0,0.0,0.0,0.8827208756841284,0.8573103987490225,False,False,False,False,0.18908048777004322,0.14806047482818102,False,False,False,False,1877.0,1123.2251955976908,False,False,False,False,235.2490762787494,False,False,False,False
2024-05-14 16:00:00+00:00,6.235,6.445,6.235,6.41,542.0,,,,,,,,,,,,,,,,,,6.132423004129387,,,,,,,,,,,,,,,,6.132423004129387,,"rgba(38, 166, 154, 0.5)",0.47431313069104636,6.001156429858753,0.8619697488568071,58.240634171128846,2.407480907201844,False,False,True,False,True,10.87190052219459,5.8099,5.368099999999999,0.0,0.0,0.0,0.0,0.8873076923076925,0.8434615384615383,False,False,False,False,0.2251385531253199,0.18659951397675045,False,False,False,False,2419.0,1143.3147274488892,False,False,False,False,240.00490455349748,False,False,False,False
2024-05-15 16:00:00+00:00,6.41,6.475,6.37,6.37,259.0,,,,,,,,,,,,,,,,,6.405000000000001,6.138364049482453,,,,,,,,,,,,,,,,6.271682024741227,,"rgba(38, 166, 154, 0.5)",0.4794464995658445,6.037346045127971,0.6938291450104628,59.985761645045294,4.011111366812067,True,False,True,False,True,10.228799653238323,5.834099999999999,5.37225,0.0,0.0,0.0,0.0,0.8985120183136208,0.8424265547500952,False,False,False,False,0.2497455520176795,0.21817253299721498,False,False,False,False,2160.0,1159.0772898140226,False,False,False,False,240.2994021573192,False,False,False,False
2024-05-16 16:00:00+00:00,6.455,6.455,6.325,6.325,12.0,,,,,,,,,,,,,,,,,6.403376383763839,6.138596048759982,,,,,,,,,,,,,,,,6.27098621626191,,"rgba(38, 166, 154, 0.5)",0.48321988727643916,6.03763005416104,0.5946980937780861,60.44873408131934,4.576214481432054,True,False,True,False,True,9.5023205878508,5.8574,5.375150000000001,0.0,0.0,0.0,0.0,0.8961088024178318,0.8454854552323384,False,False,False,False,0.24001804777769534,0.22909529038745516,False,False,False,False,2148.0,1174.4094248556655,False,False,False,False,236.75987654247703,False,False,False,False
2024-05-17 16:00:00+00:00,6.33,6.35,6.21,6.21,307.0,,,,,,,,,,,,,,,,,6.325452710495963,6.141566683057421,,,,,,,,,,,,,,,,6.233509696776692,,#000000,0.4850294873547365,6.039054851864446,0.35244279490687924,58.97947806529962,4.576214481432054,False,False,True,False,True,7.664864615394947,5.8784,5.377475,0.0,0.0,0.0,0.0,0.8885981308411216,0.8549532710280375,False,False,False,False,0.2074110832663064,0.21825318682688077,False,False,False,False,1841.0,1184.7441624548026,False,False,False,False,237.84887070460917,False,False,False,False
2024-05-20 16:00:00+00:00,6.21,6.21,6.21,6.21,0.0,,,,,,,,,,,,,,,,,6.325452710495963,6.141566683057421,,,,,,,,,,,,,,,,6.233509696776692,,#000000,0.48651900141590915,6.039054851864446,0.3513637651110337,57.99997405461981,4.576214481432054,False,False,True,False,True,7.664864615394947,5.8964,5.380425,0.0,0.0,0.0,0.0,0.8885981308411216,0.8654205607476636,False,False,False,False,0.1868894635354164,0.2025713251811486,False,False,False,False,1841.0,1194.9186715640305,False,False,False,False,234.16129131384002,False,False,False,False
2024-05-21 16:00:00+00:00,6.17,6.17,6.11,6.13,500.0,,,,,,,,,,,,,,,,,6.23788961038961,6.141373799401667,,,,,,,,,,,,,,,,6.189631704895639,,#000000,0.4870062248709533,6.037721578208453,0.18948099034257473,56.019263581599134,4.576214481432054,False,False,True,False,False,6.383058589063477,5.9128,5.382975,0.0,0.0,0.0,0.0,0.8849721706864566,0.8664192949907236,False,False,False,False,0.16652229882859632,0.18454681200487244,False,False,False,False,1341.0,1197.1834983614874,False,False,False,False,238.2828216810673,False,False,False,False
2024-05-22 16:00:00+00:00,6.14,6.14,6.08,6.08,240.0,,,,,,,,,,,,,,,,,6.212780728376328,6.140606552310306,,,,,,,,,,,,,,,,6.176693640343316,,#000000,0.48671511544598434,6.037261231443635,0.08781064569404833,53.87287229374595,9.089220028229242,False,True,True,False,False,5.586136931982164,5.9282,5.385275,0.0,0.0,0.0,0.0,0.883265607683783,0.8692279275951239,False,False,False,False,0.15783619597078177,0.17119150398782712,False,False,False,False,1101.0,1195.692281332627,False,False,False,False,238.30944460074068,False,False,False,False
2024-05-23 16:00:00+00:00,6.04,6.04,5.99,5.99,200.0,,,,,,,,,,,,,,,,,6.18562472551603,6.1385682037234295,,,,,,,,,,,,,,,,6.162096464619729,,#000000,0.48571719981712846,6.035551870771699,-0.09378270069260272,50.98909424889193,6.2174468459824155,False,True,False,False,False,4.162344439514278,5.9466,5.387125,0.0,0.0,0.0,0.0,0.8803669724770643,0.8744954128440366,False,False,False,False,0.13047902080050652,0.15083526239416684,False,False,False,False,901.0,1191.1234087538267,False,False,False,False,237.7154997232098,False,False,False,False
2024-05-24 16:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,,,,6.18562472551603,6.1385682037234295,,,,,,,,,,,,,,,,6.162096464619729,,#000000,0.4845625592984541,6.035551870771699,-0.09400617092176604,49.06657555232259,4.2857290272549875,False,True,False,False,False,4.162344439514278,5.965,5.388975,0.0,0.0,0.0,0.0,0.8838516298239043,0.8756088422630198,False,False,False,False,0.123313554643368,0.13707440851876743,False,False,False,False,901.0,1186.6253714088061,False,False,False,False,234.02998809959414,False,False,False,False
2024-05-27 16:00:00+00:00,5.99,5.99,5.99,5.99,0.0,,,,,,,,,,,,,,,,,6.18562472551603,6.1385682037234295,,,,,,,,,,,,,,,,6.162096464619729,,#000000,0.483250070492105,6.035551870771699,-0.0942614881055523,47.78489642127636,2.9175642321349144,False,True,False,True,False,4.162344439514278,5.9834000000000005,5.3908249999999995,0.0,0.0,0.0,0.0,0.8778568752341702,0.8756088422630198,False,False,False,False,0.123313554643368,0.1301939815810677,False,False,False,False,901.0,1182.1970710768867,False,False,False,False,230.4016161910733,False,False,False,False
2024-05-28 16:00:00+00:00,6.07,6.415,6.07,6.39,398.0,,,,,,,,,,,,,,,,,6.2076522268615175,6.143068439192514,,,,,,,,,,,,,,,,6.175360333027015,,"rgba(38, 166, 154, 0.5)",0.4866241682048628,6.0914159960473055,0.6135823566966652,53.457312413756455,-1.9819394589085064,False,True,True,False,True,9.617268118932962,6.009799999999999,5.397125,0.0,0.0,0.0,0.0,0.8992886559341071,0.8498689629352302,False,False,False,False,0.19639700087582687,0.16329549122844728,False,False,False,False,1299.0,1184.0079691997255,False,False,False,False,233.00004074625042,False,False,False,False
2024-05-29 16:00:00+00:00,6.39,6.39,6.12,6.12,106.0,,,,,,,,,,,,,,,,,6.207775304978569,6.143588353119349,,,,,,,,,,,,,,,,6.175681829048959,,#000000,0.48629165793438195,6.09038872066508,0.06089201583407649,52.62739225587905,-1.9819394589085064,False,True,True,False,True,5.355239176607949,6.0322,5.402075,0.0,0.0,0.0,0.0,0.9046391752577322,0.8365243004418261,False,False,False,False,0.20006301011010852,0.1816792506692779,False,False,False,False,1193.0,1184.1473805299624,False,False,False,False,231.03104786646358,False,False,False,False
2024-05-30 16:00:00+00:00,6.44,6.63,6.42,6.625,600.0,,,,,,,,,,,,,,,,6.558333333333334,6.287994533435037,6.161056202910756,,,,,,,,,,,,,,,,6.335794689893042,,"rgba(38, 166, 154, 1.0)",0.493981644259033,6.175621144299007,0.9097075993077766,57.14035190186098,1.3687569548048373,False,False,True,False,True,11.463046394041701,6.064699999999999,5.40955,0.0,0.0,0.0,0.0,0.9048970901348478,0.8083747338537972,False,False,False,False,0.28073987975702536,0.2312095652131516,False,False,False,False,1793.0,1193.586956025622,False,False,False,False,236.75149673675094,False,False,False,False
2024-05-31 16:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,,,,6.558333333333334,6.287994533435037,6.161056202910756,,,,,,,,,,,,,,,,6.335794689893042,,"rgba(38, 166, 154, 0.5)",0.4988027377342308,6.175621144299007,0.6904109172802547,58.657950820209464,2.7922070854701957,True,False,True,False,True,9.88364422087313,6.089700000000001,5.416,0.0,0.0,0.0,0.0,0.9052483268756606,0.8101444170482566,False,False,False,False,0.2792161575786315,0.25521286139589155,False,False,False,False,1793.0,1202.8801815135969,False,False,False,False,233.08093089587106,False,False,False,False
2024-06-03 16:00:00+00:00,6.52,6.52,6.52,6.52,0.0,,,,,,,,,,,,,,,,6.558333333333334,6.287994533435037,6.161056202910756,,,,,,,,,,,,,,,,6.335794689893042,,"rgba(38, 166, 154, 0.5)",0.5025477880552969,6.175621144299007,0.6852658869191949,59.669683432441786,3.877140961751657,True,False,True,False,True,9.88364422087313,6.1167,5.42245,0.0,0.0,0.0,0.0,0.9083185840707966,0.8092035398230087,False,False,False,False,0.2792161575786315,0.26721450948726155,False,False,False,False,1793.0,1212.0293259862542,False,False,False,False,229.4672730525242,False,False,False,False
2024-06-04 16:00:00+00:00,6.52,6.52,6.09,6.13,600.0,,,,,,,,,,,,,,,,6.4025,6.280298468859921,6.164516143517893,,,,,,,,,,,,,,,,6.282438204125938,,#000000,0.5005719701474398,6.159631739642441,-0.059195762866452555,55.38487022210383,3.877140961751657,False,False,True,False,False,4.28266941815939,6.1323,5.426950000000001,0.0,0.0,0.0,0.0,0.8811405015458605,0.8117485400206114,False,False,False,False,0.21478130561683162,0.2409979075520466,False,False,False,False,1193.0,1211.7342976763898,False,False,False,False,235.21196649357032,False,False,False,False
2024-06-05 16:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,,,,,,,,,,,,,,6.4025,6.280298468859921,6.164516143517893,,,,,,,,,,,,,,,,6.282438204125938,,#000000,0.49835698518700083,6.159631739642441,-0.05945886286979996,52.52832808187851,8.614712368907156,False,True,False,False,False,4.28266941815939,6.1316,5.43075,0.0,0.0,0.0,0.0,0.8898128898128898,0.837144837144837,False,False,False,False,0.16362422696383816,0.20231106725794237,False,False,False,False,1193.0,1211.4438434488488,False,False,False,False,231.56526933863123,False,False,False,False
2024-06-06 16:00:00+00:00,6.03,6.04,5.87,6.04,462.0,,,,,,,,,,,,,,,,6.285980746089049,6.243056912775968,6.159047992335161,,,,,,,,,,,,,,,,6.229361883733392,,#000000,0.4953173793703366,6.1330504530847385,-0.1878602628541466,49.59714842548061,5.825298348667111,False,True,False,False,False,3.0452642966509025,6.1296,5.4341,0.0,0.0,0.0,0.0,0.8797814207650274,0.8360655737704918,False,False,False,False,0.11092790388187791,0.15661948556991015,False,False,False,False,731.0,1203.9951016899518,False,False,False,False,235.13790082175322,False,False,False,False
2024-06-07 16:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,6.285980746089049,6.243056912775968,6.159047992335161,,,,,,,,,,,,,,,,6.229361883733392,,#000000,0.49207445602292926,6.1330504530847385,-0.1890983202761547,47.64302865454868,3.9081945650419456,False,True,False,True,False,3.0452642966509025,6.1276,5.4357,0.0,0.0,0.0,0.0,0.8879781420765029,0.8360655737704918,False,False,False,False,0.13553221364123527,0.1460758496055727,False,False,False,False,731.0,1196.6618442994097,False,False,False,False,231.49235197180354,False,False,False,False
2024-06-10 16:00:00+00:00,5.67,5.8,5.67,5.8,100.0,,,,,,,,,,,,,,,,6.255940219447597,6.230203047921071,6.1564364832121825,,,,,,,,,,,,,,,,6.214193250193617,,"rgba(239, 83, 80, 0.5)",0.48825542532608046,6.124593543338227,-0.6648027374635884,43.69111758027634,0.12455819365343501,False,True,False,True,False,0.0,6.1134,5.4361,0.0,0.0,0.0,0.0,0.8820786142571622,0.8401065956029314,False,False,False,False,-0.040219989935493805,0.05292792983503945,False,False,False,False,631.0,1187.8918932250003,False,False,False,False,229.45371085596162,False,False,False,False
2024-06-11 16:00:00+00:00,5.81,5.81,5.645,5.645,131.0,,,,,,,,,,,,,,,,6.217467864060573,6.2124618986802895,6.152588540661131,,,,,,,,,,,,,,,,6.194172767800665,,"rgba(239, 83, 80, 0.5)",0.4849533923922835,6.1131678853376545,-0.9653873808948416,39.66519537607948,-3.6484136048131717,False,True,False,True,False,0.0,6.095899999999999,5.436975,0.0,0.0,0.0,0.0,0.8772649572649572,0.8352136752136752,False,False,False,False,-0.05169819885284629,0.0006148654910965827,False,False,False,False,500.0,1177.2269026323647,False,False,False,False,227.92729673416375,False,False,False,False
2024-06-12 16:00:00+00:00,5.665,5.665,5.665,5.665,0.0,,,,,,,,,,,,,,,,6.217467864060573,6.2124618986802895,6.152588540661131,,,,,,,,,,,,,,,,6.194172767800665,,"rgba(239, 83, 80, 0.5)",0.481470139775549,6.1131678853376545,-0.930832149936818,37.36076090960004,-5.8279720057416,False,True,False,True,False,0.0,6.0746,5.43795,0.0,0.0,0.0,0.0,0.8753039249739494,0.8586314692601598,False,False,False,False,-0.07570955537775068,-0.037547344943327045,False,False,False,False,500.0,1166.7272607310879,False,False,False,False,224.39354019564956,False,False,False,False
2024-06-13 16:00:00+00:00,5.57,5.57,5.52,5.56,490.0,,,,,,,,,,,,,,,,6.080221009931459,6.138771471812334,6.134167654459623,,,,,,,,,,,,,,,,6.117720045401139,,"rgba(239, 83, 80, 0.5)",0.4783854979874242,6.0384755147579146,-1.0001881678497142,34.84707383917191,-8.2828203705606,False,True,False,True,False,0.0,6.0536,5.438149999999999,0.0,0.0,0.0,0.0,0.8521524347212422,0.8824982357092449,False,False,False,False,-0.12208117063760279,-0.07981425779046492,False,False,False,False,10.0,1148.7935047507608,False,False,False,False,228.51146980501935,False,False,False,False
2024-06-14 16:00:00+00:00,5.56,5.56,5.56,5.56,0.0,,,,,,,,,,,,,,,,6.080221009931459,6.138771471812334,6.134167654459623,,,,,,,,,,,,,,,,6.117720045401139,,"rgba(239, 83, 80, 0.5)",0.47405408898064616,6.0384755147579146,-1.0093268381816431,33.171282458886495,-10.028180072838332,False,True,False,True,False,0.0,6.0336,5.438349999999999,0.0,0.0,0.0,0.0,0.8315602836879432,0.8840425531914893,False,False,False,False,-0.11626013314150388,-0.0980371954659844,False,False,False,False,10.0,1131.1377914988109,False,False,False,False,224.9686563196702,False,False,False,False
2024-06-17 16:00:00+00:00,5.56,5.565,5.56,5.565,16.0,,,,,,,,,,,,,,,,6.076773655689871,6.136688908994948,6.133598421107301,,,,,,,,,,,,,,,,6.115686995264039,,"rgba(239, 83, 80, 0.5)",0.469597278104968,6.037265491570887,-1.0056819185083137,32.179633019824266,-11.237209792800428,False,True,False,True,False,0.0,6.0175,5.440124999999999,0.0,0.0,0.0,0.0,0.8282756158514817,0.8857550874687613,False,False,False,False,-0.11529073282801483,-0.1066639641469996,False,False,False,False,26.0,1114.0038722507672,False,False,False,False,221.72883219068305,False,False,False,False
2024-06-18 16:00:00+00:00,5.565,5.57,5.565,5.57,200.0,,,,,,,,,,,,,,,,6.03764781326151,6.1120900959388305,6.126639171026981,,,,,,,,,,,,,,,,6.092125693409106,,"rgba(239, 83, 80, 0.5)",0.4634071041148755,6.0231233097144,-0.9778082935950706,31.65817027486315,-12.10897593053636,False,True,False,True,False,0.0,6.0026,5.441925,0.0,0.0,0.0,0.0,0.8286937901498931,0.8854389721627409,False,False,False,False,-0.11335257735796261,-0.11000827075248111,False,False,False,False,226.0,1100.2363703554065,False,False,False,False,221.39195107144766,False,False,False,False
2024-06-19 16:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,6.03764781326151,6.1120900959388305,6.126639171026981,,,,,,,,,,,,,,,,6.092125693409106,,"rgba(239, 83, 80, 0.5)",0.45706685299647243,6.0231233097144,-0.9913720645979479,31.310528444889073,-12.895361900672931,False,True,False,True,False,0.0,5.9917,5.444075000000001,0.0,0.0,0.0,0.0,0.8289285714285717,0.8860714285714286,False,False,False,False,-0.11238381841960832,-0.1111960445860447,False,False,False,False,226.0,1086.6823181018344,False,False,False,False,217.95951772150272,False,False,False,False
2024-06-20 16:00:00+00:00,5.66,5.66,5.52,5.52,100.0,,,,,,,,,,,,,,,,6.020197604050883,6.1005369625079435,6.123213215050473,,,,,,,,,,,,,,,,6.0813159272031,,"rgba(239, 83, 80, 1.0)",0.45110153468436054,5.988999216736981,-1.039675506901443,30.35837144846607,-14.264863833335149,False,True,False,True,False,0.0,5.9801,5.446925,0.0,0.0,0.0,0.0,0.8352394567548249,0.879556826304503,False,False,False,False,-0.10464114938281169,-0.1079185969844282,False,False,False,False,126.0,1071.7880185963795,False,False,False,False,216.1306879893864,False,False,False,False
2024-06-21 16:00:00+00:00,5.6,5.82,5.6,5.71,1226.0,,,,,,,,,,,,,,,,5.9233053078556255,6.02002606356146,6.094381651584997,,,,,,,,,,,,,,,,6.01257100766736,,"rgba(239, 83, 80, 0.5)",0.44332586188920947,5.959606640012106,-0.5630319849792229,35.25222184496099,-14.264863833335149,False,True,False,True,True,0.0,5.9758000000000004,5.450825,0.0,0.0,0.0,0.0,0.8376760563380282,0.8538732394366195,False,False,False,False,-0.05841419192483652,-0.08316639445463236,False,False,False,False,1352.0,1076.1323904010867,False,False,False,False,231.78757654769046,False,False,False,False
