date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_430,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_334,aVWAP_valley_314,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_OB_bull_600,aVWAP_OB_bull_555,aVWAP_OB_bull_185,aVWAP_OB_bear_603,aVWAP_OB_bear_546,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 16:00:00+00:00,26.49,26.49,26.05,26.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.83209039548023,26.177213403880064,26.78863513513513,26.78863513513513,26.78863513513513,26.78863513513513,26.766899689762145,26.673927632908832,26.63522903311965,26.63522903311965,26.63522903311965,26.62181291225264,,,26.673927632908832,,,,,26.677680972848616,#000000,1.4896224111928178,26.78056062830348,-0.49043342985050914,42.6964870358893,0.3875932824477175,False,False,False,True,False,0.0,27.5697,25.417999999999996,0.0,0.0,0.0,0.0,0.9939496611810261,0.9215876089060985,False,False,False,False,0.0846846133670532,0.09538885189554816,False,False,False,False,-2894.0,-1500.0829863286,False,False,False,False,57.22028302976871,False,False,False,False
2024-07-18 16:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.83209039548023,26.177213403880064,26.78863513513513,26.78863513513513,26.78863513513513,26.78863513513513,26.766899689762145,26.673927632908832,26.63522903311965,26.63522903311965,26.63522903311965,26.62181291225264,,,26.673927632908832,,,,,26.677680972848616,#000000,1.3878048224535042,26.78056062830348,-0.4831807884324788,41.01183295926043,-1.5886223509341448,False,True,False,True,False,0.0,27.5169,25.397800000000004,0.0,0.0,0.0,0.0,0.9939569736524054,0.922890983804689,False,False,False,False,0.07358077667443208,0.08448481428499012,False,False,False,False,-2894.0,-1521.6941028196295,False,False,False,False,56.33314685876454,False,False,False,False
2024-07-19 16:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.83209039548023,26.177213403880064,26.78863513513513,26.78863513513513,26.78863513513513,26.78863513513513,26.766899689762145,26.673927632908832,26.63522903311965,26.63522903311965,26.63522903311965,26.62181291225264,,,26.673927632908832,,,,,26.677680972848616,#000000,1.2744605748145899,26.78056062830348,-0.4241485684106963,40.923168226506185,-2.151001794327101,False,True,False,True,False,0.0,27.484099999999998,25.378249999999998,0.0,0.0,0.0,0.0,0.9937349397590362,0.9231325301204815,False,False,False,False,0.08260113859321812,0.08354297643910412,False,False,False,False,-2894.0,-1542.9701632410306,False,False,False,False,55.45976473692323,False,False,False,False
2024-07-22 16:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.83209039548023,26.177213403880064,26.78863513513513,26.78863513513513,26.78863513513513,26.78863513513513,26.766899689762145,26.673927632908832,26.63522903311965,26.63522903311965,26.63522903311965,26.62181291225264,,,26.673927632908832,,,,,26.677680972848616,#000000,1.1477102272637218,26.78056062830348,-0.4709905126420651,40.86405840467002,-2.7844112479550915,False,False,False,True,False,0.0,27.4626,25.3587,0.0,0.0,0.0,0.0,0.9937349397590362,0.9231325301204815,False,False,False,False,0.08260113859321812,0.08307205751616112,False,False,False,False,-2894.0,-1563.9163622605495,False,False,False,False,54.599923423172484,False,False,False,False
2024-07-23 16:00:00+00:00,26.24,26.24,25.82,25.82,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.959999999999997,26.829144144144145,26.17698379140239,26.788290731504567,26.788290731504567,26.788290731504567,26.788290731504567,26.766566053338842,26.67363911901394,26.63495861700707,26.63495861700707,26.63495861700707,26.621548451548446,,,26.67363911901394,,,,,26.621993872037475,"rgba(239, 83, 80, 0.5)",1.1240276077850764,26.73509041593252,-0.8141173843013747,38.52814982786425,-5.5083419453220515,False,True,False,True,False,0.0,27.4327,25.334850000000003,0.0,0.0,0.0,0.0,0.983636144868247,0.9320178077247018,False,False,False,False,0.06803581267099157,0.07555393509357634,False,False,False,False,-2896.0,-1584.5688217603858,False,False,False,False,53.78442073444113,False,False,False,False
2024-07-24 16:00:00+00:00,25.82,27.17,25.82,27.16,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.716666666666665,26.711655629139074,26.791315396113603,26.25084549878345,26.78408744131455,26.78408744131455,26.78408744131455,26.78408744131455,26.763651936928163,26.67609830443894,26.639588842715018,26.639588842715018,26.639588842715018,26.6269274269557,,,26.67609830443894,,,,,26.685162653744918,#000000,1.07577570169638,26.771353684912313,0.3612707690597906,45.2979555521586,-10.855658760852833,False,False,False,True,True,3.3795385719330824,27.4296,25.3177,0.0,0.0,0.0,0.0,0.9756438643514744,0.9124810628131916,False,False,False,False,0.10033534319248191,0.08794463914302914,False,False,False,False,-2596.0,-1600.2499252989844,False,False,False,False,57.60171653700793,False,False,False,False
2024-07-25 16:00:00+00:00,27.16,27.16,26.32,26.32,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.649365303244007,26.647426160337552,26.73117089418396,26.305749070870174,26.77045009961963,26.77045009961963,26.77045009961963,26.77045009961963,26.751583122971507,26.67059738423471,26.63674966391957,26.63674966391957,26.63674966391957,26.624999999999996,,,26.67059738423471,,,,,26.669495809005646,#000000,1.0314171873758906,26.743676073141476,-0.4107708096462723,45.6860796723811,-10.381870375298668,True,False,False,True,True,0.0,27.4062,25.296349999999997,0.0,0.0,0.0,0.0,0.9875414333066638,0.9143902160246881,False,False,False,False,0.11743341175144145,0.1026890254472353,False,False,False,False,-3005.0,-1622.0289962245815,False,False,False,False,63.049751939534936,False,False,False,False
2024-07-26 16:00:00+00:00,26.32,26.32,26.32,26.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.649365303244007,26.647426160337552,26.73117089418396,26.305749070870174,26.77045009961963,26.77045009961963,26.77045009961963,26.77045009961963,26.751583122971507,26.67059738423471,26.63674966391957,26.63674966391957,26.63674966391957,26.624999999999996,,,26.67059738423471,,,,,26.669495809005646,#000000,1.0369196108085033,26.743676073141476,-0.40859105057443007,45.944829085862764,-9.851452771445715,True,False,False,True,True,0.0,27.382800000000003,25.275,0.0,0.0,0.0,0.0,0.9875414333066639,0.9335924105612066,False,False,False,False,0.08815871094033266,0.09542386819378398,False,False,False,False,-3005.0,-1643.4704071358283,False,False,False,False,62.072236405588654,False,False,False,False
2024-07-29 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.649365303244007,26.647426160337552,26.73117089418396,26.305749070870174,26.77045009961963,26.77045009961963,26.77045009961963,26.77045009961963,26.751583122971507,26.67059738423471,26.63674966391957,26.63674966391957,26.63674966391957,26.624999999999996,,,26.67059738423471,,,,,26.669495809005646,#000000,1.0375712848624667,26.743676073141476,-0.022818743624555146,48.12499337471427,-7.483585995349394,True,False,False,False,True,1.3030767625063184,27.337200000000003,25.25565,0.0,0.0,0.0,0.0,1.0134821013482105,0.9324732682473265,False,False,False,False,0.11603521994675073,0.10572954407026736,False,False,False,False,-3005.0,-1664.579393071707,False,False,False,False,61.10987615123844,False,False,False,False
2024-07-30 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.649365303244007,26.647426160337552,26.73117089418396,26.305749070870174,26.77045009961963,26.77045009961963,26.77045009961963,26.77045009961963,26.751583122971507,26.67059738423471,26.63674966391957,26.63674966391957,26.63674966391957,26.624999999999996,,,26.67059738423471,,,,,26.669495809005646,#000000,1.0259883084172976,26.743676073141476,-0.023076357641930553,49.57843623394861,-5.831014655399265,True,False,False,False,True,1.3030767625063184,27.2916,25.2363,0.0,0.0,0.0,0.0,1.0134821013482103,0.9063226406322639,False,False,False,False,0.11603521994675073,0.11088238200850904,False,False,False,False,-3005.0,-1685.3611079078046,False,False,False,False,60.162436210909156,False,False,False,False
2024-07-31 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.649365303244007,26.647426160337552,26.73117089418396,26.305749070870174,26.77045009961963,26.77045009961963,26.77045009961963,26.77045009961963,26.751583122971507,26.67059738423471,26.63674966391957,26.63674966391957,26.63674966391957,26.624999999999996,,,26.67059738423471,,,,,26.669495809005646,#000000,1.0283962630590664,26.743676073141476,-0.023022325140554366,50.54739814010483,-4.6151286766266395,True,False,False,False,True,1.3030767625063184,27.229400000000002,25.223775,0.0,0.0,0.0,0.0,1.0135261194029852,0.9092817164179101,False,False,False,False,0.11603521994675073,0.11345880097762989,False,False,False,False,-3005.0,-1705.8206256146605,False,False,False,False,59.22968526190281,False,False,False,False
2024-08-01 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.649365303244007,26.647426160337552,26.73117089418396,26.305749070870174,26.77045009961963,26.77045009961963,26.77045009961963,26.77045009961963,26.751583122971507,26.67059738423471,26.63674966391957,26.63674966391957,26.63674966391957,26.624999999999996,,,26.67059738423471,,,,,26.669495809005646,#000000,1.0307153686499246,26.743676073141476,-0.022970524998078612,51.193372744208986,-3.669219053789149,True,False,False,False,True,1.3030767625063397,27.1704,25.21125,0.0,0.0,0.0,0.0,1.010261194029851,0.9092817164179101,False,False,False,False,0.11603521994675073,0.11474701046219031,False,False,False,False,-3005.0,-1725.9629414966037,False,False,False,False,58.31139556791982,False,False,False,False
2024-08-02 16:00:00+00:00,26.72,27.8,26.72,27.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.747095179233625,26.745154130702836,26.78176540566262,26.347742811304453,26.782361679416468,26.782361679416468,26.782361679416468,26.782361679416468,26.76377612469004,26.683959708232024,26.650591647998155,26.650591647998155,26.650591647998155,26.63901788785689,,,26.683959708232024,,,,,26.69926663638163,"rgba(38, 166, 154, 1.0)",1.0289450251907746,26.816658602955055,0.9556792374428618,56.80789173176531,1.7703101189208041,True,False,True,False,True,6.143887215726853,27.132999999999996,25.201625,0.0,0.0,0.0,0.0,1.010009099181074,0.8869426751592353,False,False,False,False,0.15396375178443314,0.13435538112331172,False,False,False,False,-2905.0,-1744.2425858144857,False,False,False,False,58.95773052035517,False,False,False,False
2024-08-05 16:00:00+00:00,27.8,27.8,27.18,27.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",1.0255750177910419,26.865233408459552,0.4239247095516039,57.24789593530555,2.2558236851191253,True,False,True,False,True,3.7017324302183248,27.085600000000003,25.189500000000002,0.0,0.0,0.0,0.0,1.0201884253028266,0.8885150291610584,False,False,False,False,0.17024664135021486,0.1523010112367633,False,False,False,False,-3105.0,-1765.3395999879044,False,False,False,False,61.14443237275276,False,False,False,False
2024-08-06 16:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",1.0221123904633567,26.865233408459552,0.42536084641665933,57.541232070999044,2.748635089351893,True,False,True,False,True,3.7017324302183248,27.051,25.177375,0.0,0.0,0.0,0.0,1.0420475319926876,0.8978519195612427,False,False,False,False,0.15678951019350348,0.1545452607151334,False,False,False,False,-3105.0,-1786.1095286702623,False,False,False,False,60.19645667705117,False,False,False,False
2024-08-07 16:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",1.0098529239091731,26.865233408459552,0.43052466477737467,57.73678949479471,3.2440048218990185,True,False,True,False,True,3.7017324302183248,27.022,25.165249999999997,0.0,0.0,0.0,0.0,1.0420475319926876,0.8791133455210234,False,False,False,False,0.15678951019350348,0.15566738545431844,False,False,False,False,-3105.0,-1806.5574429544442,False,False,False,False,59.26317827895735,False,False,False,False
2024-08-08 16:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",1.0061457544905,26.865233408459552,0.4321109437673958,57.867161110658486,3.732930540693175,True,False,True,False,True,3.7017324302183354,26.993,25.153125,0.0,0.0,0.0,0.0,1.0420475319926876,0.8791133455210234,False,False,False,False,0.15678951019350348,0.15622844782391096,False,False,False,False,-3105.0,-1826.6883353117396,False,False,False,False,58.344369313392114,False,False,False,False
2024-08-09 16:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",1.0023429759525526,26.865233408459552,0.43375032495965604,57.95407552123434,4.205997358885504,True,False,True,False,True,3.7017324302183248,26.963999999999995,25.141,0.0,0.0,0.0,0.0,1.0420475319926876,0.8791133455210234,False,False,False,False,0.13293394133260783,0.1445811945782594,False,False,False,False,-3105.0,-1846.5071208107822,False,False,False,False,57.439805448068206,False,False,False,False
2024-08-12 16:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",0.998443495854619,26.865233408459552,0.4354443624957558,58.01201846161824,4.655206672599512,True,False,True,False,True,3.7017324302183248,26.935,25.1393,0.0,0.0,0.0,0.0,1.0431620924231766,0.8759089842833683,False,False,False,False,0.13293394133260783,0.13875756795543362,False,False,False,False,-3105.0,-1866.0186383175917,False,False,False,False,56.54926582871831,False,False,False,False
2024-08-13 16:00:00+00:00,27.3,27.3,27.3,27.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(38, 166, 154, 0.5)",0.9944461766220313,26.865233408459552,0.4371946936507699,58.05064708854084,5.074655387321869,True,False,True,False,True,3.7017324302183248,26.9152,25.137600000000003,0.0,0.0,0.0,0.0,1.0431620924231766,0.8759089842833683,False,False,False,False,0.13293394133260783,0.1358457546440207,False,False,False,False,-3105.0,-1885.227651677009,False,False,False,False,55.67253302517229,False,False,False,False
2024-08-14 16:00:00+00:00,28.39,28.39,28.39,28.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(0, 255, 255, 0.75)",0.9966519086556775,26.865233408459552,1.5298887989861094,63.93840746246033,10.736404248090011,True,False,True,False,True,8.71162822803726,26.917199999999998,25.140099999999997,0.0,0.0,0.0,0.0,1.0420860018298264,0.8790027447392494,False,False,False,False,0.22091853212556267,0.1783821433847917,False,False,False,False,-3105.0,-1904.1388508758148,False,False,False,False,54.809392978270395,False,False,False,False
2024-08-15 16:00:00+00:00,28.39,28.39,28.39,28.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.881797158903204,26.879973623475106,26.862327711846763,26.422125703780303,26.8044989406173,26.8044989406173,26.8044989406173,26.8044989406173,26.786454555821642,26.708891126776322,26.676447887167523,26.676447887167523,26.676447887167523,26.665211728189774,,,26.708891126776322,,,,,26.746722930911776,"rgba(0, 255, 255, 0.75)",0.9977113449930827,26.865233408459552,1.528264261193722,67.86358104507333,14.252493232599662,True,False,True,False,True,8.711628228037249,26.9192,25.1426,0.0,0.0,0.0,0.0,1.0420860018298264,0.8790027447392494,False,False,False,False,0.22091853212556267,0.19965033775517718,False,False,False,False,-3105.0,-1922.7568531878176,False,False,False,False,53.95963494759953,False,False,False,False
2024-08-16 16:00:00+00:00,28.39,28.48,28.39,28.46,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.04031463342238,27.038394074074073,26.96742079689019,26.498549474847977,26.835977815220442,26.835977815220442,26.835977815220442,26.835977815220442,26.818146532438476,26.741454765041723,26.709376600730202,26.709376600730202,26.709376600730202,26.698290361183638,,,26.741454765041723,,,,,26.805329407212202,"rgba(0, 255, 255, 0.75)",1.0033683271859732,27.0459940582726,1.409259096002255,70.74758880051441,16.730729582209435,True,False,True,False,True,9.02163462667545,26.930799999999998,25.14545,0.0,0.0,0.0,0.0,1.0419995434832232,0.8771969869892716,False,False,False,True,0.2246150292524797,0.21213268350382844,False,False,False,False,-2991.0,-1939.3187624407194,False,False,False,False,54.890493320504966,False,False,False,True
2024-08-19 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.04031463342238,27.038394074074073,26.96742079689019,26.498549474847977,26.835977815220442,26.835977815220442,26.835977815220442,26.835977815220442,26.818146532438476,26.741454765041723,26.709376600730202,26.709376600730202,26.709376600730202,26.698290361183638,,,26.741454765041723,,,,,26.805329407212202,"rgba(0, 255, 255, 0.75)",1.0049241466600942,27.0459940582726,1.4070772868050838,72.67026063747512,18.36211490447424,True,False,True,False,True,9.02163462667545,26.95,25.1483,0.0,0.0,0.0,0.0,1.0435973522026938,0.877653503766263,False,False,False,False,0.22266347976473946,0.21739808163428395,False,False,False,False,-2991.0,-1955.6238979067546,False,False,False,False,54.03947792018706,False,False,False,True
2024-08-20 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.04031463342238,27.038394074074073,26.96742079689019,26.498549474847977,26.835977815220442,26.835977815220442,26.835977815220442,26.835977815220442,26.818146532438476,26.741454765041723,26.709376600730202,26.709376600730202,26.709376600730202,26.698290361183638,,,26.741454765041723,,,,,26.805329407212202,"rgba(0, 255, 255, 0.75)",1.0117078148866308,27.0459940582726,1.3976426008786433,73.9520418621156,19.501620466565328,True,False,True,False,True,9.02163462667545,26.965799999999998,25.1598,0.0,0.0,0.0,0.0,1.0441822808235024,0.8894286375202402,False,False,False,False,0.22266347976473946,0.2200307806995117,False,False,False,False,-2991.0,-1971.6762405748668,False,False,False,False,53.20165655708338,False,False,False,True
2024-08-21 16:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.04031463342238,27.038394074074073,26.96742079689019,26.498549474847977,26.835977815220442,26.835977815220442,26.835977815220442,26.835977815220442,26.818146532438476,26.741454765041723,26.709376600730202,26.709376600730202,26.709376600730202,26.698290361183638,,,26.741454765041723,,,,,26.805329407212202,"rgba(0, 255, 255, 0.75)",1.0161758466679522,27.0459940582726,1.3914972948470827,74.80656267854259,20.357649633140014,True,False,True,False,True,9.02163462667545,26.9866,25.171300000000002,0.0,0.0,0.0,0.0,1.0307656719870464,0.8894286375202402,False,False,False,False,0.22266347976473946,0.2213471302321256,False,False,False,False,-2991.0,-1987.479709713241,False,False,False,False,52.37682467247744,False,False,False,True
