date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_826,aVWAP_peak_823,aVWAP_peak_789,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_324,aVWAP_peak_299,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_794,aVWAP_OB_bull_866,aVWAP_OB_bull_794,aVWAP_OB_bull_107,aVWAP_OB_bull_63,aVWAP_OB_bull_31,aVWAP_OB_bear_757,aVWAP_OB_bear_712,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,82.46,82.475,82.435,82.45,2159.0,,,,,,,,,,,,,,,,,,,,,,,82.4176565953861,82.3751986087139,82.37223090602768,82.40409135884684,,,,,,82.21244021420667,82.1189742305482,82.05597866013798,,,,82.39229436724364,,"rgba(38, 166, 154, 0.5)",0.07109174379495233,82.41390216101262,0.507764151791011,60.17651132797198,8.87438560148125,True,False,True,False,False,2.8462268038433365,82.36800000000001,82.409025,0.0,0.0,0.0,0.0,0.9226779820839216,0.9570957095709584,False,False,False,False,-0.06552469577568569,-0.059736550637227305,False,False,False,False,224986.0,245868.2551604688,False,False,False,False,7384.164711893313,False,False,False,False
2025-03-26 19:00:00+00:00,82.46,82.49,82.405,82.445,13592.0,,,,,,,,,,,,,,,,,,,,,,,82.42178652352274,82.37954827621206,82.37400849204674,82.40476622109952,,,,,,82.2136479637064,82.12047414739997,82.05766549800268,,,,82.39502737822026,,"rgba(38, 166, 154, 0.5)",0.06918040132652435,82.41556705739261,0.4254520361693968,58.955801746853055,8.87438560148125,True,False,True,False,False,2.6277264091232233,82.37190000000001,82.41015000000002,0.0,0.0,0.0,0.0,0.9177244945933222,0.9590973201692534,False,False,False,False,-0.07072910678475224,-0.06523282871098977,False,False,False,False,211394.0,245333.7705843375,False,False,False,False,7480.410220236053,False,False,False,False
2025-03-27 14:00:00+00:00,82.465,82.52,82.455,82.515,3350.0,,,,,,,,,,,,,,,,,,,,,,,82.42432483345982,82.3812791458587,82.37472621730042,82.40512385856813,,,,,,82.2140071881825,82.12089806621833,82.05813216648285,,,,82.39636351379676,,"rgba(0, 255, 255, 0.75)",0.06974225391936363,82.41634157077657,1.414614866584373,61.46509550969778,8.87438560148125,True,False,True,False,True,5.417794540435793,82.3774,82.411625,0.0,0.0,0.0,0.0,0.9226078799249512,0.9540337711069421,False,False,False,False,-0.024502772485385134,-0.04486780059818746,False,False,False,False,214744.0,244859.51057527802,False,False,False,False,7416.372852480455,False,False,False,False
2025-03-27 15:00:00+00:00,82.505,82.535,82.49,82.5,2307.0,,,,,,,,,,,,,,,,,,,,,,82.50833333333333,82.42624121610041,82.38255921473065,82.3752624429456,82.40539971646189,,,,,,82.21426422951815,82.12119849226757,82.05846149882557,,,,82.41955918471437,,"rgba(38, 166, 154, 1.0)",0.07083746145731733,82.42025286380485,1.1257763131899274,61.97732131076255,8.87438560148125,True,False,True,False,True,4.745567023341124,82.3832,82.41265000000001,0.0,0.0,0.0,0.0,0.9324834749763908,0.9513692162417385,False,False,False,False,0.004323112639531727,-0.020272343979327867,False,False,False,False,212437.0,244356.83599271555,False,False,False,False,7337.157769496261,False,False,False,False
2025-03-27 16:00:00+00:00,82.505,82.505,82.465,82.48,5408.0,,,,,,,,,,,,,,,,,,,,,,82.49080903002807,82.42913922783305,82.38488433145187,82.37626972007985,82.40588496830149,,,,,,82.21481394613195,82.12185555846334,82.05918882748617,,,,82.41739745553886,,"rgba(38, 166, 154, 0.5)",0.07125009878131804,82.42015849406701,0.8398796206116188,60.789192358329885,8.87438560148125,True,False,True,False,True,3.848815828752972,82.3854,82.41425000000001,0.0,0.0,0.0,0.0,0.9459071325993283,0.952130205840116,False,False,False,False,-0.02738681051351762,-0.02382957724642274,False,False,False,False,207029.0,243778.1098532936,False,False,False,False,7307.2483467133725,False,False,False,False
2025-03-27 17:00:00+00:00,82.475,82.485,82.45,82.48,2699.0,,,,,,,,,,,,,,,,,,,,,,82.48584789706163,82.43018996573262,82.38587224963798,82.37671141806936,82.40608875046672,,,,,,82.2150755732814,82.12217203791786,82.05954092965318,,,,82.41694205619368,,"rgba(38, 166, 154, 0.5)",0.07206084766040952,82.42026004131472,0.8290210374267609,59.99710639004144,8.87438560148125,True,False,True,False,False,3.848815828752972,82.3881,82.41590000000001,0.0,0.0,0.0,0.0,0.9424460431654664,0.9520383693045574,False,False,False,False,-0.04759053057628911,-0.03571005391135593,False,False,False,False,207029.0,243208.35621215726,False,False,False,False,7235.802635911615,False,False,False,False
2025-03-27 18:00:00+00:00,82.48,82.485,82.465,82.48,2246.0,,,,,,,,,,,,,,,,,,,,,,82.48421906266455,82.43112629501726,82.3867242913728,82.37709506639096,82.40627022624078,,,,,,82.21529711753784,82.12243872477191,82.05983702633351,,,,82.41708698833727,,"rgba(38, 166, 154, 0.5)",0.07236998282565348,82.42051822332832,0.821912267341367,59.46904907784914,8.87438560148125,True,False,True,False,False,3.848815828752972,82.3898,82.41737499999999,0.0,0.0,0.0,0.0,0.9456730769230753,0.9490384615384624,False,False,False,False,-0.038927999566384326,-0.03731902673887012,False,False,False,False,207029.0,242647.43596080597,False,False,False,False,7158.44135473469,False,False,False,False
2025-03-27 19:00:00+00:00,82.48,82.48,82.45,82.45,8393.0,,,,,,,,,,,,,,,,,,,,,,82.47456387846545,82.43314782528904,82.38920685507148,82.37826734483113,82.40678157745829,,,,,,82.21606910779208,82.12338503349152,82.06089569591298,,,,82.41639349622308,,#000000,0.07298018983175537,82.42090544989823,0.3986636670697562,56.495848199133555,9.918568332252114,True,False,True,False,False,2.4605927458051227,82.391,82.418475,0.0,0.0,0.0,0.0,0.941798941798941,0.9509379509379514,False,False,False,False,-0.05047956350745309,-0.04389929512316161,False,False,False,False,198636.0,241965.0881164524,False,False,False,False,7177.581798847331,False,False,False,False
2025-03-28 14:00:00+00:00,82.475,82.505,82.465,82.485,8534.0,,,,,,,,,,,,,,,,,,,,,,82.47757404716033,82.43659381521977,82.39239693205809,82.37978015170313,82.40753124083996,,,,,,82.21692902757013,82.12441287429662,82.0620334932843,,,,82.41877523739626,,"rgba(38, 166, 154, 0.5)",0.07430197698281424,82.42247313669387,0.8415235481633909,56.98882326190751,9.918568332252114,True,False,True,False,False,3.9497830783004524,82.3932,82.41975000000001,0.0,0.0,0.0,0.0,0.9422799422799408,0.9485329485329497,False,False,False,False,-0.02738681051351762,-0.03564305281833961,False,False,False,False,207170.0,241425.62938596474,False,False,False,False,7198.611538400085,False,False,False,False
2025-03-28 15:00:00+00:00,82.485,82.5,82.445,82.46,2363.0,,,,,,,,,,,,,,,,,,,,,,82.47689061032862,82.43716732301026,82.39309074364785,82.38012633038856,82.40769217040922,,,,,,82.21715141830781,82.12468333668913,82.06233509060776,,,,82.41899343555691,,"rgba(38, 166, 154, 0.5)",0.07484656978632925,82.42271703681104,0.49812520861533244,55.236760006915596,8.628187032701561,True,False,True,False,False,2.785864033361417,82.3954,82.42065000000001,0.0,0.0,0.0,0.0,0.9424286405418463,0.9521044992743111,False,False,False,False,-0.041814797063271125,-0.03872892494080537,False,False,False,False,204807.0,240857.89869781025,False,False,False,False,7123.640816874502,False,False,False,False
2025-03-28 16:00:00+00:00,82.455,82.48,82.435,82.445,3859.0,,,,,,,,,,,,,,,,,,,,,,82.47435193200963,82.43763068764206,82.39397641770007,82.38059073446662,82.40788860226417,,,,,,82.21749212035307,82.12510487413978,82.06280850400054,,,,82.4188876748165,,#000000,0.07395293121849032,82.42290051890481,0.29883171269966824,52.900369105071995,6.397586802320838,False,False,True,False,False,2.090046582959822,82.39450000000001,82.42202499999999,0.0,0.0,0.0,0.0,0.9412628487518341,0.9579050416054824,False,False,False,False,-0.05915191016249259,-0.048940417551648976,False,False,False,False,200948.0,240239.14057846437,False,False,False,False,7073.026230566369,False,False,False,False
2025-03-28 17:00:00+00:00,82.445,82.445,82.375,82.38,2965.0,,,,,,,,,,,,,,,,,,,,,,82.46866633139044,82.43681981700449,82.39404369937843,82.38068487805995,82.40786260237786,,,,,,82.21769417951845,82.12537551396778,82.06312189638383,,,,82.41761546564223,,"rgba(239, 83, 80, 0.5)",0.07297704192702885,82.42248978589203,-0.5822349710271444,47.3513346709414,1.331273133449585,False,True,False,True,False,0.0,82.39370000000001,82.42297500000001,0.0,0.0,0.0,0.0,0.9348996573666163,0.9525208027410679,False,False,False,False,-0.1143385009037455,-0.08163945922769725,False,False,False,False,197983.0,239584.00661600754,False,False,False,False,7009.335901410302,False,False,False,False
2025-03-28 18:00:00+00:00,82.385,82.43,82.355,82.39,6119.0,,,,,,,,,,,,,,,,,,,,,,82.45817113284178,82.43489735686089,82.39399014001354,82.38079371712372,82.40775318427438,,,,,,82.21809076983739,82.12591546659567,82.06375086637125,,,,82.41512110622287,,#000000,0.07255920229446075,82.41761618287235,-0.3806020738800003,44.52748253489635,-1.0604500377253032,False,True,False,True,False,0.0,82.3933,82.42397500000001,0.0,0.0,0.0,0.0,0.9328102010789593,0.9563511525257467,False,False,False,False,-0.13482860938940525,-0.10823403430855125,False,False,False,False,204102.0,239033.897986302,False,False,False,False,6995.532244024095,False,False,False,False
2025-03-28 19:00:00+00:00,82.39,82.46,82.39,82.435,13374.0,,,,,,,,,,,,,,,,,,,,,,82.45132247527187,82.4343385298636,82.39560206193288,82.38180167211762,82.4080526496362,,,,,,82.21913309823542,82.12724980744144,82.06527000920562,,,,82.41422347776442,,#000000,0.07292702757635176,82.41926027900577,0.21582836319160653,46.16110518499758,-1.0604500377253032,False,True,False,True,False,1.6081999153478321,82.39399999999999,82.4252,0.0,0.0,0.0,0.0,0.9303921568627435,0.956372549019608,False,False,False,False,-0.09685196070390395,-0.1025429975062276,False,False,False,False,217476.0,238699.66700977017,False,False,False,False,7094.423216984962,False,False,False,False
2025-03-31 14:00:00+00:00,82.495,82.5,82.44,82.485,8143.0,,,,,,,,,,,,,,,,,,,,,,82.45422574411484,82.43634238105325,82.39780802676805,82.38298947964273,82.40864057716554,,,,,,82.21990313624387,82.12818152584548,82.06630687673993,,,,82.41600124174889,,"rgba(38, 166, 154, 0.5)",0.07406321867250255,82.42146766100585,0.8578122870284882,50.241528776384015,-4.823605681728871,False,True,False,False,True,3.752199161140222,82.3967,82.42667499999999,0.0,0.0,0.0,0.0,0.9334312285854122,0.9520313264806656,False,False,False,False,-0.04470229125985408,-0.07362264438304084,False,False,False,False,225619.0,238496.865970859,False,False,False,False,7110.6802213727915,False,False,False,False
2025-03-31 15:00:00+00:00,82.49,82.5,82.445,82.46,5136.0,,,,,,,,,,,,,,,,,,,,,,82.45523847128653,82.43730677951842,82.39902261849674,82.38367005094796,82.40896939373783,,,,,,82.22037380939562,82.12875537450134,82.06694753746721,,,,82.4168414627975,,#000000,0.074593492939798,82.42238629033893,0.504249206983992,51.19499363058118,-4.012241886820604,False,False,False,False,True,2.5956649705211277,82.39880000000001,82.42800000000001,0.0,0.0,0.0,0.0,0.9442800788954617,0.9487179487179486,False,False,False,False,-0.041814797063271125,-0.05771872072315598,False,False,False,False,220483.0,238217.58122712476,False,False,False,False,7080.065024142205,False,False,False,False
2025-03-31 16:00:00+00:00,82.455,82.47,82.355,82.41,8979.0,,,,,,,,,,,,,,,,,,,,,,82.45037996481423,82.43602312982064,82.39939218405324,82.38405499450003,82.4089951212378,,,,,,82.22100532001012,82.12958732755398,82.06790524644742,,,,82.41576907888519,,#000000,0.07367649031404573,82.41834149915974,-0.11321792235467787,48.82903028289467,-4.012241886820604,False,True,False,False,True,0.3377259293654049,82.3982,82.428575,0.0,0.0,0.0,0.0,0.9353405725567612,0.9511352418558741,False,False,False,False,-0.11141952439354767,-0.08456912255835183,False,False,False,False,211504.0,237803.41717709182,False,False,False,False,7109.505876481086,False,False,False,False
2025-03-31 17:00:00+00:00,82.405,82.455,82.39,82.445,8258.0,,,,,,,,,,,,,,,,,,,,,,82.44848435699025,82.43575800783194,82.40019342714375,82.38462873995843,82.40917778255158,,,,,,82.22163794659197,82.1303976179776,82.06882809204785,,,,82.41564846289518,,#000000,0.07345973953876868,82.41901066436324,0.3537901958260462,49.44700721059003,-4.012241886820604,False,True,False,False,True,1.8579714038598034,82.3982,82.429275,0.0,0.0,0.0,0.0,0.9304390725209649,0.9546127281697091,False,False,False,False,-0.09976200143596209,-0.09216556199715696,False,False,False,False,219762.0,237523.70528287333,False,False,False,False,7127.311986923239,False,False,False,False
2025-03-31 18:00:00+00:00,82.445,82.465,82.43,82.44,6464.0,,,,,,,,,,,,,,,,,,,,,,82.44824788882238,82.43606583295546,82.40109311336357,82.38521314390313,82.40941997417927,,,,,,82.22216592999023,82.13106043701866,82.06957704425962,,,,82.41600799064477,,#000000,0.07313002119355878,82.41986074162872,0.275389751603778,49.54506577935435,-4.012241886820604,False,True,False,False,True,1.6305191953794989,82.3984,82.4298,0.0,0.0,0.0,0.0,0.938180019782393,0.9495548961424336,False,False,False,False,-0.07072910678473568,-0.08144733439094631,False,False,False,False,213298.0,237148.1129529063,False,False,False,False,7117.0280801492345,False,False,False,False
2025-03-31 19:00:00+00:00,82.445,82.5,82.4,82.465,34591.0,,,,,,,,,,,,,,,,,,,,,,82.45004676340258,82.43893009946224,82.40632346368822,82.38865018243567,82.41101147840384,,,,,,82.2250743694561,82.13467195434838,82.07364020888127,,,,82.4189923974785,,#000000,0.07298543603791244,82.42373358650138,0.5654061377009898,51.195789984677845,-3.6136179732816274,False,False,False,False,True,2.7218395612559725,82.3998,82.43057499999999,0.0,0.0,0.0,0.0,0.9311362518445636,0.9493359567142162,False,False,False,False,-0.06783315337749853,-0.07464024388422241,False,False,False,False,247889.0,237314.6383334814,False,False,False,False,7542.981133170177,False,False,False,False
2025-04-01 14:00:00+00:00,82.43,82.45,82.415,82.435,43478.0,,,,,,,,,,,,,,,,,,,,,,82.4458540373268,82.43803594460225,82.40925936018722,82.39125499111051,82.41194993956385,,,,,,82.22829364297752,82.13879926996748,82.07834400595948,,,,82.41927085455812,,#000000,0.07257099661241968,82.42413874441023,0.1496638615531263,50.23845000116511,-3.6136179732816274,False,True,False,False,True,1.3315789123720627,82.40090000000001,82.4316,0.0,0.0,0.0,0.0,0.9317288801571694,0.9513752455795681,False,False,False,False,-0.0881314424719078,-0.0813858431780651,False,False,False,False,204411.0,236804.50440583052,False,False,False,False,8100.113208624902,False,False,False,False
2025-04-01 15:00:00+00:00,82.435,82.45,82.425,82.445,11270.0,,,,,,,,,,,,,,,,,,,,,,82.44549661585025,82.43811404638492,82.41010175994866,82.39198060087492,82.41225232920736,,,,,,82.229138543801,82.13987436305027,82.07956579660625,,,,82.41958907045323,,#000000,0.07249492060333414,82.42447991314914,0.28305551175274374,50.3021435993687,-3.6136179732816274,False,True,False,False,True,1.7770841843247354,82.4024,82.43287500000001,0.0,0.0,0.0,0.0,0.9309127584467953,0.9757942511346447,False,False,False,False,0.03620927038480012,-0.022588286396632493,False,False,False,False,215681.0,236477.00821349205,False,False,False,False,8149.258740274128,False,False,False,False
2025-04-01 16:00:00+00:00,82.445,82.48,82.44,82.455,7304.0,,,,,,,,,,,,,,,,,,,,,,82.44598522591068,82.43862204105969,82.41094340358909,82.39261461494853,82.41257204800748,,,,,,82.22972982161063,82.14060934538495,82.08039328306138,,,,82.42014746670309,,#000000,0.07211614755731817,82.4250288754175,0.4155951974373164,51.068885361207975,-2.9033668172635814,False,False,False,False,True,2.2261610629962547,82.40539999999999,82.433925,0.0,0.0,0.0,0.0,0.9654622741764058,0.9681190223166843,False,False,False,False,0.07465440613205775,0.026033059867712628,False,False,False,False,222985.0,236267.82979157745,False,False,False,False,8136.153953603211,False,False,False,False
2025-04-01 17:00:00+00:00,82.455,82.46,82.42,82.45,9608.0,,,,,,,,,,,,,,,,,,,,,,82.44585877610034,82.43877276576664,82.41167021662532,82.39324420204096,82.41285026087259,,,,,,82.23045225221739,82.14152562068229,82.08143332049869,,,,82.42047924428115,,#000000,0.07109934681055236,82.42536452687956,0.34649366310049196,51.158124001463676,-2.4734760437979233,False,False,False,False,True,1.9852674817438114,82.4085,82.4351,0.0,0.0,0.0,0.0,0.962133333333331,0.9701333333333344,False,False,False,False,0.040473602936876414,0.03325333140229452,False,False,False,False,213377.0,235912.9332056615,False,False,False,False,8158.973272151999,False,False,False,False
2025-04-01 18:00:00+00:00,82.445,82.455,82.42,82.435,6328.0,,,,,,,,,,,,,,,,,,,,,,82.44557888971222,82.43872930464926,82.41203425991135,82.39359632901723,82.41299128815523,,,,,,82.23091057761228,82.14211280890105,82.0821024996416,,,,82.42058601428906,,#000000,0.06984216439728916,82.42547922845515,0.1363183920059926,49.93227861863926,-2.4734760437979233,False,True,False,False,True,1.2570917530399406,82.41059999999999,82.43625,0.0,0.0,0.0,0.0,0.9566613162118759,0.9748528624933117,False,False,False,False,0.03620927038480012,0.03473130089354732,False,False,False,False,207049.0,235465.43036526366,False,False,False,False,8130.5860896380145,False,False,False,False
2025-04-01 19:00:00+00:00,82.435,82.49,82.4,82.485,31670.0,,,,,,,,,,,,,,,,,,,,,,82.44726548668872,82.44056442451597,82.41517964756927,82.39612121297952,82.41429633534179,,,,,,82.23341245638852,82.14523038079294,82.08561639955359,,,,82.42268542141906,,"rgba(38, 166, 154, 0.5)",0.06796508112275178,82.42747158541235,0.8464407551246617,52.96242420762291,-0.4418114686747643,False,False,True,False,True,3.555617293354178,82.4142,82.4376,0.0,0.0,0.0,0.0,0.9540352752538721,0.9732763228220215,False,False,False,False,0.04900683924096086,0.041869070067254086,False,False,False,False,238719.0,235515.8733053371,False,False,False,False,8495.538243287037,False,False,False,False
2025-04-02 14:00:00+00:00,82.45,82.535,82.44,82.49,10612.0,,,,,,,,,,,,,,,,,,,,,,82.44900798188516,82.4420172067417,82.41680786267996,82.39731077486755,82.41500355554112,,,,,,82.23434870020952,82.14636009274727,82.08687279698721,,,,82.4240294763431,,"rgba(38, 166, 154, 0.5)",0.06659931282106707,82.42871077789013,0.9202680855661316,55.312080552860465,1.800515894807127,True,False,True,False,True,3.7821296921851584,82.41770000000001,82.43895,0.0,0.0,0.0,0.0,0.9591078066914472,0.9633563462559741,False,False,False,False,0.1219557712776021,0.0819124206724281,False,False,False,False,249331.0,235730.06131610705,False,False,False,False,8528.351603856232,False,False,False,False
2025-04-02 15:00:00+00:00,82.495,82.52,82.425,82.46,8217.0,,,,,,,,,,,,,,,,,,,,,,82.44962269750636,82.4426226655467,82.41768081921481,82.39801319154824,82.41539510918463,,,,,,82.23501221964275,82.1471788841194,82.08779207092842,,,,82.42466689660014,,#000000,0.0642638844656669,82.42929808011561,0.4777476515721912,54.076955774760904,1.800515894807127,False,False,True,False,True,2.2820047047917207,82.42049999999999,82.44014999999999,0.0,0.0,0.0,0.0,0.9576634512325799,0.9796355841371919,False,False,False,False,0.096101097594419,0.08900675913342354,False,False,False,False,241114.0,235813.5332336868,False,False,False,False,8523.524447207299,False,False,False,False
2025-04-02 16:00:00+00:00,82.465,82.49,82.45,82.45,34768.0,,,,,,,,,,,,,,,,,,,,,,82.45124911433116,82.44445995931122,82.42073457311486,82.40063685469357,82.41683949533488,,,,,,82.23771928580159,82.15054455054978,82.09158271887237,,,,82.42678399935714,,#000000,0.060388904772229766,82.4312365807238,0.3107097130999154,52.395170475893686,1.800515894807127,False,False,True,False,False,1.7846948554470217,82.42309999999999,82.44069999999999,0.0,0.0,0.0,0.0,0.959760739532352,0.982599238716694,False,False,False,False,0.09180533021463308,0.09040604467402831,False,False,False,False,206346.0,235356.67225331956,False,False,False,False,8930.415541049046,False,False,False,False
