date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_819,aVWAP_OB_bull_525,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_778,aVWAP_OB_bear_756,aVWAP_OB_bear_550,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-03 00:00:00+00:00,14.4268783288,14.5877025463,14.3133553518,14.4931000654,25245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.262293316164103,14.01147608295895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.173055706537973,14.020591391851887,,,,,,,,,14.116854124378229,14.136884699561527,14.09682354919493,#000000,,14.116854124378229,,55.05850102448539,7.316313467584678,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,225848,108406.34449684684,False,False,False,False,39057.27676412415,False,False,False,False
2022-03-04 00:00:00+00:00,14.6917652752,14.7154158954,14.4174180807,14.5120205616,21866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279259342102916,14.020860498303318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.208607599106587,14.031809025885103,,,,,,,,,14.13513411634948,14.150059920203116,14.120208312495844,#000000,,14.13513411634948,,57.273972159386204,7.316313467584678,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,247714,113869.38981069598,False,False,False,False,38383.10904788399,False,False,False,False
2022-03-07 00:00:00+00:00,14.7296062675,15.008683586,14.5877025463,14.672844779,238649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45222412636222,14.131388254314516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.475747108617297,14.160013383149844,,,,,,,,,14.30484321811097,14.291806190338367,14.31788024588357,#000000,,14.30484321811097,,58.96525444506209,2.331466697184865,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,486363,128476.98236713928,False,False,False,False,46236.673398947365,False,False,False,False
2022-03-08 00:00:00+00:00,14.8147485003,15.0228739582,14.5498615539,14.9566522216,155706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.795828004133336,14.515903656872645,14.189355912190527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.551033240567152,14.224309549918814,,,,,,,,,14.455286072736493,14.500362524398836,14.387671395242982,#000000,,14.455286072736493,,60.593463917570546,4.137083489429969,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,642069,148617.84580372204,False,False,False,False,50529.5881676161,False,False,False,False
2022-03-09 00:00:00+00:00,14.4552590731,14.9661124696,14.4174180807,14.7106857714,46683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.753640763783174,14.521011054229053,14.200152813007016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.555110620000388,14.235745229673022,,,,,,,,,14.453132096138528,14.49160154367308,14.395427924836705,#000000,,14.453132096138528,,58.35196313189145,4.137083489429969,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,595386,166138.16557612512,False,False,False,False,50378.74157280763,False,False,False,False
2022-03-10 00:00:00+00:00,14.6917652752,14.8809702369,14.5309410578,14.5309410578,44232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.744239979109315,14.529572363159074,14.211969184517399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.563694666554523,14.248371427632328,,,,,,,,,14.459569524194526,14.495260508928595,14.406033047093427,#000000,,14.459569524194526,,58.420372260338574,4.137083489429969,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,639618,184706.00222019863,False,False,False,False,50137.69288367792,False,False,False,False
2022-03-11 00:00:00+00:00,14.001167165,14.8147485003,14.001167165,14.6823050271,28881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.694772685117409,14.521833987860651,14.212884984204804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.55293209114052,14.248788915530147,,,,,,,,,14.446242532770706,14.476497219060954,14.400860503335334,#000000,,14.446242532770706,,53.66239311808323,9.80537330667412,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,610737,201413.1001723477,False,False,False,False,49304.097084318004,False,False,False,False
2022-03-14 00:00:00+00:00,13.2348870702,14.1525311344,13.1308243413,14.1525311344,80615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.425685861410134,14.443141901263436,14.184182388439291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4550749357928,14.214382132480004,,,,,,,,,14.344493443877132,14.351003383704287,14.334728534136403,#000000,,14.344493443877132,,47.091277637465524,3.64813077354691,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,530122,214303.6452636282,False,False,False,False,50531.975630031026,False,False,False,False
2022-03-15 00:00:00+00:00,13.3862510395,13.4997740166,12.8280964026,13.0362218604,45985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.289864919018639,14.392139987358938,14.162761708606793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.238040486233334,14.393465165956485,14.189245878035997,,,,,,,,,14.110919690868364,14.281588871661457,13.940250510075273,#000000,,14.110919690868364,,43.76276412917682,0.7022703507039552,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.31165077370833894,-0.31165077370833894,False,False,False,False,576107,228492.01211603492,False,False,False,False,50353.66286022589,False,False,False,False
2022-03-16 00:00:00+00:00,13.4051715357,13.7078048719,13.1781255817,13.6227572416,41720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.209070728051104,14.356576837398025,14.14802094574413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.329527584029476,14.351174593844549,14.171924926504598,,,,,,,,,14.094382602595315,14.237889503731088,13.950875701459543,#000000,,14.094382602595315,,41.68062277307366,-1.1333919780957018,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9423678681623654,1.010651099239134,False,False,False,False,-0.20396179240160592,-0.25780628305497244,False,False,False,False,617827,243760.0508565826,False,False,False,False,50015.087846099384,False,False,False,False
2022-03-17 00:00:00+00:00,14.2755143595,14.3890373365,13.4713932723,13.4713932723,180758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.161678624876059,14.313596334085739,14.139783104209164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.811472208897673,14.302285719362816,14.160531188195362,,,,,,,,,14.1482245299378,14.205019354390322,14.091429705485284,#000000,,14.1482245299378,,45.46435576912318,-1.1333919780957018,True,False,False,True,False,1.4115376399590467,,0.0,0.0,0.0,0.0,1,0.9535742833655333,0.9725466489923055,False,False,False,False,-0.025238076237065466,-0.14152217964601896,False,False,False,False,798585,265517.8919994617,False,False,False,False,55142.26087174255,False,False,False,False
2022-03-18 00:00:00+00:00,14.4741795693,14.6823050271,14.0768491497,14.0768491497,83074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.190960400703723,14.319415520929795,14.149429366195859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.95317681920196,14.309733041152564,14.170483231005688,,,,,,,,,14.182199729864932,14.219935095943127,14.144464363786739,#000000,,14.182199729864932,,48.905681669386965,-8.8455806578271,True,False,False,False,True,3.1386333137285938,,0.0,0.0,0.0,0.0,0,0.9882177040272319,0.965094651170705,False,False,False,False,0.13790032392612683,-0.0018109278599460626,False,False,False,False,881659,289680.2883916397,False,False,False,False,56237.62319049775,False,False,False,False
2022-03-21 00:00:00+00:00,14.5025603135,14.9471919735,14.3417360961,14.3417360961,32704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.208903670152223,14.32579069723723,14.155609292461742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.007988558011162,14.317273391734219,14.17705172195193,,,,,,,,,14.198769555258087,14.230101219950399,14.16743789056577,#000000,,14.198769555258087,,51.33457160229001,-6.597126144654965,True,False,False,False,True,3.38364947844131,,0.0,0.0,0.0,0.0,0,1.0025005388279582,0.9463179881457595,False,False,False,False,0.23702528499065037,0.11760717856535216,False,False,False,False,914363,314177.64963118325,False,False,False,False,55314.73600655666,False,False,False,False
2022-03-22 00:00:00+00:00,14.5687820501,14.6977252315,14.3228155999,14.5498615539,22513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.21837284692121,14.328963635721228,14.159130993011797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.036868328758503,14.321042860670554,14.18075044121344,,,,,,,,,14.207521517716124,14.235489158551411,14.179553876880831,#000000,,14.207521517716124,,53.28848344789348,-4.711017723583112,True,False,True,False,True,3.9603505852889604,,0.0,0.0,0.0,0.0,0,0.9879497176102396,0.958417982244773,False,False,False,False,0.18635411420972928,0.15198064638754072,False,False,False,False,936876,338597.1927829016,False,False,False,False,54028.393418064246,False,False,False,False
2022-03-23 00:00:00+00:00,14.2944348556,14.8431292445,14.2376733671,14.6156102781,60062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.235892208748407,14.334121529185849,14.166462020666337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.091105512909067,14.32725005410482,14.188306896403164,,,,,,,,,14.223856370336273,14.24549191953353,14.202220821139017,#000000,,14.223856370336273,,52.78822821991977,-4.711017723583112,True,False,True,False,True,1.36088869308211,,0.0,0.0,0.0,0.0,0,0.9941830528249026,0.952847311703424,False,False,False,False,0.19764058485145267,0.17481061561949668,False,False,False,False,876814,359703.7342423956,False,False,False,False,54265.00544088526,False,False,False,False
2022-03-24 00:00:00+00:00,14.2755143595,14.4174180807,14.0106274131,14.2755143595,29321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.235844997510315,14.332221095160808,14.167266250475215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.099581104816535,14.325248679573557,14.188912813756277,,,,,,,,,14.224845823548785,14.24511078104878,14.204580866048788,#000000,,14.224845823548785,,52.33177096128815,-4.711017723583112,True,False,False,False,True,1.184388050432851,,0.0,0.0,0.0,0.0,0,0.9752426616329383,0.9740677992929044,False,False,False,False,0.0774049854601033,0.12610780053979997,False,False,False,False,847493,378832.7250564193,False,False,False,False,53286.80914908584,False,False,False,False
2022-03-25 00:00:00+00:00,14.5498615539,14.5829724222,14.2282131191,14.2849746076,31238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.243547165371172,14.334640948835462,14.170827233735338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.120555582498817,14.328135488124756,14.192560325393938,,,,,,,,,14.231711123993248,14.249671782647324,14.213750465339169,#000000,,14.231711123993248,,53.6794750163676,-3.6251870281573417,True,False,True,False,True,3.625351233747672,,0.0,0.0,0.0,0.0,0,0.9767291584581909,0.9760152738396721,False,False,False,False,0.1474872966280771,0.13679754858393856,False,False,False,False,878731,398436.57897577545,False,False,False,False,52422.14996676875,False,False,False,False
2022-03-28 00:00:00+00:00,14.1241503901,14.4741795693,14.0200876612,14.3890373365,56597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.241295061339024,14.3301641207923,14.171605145483978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.128850117833297,14.323361731232255,14.192890996355269,,,,,,,,,14.23136119550602,14.2476881092051,14.215034281806942,#000000,,14.23136119550602,,51.79104434400336,-3.6251870281573417,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9620282663112769,0.9805294194630773,False,False,False,False,0.0894449407268748,0.11312124465540668,False,False,False,False,822134,415052.1641139803,False,False,False,False,52585.86957591508,False,False,False,False
2022-03-29 00:00:00+00:00,14.0673889016,14.2272670942,13.6889789782,13.9822466689,31095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.233394711429195,14.323860775543826,14.169487752490035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.12206025931623,14.316441398360192,14.190272326829932,,,,,,,,,14.225919537328233,14.242247746487685,14.209591328168784,#000000,,14.225919537328233,,50.191375419692775,-3.6251870281573417,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9502123121417134,0.9925351200323113,False,False,False,False,-0.01515633704428423,0.048982453805561224,False,False,False,False,791039,429796.7459134321,False,False,False,False,51743.09037685959,False,False,False,False
2022-03-30 00:00:00+00:00,14.1903721267,14.2565938633,14.001167165,14.0863093978,49762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.229299633324736,14.318769529725149,14.16911012128449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1241049526067,14.310997926366817,14.189426171205294,,,,,,,,,14.223618055752198,14.239059761444793,14.208176350059603,#000000,,14.223618055752198,,49.978134903899104,-3.6251870281573417,True,False,False,False,False,0.32113547868056,,0.0,0.0,0.0,0.0,1,0.9597641732739473,0.9975243708016489,False,False,False,False,0.04653928960985995,0.04776087170771059,False,False,False,False,840801,445914.55979917984,False,False,False,False,51665.400558159214,False,False,False,False
2022-03-31 00:00:00+00:00,13.660598234,14.1998323748,13.6132969936,14.1525311344,25884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.219292402011657,14.311380974994535,14.165777395371254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.112880303816588,14.302891267882062,14.185541240315374,,,,,,,,,14.21629393073191,14.232150257459148,14.200437604004675,#000000,,14.21629393073191,,46.76041598648972,-3.6251870281573417,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.96097056701289,0.9924429623204784,False,False,False,False,-0.03378585874079927,0.006987506483455658,False,False,False,False,814917,460385.2437286238,False,False,False,False,50654.36524215297,False,False,False,False
2022-04-01 00:00:00+00:00,13.8214224514,13.9349454284,13.5281547608,13.5281547608,41937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.201659498488484,14.298376390150546,14.1595393159833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.092767672535338,14.288657216697288,14.17834995613733,,,,,,,,,14.203225008332046,14.219858401540776,14.18659161512332,#000000,,14.203225008332046,,45.77970298027801,1.9325708164587212,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9583194511338606,0.9989151724156141,False,False,False,False,-0.09727683645935319,-0.045144664987948765,False,False,False,False,856854,475933.03809220716,False,False,False,False,50312.50778167639,False,False,False,False
2022-04-04 00:00:00+00:00,14.0106274131,14.0673889016,13.7835814591,13.8119622033,42133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.192427659556092,14.290380574757188,14.156399518488378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.08521414161667,14.280041338004551,14.174589165368557,,,,,,,,,14.196508732965237,14.213069250933886,14.179948214996593,#000000,,14.196508732965237,,46.44468824417963,1.9325708164587212,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9905940402663387,0.9731780408505206,False,False,False,False,-0.026947297857437144,-0.036045981422692955,False,False,False,False,898987,492523.3895395716,False,False,False,False,49991.742770630255,False,False,False,False
2022-04-05 00:00:00+00:00,13.8119622033,14.2660541114,13.7078994744,14.2660541114,36234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.184238254641484,14.283301603837042,14.153448091284886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.078218778626018,14.272432514531781,14.17109596891938,,,,,,,,,14.190455868640099,14.20699598325447,14.173915754025726,#000000,,14.190455868640099,,45.690166741300416,1.3172206992570423,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0083304903482584,0.9468863046839251,False,False,False,False,-0.004736057932985645,-0.0203910196778393,False,False,False,False,862753,507042.19779292174,False,False,False,False,49452.22344629181,False,False,False,False
2022-04-06 00:00:00+00:00,13.4146317838,14.0200876612,13.2727280625,13.7173597225,47563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.160153662210254,14.265416149445125,14.143675366698776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.56914916916667,14.050017704952378,14.252995748739984,14.160078951985948,,,,,,,,,14.085926679028448,14.189748392784717,14.008060393711244,#000000,,14.085926679028448,,43.0961359955641,-1.4080223674829284,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.995307709088789,0.9671101201034137,False,False,False,False,-0.1284174892200152,-0.07440425444892725,False,False,False,False,815190,519126.42533045425,False,False,False,False,49378.136252319586,False,False,False,False
2022-04-07 00:00:00+00:00,13.9538659246,14.001167165,13.5234246368,13.5281547608,43247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.148671000821194,14.255636072219131,14.138918869283168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.691543468387636,14.039282280913323,14.242532414272318,14.154612877547615,,,,,,,,,14.0958852833492,14.181075314107831,14.031992760280223,#000000,,14.0958852833492,,44.98658301093272,-1.4080223674829284,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9821790158092951,0.9694015086593135,False,False,False,False,-0.08608076789934722,-0.08024251117413723,False,False,False,False,858437,532432.7223763188,False,False,False,False,49137.69953654235,False,False,False,False
2022-04-08 00:00:00+00:00,14.1809118786,14.2282131191,13.8025019553,13.9065646842,21050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.147385139604957,14.253651696987294,14.138423920157308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.76286409933099,14.039995294428296,14.240504497281586,14.153948341796935,,,,,,,,,14.105253284226766,14.179820252249854,14.04932805820945,#000000,,14.105253284226766,,47.5265497486768,-1.4080223674829284,False,False,False,False,True,0.5481735293605858,,0.0,0.0,0.0,0.0,1,1.0080458166053516,0.9464964986966627,False,False,False,False,0.00551238159136158,-0.03736506479138783,False,False,False,False,879487,546042.6940478357,False,False,False,False,48036.221123344614,False,False,False,False
2022-04-11 00:00:00+00:00,13.9822466689,14.0863093978,13.8308826995,13.9633261727,23114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.144173846146314,14.250310403795185,14.137068025451203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7977328030965,14.038199038415888,14.237002038334023,14.152335197964408,,,,,,,,,14.10811733617193,14.177184091797566,14.056317269452705,#000000,,14.10811733617193,,48.04022710965924,-1.4080223674829284,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.0040976484195703,0.9372735689528854,False,False,False,False,-0.030313046362960325,-0.03383905557717408,False,False,False,False,856373,558212.5099675283,False,False,False,False,47058.879118507575,False,False,False,False
2022-04-12 00:00:00+00:00,13.6984392263,14.3228155999,13.6700584821,14.0106274131,47399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.13549597862374,14.242079378239774,14.133249367137285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82355963071206,14.03146679523328,14.228320659983202,14.147909572091558,,,,,,,,,14.106011626002985,14.170274908000266,14.057814164505025,#000000,,14.106011626002985,,46.818972123194996,-1.4080223674829284,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9894954306790913,0.941052820801396,False,False,False,False,-0.01603388968142872,-0.0249364726293014,False,False,False,False,808974,568046.2938903703,False,False,False,False,47072.217192291595,False,False,False,False
2022-04-13 00:00:00+00:00,13.9727864208,14.1241503901,13.4808535204,13.9160249323,48077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.125993557604094,14.233239666782765,14.128897177040717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.831008240910482,14.023517411788138,14.219001115548856,14.142920684313,,,,,,,,,14.100653979141152,14.162710133809192,14.054111863140118,#000000,,14.100653979141152,,47.71576643748847,-1.4080223674829284,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9733820755347121,0.9509494173470868,False,False,False,False,-0.08941016253613772,-0.05717331758271956,False,False,False,False,857051,579379.8117770224,False,False,False,False,47111.62043965271,False,False,False,False
2022-04-14 00:00:00+00:00,14.0673889016,14.2376733671,13.9727864208,13.9822466689,37083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.125130826778248,14.230778867456063,14.128458033036079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8672699695691,14.025893186179283,14.216586456164714,14.142258878699774,,,,,,,,,14.105196602554752,14.161455909090131,14.063002122653216,#000000,,14.105196602554752,,48.88280530668406,-6.001735876251857,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.98154164025577,0.9585254381778406,False,False,False,False,0.025002534499333894,-0.016085391541692834,False,False,False,False,894134,591723.1132759628,False,False,False,False,46718.341206725156,False,False,False,False
2022-04-18 00:00:00+00:00,14.1525311344,14.445798825,14.0957696459,14.1714516305,38384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.231366535100001,14.127899061841541,14.230789322589878,14.129731382628329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.912953872625609,14.032954381402075,14.216873077238505,14.143456005812807,,,,,,,,,14.128252954904843,14.179946575539937,14.07655933426975,#000000,,14.128252954904843,,50.18762192561692,-4.566982412583705,False,False,False,False,True,0.4240451661828004,,0.0,0.0,0.0,0.0,1,0.9947895038398741,0.9462480212942195,False,False,False,False,0.08765787175244068,0.03578624010537392,False,False,False,False,932518,605087.6186376897,False,False,False,False,46391.504296657506,False,False,False,False
2022-04-19 00:00:00+00:00,14.0295479093,14.1903721267,13.9065646842,14.1714516305,18897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.168947824511061,14.126813111581157,14.22915153064562,14.129201162923517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.920470906748319,14.033107562911633,14.215220853376369,14.142790440832734,,,,,,,,,14.1207129241913,14.163528407415338,14.077897440967265,#000000,,14.1207129241913,,50.19596032370764,-4.337032618317679,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.987189509742503,0.9612007853830247,False,False,False,False,0.0035904673915577775,0.01968835374846585,False,False,False,False,913621,617186.9669264079,False,False,False,False,45313.28844188662,False,False,False,False
2022-04-20 00:00:00+00:00,14.1903721267,14.2944348556,13.887644188,14.1336106382,53818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.147247284225962,14.126720405217661,14.226617725110529,14.129115544173926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.949421503726443,14.037226208725334,14.21283239550764,14.142448039937953,,,,,,,,,14.12145363832818,14.15742523968202,14.085482036974343,#000000,0.4180611620459497,14.12145363832818,0.16485264508795613,51.29328074969766,-3.051342287648822,True,False,False,False,True,0.7362277586736212,,0.0,0.0,0.0,0.0,1,0.977069491310668,0.9697517131921747,False,False,False,False,0.019648135386531564,0.01966824456749871,False,False,False,False,967439,630922.3407724312,False,False,False,False,45646.806542204795,False,False,False,False
2022-04-21 00:00:00+00:00,13.7362802187,14.3795770884,13.59371428,14.3228155999,26264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.100583287237113,14.122985878097884,14.222853248790582,14.127261881534256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.946422683487814,14.03433100726649,14.208919395928616,14.1403222964637,,,,,,,,,14.112959959850805,14.143421073914958,14.082498845786656,"rgba(239, 83, 80, 0.5)",0.4194114967524259,14.112959959850805,-0.8981149636276085,48.99995716367964,-3.051342287648822,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9720598823068735,0.9585397840357458,False,False,False,False,-0.019727760407436887,-2.9757919969088803e-05,False,False,False,False,941175,643089.1117225321,False,False,False,False,44886.696481726176,False,False,False,False
2022-04-22 00:00:00+00:00,13.1970460778,13.5565355051,13.1119038451,13.443012528,67747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.832353871166642,14.0885090901851,14.195618487309776,14.109878217298423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.85211764330313,13.994968448396504,14.179863353254236,14.12123760328282,,,,,,,,,14.04681833927458,14.056589916489985,14.037046762059173,"rgba(255, 0, 0, 1.0)",0.42984497142549255,14.04681833927458,-1.9769273062715733,44.78538248432158,-0.7401074086942785,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9440902146998875,0.9920276363923092,False,False,False,False,-0.27231688133014387,-0.13617331962505647,False,False,False,False,873428,652122.0093020407,False,False,False,False,45783.178972638874,False,False,False,False
