date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_258,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_193,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_853,aVWAP_OB_bull_719,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_690,aVWAP_OB_bear_470,aVWAP_OB_bear_372,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,17.685,17.71,17.66,17.705,31283.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.70228668380155,17.635843922943238,17.71629270730888,17.724770326477284,17.718249135763305,17.696201494918398,17.73273201421456,17.582111803504556,17.560005557055973,,,,,,,,,,,,,,,,,,,,,,,,17.488912158936255,17.664948886602676,17.72563611114778,17.696828365134017,17.657968689602026,17.71498102749449,17.683462045843147,17.59880508206844,17.576814445318462,,,,,,,,,,17.659825025451944,17.674277071776416,17.64537297912748,#000000,0.20256519359865116,17.671251903485036,0.16660362975205173,59.691756631241844,3.0667877364216523,True,False,True,False,True,1.705127799222975,17.658900000000003,17.532925,0.0,0.0,0.0,0.0,0,0.9576383373047391,0.9674344718030182,False,False,False,False,-0.06234482637792964,-0.06791600631638656,False,False,False,False,776187.0,397481.23462215485,False,False,False,False,60569.948685619456,False,False,False,False
2025-02-14 19:00:00+00:00,17.705,17.785,17.695,17.77,58433.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.721184753383493,17.63871114945266,17.716776074946818,17.725124843401677,17.71856995815569,17.696586483730094,17.73284047556933,17.582943822907563,17.560904128051085,,,,,,,,,,,,,,,,,,,,,,,,17.505042300334665,17.666366728280224,17.725926273014842,17.69731668446601,17.658669715846845,17.715215520611746,17.68384973533229,17.599603350917985,17.577658864415344,,,,,,,,,,17.662405047934353,17.677071298844268,17.64773879702444,#000000,0.202403085473049,17.674045491896994,0.47407631103421394,62.30301679408284,5.623344583734166,True,False,True,False,True,3.0707416861634513,17.659,17.5357,0.0,0.0,0.0,0.0,0,0.9562798092209857,0.9618441971383149,False,False,False,False,-0.02802623202707531,-0.047971119171730935,False,False,False,False,834620.0,404258.57982181135,False,False,False,False,60536.817698245504,False,False,False,False
2025-02-14 20:00:00+00:00,17.775,17.8,17.695,17.725,116106.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.2023883297921039,17.677144070276906,0.23645597437487348,62.2674945229309,5.816446851942743,True,False,True,False,True,2.0565109800168564,17.6581,17.538575,0.0,0.0,0.0,0.0,0,0.9576383373047392,0.9589621392639662,False,False,False,False,-0.023353330071503326,-0.03566222462161713,False,False,False,False,718514.0,409130.75687883754,False,False,False,False,61398.355408350224,False,False,False,False
2025-02-17 15:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.2023883297921039,17.677144070276906,0.23645597437487348,62.24381300882962,6.194758798461592,True,False,True,False,True,2.0565109800168564,17.6553,17.54155,0.0,0.0,0.0,0.0,0,0.9607895438783675,0.9634569218458255,False,False,False,False,-0.037375912657989195,-0.036519068639803164,False,False,False,False,718514.0,413927.3963070726,False,False,False,False,60446.44292139906,False,False,False,False
2025-02-17 16:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.20227719363058316,17.677144070276906,0.23658588921543952,62.22802533276209,6.676630337998915,True,False,True,False,True,2.0565109800168564,17.653100000000002,17.544475,0.0,0.0,0.0,0.0,0,0.9598815293484114,0.9655358104469575,False,False,False,False,-0.037375912657989195,-0.03694749064889618,False,False,False,False,718514.0,418649.6692325443,False,False,False,False,59509.28876757892,False,False,False,False
2025-02-17 17:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.20216223081369317,17.677144070276906,0.23672042760152262,62.21750021538374,7.205610406660362,True,False,True,False,True,2.0565109800168564,17.651,17.5474,0.0,0.0,0.0,0.0,0,0.9504652435686919,0.9737274220032841,False,False,False,False,-0.037375912657989195,-0.03716170165344269,False,False,False,False,718514.0,423298.7286242878,False,False,False,False,58586.66413552343,False,False,False,False
2025-02-17 18:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.20099415078218075,17.677144070276906,0.23809613133944918,62.21048347046484,7.743650898663979,True,False,True,False,True,2.0565109800168564,17.6496,17.550325,0.0,0.0,0.0,0.0,0,0.951475048249242,0.9716018748276813,False,False,False,False,-0.037375912657989195,-0.03726880715571594,False,False,False,False,718514.0,427875.70957584924,False,False,False,False,57678.34376132927,False,False,False,False
2025-02-17 19:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.19795026220317974,17.677144070276906,0.24175734444834918,62.2058056405189,8.266015220225896,True,False,True,False,True,2.0565109800168564,17.6476,17.553250000000002,0.0,0.0,0.0,0.0,0,0.9458182828563491,0.9769380383439843,False,False,False,False,-0.037375912657989195,-0.037322359906852565,False,False,False,False,718514.0,432381.7295824252,False,False,False,False,56784.10587355672,False,False,False,False
2025-02-17 20:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72947103835086,17.64352586189485,17.717419479494687,17.725528882950925,17.71899174742966,17.697195133589382,17.732928728138276,17.584475295240736,17.562571495689795,,,,,,,,,,,,,,,,,,,,,,,,17.530731568169163,17.66872756426099,17.726251616302534,17.698081620065505,17.659882332278915,17.715540954433393,17.68449236941053,17.60106093242012,17.579216565642312,,,,,,,,,,17.665338510320144,17.67912307364213,17.651553946998163,#000000,0.19488619917950037,17.677144070276906,0.24555833057741225,62.20268708722162,8.757483405375623,True,False,True,False,True,2.0565109800168564,17.6457,17.556175,0.0,0.0,0.0,0.0,0,0.9438704272549568,0.9757051103043842,False,False,False,False,-0.037375912657989195,-0.03734913628242088,False,False,False,False,718514.0,436817.8888137054,False,False,False,False,55903.732139082975,False,False,False,False
2025-02-18 15:00:00+00:00,17.695,17.78,17.685,17.73,38763.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.72975248485169,17.64490278723172,17.71755004903477,17.725584041911603,17.71907449133076,17.697355730743755,17.732923555610817,17.584952920907,17.56309544821319,,,,,,,,,,,,,,,,,,,,,,,,17.53780793172736,17.669394142156527,17.72629308868668,17.698281369103075,17.660237887536105,17.715611336956567,17.684671935296922,17.601512058953414,17.57970337284875,,,,,,,,,,17.666039146283374,17.679465723315033,17.65261256925171,#000000,0.1897494317431492,17.687038722362402,0.22641057337000095,62.44767888168971,9.43231968027684,True,False,True,False,True,2.1775954444689916,17.6446,17.559124999999998,0.0,0.0,0.0,0.0,0,0.9404528934861617,0.9751188146491474,False,False,False,False,-0.032700357954021625,-0.035024747118221254,False,False,False,False,757277.0,441786.24712667125,False,False,False,False,55637.98435398091,False,False,False,False
2025-02-18 16:00:00+00:00,17.73,17.765,17.695,17.755,25781.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.730426574847137,17.645863548758168,17.71767596192131,17.725659792297026,17.719157748528083,17.697482310007437,17.73293826185851,17.58528323059205,17.56345584177493,,,,,,,,,,,,,,,,,,,,,,,,17.54239728052156,17.669876345840777,17.72635410804169,17.698439177604794,17.6604943106553,17.715677105150263,17.684807443214172,17.60182565860587,17.580039555659173,,,,,,,,,,17.666547458659906,17.679771474509405,17.6533234428104,#000000,0.18272955450635567,17.68771282380116,0.368233679442909,63.838186377530356,11.07949126206713,True,False,True,False,True,2.789168254297458,17.6426,17.5622,0.0,0.0,0.0,0.0,1,0.9372361384745286,0.9833943146636644,False,False,False,False,-0.03425870731153087,-0.03464172721487606,False,False,False,False,783058.0,447077.2820549399,False,False,False,False,55175.085371748646,False,False,False,False
2025-02-18 17:00:00+00:00,17.755,17.855,17.755,17.845,32277.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.738298155767076,17.64805573593606,17.718433689933946,17.726344065236304,17.71969163089761,17.6979478783488,17.733227911561123,17.585909880181266,17.564110413327025,,,,,,,,,,,,,,,,,,,,,,,,17.55008353017019,17.67116510511977,17.726934028721907,17.699027697218057,17.661140496774504,17.71604776640198,17.685228257724887,17.602445162714627,17.580670143529357,,,,,,,,,,17.668042308309136,17.68133548457658,17.654749132041697,"rgba(38, 166, 154, 0.5)",0.17916943010649375,17.69102530110502,0.8593804132962785,67.95735902059002,15.061359460447136,True,False,True,False,True,4.950225736433062,17.6403,17.56555,0.0,0.0,0.0,0.0,0,0.933109431849986,0.9756507136859783,False,False,False,False,0.0124534416358593,-0.01109414278950838,False,False,False,False,815335.0,452786.70403858426,False,False,False,False,54820.07629621765,False,False,False,False
2025-02-18 18:00:00+00:00,17.845,17.925,17.84,17.895,28621.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.749212304473655,17.650715108012466,17.719549219773306,17.7273869247145,17.720484891425716,17.69859035721141,17.73368802268064,17.586625279080007,17.56484329668871,,,,,,,,,,,,,,,,,,,,,,,,17.558196750673478,17.67281130643111,17.72782208989377,17.699840885991314,17.661956248668012,17.716592297134678,17.685789625101325,17.60316447744442,17.581386490050352,,,,,,,,,,17.66992530974716,17.683455044895602,17.65639557459872,"rgba(38, 166, 154, 1.0)",0.17750632522672694,17.694781385950435,1.1279519971687062,71.9098940673085,18.6466061403045,True,False,True,False,True,6.118825871273263,17.6397,17.569450000000003,0.0,0.0,0.0,0.0,0,0.9381615598885794,0.9718662952646241,False,False,False,False,0.060782252843535244,0.02484405502701343,False,False,False,False,843956.0,458851.3442860481,False,False,False,False,54413.88906681893,False,False,False,False
2025-02-18 19:00:00+00:00,17.895,17.915,17.855,17.915,46975.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.764917682024894,17.655103393357987,17.721438108703204,17.72915747767139,17.72183511631783,17.69968171859805,17.73447805355721,17.58782450603579,17.566069930575093,,,,,,,,,,,,,,,,,,,,,,,,17.57101440663113,17.675562526315527,17.72933378826319,17.70121924063493,17.663331588283043,17.717521952297226,17.686742176017603,17.604371684957535,17.58258686778243,,,,,,,,,,17.67289945655689,17.686722887426825,17.659076025686957,"rgba(38, 166, 154, 1.0)",0.1743837282681091,17.69967666583588,1.2347673507304875,74.97578479239527,21.301374755171636,True,False,True,False,True,6.584676293850126,17.6412,17.57405,0.0,0.0,0.0,0.0,0,0.939200444197668,0.9725152692948364,False,False,False,False,0.06234476387145571,0.04359440944923457,False,False,False,False,890931.0,465550.2536769621,False,False,False,False,54298.55745337987,False,False,False,False
2025-02-18 20:00:00+00:00,17.915,17.955,17.895,17.945,102496.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.796653148862347,17.665534623966764,17.726263129220687,17.733719839240305,17.725318598661516,17.70246061266061,17.736562943506215,17.59071753201187,17.569009819005743,,,,,,,,,,,,,,,,,,,,,,,,17.598665847567823,17.682299770289,17.73324857094388,17.704716618391277,17.666742994095536,17.719929338903373,17.689151438533784,17.60729934736282,17.585478054058512,,,,,,,,,,17.679654012626777,17.69402669412623,17.665281331127332,"rgba(38, 166, 154, 1.0)",0.171006111265332,17.709352890913014,1.3780040218642138,77.63387134367304,23.577510902270006,True,False,True,False,True,7.285634220015112,17.6431,17.579124999999998,0.0,0.0,0.0,0.0,0,0.9416159380188157,0.9703929164360822,False,False,False,False,0.0873915725802725,0.06549299101475353,False,False,False,False,993427.0,473734.38927886967,False,False,False,False,55045.8046246453,False,False,False,False
2025-02-19 15:00:00+00:00,17.88,17.97,17.84,17.865,23060.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80055446048764,17.667437391528253,17.727112833571926,17.73451638825843,17.725937603275376,17.702969159234637,17.736931025056332,17.59128614576266,17.569592507987924,,,,,,,,,,,,,,,,,,,,,,,,17.603634318580966,17.683531635648905,17.733935183862553,17.70535278122178,17.667384503543836,17.720362608801693,17.689598638641492,17.60787048474121,17.586047541656402,,,,,,,,,,17.680780845103445,17.695148612795908,17.66641307741098,"rgba(38, 166, 154, 0.5)",0.16762517173204972,17.710660973845258,0.9207389591907658,73.14735112841761,27.73455743236488,True,False,True,False,False,5.053793795309147,17.6439,17.583875,0.0,0.0,0.0,0.0,0,0.939010989010989,0.96978021978022,False,False,False,False,0.07485644934269214,0.07017472017872284,False,False,False,False,970367.0,481434.1196776469,False,False,False,False,54549.90067697638,False,False,False,False
2025-02-19 16:00:00+00:00,17.865,17.91,17.85,17.875,23892.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.803728311309463,17.669260091927363,17.7279134445027,17.735263940480813,17.726522893091627,17.703456151488833,17.737277845760687,17.59184696309495,17.570169103621605,,,,,,,,,,,,,,,,,,,,,,,,17.608377179194964,17.684711960972674,17.73458071345119,17.705960502895394,17.668006025902077,17.720774450117908,17.690029459450255,17.60843212590462,17.58660970179818,,,,,,,,,,17.681828936942516,17.696159860586448,17.667498013298584,"rgba(38, 166, 154, 0.5)",0.1651002971169617,17.7118029190329,0.9884723638715702,70.52472761473219,25.530449369918415,True,False,True,False,False,5.294943834882016,17.6425,17.5883,0.0,0.0,0.0,0.0,0,0.9397590361445783,0.9731653888280396,False,False,False,False,0.14514869683804252,0.10766170850838268,False,False,False,False,994259.0,489384.893015978,False,False,False,False,54074.584387410854,False,False,False,False
2025-02-19 17:00:00+00:00,17.875,17.88,17.84,17.865,30941.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80663640429,17.671389774877746,17.728824257936914,17.73610913386819,17.727191731726002,17.704023094344517,17.73767169899508,17.59252793027311,17.570872410641165,,,,,,,,,,,,,,,,,,,,,,,,17.613916781176307,17.686089672955983,17.735312234531747,17.706665721292044,17.668742146388624,17.72124853742246,17.690535349644126,17.609111313476692,17.58729310411653,,,,,,,,,,17.683008960997626,17.697249604105856,17.668768317889388,"rgba(38, 166, 154, 0.5)",0.16236603625675727,17.712985403271595,0.9362462755943304,68.04647461752009,23.367642691013017,True,False,True,False,False,5.013455679294221,17.6455,17.592075,0.0,0.0,0.0,0.0,0,0.9701795020266356,0.9733642154024322,False,False,False,False,0.12968767386340915,0.11867469118589591,False,False,False,False,963318.0,496732.6931242574,False,False,False,False,53715.92416435022,False,False,False,False
2025-02-19 18:00:00+00:00,17.865,17.93,17.865,17.905,22543.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.80993021484594,17.673218632015963,17.729669333194344,17.736903683749546,17.72781260651749,17.70453342752401,17.738045313690186,17.59309226622258,17.571449959744122,,,,,,,,,,,,,,,,,,,,,,,,17.61840387790472,17.68729623279845,17.736000015993955,17.707301598568243,17.669380821989296,17.721685691850812,17.690984199721463,17.609678627034185,17.58785814928734,,,,,,,,,,17.68406914736959,17.698295048611573,17.66984324612761,"rgba(38, 166, 154, 1.0)",0.1642961235580961,17.714205441193386,1.1612846041321812,68.00775926212398,23.321837791933092,True,False,True,False,False,6.000758009632278,17.649299999999997,17.59605,0.0,0.0,0.0,0.0,0,0.968795996467471,0.9579040329702682,False,False,False,False,0.15873360588621988,0.1387041485360579,False,False,False,False,985861.0,504316.07772698207,False,False,False,False,53232.62301451533,False,False,False,False
2025-02-19 19:00:00+00:00,17.905,18.02,17.89,17.995,36547.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.81849999210499,17.676997124967013,17.731564371353432,17.738708468252007,17.72920547370571,17.705642433685266,17.738901411864724,17.594205514596634,17.572575844111405,,,,,,,,,,,,,,,,,,,,,,,,17.627081253135277,17.68984287224259,17.737562480306845,17.70868608336839,17.670713379317856,17.722659747490425,17.691944376662175,17.61080905240406,17.588969475822072,,,,,,,,,,17.686364964188382,17.700700070515687,17.672029857861077,"rgba(0, 255, 255, 0.75)",0.16742181179005364,17.717143869973924,1.6596172688329733,70.64607471782185,23.321837791933092,True,False,True,False,True,8.165435382756336,17.6541,17.600225000000002,0.0,0.0,0.0,0.0,0,0.9674074074074073,0.9484444444444448,False,False,False,False,0.20381030935761538,0.17125722894683665,False,False,False,False,1022408.0,512348.5106304397,False,False,False,False,52973.93118483292,False,False,False,False
2025-02-19 20:00:00+00:00,17.995,18.06,17.955,18.045,132035.0,,,,,,,,,,,,,,,,,,,,,,,,,18.020000000000003,17.851444693340202,17.692161518212266,17.73960767568778,17.746416329078894,17.73516467943984,17.710345424824382,17.7426266521504,17.598720839647143,17.5771148354378,,,,,,,,,,,,,,,,,,,,,,,,17.659387464689065,17.700308662115642,17.744261832877203,17.714539206952605,17.676248983436096,17.7268423383467,17.695996765778375,17.615415980385162,17.593470401673862,,,,,,,,,,17.71263548863544,17.74136026478187,17.68071907069497,"rgba(0, 255, 255, 0.75)",0.17150717685191175,17.754119743835382,1.696023813719358,73.48658360649294,18.026247574737454,True,False,True,False,True,9.3333078422353,17.6604,17.604525000000002,0.0,0.0,0.0,0.0,0,0.9653846153846152,0.9426035502958584,False,True,False,False,0.24568900321855847,0.20847311608269756,False,False,False,False,1154443.0,522303.46395399875,False,False,False,False,54199.684189719235,False,True,False,False
2025-02-20 15:00:00+00:00,17.83,17.84,17.48,17.495,71950.0,,,,,,,,,,,,,,,,,,,,,,,,,17.87362036424247,17.831283973665847,17.690111041177246,17.737592804523622,17.744335762898434,17.733727158881575,17.709493538965514,17.74163988464006,17.5987569166003,17.577268141956708,,,,,,,,,,,,,,,,,,,,,,,,17.657055141952497,17.698690256086138,17.74248475395992,17.713428310505115,17.67563892855669,17.725915475880086,17.695388325824652,17.615352466167348,17.593535637395988,,,,,,,,,,17.70291152020422,17.72378295875518,17.67972103292538,"rgba(239, 83, 80, 1.0)",0.17233753283956,17.74032950423085,-1.423540770188708,58.882883012136126,15.648872561594118,True,False,True,False,False,0.0,17.6543,17.60595,0.0,0.0,0.0,0.0,0,0.9490593342981183,0.9421128798842259,False,False,False,False,-0.022762586557024848,0.09285526476283636,False,False,False,False,1082493.0,530988.5730399833,False,False,False,False,54474.88288445227,False,False,False,False
