date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_696,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_437,aVWAP_OB_bull_864,aVWAP_OB_bull_839,aVWAP_OB_bull_828,aVWAP_OB_bull_660,aVWAP_OB_bull_641,aVWAP_OB_bull_606,aVWAP_OB_bull_575,aVWAP_OB_bull_540,aVWAP_OB_bear_792,aVWAP_OB_bear_735,aVWAP_OB_bear_507,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01820479097415722,2.230203484355778,-1.1097894166682918,30.77059502946691,-18.740491471543223,False,True,False,True,False,7.079362372862658,2.2218999999999998,2.079225,0.0,0.0,0.0,0.0,0.9607843137254902,0.9869281045751629,False,False,False,False,0.17265924680180172,0.1726592481932599,False,False,False,False,41034.0,30599.299989264044,False,False,False,False,4698.155958270849,False,False,False,False
2025-02-27 15:00:00+00:00,1.97,1.98,1.95,1.955,31205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03574647969813492,1.9616666666666664,-0.18649855098918205,20.6577952127145,-27.92211881900023,False,True,False,True,False,0.0,2.2169,2.079075,0.0,0.0,0.0,0.0,0.9530332681017613,0.9882583170254399,False,False,False,False,-0.22226385459819067,-0.02480230320246539,False,False,False,False,9829.0,30277.27983439173,False,False,False,False,5109.114780623238,False,False,False,False
2025-02-27 16:00:00+00:00,1.955,1.96,1.925,1.925,9174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04922297127256017,1.955986734028414,-0.6295177480618255,13.899299096588468,-33.46561838189601,False,True,False,True,False,0.0,2.2108,2.078775,0.0,0.0,0.0,0.0,0.944015444015444,0.9961389961389957,False,False,False,False,-0.34282825441539394,-0.18381527880892967,False,False,False,False,655.0,29818.01968192054,False,False,False,False,5172.136256892646,False,False,False,False
2025-02-27 17:00:00+00:00,1.925,1.93,1.915,1.92,4478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059802377246416655,1.952560618558233,-0.5444703046513761,9.390935323421022,-36.85095128453997,False,True,False,True,False,0.0,2.2045999999999997,2.07845,0.0,0.0,0.0,0.0,0.9376257545271629,1.0160965794768606,False,False,False,False,-0.34282825441539394,-0.2633217666121618,False,False,False,False,-3823.0,29296.453485301616,False,False,False,False,5161.374454460201,False,False,False,False
2025-02-27 18:00:00+00:00,1.915,1.93,1.915,1.925,19666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06824030142618928,1.9436524185174278,-0.27333435122063054,7.158392352419216,-38.291824736988126,False,True,False,True,False,0.0,2.1985,2.078425,0.0,0.0,0.0,0.0,0.9331983805668018,1.024291497975708,False,False,False,False,-0.34282825441539394,-0.30307501051377783,False,False,False,False,15843.0,29087.872811110894,False,False,False,False,5386.252369894926,False,False,False,False
2025-02-27 19:00:00+00:00,1.925,1.925,1.895,1.895,22124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07707531124557372,1.9337831084746155,-0.5031845846336788,5.548121689997873,-39.4163911577167,False,True,False,True,False,0.0,2.1918,2.0782749999999997,0.0,0.0,0.0,0.0,0.9254032258064517,1.0221774193548383,False,False,False,False,-0.34282825441539394,-0.3229516324645859,False,False,False,False,-6281.0,28539.518193884367,True,False,False,False,5645.752333152369,True,False,False,False
2025-02-27 20:00:00+00:00,1.895,1.915,1.885,1.915,67049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08382000234306414,1.9202124770651152,-0.06218655356010619,7.4838861530783465,-39.4163911577167,False,True,False,True,True,0.0,2.1854999999999998,2.0783,0.0,0.0,0.0,0.0,0.9216867469879519,1.0261044176706822,True,False,False,False,-0.34282825441539394,-0.3328899434399899,False,False,False,False,60768.0,29039.184578475306,False,False,False,False,6597.7406690724865,False,False,False,False
2025-02-28 15:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08986225695598646,1.9202124770651152,-0.058005187513465166,8.774395795131996,-39.4163911577167,False,True,False,True,True,0.0,2.1792,2.0784000000000002,0.0,0.0,0.0,0.0,0.9364754098360657,1.0348360655737698,False,False,False,False,-0.3159647292123839,-0.3244273363261869,False,False,False,False,60768.0,29531.10419741367,False,False,False,False,6495.450116063611,False,False,False,False
2025-02-28 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09533572730566144,1.9202124770651152,-0.05467495987525387,9.634735556501095,-39.4163911577167,False,True,False,True,True,0.0,2.1729000000000003,2.0785,0.0,0.0,0.0,0.0,0.9235537190082647,1.0351239669421481,False,False,False,False,-0.3159647292123839,-0.32019603276928543,False,False,False,False,60768.0,30015.397155593306,False,False,False,False,6394.745463101384,False,False,False,False
2025-02-28 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10033354284494485,1.9202124770651152,-0.051951490172838115,10.208295397413828,-39.4163911577167,False,True,False,True,True,0.0,2.1666,2.0786,0.0,0.0,0.0,0.0,0.9214876033057854,1.02892561983471,False,False,False,False,-0.3159647292123839,-0.3180803809908347,False,False,False,False,60768.0,30492.181695816664,False,False,False,False,6295.602122588184,False,False,False,False
2025-02-28 18:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10492369599847581,1.9202124770651152,-0.04967874049338582,10.590668624688984,-44.30194356729222,False,True,False,True,True,0.0,2.1603,2.0787,0.0,0.0,0.0,0.0,0.9214876033057854,1.02892561983471,False,False,False,False,-0.3159647292123839,-0.31702255510160926,False,False,False,False,60768.0,30961.574227664467,False,False,False,False,6197.995888129452,False,False,False,False
2025-02-28 19:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10915762633634905,1.9202124770651152,-0.04775183594643126,10.845584109539088,-43.68749879217534,False,True,False,True,True,0.0,2.154,2.0787999999999998,0.0,0.0,0.0,0.0,0.9214876033057854,1.02892561983471,False,False,False,False,-0.3159647292123839,-0.3164936421569966,False,False,False,False,60768.0,31423.68935591773,False,False,False,False,6101.902928623569,False,False,False,False
2025-02-28 20:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11307535556448486,1.9202124770651152,-0.0460973749681698,11.015527766105823,-43.123127439425964,False,True,False,True,True,0.0,2.1477,2.0789,0.0,0.0,0.0,0.0,0.9214876033057854,1.02892561983471,False,False,False,False,-0.3159647292123839,-0.3162291856846903,False,False,False,False,60768.0,31878.63990853916,False,False,False,False,6007.299782443359,False,False,False,False
2025-03-03 15:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1167087311554992,1.9202124770651152,-0.04466227173843777,11.128823537150314,-42.60318131170776,False,True,False,True,True,0.0,2.1414,2.079,0.0,0.0,0.0,0.0,0.9214876033057854,1.02892561983471,False,False,False,False,-0.3159647292123839,-0.31609695744853705,False,False,False,False,60768.0,32326.536964220722,False,False,False,False,5914.163351707803,False,False,False,False
2025-03-03 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12008356699841052,1.9202124770651152,-0.043407080547367305,11.204354051179974,-42.125667426855564,False,True,False,True,True,0.0,2.1351,2.0791,0.0,0.0,0.0,0.0,0.9214876033057854,1.02892561983471,False,False,False,False,-0.3159647292123839,-0.3160308433304605,False,False,False,False,60768.0,32767.489879504123,False,False,False,False,5822.470896642565,False,False,False,False
2025-03-03 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12322110793788599,1.9202124770651152,-0.04230181948812471,11.254707727199747,-41.68987890198993,False,True,False,True,True,0.0,2.1289,2.0792,0.0,0.0,0.0,0.0,0.9196617336152222,1.0380549682875257,False,False,False,False,-0.3159647292123839,-0.31599778627142217,False,False,False,False,60768.0,33201.6063154808,False,False,False,False,5732.2000300279515,False,False,False,False
2025-03-03 18:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1263283295498107,1.9202124770651152,-0.04126134718705299,11.288276844546264,-41.29520492794912,False,True,False,True,True,0.0,2.1222,2.0793,0.0,0.0,0.0,0.0,0.9189765458422178,1.0383795309168438,False,False,False,False,-0.3159647292123839,-0.315981257741903,False,False,False,False,60768.0,33628.99226407799,False,False,False,False,5643.328711732945,False,False,False,False
2025-03-03 19:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12931036760898146,1.9202124770651152,-0.04030981553526373,11.310656256110608,-40.94061707835705,False,True,False,True,True,0.0,2.1156,2.0794,0.0,0.0,0.0,0.0,0.9225806451612905,1.034408602150537,False,False,False,False,-0.3159647292123839,-0.31597299347714347,False,False,False,False,60768.0,34049.75207393724,False,False,False,False,5555.835243333984,False,False,False,False
2025-03-03 20:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13217855791001026,1.9202124770651152,-0.03943511827889619,11.32557586382017,-40.62452509770199,False,True,False,True,True,0.0,2.109,2.0795000000000003,0.0,0.0,0.0,0.0,0.9302832244008716,1.030501089324618,False,False,False,False,-0.3159647292123839,-0.31596886134476365,False,False,False,False,60768.0,34463.988475891696,False,False,False,False,5469.698262817178,False,False,False,False
2025-03-04 15:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13487825675083043,1.9202124770651152,-0.038645792069692445,11.335522268959878,-40.34481897593025,False,True,False,True,True,0.0,2.1023,2.0795999999999997,0.0,0.0,0.0,0.0,0.9340659340659343,1.0219780219780212,False,False,False,False,-0.3159647292123839,-0.31596679527857374,False,False,False,False,60768.0,34871.80260804841,False,False,False,False,5384.896739362648,False,False,False,False
2025-03-04 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13735231216712906,1.9202124770651152,-0.037949685614121216,11.342153205719683,-40.09899126440632,False,True,False,True,True,0.0,2.0956,2.0797,0.0,0.0,0.0,0.0,0.9328859060402687,1.0313199105145407,False,False,False,False,-0.3159647292123839,-0.3159657622454788,False,False,False,False,60768.0,35273.294040481764,False,False,False,False,5301.4099682097385,False,False,False,False
2025-03-04 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13958829425095332,1.9202124770651152,-0.03734179211147991,11.34657383022622,-39.88428098769636,False,True,False,True,True,0.0,2.0892,2.0798,0.0,0.0,0.0,0.0,0.9261744966442955,1.0201342281879189,False,False,False,False,-0.3159647292123839,-0.31596524572893137,False,False,False,False,60768.0,35668.56079954406,False,False,False,False,5219.217565601835,False,False,False,False
2025-03-04 18:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1410030668633265,1.9202124770651152,-0.03696711838308885,11.349520913230577,-39.697809042865345,False,True,False,True,True,0.0,2.0826,2.0799,0.0,0.0,0.0,0.0,0.9261744966442955,1.0201342281879189,False,False,False,False,-0.3159647292123839,-0.3159649874706576,False,False,False,False,60768.0,36057.699391799186,False,False,False,False,5138.299463809559,False,False,False,False
2025-03-04 19:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1423739208328977,1.9202124770651152,-0.036611178751149207,11.351485635233484,-39.53669168324983,False,True,False,True,True,0.0,2.076,2.08,0.0,0.0,0.0,0.0,0.9261744966442955,1.0201342281879189,False,False,False,False,-0.3159647292123839,-0.31596485834152077,False,False,False,False,60768.0,36440.80482758524,False,False,False,False,5058.635906231116,False,False,False,False
2025-03-04 20:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1438240604362124,1.9202124770651152,-0.036242038010232486,11.352795449902088,-39.39812806923668,False,True,False,True,True,0.0,2.0696,2.0801000000000003,0.0,0.0,0.0,0.0,0.9261744966442955,1.0201342281879189,False,False,False,False,-0.3159647292123839,-0.3159647937769523,False,False,False,False,60768.0,36817.970644211826,False,False,False,False,4980.207442568618,False,False,False,False
2025-03-05 15:00:00+00:00,1.985,2.005,1.965,2.005,18173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14398657970496442,1.9834680745889637,0.14954119651398196,34.870044620730475,-18.114724443145075,True,False,False,True,True,0.0,2.0652,2.08065,0.0,0.0,0.0,0.0,0.9290322580645163,1.002150537634408,False,False,False,False,-0.19562875499830554,-0.25579677438762893,False,False,False,False,78941.0,37471.04086678218,False,False,False,False,5184.746862063678,False,False,False,False
2025-03-05 16:00:00+00:00,2.005,2.015,1.995,2.005,9583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14426911165102366,1.98826302891723,0.11601215874438414,50.54821073461606,-5.314645326724566,True,False,True,False,True,0.0,2.0610999999999997,2.0812,0.0,0.0,0.0,0.0,0.9424307036247336,0.9978678038379524,False,False,False,False,-0.16238814075116234,-0.20909245756939565,False,False,False,False,78941.0,38113.985969622765,False,False,False,False,5252.936833194474,False,False,False,False
2025-03-05 17:00:00+00:00,2.005,2.015,2.0,2.015,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14416435190559188,1.99016720792542,0.17225334658905295,61.607445350557214,3.031204391698445,True,False,True,False,True,0.0,2.0572,2.0818,0.0,0.0,0.0,0.0,0.9414414414414415,1.0180180180180176,False,False,False,False,-0.15825941499678803,-0.18367593628309184,False,False,False,False,83162.0,38812.404791799156,False,False,False,False,5236.937812524792,False,False,False,False
2025-03-05 18:00:00+00:00,2.015,2.015,1.995,2.015,17642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1440016891792783,1.9944494488299402,0.14271048685043541,68.98026842785131,8.273228465205875,True,False,True,False,True,0.0,2.0532999999999997,2.0824,0.0,0.0,0.0,0.0,0.9433106575963721,1.0090702947845802,False,False,False,False,-0.16238814075116234,-0.1730320385171271,False,False,False,False,83162.0,39499.995415182115,False,False,False,False,5429.264358067043,False,False,False,False
2025-03-05 19:00:00+00:00,2.015,2.035,2.015,2.035,4977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1436205586427788,1.9969124997104046,0.2651953219617318,74.99695225419387,12.752814144996528,True,False,True,False,True,0.0,2.0498,2.0831,0.0,0.0,0.0,0.0,0.9387755102040819,1.0068027210884347,False,False,False,False,-0.1294996230641609,-0.15126583079064398,False,False,False,False,88139.0,40254.08850952038,False,False,False,False,5422.252507554375,False,False,False,False
2025-03-05 20:00:00+00:00,2.035,2.065,2.035,2.065,26597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14302626861354012,2.019672258113408,0.31691899904812965,80.11136131525093,16.86180501052256,True,False,True,False,True,0.0,2.0469,2.08395,0.0,0.0,0.0,0.0,0.9389140271493214,1.0045248868778276,False,False,False,False,-0.0887690769306924,-0.1200174538606682,False,False,False,False,114736.0,41408.84682720224,False,False,False,False,5750.543166351982,False,False,False,False
2025-03-06 15:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14239505381631196,2.019672258113408,0.3183238509468478,83.52096735595563,19.816965054206065,True,False,True,False,True,0.0,2.044,2.0848,0.0,0.0,0.0,0.0,0.9517241379310347,1.00919540229885,False,False,False,False,-0.06447952052738284,-0.09224848719402552,False,False,False,False,114736.0,42545.70191515259,False,False,False,False,5661.387458346525,False,False,False,False
2025-03-06 16:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14172642089031043,2.019672258113408,0.31982563026602917,85.79403804975877,22.12004333260529,True,False,True,False,True,0.0,2.0411,2.08565,0.0,0.0,0.0,0.0,0.9510489510489513,1.0069930069930064,False,False,False,False,-0.06447952052738284,-0.07836400386070419,False,False,False,False,114736.0,43664.931342824646,False,False,False,False,5573.614009379912,False,False,False,False
2025-03-06 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.141019837592424,2.019672258113408,0.32142812430119544,87.30941851229419,24.05005039171482,True,False,True,False,True,0.0,2.0382,2.0865,0.0,0.0,0.0,0.0,0.9381188118811882,1.032178217821782,False,False,False,False,-0.06447952052738284,-0.07142176219404352,False,False,False,False,114736.0,44766.808376269226,False,False,False,False,5487.201389079449,False,False,False,False
2025-03-06 18:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14027473043994437,2.019672258113408,0.32313547667801906,88.31967215398447,25.75501441586667,True,False,True,False,True,0.0,2.0353,2.08735,0.0,0.0,0.0,0.0,0.9441624365482233,1.030456852791878,False,False,False,False,-0.06447952052738284,-0.06795064136071319,False,False,False,False,114736.0,45851.602044854204,False,False,False,False,5402.128499326279,False,False,False,False
2025-03-06 19:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13949048209320114,2.019672258113408,0.3249522204411491,88.99317458177799,27.308367555180965,True,False,True,False,True,0.0,2.0324,2.0882,0.0,0.0,0.0,0.0,0.9408740359897172,1.0205655526992286,False,False,False,False,-0.06447952052738284,-0.06621508094404802,False,False,False,False,114736.0,46919.57720694949,False,False,False,False,5318.374569104166,False,False,False,False
2025-03-06 20:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1386664284474705,2.019672258113408,0.326883315551486,89.442176200307,28.74296574829424,True,False,True,False,True,0.0,2.0295,2.08905,0.0,0.0,0.0,0.0,0.9577836411609499,1.0158311345646436,False,False,False,False,-0.06447952052738284,-0.06534730073571543,False,False,False,False,114736.0,47970.994614593685,False,False,False,False,5235.919149428132,False,False,False,False
2025-03-07 15:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13780185539879514,2.019672258113408,0.3289341914549314,89.74151061265968,30.071116945226095,True,False,True,False,True,0.0,2.0266,2.0899,0.0,0.0,0.0,0.0,0.9601063829787234,0.9946808510638295,False,False,False,False,-0.06447952052738284,-0.06491341063154914,False,False,False,False,114736.0,49006.110977158125,False,False,False,False,5154.7421083517265,False,False,False,False
