date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_310,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_160,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_96,aVWAP_OB_bull_48,aVWAP_OB_bull_26,aVWAP_OB_bear_358,aVWAP_OB_bear_286,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-05 17:00:00+00:00,40.26,40.535,39.76,40.44,7831.0,,,,,,,,43.34980630078288,43.65702044733508,42.81310115905904,40.732141641888504,40.243887659507806,,,,42.81310115905904,40.732141641888504,40.243887659507806,,,39.39673262435104,,,42.15919144171466,"rgba(239, 83, 80, 0.5)",2.0745137778316973,42.204188679126325,-0.850410683206103,36.823398508615156,-6.325722849589837,False,True,False,True,False,0.0,43.384899999999995,,0.0,0.0,0.0,0.0,0.8841773439088878,0.8067927598128942,False,False,False,False,-0.03946458276262724,0.02968816673313405,False,False,False,False,12978.0,20358.817129711962,False,False,False,False,2340.9580713003033,False,False,False,False
2024-08-06 17:00:00+00:00,40.3,41.115,40.17,40.305,4730.0,,,,,,,,43.18085295719696,43.58226050153993,42.76881218762645,40.7294823642845,40.24741722979876,,,,42.76881218762645,40.7294823642845,40.24741722979876,,,39.40941385143128,,,42.10176504808932,"rgba(239, 83, 80, 0.5)",2.0604703018641133,42.12087107558183,-0.8812896133174102,33.50587704203789,-9.32609736459407,False,True,False,True,False,0.0,43.2667,,0.0,0.0,0.0,0.0,0.8876864728192162,0.8026801517067004,False,False,False,False,-0.012835160632261465,0.008426503050436292,False,False,False,False,8248.0,20171.052523049762,False,False,False,False,2377.9974810475856,False,False,False,False
2024-08-07 17:00:00+00:00,39.09,39.57,38.885,39.375,2980.0,,,,,,,,43.038835756340305,43.51837038069819,42.72664813704358,40.71754004091673,40.23993061180829,,,,42.72664813704358,40.71754004091673,40.23993061180829,,,39.40848454629457,,,42.04826498536142,"rgba(239, 83, 80, 1.0)",2.049651567839928,42.04765384936241,-1.3039552142899338,30.1422555438133,-12.437103687724175,False,True,False,True,False,0.0,43.158,,0.0,0.0,0.0,0.0,0.8796622097114708,0.8201970443349754,False,False,False,False,-0.08913574831342228,-0.04035462263149299,False,False,False,False,5268.0,19939.997445173023,False,False,False,False,2387.3308534344446,False,False,False,False
2024-08-08 17:00:00+00:00,39.0,40.06,38.795,39.945,4916.0,,,,,,,39.6,42.84416151345209,43.42474391626972,42.66558777728342,40.70258845184216,40.2318913523648,,,,42.66558777728342,40.70258845184216,40.2318913523648,,,39.41067102728931,,,41.578162168535364,"rgba(239, 83, 80, 0.5)",2.0527286213213665,41.78342383435829,-0.8956000395097877,29.979239305444477,-12.718970220934146,False,True,False,True,False,0.0,43.0603,,0.0,0.0,0.0,0.0,0.8748374837483751,0.8232823282328234,False,False,False,False,-0.07830873331176032,-0.05933167797162665,False,False,False,False,10184.0,19788.741670829255,False,False,False,False,2426.5350262494144,False,False,False,False
2024-08-09 17:00:00+00:00,40.135,40.3,40.05,40.14,727.0,,,,,,,39.672575462224586,42.821904449215445,43.41326002056826,42.65838198226747,40.70152361603037,40.231764219492376,,,,42.65838198226747,40.70152361603037,40.231764219492376,,,39.4119396484769,,,41.583234958299755,"rgba(239, 83, 80, 0.5)",2.0518350938248857,41.778969632039306,-0.7987823373193479,30.58332426015973,-12.718970220934146,False,True,False,True,False,0.0,42.9655,38.207750000000004,0.0,0.0,0.0,0.0,0.8893709327548809,0.8115825051707616,False,False,False,False,-0.037984050568829086,-0.04865786427022787,False,False,False,False,10911.0,19651.102265079964,False,False,False,False,2400.1856459974856,False,False,False,False
2024-08-12 17:00:00+00:00,40.695,40.81,40.415,40.49,760.0,,,,,,,39.77929251913166,42.80254230539894,43.40283854581369,42.652118910807026,40.70125610778617,40.23242186518807,,,,42.652118910807026,40.70125610778617,40.23242186518807,,,39.41397951705267,,,41.59507837568759,"rgba(239, 83, 80, 0.5)",2.0513097485957132,41.778647149731135,-0.628207003166302,32.30083397136105,-12.718970220934146,False,True,False,True,False,0.0,42.896499999999996,38.25685,0.0,0.0,0.0,0.0,0.8890128276631347,0.8117426355016989,False,False,False,False,-0.014448167273641024,-0.03155301577193445,False,False,False,False,11671.0,19527.37974934229,False,False,False,False,2374.7564111758193,False,False,False,False
2024-08-13 17:00:00+00:00,40.69,40.87,40.615,40.83,633.0,,,,,,,39.868572342239915,42.7880913304631,43.39482578819077,42.64742978081372,40.70137671002443,40.23328945506736,,,,42.64742978081372,40.70137671002443,40.23328945506736,,,39.415965614090226,,,41.60559756779988,#000000,2.0208083232405794,41.779305345852755,-0.469765160275293,34.71915228845805,-12.718970220934146,False,True,False,True,True,0.0,42.8469,38.310700000000004,0.0,0.0,0.0,0.0,0.8884139825980769,0.8162621482725287,False,False,False,False,-0.007458906985603945,-0.0195059613787692,False,False,False,False,12304.0,19415.389365631556,False,False,False,False,2347.752435808752,False,False,False,False
2024-08-14 17:00:00+00:00,40.465,40.67,40.435,40.63,866.0,,,,,,,39.94635682949465,42.76678712310975,43.38314021731839,42.640395077093004,40.70108905398366,40.234047268217594,,,,42.640395077093004,40.70108905398366,40.234047268217594,,,39.41828722902088,,,41.61196926153617,"rgba(239, 83, 80, 0.5)",2.015998902920262,41.776149047095046,-0.56852662242762,35.832337907829114,-12.718970220934146,False,True,False,True,True,0.0,42.7875,38.3677,0.0,0.0,0.0,0.0,0.8812662221996034,0.8206524505063874,False,False,False,False,-0.017674414498504994,-0.018590187938637096,False,False,False,False,11438.0,19291.708910350444,False,False,False,False,2324.7795298272213,False,False,False,False
2024-08-15 17:00:00+00:00,41.365,41.44,41.1,41.16,3533.0,,,,,,,40.34398586211923,42.70875575740697,43.347357198830984,42.62114548603985,40.70611745017293,40.24292147182927,,,,42.62114548603985,40.70611745017293,40.24292147182927,,,39.43295741395285,,,41.661713871066546,#000000,2.005114570651902,41.78438385351114,-0.3113955993587645,38.66791158862151,-17.363057129357756,False,True,False,True,True,0.0,42.7191,38.4257,0.0,0.0,0.0,0.0,0.8836000201908033,0.8155570137802235,False,False,False,False,0.020901024284596094,0.0011554181729794989,False,False,False,False,14971.0,19224.72117530625,False,False,False,False,2343.511630139977,False,False,False,False
2024-08-16 17:00:00+00:00,42.47,42.52,42.04,42.175,4964.0,,,,,,,40.91942547309796,42.68534203942149,43.32216603060756,42.61405161005176,40.72627719982548,40.267594554783194,,,,42.61405161005176,40.72627719982548,40.267594554783194,,,39.46453317167293,,,41.75580948463124,#000000,1.9909161207843789,41.82756405943784,0.174510586827372,43.88465128477712,-12.331748583758,False,True,False,True,True,1.4627947907135272,42.69520000000001,38.490725000000005,0.0,0.0,0.0,0.0,0.8870991946375874,0.8096143264469015,False,False,False,False,0.07533461469909554,0.03824501643603752,False,False,False,False,19935.0,19235.733250107703,False,False,False,False,2384.139356804473,False,False,False,False
2024-08-19 17:00:00+00:00,41.69,41.825,41.53,41.55,808.0,,,,,,,40.95302715948936,42.676780792898214,43.31591357039442,42.61105533440144,40.728210795157295,40.27033202182977,,,,42.61105533440144,40.728210795157295,40.27033202182977,,,39.46849295644261,,,41.75921994569509,#000000,1.986473712589706,41.82754604175562,-0.13971795347535304,45.36221158161115,-10.871964258221723,False,False,False,True,True,0.0,42.65820000000001,38.551275000000004,0.0,0.0,0.0,0.0,0.8866844140840828,0.8110904616002816,False,False,False,False,0.042830076736769446,0.04053754658640348,False,False,False,False,19127.0,19234.04746328433,False,False,False,False,2359.703087706729,False,False,False,False
2024-08-20 17:00:00+00:00,41.205,41.545,41.16,41.395,494.0,,,,,,,40.964571022352786,42.67028440268744,43.31150708156961,42.60873133519588,40.72904029445646,40.27167225106533,,,,42.60873133519588,40.72904029445646,40.27167225106533,,,39.47060783690174,,,41.759301064554585,#000000,1.9802760454581414,41.82618178259797,-0.21773822068236576,45.86567424675971,-10.180857447625257,False,False,False,True,True,0.0,42.6275,38.607974999999996,0.0,0.0,0.0,0.0,0.880297622040119,0.8173043084812233,False,False,False,False,0.02533834447133472,0.0329379455288691,False,False,False,False,18633.0,19224.72889796209,False,False,False,False,2330.777458439958,False,False,False,False
2024-08-21 17:00:00+00:00,41.185,41.205,41.0,41.12,1078.0,,,,,,,40.9728236327813,42.65356394775344,43.30069201392209,42.60264141104179,40.730112609186726,40.27389822630272,,,,42.60264141104179,40.730112609186726,40.27389822630272,,,39.47458001000467,,,41.755621973498016,#000000,1.9731063746703785,41.82055251795022,-0.35505055730573765,45.32136080430915,-10.180857447625257,False,False,False,True,True,0.0,42.594300000000004,38.665324999999996,0.0,0.0,0.0,0.0,0.8759779920246332,0.8247438291858064,False,False,False,False,0.01189426609406571,0.022416105811467406,False,False,False,False,17555.0,19198.841628226244,False,False,False,False,2311.3545521075553,False,False,False,False
2024-08-22 17:00:00+00:00,40.755,40.755,40.49,40.49,1304.0,,,,,,,40.94720916529735,42.62703510904588,43.28462210341908,42.59275101319495,40.729595316877855,40.274874853622784,,,,42.59275101319495,40.729595316877855,40.274874853622784,,,39.477808843114694,,,41.74268126024298,"rgba(239, 83, 80, 0.5)",1.993282382819047,41.80765983637953,-0.6610502594800415,43.089600347326154,-10.180857447625257,False,True,False,True,False,0.0,42.5807,38.717400000000005,0.0,0.0,0.0,0.0,0.8753085797773192,0.8225603304952396,False,False,False,False,-0.013910490454555068,0.004252807678456169,False,False,False,False,16251.0,19153.13865724599,False,False,False,False,2295.7366520748797,False,False,False,False
2024-08-23 17:00:00+00:00,42.88,42.88,42.53,42.57,1847.0,,,,,,,41.09146473628211,42.627621381503985,43.279442950519396,42.5932131995247,40.738869373528765,40.28566346909738,,,,42.5932131995247,40.738869373528765,40.28566346909738,,,39.490939709419656,,,41.769379185076055,#000000,1.9913473255990002,41.878843109287935,0.34708003060398535,48.15030288100621,-7.540098864543367,False,False,False,False,True,2.46701776315469,42.606300000000005,38.7781,0.0,0.0,0.0,0.0,0.87423965184709,0.8227090648335893,False,False,False,False,0.0983550226612435,0.051303915169849834,False,False,False,False,18098.0,19136.779918373955,False,False,False,False,2288.7794946783697,False,False,False,False
2024-08-26 17:00:00+00:00,42.375,42.715,42.375,42.5,642.0,,,,,,,41.13238001358616,42.62702161187936,43.27728918601944,42.59306254887694,40.74185538968105,40.2891865966702,,,,42.59306254887694,40.74185538968105,40.2891865966702,,,39.495292342997544,,,41.77679922445218,#000000,1.988862287388777,41.880536135159225,0.311466444292673,51.29152360237724,-4.58432222921796,False,False,True,False,True,2.2841848035695556,42.6359,38.83925,0.0,0.0,0.0,0.0,0.8806372671427861,0.8216051540728166,False,False,False,False,0.08967762017358262,0.07049076767171622,False,False,False,False,17456.0,19110.721314988314,False,False,False,False,2263.2480296445965,False,False,False,False
2024-08-27 17:00:00+00:00,41.94,42.25,41.895,41.965,1229.0,,,,,,,41.17907419856309,42.62015896737417,43.27050131700982,42.59053565423685,40.74597450943849,40.29442219524365,,,,42.59053565423685,40.74597450943849,40.29442219524365,,,39.502241132921455,,,41.783444473644344,#000000,1.9937464552763595,41.86997527091014,0.04766139086461363,51.594268249670606,-4.195502428459321,False,False,True,False,True,0.8873763439830142,42.6508,38.8944,0.0,0.0,0.0,0.0,0.8759720837487541,0.8206879361914263,False,False,False,False,0.0641256235125778,0.06730819559214701,False,False,False,False,16227.0,19066.012457391593,False,False,False,False,2247.2131764718124,False,False,False,False
2024-08-28 17:00:00+00:00,41.5,41.61,41.22,41.235,1833.0,,,,,,,41.191654053210584,42.5985979682091,43.25499683532192,42.582223046034805,40.74885050542003,40.2991403359747,,,,42.582223046034805,40.74885050542003,40.2991403359747,,,39.50976606457293,,,41.77924379069519,#000000,2.001118689385548,41.84018423681589,-0.3024229597304454,49.61537017140349,-4.195502428459321,False,False,False,False,True,0.0,42.6511,38.946025,0.0,0.0,0.0,0.0,0.8707837301587305,0.8244047619047623,False,False,False,False,0.028700605554016847,0.04800440057308193,False,False,False,False,14394.0,18993.57815572661,False,False,False,False,2240.791266759071,False,False,False,False
2024-08-29 17:00:00+00:00,41.24,41.315,40.95,41.04,698.0,,,,,,,41.18926869714923,42.588946145674555,43.24838012936776,42.578439589862235,40.7494838119583,40.300497541186836,,,,42.578439589862235,40.7494838119583,40.300497541186836,,,39.51222428829323,,,41.775835985866486,#000000,2.0053474750014337,41.829352145682876,-0.3936236265898568,47.743704841423664,-4.195502428459321,False,False,False,True,False,0.0,42.618399999999994,38.996675,0.0,0.0,0.0,0.0,0.8689956331877734,0.8279078999603023,False,False,False,False,0.013507232758347034,0.030755816665714482,False,False,False,False,13696.0,18911.44516106418,False,False,False,False,2216.8720223131936,False,False,False,False
2024-08-30 17:00:00+00:00,40.575,40.84,40.56,40.82,1625.0,,,,,,,41.16315496417117,42.56160233891517,43.23056345005338,42.567566950177536,40.749444344852435,40.3022211509532,,,,42.567566950177536,40.749444344852435,40.3022211509532,,,39.51662237648164,,,41.76242553318715,#000000,1.981954702166672,41.8001874348553,-0.4945559218804357,45.85000949774715,-4.195502428459321,False,True,False,True,False,0.0,42.5825,39.0446,0.0,0.0,0.0,0.0,0.8692372586968392,0.8280978611483305,False,False,False,False,-0.009743744064921473,0.010506036300396504,False,False,False,False,12071.0,18805.391747714348,False,False,False,False,2207.6957118897335,False,False,False,False
2024-09-02 17:00:00+00:00,40.82,40.82,40.82,40.82,0.0,,,,,,,41.16315496417117,42.56160233891517,43.23056345005338,42.567566950177536,40.749444344852435,40.3022211509532,,,,42.567566950177536,40.749444344852435,40.3022211509532,,,39.51662237648164,,,41.76242553318715,#000000,1.9395354161834173,41.8001874348553,-0.5053722797102091,44.58754593529615,-0.06271668326364477,False,True,False,True,False,0.0,42.563100000000006,39.09115,0.0,0.0,0.0,0.0,0.869307128248616,0.8322941088442164,False,False,False,False,-0.003292622989872464,0.0036067066552620203,False,False,False,False,12071.0,18700.98257333118,False,False,False,False,2173.467871395319,False,False,False,False
2024-09-03 17:00:00+00:00,39.76,39.875,39.63,39.7,3181.0,,,,,,,41.0172573168904,42.48207516296512,43.18262720474329,42.53514962523235,40.7412471115311,40.29789980496832,,,,42.53514962523235,40.7412471115311,40.29789980496832,,,39.518143024136535,,,41.70937603772176,"rgba(239, 83, 80, 1.0)",1.9275172309670379,41.71815817924708,-1.0470247149150316,40.646800671974844,-3.9233820532367716,False,True,False,True,False,0.0,42.533699999999996,39.12995,0.0,0.0,0.0,0.0,0.8655167300944006,0.8361093263480456,False,False,False,False,-0.06075270552518662,-0.0285729994349623,False,False,False,False,8890.0,18548.87431638031,False,False,False,False,2189.0885245519808,False,False,False,False
2024-09-04 17:00:00+00:00,39.505,39.54,39.365,39.39,1714.0,,,,,,,40.934531687568494,42.436521687359324,43.15511412525604,42.516129051290115,40.7355699454782,40.29435845022774,,,,42.516129051290115,40.7355699454782,40.29435845022774,,,39.51781977411973,,,41.678704157863315,"rgba(239, 83, 80, 1.0)",1.9323469299421445,41.67720742461544,-1.1836422275806957,37.31633353627513,-7.086744034615215,False,True,False,True,False,0.0,42.48969999999999,39.164,0.0,0.0,0.0,0.0,0.8672623479771661,0.836286919831224,False,False,False,False,-0.07695669542811472,-0.05276484743153851,False,False,False,False,7176.0,18372.55068356821,False,False,False,False,2181.722810993035,False,False,False,False
2024-09-05 17:00:00+00:00,39.34,39.7,39.34,39.55,1730.0,,,,,,,40.864268550112776,42.39336231635266,43.1284731414379,42.497770439312845,40.73031786982686,40.29121737298971,,,,42.497770439312845,40.73031786982686,40.29121737298971,,,39.517865556284605,,,41.65090161500546,"rgba(239, 83, 80, 1.0)",1.9406502973425586,41.64251069121435,-1.0782523229866519,35.92914639600296,-8.45214205925894,False,True,False,True,False,0.0,42.4491,39.1992,0.0,0.0,0.0,0.0,0.8667427663903923,0.8356742270087848,False,False,False,False,-0.07330758122786485,-0.06303621432970168,False,False,False,False,8906.0,18225.78245591599,False,False,False,False,2174.719356559034,False,False,False,False
2024-09-06 17:00:00+00:00,38.52,38.78,38.52,38.715,3586.0,,,,,,38.67166666666667,40.6582669164396,42.282229920088376,43.061600158164275,42.44962527779727,40.71189398117762,40.27753830355018,,,38.67166666666667,42.44962527779727,40.71189398117762,40.27753830355018,,,39.51132360888337,,,41.15897446055486,"rgba(239, 83, 80, 1.0)",1.9586604909779834,41.37033188578551,-1.3556876743144328,33.07416905986308,-11.232425089572153,False,True,False,True,False,0.0,42.3956,39.226324999999996,1.0,38.78,38.52,0.0,0.8655789421797214,0.8382708138216596,True,False,False,False,-0.120525248639169,-0.09178073148443533,False,False,False,False,5320.0,18025.69280543667,True,False,False,False,2196.5996766123826,False,False,False,False
2024-09-09 17:00:00+00:00,39.5,39.5,39.06,39.2,2130.0,,,,,,38.88841789129928,40.58400743626648,42.229443985348944,43.02795906221745,42.42591275701531,40.704181576027196,40.27242566774236,,,38.88841789129928,42.42591275701531,40.704181576027196,40.27242566774236,,,39.51014432727153,,,41.161764053702434,"rgba(239, 83, 80, 1.0)",1.9601906094113484,41.34975864262866,-1.0967089793753446,33.65099805105408,-11.232425089572153,False,True,False,True,False,0.0,42.360299999999995,39.256875,0.0,0.0,0.0,0.0,0.8678132678132683,0.8372481572481576,False,False,False,False,-0.08629174148524456,-0.08903623648483994,False,False,False,False,7450.0,17861.728575895017,False,False,False,False,2195.5671234866095,False,False,False,False
