date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_346,aVWAP_valley_603,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_304,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_OB_bull_568,aVWAP_OB_bull_121,aVWAP_OB_bear_518,aVWAP_OB_bear_473,aVWAP_OB_bear_109,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 20:00:00+00:00,1.0,1.0,0.9509,0.9509,18.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.08613421188852281,0.969978926312236,-0.22150230313744,33.67810267471986,-23.416497030893762,False,True,False,True,True,0.0,1.04003,1.315146,0.0,0.0,0.0,0.0,0.9282907177505548,0.97444709364466,False,False,False,False,-0.24094541546819565,-0.2469740824354293,False,False,False,False,18808.0,14112.117054867056,False,False,False,False,136.6943089780376,False,False,False,False
2025-01-16 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.08623886653302089,0.969978926312236,-0.22123350038385234,35.29807006476508,-22.05926403633623,False,True,False,True,True,0.0,1.04032,1.3103505000000002,0.0,0.0,0.0,0.0,0.9280541120184772,0.9824630866947125,False,False,False,False,-0.25411284523566596,-0.2505434638355476,False,False,False,False,18808.0,14184.921441613302,False,False,False,False,134.57501736597501,False,False,False,False
2025-01-16 20:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.08382817976385874,0.969978926312236,-0.22759561720152796,36.37804832479523,-20.96114025137716,False,True,False,True,True,0.0,1.04061,1.305555,0.0,0.0,0.0,0.0,0.9244390539721042,1.0318288139998266,False,False,False,False,-0.25411284523566596,-0.25232815453560675,False,False,False,False,18808.0,14256.597078177436,False,False,False,False,132.48858298820795,False,False,False,False
2025-01-17 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.08131804555775203,0.969978926312236,-0.23462106327538607,37.098033831482,-20.007972616357662,False,True,False,True,True,0.0,1.040428,1.3006345,0.0,0.0,0.0,0.0,0.9005358868488096,1.0322762013528948,False,False,False,False,-0.25411284523566596,-0.25322049988563633,False,False,False,False,18808.0,14327.161464562281,False,False,False,False,130.43449643025124,False,False,False,False
2025-01-17 20:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.07869894874350382,0.969978926312236,-0.2424292397401424,37.57802416927318,-19.14250449229907,False,True,False,True,True,0.0,1.040246,1.2957139999999998,0.0,0.0,0.0,0.0,0.911365540351857,1.0341990133109933,False,False,False,False,-0.25411284523566596,-0.2536666725606511,False,False,False,False,18808.0,14396.631829452786,False,False,False,False,128.41225617551865,False,False,False,False
2025-01-20 16:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.07740169255778663,0.969978926312236,-0.24649236575792063,37.89801772780063,-18.338983359950333,False,True,False,True,True,0.0,1.040064,1.2912185000000003,0.0,0.0,0.0,0.0,0.9098551547855721,1.0347817854776105,False,False,False,False,-0.25411284523566596,-0.25388975889815857,False,False,False,False,18808.0,14465.025134422509,False,False,False,False,126.42136848287494,False,False,False,False
2025-01-20 20:00:00+00:00,0.9509,0.9509,0.9509,0.9509,0.0,,,,,,,,0.9294393617021277,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.105131972171809,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0545678825777314,1.0207356476683935,1.6530451777600363,,,,,,,,,,,,,,,0.9463052631578948,0.9145864734299518,0.9343750859106529,0.9343750859106529,0.9343750859106529,1.0559019746726765,1.0521828446662507,1.046440606583297,1.046440606583297,1.046440606583297,1.0347005940326717,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.017392088285229,1.003194530018809,1.666823566382853,1.6676739814766184,1.670483343461967,1.670483343461967,1.670483343461967,1.670483343461967,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.701843214596544,1.700891030876803,1.7072539443342882,1.7196495682463895,1.719782655883193,1.7214051534952535,1.7532115659922578,1.768795338051121,1.768795338051121,1.679041789710618,,1.768795338051121,,,1.6484567101965442,1.4540468825480004,1.0663408133950227,1.1020630045103843,"rgba(239, 83, 80, 0.5)",0.07607231405554245,0.969978926312236,-0.25079986785081926,38.111346766818926,-17.588049534078202,False,True,False,True,True,0.0,1.040362,1.286723,0.0,0.0,0.0,0.0,0.9271335851981013,1.018153637508476,False,False,False,False,-0.25411284523566596,-0.2540013020669123,False,False,False,False,18808.0,14532.358078074873,False,False,False,False,124.46134726608618,False,False,False,False
2025-01-21 16:00:00+00:00,0.9509,1.0,0.9509,1.0,100.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.07416791351112634,0.9698277563019103,0.40680992992425735,43.74307696632535,-11.94744943890008,False,True,False,True,True,0.0,1.041642,1.2820230000000001,0.0,0.0,0.0,0.0,0.9278202126434575,0.9893678271216365,False,False,False,False,-0.24094541546819565,-0.24747335876755397,False,False,False,False,18908.0,14600.197487717123,False,False,False,False,124.08210157203833,False,False,False,False
2025-01-21 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.07425429843473949,0.9698277563019103,0.40633666109723493,47.4975637659963,-8.335113529757322,False,False,False,False,True,0.0,1.042922,1.277323,0.0,0.0,0.0,0.0,0.9372433117107435,0.9893678271216365,False,False,False,False,-0.22785945387813755,-0.23766640632284575,False,False,False,False,18908.0,14666.98512356647,False,False,False,False,122.15834805929354,False,False,False,False
2025-01-22 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.07433325088671087,0.9698277563019103,0.4059050739496691,50.00055496577693,-5.940090928062659,False,False,False,False,True,0.0,1.0442019999999999,1.272623,0.0,0.0,0.0,0.0,0.9383340466093452,1.0008948371785396,False,False,False,False,-0.22785945387813755,-0.23276293010049165,False,False,False,False,18908.0,14732.737292193347,False,False,False,False,120.26442018240527,False,False,False,False
2025-01-22 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.07432763437935949,0.9698277563019103,0.40593574583706116,51.66921576563068,-4.269770275215706,False,False,True,False,True,0.0,1.045602,1.267923,0.0,0.0,0.0,0.0,0.9504075814158937,1.0009235835039956,False,False,False,False,-0.22785945387813755,-0.2303111919893146,False,False,False,False,18908.0,14797.470047353141,False,False,False,False,118.39985552841449,False,False,False,False
2025-01-23 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.0743101373414894,0.9698277563019103,0.4060313273199091,52.78165629886652,-3.0299520477539517,False,False,True,False,True,0.0,1.045602,1.263923,0.0,0.0,0.0,0.0,0.9495980084071338,1.017263192262172,False,False,False,False,-0.22785945387813755,-0.22908532293372608,False,False,False,False,18908.0,14861.199193905806,False,False,False,False,116.56419885355535,False,False,False,False
2025-01-23 20:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.07405098272975548,0.9698277563019103,0.4074523063144407,53.52328332102375,-2.048501669643045,False,False,True,False,True,0.0,1.045602,1.259423,0.0,0.0,0.0,0.0,0.9353140431783864,1.0152226258009225,False,False,False,False,-0.22785945387813755,-0.22847238840593181,False,False,False,False,18908.0,14923.94029167471,False,False,False,False,114.75700197210487,False,False,False,False
2025-01-24 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,0.940824649859944,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.09985859375,1.052766598950398,1.052766598950398,1.052766598950398,1.052766598950398,1.020105727221279,1.651071617677408,,,,,,,,,,,,,,,0.967514393939394,0.9329500000000002,0.9444689890710383,0.9444689890710383,0.9444689890710383,1.0536478061967145,1.050109356725146,1.045114999296468,1.045114999296468,1.045114999296468,1.033686952494376,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.0168285030606565,1.002900685994692,1.664993478163814,1.6658822672743467,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.6687485232706942,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.7001728036716597,1.6992305583850362,1.7056632197552577,1.718111426441802,1.7182474442660216,1.719892271938099,1.751808864343346,1.7674555168765573,1.7674555168765573,1.6779201993484083,,1.7674555168765573,,,1.6474060213354407,1.4534058262129617,1.0687576319566672,1.1046663972232489,#000000,0.07376887773662968,0.9698277563019103,0.4090104746585803,54.01770133579523,-1.2271671089116865,True,False,True,False,True,0.0,1.045602,1.256573,0.0,0.0,0.0,0.0,0.9353140431783864,1.0152226258009225,False,False,False,False,-0.22785945387813755,-0.22816592114203468,False,False,False,False,18908.0,14985.708659245645,False,False,False,False,112.97782364695595,False,False,False,False
