date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_643,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-13 14:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,7.51,7.51,7.5,7.5,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,#000000,0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,#000000,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,#000000,0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,7.51378084179971,7.51378084179971,7.509499366286438,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.48075242595133,7.48075242595133,7.48347564350955,7.481611898625431,7.481611898625431,7.4761836496149625,7.453502193466166,7.44931665591475,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.436285928713848,7.434697354073481,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,,7.478096608109763,#000000,0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,7.5,7.5,7.45,7.45,3.0,,,,,,,,,,,7.466666666666665,7.513576589595375,7.513576589595375,7.509337121212121,7.492191411935955,7.492191411935955,7.488451681566623,7.486355151816823,7.481305326617826,7.474993509598962,7.480745988218567,7.480745988218567,7.483468667865543,7.481606123062392,7.481606123062392,7.476180705914699,7.4535050965402325,7.44932038603029,7.440692745700945,7.440692745700945,7.440692745700945,7.440692745700945,7.436292053039466,7.434703755617852,7.404665856622114,7.404665856622114,7.404665856622114,7.404665856622114,7.395035799522673,,7.479360501542812,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,7.45,7.47,7.45,7.47,100.0,,,,,,,,,,7.463333333333334,7.463430420711974,7.5072327441077435,7.5072327441077435,7.504179745889386,7.490983960948396,7.490983960948396,7.48782606890826,7.485796098429657,7.480903088630258,7.474759322487782,7.480484693877552,7.480484693877552,7.483193932778462,7.481373733519862,7.481373733519862,7.476049596897642,7.45357681455536,7.449420093923438,7.440846397466349,7.440846397466349,7.440846397466349,7.440846397466349,7.436472544831576,7.434893581753082,7.405020128824477,7.405020128824477,7.405020128824477,7.405020128824477,7.395440885725583,,7.47917325894595,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,7.47,7.47,7.45,7.45,2.0,,,,,,,,,7.456666666666667,7.463202614379085,7.463301587301587,7.507105373635599,7.507105373635599,7.504073452647277,7.490955267558529,7.490955267558529,7.487810555140651,7.485781957928801,7.480892244593585,7.474752057819715,7.480477547754777,7.480477547754777,7.483186695766836,7.4813674507310886,7.4813674507310886,7.476045641601196,7.453577265431196,7.449421125023714,7.44084854447988,7.44084854447988,7.44084854447988,7.44084854447988,7.436475240256272,7.434896468664367,7.405026365575816,7.405026365575816,7.405026365575816,7.405026365575816,7.395448147708852,,7.479926157183014,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,7.45,7.47,7.45,7.47,100.0,,,,,,,,7.463333333333334,7.463202614379085,7.463267326732673,7.463317073170732,7.502209172259506,7.502209172259506,7.499974849094566,7.489846843231675,7.489846843231675,7.4872160148975775,7.485249999999999,7.480508023340626,7.474527324017582,7.480224160015767,7.480224160015767,7.4829195263087085,7.481141033689058,7.481141033689058,7.475917247416085,7.453647930851319,7.449519402844493,7.441000089865425,7.441000089865425,7.441000089865425,7.441000089865425,7.436653297091841,7.435083750439057,7.405376305365502,7.405376305365502,7.405376305365502,7.405376305365502,7.3958483669378605,,7.4799961840967155,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,7.47,7.47,7.47,7.47,0.0,,,,,,,,7.463333333333334,7.463202614379085,7.463267326732673,7.463317073170732,7.502209172259506,7.502209172259506,7.499974849094566,7.489846843231675,7.489846843231675,7.4872160148975775,7.485249999999999,7.480508023340626,7.474527324017582,7.480224160015767,7.480224160015767,7.4829195263087085,7.481141033689058,7.481141033689058,7.475917247416085,7.453647930851319,7.449519402844493,7.441000089865425,7.441000089865425,7.441000089865425,7.441000089865425,7.436653297091841,7.435083750439057,7.405376305365502,7.405376305365502,7.405376305365502,7.405376305365502,7.3958483669378605,,7.4799961840967155,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,7.47,7.47,7.45,7.46,115.0,,,,,,,,7.461550387596899,7.4615053763440855,7.462082018927445,7.462125,7.497398414271554,7.497398414271554,7.495829576194769,7.48853023909986,7.48853023909986,7.4864764492753615,7.484580161476354,7.480004624688722,7.474205799332821,7.479886159957372,7.479886159957372,7.4825702358865644,7.480840140264028,7.480840140264028,7.475734491480297,7.4537004046644135,7.449603858641066,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4368299449525175,7.4352710416802825,7.405750730166298,7.405750730166298,7.405750730166298,7.405750730166298,7.396280377115417,,7.478683721652668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,7.461550387596899,7.4615053763440855,7.462082018927445,7.462125,7.497398414271554,7.497398414271554,7.495829576194769,7.48853023909986,7.48853023909986,7.4864764492753615,7.484580161476354,7.480004624688722,7.474205799332821,7.479886159957372,7.479886159957372,7.4825702358865644,7.480840140264028,7.480840140264028,7.475734491480297,7.4537004046644135,7.449603858641066,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4368299449525175,7.4352710416802825,7.405750730166298,7.405750730166298,7.405750730166298,7.405750730166298,7.396280377115417,,7.478683721652668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,7.46,7.47,7.455,7.46,100.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,7.465,7.465,7.455,7.455,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,7.455,7.455,7.44,7.44,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,7.4615873015873015,7.461556256572028,7.4619824140687445,7.462015873015873,7.494176435226929,7.494176435226929,7.493003859939342,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.479625173088862,7.479625173088862,7.482296843665535,7.480605745721273,7.480605745721273,7.47559542638724,7.453757221310889,7.449687797184143,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.436992287077586,7.4354424529731356,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,,7.477962165164554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
