date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_56,aVWAP_valley_17,aVWAP_OB_bull_668,aVWAP_OB_bull_617,aVWAP_OB_bull_594,aVWAP_OB_bull_521,aVWAP_OB_bull_495,aVWAP_OB_bull_426,aVWAP_OB_bull_316,aVWAP_OB_bull_289,aVWAP_OB_bull_139,aVWAP_OB_bull_120,aVWAP_OB_bull_75,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,0.9149,0.9209,0.9055,0.9126,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9086517295994492,,,,,,,,,,,,,,,0.9086517295994492,#000000,,0.9220766374768717,,36.86658096038609,-7.071362641357986,False,True,False,True,False,0.0,0.91235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1553.0,1445.569867992889,False,False,False,False,614.6738622844875,False,False,False,False
2025-01-08 16:00:00+00:00,0.9126,0.9227,0.9039,0.9227,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90877444065397,,,,,,,,,,,,,,,0.90877444065397,#000000,,0.921813935603665,,39.0432188826726,-7.071362641357986,False,True,False,True,False,0.0,0.912308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-855.0,1409.9021181015264,False,False,False,False,615.965740388604,False,False,False,False
2025-01-08 17:00:00+00:00,0.9227,0.9244,0.9018,0.909,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9117333333333333,0.9088796571885102,,,,,,,,,,,,,,,0.9103064952609217,#000000,,0.9187154425305655,,37.67586016067637,-7.071362641357986,False,True,False,True,False,0.0,0.91259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2487.0,1349.485030999177,False,False,False,False,631.7182095298659,False,False,False,False
2025-01-08 18:00:00+00:00,0.909,0.9184,0.9052,0.9169,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9118856662933931,0.9088951088333442,,,,,,,,,,,,,,,0.9103903875633687,#000000,,0.9187094275756635,,39.19777929871808,-7.071362641357986,False,True,False,True,True,0.0,0.913252,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2333.0,1292.3922398208952,False,False,False,False,624.3117256611858,False,False,False,False
2025-01-08 19:00:00+00:00,0.9135,0.9288,0.9134,0.9171,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161427051150017,0.9093688357183903,,,,,,,,,,,,,,,0.912755770416696,#000000,,0.9195048038023012,,40.27372701964003,-7.071362641357986,False,True,False,True,True,0.0,0.9139740000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-235.0,1268.7117399787105,False,False,False,False,647.159605883493,False,False,False,False
2025-01-08 20:00:00+00:00,0.9171,0.92,0.9133,0.9169,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,40.94052216024511,-7.071362641357986,False,True,False,True,True,0.0,0.9150020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1239.196829281366,False,False,False,False,643.3276740093303,False,False,False,False
2025-01-09 15:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,41.38505225398184,-7.071362641357986,False,True,False,True,True,0.0,0.9157420000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1210.1395140987092,False,False,False,False,633.3536015440693,False,False,False,False
2025-01-09 16:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,41.68140564980632,-7.071362641357986,False,True,False,True,True,0.0,0.916476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1181.5326999266363,False,False,False,False,623.5341658612155,False,False,False,False
2025-01-09 17:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,41.87897458035598,-7.071362641357986,False,True,False,True,True,0.0,0.917508,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1153.369402253355,False,False,False,False,613.8669694912741,False,False,False,False
2025-01-09 18:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,42.010687200722415,-7.071362641357986,False,True,False,True,True,0.0,0.9185560000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1125.642744854078,False,False,False,False,604.3496521348202,False,False,False,False
2025-01-09 19:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,42.09849561430004,-7.071362641357986,False,True,False,True,True,0.0,0.91938,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1098.3459581121542,False,False,False,False,594.9798900862183,False,False,False,False
2025-01-09 20:00:00+00:00,0.9169,0.9169,0.9169,0.9169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161978524743231,0.9094295150404077,,,,,,,,,,,,,,,0.9128136837573654,#000000,,0.9194493580498715,,42.157034556685126,-7.071362641357986,False,True,False,True,True,0.0,0.9199839999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,1071.4723773662292,False,False,False,False,585.755395666277,False,False,False,False
2025-01-10 15:00:00+00:00,0.9397,0.9527,0.9225,0.9225,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923320358649789,0.9109021672742237,,,,,,,,,,,,0.9325666666666667,,,0.9171112629620064,#000000,,0.9238921329028432,,45.76936901617677,-7.0225864922167816,False,True,False,True,True,0.0,0.9207499999999998,,-1.0,0.9527,0.9225,84.0,,,False,False,False,False,,,False,False,False,False,2665.0,1096.1782319807062,False,False,False,False,627.8367073613734,False,False,False,False
2025-01-10 16:00:00+00:00,0.9225,0.9456,0.9225,0.9355,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926343888032871,0.9121129796695154,,,,,,,,,,,,0.9334693989071039,,,0.9192284338511932,#000000,,0.9250628015311744,,53.294862728343546,-0.14719124165601727,False,False,True,False,True,3.423223174864887,0.9222899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5465.0,1163.9119028027108,False,False,False,False,661.5136576348406,False,False,False,False
2025-01-10 17:00:00+00:00,0.9356,0.9379,0.9294,0.9352,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926343888032871,0.9121129796695154,,,,,,,,,,,,0.9334693989071039,,,0.9192284338511932,#000000,,0.9250628015311744,,58.1203177669194,3.917337436434387,True,False,True,False,True,3.333390523407598,0.923364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5465.0,1230.5954391933665,False,False,False,False,651.2576319350756,False,False,False,False
2025-01-10 18:00:00+00:00,0.9352,0.9487,0.9349,0.9474,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9275829995231282,0.9125682423455435,,,,,,,,,,,,0.9346516908212561,,,0.9200756209343358,#000000,,0.925750758945265,,64.32160595860873,9.179623151463495,True,False,True,False,True,6.585392997991537,0.9246119999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6265.0,1308.6482230818413,False,False,False,False,653.5637151608884,False,False,False,False
2025-01-10 19:00:00+00:00,0.9474,0.9508,0.9317,0.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9275829995231282,0.9125682423455435,,,,,,,,,,,,0.9346516908212561,,,0.9200756209343358,#000000,,0.925750758945265,,66.97455555987814,11.171995519829238,True,False,True,False,True,5.848959089615732,0.9260419999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6265.0,1385.4908862898747,False,False,False,False,643.4309443832002,False,False,False,False
2025-01-10 20:00:00+00:00,0.945,0.9481,0.925,0.9481,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285375924086947,0.9130127838808338,,,,,,,,,,,,0.9353149572649573,,,0.9207751881447643,#000000,,0.9262565253710984,,69.46046848605312,13.218650125930317,True,False,True,False,True,6.661991876508562,0.927658,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7165.0,1475.0956787504967,False,False,False,False,647.4087591989645,False,False,False,False
2025-01-13 15:00:00+00:00,0.9481,0.9481,0.9481,0.9481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285375924086947,0.9130127838808338,,,,,,,,,,,,0.9353149572649573,,,0.9207751881447643,#000000,,0.9262565253710984,,71.11774377016977,14.678745291192925,True,False,True,False,True,6.661991876508562,0.929154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7165.0,1563.311249622582,False,False,False,False,637.3714140951046,False,False,False,False
2025-01-13 16:00:00+00:00,0.9481,0.9481,0.9023,0.9023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9285375924086947,0.9130127838808338,,,,,,,,,,,,0.9353149572649573,,,0.9207751881447643,#000000,,0.9262565253710984,,57.53226068474697,15.198442809173613,False,False,True,False,False,0.0,0.9296800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7165.0,1650.1591372253326,False,False,False,False,627.4896867447928,False,False,False,False
2025-01-13 17:00:00+00:00,0.9023,0.9023,0.8902,0.8902,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8942333333333333,0.9238766876430206,0.9124002037300922,,,,,,,,,,,,0.9272680412371134,,,0.9101700749021487,"rgba(239, 83, 80, 0.5)",0.032560069947021854,0.9181709204357364,-0.8590559074734068,46.96079414377714,6.162873170411565,False,True,False,True,False,0.0,0.9299640000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5265.0,1706.2031816094361,False,False,False,False,647.2185288107651,False,False,False,False
2025-01-13 18:00:00+00:00,0.8902,0.9042,0.8902,0.9042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8942333333333333,0.9238766876430206,0.9124002037300922,,,,,,,,,,,,0.9272680412371134,,,0.9101700749021487,#000000,0.03252432093452918,0.9181709204357364,-0.42955302476136653,43.944465655237636,4.0630683870736135,False,True,False,True,False,0.0,0.930528,,1.0,0.9042,0.8902,0.0,,,False,False,False,False,,,False,False,False,False,5265.0,1761.3783260806076,False,False,False,False,637.1841330152494,False,False,False,False
2025-01-13 19:00:00+00:00,0.9042,0.9042,0.8986,0.8988,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9005333333333333,0.8959294871794872,0.9227638881322073,0.912259283763381,,,,,,,,,,,0.9005333333333333,0.9254685897435897,,,0.9078714981021022,"rgba(239, 83, 80, 0.5)",0.03243081906497623,0.9153307184567725,-0.5097225088164626,41.098640987093624,1.683657247799566,False,True,False,True,False,0.0,0.930984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4565.0,1804.8453287770324,False,False,False,False,638.1580224258656,False,False,False,False
2025-01-13 20:00:00+00:00,0.8988,0.9062,0.8949,0.8949,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9005333333333333,0.8959294871794872,0.9227638881322073,0.912259283763381,,,,,,,,,,,0.9005333333333333,0.9254685897435897,,,0.9078714981021022,"rgba(239, 83, 80, 0.5)",0.03235586600393915,0.9153307184567725,-0.6314378497637844,38.6001355129745,-0.6898936708591137,False,True,False,True,False,0.0,0.931362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4565.0,1847.6384244549079,False,False,False,False,628.2640995975576,False,False,False,False
2025-01-14 15:00:00+00:00,0.8949,0.9526,0.8949,0.9444,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9042958333333334,0.8972148148148148,0.9228171176046176,0.9122904014316282,,,,,,,,,,,0.9042958333333334,0.9255177777777778,,,0.9091545417960984,"rgba(38, 166, 154, 0.5)",0.03245555863772009,0.9160729151328036,0.8727960958365519,46.25470781406978,-0.6898936708591137,False,True,False,True,True,4.553483795786217,0.9327300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4665.0,1891.3184488819634,False,False,False,False,620.0739585185256,False,False,False,False
2025-01-14 16:00:00+00:00,0.9448,0.9472,0.9448,0.9468,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914288888888889,0.9013717514124293,0.9232070595539,0.9124336475707037,,,,,,,,,,,0.914288888888889,0.9260003100775195,,,0.9128253368564806,"rgba(38, 166, 154, 0.5)",0.032584361030773404,0.9182698943710015,0.8755766486276658,51.64543963226408,-9.842452433807182,False,False,True,False,True,5.038657457071011,0.9341459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4915.0,1938.1972326202274,False,False,False,False,614.3363777663004,False,False,False,False
2025-01-14 17:00:00+00:00,0.9468,0.9468,0.9389,0.9401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914288888888889,0.9013717514124293,0.9232070595539,0.9124336475707037,,,,,,,,,,,0.914288888888889,0.9260003100775195,,,0.9128253368564806,"rgba(38, 166, 154, 0.5)",0.03269088905225778,0.9182698943710015,0.6677733846302623,53.86847898584564,-7.613172172587198,False,False,True,False,True,3.498599415553514,0.93365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4915.0,1984.349213509836,False,False,False,False,604.8117827621717,False,False,False,False
2025-01-14 18:00:00+00:00,0.9401,0.9451,0.9389,0.9447,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9167768115942031,0.9027333333333333,0.923337183383992,0.9124849403168513,,,,,,,,,,,0.9167768115942031,0.9261560675883258,,,0.9138330671570949,"rgba(38, 166, 154, 0.5)",0.03276762575007988,0.9188778932115034,0.7880371616009947,56.0232697601961,-5.2106002484458855,True,False,True,False,True,4.449627966247228,0.9331699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5015.0,2031.3360474089084,False,False,False,False,596.9852434945411,False,False,False,False
2025-01-14 19:00:00+00:00,0.9447,0.9453,0.935,0.9399,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9183621826039979,0.9037339714954264,0.9234295264379901,0.9125238916628843,,,,,,,,,,,0.9183621826039979,0.926262935186879,,,0.9145123930500747,"rgba(38, 166, 154, 0.5)",0.03265350591664928,0.9192880890977927,0.631231174833748,56.37821309462202,-4.283216511250735,True,False,True,False,True,3.3401448282265953,0.9328879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4931.0,2076.2920776816386,False,False,False,False,589.0319839054785,False,False,False,False
2025-01-14 20:00:00+00:00,0.9399,0.9461,0.9335,0.9439,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9314796672403903,0.9167516684009713,0.9251844415497267,0.9133065656070124,,,,,,,,,,,0.9314796672403903,0.9282386698400107,,,0.9216805856995252,"rgba(38, 166, 154, 0.5)",0.03252002432320713,0.9238075597603468,0.6178482537393027,57.301424238171364,-2.6595074400491114,True,False,True,False,True,4.181095880947762,0.932564,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6602.0,2146.458091981148,False,False,False,False,605.8066818294245,False,False,False,False
2025-01-15 15:00:00+00:00,0.975,0.9752,0.9622,0.9752,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9314796672403903,0.9167516684009713,0.9251844415497267,0.9133065656070124,,,,,,,,,,,0.9314796672403903,0.9282386698400107,,,0.9216805856995252,"rgba(0, 255, 255, 0.75)",0.03259433449913409,0.9238075597603468,1.5767292392798655,61.96173176962361,2.381525279084194,True,False,True,False,True,10.248499673536521,0.9328759999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6602.0,2215.536261097719,False,False,False,False,596.4143301731543,False,False,False,False
2025-01-15 16:00:00+00:00,0.9752,0.9773,0.9681,0.9744,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9347908399366087,0.919546673260798,0.9258857984713228,0.9135506948742173,,,,,,,,,,,0.9347908399366087,0.9291143601711398,,,0.9234435016357366,"rgba(38, 166, 154, 1.0)",0.0328701917595001,0.9250101376197614,1.5025729920168198,64.86738291209335,5.623483687044413,True,False,True,False,True,10.058439692235478,0.9328620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6352.0,2279.6674818558936,False,False,False,False,591.0435653642683,False,False,False,False
2025-01-15 17:00:00+00:00,0.9739,1.01,0.9739,1.005,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9662362664601086,0.9498621703570718,0.9372545966045307,0.9177711626636995,,,,,,,,,,,0.9662362664601086,0.9428384463014549,,,0.9427810490213526,"rgba(0, 255, 255, 0.75)",0.03393346165394598,0.9393183771190304,1.9356004274126752,69.41490996676194,10.301250655162008,True,False,True,False,True,15.257145822097709,0.9334599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9652.0,2393.967210819368,False,False,False,False,633.0428899322641,False,False,False,False
2025-01-15 18:00:00+00:00,1.005,1.03,1.005,1.02,15441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0029749771647791,0.994292462318597,0.9721469258639912,0.9371462855978274,,,,,,,,,,,1.0029749771647791,0.9797328807443981,,,0.9766401627362987,"rgba(38, 166, 154, 1.0)",0.03509909000129379,0.9697406448468958,1.431927584198097,73.36622756094496,14.305336406998094,True,False,True,False,True,17.557270484783523,0.9349599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25093.0,2745.8901997989124,False,False,False,False,862.6236203209112,False,False,False,False
2025-01-15 19:00:00+00:00,1.02,1.04,1.01,1.02,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0036492139892257,0.9951798025475977,0.9731949686049688,0.9379453693974347,,,,,,,,,,,1.0036492139892257,0.9807438354046869,,,0.9774923386348067,"rgba(38, 166, 154, 1.0)",0.03608955892031748,0.9706007954790887,1.3687949090755116,76.00043929040032,17.07233423056374,True,False,True,False,True,17.557270484783523,0.93646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25093.0,3092.357018406681,False,False,False,False,860.8775176802768,False,False,False,False
2025-01-15 20:00:00+00:00,1.02,1.045,1.015,1.04,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0088549061733791,1.0014378028290534,0.9801830100210717,0.9433052316559524,,,,,,,,,,,1.0088549061733791,0.9875591581005688,,,0.9834452376698641,"rgba(0, 255, 255, 0.75)",0.03790464208895655,0.9765236482598482,1.6746326634923059,78.86836983125147,20.09557901995383,True,False,True,False,True,20.0,0.93836,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29909.0,3508.1189250980506,False,False,False,False,922.1972460883345,False,False,False,False
2025-01-16 15:00:00+00:00,1.15,1.2,1.15,1.19,7867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.046965196675064,1.039170452246009,1.0120602079235361,0.9632043269641791,,,,,,,,,,,1.046965196675064,1.0211804266879863,,,1.0153500459521971,"rgba(0, 255, 0, 1.0)",0.048156210455198925,1.0058467748023854,3.8240804967188495,83.86146834904304,25.03968043748307,True,False,True,False,True,20.0,0.94326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37776.0,4039.403903003507,False,False,False,False,1029.8686066140967,False,False,False,False
2025-01-16 16:00:00+00:00,1.185,1.21,1.165,1.165,9765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.075773571502491,1.0684337738150969,1.0398189687080357,0.9836899981614269,,,,,,,,,,,1.075773571502491,1.0494841302575708,,,1.0419290780467625,"rgba(0, 255, 255, 0.75)",0.05478983669810863,1.0499089612465846,2.1005910163150463,84.02495772630405,25.508334249312483,True,False,True,False,True,20.0,0.947698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28011.0,4411.056555670119,False,False,False,False,1165.2970003100022,False,False,False,False
2025-01-16 17:00:00+00:00,1.17,1.17,1.135,1.135,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0824418749330333,1.0755219076553912,1.0476649681095775,0.9907538342143187,,,,,,,,,,,1.0824418749330333,1.0571344200461812,,,1.0490956462280803,"rgba(38, 166, 154, 1.0)",0.05863861630804848,1.0548967794703155,1.3660489549902617,80.75481047436872,25.508334249312483,True,False,True,False,False,20.0,0.950998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23329.0,4704.35800441942,False,False,False,False,1219.819527436979,False,False,False,False
2025-01-16 18:00:00+00:00,1.14,1.145,1.105,1.11,10565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.089017861266248,1.0830717710191033,1.0579471021414957,1.0022683697619772,,,,,,,,,,,1.089017861266248,1.0666170780923554,,,1.058076276047206,"rgba(38, 166, 154, 0.5)",0.0614190112599035,1.060765948032124,0.8016093219009166,76.06972589641977,25.508334249312483,True,False,True,False,False,20.0,0.95416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12764.0,4829.313694273382,False,False,False,False,1364.7060463914443,False,False,False,False
2025-01-16 19:00:00+00:00,1.11,1.125,1.11,1.115,6700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0917810508992012,1.0863366758049156,1.0628026539134012,1.0083860234020818,,,,,,,,,,,1.0917810508992012,1.0709867402474993,,,1.0623266010049,"rgba(38, 166, 154, 0.5)",0.06415381423642004,1.0640446220876072,0.7942688758085641,73.19360270966189,31.460528728334936,True,False,True,False,False,20.0,0.95734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19464.0,5056.208055602476,False,False,False,False,1447.4237821063057,False,False,False,False
2025-01-16 20:00:00+00:00,1.115,1.15,1.115,1.115,12594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.097298090454365,1.092566097585904,1.0713938947578305,1.019189655647583,,,,,,,,,,,1.097298090454365,1.078836216861626,,,1.0701119346114205,"rgba(38, 166, 154, 0.5)",0.06646993785041362,1.0709344036564397,0.6629402368741063,71.2761872518233,29.37652193308982,True,False,True,False,False,20.0,0.9607260000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19464.0,5279.58467489546,False,False,False,False,1620.2389172674482,False,False,False,False
2025-01-17 15:00:00+00:00,1.085,1.115,1.085,1.105,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0973389035404177,1.0926491557899685,1.071634806612271,1.01963644851274,,,,,,,,,,,1.0973389035404177,1.0790265424150258,,,1.0703148286138493,#000000,0.06814302838234539,1.0710833432022167,0.497727465346558,68.79798554748231,26.715508555992102,True,False,True,False,False,19.59706376158575,0.963814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18713.0,5487.85467993584,False,False,False,False,1606.7623449067125,False,False,False,False
2025-01-17 16:00:00+00:00,1.105,1.13,1.105,1.125,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0975062370344761,1.092846489471229,1.0719393553618062,1.0200675120243818,,,,,,,,,,,1.0975062370344761,1.079296734815403,,,1.0705898984729734,"rgba(38, 166, 154, 0.5)",0.07034342269976014,1.0713263417276553,0.7630231258640153,68.43815328193088,25.957959126091097,True,False,True,False,False,20.0,0.967414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19311.0,5702.16701047947,False,False,False,False,1591.122618629089,False,False,False,False
2025-01-17 17:00:00+00:00,1.125,1.125,1.105,1.115,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0976879426644184,1.0930713740336464,1.0723213456761778,1.0206435545624795,,,,,,,,,,,1.0976879426644184,1.0796282812943825,,,1.0709310542341806,"rgba(38, 166, 154, 0.5)",0.07206135148870296,1.0716200245290048,0.6019867040350445,66.91430634692155,24.031165665632585,True,False,True,False,False,19.84214043620849,0.970964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18461.0,5899.978374658083,False,False,False,False,1579.6323454720487,False,False,False,False
