date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_131,aVWAP_OB_bear_851,aVWAP_OB_bear_427,aVWAP_OB_bear_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-14 00:00:00+00:00,143.8375470517,144.8377808804,143.0579530382,143.1707244993,1338077,,,,,,,,,,,,,,,,,,,,,,,141.242375833912,134.75342673954393,130.6913141433043,,,,134.75342673954393,,,,,135.56237223892006,#000000,9.012786111691927,132.9712993532964,1.2056480164671015,68.79546463225151,14.298196331272095,True,False,True,False,True,14.516906136758731,,0.0,0.0,0.0,0.0,1.1622887097591497,0.7578179284636815,False,False,False,False,0.329280079934234,0.3301778326711564,False,False,False,False,11471669,4922744.907991548,False,False,False,False,919689.4105812567,False,False,False,False
2022-09-15 00:00:00+00:00,143.0040188612,144.219989398,142.4940957328,143.5041357755,1002083,,,,,,,,,,,,,,,,,,,,,,,141.40410127034946,134.97378558024334,130.93002479452394,,,,134.97378558024334,,,,,135.76930388170558,#000000,9.150239211682944,133.11429763949172,1.080815593223089,67.02717001976012,14.298196331272095,True,False,True,False,False,13.366772569320215,,0.0,0.0,0.0,0.0,1.1414754132850686,0.7835217494157732,False,False,False,False,0.31161345746667835,0.3208956450689174,False,False,False,False,10469586,5140268.088070311,False,False,False,False,922920.531734933,False,False,False,False
2022-09-16 00:00:00+00:00,142.0037850325,142.4450646628,141.390896657,141.395799764,1340151,,,,,,,,,,,,,,,,,,,,,,,141.4571135873091,135.20781004745518,131.20335045401632,,,,135.20781004745518,,,,,135.95609136292686,#000000,9.255283410938821,133.24245729340686,0.9466298707544837,64.15874592040207,20.31624125909532,False,False,True,False,False,11.998073347616948,,0.0,0.0,0.0,0.0,1.121646400398748,0.7906111728577264,False,False,False,False,0.2693366101287014,0.2951161275988094,False,False,False,False,9129435,5296706.006185201,False,False,False,False,939282.5108825827,False,False,False,False
2022-09-19 00:00:00+00:00,142.8569256511,142.9647940051,141.1898692699,141.346768694,649185,,,,,,,,,,,,,,,,,,,,,,,141.49689167287698,135.3218657886739,131.33557315139828,,,,135.3218657886739,,,,,136.0514435376497,#000000,9.368400274359546,133.3139202248859,1.018637669905335,63.21222904747779,19.29595949768688,False,False,True,False,False,12.836085632983146,,0.0,0.0,0.0,0.0,1.1240909052915071,0.7836813489159253,False,False,False,False,0.27396949698723416,0.2845428122930218,False,False,False,False,9778620,5472467.339275978,False,False,False,False,927906.1379067951,False,False,False,False
2022-09-20 00:00:00+00:00,141.2192879119,143.1216934292,140.1111857291,142.9942126471,1148589,,,,,,,,,,,,,,,,,,,,,,,141.4959412108408,135.49148473748207,131.54441977629622,,,,135.49148473748207,,,,,136.17728190820637,#000000,9.460032289979587,133.41025675644855,0.8254761628798113,59.95954369526427,16.094113128649113,False,False,True,False,False,10.605747942125717,,0.0,0.0,0.0,0.0,1.1152083761947815,0.7863358230044418,False,False,False,False,0.26060039060415674,0.2725716014485893,False,False,False,False,8630031,5596293.365186724,False,False,False,False,936560.3677928031,False,False,False,False
2022-09-21 00:00:00+00:00,139.9935111611,142.6902200129,139.915061449,141.8076607523,1030409,,,,,,,,,,,,,,,,,,,,,,,141.45671855789607,135.62100893465748,131.71339712764092,,,,135.62100893465748,,,,,136.26370820673148,#000000,9.524291529124797,133.4801383541891,0.6838695337068729,56.089125799201966,12.41113020020336,False,True,True,False,False,8.977104508461537,,0.0,0.0,0.0,0.0,1.136100450766308,0.7800917490028404,False,False,False,False,0.25155014186949043,0.26206087165903985,False,False,False,False,7599622,5674855.272434304,False,False,False,False,940240.7063107324,False,False,False,False
2022-09-22 00:00:00+00:00,138.3264547799,139.7189371689,137.4046706633,139.7189371689,899813,,,,,,,,,,,,,,,,,,,,,,,141.303325253715,135.68000327461647,131.81889272355588,,,,135.68000327461647,,,,,136.26740708396244,#000000,9.562800284105274,133.4867465199258,0.5060973894873118,51.4938525783454,8.153348353012966,False,True,False,False,False,6.816977190216782,,0.0,0.0,0.0,0.0,1.1227058605919351,0.7923172025585721,False,False,False,False,0.16840367555015034,0.2152322736045951,False,False,False,False,6699809,5715049.536260409,False,False,False,False,938655.3060632527,False,False,False,False
2022-09-23 00:00:00+00:00,137.012422103,137.7773067955,136.0023820603,137.5713763014,847704,,,,,,,,,,,,,,,,,,,,,,,141.10065890838908,135.7038254677286,131.89285084276815,,,,135.7038254677286,,,,,136.23244507296195,#000000,9.592692230268206,133.46514504161695,0.36978952063010956,47.05117322959383,4.130275299073659,False,True,False,True,False,5.158543649653556,,0.0,0.0,0.0,0.0,1.0987596984239048,0.8118881887169402,False,False,False,False,0.11851295111502408,0.1668726123598096,False,False,False,False,5852105,5720424.260328629,False,False,False,False,935088.5881784194,False,False,False,False
2022-09-26 00:00:00+00:00,136.7280418968,137.7969192235,135.7866453522,136.8653288929,783201,,,,,,,,,,,,,,,,,,,,,,,140.92284785394455,135.72227255034926,131.95719171699338,,,,135.72227255034926,,,,,136.20077070709576,#000000,9.608520605328883,133.4477459736265,0.34139448286703433,43.79991537179766,1.2447071322279157,False,True,False,True,False,4.801326847203676,,0.0,0.0,0.0,0.0,1.0798360951507815,0.8211468626531649,False,False,False,False,0.11570484849133447,0.14128873042557205,False,False,False,False,5068904,5694874.446198095,False,False,False,False,929132.2121714227,False,False,False,False
2022-09-27 00:00:00+00:00,135.0119544456,137.8557565076,134.4039691772,137.8557565076,1100036,,,,,,,,,,,,,,,,,,,,,,,140.64116383298384,135.72310142949576,132.0263146122434,,,,135.72310142949576,,,,,136.13019329157433,"rgba(239, 83, 80, 0.5)",9.57159843707347,133.4052960144054,0.1678568571129736,40.00103741997552,-2.1904462537943203,False,True,False,True,False,2.6700034143361115,,0.0,0.0,0.0,0.0,1.0789379779247577,0.813202299334821,False,False,False,False,0.08889020607368711,0.11508946824962958,False,False,False,False,3968868,5627187.9188962085,False,False,False,False,935834.3214980335,False,False,False,False
2022-09-28 00:00:00+00:00,136.3652119786,137.002615889,134.2961008231,135.7572267101,1963605,,,,,,,,,,,,,,,,,,,,,,,140.21953429183426,135.7297970214124,132.1477592525573,,,,135.7297970214124,,,,,136.03236352193466,#000000,9.527706365081169,133.3565722449015,0.3157779656943548,39.771048598286114,-2.365586067599395,False,True,False,True,False,4.191735368697174,,0.0,0.0,0.0,0.0,1.0751968367168419,0.8317566217903363,False,False,False,False,0.06333391832557249,0.08921169328760103,False,False,False,False,5932473,5639159.882861063,False,False,False,False,976139.0539883067,False,False,False,False
2022-09-29 00:00:00+00:00,134.3745505352,136.0710255583,133.4919912746,135.7572267101,805254,,,,,,,,,,,,,,,,,,,,,,,140.02389816444455,135.71204098197796,132.17956655988834,,,,135.71204098197796,,,,,135.97183523543697,"rgba(239, 83, 80, 0.5)",9.39762349967131,133.32188914429454,0.11201357353189068,37.758387605047574,-4.390862537429342,False,True,False,True,False,1.767428539285163,,0.0,0.0,0.0,0.0,1.053375947252384,0.8451788277423891,False,False,False,False,0.022164975450538058,0.055688334369069545,False,False,False,False,5127219,5619083.769807688,False,False,False,False,969437.6793220986,False,False,False,False
2022-09-30 00:00:00+00:00,132.5113698739,134.8746674495,132.2220865607,134.8060239515,1254966,,,,,,,,,,,,,,,,,,,,,,,139.6701155832354,135.64957412588686,132.19947416021353,,,,135.64957412588686,,,,,135.8397212897786,"rgba(239, 83, 80, 0.5)",9.20773871041583,133.23948223919936,-0.07907613239238742,34.98333400659258,-7.16149880191054,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0386465747902458,0.8710620531383184,False,False,False,False,-0.017320967230105896,0.019183683569481823,False,False,False,False,3872253,5550580.6023642495,False,False,False,False,980634.8683682908,False,False,False,False
2022-10-03 00:00:00+00:00,135.3453657218,136.2867622665,133.3056732084,133.5900534146,1191727,,,,,,,,,,,,,,,,,,,,,,,139.4499279931853,135.63409441044277,132.24990420466708,,,,135.63409441044277,,,,,135.77797553609838,#000000,9.037681465884457,133.211267881449,0.2361333322497375,37.268095507007985,-7.16149880191054,False,True,False,True,False,2.771281603346292,,0.0,0.0,0.0,0.0,1.0357135873858632,0.8571290764878562,False,False,False,False,0.022636153141461956,0.020909918355471888,False,False,False,False,5063980,5531498.225800946,False,False,False,False,988912.9911773775,False,False,False,False
2022-10-04 00:00:00+00:00,139.905255235,140.5867871085,136.0612193443,136.0612193443,1286783,,,,,,,,,,,,,,,,,,,,,,,139.42104054053576,135.71236007542177,132.37672842714602,,,,135.71236007542177,,,,,135.8367096810345,#000000,8.812594054775486,133.27801007228214,0.7520197936641136,43.39174467919936,-14.714303014804031,False,True,False,True,True,7.454347145049471,,0.0,0.0,0.0,0.0,1.047664445179602,0.8121171329748582,False,False,False,False,0.136419737178223,0.07866482776684744,False,False,False,False,6350763,5563626.2561616935,False,False,False,False,1000594.167993951,False,False,False,False
2022-10-05 00:00:00+00:00,139.0619208304,140.0229298031,138.5912225581,138.9638586904,1258528,,,,,,,,,,,,,,,,,,,,,,,139.41222422942369,135.79400774115322,132.5030439666019,,,,135.79400774115322,,,,,135.9030919790596,#000000,8.550168060043127,133.3501825154043,0.6680264381805484,46.62008833069817,-11.721219458333195,False,True,False,True,True,6.457630927234568,,0.0,0.0,0.0,0.0,1.0747256019829783,0.8161174422438346,False,False,False,False,0.15796151036127645,0.11831316906406195,False,False,False,False,5092235,5545140.32454751,False,False,False,False,1010709.2202294824,False,False,False,False
2022-10-06 00:00:00+00:00,132.1093150996,138.453935562,128.2456667809,138.2283926398,5887252,,,,,,,,,,,,,,,,,,,,,,,138.28495406521256,135.51378066634823,132.53745614029694,,,,135.51378066634823,,,,,135.4453969572859,"rgba(239, 83, 80, 0.5)",8.303253736131628,133.09280961128178,-0.11844688154019728,43.56027982592193,-11.721219458333195,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9802188156156992,0.849451096926351,False,False,False,False,-0.08424648854486631,0.017033340259597816,False,False,False,False,-795017,5296506.703977019,False,False,False,False,1201946.191985189,False,False,False,False
2022-10-07 00:00:00+00:00,127.4513634464,131.9033846055,127.1767894542,130.9031507768,1853655,,,,,,,,,,,,,,,,,,,,,,,137.79439360608626,135.31401311073802,132.44734016585983,,,,135.31401311073802,,,,,135.1852489608947,"rgba(239, 83, 80, 1.0)",8.097334879124253,132.9204121652112,-0.6754134292890559,39.29423130864583,-11.721219458333195,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9618239673910217,0.9191243826962886,False,False,False,False,-0.3268613299544206,-0.1549139948474114,False,False,False,False,-2648672,4984931.0685269395,False,False,False,False,1227503.4001426324,False,False,False,False
2022-10-10 00:00:00+00:00,126.6668663258,128.0985735708,125.6372138551,127.6867125825,843170,,,,,,,,,,,,,,,,,,,,,,,137.54056123408157,135.19959306655528,132.38536471441128,,,,135.19959306655528,,,,,135.0418396716827,"rgba(239, 83, 80, 1.0)",7.946057806916927,132.82214367620665,-0.7746328430997029,36.12217797657364,-4.9086774652582434,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9254703311600597,0.9674602276401166,False,False,False,False,-0.34282825441539394,-0.24887112463140265,False,False,False,False,-3491842,4652508.595251373,False,False,False,False,1212431.5020978232,False,False,False,False
2022-10-11 00:00:00+00:00,126.961052746,128.353535135,125.6568262831,126.2451991235,1091432,,,,,,,,,,,,,,,,,,,,,,,137.23439414647154,135.05921464509657,132.30978917483867,,,,135.05921464509657,,,,,134.8677993221356,"rgba(239, 83, 80, 1.0)",7.8387563122320865,132.70347472065546,-0.7325679924115814,34.31232741432693,-6.682862414922475,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9245824272568529,0.9646492774060131,False,False,False,False,-0.3370383186466883,-0.29295472163904546,False,False,False,False,-2400410,4375923.55230034,False,False,False,False,1207686.423584183,False,False,False,False
2022-10-12 00:00:00+00:00,124.9017478046,127.1179521701,124.8919415906,127.1179521701,717742,,,,,,,,,,,,,,,,,,,,,,,137.01721588017662,134.95443862166147,132.2488802400992,,,,134.95443862166147,,,,,134.74017824731243,"rgba(255, 0, 0, 1.0)",7.762048617582512,132.6149265983626,-0.9937040044158919,32.17328764181131,-8.869014702400378,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.92390541230411,0.9730364831283238,False,False,False,False,-0.34282825441539394,-0.31789148802721967,False,False,False,False,-3118152,4082038.2365238555,False,False,False,False,1188472.9167769602,False,False,False,False
2022-10-13 00:00:00+00:00,126.2942301936,127.0885335281,121.8716276765,122.3717445908,1066972,,,,,,,,,,,,,,,,,,,,,,,136.69403017415874,134.79393526576908,132.15296686988196,,,,134.79393526576908,,,,,134.54697743660327,"rgba(239, 83, 80, 1.0)",7.632191617174298,132.48012606232894,-0.8105005978635489,32.27321310868982,-9.042304072444345,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9003272760879036,1.0101844374177908,False,False,False,False,-0.34282825441539394,-0.33035987122130683,False,False,False,False,-2051180,3841519.874307234,False,False,False,False,1183708.1749425696,False,False,False,False
2022-10-14 00:00:00+00:00,122.1265892407,127.9024492907,121.8225966065,127.1767894542,933396,,,,,,,,,,,,,,,,,,,,,,123.95054504596668,136.39907591485718,134.6418364544919,132.0580121311186,,,,134.6418364544919,,,,,131.7623673866086,"rgba(239, 83, 80, 1.0)",7.629940827041155,131.70634869897924,-1.255548329330126,30.468462069180855,-11.127627351492237,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8748201368851057,1.0358390135871074,True,False,False,False,-0.328671371414543,-0.3295156213179249,False,False,False,False,-2984576,3573829.8400206757,True,False,False,False,1173892.0112193315,True,False,False,False
2022-10-17 00:00:00+00:00,125.6470200691,126.6766725398,123.2543038515,123.5484902717,1291277,,,,,,,,,,,,,,,,,,,,,,124.6715146250814,136.051380959795,134.4619654542378,131.94979641014282,,,,134.4619654542378,,,,,131.78366436231425,"rgba(239, 83, 80, 0.5)",7.557539265113018,131.62566835296997,-0.7910839856920764,32.63970199596207,-11.127627351492237,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8764055703923342,1.0244547085425186,False,False,False,False,-0.32488174564847466,-0.3271986834831998,False,False,False,False,-1693299,3367275.767863002,False,False,False,False,1178495.344112691,False,False,False,False
2022-10-18 00:00:00+00:00,127.9514803607,128.373147563,126.5491917577,127.6474877265,1562324,,,,,,,,,,,,,,,,,,,,,,125.88981144571761,135.74649286968486,134.30803711925518,131.86885324300366,,,,134.30803711925518,,,,,131.95329866941532,#000000,7.484400104491005,131.60875659344688,-0.4886532229286268,35.990933132268665,-11.127627351492237,False,True,False,True,True,0.0,128.6123054974215,0.0,0.0,0.0,0.0,0.8836941282763391,1.0205132068435083,False,False,False,False,-0.23546872294394647,-0.28133370321357315,False,False,False,False,-130975,3230089.463240924,False,False,False,False,1193547.4482651346,False,False,False,False
2022-10-19 00:00:00+00:00,129.5695056718,129.6185367419,126.902215462,127.1669832402,834932,,,,,,,,,,,,,,,,,,,,,,126.39687354314393,135.61276713566812,134.24132901962483,131.83744236643122,,,,134.24132901962483,,,,,132.02210301621702,#000000,7.383210280897521,131.6018695706204,-0.27526832116359035,39.47469878449872,-18.54715594629534,False,True,False,True,True,0.0,128.606269595669,0.0,0.0,0.0,0.0,0.883911384105501,1.0151485296886704,False,False,False,False,-0.207661130840671,-0.24449741702712208,False,False,False,False,703957,3131025.445074613,False,False,False,False,1179484.0973527762,False,False,False,False
2022-10-20 00:00:00+00:00,127.1669832402,129.8734983061,126.853184392,129.8734983061,873166,,,,,,,,,,,,,,,,,,,,,,126.6459768652984,135.46399674511713,134.1642506817276,131.79774704213526,,,,134.1642506817276,,,,,132.0179928335696,"rgba(239, 83, 80, 0.5)",7.33192548902934,131.56723117944048,-0.6001490257674492,40.302797516713795,-17.554376471664064,False,True,False,True,True,0.0,128.588660060639,0.0,0.0,0.0,0.0,0.8836489730716088,1.0146695004495352,False,False,False,False,-0.2041023300468103,-0.22429987353696618,False,False,False,False,-169209,3001604.4864442362,False,False,False,False,1167471.622946785,False,False,False,False
2022-10-21 00:00:00+00:00,128.1083797848,128.4957252381,126.2255866955,127.0689211001,747125,,,,,,,,,,,,,,,,,,,,,,126.76134752021771,135.33541461340252,134.0960980373987,131.76133878396436,,,,134.0960980373987,,,,,131.98854973874583,#000000,7.266666088415058,131.52843008319812,-0.4706491610851024,41.62769635439244,-16.00726941077022,False,True,False,True,True,0.0,128.5942921721725,0.0,0.0,0.0,0.0,0.8823785878258815,1.0200412257180733,False,False,False,False,-0.2389905949641511,-0.23164523425055863,False,False,False,False,577916,2906557.879132698,False,False,False,False,1150987.4416547543,False,False,False,False
2022-10-24 00:00:00+00:00,129.3537689637,129.853885878,127.5298131584,129.3047378937,1168867,,,,,,,,,,,,,,,,,,,,,,127.10062280840553,135.17501418877927,134.01312274445394,131.72311066128486,,,,134.01312274445394,,,,,132.0029676007309,#000000,7.179002267667796,131.49959337737903,-0.29890287447647507,43.53135578837478,-13.89585461446579,False,True,False,True,True,0.0,128.60127368648452,0.0,0.0,0.0,0.0,0.892579389230467,1.0179935805705491,False,False,False,False,-0.1927816108794973,-0.21221342256502795,False,False,False,False,1746783,2861076.5113235726,False,False,False,False,1151688.6008055483,False,False,False,False
2022-10-25 00:00:00+00:00,130.0107853021,130.4716773605,128.7850085513,130.0009790881,864988,,,,,,,,,,,,,,,,,,,,,,127.37813563201566,135.07668119682756,133.9632823555995,131.70376717284617,,,,133.9632823555995,,,,,132.0304665893222,#000000,7.076542939785722,131.48988146300943,-0.20901394557979014,45.34279166980461,-11.884785765908084,False,True,False,True,True,0.0,128.616076397586,0.0,0.0,0.0,0.0,0.8865679082624306,1.0168593416113898,False,False,False,False,-0.16076523471711038,-0.18648932864106915,False,False,False,False,2611771,2851299.824605001,False,False,False,False,1140445.4399896443,False,False,False,False
