date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_666,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_809,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,79.5981206194,79.6157503249,78.7342650468,78.9105621024,363808,,,,,,,,,,,,,,,,,,80.5721667138176,83.5696796098021,81.77143627412622,82.81101038867916,84.60535530447257,86.23427387779752,88.14065909616343,89.20381660839604,,,,,,,,,,,,,,,,,,,,,78.8592549593082,81.96183134902991,81.14756412288256,82.36410516226488,83.59311931113787,87.59575331375453,88.9490777026839,,,,,,,86.23427387779752,84.09194025295442,84.61354973415683,83.49581513158026,"rgba(239, 83, 80, 1.0)",4.073375856900894,84.09194025295442,-1.1032175255669625,37.215321083307025,-19.808811310521847,False,True,False,True,True,0.0,86.837379011939,0.0,0.0,0.0,0.0,0,0.9803553262543045,0.9035088702277537,False,False,False,False,-0.15455303238424103,-0.11934699901638084,False,False,False,False,-19117967,-16034423.950541789,False,False,False,False,692809.9158005378,False,False,False,False
2022-12-27 00:00:00+00:00,79.977159289,80.0653078168,79.3865641526,79.6069354721,221135,,,,,,,,,,,,,,,,,,80.55551989371284,83.52713633651592,81.76497804108683,82.80417439540506,84.59671653708502,86.22392046328328,88.12930380157547,89.192396913985,,,,,,,,,,,,,,,,,,,,,78.92802084950527,81.94903124301447,81.14260661034596,82.3572252955399,83.58539769340895,87.58462371861215,88.93767878201754,,,,,,,86.22392046328328,84.08524870500625,84.59926829783117,83.49779774177776,"rgba(239, 83, 80, 1.0)",4.050219654464896,84.08524870500625,-1.0142880550879656,39.48417746962432,-17.50495288877213,False,True,False,True,True,0.0,86.74413841655851,0.0,0.0,0.0,0.0,0,0.9455818890225626,0.9031682490718702,False,False,False,False,-0.16230762534238802,-0.14082731217938443,False,False,False,False,-18896832,-16146675.246598974,False,False,False,False,674312.8602789481,False,False,False,False
2022-12-28 00:00:00+00:00,79.007525483,80.4531613392,78.8400432801,80.0124187001,621039,,,,,,,,,,,,,,,,,,80.49070336596971,83.40106402906814,81.74362057948642,82.78275108655572,84.57072778228788,86.19332692118066,88.0961441296439,89.15919401216279,,,,,,,,,,,,,,,,,,,,,79.01339968242014,81.90770520133925,81.12500472108346,82.3352770256046,83.56173636815582,87.55203287861664,88.90450462193365,,,,,,,86.19332692118066,84.05581282703392,84.5546914882944,83.48566578559335,"rgba(239, 83, 80, 1.0)",4.014437817557997,84.05581282703392,-1.2575328286202778,39.52008264106589,-17.25359033594495,False,True,False,True,True,0.0,86.64382932377549,0.0,0.0,0.0,0.0,0,0.9372787043595261,0.9254507549427553,False,False,False,False,-0.16708553111019891,-0.15395642164479167,False,False,False,False,-19517871,-16278879.001634309,False,False,False,False,672223.6892876169,False,False,False,False
2022-12-29 00:00:00+00:00,80.3826425169,80.4575687656,79.4130087109,79.4130087109,478927,,,,,,,,,,,,,,,,,,80.47337416043631,83.32411988103767,81.7319812456925,82.76958962981995,84.55338056373786,86.1721751578963,88.0726528749727,89.13544598028427,,,,,,,,,,,,,,,,,,,,,79.13681089852085,81.88489401572916,81.1168048448151,82.322321082179,83.54652065697985,87.52907783494696,88.88082660940638,,,,,,,86.1721751578963,84.04333169576365,84.52908993673469,83.48817942036818,"rgba(239, 83, 80, 0.5)",4.007377567443064,84.04333169576365,-0.9134874658689518,42.27617514004791,-14.38939144766556,False,True,False,True,True,0.0,86.54902946024049,0.0,0.0,0.0,0.0,0,0.9285819859769449,0.936312032306607,False,False,False,False,-0.14973386798807867,-0.15184514481643518,False,False,False,False,-19038944,-16387116.844707474,False,False,False,False,664643.4269626123,False,False,False,False
2022-12-30 00:00:00+00:00,79.8625662028,80.4707910448,79.4232339402,80.1622711974,300790,,,,,,,,,,,,,,,,,,80.45890782111894,83.27521674698289,81.72402814323304,82.76088344792579,84.54215302309764,86.15860631334245,88.0576652081174,89.12032284144846,,,,,,,,,,,,,,,,,,,,,79.1895882977169,81.86956637823033,81.11090541817558,82.31366379361353,83.53657863321811,87.51441395609986,88.86574188318305,,,,,,,86.15860631334245,84.03321612703361,84.51222294315832,83.4857797657482,"rgba(239, 83, 80, 1.0)",3.995388694819027,84.03321612703361,-1.0438658770902205,43.26242394540343,-13.225101533863352,False,True,False,True,True,0.0,86.43860613525699,0.0,0.0,0.0,0.0,0,0.9498403128546093,0.9242739122253155,False,False,False,False,-0.14903116122725985,-0.15043815302184751,False,False,False,False,-19339734,-16502905.752758162,False,False,False,False,650374.6651209412,False,False,False,False
2023-01-03 00:00:00+00:00,80.2504197252,80.6832289968,79.7347508375,79.9947889945,572895,,,,,,,,,,,,,,,,,,80.44773119950165,83.19394812969416,81.7115899944821,82.7462053104489,84.52231441336819,86.13417577563801,88.03033141260171,89.09260256009028,,,,,,,,,,,,,,,,,,,,,79.30726690240076,81.8454713596621,81.10265271880193,82.29941711682484,83.51937093933176,87.48775173235181,88.83812227805319,,,,,,,86.13417577563801,84.0185967895501,84.48486234947814,83.48572186391804,"rgba(239, 83, 80, 0.5)",3.9794125590445457,84.0185967895501,-0.9469179202808856,44.68648687834698,-11.615861812264143,False,True,False,True,True,0.0,86.32610840736601,0.0,0.0,0.0,0.0,0,0.9543967494100882,0.9204905630922648,False,False,False,False,-0.1480571565685727,-0.14924765479521013,False,False,False,False,-18766839,-16591687.448728431,False,False,False,False,647336.2468809043,False,False,False,False
2023-01-04 00:00:00+00:00,82.5334665957,83.0987631046,81.2112386784,81.3699060285,610240,,,,,,,,,,,,,,,,,,80.53573969643308,83.16877533951082,81.71657267213763,82.74335808113393,84.51140324780897,86.11735754381537,88.00904567627133,89.0700729000073,,,,,,,,,,,,,,,,,,,,,79.62902460500905,81.85215751952633,81.11420347212501,82.29928553464673,83.5125597145449,87.46755114841957,88.8158784952543,,,,,,,86.11735754381537,84.03753237644295,84.4840406446398,83.52723721278942,#000000,3.9745837714803027,84.03753237644295,-0.37842095354371424,49.37442785768843,-7.0149223476732985,False,False,False,False,True,0.0,86.221012243308,0.0,0.0,0.0,0.0,0,0.960403292626981,0.9015227708523856,False,False,False,False,-0.0451905378152562,-0.09721909630523316,False,False,False,False,-18156599,-16653056.529170454,False,False,False,False,645881.492101261,False,False,False,False
2023-01-05 00:00:00+00:00,81.793018962,81.9781308704,81.0173119172,81.9781308704,411157,,,,,,,,,,,,,,,,,,80.5689612842185,83.14008767394435,81.7158670576665,82.73864523257451,84.50187179553338,86.10409994612941,87.9930882796365,89.05345393678246,,,,,,,,,,,,,,,,,,,,,79.7626798349521,81.84953758751128,81.11736524269075,82.29588839788437,83.50548323790717,87.45224292604115,88.79941424979972,,,,,,,86.10409994612941,84.03991244555147,84.4770094008107,83.54037306811236,"rgba(239, 83, 80, 0.5)",3.9605893280734765,84.03991244555147,-0.5673129166977788,51.112022887842315,-5.305062671793451,False,False,True,False,True,0.0,86.11170145761099,0.0,0.0,0.0,0.0,0,0.9315648536870565,0.9110672821148994,False,False,False,False,-0.08685491814400531,-0.09203700722461924,False,False,False,False,-18567756,-16728142.782928474,False,False,False,False,636676.6100580744,False,False,False,False
2023-01-06 00:00:00+00:00,83.855694513,83.9967321575,81.8987971954,82.4188735095,507247,,,,,,,,,,,,,,,,,,80.66874422831938,83.14251580798296,81.72688081083052,82.7412258740929,84.49684414339487,86.09381359399818,87.97857342816638,89.03757821063498,,,,,,,,,,,,,,,,,,,,,80.03242208689528,81.86700404144972,81.13449055403413,82.30154417221722,83.50432649774089,87.43877069924899,88.7838464196338,,,,,,,86.09381359399818,84.06323870457602,84.48577201217752,83.58034349588857,#000000,3.971739358912261,84.06323870457602,-0.05225523953637771,54.97097273535121,-1.608700264277381,True,False,True,False,True,1.5523983329593847,86.00860498190401,0.0,0.0,0.0,0.0,0,0.9363039900027462,0.9009310152423421,False,False,False,False,0.004867291871862818,-0.043584857676378215,False,False,False,False,-18060509,-16780392.43849991,False,False,False,False,631600.9390754048,False,False,False,False
2023-01-09 00:00:00+00:00,84.0936955381,84.8694025829,83.9085836297,84.1906589187,467589,,,,,,,,,,,,,,,,,,80.78886292037598,83.16534537570921,81.74373087570712,82.74839448456635,84.49608302718856,86.08784165873764,87.9681980851989,89.0256369720565,,,,,,,,,,,,,,,,,,,,,80.31579764372322,81.89454262895268,81.15767667114757,82.31234917151663,83.50759954585297,87.42949327971222,88.77225597752889,,,,,,,86.08784165873764,84.09425388786495,84.50301167494254,83.62710213120488,#000000,3.9874738555595637,84.09425388786495,-0.00014002593751923483,57.818984090596786,1.071837561359061,True,False,True,False,True,1.8768221733525046,85.9262544804505,0.0,0.0,0.0,0.0,0,0.9381286283781013,0.9142061785635455,False,False,False,False,0.09611025941546772,0.026262700869544752,False,False,False,False,-17592920,-16812256.264441088,False,False,False,False,625169.0983273498,False,False,False,False
2023-01-10 00:00:00+00:00,83.8204351018,84.3140668576,83.5207301073,84.1113252436,350049,,,,,,,,,,,,,,,,,,80.86387455054746,83.17590276614631,81.75421561479979,82.75231814927253,84.49439997258473,86.08239392827424,87.95961678456821,89.01597454121111,,,,,,,,,,,,,,,,,,,,,80.48518178131842,81.91133237389708,81.17259475044298,82.3187192092092,83.50877229502628,87.42169110496958,88.76283662884184,,,,,,,86.08239392827424,84.11198829674065,84.51233703842556,83.6544468776722,#000000,3.998528455243663,84.11198829674065,-0.07291512320196317,59.14171464126022,2.3554602408285845,True,False,True,False,True,1.4810358730611597,85.8381397186925,0.0,0.0,0.0,0.0,0,0.9199838080734041,0.921282249894195,False,False,False,False,0.06615194880807002,0.046207324838807386,False,False,False,False,-17942969,-16856597.94034536,False,False,False,False,614380.0748635322,False,False,False,False
2023-01-11 00:00:00+00:00,84.6490312633,84.8870322884,84.1906589187,84.1906589187,723395,,,,,,,,,,,,,,,,,,81.04084485347069,83.21708304154534,81.78247764058852,82.76523212213021,84.49485943751306,86.07473193817198,87.94498284529814,88.99879304063948,,,,,,,,,,,,,,,,,,,,,80.85050184370391,81.95697700408442,81.21063019213327,82.3374526971552,83.51557786831131,87.40880269734618,88.7462249642936,,,,,,,86.07473193817198,84.15634481242569,84.53987561491968,83.71802389528969,#000000,4.0014025291421875,84.15634481242569,0.12312843991227686,61.08315870647251,4.296466123400506,True,False,True,False,True,2.6338019169273785,85.750026171355,0.0,0.0,0.0,0.0,0,0.9221458257406406,0.9080501629491097,False,False,False,False,0.10566328949452501,0.0759353071666662,False,False,False,False,-17219574,-16870832.295625936,False,False,False,False,618655.1699669232,False,False,False,False
2023-01-12 00:00:00+00:00,85.7332581555,86.0021111653,84.521215898,85.4335531609,708665,,,,,,,,,,,,,,,,,,81.23620899985818,83.27876553747086,81.81781541529561,82.78351796457777,84.49995475754363,86.07148102283122,87.93432647904027,88.98527430665698,,,,,,,,,,,,,,,,,,,,,81.21804455619431,82.01412035044065,81.25620919152377,82.36230762852229,83.527398598758,87.40001389224503,88.73334353402177,,,,,,,86.07148102283122,84.20791881566535,84.57591806040932,83.78734825024368,#000000,4.012377715965762,84.20791881566535,0.380158461593764,63.626232098274016,6.815831677470307,True,False,True,False,True,4.117789379209263,85.6693832923605,0.0,0.0,0.0,0.0,0,0.9258411313102184,0.894976965725662,False,False,False,False,0.15204588001469968,0.11399059359068295,False,False,False,False,-16510909,-16856717.65658178,False,False,False,False,622184.9672231224,False,False,False,False
2023-01-13 00:00:00+00:00,86.3414829974,86.4472612308,84.6931055272,84.8958471412,526379,,,,,,,,,,,,,,,,,,81.383500544622,83.33071596420844,81.84654902583917,82.79901776780993,84.50536926780227,86.07058526413397,87.92774494234611,88.97644120265082,,,,,,,,,,,,,,,,,,,,,81.47795699429808,82.06030564047045,81.29268971772215,82.38294368684271,83.53795961013624,87.39487133462303,88.72501096309044,,,,,,,86.07058526413397,84.24744412843974,84.60499049742658,83.83881970674044,"rgba(38, 166, 154, 0.5)",4.015819022992677,84.24744412843974,0.5214475196643061,65.96719939031107,9.134432375101795,True,False,True,False,True,4.940186077733738,85.5918242361985,0.0,0.0,0.0,0.0,0,0.9314565027893952,0.8939074859197245,False,False,False,False,0.17203119801531172,0.14301089580299733,False,False,False,False,-15984530,-16822514.219068773,False,False,False,False,618427.8704692745,False,False,False,False
2023-01-17 00:00:00+00:00,86.9056335755,87.0202266616,86.2709641752,86.7028919615,555176,,,,,,,,,,,,,,,,,,81.55856488978591,83.40230941746152,81.8832007502579,82.82003004740895,84.51490930740295,86.07313537322541,87.923819430406,88.96984019382782,,,,,,,,,,,,,,,,,,,,,81.77291206549302,82.11923579394985,81.33809437833615,82.41009317863565,83.55335572198271,87.392594083499,88.71900275547885,,,,,,,86.07313537322541,84.29673982581012,84.64322617622204,83.90075542533931,"rgba(38, 166, 154, 0.5)",4.052649871790952,84.29673982581012,0.643750097399102,68.10904711039375,11.272059511707312,True,False,True,False,True,5.701168844507002,85.5193916585445,0.0,0.0,0.0,0.0,0,0.9559165001669336,0.8851935202496403,False,False,False,False,0.24288345854445215,0.19294717717372473,False,False,False,False,-15429354,-16767880.484987646,False,False,False,False,615947.4049606755,False,False,False,False
2023-01-18 00:00:00+00:00,85.7420730083,87.6989703258,85.7420730083,86.9144484282,563067,,,,,,,,,,,,,,,,,,81.71393214916486,83.46484430027466,81.91726448415744,82.8392919698667,84.52304002056175,86.07438610697547,87.91874277665276,88.96217986953317,,,,,,,,,,,,,,,,,,,,,82.02185534420455,82.17323611488447,81.38054009110371,82.43515874553475,83.56717605818555,87.38912665838006,88.7119159180053,,,,,,,86.07438610697547,84.3395127071657,84.67671020964835,83.95414413289977,#000000,4.047986298391198,84.3395127071657,0.3464834606015648,66.67093298766136,11.272059511707312,True,False,True,False,True,3.8975805448726426,85.44438637336802,0.0,0.0,0.0,0.0,0,0.9653537010278108,0.8538575147376238,False,False,False,False,0.24790214102010513,0.22042465909691494,False,False,False,False,-15992421,-16737470.309105778,False,False,False,False,613873.6635896687,False,False,False,False
2023-01-19 00:00:00+00:00,85.9977037389,86.0858522667,84.7900689078,85.4071086026,473636,,,,,,,,,,,,,,,,,,81.8168375907066,83.50215731244903,81.9406632440983,82.85186060327213,84.52703382829,86.07291763169616,87.91235502169008,88.9538501638512,,,,,,,,,,,,,,,,,,,,,82.17802140790948,82.20952088287153,81.41029832449412,82.45194782553106,83.57556037124426,87.38398574753337,88.70401895408334,,,,,,,86.07291763169616,84.36606859398138,84.6972094245067,83.98762193052389,#000000,4.0309453003960884,84.36606859398138,0.40477729746377134,66.04892044695258,11.272059511707312,True,False,True,False,True,4.2520423805006935,85.3748437068545,0.0,0.0,0.0,0.0,0,0.941073680395618,0.8940183357265082,False,False,False,False,0.16345030000784877,0.19193747955238186,False,False,False,False,-15518785,-16689678.728356533,False,False,False,False,608374.147370466,False,False,False,False
2023-01-20 00:00:00+00:00,87.1348197478,87.2229682756,85.3542194859,86.0065185917,325642,,,,,,,,,,,,,,,,,,81.90131611371062,83.53817887478928,81.96066805846614,82.86336272931487,84.5321156548575,86.07403228276394,87.90979152520693,88.94976792348146,,,,,,,,,,,,,,,,,,,,,82.30514561855173,82.24081837820549,81.43505655362056,82.46680066146766,83.58392890133827,87.38235988519483,88.70027383552745,,,,,,,86.07403228276394,84.3895744664331,84.71615414532386,84.01634054770084,"rgba(38, 166, 154, 0.5)",4.062199131707736,84.3895744664331,0.6758027345185312,67.0435252464948,11.272059511707312,True,False,True,False,True,5.817520010626655,85.30821120992,0.0,0.0,0.0,0.0,0,0.9324073457010018,0.8904977844599438,False,False,False,False,0.21913031978950798,0.20553389967094493,False,False,False,False,-15193143,-16630991.052734708,False,False,False,False,597286.6121794675,False,False,False,False
2023-01-23 00:00:00+00:00,87.8047485592,88.095638701,86.7998553421,87.1612643061,436815,,,,,,,,,,,,,,,,,,82.0332212265961,83.60063243249604,81.9929723008645,82.88279590741743,84.5422043119303,86.07850280037584,87.90891457045844,88.94659740336368,,,,,,,,,,,,,,,,,,,,,82.50176963993144,82.2915992939285,81.4742659377587,82.49135193372705,83.59880056546778,87.38285300232778,88.69761083811953,,,,,,,86.07850280037584,84.42827281098421,84.7482301191878,84.0626073158944,"rgba(38, 166, 154, 0.5)",4.116655563174383,84.42827281098421,0.82019875027197,68.4521446221493,12.309169257149321,True,False,True,False,True,6.725733211916346,85.2421529465765,0.0,0.0,0.0,0.0,0,0.943542262268259,0.89384250515293,False,False,False,False,0.2972968422460027,0.2514153709584738,False,False,False,False,-14756328,-16557474.85458825,False,False,False,False,590993.6077802727,False,False,False,False
2023-01-24 00:00:00+00:00,87.813563412,88.1837872288,87.2670425395,87.6548960619,331506,,,,,,,,,,,,,,,,,,82.13256290058123,83.64893878962457,82.01805990350678,82.89802503227118,84.55028935995317,86.08230416164362,87.90861614932837,88.94452752835669,,,,,,,,,,,,,,,,,,,,,82.64663909048268,82.33084704036224,81.5045976919714,82.51051162807508,83.61054438002884,87.38360637517606,88.69593286507275,,,,,,,86.08230416164362,84.45773352642897,84.77291547815821,84.09752558159558,"rgba(38, 166, 154, 0.5)",4.163378239676319,84.45773352642897,0.8060353137244444,69.40122521706763,13.500466636401264,True,False,True,False,True,6.7377650649987935,85.18254355087949,0.0,0.0,0.0,0.0,0,0.9671013503423839,0.8851011981725462,False,False,False,False,0.3165223473381578,0.2839688591483158,False,False,False,False,-14424822,-16473841.40931028,False,False,False,False,580817.6231614385,False,False,False,False
2023-01-25 00:00:00+00:00,87.8752673814,88.0515644371,87.0907454839,87.4962287118,485137,,,,,,,,,,,,,,,,,,82.26984011851113,83.71626412494456,82.05386172613855,82.91976637385186,84.5617463112332,86.087564097931,87.9079490325734,88.94130275530745,,,,,,,,,,,,,,,,,,,,,82.84160988895083,82.3864216559615,81.54788442173579,82.53786451839488,83.62727271215265,87.384460253199,88.69327427654503,,,,,,,86.087564097931,84.49847215116206,84.80728681756139,84.14554110384852,"rgba(38, 166, 154, 0.5)",4.169631196920104,84.49847215116206,0.8098546539876714,70.11025934105493,14.48253064419535,True,False,True,False,True,6.823583700892893,85.133533043064,0.0,0.0,0.0,0.0,0,0.9627706278174265,0.9276494249042196,False,False,False,False,0.3058143916099519,0.2948916253791338,False,False,False,False,-13939685,-16374462.72659223,False,False,False,False,577065.4418609899,False,False,False,False
2023-01-26 00:00:00+00:00,89.4619408822,89.4972002933,88.0074901732,88.3248248733,2150167,,,,,,,,,,,,,,,,,,82.93473366340514,84.08028779459842,82.24316119355737,83.03983057490004,84.6325942386173,86.12948250037529,87.9213187727287,88.94183137044375,,,,,,,,,,,,,,,,,,,,,83.74347831873682,82.67744921884007,81.77235088540601,82.68589058771308,83.72338120940368,87.40520424887282,88.69663898452693,,,,,,,86.12948250037529,84.70850890414171,84.99040501357825,84.38634192192849,"rgba(38, 166, 154, 1.0)",4.159640916937,84.70850890414171,1.142750557795391,72.33010470024891,16.863318773235108,True,False,True,False,True,9.000734912077604,85.08844223223299,0.0,0.0,0.0,0.0,0,0.9457301499509635,0.9341751943786671,False,False,False,False,0.3428282477494819,0.3188599365643079,False,False,False,False,-11789518,-16194660.97260822,False,False,False,False,638755.6990429119,False,False,False,False
2023-01-27 00:00:00+00:00,89.3147328407,89.5552812484,88.8870912271,89.4750984458,1734397,,,,,,,,,,,,,,,,,,83.40174114532063,84.35312825911812,82.39416525622362,83.13741001087931,84.69146932844875,86.16545829911,87.93446754609546,88.94458992294497,,,,,,,,,,,,,,,,,,,,,84.32642259948004,82.90319626077857,81.95003898027598,82.80522183618037,83.80218631510223,87.42426987725182,88.70169500960863,,,,,,,86.16545829911,84.86236404312123,85.12780372101761,84.55900441123967,"rgba(38, 166, 154, 1.0)",4.127473671685686,84.86236404312123,1.0787152509589226,73.33808856603623,18.050924960572317,True,False,True,False,True,8.747546161276908,85.0461166682435,0.0,0.0,0.0,0.0,0,0.9504095598583819,0.9230091820697913,False,False,False,False,0.34282824801936645,0.3308440922918372,False,False,False,False,-13523915,-16089925.836427504,False,False,False,False,681722.0245706409,False,False,False,False
