date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_663,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_216,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_542,aVWAP_OB_bull_869,aVWAP_OB_bull_833,aVWAP_OB_bull_542,aVWAP_OB_bull_330,aVWAP_OB_bear_769,aVWAP_OB_bear_533,aVWAP_OB_bear_504,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,10.495,10.495,10.45,10.465,16840.0,,,,,10.498154928706196,10.543002771262453,10.585741417564753,10.35173006917104,10.390796540910678,10.440769104341253,10.502582033459104,10.49603055762848,10.435536261263394,10.119149993210877,9.948783788073246,9.983753286426015,9.960606375483637,10.091259005721605,10.232365084808846,10.429474195744824,10.591317289732078,10.654639332145074,10.99807471009873,11.121674825095589,,,,,,,10.402000595633977,10.59117042445738,10.370073225477514,10.3654629982838,10.404557170155092,10.442214425202346,10.181319139487464,,,10.181319139487464,10.558506996321222,,10.119149993210877,9.948783788073246,10.091259005721605,10.350671755309936,10.418772078542395,10.39382828267108,"rgba(38, 166, 154, 0.5)",0.1604942534963605,10.459438778268977,0.0346505972012832,60.07863812587446,5.164598071170623,True,False,True,False,True,0.0,10.5207,10.396849999999999,0.0,0.0,0.0,0.0,0.9770962732919255,0.9491459627329193,False,False,False,False,0.036408574990599345,0.04025871236012303,False,False,False,False,174174.0,195310.26639481474,False,False,False,False,22930.407784438783,False,False,False,False
2025-06-20 18:00:00+00:00,10.465,10.5,10.43,10.435,21920.0,,,,,10.485676120748412,10.540553644069087,10.583184297076734,10.352717963936403,10.391287392530792,10.440867933480952,10.502296678624418,10.49581845399527,10.43562002373477,10.12019526851399,9.949996815367628,9.984798360764986,9.961503737508206,10.091835359036407,10.232702418972007,10.429510486605391,10.59113385438795,10.654377249430013,10.997450482136951,11.120935351077522,,,,,,,10.409918880111599,10.588247342249572,10.370949612029037,10.366225123619836,10.404932328122934,10.442270932566407,10.182213521784583,,,10.182213521784583,10.558365823212402,,10.12019526851399,9.949996815367628,10.091835359036407,10.350463721541779,10.418123094599894,10.394965391497708,"rgba(38, 166, 154, 0.5)",0.16107865573465016,10.458790379603098,-0.14769417769594503,57.33568733582994,5.164598071170623,True,False,True,False,False,0.0,10.515400000000001,10.402999999999999,0.0,0.0,0.0,0.0,0.9712397979012826,0.9529731830547999,False,False,False,False,0.03270321538199978,0.03648096387106141,False,False,False,False,152254.0,194642.72738094162,False,False,False,False,22914.742547470738,False,False,False,False
2025-06-20 19:00:00+00:00,10.435,10.46,10.33,10.34,130686.0,,,,,10.416685174333667,10.517230960382088,10.561617626376435,10.354010131424465,10.390650022377336,10.438315433825519,10.497959899303837,10.492256018315796,10.434145275185463,10.124867539927854,9.956006537467184,9.989911916822521,9.96594828428692,10.094500924458847,10.233991275686998,10.429066331298772,10.589426942370759,10.652220561339274,10.993225289337541,11.11604584941501,,,,,,,10.3942535889422,10.564241285595507,10.371280958541197,10.366729411808185,10.403732220574687,10.440586668866892,10.1859297471865,,,10.1859297471865,10.556900253390648,,10.124867539927854,9.956006537467184,10.094500924458847,10.343317935077213,10.412404099696813,10.389536268787882,#000000,0.1629501941260407,10.446285764281718,-0.6522592062670839,50.65111723179275,7.235872799545909,True,False,False,False,False,0.0,10.506999999999998,10.408399999999999,0.0,0.0,0.0,0.0,0.965610510046368,0.9520865533230293,False,False,False,False,-0.0018504939364920295,0.01731523496728469,False,False,False,False,21568.0,191959.39827426037,False,False,False,False,24585.614756037085,False,False,False,False
2025-06-23 14:00:00+00:00,10.3,10.35,10.25,10.335,16932.0,,,,,10.408726399400837,10.513509388893285,10.558280879440407,10.353716179048552,10.390206422386063,10.437666394672055,10.497130407437508,10.491559169240004,10.433749595666077,10.125307404819653,9.956654403160746,9.990454983817168,9.966427144346804,10.09476391847759,10.234081268778771,10.4289386244992,10.589140819872707,10.651878248491908,10.992624799377479,11.11536177181515,,,,,,10.311666666666667,10.389502669860308,10.560582171337892,10.370836643866719,10.366387005243034,10.403228540373155,10.440159268073042,10.186240314012775,,,10.186240314012775,10.556644242094249,,10.125307404819653,9.956654403160746,10.09476391847759,10.359278245370797,10.411508911182096,10.378575409929198,#000000,0.16479162381391788,10.436084644434036,-0.6134088741560045,45.99138049039094,3.0994988633253087,True,False,False,True,False,0.0,10.498299999999999,10.413875,0.0,0.0,0.0,0.0,0.9647969052224372,0.9597678916827853,False,False,False,False,-0.0487676172731989,-0.015726191152957106,False,False,False,False,4636.0,189055.15954132608,False,False,False,False,24466.954062145036,False,False,False,False
2025-06-23 15:00:00+00:00,10.34,10.445,10.335,10.415,12760.0,,,,,10.408164904614924,10.511959151798743,10.556687786339781,10.353948382537459,10.39024067467389,10.437515074760503,10.496800002358823,10.49128885793429,10.43366358101648,10.125791043217273,9.957259887797756,9.990973126606965,9.966877509617616,10.09504071384134,10.234224553523923,10.428913555891079,10.588992812724443,10.651686334863697,10.992230472679609,11.114902526119572,,,,,,10.348911266783421,10.389869589757785,10.55882992766607,10.37099022243194,10.366536015828757,10.403208440915993,10.440055031670719,10.186634365891338,,,10.186634365891338,10.556519793240652,,10.125791043217273,9.957259887797756,10.09504071384134,10.360966366730146,10.411358047645908,10.383129357618252,#000000,0.16530024552649555,10.437966090393864,-0.13893560968839533,47.68787058767808,3.0994988633253087,True,False,False,True,False,0.0,10.4902,10.419875,0.0,0.0,0.0,0.0,0.9760432766615148,0.94629057187017,False,False,False,False,-0.004317808192190025,-0.010021999672573566,False,False,False,False,17396.0,186393.7772228559,False,False,False,False,24285.45089839085,False,False,False,False
2025-06-23 16:00:00+00:00,10.415,10.45,10.31,10.435,11989.0,,,,,10.407689948906404,10.510540135464856,10.555219601304666,10.354164363973759,10.390272595283578,10.437373955158957,10.496491568775355,10.491036304160637,10.433583143478993,10.126243899964612,9.957827276411457,9.991458763462555,9.967299807401902,10.0953003248003,10.234358952946485,10.42889003939959,10.588853957711866,10.651506281808045,10.991860448982049,11.114471565229882,,,,,,10.363126884351784,10.39018759950358,10.557217700041893,10.371132966230038,10.366674761607188,10.403189705750522,10.439957565863764,10.187003276024223,,,10.187003276024223,10.55640304213625,,10.126243899964612,9.957827276411457,10.0953003248003,10.36151960078594,10.411222146731298,10.384811307421625,#000000,0.16570556216760457,10.43844612504553,-0.020796676951882583,49.79958931112023,3.0994988633253087,True,False,False,False,True,0.0,10.4839,10.426074999999999,0.0,0.0,0.0,0.0,0.9726669269816479,0.9590003904724717,False,False,False,False,-0.009252624463016466,-0.009637312067795016,False,False,False,False,29385.0,183959.53261474957,False,False,False,False,24094.808248803394,False,False,False,False
2025-06-23 17:00:00+00:00,10.435,10.525,10.41,10.505,11271.0,,,,,10.410831319403492,10.5101857371521,10.554569633253907,10.354737399562755,10.3906040903678,10.437517798615394,10.49644314742984,10.491008186839725,10.43368228115555,10.126795637449318,9.958457999141379,9.992005687845854,9.96777113839908,10.095609648465102,10.234547931174719,10.428926962916497,10.588779479434173,10.651391771680085,10.991560812242247,11.114113034903372,,,,,,10.388003695170472,10.393251804876572,10.556495304916867,10.371664656823851,10.367137736606363,10.403466212682762,10.44004531392235,10.187482494105362,,,10.187482494105362,10.556350065961421,,10.126795637449318,9.958457999141379,10.095609648465102,10.363219306866085,10.41147698487162,10.388443402388075,"rgba(38, 166, 154, 0.5)",0.1654183340055561,10.44047463708257,0.3900738289098211,54.14183671916279,-3.4220679021858444,True,False,True,False,True,1.1116977132862331,10.4804,10.432575,0.0,0.0,0.0,0.0,0.9785908913974312,0.9536784741144414,False,False,False,False,0.03668308437537737,0.013522886153791179,False,False,False,False,40656.0,181737.77241917205,False,False,False,False,23895.989516263806,False,False,False,False
2025-06-23 18:00:00+00:00,10.505,10.555,10.505,10.555,14774.0,,,,,10.417700750378957,10.510607473807902,10.55438779205132,10.3558268111265,10.39131605106771,10.437961776541202,10.496603750768136,10.491165704757924,10.43397444609308,10.1276352653429,9.95937465751793,9.992806218644056,9.96845785593167,10.096075773294906,10.234853969377657,10.429030468720464,10.588734277219238,10.65129291123212,10.99121330628772,11.113686863641535,,,,,,10.420797158156889,10.39946233630517,10.556275284361517,10.372724839829905,10.368049620727856,10.40409962111507,10.440326832833282,10.188233076727737,,,10.188233076727737,10.55633370581891,,10.1276352653429,9.95937465751793,10.096075773294906,10.365966473407752,10.412135306190148,10.393746096257178,"rgba(38, 166, 154, 1.0)",0.16539469581988991,10.443870922505251,0.6719023058379382,58.68897381596021,0.8599537441641942,True,False,True,False,True,2.6242994151220174,10.4779,10.439375,0.0,0.0,0.0,0.0,0.9875097580015615,0.9504293520686963,False,False,False,False,0.0678439826414091,0.04068343439760014,False,False,False,False,55430.0,179779.51238166553,False,False,False,False,23754.563322213206,False,False,False,False
2025-06-23 19:00:00+00:00,10.555,10.565,10.525,10.56,32527.0,,,,,10.43172970511784,10.511865428008083,10.554282203116678,10.358330770251385,10.392982088141961,10.439037635983109,10.497050690022807,10.491593704564094,10.434683244651266,10.129523971485806,9.96142309167994,9.994597972070197,9.969994781936881,10.097125541039661,10.235551405304722,10.429281912186807,10.588658013641982,10.651098281457426,10.990469759964638,11.112769789388521,,,,,,10.462716909552165,10.412427941477608,10.556112261648423,10.375173230408203,10.37015864963897,10.405592802305085,10.441014096262577,10.189929014947028,,,10.189929014947028,10.556321068717354,,10.129523971485806,9.96142309167994,10.097125541039661,10.370511270566663,10.413602499500689,10.401640613280007,"rgba(38, 166, 154, 1.0)",0.16539741928535287,10.449480149146854,0.6682078313596367,61.87911524000131,3.8745679403866973,True,False,True,False,True,2.775171655461719,10.4751,10.445949999999998,0.0,0.0,0.0,0.0,0.9874951152794063,0.9488081281750684,False,False,False,False,0.07999876321072859,0.06034109880416436,False,False,False,False,87957.0,178355.90753853892,False,False,False,False,23890.57009241145,False,False,False,False
2025-06-24 14:00:00+00:00,11.01,11.05,10.89,11.045,33759.0,,,,,10.487574857392348,10.527364442594589,10.565021230441719,10.366739364287362,10.399471417786645,10.444523858102361,10.501339254143721,10.495366041957546,10.438213478319565,10.133522188869078,9.965130221630467,9.997925679053758,9.972798625571896,10.09927549856446,10.237291769111305,10.43049970692402,10.589486666092789,10.651782736480284,10.990477669796691,11.112571265239753,,,,,,10.59680449014516,10.460231376266464,10.56763509097748,10.383932493437966,10.377586299014672,10.411787618005103,10.44459383804437,10.193827114960353,,,10.193827114960353,10.557227601528137,,10.133522188869078,9.965130221630467,10.09927549856446,10.387929517771536,10.420318798618016,10.429549790106446,"rgba(0, 255, 0, 1.0)",0.1751051678842415,10.472537663487897,3.269248665981958,70.53673792184514,11.874272820226835,True,False,True,False,True,15.128461596813878,10.4821,10.455274999999999,0.0,0.0,0.0,0.0,0.9916855631141347,0.936885865457294,False,False,False,False,0.32826002953132133,0.19430056416774286,False,False,False,False,121716.0,177477.76943716622,False,False,False,False,24043.569005707395,False,False,False,False
2025-06-24 15:00:00+00:00,11.045,11.19,11.03,11.065,20413.0,,,,11.094999999999999,10.521930135174573,10.538165819464732,10.5727165714096,10.372509142801842,10.403975446638645,10.44838213113738,10.504414830911,10.498070822016762,10.440706120631,10.136200471674828,9.967575339525915,10.00012785079428,9.974651722033737,10.100715100321258,10.238478622649408,10.431363523510676,10.590109246428183,10.652315484889556,10.990587903431242,11.112553373305438,,,,,,10.662659532674976,10.490237610036095,10.575876353626631,10.389957118621506,10.382706158988979,10.416102159444371,10.447125241150864,10.196457834355453,,,10.196457834355453,10.557898736989001,11.094999999999999,10.136200471674828,9.967575339525915,10.100715100321258,10.453038442014257,10.423899814272229,10.44514025111236,"rgba(0, 255, 0, 1.0)",0.18467473231794707,10.523663921954057,2.931294775692139,76.42121640890308,17.095734669361335,True,False,True,False,True,15.556284709567397,10.4893,10.464624999999998,-1.0,11.19,11.03,0.0,1.0086726998491706,0.9257164404223229,False,False,False,False,0.3428282007445571,0.26856438245615,False,False,False,False,142129.0,176929.72650015587,False,True,False,False,23987.28111414604,False,True,False,False
2025-06-24 16:00:00+00:00,11.07,11.085,11.005,11.01,13134.0,,,,11.070856857543149,10.539887011540346,10.544154993349487,10.576980017557222,10.375860650304157,10.406586815901854,10.450606040694176,10.506172033904525,10.499619796028579,10.442149725343087,10.13780551376329,9.969057229293957,10.001460547948735,9.975775347557747,10.101581849509536,10.239185670797958,10.431866593204639,10.590460185973134,10.652609930607815,10.990616889566184,11.112501505836333,,,,,,10.691714550297705,10.506268235639599,10.580430196400625,10.393445414275112,10.38568002353013,10.41859994926394,10.448589549207624,10.198026760448514,,,10.198026760448514,10.558280192635864,11.070856857543149,10.13780551376329,9.969057229293957,10.101581849509536,10.457124568214352,10.425164685019478,10.452844334882908,"rgba(0, 255, 0, 1.0)",0.19166299252242572,10.529198696051399,2.508576630370333,78.0131125949195,18.477129858086798,True,False,True,False,True,13.77617458233749,10.494000000000002,10.472750000000001,0.0,0.0,0.0,0.0,1.001874062968516,0.9291604197901049,False,False,False,False,0.3083255237400566,0.2884449530981033,False,False,False,False,128995.0,176186.5524458899,False,False,False,False,23819.013189895715,False,False,False,False
2025-06-24 17:00:00+00:00,11.015,11.065,11.01,11.015,13476.0,,,,11.059147970142272,10.556930416711824,10.550110517632882,10.581241859837363,10.379247020388739,10.409229623722553,10.452857398933324,10.507951574727624,10.501189945503711,10.443615318093904,10.139440283904445,9.970568680385728,10.002819973175562,9.976922129124002,10.102466319741378,10.239906784188294,10.432379033485125,10.590816980747467,10.65290892990079,10.990644272032416,11.11244612057424,,,,,,10.71689606061443,10.521663576463267,10.58497563248988,10.396967002915837,10.38868764089961,10.421128070992063,10.450075881126388,10.199624038012857,,,10.199624038012857,10.5586682035985,11.059147970142272,10.139440283904445,9.970568680385728,10.102466319741378,10.461577425674935,10.42701975161897,10.460002237939293,"rgba(0, 255, 0, 1.0)",0.1983182218482858,10.535170513512874,2.4194926820904943,79.12479871221649,19.724366034861177,True,False,True,False,True,13.887613979515223,10.5,10.48075,0.0,0.0,0.0,0.0,1.0022396416573351,0.9309443822321762,False,False,False,False,0.3043912433146656,0.29641809820638443,False,False,False,False,142471.0,175663.83070254273,False,False,False,False,23658.656396253922,False,False,False,False
2025-06-24 18:00:00+00:00,11.01,11.03,10.995,11.025,11068.0,,,,11.051054064599796,10.569696190442738,10.55476084832384,10.58458041541423,10.381945723567604,10.411337230286495,10.454651005597716,10.50936701642575,10.502440251237402,10.44478632619076,10.140758431129447,9.971791253381824,10.003919342520046,9.977850228534919,10.103181061990403,10.240488082195638,10.43278987522712,10.591100704240553,10.65314547697054,10.990659123522285,11.11239334007972,,,,,,10.734167321697214,10.533332637566579,10.588530865878623,10.399770005775872,10.391085990345832,10.423143735097929,10.451263015082716,10.200910330218907,,,10.200910330218907,10.558977403079764,11.051054064599796,10.140758431129447,9.971791253381824,10.103181061990403,10.464968632913065,10.428515132589954,10.46527548770796,"rgba(0, 255, 0, 1.0)",0.20499841792389567,10.539710724857748,2.3672830261666333,79.97645882849788,20.953629484674167,True,False,True,False,True,14.113787195548536,10.5063,10.488400000000002,0.0,0.0,0.0,0.0,1.0011169024571855,0.9337304542069993,False,False,False,False,0.2913419995692062,0.2938800488877953,False,False,False,False,153539.0,175320.81007149557,False,False,False,False,23463.4524211182,False,False,False,False
2025-06-24 19:00:00+00:00,11.025,11.06,11.0,11.0,26314.0,,,,11.041372687242069,10.597582919910504,10.565530517559438,10.592375586544629,10.388304233613756,10.416317064553395,10.458894825955916,10.51272269623899,10.50540773355907,10.447567374016597,10.14388832364298,9.974695696604398,10.006532099708014,9.980057191399267,10.104882056311189,10.241872542497077,10.43376989244693,10.591779008648345,10.653711776250667,10.990698881536323,11.112272449942624,,,,,,10.768603290952626,10.55916089172146,10.596816795306305,10.406368842810513,10.39674513402525,10.427908209620579,10.454082056163154,10.203964699813787,,,10.203964699813787,10.559716188229077,11.041372687242069,10.14388832364298,9.974695696604398,10.104882056311189,10.472915478992771,10.432398155411978,10.476706240051708,"rgba(0, 255, 0, 1.0)",0.21060481330524303,10.550298004675248,2.135288307361569,79.24765317699922,20.953629484674167,True,False,True,False,True,13.280317616313162,10.512,10.495825,0.0,0.0,0.0,0.0,1.0014825796886584,0.9318013343217197,False,False,False,False,0.3004660841854101,0.2971730665366027,False,False,False,False,127225.0,174575.1385975189,False,False,False,False,23507.646957224893,False,False,False,False
