date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_525,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_385,aVWAP_valley_610,aVWAP_valley_589,aVWAP_valley_557,aVWAP_OB_bull_610,aVWAP_OB_bear_525,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 16:00:00+00:00,19.495,19.515,19.48,19.48,1222.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3623621204075705,19.900100105316383,-1.1593378050770622,41.25466123711487,-5.00006133475015,False,True,False,True,False,0.0,19.9543,20.18045,0.0,0.0,0.0,0.0,0.925521591460456,0.8605046094129062,False,False,False,False,-0.2580015628344333,-0.2520524862142708,False,False,False,False,-8280.0,-5998.0701830749385,False,False,False,False,797.5095810346916,False,False,False,False
2024-07-04 16:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36555656689979954,19.900100105316383,-1.149206835153187,40.84813904739852,-5.0055584321206155,False,True,False,True,False,0.0,19.944,20.172449999999998,0.0,0.0,0.0,0.0,0.9235265465172916,0.8611787627861663,False,False,False,False,-0.2672292629179306,-0.2596408745661007,False,False,False,False,-8280.0,-6033.448939926489,False,False,False,False,785.1450914062467,False,False,False,False
2024-07-05 16:00:00+00:00,19.38,19.43,19.35,19.39,1454.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3715384014926956,19.881608604035954,-1.3231703696330244,39.07111155338129,-6.967376745941046,False,True,False,True,False,0.0,19.932,20.164849999999998,0.0,0.0,0.0,0.0,0.9263953204971972,0.858640019497928,False,False,False,False,-0.3154346960821475,-0.2875377853241241,False,False,False,False,-9734.0,-6090.821824578792,False,False,False,False,795.5149349503358,True,False,False,False
2024-07-08 16:00:00+00:00,19.41,19.47,19.4,19.43,477.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37628318595972293,19.877122558325468,-1.1882607966791467,39.034483854974354,-7.277068267208449,False,True,False,True,False,0.0,19.9184,20.1584,0.0,0.0,0.0,0.0,0.9238257483572644,0.8576295935750788,False,False,False,False,-0.2911674276282204,-0.2893526064761722,False,False,False,False,-9257.0,-6139.909858306252,False,False,False,False,790.5767189045941,False,False,False,False
2024-07-09 16:00:00+00:00,19.48,19.58,19.475,19.53,702.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3795048101155821,19.873218479127843,-0.9043850564721719,41.6673342122393,-7.277068267208449,False,True,False,True,True,0.0,19.9104,20.152,0.0,0.0,0.0,0.0,0.9335775335775334,0.85006105006105,False,False,False,False,-0.24228118206587052,-0.2658168942710214,False,False,False,False,-8555.0,-6177.353116317008,False,False,False,False,789.203436440957,False,False,False,False
2024-07-10 16:00:00+00:00,19.635,19.765,19.635,19.765,758.0,,,,,,,,,,,,,,,,,,#000000,0.37540756230768796,19.873898459622158,-0.2900806231838847,47.96262866772942,-6.113388778897075,True,False,False,False,True,0.0,19.906299999999998,20.146075,0.0,0.0,0.0,0.0,0.9341563786008228,0.841926894214476,False,False,False,False,-0.1538899962474638,-0.2098534452592426,False,False,False,False,-7797.0,-6202.463920715194,False,False,False,False,788.71966223257,False,False,False,False
2024-07-11 16:00:00+00:00,20.19,20.26,20.16,20.23,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36777670222930836,19.877174666088543,0.9593466137816189,56.94045981508053,1.843886642895221,True,False,True,False,True,4.52866280478402,19.9099,20.141825,0.0,0.0,0.0,0.0,0.9381194102006282,0.8489243413101281,False,False,False,False,0.09882792810551698,-0.05551275857686281,False,False,False,False,-7597.0,-6224.08463512271,False,False,False,False,779.5922256088093,False,False,False,False
2024-07-12 16:00:00+00:00,20.43,20.475,20.36,20.365,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.361739267010453,19.881485915735567,1.3366369879067057,63.8139458709301,7.580731355689608,True,False,True,False,True,6.1735401833560175,19.9151,20.1384,0.0,0.0,0.0,0.0,0.9355688622754489,0.841197604790419,False,False,False,False,0.20347111703679402,0.07397917922996561,False,False,False,False,-7397.0,-6242.269369461893,False,False,False,False,770.6062996303781,False,False,False,False
2024-07-15 16:00:00+00:00,20.565,20.57,20.45,20.46,101.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3623114980532417,19.883901752286192,1.5900633869178253,68.97610648728063,11.748554031459385,True,False,True,False,True,7.308084797411173,19.9206,20.135450000000002,0.0,0.0,0.0,0.0,0.9463318562284586,0.8259478089611026,False,False,False,False,0.2514366020060469,0.16270789061800625,False,False,False,False,-7296.0,-6258.606278462484,False,False,False,False,760.2248066128528,False,False,False,False
2024-07-16 16:00:00+00:00,20.8,20.94,20.795,20.94,300.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3785381673545048,19.894501672942766,2.761936357339933,74.52799233963239,16.397977114837133,True,False,True,False,True,12.61044909753485,19.9362,20.134900000000002,0.0,0.0,0.0,0.0,0.9488484848484846,0.8116363636363635,False,False,False,False,0.3428282059271743,0.25276804827259025,False,False,False,False,-6996.0,-6270.038739261515,False,False,False,False,753.0895382932737,False,False,False,False
2024-07-17 16:00:00+00:00,21.25,21.3,21.215,21.245,200.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4059846000717995,19.903484829809788,3.304349893944161,79.08855809939982,20.25011073547627,True,False,True,False,True,15.625966508763291,19.9569,20.134875,0.0,0.0,0.0,0.0,0.9483545520057649,0.8162382896949315,False,False,False,False,0.3428282157891845,0.29779813203088734,False,False,False,False,-6796.0,-6278.193177412499,False,False,False,False,744.5145066918275,False,False,False,False
2024-07-18 16:00:00+00:00,21.27,21.305,20.965,20.99,719.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4226695192730206,19.930307669160634,2.5071415905788643,77.88341526901539,20.25011073547627,True,False,True,False,True,12.037009889239872,19.9675,20.133725000000002,0.0,0.0,0.0,0.0,0.931295901445155,0.8199478796493721,False,False,False,False,0.2962048371973654,0.29700148461412634,False,False,False,False,-7515.0,-6297.368476987499,False,False,False,False,744.1189329446673,False,False,False,False
2024-07-19 16:00:00+00:00,20.9,20.96,20.875,20.925,62.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4365352941779476,19.93220416485353,2.27426246717584,76.07972729926834,20.25011073547627,True,False,True,False,False,11.149616868805012,19.9764,20.13235,0.0,0.0,0.0,0.0,0.9250238777459405,0.8436007640878701,False,False,False,False,0.2162831201655408,0.25664230238983354,False,False,False,False,-7577.0,-6317.207725406297,False,False,False,False,733.5434456121918,False,False,False,False
2024-07-22 16:00:00+00:00,20.875,20.985,20.835,20.97,430.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.44966504050082995,19.945068701940748,2.2793217300542157,75.15287962212093,20.25011073547627,True,False,True,False,False,11.606212578632125,19.9852,20.1311,0.0,0.0,0.0,0.0,0.9177561207511288,0.8433563109103874,False,False,False,False,0.21358053135038357,0.23511141687010856,False,False,False,False,-7147.0,-6330.072721911625,False,False,False,False,728.8373456802198,False,False,False,False
2024-07-23 16:00:00+00:00,20.95,21.02,20.915,20.94,2111.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.46005826109697046,20.001214747008216,2.040579057863954,73.99669545094281,20.25011073547627,True,False,True,False,False,11.186943855973226,19.9927,20.129599999999996,0.0,0.0,0.0,0.0,0.9277711561382596,0.8400476758045292,False,False,False,False,0.23438216891520908,0.23474679289265882,False,False,False,False,-9258.0,-6375.466943277336,False,False,False,False,750.2662240417667,False,False,False,False
2024-07-24 16:00:00+00:00,21.095,21.155,20.935,20.965,1657.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4731812787109055,20.040079415315034,1.9546855006705672,73.41690597220713,20.25011073547627,True,False,True,False,False,11.4485581715997,19.9998,20.128175,0.0,0.0,0.0,0.0,0.9297041420118339,0.8326627218934912,False,False,False,False,0.2627413928256247,0.24874409285914176,False,False,False,False,-7601.0,-6394.467455784664,False,False,False,False,764.3241120411191,False,False,False,False
2024-07-25 16:00:00+00:00,21.34,21.385,21.22,21.22,700.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.49295708199056265,20.058963229313044,2.3552491953228145,74.77308026197764,20.25011073547627,True,False,True,False,False,14.049343143488908,20.0109,20.128600000000002,0.0,0.0,0.0,0.0,0.9322348572754696,0.8164307263866324,False,False,False,False,0.3428282166748808,0.29578615476701126,False,False,False,False,-6901.0,-6402.320673524436,False,False,False,False,763.326838986218,False,False,False,False
2024-07-26 16:00:00+00:00,21.435,21.545,21.415,21.54,510.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5200225047104903,20.07460962567321,2.817936456697403,77.25426553375296,20.39494791267188,True,False,True,False,True,17.084343488829507,20.0285,20.130625,0.0,0.0,0.0,0.0,0.9332418838591675,0.8056698673982621,False,False,False,False,0.342828219805227,0.3193071872861191,False,False,False,False,-6391.0,-6402.145159206227,False,False,False,False,759.3992910949588,False,False,False,False
2024-07-29 16:00:00+00:00,21.425,21.445,21.36,21.395,101.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5384165807387267,20.077415724918822,2.4471465445462415,76.25670491267631,20.39494791267188,True,False,True,False,True,15.01194881576436,20.0471,20.131925000000003,0.0,0.0,0.0,0.0,0.9305397403780457,0.8066499658392162,False,False,False,False,0.3162344141431067,0.31777080071461294,False,False,False,False,-6492.0,-6403.538257513106,False,False,False,False,749.1915501477501,False,False,False,False
2024-07-30 16:00:00+00:00,21.53,21.645,21.49,21.605,481.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5587774380065766,20.092360587251047,2.7070516986964495,76.76001022881022,20.789045993878972,True,False,True,False,True,16.942882495008725,20.070800000000002,20.134275,0.0,0.0,0.0,0.0,0.9335142469470824,0.7982813206693801,False,False,False,False,0.34282822116477335,0.3302995109396931,False,False,False,False,-6011.0,-6397.452393055539,False,False,False,False,745.0335416183276,False,False,False,False
2024-07-31 16:00:00+00:00,21.65,21.735,21.55,21.56,545.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5765619052891023,20.20649548139785,2.347544133918224,76.27159847724975,20.793453318527625,True,False,True,False,True,16.300280808795673,20.0964,20.135275,0.0,0.0,0.0,0.0,0.9367829021372327,0.7939257592800896,False,False,False,False,0.3428282222478554,0.33656386659377424,False,False,False,False,-6556.0,-6399.910495488785,False,False,False,False,741.9322463994388,False,False,False,False
2024-08-01 16:00:00+00:00,21.315,21.385,21.255,21.355,1822.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5889863563172731,20.233296843233777,1.904463736273694,72.43019913039612,20.793453318527625,True,False,True,False,False,13.427347047419321,20.1267,20.1352,0.0,0.0,0.0,0.0,0.9326343966094132,0.8039259424492524,False,False,False,False,0.24218337852787722,0.2893736225608257,False,False,False,False,-8378.0,-6430.578549822292,False,False,False,False,758.6774828893699,False,False,False,False
2024-08-02 16:00:00+00:00,20.855,21.035,20.835,21.03,1069.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5967000317813788,20.239300578116037,1.3251204621582184,65.55498653949087,21.26090302225488,True,False,True,False,False,9.144029901020918,20.1497,20.13475,0.0,0.0,0.0,0.0,0.9194395796847633,0.8093257443082309,False,False,False,False,0.1278914184903337,0.2086325205255797,False,False,False,False,-9447.0,-6477.344773856054,False,False,False,False,763.4886847050385,False,False,False,False
2024-08-05 16:00:00+00:00,20.555,20.615,20.425,20.485,3901.0,,,,,,,,,,,,,,,,,,#000000,0.597217972189616,20.257877311663115,0.3803011612396232,56.24272537337099,12.893654612303138,False,False,True,False,False,2.7035043558210425,20.1618,20.13225,0.0,0.0,0.0,0.0,0.9042826552462524,0.8141327623126337,False,False,False,False,0.008241214224574146,0.10843686737507692,False,False,False,False,-13348.0,-6583.866560307899,False,False,False,False,812.1322709886813,False,False,False,False
2024-08-06 16:00:00+00:00,20.665,20.835,20.645,20.65,2428.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5995585838727241,20.27641199958986,0.6231050817370063,51.80854468792409,9.241662989791251,False,False,False,False,False,4.373543995992801,20.1804,20.1307,0.0,0.0,0.0,0.0,0.9045396690708525,0.8071701315231223,False,False,False,False,0.07142412130139084,0.08993049433823389,False,False,False,False,-10920.0,-6651.093435341884,False,False,False,False,837.1844838415699,False,False,False,False
2024-08-07 16:00:00+00:00,20.775,20.785,20.52,20.53,1073.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6008302663889197,20.2803669974951,0.41548007227603967,47.918515121033856,5.943912647793759,False,True,False,True,False,3.0357950465231553,20.202399999999997,20.12865,0.0,0.0,0.0,0.0,0.9005675846121504,0.8087029640529743,False,False,False,False,0.04625444053943441,0.06809246743883415,False,False,False,False,-11993.0,-6733.913692158289,False,False,False,False,840.8405383556541,False,False,False,False
2024-08-08 16:00:00+00:00,20.71,20.775,20.635,20.75,878.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6037326686001898,20.286212560340573,0.7682000060304195,47.69190116103176,5.7980028866528315,False,True,False,True,False,5.235422710462668,20.2212,20.12745,0.0,0.0,0.0,0.0,0.9063883617963313,0.8024457094665821,False,False,False,False,0.06134718521112246,0.0647198263249783,False,False,False,False,-11115.0,-6801.8375108845175,False,False,False,False,841.4166540400624,False,False,False,False
2024-08-09 16:00:00+00:00,20.695,20.815,20.675,20.77,1773.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6066691070141756,20.298666161344297,0.7769207846686832,47.7516110326963,5.591090363730139,False,True,False,True,False,5.432673700969794,20.233,20.12595,0.0,0.0,0.0,0.0,0.9071233452405966,0.7999579743643619,False,False,False,False,0.07286481887434998,0.06879232259966414,False,False,False,False,-9342.0,-6841.2198750568505,False,False,False,False,855.859806690604,False,False,False,False
2024-08-12 16:00:00+00:00,20.695,20.72,20.585,20.635,1712.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.608448714221511,20.305447862445213,0.5416268123377317,46.46027405192034,3.9446695752545793,False,True,False,True,False,3.896224715923797,20.243000000000002,20.123125,0.0,0.0,0.0,0.0,0.9013226957799704,0.8087339911820279,False,False,False,False,0.04625444053943441,0.057523381569549274,False,False,False,False,-11054.0,-6906.534295598604,False,False,False,False,869.133298059742,False,False,False,False
2024-08-13 16:00:00+00:00,20.725,20.895,20.715,20.865,1032.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6119205992772203,20.313475367762763,0.9013009741601731,48.17818665172402,3.9446695752545793,False,True,False,False,False,6.181603443774819,20.2586,20.121399999999998,0.0,0.0,0.0,0.0,0.9033131902479682,0.7991248176703477,False,False,False,False,0.09017849128107808,0.07385093642531368,False,False,False,False,-10022.0,-6954.836089465292,False,False,False,False,871.6583632061025,False,False,False,False
2024-08-14 16:00:00+00:00,20.895,20.925,20.845,20.9,827.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.61586621777637,20.320760475662617,0.9405281660500368,49.69530892479203,3.9446695752545793,False,True,False,False,False,6.523364103383592,20.276300000000003,20.1209,0.0,0.0,0.0,0.0,0.9080843952371003,0.8002924587424272,False,False,False,False,0.11334938921621397,0.09360016282076383,False,False,False,False,-9195.0,-6989.567312884435,False,False,False,False,870.965985481977,False,False,False,False
2024-08-15 16:00:00+00:00,21.145,21.195,21.085,21.125,3937.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6236451477164268,20.369792011247483,1.210957852422692,52.958516805023315,3.9446695752545793,False,True,True,False,True,8.683723717662968,20.3002,20.121525,0.0,0.0,0.0,0.0,0.9117403885903265,0.7922695328648199,False,False,False,False,0.18815009517628162,0.14087512899852273,False,False,False,False,-5258.0,-6962.721308033512,False,False,False,False,918.5013965597758,False,False,False,False
2024-08-16 16:00:00+00:00,21.165,21.255,21.16,21.245,1473.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6335608292218661,20.38810076405706,1.3525129654801678,56.200532167244454,-0.34157828969938464,False,False,True,False,True,9.803118071063924,20.328400000000002,20.12285,0.0,0.0,0.0,0.0,0.911807428927163,0.7933181157916577,False,False,False,False,0.20826938398682865,0.1745722564926757,False,False,False,False,-3785.0,-6913.454311009737,False,False,False,False,927.0982741324925,False,False,False,False
2024-08-19 16:00:00+00:00,21.275,21.315,21.245,21.29,1326.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6441290439230325,20.40505013342045,1.3738704610955152,58.76292775073907,2.2593366777213646,False,False,True,False,True,10.221525022451274,20.3599,20.1245,0.0,0.0,0.0,0.0,0.913657119136571,0.7901618929016184,False,False,False,False,0.2300662124368144,0.20231923446474503,False,False,False,False,-2459.0,-6844.393003862298,False,False,False,False,933.2827970141593,False,False,False,False
2024-08-20 16:00:00+00:00,21.215,21.235,21.175,21.19,1793.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6521905776301317,20.42405804038308,1.1744143290142708,58.88263840726033,2.6518723172239405,False,False,True,False,True,8.999139179876956,20.39,20.1267,0.0,0.0,0.0,0.0,0.9124299647229716,0.7895829010168081,False,False,False,False,0.20752135048493203,0.20492029247483853,False,False,False,False,-4252.0,-6804.200864267534,False,False,False,False,946.6117458976607,False,False,False,False
2024-08-21 16:00:00+00:00,21.15,21.225,21.14,21.22,1680.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6605456862349337,20.440608358155394,1.1799208716161402,59.29706318637009,3.4486932511322195,False,False,True,False,True,9.287675850779085,20.4198,20.129125000000002,0.0,0.0,0.0,0.0,0.9090532421794074,0.7897244665423654,False,False,False,False,0.20079923649449818,0.20285976448466836,False,False,False,False,-2572.0,-6738.585346992068,False,False,False,False,957.9821064263791,False,False,False,False
2024-08-22 16:00:00+00:00,21.195,21.235,21.145,21.2,1585.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6681491377456433,20.4553128966849,1.1145522178292349,59.210889154576144,3.8325701526394482,False,False,True,False,True,9.037751538231948,20.4504,20.131925,0.0,0.0,0.0,0.0,0.9078455790784558,0.7938978829389784,False,False,False,False,0.20303792331452244,0.2029488438995954,False,False,False,False,-4157.0,-6698.560767968935,False,False,False,False,967.7033140786833,False,False,False,False
2024-08-23 16:00:00+00:00,21.565,21.595,21.515,21.595,4012.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6837586569111049,20.510641677071664,1.5858787482515362,63.067221484753276,7.819234607189081,True,False,True,False,True,12.757167897418366,20.492199999999997,20.1366,0.0,0.0,0.0,0.0,0.911698422454415,0.7891825445605406,False,False,False,False,0.31493342362959803,0.2589411337645967,False,False,False,False,-145.0,-6596.95517466709,False,False,False,False,1014.9017123100215,False,False,False,False
2024-08-26 16:00:00+00:00,21.675,21.735,21.645,21.67,1993.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7004028634801182,20.53864736393749,1.6152884219249448,66.20007636626562,10.932136035251162,True,False,True,False,True,13.429815950839757,20.5343,20.141650000000002,0.0,0.0,0.0,0.0,0.9142212189616251,0.7912989944592651,False,False,False,False,0.3428282228980502,0.3008846783313235,False,False,False,False,1848.0,-6466.025637075352,False,False,False,False,1030.0660268478505,False,False,False,False
2024-08-27 16:00:00+00:00,21.535,21.555,21.485,21.54,2102.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.713193320013368,20.56203768755558,1.3712443526897977,65.84581759447502,10.932136035251162,True,False,True,False,True,11.771258745690695,20.5723,20.14605,0.0,0.0,0.0,0.0,0.9121911374310799,0.7902797631202774,False,False,False,False,0.2901309049143119,0.2955077916228177,False,False,False,False,-254.0,-6369.715162081936,False,False,False,False,1046.6851582145505,False,False,False,False
