date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_549,aVWAP_peak_491,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_205,aVWAP_valley_612,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_464,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_583,aVWAP_OB_bull_166,aVWAP_OB_bull_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 16:00:00+00:00,0.3521,0.356,0.3521,0.356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3375214655740793,0.3366127663368102,0.3401051288900761,0.3460158452570217,0.3627232918560465,0.38338681527464263,0.38854974292615607,0.40565148285137864,,0.3375214655740793,0.40565148285137864,,0.3625708173707764,"rgba(239, 83, 80, 0.5)",0.025722961103417794,0.36715007636782443,-0.43346783921944904,57.566058383055214,0.17606044479606453,True,False,True,False,True,0.0,0.35444,,0.0,0.0,0.0,0.0,0.8599721264578596,1.0630822269493143,False,False,False,False,-0.22040600645626984,-0.24676759037585028,False,False,False,False,12514.0,8127.561392188996,False,False,False,False,235.99539997954693,False,False,False,False
2024-03-01 20:00:00+00:00,0.356,0.3804,0.356,0.3756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3375214655740793,0.3366127663368102,0.3401051288900761,0.3460158452570217,0.3627232918560465,0.38338681527464263,0.38854974292615607,0.40565148285137864,,0.3375214655740793,0.40565148285137864,,0.3625708173707764,#000000,0.02530292950315157,0.36715007636782443,0.333950408039634,63.38788965172703,5.468551372615117,True,False,True,False,True,0.7953907583983231,0.35438400000000003,,0.0,0.0,0.0,0.0,0.85090282460478,1.0665318048999775,False,False,False,False,-0.16779535813529095,-0.2072814742555706,False,False,False,False,12514.0,8195.568192310096,False,False,False,False,232.33655656901132,False,False,False,False
2024-03-04 16:00:00+00:00,0.385,0.3974,0.3781,0.3932,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34030537576892217,0.3393014639925531,0.3413920168249425,0.34698299652083797,0.36311743875877933,0.3834557868303572,0.38856016222677603,0.40554403584947674,,0.34030537576892217,0.40554403584947674,,0.3635824095965806,"rgba(38, 166, 154, 0.5)",0.025047177108031515,0.36793015759499553,1.0088898360087672,69.05244882494274,10.54465034152797,True,False,True,False,True,4.982778301311658,0.3546640000000001,,0.0,0.0,0.0,0.0,0.8682452944748027,1.0486490588949606,False,False,False,False,-0.0997997382441822,-0.15354060624987642,False,False,False,False,12714.0,8265.62139863087,False,False,False,False,231.83521460670107,False,False,False,False
2024-03-04 20:00:00+00:00,0.3932,0.4173,0.3932,0.4128,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34373067614453756,0.3426097608117903,0.3430751574320612,0.34830351944384097,0.36376354581192866,0.38372411883738045,0.38875495436105484,0.40555878456093786,,0.34373067614453756,0.40555878456093786,,0.3649400646754415,"rgba(0, 255, 255, 0.75)",0.025182529551151356,0.369015424705298,1.7386885303069217,74.21280199666992,15.152665604665188,True,False,True,False,True,9.202090833508972,0.35522,,0.0,0.0,0.0,0.0,0.8781748707574734,1.0233011163557353,False,False,False,False,-0.03972348896206507,-0.09663204760597074,False,False,False,False,12914.0,8337.689283923415,False,False,False,False,231.34164538799251,False,False,False,False
2024-03-05 16:00:00+00:00,0.424,0.424,0.4085,0.4107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34373067614453756,0.3426097608117903,0.3430751574320612,0.34830351944384097,0.36376354581192866,0.38372411883738045,0.38875495436105484,0.40555878456093786,,0.34373067614453756,0.40555878456093786,,0.3649400646754415,"rgba(0, 255, 255, 0.75)",0.02552243492860157,0.369015424705298,1.6332522900465272,76.95211404410514,17.626955641539496,True,False,True,False,True,8.650972367402126,0.355816,,0.0,0.0,0.0,0.0,0.9006867406233492,1.0202248886876464,False,False,False,False,-0.0021347136515726564,-0.0493833806287717,False,False,False,False,12914.0,8408.639837661038,False,False,False,False,227.7549532114345,False,False,False,False
2024-03-05 20:00:00+00:00,0.4107,0.4192,0.4083,0.4119,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34759100135858706,0.3463529474567223,0.34507706614115036,0.3498971321607685,0.3645785882018074,0.3840959005376344,0.3890384238839883,0.4056166436191229,,0.34759100135858706,0.4056166436191229,,0.36653096291997267,"rgba(0, 255, 255, 0.75)",0.025460048194260572,0.37030517149531345,1.6337293703184432,78.87049848081332,19.55689388392051,True,False,True,False,True,8.903226461290156,0.35641199999999995,,0.0,0.0,0.0,0.0,0.900211512313038,1.0143526212418794,False,False,False,False,-0.010673274269053757,-0.030028327448912727,False,False,False,False,13146.0,8482.087282038387,False,False,False,False,227.82076789032698,False,False,False,False
2024-03-06 16:00:00+00:00,0.409,0.4294,0.409,0.4281,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3620012701482914,0.36045684047175663,0.3535232726475104,0.3568145667656734,0.3684007042253521,0.3860613129381772,0.3906180675544525,0.40614367409390845,,0.3620012701482914,0.40614367409390845,,0.37300246360564027,"rgba(0, 255, 255, 0.75)",0.02605371360848218,0.37570169400334125,2.0111645803767364,81.26148656370215,22.08872177802678,True,False,True,False,True,12.1926645922503,0.35742000000000007,,0.0,0.0,0.0,0.0,0.9393751453601054,1.0051166757112955,False,False,False,False,0.007940483600787154,-0.011043921924062786,False,False,False,False,14145.0,8569.884378440891,False,False,False,False,239.77703505481801,False,False,False,False
2024-03-06 20:00:00+00:00,0.4254,0.4626,0.425,0.4477,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36357809614168246,0.3620042474101158,0.3545167281405945,0.3576524279522951,0.3689069033790918,0.38636483814028416,0.39087687679128474,0.40626745893044397,,0.36357809614168246,0.40626745893044397,,0.37377094711072406,"rgba(0, 255, 0, 1.0)",0.027328927550877253,0.38094162953869615,2.4427731507949684,83.8230317728655,24.851160536879974,True,False,True,False,True,15.828222439038985,0.358784,,0.0,0.0,0.0,0.0,0.946226703330278,0.9669263672471737,False,False,False,False,0.09221630888502094,0.04058619348047908,False,False,False,False,14245.0,8657.870667147234,False,False,False,False,237.60994924001463,False,False,False,False
2024-03-07 16:00:00+00:00,0.4477,0.4501,0.4423,0.4434,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665648811700183,0.36494119341563785,0.35644388759113754,0.35928443388904413,0.36990168924787215,0.3869643173375401,0.39138875660753225,0.4065137360150717,,0.3665648811700183,0.4065137360150717,,0.3752503619092318,"rgba(0, 255, 0, 1.0)",0.028376662343654553,0.38213503942164284,2.1589910693657366,84.08312571709713,25.572691807929345,True,False,True,False,True,14.666302352364465,0.36008199999999996,,0.0,0.0,0.0,0.0,0.957521583008633,0.9705859882343951,False,False,False,False,0.1004893192106494,0.07053775634556424,False,False,False,False,14045.0,8741.392052152703,False,False,False,False,237.02684925179736,False,False,False,False
2024-03-07 20:00:00+00:00,0.4434,0.4434,0.4366,0.4382,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665648811700183,0.36494119341563785,0.35644388759113754,0.35928443388904413,0.36990168924787215,0.3869643173375401,0.39138875660753225,0.4065137360150717,,0.3665648811700183,0.4065137360150717,,0.3752503619092318,"rgba(0, 255, 255, 0.75)",0.029334146200858648,0.38213503942164284,1.9112525107929013,82.49994581877971,25.572691807929345,True,False,True,False,True,13.272852265998178,0.361124,,0.0,0.0,0.0,0.0,0.9519600307455802,0.9815526518063027,False,False,False,False,0.0791426212267317,0.07484018878614797,False,False,False,False,14045.0,8823.61853196429,False,False,False,False,233.35201437967646,False,False,False,False
2024-03-08 16:00:00+00:00,0.4382,0.4475,0.4346,0.4375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665648811700183,0.36494119341563785,0.35644388759113754,0.35928443388904413,0.36990168924787215,0.3869643173375401,0.39138875660753225,0.4065137360150717,,0.3665648811700183,0.4065137360150717,,0.3752503619092318,"rgba(0, 255, 255, 0.75)",0.030184604810525248,0.38213503942164284,1.8342118747584737,81.19737342664116,25.572691807929345,True,False,True,False,True,13.084820229778106,0.36227400000000004,,0.0,0.0,0.0,0.0,0.9600900691047439,0.9769392033542976,False,False,False,False,0.0827522004204756,0.07879619460331178,False,False,False,False,14045.0,8904.57018263151,False,False,False,False,229.73415369161947,False,False,False,False
2024-03-08 20:00:00+00:00,0.4376,0.4458,0.4303,0.4345,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765449777777778,0.37484120152091255,0.3634944169976428,0.3653153495962893,0.3736295175411617,0.38916132191736397,0.3932463802130349,0.4073569765062214,,0.3765449777777778,0.4073569765062214,,0.38044876775880054,"rgba(0, 255, 255, 0.75)",0.031040071456684054,0.385935940692289,1.564560164607914,79.19954620662496,25.572691807929345,True,False,True,False,False,12.271847462313744,0.36331800000000003,,0.0,0.0,0.0,0.0,0.947801132397425,0.978205227642907,False,False,False,False,0.07244450149897287,0.07562034805114232,False,False,False,False,13140.0,8970.235761195363,False,False,False,False,240.20339161888117,False,False,False,False
2024-03-11 16:00:00+00:00,0.4165,0.4304,0.4141,0.4229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765449777777778,0.37484120152091255,0.3634944169976428,0.3653153495962893,0.3736295175411617,0.38916132191736397,0.3932463802130349,0.4073569765062214,,0.3765449777777778,0.4073569765062214,,0.38044876775880054,"rgba(38, 166, 154, 1.0)",0.031470147330017205,0.385935940692289,1.1745753497777098,73.90883294763351,31.00164335074591,True,False,True,False,False,9.205468129419085,0.363824,,0.0,0.0,0.0,0.0,0.9308773555761507,0.9891102873030584,False,False,False,False,0.018358932540991486,0.0469896402960669,False,False,False,False,13140.0,9034.883268773729,False,False,False,False,236.47930802789077,False,False,False,False
2024-03-12 16:00:00+00:00,0.4274,0.4298,0.4149,0.4225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765449777777778,0.37484120152091255,0.3634944169976428,0.3653153495962893,0.3736295175411617,0.38916132191736397,0.3932463802130349,0.4073569765062214,,0.3765449777777778,0.4073569765062214,,0.38044876775880054,"rgba(38, 166, 154, 1.0)",0.032005047068202445,0.385935940692289,1.1424466656709908,70.25315616984501,27.41240569809662,True,False,True,False,False,9.10149255239688,0.364456,,0.0,0.0,0.0,0.0,0.9415746071261865,0.9862299673253463,False,False,False,False,0.018700576164740162,0.03284510823040353,False,False,False,False,13140.0,9098.528489412894,False,False,False,False,232.81296216699323,False,False,False,False
2024-03-13 16:00:00+00:00,0.4155,0.4342,0.4134,0.4231,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37727118146718147,0.37557117103620474,0.36407076017781187,0.36581144325214326,0.3739348128222371,0.3893278853601859,0.3933826144260724,0.40740658383319056,,0.37727118146718147,0.40740658383319056,,0.38084705654687845,"rgba(38, 166, 154, 1.0)",0.03255797030882986,0.38618400755260057,1.133854232841647,67.94167507382603,25.088223770638564,True,False,True,False,False,9.225804186350075,0.36524,,0.0,0.0,0.0,0.0,0.9673192295547837,0.9721345121566148,False,False,False,False,0.023654939613837456,0.02825002392212049,False,False,False,False,13240.0,9162.737350042153,False,False,False,False,230.7538464744817,False,False,False,False
2024-03-14 16:00:00+00:00,0.4123,0.4133,0.4025,0.4083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37727118146718147,0.37557117103620474,0.36407076017781187,0.36581144325214326,0.3739348128222371,0.3893278853601859,0.3933826144260724,0.40740658383319056,,0.37727118146718147,0.40740658383319056,,0.38084705654687845,"rgba(38, 166, 154, 0.5)",0.032837404403027105,0.38618400755260057,0.673500017722493,61.75490825446554,19.226143153220605,True,False,True,False,False,5.4079480001297675,0.365788,,0.0,0.0,0.0,0.0,0.9287347260543948,0.992668506109578,False,False,False,False,-0.0306617652877669,-0.0012058706828232055,False,False,False,False,13240.0,9225.950724460105,False,False,False,False,227.17626745937343,False,False,False,False
2024-03-15 16:00:00+00:00,0.383,0.4081,0.3803,0.4081,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774134294773448,0.3757200654956832,0.36421358366774953,0.3659319304200254,0.3740000955284552,0.38934763193068905,0.3933931252522535,0.40739531668653284,,0.3774134294773448,0.40739531668653284,,0.38092689730734164,"rgba(38, 166, 154, 0.5)",0.0330881867273037,0.38616640475237285,0.6628829626837185,57.57549865006949,15.373624282557188,True,False,True,False,False,5.35772019388045,0.36662200000000006,,0.0,0.0,0.0,0.0,0.9101413068935902,0.9958622843313293,False,False,False,False,-0.07759663753007652,-0.03940125410644986,False,False,False,False,13197.0,9287.51737989483,False,False,False,False,224.32082145225135,False,False,False,False
2024-03-18 16:00:00+00:00,0.4081,0.4081,0.376,0.3822,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3791786386801417,0.37769732255620103,0.3667391879535974,0.36804218713900655,0.37500690719696966,0.38931579676393135,0.39315687050512793,0.4067362648269898,,0.3791786386801417,0.4067362648269898,,0.3819841469527457,#000000,0.033102128343973844,0.38552522556496627,-0.10045352765275081,49.42454681843705,7.93505267837736,False,False,False,True,False,0.0,0.36678199999999994,,0.0,0.0,0.0,0.0,0.9080707148347424,0.9933128362797848,False,False,False,False,-0.08498811852467478,-0.06219468631556232,False,False,False,False,11997.0,9329.52486237708,False,False,False,False,239.4476304219839,False,False,False,False
2024-03-19 16:00:00+00:00,0.371,0.371,0.366,0.37,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.369,0.37881984166666666,0.3773982195121951,0.36679254826470264,0.3680625461671817,0.37491217798158294,0.3890575101813865,0.3928704133551996,0.40642511525004144,,0.37881984166666666,0.40642511525004144,,0.38037093026432856,#000000,0.033099904847309104,0.3840564491087708,-0.42466735700944264,42.35991360821228,1.6923859003471335,False,True,False,True,False,0.0,0.367192,,0.0,0.0,0.0,0.0,0.9004764832462343,1.0152935751613894,False,False,False,False,-0.1667418441891699,-0.11446826525236611,False,False,False,False,11715.0,9366.5089730379,False,False,False,False,240.10735708210817,False,False,False,False
2024-03-20 16:00:00+00:00,0.37,0.389,0.37,0.389,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3760446735395189,0.37895888353413654,0.37758416470588235,0.36718136566514264,0.36838547947224887,0.37504012576540896,0.3889722269175452,0.392743295544205,0.40621852603306186,,0.37895888353413654,0.40621852603306186,,0.3812365267974612,#000000,0.033161698681754455,0.3844031658811382,0.1386187771313108,42.56806308453794,1.6923859003471335,False,True,False,True,False,0.7762070092847004,0.367894,,0.0,0.0,0.0,0.0,0.9033834873596577,0.9983197128236463,False,False,False,False,-0.12834575973638793,-0.12140701249437702,False,False,False,False,12015.0,9407.57084942491,False,False,False,False,241.0359251893623,False,False,False,False
2024-03-21 16:00:00+00:00,0.389,0.4286,0.389,0.41,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3975756626506024,0.38243509632473166,0.3811425140948006,0.3705804417429587,0.3713897849095254,0.37695208549671166,0.38989779843513445,0.3934484240232124,0.40630886103225683,,0.38243509632473166,0.40630886103225683,,0.38552562985665934,"rgba(38, 166, 154, 0.5)",0.03345183693901742,0.38745470325005305,0.6739628915161499,46.57582275149608,1.6923859003471335,False,False,False,True,True,4.977200786722307,0.369016,,0.0,0.0,0.0,0.0,0.929343745307103,0.9656855383691244,False,False,False,False,-0.02758541794729599,-0.0744962152208365,False,False,False,False,13093.0,9464.709285867935,False,False,False,False,254.0121123957288,False,False,False,False
2024-03-22 16:00:00+00:00,0.4049,0.4121,0.3962,0.4119,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39828792592592593,0.3827924984240387,0.3815111819990396,0.3709563072429329,0.3717244549656183,0.37716700171821305,0.3899972530486518,0.3935219402611434,0.4063105247440671,,0.3827924984240387,0.4063105247440671,,0.3858076764810701,"rgba(38, 166, 154, 0.5)",0.03377251705319169,0.38767720519322346,0.7172339203686134,49.55493412269658,1.6923859003471335,False,False,False,False,True,5.34119388719585,0.37004999999999993,,0.0,0.0,0.0,0.0,0.9312555920071579,0.9822546972860127,False,False,False,False,-0.04348678986670438,-0.05899150254377045,False,False,False,False,13233.0,9523.132397714942,False,False,False,False,252.2444827461826,False,False,False,False
2024-03-25 16:00:00+00:00,0.4119,0.4191,0.4011,0.4052,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39930580000000004,0.3833208822117034,0.3820547489413188,0.3715052661105421,0.37221484150817485,0.37748638605442175,0.3901518152781845,0.39363915839836855,0.40632253032285603,,0.3833208822117034,0.40632253032285603,,0.3862223809806189,#000000,0.03398446772934457,0.3880109710138846,0.5057907371982524,50.161847270448135,1.6923859003471335,False,False,False,False,True,3.866034944060875,0.37095,,0.0,0.0,0.0,0.0,0.9379702020947044,0.9751438265230861,False,False,False,False,-0.023142711268756003,-0.04106710690626322,False,False,False,False,13033.0,9577.548949688353,False,False,False,False,251.43449076562163,False,False,False,False
2024-03-26 16:00:00+00:00,0.4046,0.4204,0.4045,0.42,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40072951515151517,0.38395903071855886,0.38270531066745733,0.37213214337227757,0.37277792119416087,0.3778649747474747,0.3903577562001189,0.3938051376836972,0.40637039508292033,,0.38395903071855886,0.40637039508292033,,0.38674468720202015,"rgba(38, 166, 154, 0.5)",0.03442037648133925,0.38844354260730074,0.9167958232475273,53.099334808923544,-5.920424507758796,False,False,True,False,True,6.693038403991501,0.37214600000000003,,0.0,0.0,0.0,0.0,0.9406268393172454,0.9834461447910536,False,False,False,False,-0.0151138621640655,-0.028090484535164363,False,False,False,False,13233.0,9634.222609383107,False,False,False,False,250.63705680026317,False,False,False,False
2024-03-27 16:00:00+00:00,0.4026,0.4026,0.4026,0.4026,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40072951515151517,0.38395903071855886,0.38270531066745733,0.37213214337227757,0.37277792119416087,0.3778649747474747,0.3903577562001189,0.3938051376836972,0.40637039508292033,,0.38395903071855886,0.40637039508292033,,0.38674468720202015,#000000,0.03457114549593224,0.38844354260730074,0.40948765768739054,51.690470313678894,-5.920424507758796,False,False,False,False,True,2.9753898242191035,0.37331600000000004,,0.0,0.0,0.0,0.0,0.9305109489051097,0.9788321167883213,False,False,False,False,-0.04879173785661862,-0.03844111119589149,False,False,False,False,13233.0,9690.017607687243,False,False,False,False,246.75121095839862,False,False,False,False
2024-03-28 16:00:00+00:00,0.4026,0.4211,0.4026,0.4211,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40134707246376816,0.38426821720902377,0.383020715077967,0.37243861043486565,0.3730537171518918,0.3780512479061976,0.39045931236827963,0.39388703308913786,0.4063940371996282,,0.38426821720902377,0.4063940371996282,,0.3869911069889733,"rgba(38, 166, 154, 0.5)",0.03500500479017787,0.3886497157364306,0.9270184208823385,53.649159197415614,-4.5592053373047605,False,False,True,False,True,6.364074689048692,0.37483,,0.0,0.0,0.0,0.0,0.9366309385863268,0.9608198146002317,False,False,False,False,-0.017163554706816953,-0.027802332951354224,False,False,False,False,13333.0,9746.497954854884,False,False,False,False,244.47599838540017,False,False,False,False
2024-03-29 16:00:00+00:00,0.4211,0.4211,0.4211,0.4211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40134707246376816,0.38426821720902377,0.383020715077967,0.37243861043486565,0.3730537171518918,0.3780512479061976,0.39045931236827963,0.39388703308913786,0.4063940371996282,,0.38426821720902377,0.4063940371996282,,0.3869911069889733,"rgba(38, 166, 154, 0.5)",0.035421748447289805,0.3886497157364306,0.9161118715485719,54.954951786573424,-2.7949540842855924,False,False,True,False,True,6.364074689048692,0.376344,0.3973485,0.0,0.0,0.0,0.0,0.9477781136638451,0.9969014510278112,False,False,False,False,0.014430318786995175,-0.006686007082179524,False,False,False,False,13333.0,9802.102637725351,False,False,False,False,240.68567282903737,False,False,False,False
2024-04-01 16:00:00+00:00,0.4211,0.436,0.4211,0.436,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40258400000000005,0.38473041444290706,0.38348604380693935,0.3728551803403005,0.37343057523561907,0.3783161583333333,0.39062629051950004,0.39403046063554575,0.4064618785392402,,0.38473041444290706,0.4064618785392402,,0.38739122242815394,"rgba(38, 166, 154, 1.0)",0.03612166004386203,0.38899088657817604,1.3014106595527846,57.91498387015637,0.4724845706446814,False,False,True,False,True,8.969376569053608,0.37815599999999994,0.39786249999999995,0.0,0.0,0.0,0.0,0.9040006061524474,0.9994696166085769,False,False,False,False,0.039894180825058925,0.016604086871439702,False,False,False,False,13433.0,9858.395620086198,False,False,False,False,238.50449960688172,False,False,False,False
