date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_300,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_177,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_796,aVWAP_OB_bull_576,aVWAP_OB_bull_513,aVWAP_OB_bear_435,aVWAP_OB_bear_409,aVWAP_OB_bear_234,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,209.53,210.545,209.48,209.6,14107.0,,,,,,,214.3153881376457,214.83239111358205,211.1434460748887,208.74855404930122,207.0792032462907,202.2596103059031,200.5677707014765,196.41335753807346,196.60515544330713,196.87383110426376,196.82686298113043,197.55575739804132,200.244554463193,202.5045639333282,203.01063898686192,,,,,,,,,,214.672809126204,212.10866315229714,209.5463389087251,205.0981724312838,203.6335728650517,199.3058654172564,,,212.10866315229714,205.0981724312838,196.41335753807346,196.60515544330713,200.244554463193,202.5045639333282,203.2654056984858,207.39423698346968,"rgba(38, 166, 154, 0.5)",6.623663506191194,206.62456512449074,0.4492128672792763,34.07450364144184,-18.6174860745625,False,True,False,True,False,1.4157923085313406,215.25889999999998,198.392625,0.0,0.0,0.0,0.0,1.0520105947507823,0.8663081574230143,False,False,False,False,0.14713334957772364,0.18854632679027622,False,False,True,False,380047.0,247123.22561202644,False,False,False,False,16019.4663513836,False,False,False,False
2025-05-23 15:00:00+00:00,209.6,210.67,209.475,210.06,9497.0,,,,,,,214.22485408272826,214.76536328018327,211.13610284276297,208.7559587497536,207.0941346288206,202.28999843878557,200.59994639099386,196.44672294793094,196.63512221646974,196.90115475777745,196.8535449875273,197.57768254188778,200.25960955158487,202.51517174942558,203.02035702514144,,,,,,,,,210.06833333333327,214.60115044561994,212.09348882241153,209.54947121828653,205.12093510721795,203.6610581253604,199.33930679320213,,,212.09348882241153,205.12093510721795,196.44672294793094,196.63512221646974,200.25960955158487,202.51517174942558,203.2717149461182,207.77624912077596,"rgba(38, 166, 154, 0.5)",6.441313707566574,207.4755931926734,0.40122355852513875,32.40468070246532,-18.6174860745625,False,True,False,True,False,2.2716071138553424,215.20919999999998,198.540625,0.0,0.0,0.0,0.0,1.0587872283337803,0.8611215454789377,False,False,False,False,0.13880673616976522,0.1636765314800207,False,False,False,False,389544.0,249331.29963354542,False,False,False,False,15918.342842059823,False,False,False,False
2025-05-23 16:00:00+00:00,210.06,210.89,209.885,210.645,5408.0,,,,,,,214.17986142497352,214.73124983772158,211.13353504898916,208.76142810522373,207.10371948465945,202.30809279874958,200.6189509672964,196.4662126251069,196.65263973074775,196.91714053441333,196.86915505682165,197.59053706912601,200.26851509141633,202.521522192157,203.02619625205517,,,,,,,,,210.2152799955272,214.56489047241587,212.08665630562624,209.55261733439627,205.13485770817968,203.67758743996245,199.35897238454308,,,212.08665630562624,205.13485770817968,196.4662126251069,196.65263973074775,200.26851509141633,202.521522192157,203.27658374796385,207.79869452009297,"rgba(38, 166, 154, 0.5)",6.234664049555242,207.48515894571767,0.5068181748313688,33.127647526138475,-18.6174860745625,False,True,False,True,False,3.35295495969655,215.12919999999997,198.666175,0.0,0.0,0.0,0.0,1.0570942203247855,0.8691399389337731,False,False,False,False,0.14361767199524764,0.15364710173763418,False,False,False,False,394952.0,251588.9849105447,False,False,False,False,15755.391790244941,False,False,False,False
2025-05-23 17:00:00+00:00,210.65,211.625,210.56,211.305,6418.0,,,,,,,214.13752960409556,214.69791001839846,211.13367143180082,208.77047192075378,207.11733895318145,202.33126878185354,200.6429827106991,196.49040796070312,196.67440639010073,196.93702616588118,196.88857135253053,197.60657438740844,200.279776948278,202.52969832549618,203.03375511820923,,,,,,,,,210.50063413528426,214.52979558843543,212.08205826775477,209.55910066211516,205.15341027053728,203.6990811800529,199.38366407844106,,,212.08205826775477,205.15341027053728,196.49040796070312,196.67440639010073,200.279776948278,202.52969832549618,203.28475933795934,207.84396345466013,"rgba(38, 166, 154, 1.0)",6.053871833064929,207.5067356942422,0.6274107563712399,35.566323712513295,-18.6174860745625,False,True,False,True,False,4.558687172151178,215.058,198.79982499999997,0.0,0.0,0.0,0.0,1.055962187711006,0.8655503038487509,False,False,False,False,0.1615099694071508,0.1575785355723925,False,False,False,False,401370.0,253911.17119100137,False,False,False,False,15610.626026055097,False,False,False,False
2025-05-23 18:00:00+00:00,211.305,211.56,210.76,211.215,10520.0,,,,,,,214.0709911562052,214.6448150338972,211.13400399611447,208.78524160465184,207.13954862621972,202.3690602620751,200.68219387620937,196.52993602316343,196.70998088277986,196.96953593743862,196.9203168635483,197.63280897653823,200.29821180587658,202.54308996665026,203.04613763345353,,,,,,,,,210.72452621716965,214.47405991634284,212.0747411412964,209.56971391072682,205.18365005285492,203.73411697101145,199.42396580911748,,,212.0747411412964,205.18365005285492,196.52993602316343,196.70998088277986,200.29821180587658,202.54308996665026,203.29839150965478,207.88353914550277,"rgba(38, 166, 154, 1.0)",5.861271582820004,207.52718902904866,0.6291827496546489,37.00907222475423,-18.6174860745625,False,True,False,True,True,4.372822477506681,214.98930000000001,198.952375,0.0,0.0,0.0,0.0,1.0576594648811295,0.8676841334815256,False,False,False,False,0.1621462157074703,0.1598623756399314,False,False,False,False,390850.0,256034.25380819512,False,False,False,False,15531.701591542615,False,False,False,False
2025-05-23 19:00:00+00:00,211.22,211.49,210.375,210.81,15663.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",5.675741428727308,207.5376000627786,0.5765590237529858,37.11565239458016,-18.6174860745625,False,True,False,True,True,3.5303930987462238,214.8907,199.10282499999997,0.0,0.0,0.0,0.0,1.0524692193207954,0.8675416046543093,False,False,False,False,0.15588562305061912,0.15787399934527524,False,False,False,False,375187.0,257881.58320651768,False,False,False,False,15533.737225782264,False,False,False,False
2025-05-26 14:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",5.458200809890272,207.5376000627786,0.599538208871282,37.18670584113078,-18.6174860745625,False,True,False,True,True,3.5303930987462238,214.7848,199.26460000000003,0.0,0.0,0.0,0.0,1.0527604691028813,0.8741530842698157,False,False,False,False,0.15251957931394144,0.15519678932960834,False,False,False,False,375187.0,259700.27183897476,False,False,False,False,15292.904090498818,False,False,False,False
2025-05-26 15:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",5.2456994157467784,207.5376000627786,0.6238252857947132,37.23407480549786,-18.22118212149867,False,True,False,True,True,3.5303930987462238,214.69620000000003,199.437975,0.0,0.0,0.0,0.0,1.0541897601931622,0.874883389123635,False,False,False,False,0.15251957931394144,0.1538581843217749,False,False,False,False,375187.0,261490.76374844802,False,False,False,False,15055.80480227403,False,False,False,False
2025-05-26 16:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",5.013411600285738,207.5376000627786,0.6527291589293973,37.26565411507592,-17.59343920990368,False,True,False,True,True,3.5303930987462238,214.5912,199.612275,0.0,0.0,0.0,0.0,1.048204132575232,0.8824850922202191,False,False,False,False,0.15251957931394144,0.15318888181785817,False,False,False,False,375187.0,263253.49609343335,False,False,False,False,14822.381472006215,False,False,False,False
2025-05-26 17:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",4.800501289515123,207.5376000627786,0.6816787955809349,37.28670698812795,-16.99858318586682,False,True,False,True,True,3.5303930987462238,214.4711,199.784975,0.0,0.0,0.0,0.0,1.0410076157000583,0.8841744079002427,False,False,False,False,0.15251957931394144,0.1528542305658998,False,False,False,False,375187.0,264988.8992547755,False,False,False,False,14592.577108099142,False,False,False,False
2025-05-26 18:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",4.663437090333826,207.5376000627786,0.7017141807282627,37.30074223682931,-16.44730583844553,False,True,False,True,True,3.5303930987462238,214.3583,199.94935,0.0,0.0,0.0,0.0,1.0375298245614033,0.887578947368421,False,False,False,False,0.15251957931394144,0.15268690493992063,False,False,False,False,375187.0,266697.396940748,False,False,False,False,14366.335602547217,False,False,False,False
2025-05-26 19:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,213.96800193647744,214.56236868924867,211.131346763256,208.80430484213608,207.16985426644877,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,197.01669394092684,196.9663765299498,197.6708590346009,200.32482366860987,202.5622924684917,203.06385665586424,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,,212.06064917753446,205.22598882311615,196.58725182527385,196.76158176079886,200.32482366860987,202.5622924684917,203.31673269346672,207.90028084003504,"rgba(38, 166, 154, 1.0)",4.543206053355821,207.5376000627786,0.7202842879653784,37.310099069296875,-15.945127823032962,False,True,False,True,True,3.5303930987462238,214.24450000000002,200.04135,0.0,0.0,0.0,0.0,1.0394986814869422,0.8887061558964471,False,False,False,False,0.15251957931394144,0.15260324212693105,False,False,False,False,375187.0,268379.40629050386,False,False,False,False,14143.601717236406,False,False,False,False
2025-05-27 14:00:00+00:00,214.185,215.65,214.08,215.2,15369.0,,,,,,,213.99907506886913,214.5711104200846,211.1722789297749,208.85863401560485,207.23123937310726,202.50028879850416,200.8150349236001,196.65898314339208,196.82638300019656,197.0761895578239,197.02444911878186,197.71945391643615,200.36085094039333,202.5902476171024,203.0901981878445,,,,,,,,,211.80554518223988,214.40114635164414,212.09433706195966,209.6331630500025,205.29644337372315,203.859247559607,199.55858773023132,,,212.09433706195966,205.29644337372315,196.65898314339208,196.82638300019656,200.36085094039333,202.5902476171024,203.3662944674344,208.09263861562968,"rgba(0, 255, 0, 1.0)",4.379147272910968,207.6517950201652,1.723670045656456,50.14073408363364,-3.9519416773518827,True,False,True,False,True,11.893416565828122,214.21869999999998,200.16182500000002,0.0,0.0,0.0,0.0,1.036861740631438,0.8827607327802217,False,False,False,False,0.2662828380831043,0.20944304010501769,False,False,False,False,390556.0,270273.61704568984,False,False,False,False,14162.60014022499,False,False,False,False
2025-05-27 15:00:00+00:00,215.205,216.105,215.155,216.035,7061.0,,,,,,,214.0237199890372,214.58257292626965,211.19463030188987,208.88645030535687,207.26195675944885,202.53774096002934,200.85188492855866,196.6931617267161,196.85728678846488,197.10458973751412,197.05217022428494,197.74270425982704,200.3782332343898,202.60386366161185,203.1030613463014,,,,,,,,,212.20530654217185,214.4155052745368,212.11371688129967,209.65951380592406,205.33108053743686,203.89605674813447,199.59530199395732,,,212.11371688129967,205.33108053743686,196.6931617267161,196.85728678846488,200.3782332343898,202.60386366161185,203.39160180998002,208.173783111923,"rgba(0, 255, 0, 1.0)",4.222702904518094,207.70325753479597,1.973082798766036,59.631021211498286,4.217056492226085,True,False,True,False,True,13.294808160884564,214.21649999999997,200.2651,0.0,0.0,0.0,0.0,1.0389328283390886,0.8808622034087112,False,False,False,False,0.2884322246055213,0.2489376323552695,False,False,False,False,397617.0,272247.93306048535,False,False,False,False,14052.497812469563,False,False,False,False
2025-05-27 16:00:00+00:00,216.035,216.7,215.945,216.5,9314.0,,,,,,,214.0663423047165,214.6050724685357,211.22771631000214,208.9260601023724,207.30505283106228,202.58910910893755,200.90221447097483,196.7395110151722,196.89922181633676,197.14315363792832,197.08981218112476,197.77432802861964,200.4020184238863,202.62262081116396,203.12081337269265,,,,,,,,,212.69614084121974,214.44243633843092,212.14323444317134,209.69740392888056,205.37910024786228,203.94676885316906,199.6453145174042,,,212.14323444317134,205.37910024786228,196.7395110151722,196.89922181633676,200.4020184238863,202.62262081116396,203.4275364589017,208.27862845287686,"rgba(0, 255, 0, 1.0)",4.01122330535351,207.77234848921356,2.1758079384755855,66.44132174171719,9.717260624890507,True,False,True,False,True,14.063763068619679,214.26399999999998,200.40957500000002,0.0,0.0,0.0,0.0,1.0393313392782262,0.8836552707349119,False,False,False,False,0.3087222565380399,0.2788299444466547,False,False,False,False,406931.0,274336.042625439,False,False,False,False,13979.032730105693,False,False,False,False
2025-05-27 17:00:00+00:00,216.48,216.945,216.42,216.88,8811.0,,,,,,,214.11143287875808,214.630132179538,211.2608285801224,208.96497130393624,207.34708012022207,202.63863602890376,200.9506473265004,196.78397155497635,196.9394701779685,197.18018574769218,197.1259608355141,197.80473291507047,200.42496892073655,202.64078965288033,203.13802620609837,,,,,,,,,213.10158556758006,214.47193293892755,212.17316790530202,209.73480149777112,205.425645215798,203.99576798679618,199.6933831245289,,,212.17316790530202,205.425645215798,196.78397155497635,196.9394701779685,200.42496892073655,202.64078965288033,203.46278896192788,208.37089774810053,"rgba(0, 255, 0, 1.0)",3.820703431531614,207.8357431107987,2.367170614332585,71.37152609214111,13.584945290510234,True,False,True,False,True,14.690477398458881,214.29760000000002,200.56894999999997,0.0,0.0,0.0,0.0,1.0532305433186486,0.8753529876877895,False,False,False,False,0.3193673240966858,0.29909863427167027,False,False,False,False,415742.0,276528.38304985076,False,False,False,False,13898.908191654442,False,False,False,False
