date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_367,aVWAP_peak_343,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_119,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_293,aVWAP_OB_bull_169,aVWAP_OB_bear_157,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 17:00:00+00:00,201.63,207.67,200.875,200.875,15364.0,,,,,,,,,187.9357296074355,183.10172836772654,188.88677503474747,203.52244021917292,193.90802165226683,191.17363228546898,186.94219664131202,,,183.10172836772654,193.90802165226683,191.75489877518953,,,190.78150340116147,"rgba(38, 166, 154, 0.5)",19.325299955249278,192.56834315981928,0.4298332682760977,54.80179325248211,-1.0598683492374548,True,False,True,False,True,4.068060641853592,189.9486,180.47560000000001,0.0,0.0,0.0,0.0,0.9172459801833079,0.8045849790385798,False,False,False,False,0.03046214890838127,-0.05063685002975712,False,False,False,False,18446.0,55953.62193532143,False,False,False,False,9451.01482818323,False,False,False,False
2025-01-15 17:00:00+00:00,201.14,203.1,200.855,201.615,10560.0,,,,,,,,,190.79324919817282,184.86722947253944,189.23951092625262,203.50408313192327,193.9690553943344,191.24989031045243,187.03607997532157,,,184.86722947253944,193.9690553943344,191.82815161582502,,,191.5227283441424,"rgba(38, 166, 154, 0.5)",18.944103089718215,193.09242979268123,0.4498798474098437,61.94091763609174,4.946293701017048,True,False,True,False,True,4.360179110718736,189.92770000000002,180.73427499999997,0.0,0.0,0.0,0.0,0.9154811842665206,0.8160222505927412,False,False,False,False,0.0052725083933787146,-0.022682170818189202,False,False,False,False,29006.0,55535.829347176914,False,False,False,False,9468.208396738528,False,False,False,False
2025-01-16 17:00:00+00:00,205.285,206.53,204.3,205.66,5738.0,,,,,,,,,192.26865638971955,185.87108566477553,189.47625740967743,203.51594377280907,194.01695198665712,191.3049359491031,187.09900738798805,,,185.87108566477553,194.01695198665712,191.88179759542527,,,191.93611979438998,"rgba(38, 166, 154, 0.5)",18.547366271349713,193.39352723478333,0.6613592779566119,67.6333681114836,9.62418819292543,True,False,True,False,True,5.946402041944982,189.90470000000002,181.03147500000003,0.0,0.0,0.0,0.0,0.9147025899160046,0.8145708476434889,False,False,False,False,0.03094474857594871,0.004131288878879754,False,False,False,False,34744.0,55213.475403809825,False,False,False,False,9410.375708417001,False,False,False,False
2025-01-17 17:00:00+00:00,211.45,211.45,207.53,209.96,13872.0,,,,,,,,,195.66134879084277,188.37368345107208,190.16222786092828,203.6029152306991,194.17238891911862,191.47467716989988,187.28330091405988,,,188.37368345107208,194.17238891911862,192.04877397721427,,,192.96150604808867,"rgba(38, 166, 154, 1.0)",17.7844884807666,194.1614017783312,0.8883358235888835,72.291349678915,13.487422970926588,True,False,True,False,True,7.588401885878326,189.9953,181.373325,0.0,0.0,0.0,0.0,0.9226686941646073,0.8071849458277897,False,False,False,False,0.06004648182717006,0.032088885353024905,False,False,False,False,48616.0,55111.188963440676,False,False,False,False,9479.548178053947,False,False,False,False
2025-01-20 17:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,195.66134879084277,188.37368345107208,190.16222786092828,203.6029152306991,194.17238891911862,191.47467716989988,187.28330091405988,,,188.37368345107208,194.17238891911862,192.04877397721427,,,192.96150604808867,"rgba(38, 166, 154, 1.0)",17.077918457670542,194.1614017783312,0.9250892174492656,75.39667072386926,16.12573103446961,True,False,True,False,True,7.588401885878326,190.09349999999998,181.731175,0.0,0.0,0.0,0.0,0.9235361371361923,0.8121206540672025,False,False,False,False,0.06358678309310789,0.047837834223066394,False,False,False,False,48616.0,55010.48835935632,False,False,False,False,9332.578438859311,False,False,False,False
2025-01-21 17:00:00+00:00,218.345,221.61,217.72,218.73,30248.0,,,,,,,,,202.73552377520903,194.15676046211672,192.17748899331954,204.0755049555171,194.70684955003952,192.0261193095804,187.84485758967904,,,194.15676046211672,194.70684955003952,192.5971454527588,,,195.38901494792304,"rgba(0, 255, 255, 0.75)",16.699045430991067,196.0669937059865,1.357143819248144,78.94794272640367,19.393825116223354,True,False,True,False,True,10.82885380935032,190.59599999999998,182.15442499999997,0.0,0.0,0.0,0.0,0.9237858164292145,0.8097634053886373,False,False,False,False,0.13718003446027857,0.09250893434167248,False,False,False,False,78864.0,55380.31024525777,False,False,False,False,9656.848540582423,False,False,False,False
2025-01-22 17:00:00+00:00,215.69,223.45,215.63,222.365,20434.0,,,,,,,,,205.7142786635671,197.10475292877595,193.4387113541819,204.4014473711502,195.07119483996624,192.40134018520752,188.2264075868637,,,197.10475292877595,195.07119483996624,192.97040160078262,,,196.62259041853034,"rgba(0, 255, 255, 0.75)",16.217682167680106,197.07526686835266,1.5593925734989895,81.78620411648065,22.14919120240023,True,False,True,False,True,12.107494733755576,191.13989999999998,182.60682500000001,0.0,0.0,0.0,0.0,0.9212385062863576,0.8086770501032091,False,False,False,False,0.1362244167903949,0.1143666755660337,False,False,False,False,99298.0,56061.20466005998,False,False,False,False,9823.936160108276,False,False,False,False
2025-01-23 17:00:00+00:00,219.915,223.39,219.14,222.46,13442.0,,,,,,,,,207.30022909130363,198.7897684091068,194.24248274610414,204.6241337149153,195.3161922907067,192.6529824196629,188.48159158919606,,,198.7897684091068,195.3161922907067,193.22085201909715,,,197.3439114658565,"rgba(0, 255, 255, 0.75)",15.75861798057352,197.67743700475086,1.5726355588922787,83.69078096249497,24.195737885880277,True,False,True,False,True,12.140896551406279,191.7195,183.05895,0.0,0.0,0.0,0.0,0.9298688080466392,0.8065049655368545,False,False,False,False,0.14943458044837715,0.13190062800720542,False,False,False,False,112740.0,56939.9456730823,False,False,False,False,9880.030173129853,False,False,False,False
2025-01-24 17:00:00+00:00,221.7,223.28,221.07,222.125,20655.0,,,,,,,,,209.26959484665306,201.01852662135377,195.41283452817348,204.96495589258006,195.69089047949888,193.03778719462164,188.8719424318455,,,201.01852662135377,195.69089047949888,193.60383778812397,,,198.32379028496092,"rgba(0, 255, 255, 0.75)",15.389802143855665,198.51079097469858,1.5344062779084737,84.62110238364596,25.503689583958817,True,False,True,False,True,11.974685766509626,192.37740000000002,183.52217499999998,0.0,0.0,0.0,0.0,0.9363226140689406,0.8050485407734992,False,False,False,False,0.14702590741480545,0.13946326771100542,False,False,False,False,92085.0,57484.83023629032,False,False,False,False,10047.083968895282,False,False,False,False
2025-01-27 17:00:00+00:00,225.345,226.335,223.57,225.53,19975.0,,,,,,,,,211.0733205827536,203.055899554556,196.57132699631393,205.33729415448622,196.08321755040635,193.43769564240492,189.27403834876847,,,203.055899554556,196.08321755040635,194.00243828095822,,,199.26182754709848,"rgba(0, 255, 255, 0.75)",15.357046867659578,199.32161528915907,1.7066031598844174,85.77048319332832,27.14451220189406,True,False,True,False,True,13.197303895841966,193.13179999999997,183.99349999999998,0.0,0.0,0.0,0.0,0.9369439865075324,0.8042908477615117,False,False,False,False,0.1695177214247795,0.15449049456789246,False,False,False,False,112060.0,58330.956899293575,False,False,False,False,10201.005147672098,False,False,False,False
2025-01-28 17:00:00+00:00,223.95,227.425,223.95,226.72,4892.0,,,,,,,,,211.47827810397652,203.52143873782458,196.84979765210227,205.43038552950193,196.1805957979152,193.53681812012374,189.37355945512854,,,203.52143873782458,196.1805957979152,194.1012626870404,,,199.48155334236753,"rgba(0, 255, 0, 1.0)",15.454288501289163,199.5134939027916,1.7604502526880417,86.71225402935565,28.651667551257873,True,False,True,False,True,13.621916522553786,193.91420000000002,184.431,0.0,0.0,0.0,0.0,0.9433341457470144,0.7984630148671706,False,False,False,False,0.17549727193631667,0.16499388325210457,False,False,False,False,116952.0,59239.81028069987,False,False,False,False,10118.694990343847,False,False,False,False
2025-01-29 17:00:00+00:00,227.79,228.53,225.82,227.13,3667.0,,,,,,,,,211.79018078878474,203.87509804761558,197.0630474717707,205.50341055341056,196.2559188508522,193.6132913182987,189.4500922625738,,,203.87509804761558,196.2559188508522,194.17754523203644,,,199.65014847047232,"rgba(0, 255, 0, 1.0)",15.569990456349295,199.66100875122203,1.7642265951149876,87.40403632066426,29.95854116109487,True,False,True,False,True,13.769814378781316,194.57399999999998,184.84665,0.0,0.0,0.0,0.0,0.9494668237382003,0.7968728485534631,False,False,False,False,0.1817802780155015,0.17338708063380304,False,False,False,False,120619.0,60191.42562518515,False,False,False,False,10018.668711423787,False,False,False,False
2025-01-30 17:00:00+00:00,229.17,229.33,226.71,227.115,5985.0,,,,,,,,,212.29098714843823,204.4434339757402,197.41106401577156,205.62459368285647,196.38027868421207,193.73942558954602,189.5761792077166,,,204.4434339757402,196.38027868421207,194.30338934230886,,,199.92370890061162,"rgba(0, 255, 0, 1.0)",15.840656340767692,199.9011432440206,1.717975326940306,87.84475130903637,31.04666290087073,True,False,True,False,True,13.761829724290767,195.22289999999998,185.23907499999999,0.0,0.0,0.0,0.0,0.9444384887513974,0.7987503254360846,False,False,False,False,0.1731369021008813,0.17326199136734216,False,False,False,False,114634.0,61035.49654572491,False,False,False,False,9956.131212021866,False,False,False,False
2025-01-31 17:00:00+00:00,226.58,227.0,223.365,224.73,5306.0,,,,,,,,,212.6364966600054,204.86950318456437,197.68628503527705,205.7179976304464,196.48032880963967,193.84169190937754,189.67944380100053,,,204.86950318456437,196.48032880963967,194.40526225782853,,,200.1302495757587,"rgba(0, 255, 255, 0.75)",15.958633610422575,200.08419663084246,1.5443554862404618,84.88192129446686,31.04666290087073,True,False,True,False,False,12.485108726883407,195.9059,185.596125,0.0,0.0,0.0,0.0,0.9350645335806477,0.8100085014297862,False,False,False,False,0.14291326757359424,0.1580876294704682,False,False,False,False,109328.0,61784.21752951212,False,False,False,False,9884.03615447114,False,False,False,False
2025-02-03 17:00:00+00:00,227.19,227.19,223.33,223.535,5267.0,,,,,,,,,212.95233167932471,205.26837279293744,197.95071646403827,205.8081817478767,196.57775737039833,193.94142663051818,189.78035683263994,,,205.26837279293744,196.57775737039833,194.50458342726756,,,200.32559193110478,"rgba(0, 255, 255, 0.75)",16.028939115305153,200.2581744621982,1.4521750547780186,81.36860311851825,31.04666290087073,True,False,True,False,False,11.84644062671222,196.57600000000002,185.93135,0.0,0.0,0.0,0.0,0.9325553150740387,0.8166311134640238,False,False,False,False,0.14364630984813595,0.15086696965930207,False,False,False,False,104061.0,62439.67152130263,False,False,False,False,9812.454198587864,False,False,False,False
2025-02-04 17:00:00+00:00,226.67,227.25,222.53,222.66,8950.0,,,,,,,,,213.42970545306116,205.89274266164102,198.37955658269863,205.9551622390878,196.73863763378893,194.10648883534782,189.94788223037153,,,205.89274266164102,196.73863763378893,194.66888594404028,,,200.63573937657097,"rgba(0, 255, 255, 0.75)",16.067725778238877,200.53622493491605,1.376907682545031,77.8882274956941,34.14071993677001,True,False,True,False,False,11.375306285489465,197.1907,186.274675,0.0,0.0,0.0,0.0,0.9237800579619329,0.8279392182971724,False,False,False,False,0.14014799131115876,0.14550748048523043,False,False,False,False,95111.0,62946.20374577856,False,False,False,False,9799.082815664022,False,False,False,False
2025-02-05 17:00:00+00:00,228.615,228.99,227.67,227.78,12652.0,,,,,,,,,214.26644956290144,206.88672225124915,199.05284049737085,206.20377660323362,196.9956133400158,194.36743520717707,190.20930955416608,,,206.88672225124915,196.9956133400158,194.92916463369176,,,201.14030671658773,"rgba(0, 255, 255, 0.75)",16.215476320395116,200.98802709491952,1.652247049405679,77.81776154533239,33.826538561158856,True,False,True,False,False,13.3715333182435,197.62109999999996,186.63142499999998,0.0,0.0,0.0,0.0,0.922895848597752,0.8182144137683759,False,False,False,False,0.17281636738100897,0.1591619239331197,False,False,False,False,107763.0,63641.037796231605,False,False,False,False,9843.314089839774,False,False,False,False
2025-02-06 17:00:00+00:00,228.645,229.81,227.37,228.51,40069.0,,,,,,,,,216.4479742406298,209.5730100784233,201.0254513596369,206.96992004704427,197.79293546765814,195.17795762499142,191.02298104319016,,,209.5730100784233,197.79293546765814,195.73741908034742,,,202.57288998022486,"rgba(0, 255, 255, 0.75)",16.48216768767634,202.2914553509588,1.5907218726238717,78.03792559066805,33.672390058235365,True,False,True,False,False,13.651569731229056,198.0661,186.963375,0.0,0.0,0.0,0.0,0.919597950458946,0.8226219665535021,False,False,False,False,0.17529954092158656,0.16723073242735315,False,False,False,False,147832.0,64946.32403194894,False,False,False,False,10311.929375268614,False,False,False,False
2025-02-07 17:00:00+00:00,225.925,225.925,222.0,223.71,12370.0,,,,,,,,,216.7822454149043,210.10013644582534,201.487509083747,207.14690692291595,197.99476095657408,195.38644199029994,191.23676268553712,,,210.10013644582534,197.99476095657408,195.9446510663631,,,202.87639478568624,"rgba(0, 255, 255, 0.75)",16.651513074933526,202.5762217062652,1.2691806563542087,72.69536789030664,28.39914951832155,True,False,True,False,False,11.028746392659002,198.23850000000002,187.270825,0.0,0.0,0.0,0.0,0.914435071134553,0.8246365016511984,False,False,False,False,0.13139332348281083,0.14931202795508197,False,False,False,False,135462.0,66039.59032602725,False,False,False,False,10343.837446969874,False,False,False,False
2025-02-10 17:00:00+00:00,222.71,222.715,219.25,219.32,10735.0,,,,,,,,220.42833333333337,216.91924394415625,210.4201759151282,201.81412118111442,207.26646750401048,198.14438556575328,195.54331786991315,191.40067389287546,,,210.4201759151282,198.14438556575328,196.10012623606687,,,205.24208990078557,"rgba(38, 166, 154, 1.0)",16.68085797612992,204.72047323556302,0.87522636937073,65.46329875345658,21.70649901272236,True,False,True,False,False,8.717241968801993,198.50709999999998,187.55522499999998,0.0,0.0,0.0,0.0,0.9083386526754991,0.8254581121265434,False,False,False,False,0.10339340010146476,0.12635271402827336,False,False,False,False,124727.0,66949.47264655396,False,False,False,False,10349.901982675767,False,False,False,False
2025-02-11 17:00:00+00:00,223.05,223.05,220.74,221.38,12919.0,,,,,,,,221.1356177249796,217.1270793971846,210.82653032980392,202.218877903863,207.42140789793876,198.3321372625521,195.73921312344837,191.6042001774078,,,210.82653032980392,198.3321372625521,196.29445556384607,,,205.55063297714725,"rgba(38, 166, 154, 1.0)",16.759008703671203,204.99262498451083,0.9778248406720724,62.041798424343945,18.722648630150914,False,False,True,False,False,9.55917304079167,198.8267,187.85822499999998,0.0,0.0,0.0,0.0,0.9083406072697796,0.8280285553962217,False,False,False,False,0.11194805446829395,0.11915038424828366,False,False,False,False,137646.0,68045.54283808025,False,False,False,False,10389.732959688545,False,False,False,False
2025-02-12 17:00:00+00:00,223.14,223.75,221.38,223.26,8781.0,,,,,,,,221.58530697292022,217.28903229864042,211.11204917928887,202.49935257506755,207.5326004824023,198.4638316421698,195.87612869006225,191.74585821045403,,,211.11204917928887,198.4638316421698,196.43037108571187,,,205.76302000637565,"rgba(38, 166, 154, 1.0)",16.97059130213622,205.18226943150583,1.06523869714655,60.968593851850954,17.76962647246131,False,False,True,False,False,10.324209730878657,199.31079999999997,188.153175,0.0,0.0,0.0,0.0,0.9057687941818863,0.8290811733299933,False,False,False,False,0.11823961543445245,0.11869499984136805,False,False,False,False,146427.0,69260.75922818754,False,False,False,False,10364.791363414304,False,False,False,False
2025-02-13 17:00:00+00:00,223.06,226.105,222.58,225.605,9090.0,,,,,,,,222.28099052779453,217.50370248431764,211.44100363354246,202.8091178783018,207.66063817875988,198.6095735369367,196.0266584355841,191.9003545954353,,,211.44100363354246,198.6095735369367,196.57999440926434,,,206.02900490883405,"rgba(38, 166, 154, 1.0)",17.23465338828756,205.41026061742997,1.1717519887167616,61.65212436516424,17.76962647246131,False,False,True,False,False,11.272452656697517,199.79929999999996,188.43675,0.0,0.0,0.0,0.0,0.9120678295789673,0.8232101399259586,False,False,False,False,0.13497764543743837,0.1268363226394032,False,False,False,False,155517.0,70598.06528666525,False,False,False,False,10345.027156229586,False,False,False,False
2025-02-14 17:00:00+00:00,229.5,232.33,227.85,230.755,13681.0,,,,,,,,224.27113073458202,218.03441140957412,212.10144087553653,203.37321838305004,207.91116019602708,198.87179702377182,196.2934562284152,192.16897546722365,,,212.10144087553653,198.87179702377182,196.84598176483397,,,206.62819878977257,"rgba(0, 255, 255, 0.75)",17.598619443192234,205.8929678319618,1.412726279370493,64.58754761177656,17.76962647246131,False,False,True,False,True,13.299685128456026,200.30020000000002,188.78509999999997,0.0,0.0,0.0,0.0,0.9135730270493656,0.8201595358955764,False,False,False,False,0.18966840996454262,0.15825236630197292,False,False,False,False,169198.0,72126.74644501154,False,False,False,False,10396.747665435329,False,False,False,False
2025-02-17 17:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,224.27113073458202,218.03441140957412,212.10144087553653,203.37321838305004,207.91116019602708,198.87179702377182,196.2934562284152,192.16897546722365,,,212.10144087553653,198.87179702377182,196.84598176483397,,,206.62819878977257,"rgba(0, 255, 255, 0.75)",17.932874768409466,205.8929678319618,1.3863941219193208,66.54449644285144,17.76962647246131,True,False,True,False,True,13.299685128456026,200.7671,189.128625,0.0,0.0,0.0,0.0,0.9163322837242537,0.8259036191882152,False,False,False,False,0.19606311181987995,0.17715773906092644,False,False,False,False,169198.0,73631.72712028268,False,False,False,False,10235.557779149509,False,False,False,False
