date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_450,aVWAP_OB_bull_98,aVWAP_OB_bull_37,aVWAP_OB_bear_605,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,24.84,24.885,24.69,24.715,6297.0,,,,,,,,,,,,,,,,,,,,,,,,,25.064030341253755,24.66741109736447,24.18573734489096,23.633093817200443,22.904236597338457,22.66278921615539,22.476093502015054,,,,,,22.904236597338457,22.476093502015054,,,23.656198845174078,"rgba(38, 166, 154, 1.0)",1.224709312817079,23.75517787914278,0.7837142339102766,47.28563423005683,2.9668870740037505,False,True,False,True,False,10.798168170229243,24.4995,22.156675,0.0,0.0,0.0,0.0,1.0018343014368694,0.9143992662794249,False,False,False,False,0.26482897120818616,0.2723691405958022,False,False,False,False,116322.0,50600.49200923339,False,False,False,False,12804.279237559975,False,False,False,False
2025-02-11 20:00:00+00:00,24.715,24.735,24.3,24.31,25837.0,,,,,,,,,,,,,,,,,,,,,,,,24.44833333333333,24.988762591732154,24.657856860329037,24.19363680995405,23.651559727210802,22.926917076844298,22.685033689937814,22.498374756246843,,,,,,22.926917076844298,22.498374756246843,,,23.75630935569854,"rgba(38, 166, 154, 0.5)",1.2157213111179253,23.864501212101548,0.3664481191736201,41.996215653796085,-2.037373420698401,False,True,False,True,False,6.5530454258159665,24.5058,22.17325,0.0,0.0,0.0,0.0,0.9875795213571644,0.9218418661011816,False,False,False,False,0.22522525373987398,0.2487971971678381,False,False,False,False,90485.0,51218.85647420652,False,False,False,False,13006.336923799356,False,False,False,False
2025-02-12 15:00:00+00:00,24.815,24.95,24.47,24.93,19570.0,,,,,,,,,,,,,,,,,,,,,,,,24.592715256825304,24.971352804807452,24.6618691715277,24.206773995863927,23.67064972693656,22.9473437053713,22.704648716198477,22.517761571507904,,,,,,22.9473437053713,22.517761571507904,,,23.784139368629827,"rgba(38, 166, 154, 1.0)",1.2123437021951462,23.88286866859279,0.8637248079989273,45.53066697063023,-2.037373420698401,False,True,False,True,True,11.463756273404396,24.5224,22.193525,0.0,0.0,0.0,0.0,0.9876230241574707,0.911869967193558,False,False,False,False,0.2527940361321725,0.25079561665000527,False,False,False,False,110055.0,52131.04474592425,False,False,False,False,13108.099142035024,False,False,False,False
2025-02-12 16:00:00+00:00,24.93,25.085,24.75,25.04,14895.0,,,,,,,,,,,,,,,,,,,,,,,,24.68302538334826,24.970563895194466,24.668913035733752,24.219304962435192,23.686971421220644,22.964045336414156,22.720570259855364,22.53342092680245,,,,,,22.964045336414156,22.53342092680245,,,23.805851902625534,"rgba(38, 166, 154, 1.0)",1.21102615634483,23.89924495459473,0.9419739114870502,48.804436653159755,-7.726358590555591,False,True,False,False,True,12.278426969156605,24.5411,22.21455,0.0,0.0,0.0,0.0,0.995992876224399,0.9099139210448203,False,False,False,False,0.2767497370410699,0.2637726768455376,False,False,False,False,124950.0,53260.020796375036,False,False,False,False,13135.803031305799,False,False,False,False
2025-02-12 17:00:00+00:00,25.03,25.38,25.03,25.355,28185.0,,,,,,,,,,,,,,,,,,,,,,,,24.865211518829508,24.999822511517678,24.69412920616506,24.250981700722352,23.723699154527242,22.99949164600767,22.75400381750191,22.56606765791535,,,,,,22.99949164600767,22.56606765791535,,,23.856675901648345,"rgba(38, 166, 154, 1.0)",1.211652627649555,24.092526138273485,1.0419437328135435,53.33229011759801,-3.5609991116760042,False,True,True,False,True,14.543566077268672,24.571200000000005,22.238250000000004,0.0,0.0,0.0,0.0,0.9990910468110892,0.9188001817906378,False,False,False,False,0.3255191671155585,0.29464592198054806,False,False,False,False,153135.0,54808.470086353715,False,False,False,False,13369.123914541367,False,False,False,False
2025-02-12 18:00:00+00:00,25.355,25.375,25.165,25.195,12137.0,,,,,,,,,,,,,,,,,,,,,,,,24.911020598134307,25.010222178730857,24.704149662208916,24.263903224240195,23.73889028435057,23.014353690544286,22.768074288329377,22.579834560240084,,,,,,23.014353690544286,22.579834560240084,,,23.873806060847322,"rgba(38, 166, 154, 1.0)",1.1968645222767134,24.10652908349297,0.9094353590133222,54.63287179613728,-2.34674018257725,False,True,True,False,True,12.898279092696068,24.601599999999998,22.261525000000002,0.0,0.0,0.0,0.0,0.9933353529233562,0.9153286882762797,False,False,False,False,0.33674802049863695,0.3156969712395925,False,False,False,False,140998.0,56144.741867960634,False,False,False,False,13350.021218191889,False,False,False,False
2025-02-12 19:00:00+00:00,25.195,25.21,25.0,25.06,8032.0,,,,,,,,,,,,,,,,,,,,,,,,24.924251000098167,25.012400442377597,24.708739234377727,24.270949222274492,23.74776015818267,23.023405419008334,22.77672149499026,22.588342310188455,,,,,,23.023405419008334,22.588342310188455,,,23.881571160187214,"rgba(38, 166, 154, 1.0)",1.172027457169985,24.111540745544403,0.8092466167522867,54.11268137876479,-2.34674018257725,False,True,True,False,True,11.529419895623754,24.6283,22.2844,0.0,0.0,0.0,0.0,0.9903191650279839,0.917259113598548,False,False,False,False,0.3083965300966901,0.3120467506681413,False,False,False,False,132966.0,57335.76912582171,False,False,False,False,13267.571276824572,False,False,False,False
2025-02-12 20:00:00+00:00,25.06,25.235,25.03,25.235,41138.0,,,,,,,,,,,,,,,,,,,,,,,,24.990825734008038,25.031327046538586,24.735035015501186,24.30844071295647,23.793917160491677,23.070230578667914,22.821454606808715,22.632336471533595,,,,,,23.070230578667914,22.632336471533595,,,23.922945915813273,"rgba(38, 166, 154, 1.0)",1.146067652044609,24.146175646177756,0.9500524265559347,55.26561857914369,-1.2750324360291003,False,True,True,False,True,12.810492453564763,24.666800000000002,22.307550000000003,0.0,0.0,0.0,0.0,0.9918490566037738,0.9151698113207548,False,False,False,False,0.3130874212315442,0.3125670859498427,False,False,False,False,174104.0,59146.12929441362,False,False,False,False,13699.670946951323,False,False,False,False
2025-02-13 15:00:00+00:00,24.955,25.16,24.95,25.075,32383.0,,,,,,,,,,,,,,,,,,,,,,,,25.003418113519633,25.033999108848327,24.74916107757508,24.332466752690717,23.82556982094334,23.103900254472588,22.853982211136287,22.664534068208035,,,,,,23.103900254472588,22.664534068208035,,,23.94587892592425,"rgba(38, 166, 154, 1.0)",1.1200899979928323,24.164855356675943,0.8125638519717238,54.311657976215955,-1.2750324360291003,False,True,True,False,True,11.187555379225731,24.704199999999997,22.3297,0.0,0.0,0.0,0.0,0.9888621312462372,0.915412402167369,False,False,False,False,0.2999010718728872,0.306234078911365,False,False,False,False,141721.0,60426.359847988606,False,False,False,False,13989.334963277659,False,False,False,False
2025-02-13 16:00:00+00:00,25.075,25.145,24.97,25.0,11033.0,,,,,,,,,,,,,,,,,,,,,,,,25.005411900695268,25.034125374285093,24.753360054820508,24.340055355096,23.835799233811965,23.11497945182131,22.86473494235006,22.675204961092238,,,,,,23.11497945182131,22.675204961092238,,,23.952958909246554,"rgba(38, 166, 154, 1.0)",1.0892914797830315,24.17073055702553,0.7612925083556586,52.88620003788209,-1.2750324360291003,False,True,True,False,True,10.432302163262158,24.7406,22.351750000000003,0.0,0.0,0.0,0.0,0.9907910628019322,0.9168176328502415,False,False,False,False,0.30032483860961573,0.30327945876049034,False,False,False,False,130688.0,61515.68760228335,False,False,False,False,13943.500312684206,False,False,False,False
2025-02-13 17:00:00+00:00,24.98,25.035,24.92,24.94,3504.0,,,,,,,,,,,,,,,,,,,,,,,,25.0046920571659,25.03349167769853,24.754331586134377,24.342181882068616,23.83881608843968,23.11833847011881,22.868013346460025,22.67846936788268,,,,,,23.11833847011881,22.67846936788268,,,23.954791809496076,"rgba(38, 166, 154, 1.0)",1.0580509788634251,24.172141399503644,0.7257293040087753,51.28398981371322,-1.2750324360291003,False,True,False,False,False,9.825512152780458,24.760299999999997,22.376975,0.0,0.0,0.0,0.0,1.003971891231286,0.9191872899480598,False,False,False,False,0.2866203348910768,0.29494989682578354,False,False,False,False,127184.0,62533.80097279059,False,False,False,False,13781.647594658094,False,False,False,False
2025-02-13 18:00:00+00:00,24.95,24.99,24.805,24.97,2860.0,,,,,,,,,,,,,,,,,,,,,,,,25.003502259813402,25.03266116313412,24.7549562176886,24.343786859019364,23.841172264159457,23.12100698355505,22.870626497304592,22.681076553870223,,,,,,23.12100698355505,22.681076553870223,,,23.956098599818098,"rgba(38, 166, 154, 1.0)",1.0137489605197791,24.173083869836972,0.7861079628179585,50.58817590458768,-1.2750324360291003,False,True,False,False,False,10.060836537215941,24.7789,22.402199999999997,0.0,0.0,0.0,0.0,1.0003063256241382,0.9211211517843466,False,False,False,False,0.2701849339272896,0.28256741537653657,False,False,False,False,130044.0,63580.47072515042,False,False,False,False,13612.319724973473,False,False,False,False
2025-02-13 19:00:00+00:00,24.965,25.18,24.95,25.15,6736.0,,,,,,,,,,,,,,,,,,,,,,,,25.006435235002343,25.0337042075228,24.75790520192225,24.34864463597385,23.847556595318864,23.127857107992384,22.877267841443302,22.687661874138445,,,,,,23.127857107992384,22.687661874138445,,,23.96087908741428,"rgba(0, 255, 255, 0.75)",0.9755449528109565,24.177312767314426,0.9970706422936744,52.27161351561834,-1.2750324360291003,False,True,True,False,False,11.465347514055235,24.8006,22.427375,0.0,0.0,0.0,0.0,0.9974029941949277,0.9190345249007026,False,False,False,False,0.2995633874139561,0.29106540139524634,False,False,False,False,136780.0,64715.3471480163,False,False,False,False,13505.710116834349,False,False,False,False
2025-02-13 20:00:00+00:00,25.14,25.195,25.055,25.08,26916.0,,,,,,,,,,,,,,,,,,,,,,,,25.018387372477054,25.03860841385305,24.769753964076486,24.36786365198025,23.872763321093426,23.154988830592345,22.903610788926674,22.713800620704987,,,,,,23.154988830592345,22.713800620704987,,,23.97997212046303,"rgba(38, 166, 154, 1.0)",0.9335807603180412,24.19449080920289,0.948508397383258,52.419123368674505,-1.2750324360291003,False,True,True,False,False,10.729566571149626,24.820300000000003,22.451875,0.0,0.0,0.0,0.0,1.0,0.9186135287830204,False,False,False,False,0.3102124871239202,0.30063894425958326,False,False,False,False,109864.0,65415.32626200054,False,False,False,False,13713.62158789118,False,False,False,False
2025-02-14 15:00:00+00:00,25.19,25.285,24.705,24.79,18331.0,,,,,,,,,,,,,,,,,,,,,,,,25.011703669546065,25.03391349344535,24.77326961718979,24.377308072100313,23.886902204924294,23.171352209100824,22.91973711747338,22.72994423658915,,,,,,23.171352209100824,22.72994423658915,,,23.98801632754615,"rgba(38, 166, 154, 1.0)",0.8920224363921581,24.315766491899193,0.5316385426569242,49.060026422025395,-1.2750324360291003,False,True,False,False,False,7.752679293876486,24.831100000000003,22.4752,0.0,0.0,0.0,0.0,0.9889993972272455,0.9180229053646775,False,False,False,False,0.2870517808241557,0.2938453625418695,False,False,False,False,91533.0,65820.25143623308,False,False,False,False,13785.20885009442,False,False,False,False
2025-02-14 16:00:00+00:00,24.79,24.805,24.58,24.67,7255.0,,,,,,,,,,,,,,,,,,,,,,,,25.00254553498292,25.02821637288705,24.772493769800647,24.379352578868072,23.891117440622306,23.176865103489728,22.925288744692704,22.735572882811876,,,,,,23.176865103489728,22.735572882811876,,,23.988931553519414,"rgba(38, 166, 154, 1.0)",0.8485011958030779,24.311112784976316,0.422966068638254,45.63630603759741,0.3347017714854914,False,True,False,True,False,6.556903757626792,24.8471,22.498800000000003,0.0,0.0,0.0,0.0,0.9864519042601233,0.9327111244919465,False,False,False,False,0.23005408890877044,0.26194972572531994,False,False,False,False,84278.0,66106.41808063257,False,False,False,False,13683.96530203094,False,False,False,False
2025-02-14 17:00:00+00:00,24.67,24.7,24.48,24.54,8824.0,,,,,,,,,,,,,,,,,,,,,,,,24.988394342813873,25.019358587039996,24.770387189202776,24.38090769727898,23.895471905154576,23.183023879365162,22.931568603954204,22.7419856237545,,,,,,23.183023879365162,22.7419856237545,,,23.98888722857051,"rgba(38, 166, 154, 1.0)",0.798670838398449,24.304874730710967,0.29439571095461775,42.15422942813831,-2.915859308659549,False,True,False,True,False,5.274626544462752,24.8563,22.520550000000004,0.0,0.0,0.0,0.0,0.9810223446587084,0.9456688093051729,False,False,False,False,0.21180018730043088,0.2368749565128754,False,False,False,False,75454.0,66251.34183132045,False,False,False,False,13608.617002774645,False,False,False,False
2025-02-14 18:00:00+00:00,24.54,24.555,24.4,24.435,6856.0,,,,,,,,,,,,,,,,,,,,,,,,24.975279868508615,25.01107146532059,24.76788430755939,24.381417938635497,23.89827418912136,23.18739605877322,22.936090227856983,22.746639907415656,,,,,,23.18739605877322,22.746639907415656,,,23.988006745398913,"rgba(38, 166, 154, 0.5)",0.755368611168555,24.299344589284644,0.1795883608474226,38.92084319277112,-5.8749334322570945,False,True,False,True,False,4.247727188387106,24.8621,22.542174999999997,0.0,0.0,0.0,0.0,0.9783941158443149,0.9489733374195524,False,False,False,False,0.1919238071817984,0.21439938184733692,False,False,False,False,68598.0,66287.72412850928,False,False,False,False,13503.925266297518,False,False,False,False
2025-02-14 19:00:00+00:00,24.44,24.51,24.325,24.395,11636.0,,,,,,,,,,,,,,,,,,,,,,,,24.952291567643385,24.996242215107568,24.763000772420224,24.38171510579408,23.902524471454647,23.19444123538777,22.943437663688922,22.7542381824463,,,,,,23.19444123538777,22.7542381824463,,,23.985986401742863,"rgba(38, 166, 154, 0.5)",0.7136473881368633,24.290715735343923,0.14612855927117438,36.41640730976012,-8.161534910433303,False,True,False,True,False,3.85560018918747,24.8666,22.563525,0.0,0.0,0.0,0.0,0.9735716468072105,0.9497402994194928,False,False,False,False,0.18138496526257464,0.19789217355495578,False,False,False,False,56962.0,66143.13925829982,False,False,False,False,13474.965184649494,False,False,False,False
2025-02-14 20:00:00+00:00,24.395,24.45,24.25,24.45,47887.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.6685312528491153,24.340113611229825,0.1643698604992152,35.83309575863124,-8.763983598547291,False,True,False,True,False,4.346115532479853,24.8724,22.5851,0.0,0.0,0.0,0.0,0.9757140675118374,0.9505116847411028,False,False,False,False,0.1695761040002488,0.1837341387776023,False,False,False,False,104849.0,66743.23012251222,False,False,False,False,14008.48510426733,False,False,False,False
2025-02-17 15:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.6209609887501154,24.340113611229825,0.17696182330448246,35.44422139121198,-9.342335122607949,False,True,False,True,False,4.346115532479853,24.8756,22.606075,0.0,0.0,0.0,0.0,0.9811465358675661,0.9484978540772533,False,False,False,False,0.1870884124274408,0.18541127560252155,False,False,False,False,104849.0,67334.01725239576,False,False,False,False,13791.299288697295,False,False,False,False
2025-02-17 16:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.5766774435278748,24.340113611229825,0.19055087034085302,35.18497181293248,-9.905462862757197,False,True,False,True,False,4.346115532479853,24.8808,22.6272,0.0,0.0,0.0,0.0,0.9902370990237098,0.9460715946071594,False,False,False,False,0.1870884124274408,0.18624984401498118,False,False,False,False,104849.0,67915.6448918935,False,False,False,False,13577.48069507408,False,False,False,False
2025-02-17 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.5290051601444267,24.340113611229825,0.2077227162399965,35.01213876074615,-10.451877246293954,False,True,False,True,False,4.346115532479853,24.865299999999998,22.648325,0.0,0.0,0.0,0.0,0.9945338122754959,0.9379978135249101,False,False,False,False,0.1845371699958275,0.18539350700540436,False,False,False,False,104849.0,68488.25504860833,False,False,False,False,13366.977118406265,False,False,False,False
2025-02-17 18:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.5248352208160004,24.340113611229825,0.20937312209978226,34.89691672595526,-10.976108489388416,False,True,False,True,False,4.346115532479853,24.8535,22.66945,0.0,0.0,0.0,0.0,0.9907188925593833,0.9406952965235174,False,False,False,False,0.1845371699958275,0.18496533850061592,False,False,False,False,104849.0,69051.98752847487,False,False,False,False,13159.737163082136,False,False,False,False
2025-02-17 19:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.5185190015369985,24.340113611229825,0.21192355235670915,34.82010203609467,-11.472086594963486,False,True,False,True,False,4.346115532479853,24.84,22.690575,0.0,0.0,0.0,0.0,0.9857774968394436,0.9426359039190897,False,False,False,False,0.1845371699958275,0.1847512542482217,False,False,False,False,104849.0,69606.97996989386,False,False,False,False,12955.710230321172,False,False,False,False
2025-02-17 20:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,,,,,,,,,,,,24.383333333333333,24.870721270002843,24.93974781227283,24.742813373705612,24.381781505289368,23.918416157120742,23.221982473317812,22.97238378032857,22.78429897625975,,,,,,23.221982473317812,22.78429897625975,,,24.023942075736763,"rgba(38, 166, 154, 1.0)",0.5138566158196199,24.340113611229825,0.21384640264853236,34.76889224285427,-11.934752449694791,False,True,False,True,False,4.346115532479853,24.8307,22.7117,0.0,0.0,0.0,0.0,0.9841546506100459,0.9421644747266676,False,False,False,False,0.1845371699958275,0.1846442121220246,False,False,False,False,104849.0,70153.36787733737,False,False,False,False,12754.846505820069,False,False,False,False
2025-02-18 15:00:00+00:00,24.53,24.565,24.365,24.5,13749.0,,,,,,,,,,,,,,,,,,,,,,,24.40415298418673,24.85514215099895,24.927808586298024,24.73881142364062,24.382886322658997,23.92366396870934,23.230272385800962,22.981016404128265,22.793217796399453,,,,,,23.230272385800962,22.793217796399453,,,24.026330224757928,"rgba(38, 166, 154, 1.0)",0.5092345430347304,24.338672391544407,0.3168041340914902,36.687678885754586,-11.934752449694791,False,True,False,True,True,4.852579285130428,24.8261,22.733075,0.0,0.0,0.0,0.0,0.9848221343873517,0.9367588932806323,False,False,False,False,0.18721586501694232,0.18593003856948345,False,False,False,False,118598.0,70904.44744513059,False,False,False,False,12770.259738287974,False,False,False,False
