date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 00:00:00+00:00,213.8362425965,217.2219664582,211.9585586354,213.7263781095,48862947,,,226.67947597956945,231.27529448354224,232.82663577138985,,,,,213.12395970668942,230.50187068582352,234.47013834053732,233.71303184154405,232.48881258435483,230.16597353989334,219.25480985907612,212.90290987796837,210.04768461917868,208.6159660955804,207.4649669976209,205.6002087224608,203.96777788348263,202.53023971978467,201.83706299972494,194.92788257718055,190.1940211345329,219.25480985907612,194.92788257718055,190.1940211345329,,226.67947597956945,230.26046874483384,213.6357245403196,"rgba(239, 83, 80, 0.5)",11.566932288078128,225.25128106298175,-0.9868682708765455,31.231672420122464,-13.236724311522508,False,True,False,True,False,0.0,227.5437988194425,0.0,0.0,0.0,0.0,0.856265948571928,1.010045633126047,False,False,False,False,-0.2799500695802883,-0.282790533384947,False,False,False,False,825879753,1030651460.6814027,False,False,False,False,52027489.743533246,False,False,False,False
2025-03-21 00:00:00+00:00,218.0011054253,218.570403222,211.0197166548,211.2993717129,94127768,,,225.70950758284462,230.47934203323842,232.30593637123155,,,,,213.7539453233773,229.92083702296154,234.09955952360573,233.41056042070701,232.24945639273844,229.99574879863613,219.22974352825563,212.92194288123477,210.08177591994163,208.655867516803,207.50810310000242,205.64925440080117,204.02173211279606,202.5877833844558,201.8957159807072,194.9951196636604,190.26925726204908,219.22974352825563,194.9951196636604,190.26925726204908,,225.70950758284462,229.49826199577151,213.6027296019255,"rgba(239, 83, 80, 0.5)",11.77772395367849,225.0363882119466,-0.5973380607591225,34.23451495348333,-13.236724311522508,False,True,False,True,True,0.0,227.66808726711702,0.0,0.0,0.0,0.0,0.8605915724551494,1.0002169484993244,False,False,False,False,-0.2758576947898192,-0.2793241140873831,False,False,False,False,920007521,1026312482.654681,False,False,False,False,53678481.047708414,False,False,False,False
2025-03-24 00:00:00+00:00,220.4580748638,221.2071509121,218.3107235252,220.7277422412,44299483,,,225.47796194489797,230.23048045699127,232.1305740430809,,,,,214.3630875463076,229.73875896886898,233.96855093999713,233.3043906447976,232.16696089687954,229.9400254261838,219.232386049114,212.94326765577367,210.10903945225724,208.6851632917159,207.5382059043041,205.6814384675519,204.05574883465113,202.62306163442938,201.9312587530568,195.03284460608916,190.31019993355548,219.232386049114,195.03284460608916,190.31019993355548,,225.47796194489797,229.27967214832339,213.62496405914902,#000000,11.927907728813619,224.99382250735022,-0.38026347509324343,37.63686114559249,-18.980307564628916,False,True,False,True,True,0.0,227.8030678728875,0.0,0.0,0.0,0.0,0.8861974292047046,0.9853205388496669,False,False,False,False,-0.17904796467731035,-0.22918603938234672,False,False,False,False,964307004,1023880895.2564582,False,False,False,False,53310677.20270024,False,False,False,False
2025-03-25 00:00:00+00:00,223.4743544184,223.8239232409,219.8088756219,220.4980255864,34493583,,,225.38292482318403,230.08786005416712,232.0235190816621,,,,,214.9288026720041,229.63500828502558,233.88527927429396,233.23743318383123,232.11588306996785,229.90733009510882,219.2408303553386,212.96535283358236,210.13524544504511,208.71264329957492,207.56599972599585,205.71054462334232,204.08607149790768,202.65417783880577,201.96246720750807,195.06493026159637,190.34454857656203,219.2408303553386,195.06493026159637,190.34454857656203,,225.38292482318403,229.16476798633775,213.65603224973472,#000000,12.007960852505908,224.98303258591778,-0.12563983061311731,41.51086263826835,-15.22347740660107,False,True,False,True,True,0.0,227.94556460322198,0.0,0.0,0.0,0.0,0.9192604097659981,0.9735507369502754,False,False,False,False,-0.13997115841256666,-0.1845785988974567,False,False,False,False,998800587,1022897353.7562048,False,False,False,False,52572751.93984925,False,False,False,False
2025-03-26 00:00:00+00:00,221.2570893153,224.7427898602,220.198395167,223.2346500829,34532656,,,225.28443109972898,229.94476490336976,231.91537924209982,,,,,215.40034901826257,229.5298150248967,233.80094052223708,233.16937041240004,232.0637051215187,229.87357520266576,219.24842447027382,212.98665060784114,210.16072220983435,208.73943622798063,207.59315353370005,205.739054129779,204.11582672101324,202.68475401208602,201.9931532512891,195.09662132100007,190.37853786038607,219.24842447027382,195.09662132100007,190.37853786038607,,225.28443109972898,229.04819174839952,213.68082880277439,#000000,12.11414878697597,224.96649856264017,-0.3062046960598829,43.01774091394171,-13.736476301715236,False,False,False,True,True,0.0,228.08389325130452,0.0,0.0,0.0,0.0,0.9372669344118104,0.9598313151585384,False,False,False,False,-0.12764021238914894,-0.15610940564330283,False,False,False,False,964267931,1020598160.7069418,False,False,False,False,51865297.197110064,False,False,False,False
2025-03-27 00:00:00+00:00,223.5742312248,224.7128268183,220.2883841696,221.1172617863,37094774,,,225.20943949309424,229.81153155669028,231.81094001163248,,,,,215.89457624709732,229.43168229554598,233.71770264592718,233.10232792330243,232.01265089858146,229.84128545135314,219.25881800176907,213.01140473488738,210.1897816875158,208.76980168222198,207.62379969632912,205.77104928066683,204.1490862061512,202.71883007890776,202.02730893552663,195.1315786636725,190.41587887682167,219.25881800176907,195.1315786636725,190.41587887682167,,225.20943949309424,228.94397035380567,213.70985666507514,#000000,12.177913999219388,224.95484512556033,-0.11337031127406727,45.28233786337813,-11.486782210677156,False,False,False,False,True,0.0,228.22181266917502,0.0,0.0,0.0,0.0,0.9289509317245712,0.964643195099936,False,False,False,False,-0.1270754481665292,-0.14159242690491602,False,False,False,False,1001362705,1019843829.1105912,False,False,False,False,51286060.993301824,False,False,False,False
2025-03-28 00:00:00+00:00,217.6315612414,223.5342805023,217.4118322672,221.3969168443,39818617,,,225.0269041987919,229.60805170309422,231.66073248320984,,,,,216.13572813556473,229.27770383970545,233.6027588598751,233.00822728336743,231.93875121370863,229.79056887488207,219.25964083730477,213.02889257477239,210.21266055628715,208.79457595275812,207.64939332278922,205.79858862532,204.17832083019601,202.74924886083724,202.05800280477234,195.16450665760135,190.4517587655376,219.25964083730477,195.16450665760135,190.4517587655376,,225.0269041987919,228.76522946169862,213.7117251761929,"rgba(239, 83, 80, 0.5)",12.335857474812743,224.90411895077426,-0.5895461847077368,44.052542528552124,-11.486782210677156,False,False,False,True,True,0.0,228.3487826055485,0.0,0.0,0.0,0.0,0.9172042676485882,0.9810071643423186,False,False,False,False,-0.16542943550617678,-0.1535109312055464,False,False,False,False,961544088,1017557564.7533132,False,False,False,False,50836357.30728999,False,False,False,False
2025-03-31 00:00:00+00:00,221.856350154,225.3420506989,215.9636185738,216.7376638237,65299321,,221.05400647556667,224.8281274353574,229.33925848691447,231.45223695175963,,,,,216.61875117864537,229.073281477914,233.43826855805494,232.8738759577146,231.83412539187734,229.72069101643467,219.2686612665714,213.0640665925139,210.2560548351208,208.8407079151838,207.69649718477044,205.8485139592955,204.23077298914643,202.80341768518934,202.11248894397545,195.22168907991366,190.51349036953474,219.2686612665714,195.22168907991366,190.51349036953474,221.05400647556667,224.8281274353574,226.66840733739951,213.7303149648151,#000000,12.373734803728514,225.41120508742134,-0.2872903767381663,45.45763983274976,-11.115208967856638,False,False,False,True,True,0.0,228.42704702390347,0.0,0.0,0.0,0.0,0.9328075048761467,0.9721777556638598,False,False,False,False,-0.16201074653420225,-0.15776083886987433,False,False,False,False,1026843409,1017921715.5080853,False,False,False,False,51403532.35406293,False,False,False,False
2025-04-01 00:00:00+00:00,222.9150443023,223.4044406539,218.6303293059,219.5342144042,36412740,,221.26734895063709,224.74186298466586,229.2068440091797,231.34595646716593,,,,,216.87997595874197,228.97179061294878,233.35272765352244,232.80397270809766,231.77982910865228,229.6848545595673,219.275317907184,213.08499998886856,210.28142933368073,208.8675297827356,207.72378558475498,205.87729761623345,204.26091150817373,202.83446651449768,202.1436880587777,195.254199112766,190.54847519785605,219.275317907184,195.254199112766,190.54847519785605,221.26734895063709,224.74186298466586,226.64050310291213,213.74266183570936,#000000,12.37537349246935,225.3939692254465,-0.20031111987488545,46.921001778587836,-9.507136722994758,False,False,False,False,True,0.0,228.481140164712,0.0,0.0,0.0,0.0,0.9407284970781465,0.9609431850759398,False,False,False,False,-0.15508982702685162,-0.15642533294836297,False,False,False,False,1063256149,1019699536.4293369,False,False,False,False,50815658.14409968,False,False,False,False
2025-04-02 00:00:00+00:00,223.6141819474,224.9125804312,220.7477176025,221.0423541815,35905904,,221.7432864698485,224.6988425452458,229.10473393277357,231.25863755498452,,,,,217.1825066479599,228.89356961663867,233.27982603671978,232.74468895034244,231.73439148351613,229.65611150044361,219.2858082716187,213.10899974657602,210.30949897286965,208.89683893870333,207.75336445909923,205.90816285121028,204.2929838368281,202.8673211995986,202.17662187945317,195.28792489739226,190.58449158147653,219.2858082716187,195.28792489739226,190.58449158147653,221.7432864698485,224.6988425452458,226.7013751257131,213.76253593355568,#000000,12.376352773165731,225.40250468830715,-0.144495133072206,48.25939659197225,-8.001222144692996,True,False,False,False,True,0.0,228.532905724236,0.0,0.0,0.0,0.0,0.967582112358193,0.9477372872836258,False,False,False,False,-0.12087953813988328,-0.13865243554412313,False,False,False,False,1099162053,1022815713.5497551,False,False,False,False,50230961.9031546,False,False,False,False
2025-04-03 00:00:00+00:00,202.9396830135,207.2343856906,201.0020729685,205.2867879649,103419006,,214.01254743872633,223.2341138904523,227.94017232835878,230.44453941949743,,,,,215.52694348962405,227.96485608588068,232.68717704992812,232.24331907446518,231.31875059338194,229.3345558066875,219.16357393598364,213.04462137679423,210.2682051300031,208.86632766687086,207.73115726031736,205.8969480731921,204.29021293694953,202.8713109832883,202.18360355473254,195.3172654429966,190.62624762280507,219.16357393598364,195.3172654429966,190.62624762280507,214.01254743872633,223.2341138904523,223.90784326925873,213.4902985931706,"rgba(255, 0, 0, 1.0)",12.814986875628268,224.50999277908832,-1.6832096649752373,42.12545995892982,-8.001222144692996,False,False,False,True,False,0.0,228.49000880758797,0.0,0.0,0.0,0.0,0.9402333283707556,0.9537351030802246,False,False,False,False,-0.34282825441539394,-0.24074034497975855,False,False,False,False,995743047,1021754040.3517255,False,False,False,False,52316767.55401128,False,False,False,False
2025-04-04 00:00:00+00:00,188.1479279792,199.6337607202,187.1092091921,193.6511400142,125910913,,206.33252141493182,220.75754986425926,226.0190235746873,229.0958429391177,,,,,212.41394957631775,226.40268943310474,231.70870553336502,231.40663978872496,230.61442844727213,228.77378281251112,218.902743205892,212.86723329741338,210.12696951187962,208.74340299068746,207.62380462083183,205.80826165966326,204.2154138794678,202.80803355610107,202.12599986020118,195.3017217555107,190.63011696167882,218.902743205892,195.3017217555107,190.63011696167882,206.33252141493182,220.75754986425926,220.551234448249,212.96905275827194,"rgba(255, 26, 202, 1.0)",13.770260331827146,223.2419761554234,-2.548539194652019,35.59112268458839,-7.409432981924894,False,True,False,True,False,0.0,228.35234861444349,0.0,0.0,0.0,0.0,0.8918701874376758,0.9766139825847204,False,False,False,False,-0.34282825441539394,-0.29178429969757624,False,False,False,False,869832134,1015796318.5340108,False,False,False,False,55202812.47346182,False,False,False,False
2025-04-07 00:00:00+00:00,181.2364529732,193.910819711,174.4048794125,176.9817010187,160466286,,199.28957616683317,217.3458471324801,223.31309979208243,227.14891747548486,,,,,208.25213334182055,224.15761046916316,230.27832751190834,230.1729404113052,229.56543842287653,227.92571750715118,218.4766496567604,212.55714157169416,209.86925546578036,208.513183220123,207.41788098476633,205.63043293867995,204.05823459211564,202.66825309346157,201.99514305202382,195.23696317258722,190.59372543512046,218.4766496567604,195.23696317258722,190.59372543512046,199.28957616683317,217.3458471324801,216.77436014172014,212.19817828513754,"rgba(255, 26, 202, 1.0)",14.87808007273981,221.61510889948985,-2.7139695262343153,30.393213035685946,-12.008957324324982,False,True,False,True,False,0.0,228.19197667142546,0.0,0.0,0.0,0.0,0.8630302697837606,0.989906364726042,False,False,False,False,-0.34282825441539394,-0.31730627705648506,False,False,False,False,709365848,1003779437.3365986,False,False,False,False,59330791.82744371,False,False,False,False
2025-04-08 00:00:00+00:00,172.2075896707,190.1005195451,169.0016440606,186.4699976309,120859491,,195.15331687233632,214.7698636947783,221.21434430532824,225.59997793363715,,,,177.10325109213332,205.2352837412492,222.3859134685441,229.12339428307942,229.16968023182184,228.7058641108893,227.22349875234482,218.1082298609848,212.28036022358438,209.63488853618853,208.30153218377066,207.22671472839008,205.46254448514904,203.90735650495265,202.5318329761935,201.86629653866478,195.16426603858778,190.5442486083716,218.1082298609848,195.16426603858778,190.5442486083716,195.15331687233632,214.7698636947783,214.18437570152003,209.66528646471667,"rgba(255, 26, 202, 1.0)",16.228408300327043,218.77434548637524,-2.869459219530285,26.003048723834773,-15.828780081783833,False,True,False,True,False,0.0,228.0094050891935,0.0,0.0,0.0,0.0,0.8488578148373757,1.021848440965445,True,False,False,False,-0.34282825441539394,-0.3300672657359395,False,False,False,False,588506357,987494218.4998692,False,False,False,False,61743681.99107337,True,False,False,False
2025-04-09 00:00:00+00:00,198.6050296138,200.3628614072,171.6782425965,171.7381686804,184395885,,194.05980308127133,212.5851748829047,219.2054933866081,224.00441383610828,,,,185.0239051149405,203.30155927083345,220.63824066576885,227.87543562107498,228.07762676965976,227.76714032249734,226.459444717119,217.7343564885207,212.0206406326877,209.42525159240583,208.1174854862466,207.06460487588362,205.32685712240226,203.79141721106572,202.4323686607335,201.7750053073512,195.13418031797323,190.54241862578908,217.7343564885207,195.13418031797323,190.54241862578908,194.05980308127133,212.5851748829047,212.4637212967231,209.58377437794184,"rgba(239, 83, 80, 1.0)",16.547107776563653,218.16490001068095,-1.1820718557586471,31.589850125066285,-15.828780081783833,False,True,False,True,True,0.0,227.96972067268248,0.0,0.0,0.0,0.0,0.8477809017165873,1.0174176139802367,False,False,False,False,-0.2734537972505592,-0.30176053149324933,False,False,False,False,772902242,979078846.8724234,False,False,False,False,66553572.30514892,False,False,False,False
2025-04-10 00:00:00+00:00,190.1854148306,194.5399437148,182.7745557925,188.8320841033,121879981,,193.43502790037337,211.28445960408578,217.9716781472014,222.99614400740788,,,,186.20600397604434,202.19306408642646,219.54735070409052,227.07183363147618,227.36973287343244,227.1547708591848,225.95739478515003,217.48348136302468,211.84420804922115,209.28172492484748,207.99087191513968,206.952576278885,205.23235717289657,203.71001972518107,202.36193473741687,201.71004239788118,195.11029737534116,190.53737715029757,217.48348136302468,195.11029737534116,190.53737715029757,193.43502790037337,211.28445960408578,211.4218274147671,209.3175023336632,"rgba(255, 0, 0, 1.0)",17.047188897642673,217.59318809696074,-1.6077591109552827,33.92200569326414,-15.828780081783833,False,True,False,True,True,0.0,227.88470303252802,0.0,0.0,0.0,0.0,0.8614386746937105,1.020600899886389,False,False,False,False,-0.24593360697588904,-0.2738470692345692,False,False,False,False,651022261,966213882.7205637,False,False,False,False,68723235.39122151,False,False,False,False
2025-04-11 00:00:00+00:00,197.9058919687,199.2941795783,185.8307860697,185.8707367922,87435915,,193.51127033997804,210.6353080892806,217.2953769075606,222.41334079212652,,,,187.58874699383028,201.77497762000974,218.9358217892809,226.5915577671208,226.94425260792872,226.78555124654153,225.65499500191652,217.33861324125238,211.74781891884902,209.20618541429133,207.92577240354484,206.89621042800513,205.18686870949432,203.6727701539875,202.33150905992179,201.6829143556092,195.1081024598968,190.54735695847825,217.33861324125238,195.1081024598968,190.54735695847825,193.51127033997804,210.6353080892806,210.96382403223643,209.2177791738866,"rgba(239, 83, 80, 1.0)",17.20446813262104,217.33290329745554,-1.1291840688710624,37.312824148037656,-22.179158659703784,False,True,False,True,True,0.0,227.8336590253765,0.0,0.0,0.0,0.0,0.8645060286475316,1.0105978270056954,False,False,False,False,-0.2058218287581735,-0.23983444899637135,False,False,False,False,738458176,957282286.3785808,False,False,False,False,69457065.96411479,False,False,False,False
