date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_853,aVWAP_valley_819,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_470,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_54,aVWAP_OB_bear_832,aVWAP_OB_bear_785,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,68.28,68.325,68.11,68.155,2097.0,,,,,,,,,,,,,,67.23892853803137,66.38177054840853,66.90447729205212,66.97221777713838,68.32605611358298,68.41092254448233,68.7045522765389,68.71636616166724,68.99702826145894,69.18460525941529,69.31861738754893,69.2505844928418,69.16372500365806,69.10615584770704,68.94753602441281,68.82891570599404,68.28368601469731,,,,,,,,,,,,,,,,66.47753828670314,66.33665716070072,66.1953788466603,67.85612126862497,68.15468817561703,68.49652781792035,68.79445094365435,69.1527221945137,69.335705948469,69.24006353567601,69.12929935202732,69.04995821885461,68.78011460571044,68.76029810263839,68.64131922724195,,,66.90447729205212,67.99776664015943,68.39624383821389,68.29338957900082,"rgba(38, 166, 154, 0.5)",0.9867144497802239,67.36046044970337,0.8052375745319281,71.39908352556836,19.950386245283596,True,False,True,False,False,4.499849728307225,66.4787,68.81145,0.0,0.0,0.0,0.0,0,0.9423348300192438,1.0025657472738936,False,False,False,False,-0.03684499456414459,-0.04206160871538929,False,False,False,False,-210562.0,-206289.07027739732,False,False,False,False,4898.165437503154,False,False,False,False
2025-04-28 18:00:00+00:00,68.155,68.355,68.095,68.31,1542.0,,,,,,,,,,,,,,67.25618271801036,66.39859402598765,66.90811147259897,66.97563285095978,68.32592734808172,68.41065182241562,68.7038801899954,68.71567903248415,68.99602668449533,69.18341709905076,69.31745883473377,69.24960252397085,69.1629315842383,69.10544485258207,68.94701904980386,68.82851275202744,68.28367037490871,,,,,,,,,,,,,,,,66.4980219452777,66.35530853017461,66.20651041703209,67.8569872220824,68.15488004239856,68.49612704728234,68.7936788719631,69.15156117493513,69.3344820352958,69.23904568239843,69.12855068387107,69.04931673390169,68.7797527507488,68.75995153106048,68.64106288789438,,,66.90811147259897,68.00195596826276,68.39816136566733,68.2963491704211,"rgba(38, 166, 154, 0.5)",1.0073946058479675,67.36754131198245,0.9355407330419885,71.85323529224567,19.950386245283596,True,False,True,False,False,5.244904374986849,66.5108,68.80225,0.0,0.0,0.0,0.0,0,0.9385127778133613,1.0016012297444437,False,False,False,False,-0.036298659635719925,-0.039180134175554604,False,False,False,False,-209020.0,-206331.41027309655,False,False,False,False,4846.131864828686,False,False,False,False
2025-04-28 19:00:00+00:00,68.33,68.535,68.27,68.43,4799.0,,,,,,,,,,,,,,67.31427406344282,66.4533781137411,66.92061406974227,66.9874484219105,68.32639723009234,68.41065721935088,68.70253186058643,68.71428143181018,68.9935876390458,69.18036484430627,69.3144033657116,69.24704251514781,69.1608994252404,69.1036494178958,68.9457811552403,68.82760650864385,68.2838753030948,,,,,,,,,,,,,,,,66.56433896591565,66.41575482869858,66.24301743498108,67.8607252617679,68.15642508982232,68.49569608436263,68.79199004420563,69.14860052591087,69.33124588014036,69.23639800157679,69.12664888878079,69.04772271170232,68.77896752862272,68.75921210775266,68.64059217088251,,,66.92061406974227,68.01628661877727,68.40510544617666,68.30648903500818,"rgba(38, 166, 154, 1.0)",1.0319817723090234,67.39120177002184,1.0066052113051325,72.81632386841778,19.950386245283596,True,False,True,False,False,5.822450574587375,66.53659999999999,68.79185,0.0,0.0,0.0,0.0,0,0.9393455196216293,1.0002556563978016,False,False,False,False,-0.023374333779927918,-0.031277233977741264,False,False,False,False,-204221.0,-206298.6907339788,False,False,False,False,4845.401138242195,False,False,False,False
2025-04-29 14:00:00+00:00,68.57,68.78,68.485,68.705,808.0,,,,,,,,,,,,,,67.32554154893486,66.46342754727631,66.92304122046444,66.9897576272773,68.32670169499775,68.410877294763,68.70249625630086,68.7142368712916,68.99335103456607,69.18001634937,69.31403001634268,69.24673898869837,69.16066988517741,69.10345474246009,68.94566864155843,68.82754396054845,68.28397576784448,,,,,,,,,,,,,,,,66.57647641337851,66.42679084282125,66.24972651380936,67.86162735422296,68.15693134569386,68.49583425668308,68.79188939313042,69.14826932466977,69.33084781721209,69.23608581474397,69.12643906102915,69.04755818787018,68.77892361722108,68.75917546565813,68.64059772252622,,,66.92304122046444,68.01909353616031,68.40656055575718,68.30847820871135,"rgba(38, 166, 154, 1.0)",1.065565949527523,67.39569281224112,1.2287434563195536,74.78771547746301,21.37307295650392,True,False,True,False,True,7.136383405861739,66.5668,68.784325,0.0,0.0,0.0,0.0,0,0.941517857142858,0.9974489795918369,False,False,False,False,-0.0066382934117240775,-0.01895776369473267,False,False,False,False,-203413.0,-206253.9513427543,False,False,False,False,4782.8057717578195,False,False,False,False
2025-04-29 15:00:00+00:00,68.67,68.93,68.65,68.895,707.0,,,,,,,,,,,,,,67.3364738598825,66.47281504242171,66.92536509170931,66.99197646494169,68.32710331574681,68.41120119929093,68.70257940999794,68.71431177889481,68.9932476508878,69.17980975474714,69.31378724843933,69.24654935110418,69.16053623334507,69.10334866634915,68.94562756537391,68.82754314631265,68.28410331484118,,,,,,,,,,,,,,,,66.58783186304272,66.43708083750568,66.25597486089761,67.86258177930236,68.15752241040425,68.49608129888841,68.79191092780101,69.14807899696126,69.33058676791329,69.2358922065366,69.1263213493775,69.04747628830495,68.77893808819611,68.75919603990832,68.64065343177954,,,66.92536509170931,68.02181602798382,68.4080222996639,68.31040847645464,"rgba(38, 166, 154, 1.0)",1.0971901746183215,67.39997085413322,1.3625980075759019,76.87697369242073,23.45883143686885,True,False,True,False,True,8.033115915350919,66.6003,68.7787,0.0,0.0,0.0,0.0,0,0.9453503184713382,0.9942675159235669,False,False,False,False,0.004819543132026973,-0.007069110281352849,False,False,False,False,-202706.0,-206198.9443451922,False,False,False,False,4719.614984598783,False,False,False,False
2025-04-29 16:00:00+00:00,68.925,69.19,68.825,68.945,493.0,,,,,,,,,,,,,,67.34482099373443,66.47976390057002,66.92711982106587,66.99365669627146,68.32747379742753,68.41151488732322,68.70271381206454,68.71444015630436,68.99324483400606,69.17973141157704,69.3136740499021,69.24646789017073,69.16048797270788,69.1033176793879,68.94563730445415,68.82757865256094,68.2842187917442,,,,,,,,,,,,,,,,66.59624984577567,66.44468633774635,66.26058705768827,67.86335780164237,68.15803362552072,68.49633790760008,68.791999213822,69.1480127564809,69.33046305032076,69.2358103847949,69.12628333177804,69.04746068824028,68.77898357108808,68.75924560711043,68.64072630866318,,,66.92711982106587,68.0238940978422,68.40916839125133,68.31188249921814,"rgba(38, 166, 154, 1.0)",1.1200474290149287,67.40318915800938,1.3765585296210348,78.46776599003664,25.025030364805843,True,False,True,False,True,8.269892127631898,66.6426,68.773325,0.0,0.0,0.0,0.0,0,0.9464480874316946,0.9963998714239796,False,False,False,False,0.020644978854306432,0.006787934286476792,False,False,False,False,-202213.0,-206137.14675844501,False,False,False,False,4654.086070108879,False,False,False,False
2025-04-29 17:00:00+00:00,68.94,69.17,68.94,69.005,198.0,,,,,,,,,,,,,,67.34825442171298,66.48260121461267,66.92784137795725,66.99434819220313,68.32763412725443,68.41165208401962,68.70277757042881,68.71450146065503,68.99325258374661,69.17970838056597,69.31363578846305,69.2464416914653,69.16047435671534,69.10331074902732,68.94564613846875,68.82759753799579,68.28426856964232,,,,,,,,,,,,,,,,66.59968680844813,66.44778994879107,66.26247006273333,67.8636834896827,68.15825155445305,68.49645174355966,68.79204405380705,69.14799468230017,69.33042085102832,69.23578435002045,69.12627371707632,69.04745974792702,68.77900637544124,68.75927002960846,68.64075993911227,,,66.92784137795725,68.02475001982114,68.40964389676084,68.31248982359928,"rgba(38, 166, 154, 1.0)",1.1183955608953149,67.40450939052745,1.4310595154645422,79.77664430038091,26.32499051253042,True,False,True,False,True,8.557551662949468,66.69760000000001,68.76610000000001,0.0,0.0,0.0,0.0,0,0.9485894222736334,0.9943448364500996,False,False,False,False,0.024102209670401047,0.01544507197843892,False,False,False,False,-202015.0,-206073.23750637608,False,False,False,False,4584.999464370757,False,False,False,False
2025-04-29 18:00:00+00:00,69.01,69.165,68.915,69.07,818.0,,,,,,,,,,,,,,67.36238955456268,66.49430985619718,66.93083358470557,66.99721630546395,68.32830659487854,68.41222879060307,68.70304986884943,68.7147635979307,68.99329285056466,69.179621157067,69.31348452498271,69.24633959008044,69.16042350694585,69.10328727115848,68.94568720827598,68.82767984119509,68.28447732873934,,,,,,,,,,,,,,,,66.61385146945197,66.46059098690591,66.27025494393443,67.86504044213439,68.15916266454497,68.49693164358855,68.79223789589142,69.14792801259766,69.33025360002001,69.23568321584268,69.12623928470714,69.04746082863349,68.77910478139094,68.75937509756452,68.6409028920685,,,66.93083358470557,68.02828741724375,68.41161126071768,68.31500118395176,"rgba(38, 166, 154, 1.0)",1.1322998401164104,67.40996271772815,1.4660757013806323,80.92592610156257,27.491702661031326,True,False,True,False,True,8.872670209410426,66.75359999999999,68.75875,0.0,0.0,0.0,0.0,0,0.9510516498359821,0.99311764327523,False,False,False,False,0.023010394250941167,0.019227733114690043,False,False,False,False,-201197.0,-205997.6369248819,False,False,False,False,4526.596371899892,False,False,False,False
2025-04-29 19:00:00+00:00,69.06,69.255,69.005,69.23,3854.0,,,,,,,,,,,,,69.16333333333334,67.43021488459358,66.55045228868754,66.9455664782544,67.01136256162424,68.33195306182493,68.41541234001181,68.70474428248943,68.71640884341569,68.99385943214696,69.17956971562404,69.31307972127144,69.24613681947591,69.16042980363402,69.10341160422101,68.9460900356113,68.82826405275573,68.2856047535358,,,,,,,,,,,,,,,,66.6814480455152,66.52181404702847,66.307827770383,67.8719996680533,68.16397337090667,68.49964258081948,68.79354711295818,69.14797723528166,69.32978585708908,69.23549813024701,69.12631801319519,69.04769262151707,68.77976102929773,68.76006174927691,68.64176128812402,,,66.9455664782544,68.03804464550204,68.46254966736173,68.32727390131285,"rgba(0, 255, 255, 0.75)",1.1676369337292882,67.46429201273563,1.5122063513569448,82.33790369091443,28.911006851353577,True,False,True,False,True,9.651149103818643,66.8098,68.75045,0.0,0.0,0.0,0.0,0,0.9540865539193628,0.9891325316699893,False,False,False,False,0.029562200762286394,0.024394966938488218,False,False,False,False,-197343.0,-205863.45650744185,False,True,False,False,4516.168521172762,False,True,False,False
2025-04-30 14:00:00+00:00,68.81,68.825,68.245,68.72,2296.0,,,,,,,,,,,,,68.95177777777778,67.45581149447257,66.57577683326504,66.95203233617434,67.0175064873831,68.33263994038893,68.41586886496953,68.70450777843223,68.7161477715083,68.99307254874047,69.17847502798722,69.31193092663143,69.24519301514606,69.15970396104916,69.10278727122058,68.94570517672959,68.82802415691702,68.28584229809715,,,,,,,,,,,,,,,,66.7112294395456,66.54944120649058,66.32540060613967,67.87430642726125,68.16520478444622,68.49987715049375,68.79313418245019,69.14692980496322,69.32856403345704,69.23452601023004,69.1256491625522,69.04715575767445,68.7795749184149,68.75989645431008,68.64171719008745,,,66.95203233617434,68.03438522481734,68.45404464816059,68.33217380856779,"rgba(38, 166, 154, 1.0)",1.1831708694461822,67.46227154920766,1.063015058324635,74.96592845193436,28.988257917189742,True,False,True,False,False,6.529356906013913,66.8617,68.7407,0.0,0.0,0.0,0.0,0,0.9450066832155819,0.988479409331042,False,False,False,False,-0.013731921931144454,0.005331522503671882,False,False,False,False,-199639.0,-205766.9533057761,False,False,False,False,4481.747303790238,False,False,False,False
2025-04-30 15:00:00+00:00,68.72,68.88,68.47,68.64,2018.0,,,,,,,,,,,,,68.88051420176298,67.47866029680193,66.5982404346234,66.95790231003582,67.02309363276981,68.33339241034429,68.41641547540863,68.70442873871337,68.71604675706004,68.99249939202772,69.17762613370353,69.31101809251018,69.24445078948084,69.15914290021894,69.10231191467201,68.94543209036392,68.82787435666867,68.28609549755745,,,,,,,,,,,,,,,,66.7375492966843,66.57389397465586,66.34107126051947,67.87650778947561,68.16644766532514,68.50022374452253,68.79289534559287,69.1461236164211,69.32759101786786,69.23376307963576,69.12513660179951,69.04675462492071,68.77947116084957,68.75981067249275,68.64173575311807,,,66.95790231003582,68.03705617471583,68.45306363470687,68.33659837359208,"rgba(38, 166, 154, 0.5)",1.1931128375987647,67.46783919805135,0.9824391834620749,69.06483580960276,23.897458240925587,True,False,True,False,False,6.050922032798621,66.9083,68.729275,0.0,0.0,0.0,0.0,0,0.945397716399822,0.9946418319831603,False,False,False,False,-0.0035464499903006207,0.0008925362566856306,False,False,False,False,-201657.0,-205703.233099485,False,False,False,False,4443.549671173335,False,False,False,False
2025-04-30 16:00:00+00:00,68.635,68.77,68.42,68.73,1775.0,,,,,,,,,,,,,68.83757819571558,67.49767266477899,66.61738439095164,66.96296206919149,67.02790726655208,68.33400483885487,68.41684902726568,68.70432013572405,68.71591903711631,68.99196127731844,69.17684799782558,69.31018845062927,69.24377335259545,69.15862727230338,69.10187246879732,68.94517249244362,68.82772416684307,68.28630416912068,,,,,,,,,,,,,,,,66.75984653597187,66.59470428292296,66.35454551958546,67.87837682278736,68.16748467109159,68.50048395278478,68.79264829098615,69.14538256056274,69.32670753826925,69.23306632020287,69.12466396828466,69.04638105798257,68.77936174530629,68.75971712817012,68.64173444300765,,,66.96296206919149,68.04017935381285,68.45317051522376,68.34034032252777,"rgba(38, 166, 154, 1.0)",1.209944503976294,67.47367166318875,1.0383355043826585,65.96488890273272,21.432788625772815,True,False,True,False,False,6.5122904906607815,66.9567,68.720275,0.0,0.0,0.0,0.0,0,0.9376958996993544,1.00281455894582,False,False,False,False,-0.009366494024393636,-0.004236978883854003,False,False,False,False,-199882.0,-205612.98142352398,False,False,False,False,4402.176808054368,False,False,False,False
2025-04-30 17:00:00+00:00,68.76,68.855,68.55,68.66,3385.0,,,,,,,,,,,,,68.79967349439777,67.53372005282866,66.65376415456629,66.97280302634589,67.03728092982664,68.33534942219481,68.4178492605976,68.70426890974792,68.71583096597162,68.99107991181036,69.17550332720748,69.30872565663641,69.2425887351051,69.1577381584692,69.10112419472816,68.94475686450181,68.82751198610758,68.28675572031078,,,,,,,,,,,,,,,,66.80200789673108,66.63416119190254,66.38034278813133,67.88214049405255,68.1696507544531,68.5011484890383,68.79232783426689,69.14410991734586,69.3251471268933,69.23185001417104,69.1238548158034,69.045755053865,68.77922576292768,68.75961099876962,68.6418014208519,,,66.97280302634589,68.04840799741551,68.45590693174188,68.34754230394691,"rgba(38, 166, 154, 0.5)",1.2209751567223124,67.48759038802237,0.9602239697693292,62.92735800388618,18.886872294588358,False,False,True,False,False,6.081692797158151,67.0037,68.711375,0.0,0.0,0.0,0.0,0,0.9400153806716232,0.999935913868239,False,False,False,False,-0.0015458852595829637,-0.0028914320717184834,False,False,False,False,-203267.0,-205576.6096185081,False,False,False,False,4386.406624983758,False,False,False,False
2025-04-30 18:00:00+00:00,68.68,68.73,68.24,68.34,7980.0,,,,,,,,,,,,,68.66372481384144,67.59387227156866,66.72466303557012,66.99222524913117,67.05566026157993,68.33624776343834,68.41801129407024,68.70226261700039,68.71374552843702,68.98731174351826,69.1707398740177,69.30391635158797,69.23855692444519,69.1545386797445,69.09830187050618,68.94282589739004,68.82611444309771,68.28715161399069,,,,,,,,,,,,,,,,66.8821283852951,66.71083820205551,66.43256746836236,67.88814925079264,68.17224318926098,68.50061517435132,68.78977060552764,69.13949633799916,69.32005662673525,69.22768620693651,69.12086365308278,69.04325485565577,68.77802361301187,68.75848305240036,68.64110868133757,,,66.99222524913117,68.05971648462767,68.45610390182975,68.36035235352031,"rgba(38, 166, 154, 0.5)",1.2279437034076464,67.509719741667,0.6761549866080243,57.10440662428783,13.7224688046255,False,False,True,False,False,4.131735259680902,67.0443,68.700025,0.0,0.0,0.0,0.0,0,0.935504469987229,0.999233716475096,False,False,False,False,-0.017370171280268975,-0.01013080167599373,False,False,False,False,-211247.0,-205664.52264767853,False,False,False,False,4442.121250953001,False,False,False,False
2025-04-30 19:00:00+00:00,68.355,68.845,68.16,68.16,13332.0,,,,,,,,,,,,,68.55773407428791,67.6734377378806,66.82830523443266,67.02250053541407,67.08427447945691,68.33700805763188,68.41759040442291,68.69837912152491,68.70973430451951,68.98058667632336,69.16240218921587,69.29555755967564,69.23150970296037,69.14890060347088,69.09329921966766,68.93932746530203,68.82351474440034,68.28759606898367,,,,,,,,,,,,,,,,66.99613013594937,66.8221457864665,66.51217359557025,67.89704316750179,68.17569232383964,68.49908483315016,68.78500566538105,69.13140040663552,69.31122268313827,69.22040710859358,69.11557511526712,69.03879410810056,68.7757521989767,68.75633569760527,68.63969055638455,,,67.02250053541407,68.08009257063716,68.46064767664285,68.378430225504,#000000,1.231181506074816,67.54762477352361,0.49738825953350163,51.517009339806876,8.850559410745845,False,True,False,False,False,3.0542891166038117,67.0813,68.688225,0.0,0.0,0.0,0.0,0,0.9343098091433649,0.9974002916745928,False,False,False,False,-0.016096736633541556,-0.013113769154767644,False,False,False,False,-224579.0,-205957.7703585672,False,False,False,False,4579.948828457606,False,False,False,False
2025-05-01 14:00:00+00:00,68.16,68.16,67.275,67.53,3668.0,,,,,,,,,,,,,68.47129707458842,67.67294332592526,66.84223577459869,67.02625181971693,67.08762615208911,68.33428004027603,68.41462647198026,68.69484003215634,68.70616938436514,68.97650453403277,69.1579955781012,69.2914471813276,69.22792274584313,69.14588229829091,69.09051628356788,68.93710193097367,68.82160873409568,68.28683247640033,,,,,,,,,,,,,,,,67.00957047731333,66.83707750058652,66.52482991605504,67.89586482755873,68.17341572051534,68.49593147444823,68.78132743909943,69.12703540004902,69.30691355896738,69.21668096708092,69.11267973142681,69.03620583077011,68.77395777752169,68.75458065568148,68.63817300379908,,,67.02625181971693,68.07683682512116,68.45478232435163,68.37894961872487,#000000,1.231220141175326,67.54654650575563,-0.013439112310031098,43.6627009619844,1.946252117852893,False,True,False,True,False,0.0,67.10570000000001,68.673175,0.0,0.0,0.0,0.0,0,0.9225980885311876,1.0082997987927567,False,False,False,False,-0.07333316054842168,-0.04322346485159466,False,False,False,False,-228247.0,-206303.33981037236,False,False,False,False,4565.810086931132,False,False,False,False
2025-05-01 15:00:00+00:00,67.56,67.81,67.31,67.6,2569.0,,,,,,,,,,,,,68.41486267746329,67.6711070488027,66.85076358083266,67.02851493335224,67.08961573008867,68.33215419494967,68.41234256463795,68.6921820288026,68.70349402755346,68.97348465351735,69.1547577127023,69.2884375339513,69.22529027822334,69.14366018457304,69.08846304892712,68.93544880012902,68.82018430651746,68.28622978299175,,,,,,,,,,,,,,,,67.01751158289514,66.84620779651252,66.53289996644479,67.894768838055,68.1715837268794,68.49352378882013,68.7785797445857,69.12382480961357,69.30376030947421,69.21394586937039,69.1105454542184,69.03429196256926,68.77261293918978,68.75326373703152,68.63702486483689,,,67.02851493335224,68.07429698579918,68.450610727112,68.37895635936644,#000000,1.232518541424311,67.54542041356191,0.04428297392995644,39.314235723537735,-1.6907079486289547,False,True,False,True,False,0.0,67.1315,68.65907499999999,0.0,0.0,0.0,0.0,0,0.9262325931501698,1.012043658261197,False,False,False,False,-0.08486282224786078,-0.06404314354972772,False,False,False,False,-225678.0,-206603.7221388937,False,False,False,False,4534.851791009719,False,False,False,False
