date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_821,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_231,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_OB_bull_863,aVWAP_OB_bull_803,aVWAP_OB_bull_756,aVWAP_OB_bull_636,aVWAP_OB_bull_275,aVWAP_OB_bull_251,aVWAP_OB_bear_881,aVWAP_OB_bear_203,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,28.898226686595677,-14.79794442384231,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-99.40330154153028,False,False,False,False,196.55294649320373,False,False,False,False
2025-01-01 16:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,28.362250142961134,-15.803019290078211,False,False,False,True,False,0.0,1.9465999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-105.11797903701043,False,False,False,False,193.50561398943313,False,False,False,False
2025-01-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,28.00493244720477,-16.65821736540223,False,False,False,True,False,0.0,1.9461,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-110.74405688139785,False,False,False,False,190.50552695083726,False,False,False,False
2025-01-01 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.76672065003386,-17.40472543327507,False,False,False,True,False,0.0,1.9456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-116.28290871269401,False,False,False,False,187.55195288958396,False,False,False,False
2025-01-01 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.60791278525326,-18.06610428149449,False,False,False,True,False,0.0,1.9450999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-121.73588687218712,False,False,False,False,184.64417067424156,False,False,False,False
2025-01-01 20:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.502040875399523,-18.656073747093785,False,False,False,True,False,0.0,1.9445999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-127.10432273463383,False,False,False,False,181.7814703537107,False,False,False,False
2025-01-02 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.4314596021637,-19.183094743783453,False,False,False,True,False,0.0,1.9441,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-132.38952703332168,False,False,False,False,178.96315298388572,False,False,False,False
2025-01-02 16:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.384405420006484,-19.652982756897522,False,False,False,True,False,0.0,1.9435999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-137.5927901800919,False,False,False,False,176.18853045700376,False,False,False,False
2025-01-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.35303596523501,-20.070333390928074,False,False,False,True,False,0.0,1.9431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-142.71538258040056,False,False,False,False,173.45692533363936,False,False,False,False
2025-01-02 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.33212299538736,-20.439248244270246,False,False,False,True,False,0.0,1.9425999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-147.7585549434951,False,False,False,False,170.76767067730387,False,False,False,False
2025-01-02 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.318181015488925,-20.763662382029025,False,False,False,True,False,0.0,1.9421000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-152.723538587782,False,False,False,False,168.12010989160922,False,False,False,False
2025-01-02 20:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.3088863622233,-21.04745601509799,False,False,False,True,False,0.0,1.9416000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-157.6115457414598,False,False,False,False,165.51359655995637,False,False,False,False
2025-01-03 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.302689926712887,-21.294458459038648,False,False,False,True,False,0.0,1.9411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-162.4237698384914,False,False,False,False,162.947494287709,False,False,False,False
2025-01-03 16:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.298558969705944,-21.508406230310193,False,False,False,True,False,0.0,1.9406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-167.16138580998765,False,False,False,False,160.42117654681428,False,False,False,False
2025-01-03 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.29580499836798,-21.69288895764306,False,False,False,True,False,0.0,1.9401000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-171.82555037107312,False,False,False,False,157.93402652283265,False,False,False,False
2025-01-03 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.293969017476005,-21.851299986042132,False,False,False,True,False,0.0,1.9396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-176.41740230330453,False,False,False,False,155.48543696433913,False,False,False,False
2025-01-03 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.00461690012105,,27.29274503021469,-21.986798844841136,False,True,False,True,False,0.0,1.9391,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468.0,-180.93806273271065,False,False,False,False,153.07481003465944,False,False,False,False
2025-01-03 20:00:00+00:00,1.86,2.06,1.86,2.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9933333333333334,,49.12072599024408,-3.667774067921144,False,False,True,False,True,18.791634000258274,1.9426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-182.28786020972288,False,False,False,False,153.80233235970348,False,False,False,False
2025-01-06 15:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9933333333333334,,64.62879916997045,9.077483678897721,True,False,True,False,True,20.0,1.9487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-183.61673059406826,False,True,False,False,151.4178000750569,False,True,False,False
2025-01-06 16:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9933333333333334,,74.96751462312136,16.836178329315644,True,False,True,False,True,20.0,1.9547999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-184.92499833679588,False,True,False,False,149.07023728319555,False,True,False,False
2025-01-06 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9933333333333334,,81.85999159188864,21.71344773920933,True,False,True,False,True,20.0,1.9609,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-186.212982858706,False,True,False,False,146.75907081368865,False,True,False,False
2025-01-06 18:00:00+00:00,2.19,2.19,2.08,2.08,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.024626865671642,,76.13833568275173,21.71344773920933,True,False,True,False,False,14.426285382572221,1.9647999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269.0,-187.49650250430744,False,False,False,False,144.49924025843765,False,False,False,False
2025-01-06 19:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.024626865671642,,72.32389840999379,21.71344773920933,True,False,True,False,False,14.426285382572221,1.9687000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269.0,-188.76012262051972,False,False,False,False,142.25894195985722,False,False,False,False
2025-01-06 20:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.024626865671642,,69.78094022815516,32.532439716993366,True,False,True,False,False,14.426285382572221,1.9726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-269.0,-190.0041517271783,False,False,False,False,140.05337696823153,False,False,False,False
2025-01-07 15:00:00+00:00,2.08,2.125,2.08,2.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.024224422442244,,69.95199806920166,32.40236095223149,True,False,True,False,False,17.89151758755391,1.9773999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-191.21338968489647,False,False,False,False,137.89751065864655,False,False,False,False
2025-01-07 16:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.024224422442244,,70.06603662989933,31.837061425960357,True,False,True,False,False,17.89151758755392,1.9822,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-192.40387976730116,False,False,False,False,135.7595647569621,False,False,False,False
2025-01-07 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11805862034530906,2.024224422442244,0.8536062615588589,70.1420623370311,31.015072336302836,True,False,True,False,False,17.89151758755391,1.9813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-193.57591263912593,False,False,False,False,133.6547653033658,False,False,False,False
2025-01-07 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11943515712199965,2.024224422442244,0.8437681164082741,70.19274614178562,30.061174651616795,True,False,True,False,False,17.89151758755391,1.9804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-194.72977445867434,False,False,False,False,131.58259839943764,False,False,False,False
2025-01-07 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12071006138230113,2.024224422442244,0.8348564850662227,70.2265353449553,29.06067348146823,True,False,True,False,False,17.89151758755391,1.9794999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-195.86574694768714,False,False,False,False,129.54255811417505,False,False,False,False
2025-01-07 20:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12188652232435015,2.024224422442244,0.8267983665132698,70.24906148040175,28.070140866075135,True,False,True,False,False,17.89151758755392,1.9786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-196.9841074601261,False,False,False,False,127.5341463604669,False,False,False,False
2025-01-08 15:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12296736547951638,2.024224422442244,0.8195310777357662,70.26407890403271,27.125459256104946,True,False,True,False,False,17.89151758755392,1.9776999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-198.08512904989158,False,False,False,False,125.55687277348292,False,False,False,False
2025-01-08 16:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12395509212962914,2.024224422442244,0.8130007071622949,70.2740905197867,26.247809437846712,True,False,True,False,False,17.89151758755393,1.9779999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268.0,-199.16908053749015,False,False,False,False,123.6102545909483,False,False,False,False
2025-01-08 17:00:00+00:00,2.125,2.125,2.02,2.02,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12369874040740415,2.0267930351237315,-0.05491596035140323,58.86878556697684,15.17598290582761,True,False,True,False,False,5.293638067691152,1.9762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-303.0,-200.77886223458333,False,False,False,False,122.23645219418941,False,False,False,False
2025-01-08 18:00:00+00:00,2.02,2.02,1.97,1.985,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.123299715408511,2.0038968843732725,-0.15325975660741892,49.40904930291012,6.623358563919616,False,False,False,True,False,1.753094395239902,1.9737,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-403.0,-203.91407367280684,False,False,False,False,121.89170099738027,False,False,False,False
2025-01-08 19:00:00+00:00,1.985,1.99,1.985,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12289243080657788,2.0038968843732725,-0.11308169495926908,43.66370705276622,1.7445297985313175,False,True,False,True,False,2.2209063831621627,1.9713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-403.0,-207.00067718175555,False,False,False,False,120.0019071834674,False,False,False,False
2025-01-08 20:00:00+00:00,1.99,1.995,1.93,1.93,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12256375432351058,1.9879574794412882,-0.47287617584157726,37.1910785403437,-3.849500142235968,False,True,False,True,False,0.0,1.9677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-211.15570544250352,False,False,False,False,119.25769156821984,False,False,False,False
2025-01-09 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12223120906081414,1.9879574794412882,-0.4741626945083433,32.87599286539536,-7.529151016526946,False,True,False,True,False,0.0,1.9641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-215.2463146604492,False,False,False,False,117.40873510979782,False,False,False,False
2025-01-09 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12189476335484357,1.9879574794412882,-0.47547144640307704,29.99926908209646,-10.095318393798351,False,True,False,True,False,0.0,1.9611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-219.27350358044222,False,False,False,False,115.58844464297924,False,False,False,False
2025-01-09 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12155438481794249,1.9879574794412882,-0.47680286916916903,28.081453226563863,-12.018813064884299,False,True,False,True,False,0.0,1.9627000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-223.238255462916,False,False,False,False,113.79637573378577,False,False,False,False
2025-01-09 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12121004031792852,1.9879574794412882,-0.4781574140992642,26.802909322875465,-13.569126368500065,False,True,False,True,False,0.0,1.9643000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-227.14153832395604,False,False,False,False,112.0320908386883,False,False,False,False
2025-01-09 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12086169595678166,1.9879574794412882,-0.4795355466632952,25.950546720416533,-14.895303699011606,False,True,False,True,False,0.0,1.9641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-230.98430517164664,False,False,False,False,110.2951591977784,False,False,False,False
2025-01-09 20:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12050931704849827,1.9879574794412882,-0.48093774706202685,25.38230498544391,-16.07612866966351,False,True,False,True,False,0.0,1.9639000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-234.7674942387529,False,False,False,False,108.5851567295958,False,False,False,False
2025-01-10 15:00:00+00:00,1.95,1.95,1.95,1.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12006631050764782,1.9761852628906558,-0.21809001026135388,28.98724024071143,-16.07612866966351,False,True,False,True,True,0.0,1.9641000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-375.0,-236.94164161489624,False,False,False,False,108.45205352448578,False,False,False,False
2025-01-10 16:00:00+00:00,1.95,1.97,1.95,1.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1195710049519749,1.9740520921817053,-0.03388858514096145,34.59624268619282,-23.567405410886295,False,True,False,True,True,0.7952843895623545,1.9647000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-237.53169368288235,False,False,False,False,108.32101393495887,False,False,False,False
2025-01-10 17:00:00+00:00,1.97,1.97,1.91,1.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11926418551244093,1.9575549876444356,-0.3148890631590164,33.78896973195948,-23.567405410886295,False,True,False,True,True,0.0,1.9643000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-241.2133728505896,False,False,False,False,109.74239356387424,False,False,False,False
2025-01-10 18:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1189547192221696,1.9575549876444356,-0.3157082618495772,33.250787762470594,-23.567405410886295,False,True,False,True,True,0.0,1.9638999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-244.8379717211231,False,False,False,False,108.0409611055196,False,False,False,False
2025-01-10 19:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11864258536909522,1.9575549876444356,-0.3165388509328474,32.89199978281133,-23.567405410886295,False,True,False,True,True,0.0,1.9650999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-475.0,-248.4063752603305,False,False,False,False,106.36590744496891,False,False,False,False
