date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_852,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_541,aVWAP_peak_516,aVWAP_valley_866,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_772,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_721,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_479,aVWAP_OB_bull_672,aVWAP_OB_bull_642,aVWAP_OB_bull_479,aVWAP_OB_bear_852,aVWAP_OB_bear_791,aVWAP_OB_bear_611,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 19:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.006224330927535329,0.2983263411803796,0.2688897552372137,50.53366633346524,-5.879378323208584,False,True,False,False,True,0.0,0.297688,0.3126215,0.0,0.0,0.0,0.0,0.9408901251738518,1.078581363004173,False,False,False,False,-0.15280029177533316,-0.15373397267898836,False,False,False,False,-12907.0,-17747.633860627437,False,False,False,False,482.2150912702413,False,False,False,False
2025-03-13 14:00:00+00:00,0.3,0.3,0.297,0.297,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.006093463341604066,0.29833679222203185,-0.21938135130882175,45.56433875610162,-5.879378323208584,False,True,False,True,False,0.0,0.297828,0.312529,0.0,0.0,0.0,0.0,0.9216621253405987,1.057901907356949,False,False,False,False,-0.18030769422596798,-0.16702083345247817,False,False,False,False,-15407.0,-17711.344963563446,False,False,False,False,513.4985782272918,False,False,False,False
2025-03-13 15:00:00+00:00,0.297,0.31,0.297,0.3073,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.006034239541717241,0.2992871654871578,1.3278946679935617,53.89792695258437,-2.866259161233522,False,False,True,False,True,4.042821879283803,0.298174,0.312494,0.0,0.0,0.0,0.0,0.9280350438047552,0.9906132665832297,False,False,False,False,-0.08942747185421347,-0.12822415265334583,False,False,False,False,-13807.0,-17650.812483508198,False,False,False,False,530.3435615105896,False,False,False,False
2025-03-13 16:00:00+00:00,0.3073,0.32,0.3073,0.3177,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.006287734950742435,0.3004735782970223,2.7396863636791227,63.1957072545987,5.457301792064989,True,False,True,False,True,13.56626885146613,0.298726,0.312493,0.0,0.0,0.0,0.0,1.0208581644815253,0.9314660309892736,False,False,False,False,0.0921234520011433,-0.018050350326101264,False,False,False,False,-12407.0,-17569.513065159234,False,False,False,False,543.8266070685648,False,False,False,False
2025-03-13 17:00:00+00:00,0.3177,0.3218,0.3177,0.3218,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.006703334654891761,0.3045151380534442,2.5785467735736765,70.27236016909232,11.512325250432468,True,False,True,False,True,16.71323606262122,0.29935999999999996,0.31251249999999997,0.0,0.0,0.0,0.0,1.0836277974087154,0.9045936395759725,False,False,False,False,0.2034349876518188,0.09269231866285876,False,False,False,False,-6334.0,-17395.31906414901,False,False,False,False,629.5502255636258,False,False,False,False
2025-03-13 18:00:00+00:00,0.3218,0.3218,0.3218,0.3218,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.007091093258700039,0.30544398118282945,2.3065581315128494,74.99012877875474,15.454875543954302,True,False,True,False,True,16.71323606262122,0.29999400000000004,0.312532,0.0,0.0,0.0,0.0,1.0954063604240274,0.9045936395759725,False,False,False,False,0.24184928084725768,0.1672707997550582,False,False,False,False,-6334.0,-17223.825745324993,False,False,False,False,648.6889817564378,False,False,False,False
2025-03-13 19:00:00+00:00,0.3218,0.3218,0.3119,0.3218,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.007516325295376974,0.3057221788025115,2.1390534025153705,78.13530785186302,18.170807116813805,True,False,True,False,True,16.71323606262122,0.300628,0.3125925,0.0,0.0,0.0,0.0,1.0350584307178625,0.9098497495826384,False,False,False,False,0.1500609699241422,0.1586658848396002,False,False,False,False,-6334.0,-17054.991237645536,False,False,False,False,651.0348890160279,False,False,False,False
2025-03-14 14:00:00+00:00,0.3218,0.3218,0.3218,0.3218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.007913144954001609,0.3057221788025115,2.031786513572969,80.23209390060187,20.18177618992152,True,False,True,False,True,16.71323606262122,0.30126200000000003,0.312653,0.0,0.0,0.0,0.0,1.0901502504173615,0.9098497495826384,False,False,False,False,0.24184928084725768,0.20025758284342893,False,False,False,False,-6334.0,-16888.774319232423,False,False,False,False,640.9413248452367,False,False,False,False
2025-03-14 15:00:00+00:00,0.3218,0.3285,0.3218,0.3285,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.00855732403234639,0.30682773743827263,2.5325980972330813,83.05595003761917,23.070336557260376,True,False,True,False,True,20.0,0.3019,0.3127355,0.0,0.0,0.0,0.0,1.0870499731327237,0.8785599140247182,False,False,False,False,0.30622428772491594,0.25324093528417246,False,False,False,False,-4334.0,-16694.126655368353,False,False,False,False,662.0120019794191,False,False,False,False
2025-03-14 16:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.009146415238315532,0.30682773743827263,2.369481594378029,84.93852079563071,25.205485486090907,True,False,True,False,True,20.0,0.302538,0.312828,0.0,0.0,0.0,0.0,1.1225147770016115,0.8774852229983884,False,False,False,False,0.3428263306356012,0.29803363295988683,False,False,False,False,-4334.0,-16502.496784742485,False,False,False,False,651.7482500107459,False,False,False,False
2025-03-14 17:00:00+00:00,0.3285,0.3331,0.3285,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.009899315291636216,0.30682773743827263,2.6539474486608605,86.91913194100508,27.539006958633593,True,False,True,False,True,20.0,0.303268,0.3129435,0.0,0.0,0.0,0.0,1.12199036918138,0.8737292669876946,False,False,False,False,0.34282643908364097,0.3204300360217639,False,False,False,False,-4334.0,-16313.837919862757,False,False,False,False,641.6436259795715,False,False,False,False
2025-03-14 18:00:00+00:00,0.3331,0.3331,0.3331,0.3331,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.010583453344001879,0.30682773743827263,2.4823903604787994,88.23953937125466,29.32844125454079,True,False,True,False,True,20.0,0.3041,0.31305900000000003,0.0,0.0,0.0,0.0,1.1262707330123054,0.8737292669876946,False,False,False,False,0.3428265359572135,0.3316282859894887,False,False,False,False,-4334.0,-16128.103998624574,False,False,False,False,631.6956627860898,False,False,False,False
2025-03-14 19:00:00+00:00,0.3331,0.3331,0.3207,0.3207,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.010822722509724743,0.3097361119600663,1.0130434398629469,77.10407949601114,36.47210248155993,True,False,True,False,False,11.00975714411998,0.304674,0.313147,0.0,0.0,0.0,0.0,1.0561966884094323,0.8815855494229811,False,False,False,False,0.23953521598327365,0.28558175098638117,False,False,False,False,-4634.0,-15949.9008358552,False,False,False,False,626.5530943708015,False,False,False,False
2025-03-17 14:00:00+00:00,0.3207,0.33,0.3207,0.33,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.01131901405950447,0.31053634592555157,1.7195538385346378,73.45564151055325,33.106219291280226,True,False,True,False,False,17.047208841314287,0.30543400000000004,0.3132815,0.0,0.0,0.0,0.0,1.0721951219512191,0.9000000000000005,False,False,False,False,0.214553953844087,0.2500678524152341,False,False,False,False,-3334.0,-15754.305474058994,False,False,False,False,636.9941316673783,False,False,False,False
2025-03-17 15:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.011783790668647487,0.31053634592555157,1.6517311467721814,71.02334952024799,30.71196845769046,True,False,True,False,False,17.047208841314287,0.30619399999999997,0.3134075,0.0,0.0,0.0,0.0,1.1078048780487801,0.8921951219512199,False,False,False,False,0.2904267881498132,0.27024732028252363,False,False,False,False,-3334.0,-15561.742598492188,False,False,False,False,627.1182536570313,False,False,False,False
2025-03-17 16:00:00+00:00,0.33,0.33,0.33,0.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.012218961486959574,0.31053634592555157,1.5929057551429895,69.40182152671116,28.889394846307525,True,False,True,False,False,17.047208841314287,0.306954,0.31353349999999997,0.0,0.0,0.0,0.0,1.1081742535487027,0.8918257464512974,False,False,False,False,0.2904267881498132,0.2803370542161684,False,False,False,False,-3334.0,-15372.165193864403,False,False,False,False,617.3954900344417,False,False,False,False
2025-03-17 17:00:00+00:00,0.33,0.33,0.3265,0.3265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012529505069925118,0.310694770717911,1.2614408305741205,65.70865399881934,25.057371942999524,False,False,True,False,False,13.700834770130065,0.307644,0.313628,0.0,0.0,0.0,0.0,1.089509143407122,0.8936477382098174,False,False,False,False,0.2615337062137744,0.27093538021497143,False,False,False,False,-3634.0,-15190.178136595188,False,False,False,False,612.47462972383,False,False,False,False
2025-03-17 18:00:00+00:00,0.3265,0.3265,0.3265,0.3265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012819346584238575,0.310694770717911,1.232920038336554,63.24654231355813,22.378655268230872,False,False,True,False,False,13.700834770130065,0.308334,0.3137225,0.0,0.0,0.0,0.0,1.089509143407122,0.9104908565928781,False,False,False,False,0.23306149143072438,0.2519984358228479,False,False,False,False,-3634.0,-15011.012584089836,False,False,False,False,602.9788990304373,False,False,False,False
2025-03-17 19:00:00+00:00,0.3265,0.3265,0.3226,0.3226,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013007036487923793,0.311158445490919,0.8796434545027821,58.822479734098245,17.893087235245304,False,True,True,False,False,10.110845275852324,0.308946,0.3137955,0.0,0.0,0.0,0.0,1.0694378837978267,0.9121398205007089,False,False,False,False,0.20176471843319777,0.22688157712802284,False,False,False,False,-5551.0,-14864.345722321,False,False,False,False,623.351319200508,False,False,False,False
2025-03-18 14:00:00+00:00,0.3226,0.334,0.3226,0.334,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.013468150618442918,0.31118976338272714,1.6936428217573665,61.20998820663035,17.893087235245304,False,False,True,False,False,17.100481756798356,0.309786,0.3139255,0.0,0.0,0.0,0.0,1.0658897355445984,0.8830121021963248,False,False,False,False,0.2623531135577132,0.244617345342868,False,False,False,False,-5501.0,-14719.177571587341,False,False,False,False,614.4621514609653,False,False,False,False
2025-03-18 15:00:00+00:00,0.334,0.3397,0.334,0.3397,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.014040648838989023,0.314381604735798,1.8032211726495255,64.53146030676234,17.893087235245304,False,False,True,False,True,20.0,0.31074,0.314067,0.0,0.0,0.0,0.0,1.1596906278434937,0.8553230209281169,False,False,False,False,0.3428266735068626,0.29372200942486526,False,False,False,False,-4301.0,-14557.655438694514,False,False,False,False,623.540257639865,False,False,False,False
2025-03-18 16:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.014559959904904175,0.314381604735798,1.7389055622106548,66.74577504018366,17.893087235245304,False,False,True,False,True,20.0,0.311538,0.3142085,0.0,0.0,0.0,0.0,1.1756141947224747,0.8243858052775253,False,False,False,False,0.34282676416235625,0.31827438679361075,False,False,False,False,-4301.0,-14398.637524916303,False,False,False,False,613.872966823743,False,False,False,False
2025-03-18 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.01499689193024852,0.314381604735798,1.6882428293782086,68.22198486246454,9.9864280740886,True,False,True,False,True,20.0,0.31224599999999997,0.31435,0.0,0.0,0.0,0.0,1.1756141947224747,0.8243858052775253,False,False,False,False,0.34282676416235625,0.3305505754779835,False,False,False,False,-4301.0,-14242.085005150158,False,False,False,False,604.3555564853904,False,False,False,False
2025-03-18 18:00:00+00:00,0.3397,0.3397,0.3354,0.3354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.01527488393668723,0.314381604735798,1.3760101452371734,65.86574231557466,9.9864280740886,False,False,True,False,True,16.304327650751613,0.312868,0.31446999999999997,0.0,0.0,0.0,0.0,1.15305667112896,0.8277554663096834,False,False,False,False,0.31111093811090745,0.3208307567944455,False,False,False,False,-4301.0,-14087.9596562331,False,False,False,False,594.9857028964695,False,False,False,False
2025-03-18 19:00:00+00:00,0.3354,0.3354,0.3308,0.3308,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.015426243813650332,0.31951852605991726,0.7313169736173883,61.341304545878806,9.9864280740886,False,False,True,False,False,12.476975935683196,0.313398,0.31452499999999994,0.0,0.0,0.0,0.0,1.1298644512461737,0.8500218627022303,False,False,False,False,0.24727240303138487,0.2840515799129152,False,False,False,False,-6301.0,-13967.231599547316,False,False,False,False,616.7688702934234,False,False,False,False
2025-03-19 14:00:00+00:00,0.3308,0.3308,0.3308,0.3308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.015557798426894453,0.31951852605991726,0.7251330574241573,58.325012699414906,16.143061546012916,False,True,True,False,False,12.476975935683175,0.313928,0.314585,0.0,0.0,0.0,0.0,1.1298644512461737,0.8701355487538263,False,False,False,False,0.21506537002291254,0.24955847496791386,False,False,False,False,-6301.0,-13848.375295678365,False,False,False,False,607.2065622268588,False,False,False,False
2025-03-19 15:00:00+00:00,0.3308,0.3308,0.3226,0.3226,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015521132702233707,0.3190731272422175,0.2272303719995224,52.01982615059954,10.122559125910954,False,True,False,False,False,6.162108998173672,0.31429399999999996,0.314603,0.0,0.0,0.0,0.0,1.0907555930772477,0.8746306458421278,False,False,False,False,0.15868178976398284,0.20412013236594834,False,False,False,False,-7301.0,-13746.865601171723,False,False,False,False,613.2963829675276,False,False,False,False
2025-03-19 16:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015472008668955725,0.3190731272422175,0.2279518343897465,47.816368451389295,6.197535719985851,False,True,False,True,False,6.162108998173661,0.31466,0.314621,0.0,0.0,0.0,0.0,1.0907555930772477,0.9092444069227524,False,False,False,False,0.10328231938523862,0.15370122587559348,False,False,False,False,-7301.0,-13646.929700378363,False,False,False,False,603.7879119137675,False,False,False,False
2025-03-19 17:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015411940731689392,0.3190731272422175,0.22884027515955266,45.014063318582465,3.5184123574183275,False,True,False,True,False,6.162108998173661,0.31509,0.3146135,0.0,0.0,0.0,0.0,1.0907555930772477,0.9092444069227524,False,False,False,False,0.10328231938523862,0.12849177263041606,False,False,False,False,-7301.0,-13548.543193395753,False,False,False,False,594.4268590158796,False,False,False,False
2025-03-19 18:00:00+00:00,0.3226,0.326,0.3226,0.326,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015384593674274033,0.3189828171465081,0.45611752913734493,45.71039846905593,3.5184123574183275,False,True,False,True,False,8.283830528686696,0.31558800000000004,0.3146235,0.0,0.0,0.0,0.0,1.0894714939658758,0.8963795255930089,False,False,False,False,0.1261570968577596,0.12732443474408783,False,False,False,False,-6972.0,-13446.581283420626,False,False,False,False,590.3117139148582,False,False,False,False
2025-03-19 19:00:00+00:00,0.326,0.326,0.3215,0.3236,9201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015309945892890474,0.3187061774624581,0.31964989110865843,44.73643191878249,2.691277069407583,False,True,False,True,False,6.475026215135017,0.316038,0.3146275,0.0,0.0,0.0,0.0,1.0833333333333333,0.8982843137254903,False,False,False,False,0.1187431941441653,0.12303381444412656,False,False,False,False,-16173.0,-13488.851341042011,False,False,False,False,723.8107571099766,False,False,False,False
2025-03-20 14:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015221653968920092,0.3187061774624581,0.3215039934250382,44.08712088526687,1.5597114774374958,False,True,False,True,False,6.475026215135017,0.316488,0.314635,0.0,0.0,0.0,0.0,1.0919117647058822,0.9080882352941179,False,False,False,False,0.11672350730607224,0.11987866087509941,False,False,False,False,-16173.0,-13530.466048932833,False,False,False,False,712.5888849067212,False,False,False,False
2025-03-20 15:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015119478874664737,0.3187061774624581,0.3236766675696955,43.65424686292312,0.5625783162304359,False,True,False,True,False,6.475026215135017,0.31677,0.31464000000000003,0.0,0.0,0.0,0.0,1.0959409594095937,0.9077490774907752,False,False,False,False,0.11672350730607224,0.11830108409058582,False,False,False,False,-16173.0,-13571.435567554028,False,False,False,False,701.5409952182449,False,False,False,False
2025-03-20 16:00:00+00:00,0.3236,0.3245,0.3236,0.3245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015116153641085196,0.318713595289844,0.38279610326457386,44.25486932598422,0.5625783162304359,False,True,False,True,False,7.062909185165285,0.317102,0.31464949999999997,0.0,0.0,0.0,0.0,1.0991803278688521,0.9004098360655741,False,False,False,False,0.12278547904444972,0.12054328156751777,False,False,False,False,-16073.0,-13610.219512243113,False,False,False,False,692.2147782381171,False,False,False,False
2025-03-20 17:00:00+00:00,0.3245,0.3245,0.3245,0.3245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.015103544360587851,0.318713595289844,0.3831156827834018,44.655284301358286,0.40348901695280404,False,True,False,True,False,7.062909185165285,0.317434,0.31465899999999997,0.0,0.0,0.0,0.0,1.1034198599093528,0.9019365471775859,False,False,False,False,0.12885644325376985,0.12469986241064382,False,False,False,False,-16073.0,-13648.40215546415,False,False,False,False,681.4827661724098,False,False,False,False
2025-03-20 18:00:00+00:00,0.3245,0.3245,0.3209,0.3209,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01504574550022866,0.3187289158625109,0.1442988742203652,42.028619229327525,-2.563384857787689,False,True,False,True,False,4.231845661799351,0.31769400000000003,0.314642,0.0,0.0,0.0,0.0,1.0820138043036944,0.9033698741372314,False,False,False,False,0.10462468691213435,0.11466227466138909,False,False,False,False,-19373.0,-13737.155610418193,False,False,False,False,722.0799325883414,False,False,False,False
2025-03-20 19:00:00+00:00,0.3209,0.3209,0.3202,0.3202,38800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014892709625853645,0.31888843976459214,0.08806726702916368,39.78594790808474,-5.015842517155818,False,True,False,True,False,3.6931923522943215,0.318098,0.3146215,0.0,0.0,0.0,0.0,1.0789473684210522,0.9182186234817816,False,False,False,False,0.07583840895768337,0.09525034180953623,False,False,False,False,-58173.0,-14426.083430411709,False,False,False,False,1312.4352824706925,False,False,False,False
2025-03-21 14:00:00+00:00,0.3202,0.324,0.3202,0.324,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.014771384803362325,0.318892681518085,0.3457575948297336,42.53338347035883,-5.015842517155818,False,True,False,True,True,6.281079704224034,0.31857800000000003,0.31462,0.0,0.0,0.0,0.0,1.0777511961722483,0.9070972886762364,False,False,False,False,0.09657594414935888,0.09591314297944756,False,False,False,False,-58073.0,-15102.779811335557,False,False,False,False,1293.637836230837,False,False,False,False
2025-03-21 15:00:00+00:00,0.324,0.324,0.32,0.32,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014602344869084233,0.3189435286343577,0.07234943258182018,41.34015396401851,-5.015842517155818,False,True,False,True,True,3.2314570023870104,0.319044,0.3145985,0.0,0.0,0.0,0.0,1.075805184603299,0.9092694422623726,False,False,False,False,0.09523572679456471,0.09557443488700613,False,False,False,False,-60273.0,-15803.09330263268,False,False,False,False,1307.6899628009014,False,False,False,False
2025-03-21 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.014421533199345183,0.3189435286343577,0.07325652210752925,40.5446676264583,-5.015842517155818,False,True,False,True,True,3.2314570023870104,0.31951,0.3145265,0.0,0.0,0.0,0.0,1.0768302493966209,0.9473049074818989,False,False,False,False,0.06849646291847224,0.08203544890273919,False,False,False,False,-60273.0,-16492.54922042132,False,False,False,False,1287.41569981174,False,False,False,False
