date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_367,aVWAP_valley_424,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_219,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_132,aVWAP_OB_bull_260,aVWAP_OB_bull_229,aVWAP_OB_bull_173,aVWAP_OB_bear_431,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,209.89,209.89,208.63,208.66,11069.0,,,,,,,,,,,,,,209.89089090306265,209.89085948698764,208.14440213442407,206.4401388153123,204.3755791420039,,,209.89089090306265,,,,,207.74837409635816,"rgba(38, 166, 154, 0.5)",6.386411603645095,205.5573156580119,0.4858259276957992,47.94748149014458,2.9450333458884472,False,True,False,True,False,3.829965790297944,204.59720000000002,199.916875,0.0,0.0,0.0,0.0,0.8372093023255809,0.8072502586341287,False,False,False,False,0.08199835809184965,0.08469126747379671,False,False,False,False,-7184.0,117278.75434962403,False,False,False,False,11301.913109498642,False,False,False,False
2024-08-19 17:00:00+00:00,208.89,209.45,208.84,209.25,13471.0,,,,,,,,,,,,,,209.86969519568373,209.86966476321172,208.17054117911576,206.49865508665454,204.4552933368642,,,209.86969519568373,,,,,207.77276991230602,"rgba(38, 166, 154, 0.5)",6.4257111234043975,205.5968226079125,0.5685249962111631,47.61212710718286,2.35251832994431,False,True,False,True,False,4.2244771288074325,204.8448,200.07467499999998,0.0,0.0,0.0,0.0,0.837290016073282,0.8072770721021864,False,False,False,False,0.07951110157454995,0.08210118452417334,False,False,False,False,6287.0,115557.9519566066,False,False,False,False,11335.54236361494,False,False,False,False
2024-08-20 17:00:00+00:00,208.795,209.36,208.48,209.34,14537.0,,,,,,,,,,,,,,209.84445526854884,209.84442583884248,208.19412576927704,206.5563576788748,204.53628948754627,,,209.84445526854884,,,,,207.7951308086179,"rgba(38, 166, 154, 0.5)",6.466335754512882,205.63655212095762,0.5727274332233266,47.47485761204541,1.8747773303014057,False,True,False,True,False,4.2854919385831,205.10210000000004,200.217125,0.0,0.0,0.0,0.0,0.8293120009175226,0.8108038363941339,False,False,False,False,0.07464753951019266,0.07837436201718301,False,False,False,False,20824.0,114089.2085154189,False,False,False,False,11385.177365729438,False,False,False,False
2024-08-21 17:00:00+00:00,210.68,211.46,210.61,211.09,12332.0,,,,,,,,,,,,,,209.87559913623215,209.8755703996485,208.2570251325724,206.64068823869025,204.63210574401853,,,209.87559913623215,,,,,207.85619773023237,"rgba(38, 166, 154, 0.5)",6.368097059731722,205.7048218514481,0.8456495084857869,49.08076574470746,1.8747773303014057,False,True,False,False,False,5.474717945389013,205.3861,200.37134999999998,0.0,0.0,0.0,0.0,0.8282052017319983,0.8125340521320222,False,False,False,False,0.12053643253185137,0.09945539727451719,False,False,False,False,33156.0,112834.43008882325,False,False,False,False,11399.856786415803,False,False,False,False
2024-08-22 17:00:00+00:00,209.825,210.48,209.5,210.23,9013.0,,,,,,,,,,,,,,209.8791918516711,209.87916363879935,208.2857131863379,206.6870537864423,204.68991712934192,,,209.8791918516711,,,,,207.88420791851854,"rgba(38, 166, 154, 0.5)",6.30549393082837,205.7411500381868,0.7118950570813553,49.26900090148813,1.8747773303014057,False,True,False,False,False,4.8017373425405445,205.6677,200.51690000000002,0.0,0.0,0.0,0.0,0.8224273651066261,0.8152712179762418,False,False,False,False,0.09781195858553096,0.09863367793002407,False,False,False,False,24143.0,111459.36915721359,False,False,False,False,11362.851254843465,False,False,False,False
2024-08-23 17:00:00+00:00,208.58,209.745,208.22,208.92,7431.0,,,,,,,,,,,,,,209.86542124634602,209.8653934847166,208.29441830526366,206.7121298533997,204.72703441500695,,,209.86542124634602,,,,,207.8928794609466,"rgba(38, 166, 154, 0.5)",6.270736000022942,205.75933766244293,0.5040337111218671,48.07353881981267,1.7175798629952368,False,True,False,True,False,3.7777527079236393,205.94420000000002,200.64802500000002,0.0,0.0,0.0,0.0,0.8202264908256874,0.8129157110091745,False,False,False,False,0.07599816566020276,0.08731592179511341,False,False,False,False,16712.0,109990.41769741183,False,False,False,False,11301.892320659845,False,False,False,False
2024-08-26 17:00:00+00:00,209.96,210.565,209.13,209.28,9067.0,,,,,,,,,,,,,,209.86169711490464,209.86166985990732,208.31551868756233,206.7512344744667,204.77876745132303,,,209.86169711490464,,,,,207.9137775176328,"rgba(38, 166, 154, 0.5)",6.265869921557233,205.78994989543475,0.5569937053046717,47.712620406198226,1.1027273157892026,False,True,False,True,False,4.033106327859439,206.18019999999996,200.775875,0.0,0.0,0.0,0.0,0.8189163156457103,0.8145890538966922,False,False,False,False,0.09472147000954105,0.09101869590232722,False,False,False,False,25779.0,108684.81432225816,False,False,False,False,11267.24282731628,False,False,False,False
2024-08-27 17:00:00+00:00,210.365,211.19,209.96,210.22,10307.0,,,,,,,,,,,,,,209.8736162574636,209.87358952530334,208.35252255787015,206.80631133108076,204.845681060426,,,209.8736162574636,,,,,207.9503441464288,"rgba(38, 166, 154, 0.5)",6.291876417003806,205.83517080094333,0.6969032619913926,48.63948007414594,1.1027273157892026,False,True,False,False,False,4.704616242436742,206.3992,200.901225,0.0,0.0,0.0,0.0,0.8175290877896157,0.8186104182586257,False,False,False,False,0.11051941845215432,0.10076905717724077,False,False,False,False,36086.0,107559.25130950997,False,False,False,False,11252.355341621454,False,False,False,False
2024-08-28 17:00:00+00:00,212.31,212.67,210.21,211.62,10674.0,,,,,,,,,,,,,,209.90667225850675,209.90664600672923,208.4078644386826,206.87746630819638,204.92591479849003,,,209.90667225850675,,,,,208.00491276212102,"rgba(38, 166, 154, 0.5)",6.35017080496691,205.89556613847674,0.9014613995966515,50.90218890710149,1.1027273157892026,False,True,False,False,True,5.701160750214118,206.6462,201.02607500000002,0.0,0.0,0.0,0.0,0.8197876808884024,0.8136741563336116,False,False,False,False,0.12937566673443487,0.11507236195583782,False,False,False,False,46760.0,106616.62725819973,False,False,False,False,11243.38859213895,False,False,False,False
2024-08-29 17:00:00+00:00,213.035,213.19,211.45,212.04,8393.0,,,,,,,,,,,,,,209.94316600538892,209.94314009815753,208.45994135542193,206.94047836525866,204.99448145582755,,,209.94316600538892,,,,,208.05624145601092,"rgba(38, 166, 154, 1.0)",6.416715757154121,206.5238596094704,0.8596516659444566,52.89418729955892,-0.31014432618525234,False,True,True,False,True,6.0006011403165225,206.8879,201.15302499999999,0.0,0.0,0.0,0.0,0.8186279447954287,0.8146415876350975,False,False,False,False,0.14865334056347415,0.131862851259656,False,False,False,False,55153.0,105818.74156427415,False,False,False,False,11199.196520942996,False,False,False,False
2024-08-30 17:00:00+00:00,211.0,212.89,210.845,212.89,7553.0,,,,,,,,,,,,,,209.97478364158516,209.97475803754085,208.50538446824987,206.99573586658684,205.0549402859705,,,209.97478364158516,,,,,208.10112045998667,"rgba(38, 166, 154, 1.0)",6.494777672023186,206.56861767989096,0.9733023421785356,55.21377058283229,1.872210081066541,False,False,True,False,True,6.610861432485375,207.12529999999998,201.28502500000002,0.0,0.0,0.0,0.0,0.8232761128891468,0.8132528367762587,False,False,False,False,0.13872786027701065,0.13529535576833332,False,False,False,False,62706.0,105150.32696637843,False,False,False,False,11142.666342323724,False,False,False,False
2024-09-02 17:00:00+00:00,212.89,212.89,212.89,212.89,0.0,,,,,,,,,,,,,,209.97478364158516,209.97475803754085,208.50538446824987,206.99573586658684,205.0549402859705,,,209.97478364158516,,,,,208.10112045998667,"rgba(38, 166, 154, 1.0)",6.552996013790844,206.56861767989096,0.9646552976387613,56.76015943834787,3.309795990447384,False,False,True,False,True,6.610861432485375,207.34789999999998,201.41162500000002,0.0,0.0,0.0,0.0,0.8232120543917669,0.8206835722160971,False,False,False,False,0.1611979181643207,0.148246636966327,False,False,False,False,62706.0,104492.27538550436,False,False,False,False,10969.911825388472,False,False,False,False
2024-09-03 17:00:00+00:00,211.53,212.45,210.6,211.295,13148.0,,,,,,,,,,,,,,210.00973852111386,210.00971346137075,208.56620861890084,207.07558173542262,205.1468738042639,,,210.00973852111386,,,,,208.16162322821438,"rgba(38, 166, 154, 0.5)",6.579038158431069,206.61168996485497,0.7118533017084463,54.98258598033032,3.309795990447384,False,True,True,False,False,5.224531483890029,207.56539999999998,201.52432499999998,0.0,0.0,0.0,0.0,0.8152354856292622,0.8281846171977433,False,False,False,False,0.13123332440372804,0.13973998068502752,False,False,False,False,49558.0,103640.58119348102,False,False,False,False,11003.680634297176,False,False,False,False
2024-09-04 17:00:00+00:00,210.67,212.22,210.41,212.165,12784.0,,,,,,,,,,,,,,210.04555311895993,210.04552856102381,208.6259405562472,207.15308887893926,205.23583027555597,,,210.04555311895993,,,,,208.22118827814523,"rgba(38, 166, 154, 0.5)",6.636129493738022,206.66999764521825,0.8280432682886817,55.084922330826615,3.309795990447384,False,True,True,False,False,5.878063740443867,207.8028,201.6318,0.0,0.0,0.0,0.0,0.8200610412396966,0.8254132079088217,False,False,False,False,0.12664542572539186,0.1331927032052097,False,False,False,False,62342.0,103000.29311296192,False,False,False,False,11031.282484928228,False,False,False,False
2024-09-05 17:00:00+00:00,209.65,210.9,209.45,210.43,12964.0,,,,,,,,,,,,,,210.0503462773184,210.0503222600183,208.65794492336286,207.20615991277361,205.30511309870786,,,210.0503462773184,,,,,208.2539772944362,"rgba(38, 166, 154, 0.5)",6.659231475692137,206.68982674231748,0.5616523875668081,52.36314464363887,5.953225129106862,False,True,False,False,False,4.365375287470876,208.03080000000003,201.71485,0.0,0.0,0.0,0.0,0.8190684947628568,0.8237024832293752,False,False,False,False,0.10182696107913035,0.11750983214217003,False,False,False,False,49378.0,102168.93973136561,False,False,False,False,11061.247097565,False,False,False,False
2024-09-06 17:00:00+00:00,207.1,208.65,207.0,207.61,12433.0,,,,,,,,,,,,,207.75333333333333,210.00214136052008,210.0021179286101,208.64126636474217,207.21497920388356,205.33706838690762,,,210.00214136052008,,,,,208.15848442966612,#000000,6.648043309639982,206.93183926071816,0.10200907360192502,47.15791670500157,1.1841137127384158,False,True,False,True,False,1.9775295375841573,208.2416,201.77735,0.0,0.0,0.0,0.0,0.8108915239350014,0.8281071585419415,False,False,False,False,0.05102420990520236,0.08426702102368619,False,False,False,False,36945.0,101157.71585956147,False,False,False,False,11082.514584424456,False,False,False,False
2024-09-09 17:00:00+00:00,210.99,211.605,210.1,210.655,12380.0,,,,,,,,,,,,,209.26676043471838,210.01819959767977,210.01817661884024,208.67994299722875,207.27139647910022,205.40698709186213,,,210.01819959767977,,,,,208.44357720323828,"rgba(38, 166, 154, 0.5)",6.660827977913367,207.06993993445036,0.5382303937944859,48.082960657758164,1.1841137127384158,False,True,False,True,False,4.320572910845275,208.5239,201.85557500000002,0.0,0.0,0.0,0.0,0.8173674030336957,0.8218321432207214,False,False,False,False,0.1165595203586707,0.10041327069117845,False,False,False,False,49325.0,100354.10786173883,False,False,False,False,11102.630637379116,False,False,False,False
2024-09-10 17:00:00+00:00,212.64,214.35,212.26,213.94,14429.0,,,,,,,,,,,,,210.82942026400283,210.09971603736108,210.0996934623055,208.77947816919811,207.38429358659056,205.52646895900344,,,210.09971603736108,,,,,208.78651174641027,"rgba(38, 166, 154, 1.0)",6.660046094584043,207.903003266494,0.9064496923550243,52.06942946888456,-2.5312802824046514,False,True,True,False,True,6.7319402138568485,208.8376,201.955325,0.0,0.0,0.0,0.0,0.824590546132773,0.8098006644518274,False,False,False,False,0.17036277740573957,0.135388024048459,False,False,False,False,63754.0,99786.66432899868,False,False,False,False,11154.202255404247,False,False,False,False
2024-09-11 17:00:00+00:00,210.71,211.28,210.2,211.26,15980.0,,,,,,,,,,,,,210.85370281168133,210.12018346257702,210.12016142320033,208.82702743575072,207.4535595420431,205.6129549412423,,,210.12018346257702,,,,,208.83126493608248,"rgba(38, 166, 154, 0.5)",6.565531011232961,207.86550259996605,0.5170179524285695,51.59794572382592,-2.5312802824046514,False,True,False,False,True,4.474726229563409,209.1742,202.054725,0.0,0.0,0.0,0.0,0.8168596666232951,0.8128840120859901,False,False,False,False,0.11410983443679126,0.12474892924262514,False,False,False,False,47774.0,98980.26643242507,False,False,False,False,11229.020825087902,False,False,False,False
2024-09-12 17:00:00+00:00,209.775,211.66,209.775,210.425,7948.0,,,,,,,,,,,,,210.8242985066751,210.12635985097012,210.12633807433758,208.8466812467071,207.4841718879556,205.65262091032264,,,210.12635985097012,,,,,208.84341174616137,"rgba(38, 166, 154, 0.5)",6.487857438642317,207.86311612482564,0.39487363885580185,50.40637719866694,-2.5312802824046514,False,True,False,False,True,3.7829924216588218,209.4941,202.14715,0.0,0.0,0.0,0.0,0.8155428011075213,0.8127884171665901,False,False,False,False,0.11362006177285974,0.11918449550774243,False,False,False,False,39826.0,98063.14602262003,False,False,False,False,11178.152285164058,False,False,False,False
2024-09-13 17:00:00+00:00,211.66,211.88,210.71,211.76,9761.0,,,,,,,,,,,,,210.90804166495272,210.14614726196106,210.14612578056716,208.88126160288158,207.5307058043105,205.70848077089497,,,210.14614726196106,,,,,208.8867938142613,"rgba(38, 166, 154, 0.5)",6.5009137091686116,207.89892025256907,0.5939287798860364,51.09266670370919,-2.5312802824046514,False,True,False,False,True,4.780092904314909,209.6857,202.24954999999997,0.0,0.0,0.0,0.0,0.8165452517850154,0.81726939620838,False,False,False,False,0.12620876243472182,0.12269662897123212,False,False,False,False,49587.0,97311.57786723056,False,False,False,False,11156.180931905701,False,False,False,False
2024-09-16 17:00:00+00:00,211.72,211.95,210.86,211.57,7084.0,,,,,,,,,,,,,210.9569084130059,210.16024870447214,210.16022743227052,208.90588381139267,207.56388392970652,205.74842081951556,,,210.16024870447214,,,,,208.91592885172722,"rgba(38, 166, 154, 0.5)",6.481850797168903,207.92483727011302,0.5623644918638184,51.314121917800335,-2.5312802824046514,False,True,False,False,True,4.618205206175162,209.8813,202.35102500000002,0.0,0.0,0.0,0.0,0.8130600862732561,0.8211935919594491,False,False,False,False,0.12861100761008745,0.1256538182906598,False,False,False,False,42503.0,96461.83247394016,False,False,False,False,11093.04634381414,False,False,False,False
2024-09-17 17:00:00+00:00,210.59,211.525,210.38,210.92,3316.0,,,,,,,,,,,,,210.9563018964531,210.1641549520132,210.16413378026078,208.91494218856843,207.57718209747546,205.7652472285435,,,210.1641549520132,,,,,208.9236603572191,"rgba(38, 166, 154, 0.5)",6.466394435850819,207.9312767720108,0.46219315224867735,50.60972505956387,-2.5312802824046514,False,True,False,False,True,4.0581899516743825,210.10049999999998,202.437125,0.0,0.0,0.0,0.0,0.8075842492175552,0.8246597277822263,False,False,False,False,0.11873818779815427,0.12219600304440703,False,False,False,False,39187.0,95573.85057511937,False,False,False,False,10972.47198189454,False,False,False,False
2024-09-18 17:00:00+00:00,210.97,212.815,208.66,208.66,7659.0,,,,,,,,,,,,,210.87959389310183,210.16279488486367,210.16277395679796,208.9264379194347,207.59942028900238,205.797037248965,,,210.16279488486367,,,,,208.9213430320276,#000000,6.400692371754817,207.92636421991298,0.1146181908889146,47.48489003822307,-2.5312802824046514,False,True,False,True,False,2.133332486295366,210.2635,202.51375,0.0,0.0,0.0,0.0,0.8089646263045587,0.8214187217859585,False,False,False,False,0.11405541256430564,0.11812570780435633,False,False,False,False,31528.0,94580.8916514741,False,False,False,False,10921.100323260514,False,False,False,False
2024-09-19 17:00:00+00:00,207.53,208.9,207.48,208.78,15175.0,,,,,,,,,,,,,210.52326016107006,210.12351530290283,210.12349489491058,208.9157735310748,207.61322947370843,205.8345968786349,,,210.12351530290283,,,,,208.85564504038356,#000000,6.325168213409857,207.85832793111393,0.14571502887971421,45.58929246524259,-0.3362063300333773,False,True,False,True,False,2.2293288583791053,210.3701,202.5898,0.0,0.0,0.0,0.0,0.8096192093840274,0.8309597433328983,False,False,False,False,0.05889103611042063,0.08850837195738848,False,False,False,False,46703.0,93838.5987576528,False,False,False,False,10987.05225623322,False,False,False,False
2024-09-20 17:00:00+00:00,208.08,208.72,207.3,208.075,17080.0,,,,,,,,,,,,,210.17796082329238,210.07271058328126,210.0726907431791,208.8965409162289,207.62133079797616,205.8698870898626,,208.03166666666667,210.07271058328126,,,,,208.78518682563674,#000000,6.250340603331966,208.00505154960246,0.011191142185154553,43.49602844940635,-2.371437069608689,False,True,False,True,False,1.6241643371805168,210.426,202.662175,0.0,0.0,0.0,0.0,0.811196916791028,0.8301047537634567,False,False,False,False,0.05501065583193576,0.07175951389466212,False,False,False,False,29623.0,92843.00807923957,False,False,False,False,11081.51656233813,False,False,False,False
2024-09-23 17:00:00+00:00,210.2,210.68,209.71,210.68,5460.0,,,,,,,,,,,,,210.18554198878573,210.07489819866976,210.07487850833002,208.90662459382767,207.63815604874284,205.89280767231187,,208.59486542443065,210.07489819866976,,,,,208.795484501778,"rgba(38, 166, 154, 0.5)",6.162557207307365,208.05087578789357,0.4266287717360093,46.114074630153176,-2.371437069608689,False,True,False,True,True,3.7298399492061733,210.4748,202.732025,0.0,0.0,0.0,0.0,0.8128563572689641,0.8315533559086571,False,False,False,False,0.10226120914862956,0.08701036152164585,False,False,False,False,35083.0,91947.50407801104,False,False,False,False,10994.361266798005,False,False,False,False
2024-09-24 17:00:00+00:00,210.47,210.66,209.83,210.38,13714.0,,,,,,,,,,,,,210.1956005987029,210.07898150365452,210.07896218144634,208.9302115308822,207.67850310936157,205.9485135305324,,209.23609330464683,210.07898150365452,,,,,208.81846207576334,"rgba(38, 166, 154, 0.5)",6.056396427306203,208.1152324955293,0.373946377462946,47.43050072830813,-2.371437069608689,False,True,False,True,True,3.465231857628236,210.48760000000001,202.79877499999998,0.0,0.0,0.0,0.0,0.8071946620249484,0.8340005802146796,False,False,False,False,0.10334699785210474,0.0951786796868753,False,False,False,False,21369.0,90853.26370470854,False,False,False,False,11036.526208398036,False,False,False,False
