date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_830,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_773,aVWAP_OB_bull_306,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_137,aVWAP_OB_bull_48,aVWAP_OB_bear_847,aVWAP_OB_bear_815,aVWAP_OB_bear_598,aVWAP_OB_bear_427,aVWAP_OB_bear_400,aVWAP_OB_bear_375,aVWAP_OB_bear_216,aVWAP_OB_bear_163,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-15 00:00:00+00:00,6.5886013621,6.623187196,6.3378540661,6.3551469831,4622492,,,,,,,6.365195399610895,6.493301765406572,7.284839213987723,8.260291373449279,,,,,,,6.280066891624221,7.0328641380117105,7.635441397838866,8.075779747579075,6.276108267349327,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1015618021170863,7.49856943270372,-0.8260708285770768,57.53087051103482,7.599387131086814,True,False,True,False,True,0.0,9.33842239512,0.0,0.0,0.0,0.0,1,0.9730041181015295,0.9456085145222481,False,False,False,False,0.3361172145477948,0.305985750752601,False,False,False,False,-93425233,-95713995.77204832,False,False,False,False,5866908.9089266015,False,False,False,False
2023-02-16 00:00:00+00:00,6.7269446978,6.8479951165,6.6318336545,6.6923588638,7209530,,,,,,,6.370488384194448,6.496604777989099,7.278880317429351,8.247364018798713,,,,,,,6.286768933179502,7.029456531187923,7.626554402887294,8.063922209952782,6.3107320363730395,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0571229403431448,7.4941909909224895,-0.7257871945087483,60.291897821436294,6.443062745252007,True,False,True,False,True,0.0,9.313762784916499,0.0,0.0,0.0,0.0,1,1.0046857846705597,0.9213138063248691,False,False,False,False,0.34282819284362703,0.324406971798114,False,False,False,False,-86215703,-95341513.70255624,False,False,False,False,5919560.716419676,False,False,False,False
2023-02-17 00:00:00+00:00,6.7701769902,6.8307021995,6.6577730299,6.7182982393,4360839,,,,,,,6.373765357851422,6.4987007524135,7.275451041974055,8.23973872088738,,,,,,,6.2908804688650966,7.027552100164746,7.6213662982116945,8.056943277365125,6.32879080756514,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0078570951674397,7.491641417123635,-0.7158400038884226,62.558823863476555,8.521567704460672,True,False,True,False,True,0.0,9.2896463731105,0.0,0.0,0.0,0.0,0,1.0289708009721086,0.9073947154095685,False,False,False,False,0.3428281930641205,0.3336175824311173,False,False,False,False,-81854864,-94812625.47892658,False,False,False,False,5858434.3745992975,False,False,False,False
2023-02-21 00:00:00+00:00,6.6145407375,6.8739344919,6.605894279,6.8307021995,5215378,,,,,,,6.377055932075718,6.500632431281485,7.2709843616861445,8.230388616275372,,,,,,,6.295131774853253,7.024861358808843,7.614855720414784,8.048347299648071,6.420383444345649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9577105808755005,7.438657291368212,-0.8605068904165583,61.18482548976016,8.521567704460672,True,False,True,False,True,0.0,9.2652423354435,0.0,0.0,0.0,0.0,0,1.017896702715911,0.9089788741094428,False,False,False,False,0.34017815024251674,0.336897866336817,False,False,False,False,-87070242,-94509002.59740005,False,False,False,False,5833216.477556188,False,False,False,False
2023-02-22 00:00:00+00:00,6.6923588638,6.7961163656,6.6145407375,6.623187196,3722262,,,,,,,6.379384626295922,6.502008147986026,7.267854314606608,8.223796847174917,,,,,,,6.29813340514106,7.022984381629417,7.6102793687303185,8.042291438716983,6.429869932409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9077199048068656,7.43631942793557,-0.8195926520900313,61.18676260774659,8.521567704460672,True,False,True,False,True,0.0,9.2422084992135,0.0,0.0,0.0,0.0,0,1.0131470539399545,0.9082981585326327,False,False,False,False,0.3191391332782134,0.3280184998075152,False,False,False,False,-83347980,-94071315.4367177,False,False,False,False,5750433.949024573,False,False,False,False
2023-02-23 00:00:00+00:00,6.839348658,6.8479951165,6.7010053223,6.7442376147,5145472,,,,,,,6.38348492873193,6.504773262164038,7.264300238566956,8.215341039859958,,,,,,,6.303172840726684,7.021181226997174,7.604682077710061,8.03459649625849,6.450352764595874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8571401738337506,7.436007414363263,-0.6961040615965693,62.753452439,8.606921940310784,True,False,True,False,True,0.0,9.220073130422001,0.0,0.0,0.0,0.0,0,1.0263686584172584,0.8977606263720227,False,False,False,False,0.3428281945644393,0.3354233471859772,False,False,False,False,-78202508,-93449009.26272878,False,False,False,False,5726709.951023609,False,False,False,False
2023-02-24 00:00:00+00:00,6.7701769902,6.8047628241,6.6750659469,6.7701769902,4250962,,,,,,,6.386440214272469,6.5066633365196465,7.261118912211274,8.208205869784292,,,,,,,6.306877557801771,7.019412194317782,7.599855131628953,8.02807654226099,6.461049561722099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7899415498170387,7.433792231692914,-0.84008144861682,62.50331386791163,8.606921940310784,True,False,True,False,True,0.0,9.1984094956295,0.0,0.0,0.0,0.0,0,1.0286949281175792,0.9010613200949851,False,False,False,False,0.32226578733392625,0.3288445672599517,False,False,False,False,-82453470,-93017811.64458255,False,False,False,False,5668837.4823560165,False,False,False,False
2023-02-27 00:00:00+00:00,6.6491265714,6.8739344919,6.623187196,6.8134092826,3151468,,,,,,,6.3883950340592435,6.507849354014281,7.258627830639454,8.202836471820266,,,,,,,6.309373364963401,7.017949081766243,7.596167497270274,8.02315585845959,6.532031222537913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7239617885838845,7.38945931604912,-1.0226130112436704,60.23034865449948,8.606921940310784,True,False,True,False,False,0.0,9.1762632475935,0.0,0.0,0.0,0.0,0,1.0100020346741527,0.9123552593384786,False,False,False,False,0.327381135182247,0.32811285122109934,False,False,False,False,-85604938,-92727110.71734403,False,False,False,False,5570117.110498918,False,False,False,False
2023-02-28 00:00:00+00:00,6.5972478205,6.6923588638,6.5540155281,6.6145407375,3470707,,,,,,,6.389865324985684,6.508512767638136,7.255405993941553,8.196569663524127,,,,,,,6.3114127960102815,7.0158221000715795,7.5916806452480285,8.017364489727282,6.526188262870425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6349520499327216,7.382750900040285,-1.2371061399416152,57.86417747776708,12.01881710236674,True,False,True,False,False,0.0,9.154307281588999,0.0,0.0,0.0,0.0,0,1.0114585126646176,0.9153437639372352,False,False,False,False,0.2546661663582557,0.2913895087896775,False,False,False,False,-89075645,-92583915.98333053,False,False,False,False,5487787.302244059,False,False,False,False
2023-03-01 00:00:00+00:00,6.5194296942,6.5886013621,6.4156721925,6.5626619866,3824455,,,,,,,6.39070493935168,6.508508604999607,7.251308320771891,8.189259502446458,,,,,,,6.312849187116145,7.012888163329437,7.586249317723081,8.010556796743142,6.5376361901782705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5407769904951466,7.374279544263494,-1.5807807378800933,55.04136040461001,9.379693108084908,True,False,True,False,False,0.0,9.132125743420499,0.0,0.0,0.0,0.0,0,1.0219354138960137,0.9273406594441408,False,False,False,False,0.18688560759391934,0.23913755819179844,False,False,False,False,-92900100,-92596315.35653326,False,False,False,False,5422558.584508997,False,False,False,False
2023-03-02 00:00:00+00:00,6.605894279,6.6145407375,6.4502580264,6.4761974018,3107791,,,,,,,6.391660058287278,6.508774723847538,7.248228740108813,8.183537393215202,,,,,,,6.314290380157376,7.010757774824031,7.582074418196552,8.005248765496225,6.538053325145796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37048537021939876,7.370258109894862,-2.0631417387472304,54.49445832335694,8.885421596614208,True,False,True,False,False,0.0,9.1075149549935,0.0,0.0,0.0,0.0,1,1.0299186323082323,0.9092120733274318,False,False,False,False,0.20364923782560476,0.22139339800870161,False,False,False,False,-89792309,-92486354.32294372,False,False,False,False,5331783.385116488,False,False,False,False
2023-03-03 00:00:00+00:00,6.7615305317,6.839348658,6.5972478205,6.605894279,3211303,,,,,,,6.393673412440178,6.510040093368342,7.245877135101712,8.178301208082773,,,,,,,6.316828104694594,7.009421911791917,7.578529632194067,8.00046537126173,6.5541498707012025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32763339501140526,7.370291825364518,-1.858056299918164,56.234168417895646,8.885421596614208,True,False,True,False,False,0.0,9.083600588596001,0.0,0.0,0.0,0.0,1,1.0603196305222196,0.865810286924493,False,False,False,False,0.30954777985502335,0.2654705889318625,False,False,False,False,-86581006,-92254772.03576945,False,False,False,False,5248627.291582508,False,False,False,False
2023-03-06 00:00:00+00:00,6.6837124053,6.839348658,6.6750659469,6.7701769902,2528837,,,,,,,6.395242235730607,6.511026526627074,7.244040338618365,8.1742043422415,,,,,,,6.318804950084659,7.008378946347412,7.575758939872206,7.996723778497651,6.608237882272903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3272082661074754,7.369916803592799,-2.0971487256602734,56.01373189293811,8.885421596614208,True,False,True,False,False,0.0,9.0582342615275,0.0,0.0,0.0,0.0,1,1.068236573542261,0.8553288277828888,False,False,False,False,0.3325130829759027,0.29899183595388257,False,False,False,False,-89109843,-92131441.48534712,False,False,False,False,5141968.848775351,False,False,False,False
2023-03-07 00:00:00+00:00,6.6404801129,6.7615305317,6.5713084451,6.6750659469,3872833,,,,,,,6.397089589680064,6.512015415088036,7.240844161532736,8.167651107012224,,,,,,,6.321254692367981,7.006366760888223,7.5711766696221385,7.9906990884607225,6.605752437458422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3284421151775722,7.367350274179699,-2.213084521413207,55.11369472525497,8.885421596614208,False,False,True,False,False,0.0,9.0331832080165,0.0,0.0,0.0,0.0,1,1.0566953676289184,0.8558547369720256,False,False,False,False,0.2794079632306212,0.2891998995922519,False,False,False,False,-92982676,-92164823.2310198,False,False,False,False,5092198.815490043,False,False,False,False
2023-03-08 00:00:00+00:00,6.6750659469,6.6837124053,6.5453690697,6.6404801129,4157516,,,,,,,6.398871152163043,6.512896667332032,7.2373174444456545,8.160572433193071,,,,,,,6.3236678964039665,7.004091025934061,7.5661853143258755,7.984180750538016,6.604157398266478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3312272541811802,7.364092198754908,-2.0802220927086292,55.05117857720706,8.885421596614208,False,False,True,False,False,0.0,9.0076101301885,0.0,0.0,0.0,0.0,1,1.071277032439945,0.8597886117439021,False,False,False,False,0.24689272717216618,0.268046313382209,False,False,False,False,-88825160,-92033856.04548961,False,False,False,False,5055544.58743161,False,False,False,False
2023-03-09 00:00:00+00:00,6.5280761527,6.7010053223,6.5107832357,6.6837124053,3108135,,,,,,,6.39988046250506,6.5132548022964025,7.23447041532211,8.15513462190879,,,,,,,6.325134492503267,7.0021582830697655,7.56227108652754,7.979152377448594,6.599599644146889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33272826458006566,7.360917116638767,-2.503066473748152,52.46415342274159,6.560059547174241,False,False,False,False,False,0.0,8.981302103389499,0.0,0.0,0.0,0.0,1,1.0621003143089685,0.8637469651983529,False,False,False,False,0.24184595458780403,0.25494613398500654,False,False,False,False,-91933295,-92029912.47507825,False,False,False,False,4979175.584002919,False,False,False,False
2023-03-10 00:00:00+00:00,6.3983792755,6.5367226112,6.3637934416,6.5021367773,4097042,,,,,,,6.400121765741929,6.51269352397758,7.229920622943844,8.147360009524368,,,,,,,6.3259417886887865,6.998759697973648,7.556393707159771,7.971888340763918,6.582299285711798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3323347610568129,7.354342620047195,-2.8765072347751555,48.86532870759446,3.1320598657108647,False,True,False,False,False,0.0,8.9534053610155,0.0,0.0,0.0,0.0,1,1.0511078418927076,0.8786333902406147,False,False,False,False,0.14819839797055795,0.20157226597778224,False,False,False,False,-96030337,-92186791.86821245,False,False,False,False,4944582.110120451,False,False,False,False
2023-03-13 00:00:00+00:00,6.5021367773,6.6491265714,6.3032682322,6.3292076077,7281415,,,,,,,6.4012059058560435,6.51235176389836,7.222478923973803,8.13412745910657,,,,,,,6.3280283217591435,6.99336345463495,7.546573258980902,7.959575049028912,6.564975233692745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33318282061057575,7.297422428739534,-2.3869347464618063,48.3077706181696,2.621073136070784,False,True,False,True,False,0.0,8.926190924618501,0.0,0.0,0.0,0.0,1,1.0402558994272668,0.8711842324787049,False,False,False,False,0.16015228209330265,0.18086227403554245,False,False,False,False,-88748922,-92051973.44200805,False,False,False,False,5036222.615605923,False,False,False,False
2023-03-14 00:00:00+00:00,6.6577730299,6.7355911562,6.5626619866,6.5713084451,4513192,,,,,,,6.403179501321422,6.513406007912871,7.218969047983116,8.126851480227543,,,,,,,6.330643866314703,6.991156181312513,7.541520383450815,7.95289839762743,6.578004130257293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3363757352146103,7.298554945262211,-1.9049587954178286,50.315177126643576,2.621073136070784,False,True,False,False,False,0.0,8.899877308335,0.0,0.0,0.0,0.0,1,1.0563498738540045,0.8587047939660803,False,False,False,False,0.2634289604960625,0.22214561726580248,False,False,False,False,-84235730,-91745454.09134108,False,False,False,False,5015711.611072358,False,False,False,False
2023-03-15 00:00:00+00:00,6.605894279,6.6577730299,6.4848438603,6.5713084451,6967972,,,,,,,6.4053360002895925,6.514205883727431,7.2129832410073655,8.115236910600514,,,,,,,6.333748566227059,6.987120114764527,7.533232306624784,7.942182038727151,6.579276722792228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3380198384811298,7.293900495141776,-2.035401884200902,50.798331858141,2.621073136070784,False,True,False,False,True,0.0,8.873631335232,0.0,0.0,0.0,0.0,1,1.046063651598388,0.8659966499334623,False,False,False,False,0.20295043198727125,0.21254802462653688,False,False,False,False,-91203702,-91724208.91128848,False,False,False,False,5092270.842010696,False,False,False,False
2023-03-16 00:00:00+00:00,6.6318336545,6.6404801129,6.4675509433,6.5799549036,4764910,,,,,,,6.4067576515417475,6.514719807201768,7.20893597867903,8.107379852690539,,,,,,,6.3358039503788275,6.984386408292647,7.527629750027519,7.934934537280306,6.57941547856952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33994567671404,7.290474082160895,-1.937487289226326,51.52742071109694,2.621073136070784,False,True,False,False,True,0.0,8.8474741793895,0.0,0.0,0.0,0.0,1,1.0396290050605264,0.8827993254825316,False,False,False,False,0.16734978030228437,0.18994890246441062,False,False,False,False,-86438792,-91516937.65986541,False,False,False,False,5079433.161931846,False,False,False,False
2023-03-17 00:00:00+00:00,6.8825809504,6.9171667843,6.6318336545,6.6923588638,9382890,,,,,,,6.413128685227977,6.519203814784489,7.2039824402414165,8.094441181721846,,,,,,,6.3434817153114995,6.982117813945256,7.519425612652142,7.9232766959459795,6.641931509765703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34739730008159947,7.293297933883196,-1.182268783858489,55.337004680993005,0.9054617594254069,False,False,True,False,True,0.0,8.822366361942,0.0,0.0,0.0,0.0,1,1.0358931552722703,0.8714524207197029,False,False,False,False,0.34282817084445033,0.26638853665443046,False,False,False,False,-77055902,-90949838.22222362,False,False,False,False,5248196.175189421,False,False,False,False
2023-03-20 00:00:00+00:00,6.7615305317,6.8998738674,6.7010053223,6.8739344919,8640134,,,,,,,6.4184898987497645,6.522896878829432,7.199267735861151,8.082543093755127,,,,,,,6.3499969407525985,6.979806784986298,7.511794833257087,7.912535414276325,6.657114541580053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35163228355797216,7.292996206215457,-1.5114245743816528,55.75259025243871,1.3097852397477396,False,False,True,False,True,0.0,8.7977161624405,0.0,0.0,0.0,0.0,1,1.035000000011469,0.881666666679292,False,False,False,False,0.34282817322087517,0.3046083549376528,False,False,False,False,-85696036,-90743806.76252858,False,False,False,False,5381213.344789836,False,False,False,False
2023-03-21 00:00:00+00:00,6.7874699071,6.8739344919,6.6750659469,6.7701769902,5392441,,,,,,,6.421682174642397,6.525077026481151,7.196318276501118,8.075177636186199,,,,,,,6.353888693185119,6.97832844491057,7.507056567147508,7.90588324141669,6.66432829722545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35640902663611773,7.292138315808186,-1.4159809965291268,56.36688971340232,1.9884834327034682,False,False,True,False,True,0.0,8.7718057528415,0.0,0.0,0.0,0.0,1,1.0217028380738502,0.8989983305641016,False,False,False,False,0.3219091429611808,0.3132587489494168,False,False,False,False,-80303595,-90334386.69340982,False,False,False,False,5381653.644994156,False,False,False,False
2023-03-22 00:00:00+00:00,6.7442376147,6.8998738674,6.7010053223,6.7874699071,5182549,,,,,,,6.424721676360819,6.527161001147539,7.193541657180196,8.068192435578798,,,,,,,6.357587894794958,6.976948229227378,7.50257790007661,7.8995793089473265,6.670693072639258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3600534402940458,7.291137852918215,-1.5189418486643995,55.989827447924206,1.9884834327034682,False,False,True,False,True,0.0,8.745720061397499,0.0,0.0,0.0,0.0,1,1.0058626465697094,0.9179229480821876,False,False,False,False,0.34282817322087517,0.328043461085146,False,False,False,False,-85486144,-90144259.52896237,False,False,False,False,5373845.619700268,False,False,False,False
2023-03-23 00:00:00+00:00,6.7182982393,6.8652880334,6.6664194884,6.7528840732,5246785,,,,,,6.750001920366667,6.4274783348244116,6.528978090875913,7.190554750777887,8.06102470077063,,,,,,,6.36099322489381,6.975346789818425,7.49790276181401,7.893089885510105,6.674243043317752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3633790666714191,7.289398843084892,-1.5716386995437528,55.25367924394273,1.9884834327034682,False,False,True,False,True,0.0,8.7190958769075,0.0,0.0,0.0,0.0,1,1.0033250207888917,0.9110556941086447,False,False,False,False,0.31499703337285107,0.3215202472289985,False,False,False,False,-90732929,-90167344.60625796,False,False,False,False,5368862.850300258,False,False,False,False
2023-03-24 00:00:00+00:00,6.9344597013,6.9344597013,6.6664194884,6.6664194884,5307046,,,,,,6.797828977849498,6.431027894081908,6.531564195641518,7.188217661368522,8.054373756597355,,,,,,,6.365205644762852,6.974423831690487,7.49382655055386,7.887140029123617,6.713071226624813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3706903447114631,7.289135574294718,-0.9567982496840866,57.75829547967177,3.6743420204055752,True,False,True,False,True,0.0,8.693797777429001,0.0,0.0,0.0,0.0,1,1.0008250825196592,0.9191419141994027,False,False,False,False,0.3428281732208744,0.33217421022493643,False,False,False,False,-85425883,-89981404.93542433,False,False,False,False,5366438.660092405,False,False,False,False
2023-03-27 00:00:00+00:00,6.9517526182,7.0295707446,6.8825809504,6.9517526182,5716240,,,,,,6.852920289216222,6.435777780277451,6.535259364341062,7.1865278205746685,8.047932401208607,,,,,,,6.370678535342518,6.974273918984781,7.490224307503253,7.881472210607167,6.7346108527087765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37721834625868267,7.290505272195771,-0.8980280449123952,59.636811528646135,5.516220927774043,True,False,True,False,True,0.0,8.6687905406195,0.0,0.0,0.0,0.0,1,1.0640478223806265,0.903501280965354,False,False,False,False,0.34282818505489243,0.33750119763991443,False,False,False,False,-79709643,-89578590.74187827,False,False,False,False,5380156.359696625,False,False,False,False
